Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
258.1,1.83672,0.167201,0,0.87889,0.452024,0,0.937857,-0.579263,0,-0.1681,-1,0,1.51663,1,0.149152,-1.48822,-1,0.148416,0.999284,1.16741,1.03397,0.971464,0.237187,0
258.2,1.87452,0.209924,0,0.895994,0.412763,0,0.887876,-0.587196,0,-0.348404,-1,0,1.2675,1,0.134575,-0.348848,-1,0.04939,0.999325,1.26741,0.999992,0.959187,0.282772,0
258.3,1.90561,0.251293,0,0.915642,0.387883,0,0.840913,-0.608333,0,-0.426563,-1,0,1.32426,1,0.129798,-0.42638,-1,0.00159606,0.999348,1.36741,0.999014,0.946394,0.323015,0
258.4,1.93525,0.294167,0,0.938058,0.360136,0,0.792748,-0.62828,0,-0.531887,-1,0,1.4102,1,0.13646,-0.531737,-1,0,0.999373,1.46741,0.99904,0.9327,0.360654,0
258.5,1.96324,0.339091,0,0.963894,0.328152,0,0.742927,-0.646175,0,-0.684679,-1,0,1.54486,1,0.147291,-0.684555,-1,0,0.999403,1.56741,0.999069,0.917953,0.396689,0
258.6,1.98902,0.386746,0,0.994212,0.290616,0,0.6909,-0.661337,0,-0.928018,-1,0,1.77105,1,0.164846,-0.927917,-1,0,0.999439,1.66741,0.999106,0.901801,0.432152,0
258.7,2.01191,0.419012,0,1.01982,0.297887,0,0.645484,-0.70356,0,-0.204019,-1,0,0.825752,1,0.11284,0.684604,1,0.0483953,0.999453,1.76741,1.06812,0.884881,0.465818,0
258.8,2.03443,0.443842,0,1.04194,0.326061,0,0.603711,-0.757827,0,-0.189651,-1,0,0.810485,1,0.0817829,0.668471,1,0.0676107,0.999453,1.86741,1.16813,0.879003,0.476815,0
258.9,2.04084,0.4321,0,1.04246,0.384985,0,0.596791,-0.803327,0,0.701679,-1,0,-0.959765,1,0.0258626,1.63251,1,0.138226,0.999488,1.90041,1.26814,0.885838,0.463994,0
259,2.0362,0.405615,0,1.03787,0.454705,0,0.604422,-0.844019,0,0.480769,-1,0,-0.777116,1,0,1.46217,1,0.153862,0.999535,1.90041,1.36815,0.89652,0.443003,0
259.1,2.02794,0.381559,0,1.03817,0.521228,0,0.610485,-0.884292,0,0.326327,-1,0,-0.665567,1,0,1.36187,1,0.140729,0.999576,1.90041,1.46815,0.905285,0.424805,0
259.2,2.01639,0.359584,0,1.04261,0.585376,0,0.615439,-0.924515,0,0.207352,-1,0,-0.595249,1,0,1.30163,1,0.132883,0.999614,1.90042,1.56815,0.912491,0.409097,0
259.3,2.00169,0.339502,0,1.05071,0.647631,0,0.619609,-0.964894,0,0.108501,-1,0,-0.55229,1,0,1.26753,1,0.128259,0.999651,1.90042,1.66816,0.918349,0.395771,0
259.4,1.95674,0.288885,0,1.05909,0.729056,0,0.650927,-0.992381,0,0.103296,-1,0,-1.7726,-1,0.128111,1.75949,1,0.162801,0.999758,1.83042,1.76816,0.933607,0.358299,0
259.5,1.89045,0.231502,0,1.07728,0.813345,0,0.692449,-1.01578,0,-0.231746,-1,0,-1.77536,-1,0.176347,1.80433,1,0.177162,0.999895,1.73043,1.86817,0.947961,0.318388,0
259.6,1.835,0.186985,0,1.09072,0.854807,0,0.730391,-1.01089,0,-0.143651,-1,0,-1.27764,-1,0.14298,0.565503,1,0.0565501,0.999964,1.63043,1.90017,0.959524,0.281626,0
259.7,1.78476,0.1482,0,1.10159,0.877088,0,0.766943,-0.993387,0,-0.249364,-1,0.00149389,-1.32091,-1,0.129963,0.61824,1,0,0.999001,1.53044,1.90017,0.969993,0.243133,0
259.8,1.73122,0.111223,0,1.11541,0.897898,0,0.803847,-0.976561,0,-0.379409,-1,0,-1.39408,-1,0.135478,0.701928,1,0,0.999041,1.43044,1.90018,0.979775,0.200104,0
259.9,1.67312,0.0765617,0,1.13289,0.916993,0,0.841566,-0.960719,0,-0.553876,-1,0,-1.51586,-1,0.145034,0.835355,1,0,0.999084,1.33045,1.90018,0.988422,0.151731,0
260,1.60906,0.0444726,0,1.15462,0.934273,0,0.880787,-0.946071,0,-0.815044,-1,0,-1.72762,-1,0.16124,1.05976,1,0,0.999133,1.23046,1.90018,0.995448,0.0953106,0
260.1,1.58113,0.0117468,0,1.15502,0.915478,0,0.909184,-0.896096,0,0.194797,-1,0,-0.674151,-1,0.0977637,-0.815939,-1,0.0583801,0.999149,1.13046,1.82918,0.999997,0.00245099,0
260.2,1.56885,-0.0219706,0,1.14597,0.883274,0,0.933204,-0.831758,0,0.210148,-1,0,-0.691987,-1,0.068276,-0.832235,-1,0.082393,0.999149,1.03047,1.72918,0.995738,-0.0922257,0
260.3,1.60145,-0.0364627,0,1.12318,0.840809,0,0.928782,-0.775726,0,0.819175,-1,0,0.819281,-1,0.0208571,-1.66878,-1,0.148499,0.999177,0.999498,1.62918,0.992608,-0.121366,0
260.4,1.6463,-0.0418472,0,1.09798,0.793473,0,0.915526,-0.723776,0,0.618235,-1,0,0.618363,-1,0,-1.48538,-1,0.156818,0.99921,0.999531,1.52918,0.992635,-0.121141,0
260.5,1.68484,-0.0464713,0,1.07587,0.745766,0,0.905359,-0.672199,0,0.486904,-1,0,0.48706,-1,0,-1.37266,-1,0.142423,0.999238,0.999559,1.42918,0.992655,-0.120978,0
260.6,1.71842,-0.0504998,0,1.05614,0.697773,0,0.897567,-0.620907,0,0.393902,-1,0,0.394091,-1,0,-1.29964,-1,0.133324,0.999262,0.999583,1.32918,0.99267,-0.120852,0
260.7,1.74793,-0.0540372,0,1.03833,0.649549,0,0.891687,-0.569845,0,0.324207,-1,0,0.324437,-1,0,-1.25171,-1,0.127373,0.999283,0.999604,1.22918,0.992683,-0.120752,0
260.8,1.80049,-0.0860604,0,0.992178,0.618543,0,0.89297,-0.505275,0,1.47972,1,0.108704,0.0719513,-1,0,-1.49211,-1,0.144376,1.0713,0.999668,1.12919,0.986702,-0.162538,0
260.9,1.85575,-0.13098,0,0.935105,0.594794,0,0.902678,-0.4329,0,1.51952,1,0.149252,-0.179181,-1,0,-1.4893,-1,0.148332,1.17132,0.999747,1.02921,0.976305,-0.216397,0
261,1.89373,-0.172527,0,0.885358,0.603347,0,0.919085,-0.395311,0,1.26939,1,0.133568,-0.351586,-1,0,-0.351217,-1,0.0434184,1.27132,0.999785,0.999227,0.965113,-0.261833,0
261.1,1.9256,-0.213092,0,0.837971,0.623769,0,0.938248,-0.370436,0,1.32661,1,0.129629,-0.429696,-1,0,-0.429393,-1,0,1.37132,0.999808,0.999249,0.953263,-0.302142,0
261.2,1.95618,-0.255322,0,0.789301,0.642522,0,0.960115,-0.342045,0,1.41379,1,0.136753,-0.536192,-1,0,-0.535943,-1,0,1.47132,0.999833,0.999274,0.940423,-0.340006,0
261.3,1.98514,-0.299658,0,0.739009,0.659167,0,0.985326,-0.309305,0,1.5506,1,0.147748,-0.69107,-1,0,-0.690865,-1,0,1.57132,0.999863,0.999304,0.926488,-0.376323,0
261.4,2.01194,-0.346804,0,0.686552,0.672998,0,1.01493,-0.27085,0,1.78109,1,0.165609,-0.938667,-1,0,-0.938498,-1,0,1.67132,0.999899,0.999341,0.911119,-0.412142,0
261.5,2.03548,-0.377537,0,0.640604,0.715826,0,1.04031,-0.280332,0,0.825203,1,0.108977,-0.20357,-1,0,0.684044,1,0.051145,1.77132,0.999911,1.07236,0.895427,-0.445209,0
261.6,2.05857,-0.401847,0,0.597586,0.769098,0,1.06308,-0.307977,0,0.810021,1,0.0817325,-0.18928,-1,0,0.668063,1,0.0675627,1.87132,0.999911,1.17236,0.88981,-0.456331,0
261.7,2.06362,-0.387902,0,0.59163,0.813957,0,1.06386,-0.368613,0,-0.948589,1,0.0226247,0.688908,-1,0,1.62199,1,0.141913,1.90032,0.999948,1.27237,0.896993,-0.442046,0
261.8,2.05819,-0.361673,0,0.598235,0.854787,0,1.06113,-0.438234,0,-0.770475,1,0,0.472361,-1,0,1.45613,1,0.153062,1.90033,0.999995,1.37238,0.907077,-0.420965,0
261.9,2.04885,-0.338154,0,0.603129,0.895182,0,1.06374,-0.504354,0,-0.66228,1,0,0.321089,-1,0.000941375,1.35896,1,0.139886,1.90033,0.999036,1.47238,0.915172,-0.403063,0
262,2.03666,-0.316528,0,0.607099,0.935506,0,1.06983,-0.568298,0,-0.59322,1,0,0.203074,-1,0,1.29993,1,0.132658,1.90033,0.999074,1.57239,0.921961,-0.387282,0
262.1,2.02137,-0.296864,0,0.610292,0.975975,0,1.07953,-0.630278,0,-0.551168,1,0,0.104754,-1,0,1.26669,1,0.128135,1.90033,0.99911,1.67239,0.927462,-0.373916,0
262.2,1.97342,-0.245678,0,0.642482,1.0035,0,1.08996,-0.712516,0,-1.77055,-1,0.135211,0.0894816,-1,0,1.75919,1,0.164792,1.82633,0.999222,1.7724,0.94225,-0.334911,0
262.3,1.90532,-0.190152,0,0.683404,1.02793,0,1.11063,-0.796109,0,-1.77867,-1,0.176406,-0.246495,-1,0,1.80937,1,0.177396,1.72634,0.999359,1.8724,0.955539,-0.294864,0
262.4,1.84981,-0.147464,0,0.721281,1.02222,0,1.1244,-0.834936,0,-1.27923,-1,0.141021,-0.148141,-1,0,0.56758,1,0.0493383,1.62635,0.999424,1.90041,0.966182,-0.257862,0
262.5,1.79899,-0.109615,0,0.758201,1.00548,0,1.13552,-0.857093,0,-1.32312,-1,0.129931,-0.254062,-1,0,0.620832,1,0,1.52635,0.999461,1.90041,0.975884,-0.218291,0
262.6,1.74443,-0.0740056,0,0.795518,0.989567,0,1.14996,-0.877498,0,-1.39777,-1,0.135768,-0.385366,-1,0,0.706047,1,0,1.42635,0.9995,1.90041,0.984597,-0.174839,0
262.7,1.68533,-0.0408262,0,0.833648,0.974662,0,1.16803,-0.896099,0,-1.52206,-1,0.145518,-0.562169,-1,0,0.842024,1,0,1.32636,0.999544,1.90041,0.992032,-0.125984,0
262.8,1.62027,-0.010371,0,0.873288,0.960995,0,1.19034,-0.912782,0,-1.73882,-1,0.16208,-0.828199,-1,0,1.07147,1,0,1.22637,0.999593,1.90041,0.99762,-0.0689497,0
262.9,1.5938,0.0218652,0,0.902234,0.909674,0,1.18892,-0.892073,0,-0.674807,-1,0.0935173,0.195448,-1,0,-0.816614,-1,0.061651,1.12638,0.999607,1.82541,0.999683,0.0251744,0
263,1.58072,0.0552874,0,0.927777,0.845901,0,1.17912,-0.860097,0,-0.692846,-1,0.0683512,0.210918,-1,0,-0.833032,-1,0.0824663,1.02638,0.999607,1.72541,0.992784,0.119918,0
263.1,1.61543,0.069486,0,0.923081,0.790231,0,1.15461,-0.817598,0,0.808933,-1,0.0180882,0.809008,-1,0,-1.65921,-1,0.151804,0.999412,0.999636,1.62541,0.989425,0.145045,0
263.2,1.65985,0.0758883,0,0.911184,0.737999,0,1.12846,-0.770851,0,0.611875,-1,0,0.611965,-1,0,-1.47972,-1,0.156082,0.999445,0.99967,1.52541,0.989461,0.144801,0
263.3,1.69804,0.0813944,0,0.902333,0.686205,0,1.10536,-0.723666,0,0.482568,-1,0,0.482677,-1,0,-1.36906,-1,0.14197,0.999473,0.999697,1.42541,0.989486,0.144631,0
263.4,1.73134,0.0861972,0,0.895827,0.634748,0,1.0846,-0.676144,0,0.390752,-1,0,0.390885,-1,0,-1.29728,-1,0.133031,0.999497,0.999721,1.32541,0.989504,0.144506,0
263.5,1.76061,0.090419,0,0.891214,0.583564,0,1.06573,-0.628349,0,0.321811,-1,0,0.321973,-1,0,-1.25017,-1,0.127181,0.999518,0.999742,1.22541,0.989518,0.144411,0
263.6,1.81361,0.125333,0,0.894482,0.518246,0,1.0173,-0.599449,0,0.0617082,-1,0,1.47993,1,0.114642,-1.49056,-1,0.145353,0.999584,1.07576,1.12542,0.982109,0.188313,0
263.7,1.86749,0.171676,0,0.906188,0.445956,0,0.959658,-0.577088,0,-0.190025,-1,0,1.52338,1,0.149454,-1.49143,-1,0.148359,0.999663,1.17578,1.02544,0.970348,0.241712,0
263.8,1.90372,0.213842,0,0.923611,0.410794,0,0.910601,-0.588583,0,-0.354458,-1,0,1.27141,1,0.132584,-0.354302,-1,0.037466,0.999699,1.27578,0.999461,0.958089,0.28647,0
263.9,1.93456,0.255219,0,0.943462,0.386238,0,0.863664,-0.610055,0,-0.433558,-1,0,1.32967,1,0.129881,-0.43343,-1,0,0.999721,1.37578,0.999483,0.945244,0.326365,0
264,1.96407,0.298246,0,0.966124,0.358202,0,0.815392,-0.629876,0,-0.541648,-1,0,1.41851,1,0.137136,-0.541543,-1,0,0.999747,1.47578,0.999509,0.931466,0.36383,0
264.1,1.99189,0.343364,0,0.99227,0.325854,0,0.765431,-0.647606,0,-0.69936,-1,0,1.55818,1,0.148349,-0.699273,-1,0,0.999777,1.57578,0.999539,0.916618,0.399763,0
264.2,2.01745,0.391281,0,1.02301,0.287821,0,0.713208,-0.662535,0,-0.952769,-1,0,1.79451,1,0.166624,-0.952697,-1,0,0.999814,1.67578,0.999576,0.900326,0.435216,0
264.3,2.04019,0.421574,0,1.0477,0.30068,0,0.668756,-0.708082,0,-0.202841,-1,0,0.824456,1,0.105138,0.683189,1,0.0538684,0.999824,1.77578,1.07659,0.884299,0.466922,0
264.4,2.0627,0.44643,0,1.06982,0.328841,0,0.62701,-0.762327,0,-0.188661,-1,0,0.809389,1,0.081664,0.667393,1,0.0674871,0.999824,1.87578,1.17659,0.878433,0.477866,0
264.5,2.06708,0.430489,0,1.06798,0.391231,0,0.624127,-0.806795,0,0.679284,-1,0,-0.940373,1,0.0193842,1.61418,1,0.145781,0.999863,1.90078,1.27661,0.886659,0.462424,0
264.6,2.06212,0.404227,0,1.06381,0.460636,0,0.631624,-0.847431,0,0.465936,-1,0,-0.765619,1,0,1.45165,1,0.152468,0.999909,1.90078,1.37661,0.897165,0.441696,0
264.7,2.0536,0.380354,0,1.06445,0.526934,0,0.6376,-0.887688,0,0.315369,-1,0,-0.658356,1,0,1.35553,1,0.139907,0.99995,1.90078,1.47662,0.905792,0.423723,0
264.8,2.04179,0.358539,0,1.06917,0.590911,0,0.642498,-0.927917,0,0.198567,-1,0,-0.590726,1,0,1.29788,1,0.13239,0.999989,1.90079,1.57662,0.912883,0.408221,0
264.9,2.02645,0.338844,0,1.07804,0.652815,0,0.646514,-0.968358,0,0.101383,-1,0.00103559,-0.550134,1,0,1.26591,1,0.127838,0.999025,1.90079,1.67662,0.918464,0.395504,0
265,1.97796,0.284859,0,1.08662,0.736313,0,0.680865,-0.99439,0,0.0765407,-1,0,-1.76865,-1,0.142308,1.75893,1,0.166782,0.999141,1.82279,1.77663,0.93461,0.355673,0
265.1,1.91072,0.228003,0,1.10579,0.820151,0,0.722326,-1.01791,0,-0.260242,-1,0,-1.78178,-1,0.176463,1.8141,1,0.177617,0.999277,1.7228,1.87664,0.948716,0.31613,0
265.2,1.85724,0.184538,0,1.11799,0.856984,0,0.759855,-1.00961,0,-0.151898,-1,0,-1.28052,-1,0.139019,0.569232,1,0.0420889,0.999338,1.6228,1.90064,0.960178,0.27939,0
265.3,1.8072,0.145572,0,1.12871,0.879335,0,0.796375,-0.992025,0,-0.258572,-1,0,-1.32538,-1,0.130106,0.62351,1,0,0.999375,1.52281,1.90064,0.970786,0.239947,0
265.4,1.75334,0.108763,0,1.14281,0.900014,0,0.833324,-0.975264,0,-0.391189,-1,0,-1.40152,-1,0.136063,0.710255,1,0,0.999415,1.42281,1.90064,0.980492,0.196561,0
265.5,1.69484,0.0742838,0,1.16059,0.918972,0,0.871131,-0.959501,0,-0.570409,-1,0,-1.52836,-1,0.146008,0.848825,1,0,0.999458,1.32282,1.90064,0.989036,0.147674,0
265.6,1.63024,0.0424004,0,1.18268,0.936107,0,0.910513,-0.94495,0,-0.841481,-1,0,-1.75026,-1,0.162936,1.08345,1,0,0.999508,1.22283,1.90064,0.995903,0.0904303,0
265.7,1.60679,0.00941839,0,1.18041,0.913432,0,0.937569,-0.890946,0,0.195968,-1,0,-0.675411,-1,0.0892243,-0.817156,-1,0.0649142,0.99952,1.12283,1.82165,0.999989,-0.0047426,0
265.8,1.59449,-0.0243051,0,1.17137,0.88124,0,0.961621,-0.826575,0,0.211541,-1,0,-0.693628,-1,0.0684201,-0.833682,-1,0.0825257,0.99952,1.02284,1.72165,0.995009,-0.099789,0
265.9,1.63195,-0.0365516,0,1.14716,0.837567,0,0.954049,-0.771534,0,0.798882,-1,0,0.798989,-1,0.0153137,-1.64986,-1,0.155064,0.999551,0.999871,1.62165,0.99264,-0.121103,0
266,1.67621,-0.0418553,0,1.12226,0.790191,0,0.941066,-0.719622,0,0.605585,-1,0,0.605714,-1,0,-1.47417,-1,0.155361,0.999584,0.999904,1.52165,0.992666,-0.120885,0
266.1,1.7143,-0.046417,0,1.10038,0.742453,0,0.9311,-0.668073,0,0.478245,-1,0,0.478403,-1,0,-1.36552,-1,0.141526,0.999611,0.999932,1.42165,0.992686,-0.120726,0
266.2,1.74753,-0.0503947,0,1.08083,0.694435,0,0.923464,-0.616803,0,0.387582,-1,0,0.387774,-1,0,-1.29496,-1,0.132743,0.999635,0.999955,1.32165,0.992701,-0.120604,0
266.3,1.77674,-0.0538891,0,1.06316,0.646191,0,0.917708,-0.56576,0,0.31937,-1,0,0.319604,-1,0,-1.24866,-1,0.126992,0.999656,0.999976,1.22165,0.992713,-0.120504,0
266.4,1.83136,-0.0894342,0,1.01381,0.617299,0,0.920327,-0.499453,0,1.48049,1,0.120669,0.0521917,-1,0.000998961,-1.48949,-1,0.146066,1.07968,0.999044,1.12166,0.985884,-0.16743,0
266.5,1.88605,-0.134629,0,0.956699,0.593608,0,0.930582,-0.426732,0,1.5274,1,0.149681,-0.200365,-1,0,-1.49385,-1,0.148422,1.17969,0.999124,1.02167,0.975288,-0.220938,0
266.6,1.92252,-0.175676,0,0.907827,0.605719,0,0.947324,-0.393196,0,1.27337,1,0.131586,-0.357045,-1,0,-0.357394,-1,0.0315052,1.27969,0.999158,0.999696,0.964082,-0.265603,0
266.7,1.95428,-0.216388,0,0.860362,0.626016,0,0.966678,-0.368033,0,1.33266,1,0.130125,-0.437144,-1,0,-0.437431,-1,0,1.37969,0.99918,0.999718,0.952129,-0.305696,0
266.8,1.98474,-0.258799,0,0.81159,0.644617,0,0.988785,-0.339299,0,1.4231,1,0.137509,-0.546831,-1,0,-0.547068,-1,0,1.47969,0.999206,0.999744,0.939184,-0.343415,0
266.9,2.01354,-0.303364,0,0.76116,0.661066,0,1.01431,-0.306128,0,1.56562,1,0.148938,-0.707381,-1,0,-0.707576,-1,0,1.57969,0.999236,0.999774,0.925123,-0.379667,0
267,2.04011,-0.350821,0,0.708505,0.674626,0,1.04436,-0.26709,0,1.80782,1,0.167625,-0.966646,-1,0,-0.966807,-1,0,1.67969,0.999273,0.999811,0.909583,-0.415523,0
267.1,2.06346,-0.379579,0,0.663437,0.72078,0,1.06894,-0.28217,0,0.823681,1,0.101225,-0.202086,-1,0,0.682394,1,0.056592,1.77969,0.999282,1.08082,0.89472,-0.446627,0
267.2,2.08656,-0.403907,0,0.62043,0.774001,0,1.09172,-0.309788,0,0.808726,1,0.0815924,-0.188015,-1,0,0.666778,1,0.0674172,1.87969,0.999282,1.18083,0.88912,-0.457673,0
267.3,2.08949,-0.385778,0,0.618516,0.817913,0,1.09024,-0.373972,0,-0.931906,1,0.0161459,0.669277,-1,0,1.60616,1,0.149588,1.90069,0.999323,1.28084,0.897655,-0.4407,0
267.4,2.08378,-0.359736,0,0.624975,0.858682,0,1.08791,-0.443314,0,-0.760565,1,0,0.45915,-1,0,1.44701,1,0.151856,1.9007,0.999369,1.38085,0.907599,-0.419838,0
267.5,2.07456,-0.33615,0,0.629942,0.899056,0,1.09029,-0.509477,0,-0.655195,1,0,0.310235,-1,0,1.35275,1,0.139545,1.9007,0.99941,1.48085,0.915744,-0.401761,0
267.6,2.06211,-0.314693,0,0.633847,0.939387,0,1.09668,-0.573242,0,-0.588782,1,0,0.194348,-1,0,1.29627,1,0.132174,1.9007,0.999448,1.58086,0.92242,-0.386188,0
267.7,2.04657,-0.295184,0,0.636997,0.979876,0,1.10665,-0.635076,0,-0.548609,1,0,0.0972502,-1,0,1.26481,1,0.127863,1.9007,0.999485,1.68086,0.927821,-0.373026,0
267.8,1.99496,-0.240774,0,0.672268,1.00604,0,1.11736,-0.719342,0,-1.76644,-1,0.149342,0.0626615,-1,0,1.75847,1,0.168722,1.8187,0.999604,1.78087,0.943409,-0.331633,0
267.9,1.92592,-0.185836,0,0.713155,1.03061,0,1.13898,-0.802447,0,-1.78489,-1,0.176506,-0.274817,-1,0,1.81895,1,0.177835,1.71871,0.999741,1.88087,0.956435,-0.291946,0
268,1.87244,-0.144154,0,0.750719,1.0215,0,1.15133,-0.836682,0,-1.2818,-1,0.137002,-0.155928,-1,0,0.570851,1,0.0348187,1.61872,0.999798,1.90087,0.966965,-0.254907,0
268.1,1.82136,-0.10647,0,0.787657,1.00481,0,1.16271,-0.858701,0,-1.32768,-1,0.130283,-0.263343,-1,0,0.6262,1,0,1.51872,0.999835,1.90088,0.976598,-0.215072,0
268.2,1.76648,-0.0710369,0,0.825021,0.988959,0,1.17742,-0.878968,0,-1.40536,-1,0.136365,-0.397279,-1,0,0.714526,1,0,1.41872,0.999875,1.90088,0.985226,-0.17126,0
268.3,1.70697,-0.03805,0,0.863238,0.974136,0,1.19579,-0.897426,0,-1.53483,-1,0.146512,-0.578959,-1,0,0.855766,1,0,1.31873,0.999918,1.90088,0.992545,-0.121882,0
268.4,1.64136,-0.00781482,0,0.903041,0.960572,0,1.21846,-0.913955,0,-1.76205,-1,0.163816,-0.855215,-1,0,1.09574,1,0,1.21874,0.999968,1.90088,0.997949,-0.0640093,0
268.5,1.6194,0.0247928,0,0.930732,0.905185,0,1.21426,-0.889435,0,-0.67608,-1,0.0848935,0.196627,-1,0,-0.817839,-1,0.0681905,1.11875,0.999978,1.81788,0.999475,0.0323852,0
268.6,1.6063,0.0582204,0,0.956309,0.841379,0,1.20447,-0.857472,0,-0.694507,-1,0.0684969,0.212321,-1,0,-0.834491,-1,0.0826001,1.01875,0.999978,1.71788,0.991842,0.127475,0
268.7,1.64537,0.0698497,0,0.948579,0.786827,0,1.17889,-0.813566,0,0.791211,-1,0.0125378,0.790951,-1,0.000716679,-1.64258,-1,0.157483,0.999785,0.99901,1.61788,0.989593,0.143898,0
268.8,1.68927,0.0761464,0,0.936934,0.734648,0,1.153,-0.766765,0,0.60081,-1,0,0.600494,-1,0,-1.46979,-1,0.154796,0.999818,0.999043,1.51788,0.989621,0.143703,0
268.9,1.72707,0.0815627,0,0.928267,0.682899,0,1.13009,-0.719535,0,0.475031,-1,0,0.474647,-1,0,-1.36271,-1,0.141174,0.999845,0.99907,1.41788,0.989642,0.143555,0
269,1.76005,0.0862846,0,0.921903,0.631481,0,1.10949,-0.671971,0,0.385324,-1,0,0.384857,-1,0,-1.2931,-1,0.132513,0.999869,0.999094,1.31788,0.98966,0.143435,0
269.1,1.78905,0.0904309,0,0.917401,0.580333,0,1.09075,-0.624138,0,0.317757,-1,0,0.317189,-1,0,-1.24746,-1,0.126842,0.99989,0.999115,1.21788,0.989675,0.143332,0
269.2,1.8445,0.128581,0,0.921581,0.513468,0,1.03917,-0.597216,0,0.0431082,-1,0,1.47979,1,0.126465,-1.48724,-1,0.14728,0.99996,1.08314,1.11789,0.981451,0.191712,0
269.3,1.89744,0.175344,0,0.934307,0.440781,0,0.981396,-0.575038,0,-0.20996,-1,0.00126664,1.53078,1,0.150036,-1.49573,-1,0.14826,0.99904,1.18315,1.01791,0.96945,0.245288,0
269.4,1.93221,0.216931,0,0.951914,0.409707,0,0.9333,-0.590051,0,-0.359287,-1,0,1.27498,1,0.130535,-0.35984,-1,0.0255201,0.999071,1.28315,0.99993,0.957235,0.289312,0
269.5,1.96299,0.258425,0,0.971928,0.384887,0,0.886282,-0.611391,0,-0.440178,-1,0,1.3351,1,0.130325,-0.440633,-1,0,0.999094,1.38315,0.999953,0.944321,0.329026,0
269.6,1.9924,0.301599,0,0.994796,0.356539,0,0.83791,-0.631056,0,-0.551147,-1,0,1.42686,1,0.137815,-0.551522,-1,0,0.999119,1.48315,0.999979,0.930468,0.366374,0
269.7,2.02016,0.347106,0,1.02129,0.32315,0,0.787694,-0.648165,0,-0.715795,-1,0,1.57322,1,0.15012,-0.715744,-1,0.00207409,0.999151,1.58315,0.999009,0.915449,0.402434,0
269.8,2.04551,0.395295,0,1.05248,0.284542,0,0.735243,-0.662801,0,-0.981144,-1,0,1.82154,1,0.168652,-0.981103,-1,0,0.999189,1.68315,0.999047,0.899008,0.437932,0
269.9,2.06813,0.423577,0,1.07623,0.303001,0,0.691733,-0.711646,0,-0.20152,-1,0,0.823108,1,0.0972705,0.681735,1,0.0593249,0.999195,1.78315,1.08406,0.883881,0.467711,0
270,2.09066,0.448436,0,1.09838,0.331127,0,0.649967,-0.765824,0,-0.187534,-1,0,0.808241,1,0.0815397,0.666258,1,0.0673587,0.999195,1.88315,1.18406,0.878037,0.478593,0
270.1,2.09299,0.428281,0,1.09424,0.396992,0,0.651081,-0.809254,0,0.659665,-1,0,-0.923634,1,0.0129134,1.59842,1,0.153381,0.999239,1.90015,1.28407,0.887656,0.460507,0
270.2,2.08773,0.402216,0,1.09049,0.466124,0,0.65842,-0.849841,0,0.452656,-1,0,-0.755575,1,0,1.44251,1,0.151264,0.999284,1.90015,1.38408,0.898002,0.439991,0
270.3,2.07894,0.378509,0,1.0915,0.532223,0,0.66428,-0.890085,0,0.30536,-1,0,-0.652027,1,0,1.35002,1,0.139193,0.999325,1.90016,1.48409,0.906501,0.422204,0
270.4,2.06687,0.356846,0,1.09656,0.596042,0,0.669088,-0.93032,0,0.190386,-1,0,-0.586779,1,0,1.29466,1,0.131962,0.999363,1.90016,1.58409,0.913482,0.406879,0
270.5,2.05167,0.337055,0,1.10521,0.658025,0,0.673156,-0.970736,0,0.0938089,-1,0,-0.547445,1,0,1.264,1,0.127744,0.9994,1.90016,1.68409,0.919139,0.393934,0
270.6,1.99953,0.279822,0,1.11408,0.743528,0,0.710554,-0.995365,0,0.0497586,-1,0,-1.76469,-1,0.156403,1.75835,1,0.170694,0.999523,1.81416,1.7841,0.936108,0.351713,0
270.7,1.93131,0.223581,0,1.13423,0.826885,0,0.751993,-1.01906,0,-0.2887,-1,0,-1.78819,-1,0.176579,1.82388,1,0.178071,0.99966,1.71417,1.88411,0.94992,0.312493,0
270.8,1.87986,0.181187,0,1.1451,0.859096,0,0.789141,-1.00737,0,-0.159608,-1,0,-1.28305,-1,0.134973,0.572366,1,0.027526,0.999713,1.61418,1.90011,0.961259,0.275646,0
270.9,1.82953,0.142411,0,1.15608,0.881307,0,0.825698,-0.98986,0,-0.267774,-1,0,-1.32991,-1,0.130454,0.628737,1,0,0.99975,1.51418,1.90011,0.971782,0.235882,0
271,1.77533,0.105801,0,1.17044,0.901844,0,0.862712,-0.973183,0,-0.403032,-1,0,-1.40908,-1,0.136658,0.7186,1,0,0.99979,1.41418,1.90011,0.981383,0.192063,0
271.1,1.71641,0.0715379,0,1.18852,0.920655,0,0.900625,-0.95752,0,-0.587183,-1,0,-1.54116,-1,0.147002,0.862484,1,0,0.999834,1.31419,1.90011,0.989787,0.142554,0
271.2,1.65124,0.0398957,0,1.21097,0.937632,0,0.940189,-0.943087,0,-0.868694,-1,0,-1.77375,-1,0.164684,1.10785,1,0,0.999884,1.2142,1.90011,0.996439,0.0843209,0
