Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
209.3,1.12333,-0.166678,0,0.565427,0.663195,0,0.284196,-0.709386,0,0.45831,0.458635,-1.34945,-1,-1,-1,0.999335,0.999969,1.4021
209.4,1.15528,-0.173247,0,0.542368,0.616892,0,0.281215,-0.657725,0,0.372809,0.373203,-1.28439,-1,-1,-1,0.999358,0.999992,1.3021
209.5,1.18306,-0.178594,0,0.521462,0.569952,0,0.279975,-0.606617,0,0.308623,0.308347,-1.2421,-1,-1,-1,0.999378,0.999013,1.2021
209.6,1.20788,-0.183675,0,0.501674,0.522964,0,0.280285,-0.555646,0,0.25732,0.256983,-1.21563,-1,-1,-1,0.999397,0.999032,1.1021
209.7,1.22976,-0.188151,0,0.483178,0.47571,0,0.281883,-0.504939,0,0.2155,0.215087,-1.20208,-1,1,-1,0.999414,0.999049,1.0021
209.8,1.26187,-0.227839,0,0.439719,0.50153,0,0.296701,-0.487293,0,-0.255415,1.21482,-0.255118,-1,1,-1,0.999433,1.09805,0.999113
209.9,1.2927,-0.268423,0,0.395747,0.527316,0,0.313459,-0.468421,0,-0.306234,1.24069,-0.30599,-1,1,-1,0.999451,1.19805,0.999131
210,1.32251,-0.310148,0,0.350761,0.55196,0,0.332457,-0.447024,0,-0.370493,1.28257,-0.370292,-1,1,-1,0.999472,1.29805,0.999152
210.1,1.35112,-0.353232,0,0.304569,0.575243,0,0.354045,-0.422706,0,-0.45501,1.34664,-0.454845,-1,1,-1,0.999495,1.39805,0.999175
210.2,1.37825,-0.397984,0,0.256896,0.596856,0,0.378736,-0.394889,0,-0.572025,1.4447,-0.57189,-1,1,-1,0.999521,1.49805,0.999201
210.3,1.40349,-0.444873,0,0.207326,0.616331,0,0.407321,-0.362683,0,-0.745962,1.60083,-0.74585,-1,1,-1,0.999552,1.59805,0.999233
210.4,1.42615,-0.494408,0,0.155323,0.63332,0,0.440965,-0.3253,0,-0.215684,0.838063,0.698735,-1,1,1,0.999592,1.69805,0.999272
210.5,1.42462,-0.470111,0,0.168131,0.675051,0,0.42788,-0.394135,0,0.553016,-0.804069,1.5128,-1,1,1,0.999636,1.70005,1.09929
210.6,1.41928,-0.44736,0,0.179554,0.715938,0,0.419684,-0.460091,0,0.376671,-0.667351,1.38624,-1,1,1,0.999675,1.70005,1.19929
210.7,1.41068,-0.426268,0,0.189677,0.756664,0,0.415745,-0.523832,0,0.24791,-0.582889,1.31107,-1,1,1,0.999711,1.70005,1.2993
210.8,1.39902,-0.406628,0,0.198906,0.797503,0,0.415484,-0.585948,0,0.145235,-0.530402,1.2668,-1,1,1,0.999746,1.70006,1.3993
210.9,1.38434,-0.388328,0,0.207541,0.838602,0,0.418544,-0.646789,0,0.0573694,-0.500193,1.24364,-1,1,1,0.999778,1.70006,1.4993
211,1.36663,-0.371308,0,0.215826,0.880041,0,0.424704,-0.706572,0,-0.0226166,-0.487448,1.23675,-1,1,1,0.999811,1.70006,1.5993
211.1,1.34507,-0.354601,0,0.22472,0.92143,0,0.433772,-0.765974,0,-0.000379627,-1.73403,1.73408,-1,-1,1,0.999844,1.69907,1.6993
211.2,1.30709,-0.308695,0,0.2614,0.899754,0,0.431778,-0.791996,0,0.0222375,-1.23675,0.487498,-1,-1,1,0.999878,1.59907,1.70031
211.3,1.26645,-0.264409,0,0.297881,0.878433,0,0.432786,-0.816519,0,-0.0577508,-1.24369,0.500291,-1,-1,1,0.99991,1.49907,1.70031
211.4,1.22295,-0.221739,0,0.334343,0.857601,0,0.436761,-0.839627,0,-0.145619,-1.2669,0.530546,-1,-1,1,0.999943,1.39907,1.70032
211.5,1.1763,-0.180704,0,0.37101,0.837388,0,0.443736,-0.861374,0,-0.248292,-1.31122,0.583069,-1,-1,1,0.999977,1.29907,1.70032
211.6,1.12544,-0.141648,0,0.408267,0.818072,0,0.454273,-0.881626,0,-0.378303,-1.38743,0.668795,-1,-1,1,0.999013,1.19908,1.70032
211.7,1.07058,-0.103986,0,0.446431,0.799468,0,0.467819,-0.900719,0,-0.555293,-1.51465,0.806174,-1,-1,1,0.999053,1.09909,1.70032
211.8,1.01205,-0.0684216,0,0.485261,0.780515,0,0.484383,-0.916808,0,1.03685,1.03685,-1.87474,-1,-1,-1,0.999097,0.999101,1.69832
211.9,1.06297,-0.068448,0,0.463032,0.730526,0,0.462206,-0.866797,0,0.747395,0.747396,-1.60221,-1,-1,-1,0.999137,0.999141,1.59832
212,1.106,-0.0684704,0,0.444692,0.680536,0,0.443918,-0.816787,0,0.572748,0.57275,-1.4454,-1,-1,-1,0.999168,0.999172,1.49832
212.1,1.14317,-0.0684898,0,0.429207,0.630544,0,0.428485,-0.766779,0,0.455388,0.45539,-1.34703,-1,-1,-1,0.999194,0.999199,1.39832
212.2,1.17567,-0.0685067,0,0.415953,0.580551,0,0.415282,-0.716772,0,0.37068,0.370683,-1.28279,-1,-1,-1,0.999217,0.999222,1.29832
212.3,1.20426,-0.0685216,0,0.404515,0.530557,0,0.403896,-0.666766,0,0.306301,0.306304,-1.24081,-1,-1,-1,0.999238,0.999242,1.19832
212.4,1.22948,-0.0685348,0,0.394602,0.480562,0,0.394035,-0.616761,0,0.255397,0.255401,-1.21488,-1,-1,-1,0.999257,0.999261,1.09832
212.5,1.25286,-0.0672688,0,0.386577,0.430842,0,0.383752,-0.568478,0,1.20207,-0.215309,-0.21536,1,-1,-1,1.00227,0.999279,0.999324
212.6,1.29186,-0.0348089,0,0.39775,0.411465,0,0.336125,-0.585974,0,1.21562,-0.257159,-0.2572,1,-1,-1,1.10227,0.999296,0.999341
212.7,1.3302,-0.0012058,0,0.410423,0.389486,0,0.287838,-0.602327,0,1.24208,-0.308471,-0.308505,1,-1,-1,1.20227,0.999315,0.99936
212.8,1.36777,0.033728,0,0.424791,0.364568,0,0.238784,-0.61735,0,1.28474,-0.373434,-0.373461,1,-1,-1,1.30227,0.999336,0.99938
212.9,1.40443,0.0702485,0,0.441123,0.336244,0,0.188815,-0.630786,0,1.34993,-0.459022,-0.459045,1,-1,-1,1.40227,0.999359,0.999403
213,1.43997,0.10872,0,0.459812,0.303835,0,0.137721,-0.642272,0,1.44979,-0.577804,-0.577823,1,-1,-1,1.50227,0.999385,0.99943
213.1,1.47406,0.149694,0,0.481463,0.266289,0,0.0851831,-0.651255,0,1.60919,-0.754982,-0.754998,1,-1,-1,1.60227,0.999417,0.999462
213.2,1.505,0.191415,0,0.506171,0.22695,0,0.032636,-0.658931,0,-1.02925,0.812731,1.72767,1,-1,1,1.70027,0.999456,1.0035
213.3,1.49817,0.167569,0,0.507128,0.297298,0,0.0372546,-0.702287,0,-0.797518,0.544937,1.50659,1,-1,1,1.70028,0.999501,1.10351
213.4,1.48824,0.146447,0,0.512537,0.363422,0,0.040153,-0.744607,0,-0.663411,0.371034,1.38262,1,-1,1,1.70028,0.99954,1.20352
213.5,1.47547,0.127593,0,0.521649,0.426553,0,0.0418265,-0.786525,0,-0.58045,0.243559,1.30891,1,-1,1,1.70028,0.999576,1.30353
213.6,1.45998,0.110776,0,0.534025,0.487372,0,0.0426126,-0.828385,0,-0.528957,0.141606,1.26559,1,-1,1,1.70028,0.99961,1.40353
213.7,1.44181,0.0958747,0,0.549389,0.546284,0,0.0427728,-0.870385,0,-0.49949,0.0541365,1.24314,1,-1,1,1.70029,0.999643,1.50353
213.8,1.42093,0.0828363,0,0.567573,0.603542,0,0.0425307,-0.912654,0,-0.48737,-0.0256732,1.23682,1,-1,1,1.70029,0.999675,1.60353
213.9,1.39552,0.0697593,0,0.587719,0.658721,0,0.0445396,-0.952727,0,-1.24347,0.0962525,0.489784,-1,-1,1,1.69529,0.99971,1.70053
214,1.34899,0.0325203,0,0.591117,0.684528,0,0.0848148,-0.938888,0,-1.2368,0.0190618,0.487815,-1,-1,1,1.59529,0.999742,1.70054
214.1,1.30017,-0.00259413,0,0.597153,0.708267,0,0.12483,-0.925363,0,-1.24435,-0.0611652,0.50127,-1,-1,1,1.49529,0.999775,1.70054
214.2,1.24886,-0.0355482,0,0.605811,0.730025,0,0.164734,-0.912321,0,-1.26831,-0.14951,0.532328,-1,-1,1,1.3953,0.999808,1.70054
214.3,1.19477,-0.0662579,0,0.617139,0.749845,0,0.204725,-0.899934,0,-1.31367,-0.253017,0.585943,-1,-1,1,1.2953,0.999842,1.70055
214.4,1.1374,-0.0945848,0,0.631269,0.767728,0,0.245084,-0.888389,0,-1.39049,-0.383218,0.672086,-1,-1,1,1.1953,0.999878,1.70055
214.5,1.07594,-0.120318,0,0.648477,0.783625,0,0.286263,-0.877901,0,-1.5199,-0.56223,0.811669,-1,-1,1,1.09531,0.999918,1.70055
214.6,1.01623,-0.142843,0,0.66578,0.793698,0,0.325883,-0.865394,0,1.01891,1.01909,-1.85765,-1,-1,-1,0.999327,0.999962,1.69455
214.7,1.0652,-0.152534,0,0.634563,0.748886,0,0.314469,-0.812186,0,0.739176,0.739047,-1.59459,-1,-1,-1,0.999366,0.999,1.59455
214.8,1.10711,-0.161117,0,0.606699,0.703553,0,0.306693,-0.759557,0,0.567484,0.567329,-1.44076,-1,-1,-1,0.999397,0.999032,1.49455
214.9,1.14333,-0.168533,0,0.581604,0.657652,0,0.301684,-0.707496,0,0.451739,0.45155,-1.34403,-1,-1,-1,0.999423,0.999058,1.39455
215,1.17501,-0.175016,0,0.558677,0.611307,0,0.298841,-0.655879,0,0.368013,0.367783,-1.28082,-1,-1,-1,0.999446,0.999081,1.29455
215.1,1.20288,-0.180719,0,0.537518,0.564598,0,0.297763,-0.604624,0,0.304281,0.304001,-1.23955,-1,-1,-1,0.999466,0.999101,1.19455
215.2,1.22747,-0.185747,0,0.517844,0.517585,0,0.298167,-0.553674,0,0.253831,0.253489,-1.21415,-1,-1,-1,0.999485,0.99912,1.09455
215.3,1.25048,-0.193062,0,0.497102,0.475326,0,0.300826,-0.504766,0,-0.216696,1.20232,-0.216751,-1,1,-1,0.999503,1.00614,0.999552
215.4,1.28212,-0.232738,0,0.453938,0.502013,0,0.315736,-0.487957,0,-0.258826,1.21631,-0.25887,-1,1,-1,0.999521,1.10614,0.999569
215.5,1.31289,-0.273407,0,0.409895,0.527708,0,0.332649,-0.468891,0,-0.310532,1.24328,-0.310569,-1,1,-1,0.999539,1.20614,0.999588
215.6,1.34262,-0.315231,0,0.364826,0.552248,0,0.351822,-0.447277,0,-0.376074,1.2866,-0.376104,-1,1,-1,0.99956,1.30614,0.999609
215.7,1.37114,-0.358435,0,0.318534,0.575409,0,0.37362,-0.422704,0,-0.46256,1.35275,-0.462584,-1,1,-1,0.999583,1.40614,0.999632
215.8,1.39814,-0.403337,0,0.270736,0.596872,0,0.39857,-0.39458,0,-0.582835,1.45416,-0.582856,-1,1,-1,0.99961,1.50614,0.999659
215.9,1.42321,-0.45042,0,0.221003,0.616154,0,0.42749,-0.36198,0,-0.762776,1.61637,-0.762793,-1,1,-1,0.999642,1.60614,0.999691
216,1.44418,-0.494527,0,0.1737,0.635226,0,0.457684,-0.332702,0,0.796999,-1.01502,1.714,-1,1,1,0.999681,1.70014,1.00773
216.1,1.44212,-0.469912,0,0.18685,0.67672,0,0.44473,-0.401615,0,0.535414,-0.789642,1.49925,-1,1,1,0.999725,1.70014,1.10774
216.2,1.43649,-0.447313,0,0.198143,0.717579,0,0.436925,-0.467351,0,0.364396,-0.6586,1.37831,-1,1,1,0.999765,1.70014,1.20775
216.3,1.42763,-0.426351,0,0.208176,0.758307,0,0.433316,-0.530937,0,0.238465,-0.577408,1.30632,-1,1,1,0.999801,1.70014,1.30775
216.4,1.41571,-0.406828,0,0.217344,0.799163,0,0.433347,-0.592935,0,0.137395,-0.527082,1.26412,-1,1,1,0.999835,1.70014,1.40776
216.5,1.40078,-0.388639,0,0.22594,0.840289,0,0.436675,-0.653679,0,0.0504294,-0.498479,1.24247,-1,1,1,0.999867,1.70015,1.50776
216.6,1.38281,-0.371725,0,0.234205,0.88176,0,0.44309,-0.713379,0,-0.029131,-0.487076,1.23681,-1,1,1,0.9999,1.70015,1.60776
216.7,1.35985,-0.352599,0,0.245389,0.918076,0,0.451276,-0.770176,0,0.0928998,-1.24286,0.489348,-1,-1,1,0.999934,1.69116,1.70076
216.8,1.32165,-0.306827,0,0.282044,0.896425,0,0.449541,-0.79607,0,0.0156929,-1.23679,0.48803,-1,-1,1,0.999966,1.59116,1.70076
216.9,1.28078,-0.262674,0,0.318514,0.875141,0,0.450801,-0.820474,0,-0.0647475,-1.24498,0.502179,-1,-1,1,0.999999,1.49116,1.70077
217,1.23655,-0.220397,0,0.354969,0.854479,0,0.455501,-0.843318,0,-0.154161,-1.27017,0.534715,-1,-1,1,0.999032,1.39116,1.70077
217.1,1.18958,-0.179489,0,0.391649,0.834324,0,0.462769,-0.864962,0,-0.258771,-1.31682,0.589688,-1,-1,1,0.999066,1.29116,1.70077
217.2,1.13889,-0.140258,0,0.428879,0.814926,0,0.473187,-0.885272,0,-0.39088,-1.39569,0.677943,-1,-1,1,0.999103,1.19117,1.70078
217.3,1.0836,-0.102749,0,0.467156,0.796407,0,0.487045,-0.904254,0,-0.573474,-1.5288,0.821273,-1,-1,1,0.999143,1.09117,1.70078
217.4,1.0341,-0.0701354,0,0.500919,0.774911,0,0.50043,-0.914868,0,1.00795,1.00795,-1.84711,-1,-1,-1,0.999187,0.999192,1.69078
217.5,1.0843,-0.0701501,0,0.479052,0.724917,0,0.478592,-0.864861,0,0.730979,0.73098,-1.58713,-1,-1,-1,0.999226,0.99923,1.59078
217.6,1.12683,-0.0701625,0,0.460972,0.674922,0,0.460541,-0.814856,0,0.562141,0.562143,-1.4362,-1,-1,-1,0.999257,0.999261,1.49078
217.7,1.16361,-0.0701733,0,0.445688,0.624927,0,0.445286,-0.764851,0,0.447943,0.447946,-1.34108,-1,-1,-1,0.999283,0.999287,1.39078
217.8,1.19578,-0.0701827,0,0.432597,0.574931,0,0.432224,-0.714848,0,0.365141,0.365144,-1.27888,-1,-1,-1,0.999306,0.99931,1.29078
217.9,1.2241,-0.0701911,0,0.421297,0.524934,0,0.420953,-0.664844,0,0.301996,0.301999,-1.23831,-1,-1,-1,0.999326,0.999331,1.19078
218,1.24907,-0.0701985,0,0.411502,0.474937,0,0.411187,-0.614841,0,0.251932,0.251936,-1.21344,-1,-1,-1,0.999345,0.999349,1.09078
218.1,1.27372,-0.0663671,0,0.405058,0.427754,0,0.397833,-0.572,0,1.20266,-0.218102,-0.218561,1,-1,-1,1.01036,0.999367,0.99978
218.2,1.31267,-0.0338077,0,0.416337,0.408182,0,0.350168,-0.589423,0,1.21715,-0.260604,-0.260978,1,-1,-1,1.11036,0.999385,0.999797
218.3,1.35095,-9.22716e-05,0,0.429132,0.385987,0,0.301837,-0.605693,0,1.24472,-0.312815,-0.313122,1,-1,-1,1.21036,0.999404,0.999816
218.4,1.38845,0.0349712,0,0.44364,0.360824,0,0.252728,-0.620617,0,1.28883,-0.379082,-0.379334,1,-1,-1,1.31036,0.999424,0.999837
218.5,1.42502,0.0716449,0,0.46014,0.332214,0,0.20269,-0.633933,0,1.35615,-0.466677,-0.466885,1,-1,-1,1.41036,0.999448,0.99986
218.6,1.46045,0.110304,0,0.479034,0.299457,0,0.151508,-0.645266,0,1.45943,-0.588794,-0.588964,1,-1,-1,1.51036,0.999475,0.999887
218.7,1.4944,0.151519,0,0.500954,0.261461,0,0.0988503,-0.654045,0,1.62509,-0.772148,-0.772289,1,-1,-1,1.61036,0.999507,0.999919
218.8,1.52226,0.187809,0,0.523655,0.231252,0,0.0510468,-0.664696,0,-1.00368,0.784248,1.703,1,-1,1,1.70036,0.999547,1.01196
218.9,1.51517,0.164219,0,0.525002,0.301172,0,0.0555112,-0.707926,0,-0.783382,0.527614,1.49333,1,-1,1,1.70036,0.999591,1.11197
219,1.505,0.143298,0,0.53072,0.367009,0,0.0583068,-0.750193,0,-0.654816,0.358899,1.37484,1,-1,1,1.70036,0.99963,1.21198
219.1,1.492,0.124618,0,0.540097,0.429927,0,0.0599104,-0.792096,0,-0.575067,0.234192,1.30426,1,-1,1,1.70037,0.999666,1.31198
219.2,1.47629,0.10796,0,0.552709,0.490577,0,0.0606508,-0.833961,0,-0.525705,0.133809,1.26298,1,-1,1,1.70037,0.9997,1.41198
219.3,1.4579,0.0932105,0,0.568292,0.549348,0,0.0607854,-0.875981,0,-0.497832,0.0472189,1.24201,1,-1,1,1.70037,0.999732,1.51198
219.4,1.43679,0.0803197,0,0.586685,0.606483,0,0.0605355,-0.918276,0,-0.487049,-0.0321811,1.23694,1,-1,1,1.70038,0.999765,1.61199
219.5,1.40953,0.0651455,0,0.605421,0.659291,0,0.0658227,-0.953839,0,-1.2424,0.0897786,0.489106,-1,-1,1,1.68738,0.999799,1.70099
219.6,1.36282,0.028063,0,0.609036,0.684924,0,0.106063,-0.940003,0,-1.23688,0.0125048,0.488399,-1,-1,1,1.58738,0.999831,1.70099
219.7,1.31381,-0.00689441,0,0.615285,0.708498,0,0.146055,-0.926496,0,-1.2457,-0.0681915,0.503217,-1,-1,1,1.48738,0.999864,1.70099
219.8,1.2623,-0.0396872,0,0.62416,0.730098,0,0.185951,-0.913486,0,-1.27121,-0.157496,0.535927,-1,-1,1,1.38738,0.999897,1.701
219.9,1.20797,-0.0702271,0,0.635712,0.749763,0,0.225952,-0.901146,0,-1.31871,-0.262703,0.591787,-1,-1,1,1.28739,0.999931,1.701
220,1.15031,-0.0983708,0,0.650085,0.767489,0,0.266353,-0.889665,0,-1.39889,-0.395915,0.681371,-1,-1,1,1.18739,0.999968,1.701
220.1,1.08794,-0.123458,0,0.667949,0.782977,0,0.307721,-0.879447,0,-1.53614,-0.582792,0.829119,-1,-1,1,1.0874,0.999008,1.701
220.2,1.03762,-0.144941,0,0.681089,0.788331,0,0.342889,-0.863407,0,0.994078,0.993971,-1.83382,-1,-1,-1,0.999418,0.999053,1.68701
220.3,1.08646,-0.154933,0,0.649817,0.743691,0,0.33168,-0.81008,0,0.723061,0.722931,-1.57981,-1,-1,-1,0.999456,0.999091,1.58701
220.4,1.12788,-0.163404,0,0.622207,0.698301,0,0.32413,-0.757502,0,0.557033,0.556875,-1.43172,-1,-1,-1,0.999487,0.999122,1.48701
220.5,1.16372,-0.170731,0,0.597309,0.652355,0,0.31929,-0.70548,0,0.444385,0.444193,-1.33818,-1,-1,-1,0.999513,0.999148,1.38701
220.6,1.19509,-0.177141,0,0.574543,0.605973,0,0.316579,-0.653894,0,0.362532,0.362298,-1.27697,-1,-1,-1,0.999535,0.99917,1.28701
220.7,1.2227,-0.18278,0,0.553519,0.559233,0,0.315609,-0.602665,0,0.300015,0.299731,-1.23709,-1,-1,-1,0.999556,0.999191,1.18701
220.8,1.24705,-0.187753,0,0.533963,0.512193,0,0.316103,-0.551736,0,0.250395,0.250048,-1.21275,-1,-1,-1,0.999574,0.999209,1.08701
220.9,1.271,-0.19787,0,0.51114,0.475396,0,0.319803,-0.505118,0,-0.220259,1.20307,-0.219614,-1,1,-1,0.999593,1.01422,0.999008
221,1.30259,-0.237603,0,0.467888,0.501995,0,0.334881,-0.488137,0,-0.263014,1.21807,-0.262487,-1,1,-1,0.99961,1.11422,0.999026
221.1,1.33328,-0.278339,0,0.423745,0.527588,0,0.351977,-0.468875,0,-0.315646,1.24624,-0.315215,-1,1,-1,0.999629,1.21422,0.999044
221.2,1.36294,-0.320247,0,0.378563,0.552007,0,0.371358,-0.447033,0,-0.382592,1.29117,-0.382237,-1,1,-1,0.99965,1.31422,0.999065
221.3,1.39135,-0.363556,0,0.332137,0.57502,0,0.393398,-0.422189,0,-0.471297,1.35971,-0.471005,-1,1,-1,0.999673,1.41422,0.999089
221.4,1.41823,-0.408597,0,0.284175,0.5963,0,0.418643,-0.393726,0,-0.595331,1.46501,-0.595091,-1,1,-1,0.9997,1.51422,0.999116
221.5,1.44314,-0.455872,0,0.234232,0.615343,0,0.447944,-0.360682,0,-0.782336,1.63438,-0.782138,-1,1,-1,0.999733,1.61422,0.999148
221.6,1.46219,-0.494032,0,0.192122,0.636316,0,0.474373,-0.339884,0,0.772492,-0.993087,1.69286,-1,1,1,0.999773,1.70022,1.01518
221.7,1.45983,-0.469589,0,0.205084,0.677743,0,0.461884,-0.408513,0,0.520403,-0.777449,1.48783,-1,1,1,0.999817,1.70023,1.1152
221.8,1.45394,-0.447126,0,0.216246,0.718585,0,0.45445,-0.474065,0,0.353835,-0.651169,1.37159,-1,1,1,0.999856,1.70023,1.2152
221.9,1.44484,-0.426281,0,0.226183,0.759321,0,0.451158,-0.537519,0,0.230286,-0.572754,1.30231,-1,1,1,0.999892,1.70023,1.31521
222,1.43269,-0.406867,0,0.235279,0.800199,0,0.451475,-0.599414,0,0.13057,-0.524279,1.26187,-1,1,1,0.999926,1.70023,1.41521
222.1,1.41752,-0.388782,0,0.243822,0.841353,0,0.455068,-0.660072,0,0.0443601,-0.497068,1.24152,-1,1,1,0.999958,1.70024,1.51521
222.2,1.39932,-0.37197,0,0.252051,0.882856,0,0.461734,-0.719698,0,-0.0348524,-0.486835,1.23695,-1,1,1,0.999991,1.70024,1.61521
222.3,1.37455,-0.350657,0,0.265442,0.914188,0,0.469528,-0.773733,0,0.0871328,-1.24211,0.488976,-1,-1,1,0.999025,1.68324,1.70021
222.4,1.33613,-0.305018,0,0.302079,0.892578,0,0.468039,-0.799522,0,0.00973713,-1.23708,0.488792,-1,-1,1,0.999057,1.58324,1.70022
222.5,1.29502,-0.260999,0,0.338544,0.871345,0,0.469546,-0.823823,0,-0.0712502,-1.24644,0.504209,-1,-1,1,0.99909,1.48325,1.70022
222.6,1.25102,-0.218602,0,0.375022,0.850623,0,0.474023,-0.846718,0,-0.161075,-1.27267,0.537681,-1,-1,1,0.999123,1.38325,1.70023
222.7,1.20378,-0.17785,0,0.411748,0.830542,0,0.481519,-0.868254,0,-0.267168,-1.3212,0.594615,-1,-1,1,0.999157,1.28325,1.70023
222.8,1.15277,-0.13878,0,0.449052,0.811228,0,0.492178,-0.888456,0,-0.401927,-1.40304,0.685898,-1,-1,1,0.999194,1.18325,1.70023
222.9,1.09707,-0.101436,0,0.487451,0.7928,0,0.506303,-0.907328,0,-0.589618,-1.54151,0.834624,-1,-1,1,0.999234,1.08326,1.70023
223,1.05662,-0.0717681,0,0.51617,0.768756,0,0.516467,-0.912478,0,0.976971,0.976972,-1.81758,-1,-1,-1,0.999279,0.999283,1.68223
223.1,1.10605,-0.0717595,0,0.494711,0.718752,0,0.494991,-0.862481,0,0.713147,0.713149,-1.57081,-1,-1,-1,0.999316,0.999321,1.58223
223.2,1.14802,-0.0717522,0,0.476928,0.668749,0,0.47719,-0.812485,0,0.550524,0.550526,-1.42618,-1,-1,-1,0.999347,0.999351,1.48223
223.3,1.18436,-0.0717459,0,0.461878,0.618746,0,0.462123,-0.762487,0,0.439743,0.439746,-1.3346,-1,-1,-1,0.999373,0.999377,1.38223
223.4,1.21617,-0.0717404,0,0.448979,0.568744,0,0.449206,-0.712489,0,0.359015,0.359018,-1.27461,-1,-1,-1,0.999395,0.9994,1.28223
223.5,1.24418,-0.0717356,0,0.437842,0.518742,0,0.438051,-0.662491,0,0.297219,0.297222,-1.23558,-1,-1,-1,0.999415,0.99942,1.18223
223.6,1.26888,-0.0717314,0,0.42819,0.468741,0,0.428381,-0.612493,0,0.248078,0.248082,-1.2119,-1,-1,-1,0.999434,0.999438,1.08223
223.7,1.29479,-0.065323,0,0.423353,0.42408,0,0.411945,-0.575092,0,1.20345,-0.221689,-0.221448,1,-1,-1,1.01845,0.999456,0.999237
223.8,1.33366,-0.0326669,0,0.434776,0.404314,0,0.364224,-0.592447,0,1.21895,-0.264825,-0.264629,1,-1,-1,1.11845,0.999474,0.999254
223.9,1.37186,0.00115794,0,0.447729,0.381898,0,0.315828,-0.608632,0,1.24774,-0.317978,-0.317817,1,-1,-1,1.21845,0.999493,0.999273
224,1.40928,0.0363483,0,0.462415,0.35648,0,0.266642,-0.62345,0,1.29349,-0.385673,-0.385541,1,-1,-1,1.31845,0.999514,0.999294
224.1,1.44574,0.0731741,0,0.47912,0.327565,0,0.216512,-0.636631,0,1.36323,-0.475533,-0.475424,1,-1,-1,1.41845,0.999537,0.999318
224.2,1.48104,0.112023,0,0.498262,0.294427,0,0.165213,-0.647788,0,1.47049,-0.601498,-0.601409,1,-1,-1,1.51845,0.999565,0.999345
224.3,1.51483,0.153489,0,0.520499,0.255931,0,0.112403,-0.656327,0,1.64351,-0.792125,-0.792051,1,-1,-1,1.61845,0.999597,0.999378
224.4,1.5396,0.184353,0,0.541234,0.234807,0,0.0693134,-0.669922,0,-0.982286,0.760278,1.6824,1,-1,1,1.70045,0.999638,1.01941
224.5,1.53227,0.160983,0,0.542925,0.304364,0,0.0736423,-0.713049,0,-0.771433,0.512835,1.48215,1,-1,1,1.70045,0.999682,1.11943
224.6,1.52189,0.140239,0,0.548918,0.369953,0,0.0763459,-0.755272,0,-0.647518,0.348456,1.36825,1,-1,1,1.70045,0.999721,1.21943
224.7,1.50869,0.121712,0,0.558532,0.432687,0,0.0778858,-0.797164,0,-0.570496,0.226078,1.30032,1,-1,1,1.70045,0.999756,1.31944
224.8,1.49279,0.105195,0,0.571357,0.493189,0,0.0785834,-0.839035,0,-0.522963,0.127021,1.26079,1,-1,1,1.70046,0.99979,1.41944
224.9,1.47421,0.09058,0,0.587138,0.551835,0,0.0786926,-0.881072,0,-0.496469,0.0411681,1.24111,1,-1,1,1.70046,0.999823,1.51944
225,1.4529,0.0778212,0,0.60572,0.608861,0,0.0784331,-0.923392,0,-0.486851,-0.037898,1.23711,1,-1,1,1.70046,0.999855,1.61944
225.1,1.42381,0.0605365,0,0.623026,0.659307,0,0.0869922,-0.954438,0,-1.24146,0.0841591,0.488397,-1,-1,1,1.67947,0.99989,1.70044
225.2,1.37695,0.0236055,0,0.626823,0.684782,0,0.127213,-0.940614,0,-1.23696,0.00681441,0.488784,-1,-1,1,1.57947,0.999922,1.70045
225.3,1.32777,-0.0112005,0,0.633251,0.708207,0,0.167194,-0.92713,0,-1.24688,-0.0742919,0.50479,-1,-1,1,1.47947,0.999954,1.70045
225.4,1.27608,-0.0438386,0,0.642304,0.729663,0,0.207093,-0.914154,0,-1.27376,-0.164441,0.538948,-1,-1,1,1.37947,0.999987,1.70045
225.5,1.2211,-0.0738346,0,0.654453,0.748943,0,0.24712,-0.902006,0,-1.32387,-0.272083,0.597713,-1,-1,1,1.27947,0.999022,1.70046
225.6,1.16314,-0.101811,0,0.669066,0.766526,0,0.287556,-0.890583,0,-1.40748,-0.408456,0.690808,-1,-1,1,1.17948,0.999059,1.70046
225.7,1.1009,-0.127148,0,0.686828,0.782108,0,0.328912,-0.880258,0,-1.54917,-0.599246,0.84279,-1,-1,1,1.07949,0.999099,1.70046
225.8,1.06002,-0.147595,0,0.69572,0.782766,0,0.359651,-0.860686,0,0.963857,0.963748,-1.80505,-1,-1,-1,0.999509,0.999144,1.67846
225.9,1.10812,-0.157422,0,0.66483,0.738042,0,0.348799,-0.807437,0,0.705559,0.705427,-1.56382,-1,-1,-1,0.999546,0.999181,1.57846
226,1.149,-0.165771,0,0.637497,0.692591,0,0.341501,-0.754916,0,0.545588,0.545428,-1.42187,-1,-1,-1,0.999576,0.999211,1.47846
226.1,1.18442,-0.173002,0,0.612816,0.646597,0,0.336852,-0.702937,0,0.436287,0.436092,-1.3318,-1,-1,-1,0.999602,0.999237,1.37846
