Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
99.3,1.50247,0.452514,0,0.513492,0.309362,0,0.80798,-0.646186,0,4.77252,-1.14,-1.1416,1.29879,0.999281,0.999898
99.4,1.5224,0.499076,0,0.545391,0.28918,0,0.774475,-0.684146,0,4.85518,-1.48373,-1.48508,1.39879,0.999304,0.999921
99.5,1.53191,0.529645,0,0.554266,0.322719,0,0.761955,-0.757425,0,3.15174,-0.618659,3.71272,1.49879,0.999304,1.09893
99.6,1.52173,0.511887,0,0.531291,0.378841,0,0.782851,-0.794427,0,-1.54304,0.55298,5.04039,1.5008,0.999332,1.19893
99.7,1.50821,0.493612,0,0.510586,0.434737,0,0.803912,-0.831672,0,-1.46521,0.264791,4.79366,1.5008,0.99936,1.29893
99.8,1.49155,0.47526,0,0.492274,0.490406,0,0.825003,-0.869414,0,-1.44662,0.000138221,4.63434,1.50081,0.999387,1.39894
99.9,1.44503,0.405783,0,0.458632,0.567072,0,0.875155,-0.873884,0,-6.07393,-0.519083,5.99056,1.40182,0.999494,1.49895
100,1.41691,0.354068,0,0.445303,0.588648,0,0.902843,-0.84087,0,-4.78788,-0.257104,1.46379,1.30182,0.999523,1.50095
100.1,1.38665,0.302737,0,0.435191,0.609043,0,0.930186,-0.807947,0,-5.03166,-0.544185,1.53963,1.20182,0.999551,1.50096
100.2,1.35376,0.251425,0,0.42817,0.62885,0,0.957591,-0.775645,0,-5.39474,-0.877097,1.69114,1.10183,0.99958,1.50096
100.3,1.35654,0.216834,0,0.432108,0.597069,0,0.958265,-0.701342,0,-4.12225,0.684223,-3.36278,1.00184,0.99958,1.40197
100.4,1.39126,0.230564,0,0.443356,0.547879,0,0.932275,-0.657723,0,1.1502,1.14954,-4.77294,0.999859,0.999603,1.30197
100.5,1.4226,0.243283,0,0.456281,0.499161,0,0.907613,-0.613774,0,0.878983,0.878195,-4.80493,0.99988,0.999623,1.20197
100.6,1.45072,0.254694,0,0.470537,0.450982,0,0.88428,-0.569287,0,0.656325,0.655377,-4.94896,0.999898,0.999642,1.10197
100.7,1.55146,0.295576,0,0.45591,0.39108,0,0.832065,-0.536522,0,4.57542,4.57484,-5.99012,1.09896,1.09871,1.00197
100.8,1.62451,0.325218,0,0.42597,0.378389,0,0.801752,-0.548286,0,3.76659,3.76704,-0.685282,1.19897,1.19872,0.999968
100.9,1.64573,0.276176,0,0.350924,0.389212,0,0.845672,-0.478739,0,-6.15858,5.80704,-0.998021,1.10099,1.29873,0.999056
101,1.66913,0.226475,0,0.279256,0.392363,0,0.888987,-0.399175,0,-7.09624,6.33697,-2.27406,1.00103,1.39874,0.999151
101.1,1.69861,0.21422,0,0.214312,0.428891,0,0.920999,-0.412981,0,-0.618528,3.15134,3.71433,0.999028,1.49874,1.09816
101.2,1.67842,0.217548,0,0.198797,0.468444,0,0.950035,-0.466242,0,0.55581,-1.54456,5.04311,0.999056,1.50074,1.19816
101.3,1.65573,0.218615,0,0.183196,0.508279,0,0.980326,-0.517595,0,0.267194,-1.46613,4.79552,0.999084,1.50075,1.29817
101.4,1.63099,0.217288,0,0.167225,0.548449,0,1.01195,-0.566944,0,0.00228604,-1.44708,4.63557,0.999111,1.50076,1.39817
101.5,1.54776,0.225064,0,0.195408,0.590172,0,1.05018,-0.641456,0,-0.515383,-6.07349,5.99062,0.999218,1.40177,1.49818
101.6,1.48991,0.235889,0,0.238497,0.59082,0,1.05849,-0.665431,0,-0.255313,-4.78749,1.46303,0.999248,1.30177,1.50019
101.7,1.45406,0.253926,0,0.293017,0.560232,0,1.04364,-0.657147,0,0.332424,-3.96609,-1.87466,0.99925,1.20177,1.43089
101.8,1.41856,0.271625,0,0.348306,0.529044,0,1.02901,-0.64857,0,0.356317,-4.23761,-2.02802,0.999253,1.10177,1.3609
101.9,1.39275,0.293416,0,0.410131,0.483228,0,1.00521,-0.627625,0,0.740549,-4.32473,-3.73828,0.999253,1.00178,1.2612
102,1.42073,0.308729,0,0.429121,0.436459,0,0.976628,-0.586434,0,0.782636,0.784397,-4.84989,0.999272,0.999804,1.1612
102.1,1.469,0.369356,0,0.469134,0.37437,0,0.922077,-0.584224,0,5.66517,-0.172243,-5.76055,1.09829,0.99988,1.06122
102.2,1.50314,0.423319,0,0.507653,0.329115,0,0.876804,-0.599434,0,4.80839,-0.871177,-0.869021,1.1983,0.999934,0.999237
102.3,1.52387,0.46924,0,0.536432,0.311514,0,0.845326,-0.638802,0,4.77239,-1.14017,-1.13836,1.2983,0.999955,0.999258
102.4,1.54313,0.516063,0,0.568614,0.291828,0,0.812372,-0.677267,0,4.85438,-1.48314,-1.48162,1.3983,0.999978,0.999281
102.5,1.55218,0.546763,0,0.57699,0.325491,0,0.800929,-0.750748,0,3.15382,-0.61997,3.71563,1.4983,0.999978,1.09829
102.6,1.54181,0.528921,0,0.553773,0.381254,0,0.822283,-0.787594,0,-1.54337,0.553958,5.04203,1.50031,0.999006,1.19829
102.7,1.52856,0.51045,0,0.532244,0.436841,0,0.843887,-0.824525,0,-1.46536,0.265559,4.79482,1.50031,0.999034,1.29829
102.8,1.51217,0.491857,0,0.513112,0.492236,0,0.865526,-0.861955,0,-1.44666,0.000756392,4.63518,1.50032,0.999061,1.3983
102.9,1.46668,0.42171,0,0.478336,0.568399,0,0.915737,-0.865688,0,-6.07436,-0.518476,5.99096,1.40133,0.999168,1.49831
103,1.43932,0.369592,0,0.464685,0.589776,0,0.942939,-0.83227,0,-4.78857,-0.256988,1.46358,1.30133,0.999197,1.50031
103.1,1.40982,0.317826,0,0.45427,0.61002,0,0.969797,-0.798948,0,-5.03256,-0.544155,1.53938,1.20133,0.999225,1.50032
103.2,1.37768,0.26604,0,0.446954,0.62972,0,0.996724,-0.766247,0,-5.39601,-0.877169,1.6909,1.10134,0.999254,1.50032
103.3,1.38097,0.231496,0,0.451357,0.598001,0,0.996311,-0.691938,0,-4.12444,0.68408,-3.36369,1.00135,0.999254,1.40133
103.4,1.41548,0.245732,0,0.463329,0.548987,0,0.969688,-0.6487,0,1.14959,1.14936,-4.77364,0.999369,0.999277,1.30133
103.5,1.44663,0.258906,0,0.476973,0.500468,0,0.944388,-0.605113,0,0.878204,0.877919,-4.80595,0.99939,0.999297,1.20133
103.6,1.47458,0.270724,0,0.491937,0.452508,0,0.920409,-0.560968,0,0.655375,0.655032,-4.9505,0.999409,0.999316,1.10133
103.7,1.57471,0.313068,0,0.478198,0.392409,0,0.867727,-0.528962,0,4.57534,4.57514,-5.99132,1.09847,1.09838,1.00133
103.8,1.64731,0.343769,0,0.44845,0.379285,0,0.837589,-0.541164,0,3.76714,3.76731,-0.684273,1.19848,1.19839,0.999328
103.9,1.66906,0.294978,0,0.373101,0.389472,0,0.880705,-0.471441,0,-6.15765,5.80547,-0.998053,1.1005,1.2984,0.999415
104,1.69319,0.245614,0,0.301418,0.391595,0,0.922829,-0.391266,0,-7.09531,6.33488,-2.27314,1.00054,1.39841,0.999511
104.1,1.72307,0.23413,0,0.236139,0.427192,0,0.954648,-0.405088,0,-0.61923,3.15285,3.71442,0.999538,1.49841,1.09852
104.2,1.70283,0.237132,0,0.220049,0.466529,0,0.984446,-0.457893,0,0.552301,-1.54177,5.04049,0.999566,1.50042,1.19852
104.3,1.68011,0.237841,0,0.203873,0.506147,0,1.01547,-0.508778,0,0.26432,-1.46411,4.7937,0.999593,1.50042,1.29853
104.4,1.65539,0.23613,0,0.187323,0.546097,0,1.0478,-0.557647,0,-0.000158428,-1.44563,4.63431,0.999621,1.50043,1.39853
104.5,1.57204,0.242673,0,0.214906,0.588234,0,1.0871,-0.631561,0,-0.518644,-6.07283,5.98943,0.999728,1.40144,1.49854
104.6,1.51404,0.252655,0,0.257982,0.589502,0,1.09576,-0.655394,0,-0.256465,-4.78783,1.46262,0.999757,1.30144,1.50054
104.7,1.47795,0.270178,0,0.312934,0.559692,0,1.08079,-0.647314,0,0.332662,-3.9669,-1.8749,0.99976,1.20145,1.43125
104.8,1.44219,0.287367,0,0.368665,0.529293,0,1.06605,-0.638938,0,0.356687,-4.23868,-2.02827,0.999762,1.10145,1.36126
104.9,1.41608,0.308793,0,0.431142,0.484356,0,1.04196,-0.618332,0,0.741693,-4.32637,-3.73851,0.999762,1.00146,1.26156
105,1.44384,0.324523,0,0.450802,0.437849,0,1.01279,-0.577568,0,0.784634,0.78363,-4.84934,0.999782,0.999478,1.16156
105.1,1.49122,0.385872,0,0.49171,0.376312,0,0.95823,-0.576149,0,5.66623,-0.173082,-5.76188,1.0988,0.999554,1.06158
105.2,1.52456,0.44035,0,0.530889,0.331591,0,0.913192,-0.592009,0,4.8079,-0.87131,-0.871272,1.19881,0.999608,0.999596
105.3,1.54462,0.486583,0,0.559932,0.314392,0,0.882291,-0.63182,0,4.77246,-1.14075,-1.14072,1.29881,0.999629,0.999617
105.4,1.56318,0.533697,0,0.59241,0.295158,0,0.849902,-0.670749,0,4.85508,-1.48431,-1.48428,1.39881,0.999652,0.99964
105.5,1.5718,0.564528,0,0.600302,0.328942,0,0.839525,-0.74437,0,3.15229,-0.619248,3.7138,1.49881,0.999652,1.09865
105.6,1.56214,0.546487,0,0.575694,0.384363,0,0.861496,-0.780747,0,-1.54238,0.553076,5.04062,1.50082,0.99968,1.19865
105.7,1.54917,0.527831,0,0.553359,0.439623,0,0.883642,-0.817362,0,-1.46453,0.265027,4.79375,1.50082,0.999708,1.29865
105.8,1.53305,0.509005,0,0.533421,0.494727,0,0.90583,-0.854474,0,-1.44588,0.000527496,4.63429,1.50083,0.999735,1.39865
105.9,1.4886,0.438212,0,0.497533,0.570364,0,0.956102,-0.857472,0,-6.07226,-0.517107,5.98916,1.40184,0.999842,1.49867
106,1.46202,0.385706,0,0.483563,0.591534,0,0.982819,-0.823656,0,-4.78703,-0.255586,1.46241,1.30184,0.999871,1.50067
106.1,1.43329,0.333522,0,0.472841,0.611617,0,1.00919,-0.78994,0,-5.03045,-0.542286,1.53783,1.20184,0.999899,1.50068
106.2,1.40193,0.281281,0,0.465223,0.631202,0,1.03564,-0.756843,0,-5.39299,-0.874636,1.68872,1.10185,0.999928,1.50068
106.3,1.40572,0.246789,0,0.470081,0.599551,0,1.03415,-0.682538,0,-4.12307,0.684915,-3.36418,1.00186,0.999928,1.40169
106.4,1.43999,0.261519,0,0.482775,0.550722,0,1.00689,-0.639693,0,1.14824,1.14842,-4.77249,0.999878,0.999951,1.30169
106.5,1.47093,0.275139,0,0.49713,0.502412,0,0.980953,-0.59648,0,0.877329,0.877551,-4.80496,0.999899,0.999971,1.20169
106.6,1.49869,0.287357,0,0.512796,0.454679,0,0.956326,-0.55269,0,0.654843,0.655111,-4.94943,0.999918,0.99999,1.10169
106.7,1.59817,0.331149,0,0.499933,0.394389,0,0.90317,-0.521458,0,4.57311,4.57327,-5.99018,1.09898,1.09905,1.00169
106.8,1.67031,0.362905,0,0.470377,0.380832,0,0.87321,-0.534099,0,3.7658,3.76567,-0.684558,1.19899,1.19906,0.999687
106.9,1.69277,0.314437,0,0.394887,0.389898,0,0.915306,-0.46375,0,-6.1569,5.80518,-0.998467,1.10101,1.29908,0.999774
107,1.71762,0.265427,0,0.323179,0.390956,0,0.956256,-0.382965,0,-7.09383,6.33473,-2.2731,1.00105,1.39908,0.999869
107.1,1.74745,0.254031,0,0.257203,0.425574,0,0.988656,-0.395835,0,-0.618228,3.15073,3.71221,0.999047,1.49909,1.09888
107.2,1.72665,0.256875,0,0.241025,0.464717,0,1.01922,-0.448595,0,0.551201,-1.54192,5.03974,0.999075,1.50009,1.19888
107.3,1.70391,0.257238,0,0.224263,0.50409,0,1.051,-0.49901,0,0.263152,-1.46451,4.7933,0.999103,1.5001,1.29888
107.4,1.6792,0.25515,0,0.207124,0.543789,0,1.08406,-0.547389,0,-0.00146979,-1.4463,4.63423,0.99913,1.5001,1.39889
107.5,1.59573,0.26044,0,0.234069,0.586322,0,1.12447,-0.62069,0,-0.522829,-6.07545,5.9914,0.999237,1.40112,1.4989
107.6,1.53757,0.269556,0,0.277108,0.588224,0,1.13351,-0.644374,0,-0.259305,-4.78958,1.46462,0.999266,1.30112,1.5009
107.7,1.50121,0.28655,0,0.33248,0.559228,0,1.11844,-0.636502,0,0.331222,-3.96734,-1.87334,0.999269,1.20112,1.43161
107.8,1.4652,0.303214,0,0.388638,0.529657,0,1.10359,-0.628332,0,0.355109,-4.23925,-2.02644,0.999272,1.10112,1.36161
107.9,1.43878,0.324262,0,0.451752,0.485651,0,1.0792,-0.608073,0,0.740558,-4.32634,-3.73657,0.999272,1.00113,1.26192
108,1.46633,0.340419,0,0.472096,0.43944,0,1.04942,-0.567751,0,0.786047,0.785588,-4.84922,0.999291,0.999152,1.16192
108.1,1.51283,0.402491,0,0.513889,0.378515,0,0.99485,-0.567138,0,5.66792,-0.169226,-5.76143,1.09831,0.999228,1.06194
108.2,1.54538,0.457474,0,0.553707,0.334384,0,0.950066,-0.583663,0,4.80833,-0.869021,-0.871103,1.19832,0.999282,0.999955
108.3,1.56475,0.504009,0,0.582982,0.317622,0,0.919781,-0.623929,0,4.77232,-1.13833,-1.14007,1.29832,0.999303,0.999976
108.4,1.58262,0.551403,0,0.615721,0.298881,0,0.887996,-0.663337,0,4.85429,-1.48154,-1.48301,1.39832,0.999326,0.999999
108.5,1.59075,0.582364,0,0.623094,0.332779,0,0.878742,-0.73711,0,3.15268,-0.61879,3.71309,1.49832,0.999326,1.09901
108.6,1.58134,0.564179,0,0.597672,0.387818,0,0.901256,-0.773156,0,-1.5416,0.550986,5.03926,1.50033,0.999354,1.19901
108.7,1.56863,0.545328,0,0.574523,0.442733,0,0.92395,-0.809438,0,-1.46422,0.263064,4.79292,1.50033,0.999382,1.29901
108.8,1.55277,0.52626,0,0.553774,0.49753,0,0.946695,-0.846215,0,-1.446,-0.00144128,4.63391,1.50034,0.999409,1.39901
108.9,1.50934,0.454796,0,0.516795,0.572621,0,0.996999,-0.848464,0,-6.07452,-0.522017,5.99063,1.40135,0.999516,1.49903
109,1.4838,0.402087,0,0.502661,0.593039,0,1.02296,-0.813867,0,-4.78772,-0.255469,1.46221,1.30135,0.999545,1.50003
109.1,1.45585,0.349479,0,0.491632,0.612956,0,1.04882,-0.779757,0,-5.03136,-0.542256,1.53759,1.20135,0.999572,1.50004
109.2,1.42528,0.296775,0,0.483715,0.632423,0,1.07477,-0.746263,0,-5.39426,-0.874706,1.68847,1.10136,0.999601,1.50004
109.3,1.42959,0.262346,0,0.489049,0.60085,0,1.07216,-0.671985,0,-4.12527,0.684772,-3.3651,1.00137,0.999601,1.40105
109.4,1.46364,0.277588,0,0.502482,0.552223,0,1.04427,-0.629551,0,1.14762,1.14823,-4.77319,0.999388,0.999624,1.30105
109.5,1.49437,0.29167,0,0.517567,0.504139,0,1.01768,-0.58673,0,0.876549,0.877275,-4.80599,0.999408,0.999645,1.20105
109.6,1.52194,0.304301,0,0.533954,0.456653,0,0.992402,-0.54331,0,0.653892,0.654766,-4.95097,0.999427,0.999663,1.10105
109.7,1.62075,0.349575,0,0.522009,0.396187,0,0.938789,-0.512871,0,4.57304,4.57357,-5.99139,1.09849,1.09873,1.00105
109.8,1.6924,0.382407,0,0.492662,0.382192,0,0.909023,-0.525958,0,3.76635,3.76594,-0.683548,1.1985,1.19874,0.999046
109.9,1.71559,0.334292,0,0.417037,0.390115,0,0.950062,-0.454961,0,-6.15977,5.80708,-1.00046,1.10052,1.29875,0.999133
110,1.74117,0.28567,0,0.345316,0.390077,0,0.989799,-0.373534,0,-7.09919,6.33829,-2.27729,1.00056,1.39876,0.999229
110.1,1.77139,0.275092,0,0.279006,0.4237,0,1.02202,-0.386395,0,-0.619258,3.15221,3.71474,0.999556,1.49876,1.09824
110.2,1.75107,0.27751,0,0.261756,0.462536,0,1.05338,-0.438305,0,0.554376,-1.54298,5.04193,0.999584,1.50077,1.19824
110.3,1.72836,0.277561,0,0.244409,0.50165,0,1.0859,-0.488259,0,0.266148,-1.46486,4.79464,0.999612,1.50077,1.29824
110.4,1.7037,0.275134,0,0.226678,0.541084,0,1.11967,-0.536155,0,0.00154742,-1.44599,4.63487,0.99964,1.50078,1.39824
110.5,1.62022,0.279216,0,0.252997,0.584021,0,1.16114,-0.608894,0,-0.515211,-6.07188,5.98903,0.999747,1.40179,1.49826
110.6,1.56196,0.287473,0,0.296021,0.586573,0,1.1705,-0.632477,0,-0.254608,-4.7868,1.4619,0.999776,1.30179,1.50026
110.7,1.52536,0.303909,0,0.351845,0.55842,0,1.15529,-0.624857,0,0.333233,-3.96622,-1.87546,0.999778,1.20179,1.43097
110.8,1.48911,0.320022,0,0.408466,0.5297,0,1.14029,-0.616936,0,0.357263,-4.23778,-2.02893,0.999781,1.1018,1.36097
110.9,1.46236,0.340651,0,0.472262,0.486651,0,1.11559,-0.597064,0,0.741706,-4.32541,-3.73918,0.999781,1.00181,1.26128
111,1.48963,0.357185,0,0.4933,0.440756,0,1.08523,-0.557179,0,0.783064,0.783147,-4.84955,0.999801,0.999825,1.16128
111.1,1.53515,0.419889,0,0.536028,0.38048,0,1.03063,-0.557384,0,5.66487,-0.174356,-5.76131,1.09882,0.999901,1.06129
111.2,1.56686,0.475314,0,0.576523,0.336956,0,0.986076,-0.574579,0,4.80785,-0.872245,-0.870264,1.19883,0.999955,0.999314
111.3,1.58553,0.522111,0,0.606066,0.320634,0,0.956361,-0.615295,0,4.77239,-1.1415,-1.13984,1.29883,0.999976,0.999335
111.4,1.6027,0.569744,0,0.639103,0.302379,0,0.925131,-0.655172,0,4.855,-1.48489,-1.48348,1.39883,0.999999,0.999358
111.5,1.61039,0.600814,0,0.645991,0.336381,0,0.916933,-0.729076,0,3.15285,-0.619835,3.71487,1.49883,0.999999,1.09837
111.6,1.60086,0.58251,0,0.620343,0.391098,0,0.939861,-0.764928,0,-1.54467,0.555582,5.04272,1.50084,0.999027,1.19837
111.7,1.58846,0.563468,0,0.596375,0.445691,0,0.963069,-0.800866,0,-1.46628,0.266971,4.79526,1.50084,0.999055,1.29837
111.8,1.57293,0.544166,0,0.574813,0.500196,0,0.986333,-0.8373,0,-1.44727,0.00205164,4.63541,1.50085,0.999082,1.39837
111.9,1.5306,0.472078,0,0.536695,0.574762,0,1.03666,-0.838812,0,-6.07386,-0.51605,5.99092,1.40186,0.999189,1.49838
112,1.50557,0.418803,0,0.522102,0.59552,0,1.06236,-0.804228,0,-4.78759,-0.255754,1.46344,1.30186,0.999218,1.50039
112.1,1.47839,0.365788,0,0.510792,0.615288,0,1.08772,-0.769753,0,-5.0311,-0.54277,1.53895,1.20186,0.999246,1.5004
112.2,1.44857,0.312637,0,0.502602,0.634649,0,1.11318,-0.735895,0,-5.39384,-0.875502,1.69006,1.10187,0.999275,1.5004
112.3,1.45338,0.278271,0,0.50839,0.603152,0,1.10951,-0.661677,0,-4.12246,0.683864,-3.3635,1.00187,0.999275,1.40141
112.4,1.48721,0.294014,0,0.522514,0.554707,0,1.08101,-0.619659,0,1.14944,1.1479,-4.77308,0.999897,0.999298,1.30141
112.5,1.51774,0.308551,0,0.538287,0.506829,0,1.05382,-0.577235,0,0.878477,0.876633,-4.80557,0.999918,0.999318,1.20141
112.6,1.54512,0.321595,0,0.555355,0.459567,0,1.02793,-0.534198,0,0.656025,0.653806,-4.95019,0.999936,0.999337,1.10141
112.7,1.64326,0.368331,0,0.544285,0.398901,0,0.973892,-0.504564,0,4.57467,4.57332,-5.99089,1.099,1.0984,1.00141
112.8,1.71443,0.402219,0,0.515146,0.384466,0,0.944328,-0.518094,0,3.76587,3.76691,-0.68422,1.19901,1.19841,0.999405
112.9,1.73831,0.354438,0,0.439405,0.391325,0,0.984331,-0.446556,0,-6.15585,5.80494,-0.995256,1.10103,1.29842,0.999492
113,1.76459,0.306192,0,0.367685,0.390291,0,1.02288,-0.364627,0,-7.09127,6.33273,-2.26906,1.00106,1.39843,0.999588
113.1,1.79473,0.295675,0,0.300708,0.42296,0,1.05564,-0.376539,0,-0.618519,3.152,3.71365,0.999065,1.49844,1.0986
113.2,1.77437,0.297788,0,0.282894,0.461538,0,1.08775,-0.427982,0,0.553276,-1.54313,5.04118,0.999093,1.50044,1.1986
113.3,1.75164,0.297498,0,0.264978,0.500394,0,1.12101,-0.477451,0,0.26498,-1.46525,4.79424,0.999121,1.50044,1.2986
113.4,1.72701,0.294699,0,0.246675,0.539564,0,1.15548,-0.524844,0,0.000236957,-1.44666,4.63479,0.999149,1.50045,1.3986
113.5,1.64345,0.297547,0,0.272355,0.582872,0,1.19803,-0.596948,0,-0.519393,-6.0745,5.991,0.999256,1.40146,1.49862
113.6,1.58505,0.304948,0,0.315325,0.586047,0,1.20775,-0.620372,0,-0.257446,-4.78854,1.46389,0.999285,1.30146,1.50062
113.7,1.54821,0.320856,0,0.371537,0.558706,0,1.19245,-0.61296,0,0.331794,-3.96666,-1.8739,0.999288,1.20147,1.43133
113.8,1.51172,0.336444,0,0.428552,0.530812,0,1.17735,-0.605244,0,0.355684,-4.23835,-2.02711,0.99929,1.10147,1.36133
113.9,1.48468,0.356693,0,0.492949,0.488697,0,1.15237,-0.585723,0,0.74057,-4.32538,-3.73724,0.99929,1.00148,1.26164
114,1.51173,0.373641,0,0.51465,0.443114,0,1.12141,-0.54629,0,0.784475,0.785103,-4.84943,0.99931,0.9995,1.16164
114.1,1.55637,0.437031,0,0.55823,0.383466,0,1.06684,-0.547288,0,5.66656,-0.170501,-5.76085,1.09833,0.999575,1.06165
114.2,1.58728,0.49293,0,0.599334,0.34054,0,1.02255,-0.565129,0,4.80828,-0.869957,-0.870094,1.19834,0.999629,0.999674
114.3,1.60527,0.540004,0,0.629093,0.324655,0,0.993454,-0.606275,0,4.77226,-1.13907,-1.13919,1.29834,0.99965,0.999694
114.4,1.62174,0.587892,0,0.662372,0.306891,0,0.962833,-0.646606,0,4.8542,-1.48211,-1.48221,1.39834,0.999673,0.999717
114.5,1.62896,0.619076,0,0.668747,0.340991,0,0.955745,-0.720626,0,3.15323,-0.619378,3.71416,1.49834,0.999673,1.09873
114.6,1.62009,0.600629,0,0.641716,0.395253,0,0.979312,-0.755998,0,-1.54094,0.551082,5.03949,1.50035,0.999701,1.19873
114.7,1.60794,0.581419,0,0.61696,0.449458,0,1.00307,-0.791599,0,-1.46355,0.2633,4.79301,1.50035,0.999729,1.29873
114.8,1.59266,0.561899,0,0.594604,0.503615,0,1.02688,-0.827694,0,-1.44527,-0.00105274,4.63386,1.50036,0.999756,1.39873
114.9,1.55137,0.489205,0,0.555417,0.577574,0,1.07724,-0.82846,0,-6.07285,-0.520043,5.98923,1.40137,0.999863,1.49874
115,1.52713,0.435569,0,0.540537,0.5981,0,1.10243,-0.793492,0,-4.78802,-0.257077,1.46272,1.30137,0.999892,1.50075
115.1,1.50074,0.382158,0,0.528951,0.617685,0,1.12728,-0.75864,0,-5.03195,-0.543954,1.5385,1.20137,0.99992,1.50076
115.2,1.47171,0.328572,0,0.520487,0.636911,0,1.15223,-0.724404,0,-5.39522,-0.876633,1.68987,1.10137,0.999949,1.50076
115.3,1.47704,0.294282,0,0.526757,0.60551,0,1.14743,-0.650241,0,-4.1247,0.685129,-3.36408,1.00138,0.999949,1.40176
115.4,1.51064,0.310521,0,0.541601,0.557298,0,1.11828,-0.608645,0,1.14869,1.15014,-4.77298,0.999406,0.999972,1.30176
115.5,1.54097,0.325501,0,0.558081,0.509679,0,1.09044,-0.566622,0,0.877329,0.879067,-4.80515,0.999427,0.999992,1.20176
115.6,1.56764,0.339023,0,0.576316,0.462679,0,1.06392,-0.524198,0,0.65712,0.655512,-4.94969,0.999446,0.999011,1.10176
115.7,1.66512,0.387236,0,0.566146,0.401858,0,1.00944,-0.495372,0,4.57791,4.57693,-5.99103,1.09851,1.09808,1.00176
115.8,1.7358,0.422187,0,0.537226,0.386993,0,0.980078,-0.509339,0,3.768,3.76875,-0.68528,1.19852,1.19809,0.999765
115.9,1.76039,0.374755,0,0.461418,0.392735,0,1.01898,-0.43722,0,-6.15493,5.80338,-0.995293,1.10054,1.2981,0.999852
116,1.78739,0.326895,0,0.389742,0.390655,0,1.05628,-0.354742,0,-7.09035,6.33064,-2.26815,1.00057,1.3981,0.999947
116.1,1.81789,0.31718,0,0.322478,0.422357,0,1.08886,-0.366673,0,-0.619221,3.15351,3.71374,0.999575,1.49811,1.09896
116.2,1.7975,0.318958,0,0.304092,0.460681,0,1.12172,-0.417608,0,0.549776,-1.54034,5.03856,0.999603,1.50011,1.19896
116.3,1.77477,0.318304,0,0.285604,0.499282,0,1.15569,-0.466558,0,0.262112,-1.46324,4.79242,0.99963,1.50012,1.29896
116.4,1.75017,0.315116,0,0.266727,0.538193,0,1.19085,-0.513421,0,-0.00220295,-1.44521,4.63354,0.999658,1.50012,1.39896
116.5,1.66657,0.316704,0,0.291772,0.581886,0,1.23445,-0.584854,0,-0.522649,-6.07385,5.98981,0.999765,1.40114,1.49897
116.6,1.60807,0.32324,0,0.334692,0.58569,0,1.24451,-0.608113,0,-0.258596,-4.78888,1.46349,0.999794,1.30114,1.50098
116.7,1.571,0.33861,0,0.391297,0.559165,0,1.22911,-0.600915,0,0.332031,-3.96746,-1.87413,0.999797,1.20114,1.43169
116.8,1.53429,0.353666,0,0.448714,0.532099,0,1.21391,-0.593411,0,0.356054,-4.23942,-2.02735,0.999799,1.10114,1.36169
116.9,1.50696,0.373525,0,0.51372,0.490917,0,1.18865,-0.574251,0,0.741712,-4.32702,-3.73747,0.999799,1.00115,1.262
117,1.53376,0.390883,0,0.536086,0.445641,0,1.15713,-0.535287,0,0.78647,0.784338,-4.84888,0.999819,0.999174,1.162
117.1,1.57745,0.454953,0,0.580542,0.386607,0,1.10259,-0.537089,0,5.66762,-0.171339,-5.76219,1.09884,0.999249,1.06201
117.2,1.60769,0.511474,0,0.622557,0.343796,0,1.0583,-0.555201,0,4.80836,-0.872887,-0.872047,1.19885,0.999304,0.999032
117.3,1.62498,0.558809,0,0.65259,0.328336,0,1.0298,-0.59677,0,4.77335,-1.14282,-1.14212,1.29885,0.999325,0.999053
117.4,1.64072,0.606939,0,0.686178,0.311045,0,0.999756,-0.637544,0,4.8567,-1.48716,-1.48657,1.39885,0.999348,0.999076
117.5,1.64751,0.638222,0,0.692072,0.345236,0,0.993732,-0.711641,0,3.15168,-0.618985,3.71477,1.49885,0.999348,1.09808
117.6,1.63896,0.619639,0,0.664214,0.399117,0,1.01781,-0.746649,0,-1.54401,0.555673,5.04294,1.50085,0.999376,1.19809
117.7,1.62713,0.600245,0,0.638639,0.45297,0,1.04208,-0.781887,0,-1.4656,0.267203,4.79535,1.50086,0.999404,1.29809
117.8,1.61218,0.580499,0,0.615469,0.506807,0,1.06641,-0.817619,0,-1.44653,0.00243764,4.63536,1.50087,0.999431,1.39809
117.9,1.57201,0.507205,0,0.575143,0.5802,0,1.11677,-0.817639,0,-6.07219,-0.514076,5.98951,1.40188,0.999538,1.4981
118,1.54858,0.453223,0,0.559928,0.600509,0,1.14144,-0.782302,0,-4.78674,-0.254236,1.46207,1.30188,0.999567,1.50011
118.1,1.52299,0.399437,0,0.54802,0.619925,0,1.16578,-0.747085,0,-5.02989,-0.54087,1.53715,1.20188,0.999595,1.50011
118.2,1.49478,0.34544,0,0.53924,0.639026,0,1.19023,-0.71248,0,-5.39209,-0.87304,1.68764,1.10188,0.999624,1.50012
118.3,1.50059,0.311233,0,0.54595,0.607716,0,1.18436,-0.638389,0,-4.12329,0.684558,-3.36491,1.00189,0.999624,1.40112
