Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
918.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
918.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
919.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
920.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
921.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
922.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
923.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
924.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
925.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
926.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
927.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
928.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
929.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
930.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
931.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
932.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
933.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
934.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
935.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
936.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
937.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.5,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.6,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.7,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.8,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
938.9,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
939,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
939.1,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
939.2,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
939.3,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
939.4,0.649268,-0.056175,0,-0.178337,0.504092,0,-0.249785,-0.492686,0,0,0,0,0.999419,0.999415,0.999336
