Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
266.9,3.19057,-0.0852528,0,2.19281,0.376257,0,2.23177,-0.62384,0,4.57694,4.57605,-5.99065,1.09871,1.09832,1.00185
267,3.26934,-0.0821562,0,2.16034,0.374476,0,2.19926,-0.624621,0,3.7674,3.76809,-0.685294,1.19872,1.19833,0.999855
267.1,3.27246,-0.135494,0,2.09346,0.410625,0,2.2642,-0.574633,0,-6.15475,5.8034,-0.995411,1.10074,1.29834,0.999942
267.2,3.27778,-0.190271,0,2.02715,0.437496,0,2.33185,-0.513943,0,-7.0962,6.33638,-2.27328,1.00078,1.39835,0.999037
267.3,3.30168,-0.21156,0,1.97864,0.493854,0,2.35673,-0.538109,0,-0.61975,3.15338,3.71593,0.999779,1.49835,1.09805
267.4,3.28381,-0.201604,0,1.97748,0.53634,0,2.36596,-0.598034,0,0.552946,-1.54142,5.04134,0.999807,1.50036,1.19805
267.5,3.26282,-0.192918,0,1.97634,0.579121,0,2.377,-0.656598,0,0.265006,-1.46363,4.79422,0.999835,1.50036,1.29805
267.6,3.2391,-0.185786,0,1.97496,0.622343,0,2.38998,-0.713736,0,0.000612856,-1.445,4.63457,0.999863,1.50037,1.39805
267.7,3.16346,-0.150233,0,2.01566,0.652025,0,2.40061,-0.796769,0,-0.516144,-6.07125,5.98816,0.999969,1.40138,1.49807
267.8,3.11273,-0.120413,0,2.05642,0.637997,0,2.40028,-0.822131,0,-0.254749,-4.78707,1.46118,0.999998,1.30138,1.50007
267.9,3.08407,-0.0916396,0,2.09723,0.591777,0,2.38986,-0.810023,0,0.311794,-3.9931,-1.78074,0.999002,1.20138,1.4327
268,3.05602,-0.0629514,0,2.13856,0.544607,0,2.37939,-0.797928,0,0.33117,-4.26184,-1.92767,0.999005,1.10139,1.36465
268.1,3.03919,-0.0336337,0,2.18104,0.480528,0,2.36419,-0.770103,0,0.738363,-4.32026,-3.72681,0.999005,1.0014,1.26497
268.2,3.07086,-0.028704,0,2.18297,0.430079,0,2.35124,-0.721665,0,0.792103,0.79339,-4.84526,0.999024,0.999416,1.16497
268.3,3.13703,0.0120209,0,2.19936,0.358098,0,2.30071,-0.701049,0,5.671,-0.15376,-5.75553,1.09804,0.999491,1.06498
268.4,3.18841,0.0515284,0,2.22032,0.300333,0,2.25262,-0.69815,0,4.80896,-0.871111,-0.869431,1.19805,0.999548,0.999005
268.5,3.22349,0.0877011,0,2.24143,0.274008,0,2.20966,-0.724513,0,4.77297,-1.14038,-1.13897,1.29805,0.999569,0.999026
268.6,3.25748,0.125223,0,2.26504,0.244566,0,2.16562,-0.749523,0,4.85512,-1.48372,-1.48253,1.39805,0.999592,0.999049
268.7,3.27641,0.151033,0,2.28433,0.273393,0,2.12993,-0.814765,0,3.15362,-0.619555,3.71602,1.49806,0.999592,1.09806
268.8,3.261,0.137571,0,2.28085,0.333921,0,2.13766,-0.85656,0,-1.54115,0.552296,5.04112,1.50006,0.99962,1.19806
268.9,3.24227,0.1247,0,2.27944,0.393497,0,2.14547,-0.898638,0,-1.46351,0.264369,4.79412,1.50007,0.999648,1.29806
269,3.22055,0.112778,0,2.28022,0.452083,0,2.15315,-0.941197,0,-1.44504,-5.12318e-05,4.63458,1.50007,0.999675,1.39806
269.1,3.15398,0.0622313,0,2.27331,0.535503,0,2.19914,-0.961737,0,-6.0722,-0.517958,5.9888,1.40108,0.999782,1.49808
269.2,3.11058,0.022484,0,2.2677,0.560233,0,2.23607,-0.939515,0,-4.78792,-0.255902,1.46178,1.30109,0.999811,1.50008
269.3,3.06529,-0.0162059,0,2.26475,0.582801,0,2.27264,-0.917266,0,-5.03174,-0.542615,1.53724,1.20109,0.999839,1.50009
269.4,3.01752,-0.0540204,0,2.26452,0.603808,0,2.30906,-0.895623,0,-5.39488,-0.875015,1.68819,1.10109,0.999867,1.50009
269.5,3.0089,-0.0876323,0,2.25791,0.57248,0,2.33387,-0.825554,0,-4.12654,0.685335,-3.36555,1.0011,0.999868,1.4011
269.6,3.04617,-0.0859454,0,2.25258,0.522322,0,2.32348,-0.77584,0,1.14709,1.14907,-4.7732,0.999122,0.99989,1.3011
269.7,3.07993,-0.0841233,0,2.24898,0.472065,0,2.31445,-0.726244,0,0.875851,0.878217,-4.80595,0.999142,0.999911,1.2011
269.8,3.11021,-0.0824925,0,2.24681,0.421887,0,2.30685,-0.67657,0,0.653008,0.655855,-4.95087,0.999161,0.99993,1.1011
269.9,3.21874,-0.0766393,0,2.21352,0.370036,0,2.26813,-0.628569,0,4.5726,4.57434,-5.99133,1.09822,1.09899,1.0011
270,3.29745,-0.0723909,0,2.18109,0.367791,0,2.23563,-0.629815,0,3.7669,3.76555,-0.683652,1.19824,1.199,0.999096
270.1,3.30137,-0.12566,0,2.11365,0.402882,0,2.29986,-0.578798,0,-6.16122,5.80756,-1.00326,1.10026,1.29902,0.999183
270.2,3.30734,-0.180286,0,2.04692,0.429133,0,2.3667,-0.517597,0,-7.10246,6.34038,-2.28117,1.00029,1.39902,0.999279
270.3,3.33158,-0.201204,0,1.99756,0.484722,0,2.39197,-0.541378,0,-0.618788,3.15125,3.71401,0.99929,1.49903,1.09829
270.4,3.31313,-0.191203,0,1.99624,0.527058,0,2.40194,-0.601529,0,0.55221,-1.5417,5.04094,0.999318,1.50003,1.19829
270.5,3.29199,-0.182839,0,1.99445,0.569815,0,2.41388,-0.659918,0,0.264163,-1.46408,4.79406,0.999346,1.50004,1.29829
270.6,3.26815,-0.17607,0,1.99242,0.61301,0,2.42773,-0.716851,0,-0.000389366,-1.44566,4.63463,0.999374,1.50004,1.39829
270.7,3.19195,-0.141671,0,2.03265,0.643302,0,2.43965,-0.799706,0,-0.519663,-6.07364,5.99,0.999481,1.40106,1.49831
270.8,3.14076,-0.112622,0,2.0736,0.629894,0,2.43972,-0.825062,0,-0.25721,-4.78867,1.46295,0.99951,1.30106,1.50031
270.9,3.11248,-0.0839088,0,2.11518,0.583579,0,2.42853,-0.81277,0,0.324439,-3.97791,-1.83832,0.999513,1.20106,1.43177
271,3.08441,-0.0556304,0,2.15728,0.536458,0,2.41765,-0.800259,0,0.346716,-4.24876,-1.98922,0.999515,1.10106,1.36253
271.1,3.06712,-0.0265998,0,2.20078,0.47301,0,2.402,-0.77269,0,0.740696,-4.32561,-3.73439,0.999516,1.00107,1.26285
271.2,3.09862,-0.0211937,0,2.2035,0.422586,0,2.38835,-0.724461,0,0.788448,0.786986,-4.84793,0.999535,0.999092,1.16285
271.3,3.16407,0.0205087,0,2.22108,0.350825,0,2.33751,-0.704632,0,5.66905,-0.166103,-5.76062,1.09855,0.999167,1.06286
271.4,3.21415,0.0605647,0,2.2428,0.294944,0,2.28968,-0.703837,0,4.80818,-0.869803,-0.871838,1.19856,0.999222,0.99988
271.5,3.24868,0.0972809,0,2.26429,0.268924,0,2.24714,-0.73083,0,4.77251,-1.13933,-1.14103,1.29856,0.999243,0.999901
271.6,3.28212,0.135331,0,2.28833,0.239828,0,2.20349,-0.756491,0,4.8549,-1.48289,-1.48432,1.39856,0.999266,0.999924
271.7,3.30066,0.161429,0,2.30719,0.268945,0,2.16881,-0.822248,0,3.15211,-0.618664,3.71293,1.49857,0.999266,1.09893
271.8,3.28545,0.147724,0,2.30281,0.329424,0,2.17716,-0.863915,0,-1.54252,0.55224,5.04004,1.50057,0.999294,1.19894
271.9,3.26691,0.134563,0,2.30052,0.388983,0,2.1856,-0.905865,0,-1.46486,0.264134,4.79344,1.50058,0.999322,1.29894
272,3.24536,0.122307,0,2.30043,0.447582,0,2.19391,-0.948298,0,-1.44642,-0.000479621,4.63423,1.50058,0.999349,1.39894
272.1,3.17953,0.0707458,0,2.2923,0.530902,0,2.24018,-0.968143,0,-6.07431,-0.520353,5.99071,1.40159,0.999457,1.49895
272.2,3.13672,0.03034,0,2.28635,0.55555,0,2.27676,-0.945376,0,-4.78839,-0.257796,1.46398,1.3016,0.999486,1.50096
272.3,3.09199,-0.0090362,0,2.28309,0.578075,0,2.31299,-0.922589,0,-5.0324,-0.54498,1.53999,1.2016,0.999513,1.50096
272.4,3.04477,-0.0475737,0,2.28258,0.59908,0,2.34907,-0.900413,0,-5.39584,-0.878069,1.69174,1.1016,0.999542,1.50097
272.5,3.03666,-0.081318,0,2.27645,0.567649,0,2.37282,-0.830003,0,-4.12301,0.684255,-3.36271,1.00161,0.999542,1.40197
272.6,3.07393,-0.0790653,0,2.27184,0.517404,0,2.36168,-0.780462,0,1.15047,1.1503,-4.77322,0.999632,0.999565,1.30197
272.7,3.10768,-0.076727,0,2.26897,0.467085,0,2.3519,-0.73102,0,0.879034,0.878828,-4.80508,0.999652,0.999586,1.20197
272.8,3.13796,-0.0746292,0,2.26754,0.416864,0,2.34356,-0.681479,0,0.656196,0.655949,-4.94903,0.999671,0.999604,1.10197
272.9,3.24644,-0.0671142,0,2.23501,0.364489,0,2.30412,-0.634093,0,4.57594,4.57579,-5.99029,1.09874,1.09867,1.00197
273,3.32508,-0.0616659,0,2.2026,0.361743,0,2.27165,-0.635841,0,3.76722,3.76734,-0.68539,1.19875,1.19868,0.999971
273.1,3.33,-0.114875,0,2.13465,0.395363,0,2.33502,-0.583396,0,-6.15913,5.80709,-0.998996,1.10077,1.29869,0.999058
273.2,3.33678,-0.169392,0,2.06752,0.420643,0,2.40094,-0.521241,0,-7.09757,6.33754,-2.2754,1.0008,1.3987,0.999154
273.3,3.36131,-0.18995,0,2.01734,0.475507,0,2.42655,-0.544645,0,-0.61965,3.15275,3.71528,0.999801,1.4987,1.09816
273.4,3.34316,-0.180527,0,2.0149,0.517936,0,2.43757,-0.604273,0,0.553804,-1.54219,5.04159,0.999829,1.50071,1.19817
273.5,3.32192,-0.172469,0,2.01247,0.560659,0,2.45037,-0.662485,0,0.26575,-1.46419,4.79437,0.999856,1.50071,1.29817
273.6,3.298,-0.166046,0,2.0098,0.603817,0,2.46507,-0.719211,0,0.00129435,-1.44539,4.63463,0.999884,1.50072,1.39817
273.7,3.22134,-0.132776,0,2.04958,0.634709,0,2.47819,-0.801897,0,-0.51489,-6.07101,5.98818,0.999991,1.40173,1.49818
273.8,3.16933,-0.104835,0,2.09066,0.622054,0,2.47902,-0.826994,0,-0.255805,-4.78789,1.46359,0.99902,1.30173,1.50019
273.9,3.14049,-0.0765558,0,2.13292,0.576568,0,2.46771,-0.815085,0,0.319986,-3.98182,-1.81802,0.999023,1.20173,1.43205
274,3.11185,-0.0487098,0,2.1757,0.530291,0,2.45672,-0.802941,0,0.341159,-4.25147,-1.96746,0.999026,1.10174,1.36322
274.1,3.09413,-0.0199359,0,2.22013,0.467522,0,2.44066,-0.775603,0,0.73893,-4.32102,-3.7309,0.999026,1.00175,1.26354
274.2,3.12557,-0.0140735,0,2.22359,0.417163,0,2.42628,-0.727568,0,0.787892,0.790269,-4.84695,0.999045,0.999766,1.16354
274.3,3.19042,0.0285758,0,2.2422,0.345718,0,2.37513,-0.708483,0,5.66822,-0.160399,-5.75668,1.09806,0.999842,1.06355
274.4,3.24013,0.0694224,0,2.2648,0.289682,0,2.32718,-0.707939,0,4.80843,-0.86969,-0.868675,1.19807,0.999897,0.999569
274.5,3.27412,0.106625,0,2.28666,0.264016,0,2.28503,-0.735573,0,4.77204,-1.13846,-1.13761,1.29807,0.999918,0.99959
274.6,3.30698,0.145143,0,2.31111,0.235313,0,2.24176,-0.761892,0,4.85352,-1.48103,-1.48031,1.39807,0.999941,0.999613
274.7,3.32512,0.171515,0,2.32953,0.264708,0,2.20805,-0.828184,0,3.1542,-0.619868,3.71503,1.49808,0.999941,1.09862
274.8,3.3101,0.15761,0,2.32426,0.325087,0,2.21703,-0.869736,0,-1.53956,0.549804,5.03882,1.50008,0.999969,1.19862
274.9,3.29175,0.144196,0,2.32108,0.384582,0,2.2261,-0.91157,0,-1.46245,0.262301,4.79253,1.50009,0.999997,1.29863
275,3.26995,0.131822,0,2.32063,0.442999,0,2.23493,-0.954002,0,-1.44649,-0.000713663,4.63467,1.50009,0.999024,1.39863
275.1,3.20489,0.0792911,0,2.31127,0.526187,0,2.2815,-0.973157,0,-6.07534,-0.521561,5.99146,1.40111,0.999131,1.49864
275.2,3.16267,0.0382539,0,2.30496,0.550742,0,2.31773,-0.94985,0,-4.78945,-0.258707,1.4644,1.30111,0.99916,1.50065
275.3,3.11853,-0.00178235,0,2.30137,0.573214,0,2.35361,-0.926528,0,-5.0339,-0.546131,1.54064,1.20111,0.999188,1.50065
275.4,3.07187,-0.0410175,0,2.30056,0.594207,0,2.38936,-0.903819,0,-5.398,-0.879582,1.69276,1.10111,0.999217,1.50066
275.5,3.06427,-0.0748797,0,2.2949,0.562688,0,2.41205,-0.833064,0,-4.12475,0.684003,-3.36283,1.00112,0.999217,1.40166
275.6,3.10152,-0.072075,0,2.29103,0.512382,0,2.40017,-0.783691,0,1.15086,1.15111,-4.77399,0.999143,0.99924,1.30166
275.7,3.13525,-0.0692378,0,2.28892,0.462029,0,2.38967,-0.734397,0,0.879055,0.879354,-4.80581,0.999163,0.999261,1.20166
275.8,3.1655,-0.0666932,0,2.28823,0.411796,0,2.38059,-0.684983,0,0.655919,0.656279,-4.9499,0.999182,0.999279,1.10166
275.9,3.27386,-0.0575776,0,2.25648,0.358951,0,2.34046,-0.63818,0,4.57695,4.57717,-5.99113,1.09825,1.09834,1.00166
276,3.35242,-0.0509684,0,2.22413,0.355728,0,2.30802,-0.640406,0,3.76829,3.76812,-0.685063,1.19826,1.19835,0.99966
276.1,3.35793,-0.104112,0,2.1557,0.38883,0,2.37066,-0.587536,0,-6.15696,5.80439,-0.998383,1.10028,1.29837,0.999747
276.2,3.36552,-0.158543,0,2.08825,0.413135,0,2.4356,-0.524432,0,-7.09457,6.33359,-2.27279,1.00031,1.39837,0.999843
276.3,3.39035,-0.178751,0,2.03728,0.467264,0,2.46154,-0.547464,0,-0.618805,3.15254,3.71339,0.999311,1.49838,1.09885
276.4,3.37203,-0.169605,0,2.03421,0.509652,0,2.47345,-0.606914,0,0.551696,-1.54196,5.03985,0.999339,1.50038,1.19886
276.5,3.35065,-0.161871,0,2.03115,0.552335,0,2.48713,-0.664923,0,0.263685,-1.46443,4.79331,0.999367,1.50039,1.29886
276.6,3.32661,-0.155812,0,2.02785,0.595449,0,2.50267,-0.72142,0,-0.0008658,-1.44609,4.63415,0.999394,1.50039,1.39886
276.7,3.24941,-0.123683,0,2.06715,0.62692,0,2.51706,-0.803882,0,-0.520881,-6.07422,5.9905,0.999501,1.40141,1.49887
276.8,3.19737,-0.0961618,0,2.10848,0.614734,0,2.5179,-0.829222,0,-0.257984,-4.7886,1.46381,0.99953,1.30141,1.50088
276.9,3.16776,-0.0683286,0,2.15136,0.570364,0,2.50664,-0.817995,0,0.308882,-3.99675,-1.76698,0.999534,1.20141,1.43377
277,3.13835,-0.0409323,0,2.19475,0.525228,0,2.49572,-0.806504,0,0.327692,-4.26503,-1.91282,0.999537,1.10141,1.36599
277.1,3.12023,-0.0123836,0,2.24004,0.463117,0,2.4793,-0.779378,0,0.738909,-4.31904,-3.72396,0.999537,1.00142,1.26632
277.2,3.15168,-0.00601944,0,2.24422,0.412794,0,2.46417,-0.731583,0,0.795406,0.795029,-4.84329,0.999556,0.999441,1.16632
277.3,3.21598,0.0376825,0,2.26379,0.341608,0,2.41277,-0.71326,0,5.67221,-0.149988,-5.75438,1.09858,0.999517,1.06634
277.4,3.26576,0.0795721,0,2.28738,0.284303,0,2.36449,-0.712074,0,4.80826,-0.871426,-0.870752,1.19858,0.999574,0.999356
277.5,3.29917,0.117302,0,2.30966,0.258948,0,2.32276,-0.740343,0,4.77269,-1.14085,-1.14029,1.29858,0.999595,0.999377
277.6,3.33143,0.156331,0,2.33457,0.230593,0,2.2799,-0.76731,0,4.85524,-1.48441,-1.48393,1.39858,0.999618,0.9994
277.7,3.34918,0.18297,0,2.35255,0.260263,0,2.2472,-0.834087,0,3.15266,-0.619337,3.71459,1.49859,0.999618,1.09841
277.8,3.3344,0.168816,0,2.34634,0.32058,0,2.25681,-0.875485,0,-1.54214,0.55308,5.04099,1.50059,0.999646,1.19841
277.9,3.31628,0.155104,0,2.34224,0.38004,0,2.26651,-0.917164,0,-1.4643,0.265035,4.79401,1.5006,0.999674,1.29841
278,3.29513,0.142206,0,2.34038,0.438609,0,2.27609,-0.959328,0,-1.44566,0.000540473,4.63447,1.5006,0.999701,1.39841
278.1,3.23091,0.0886928,0,2.32971,0.521643,0,2.32296,-0.977768,0,-6.07218,-0.517019,5.98903,1.40162,0.999808,1.49843
278.2,3.18936,0.0470219,0,2.32299,0.546101,0,2.35884,-0.953904,0,-4.78725,-0.255505,1.46214,1.30162,0.999837,1.50043
278.3,3.14586,0.0063224,0,2.31902,0.568517,0,2.39437,-0.930028,0,-5.03075,-0.54219,1.53753,1.20162,0.999865,1.50044
278.4,3.09985,-0.0336142,0,2.31785,0.589498,0,2.42979,-0.906763,0,-5.39342,-0.874519,1.68837,1.10162,0.999894,1.50044
278.5,3.09275,-0.0675811,0,2.31265,0.557902,0,2.45141,-0.835654,0,-4.12417,0.685033,-3.36471,1.00163,0.999894,1.40145
278.6,3.12991,-0.0642083,0,2.30958,0.507546,0,2.43878,-0.786467,0,1.14775,1.14843,-4.77271,0.999654,0.999917,1.30145
278.7,3.16354,-0.0608572,0,2.30825,0.45717,0,2.42752,-0.737337,0,0.876779,0.877588,-4.80532,0.999674,0.999937,1.20145
278.8,3.19372,-0.0578523,0,2.30835,0.406936,0,2.41769,-0.688065,0,0.65421,0.655183,-4.95,0.999693,0.999956,1.10145
278.9,3.30187,-0.0470792,0,2.27743,0.353614,0,2.37684,-0.641881,0,4.57281,4.5734,-5.9906,1.09876,1.09902,1.00145
279,3.3803,-0.0392655,0,2.24512,0.349896,0,2.34444,-0.644604,0,3.76604,3.76558,-0.684162,1.19877,1.19903,0.999447
279.1,3.38663,-0.0923072,0,2.17616,0.38192,0,2.40628,-0.590765,0,-6.15838,5.80608,-0.999925,1.10079,1.29904,0.999534
279.2,3.39506,-0.146606,0,2.10832,0.405152,0,2.47028,-0.526645,0,-7.09669,6.33668,-2.27569,1.00082,1.39905,0.99963
279.3,3.4202,-0.166417,0,2.0565,0.458471,0,2.49658,-0.549266,0,-0.619432,3.15213,3.71375,0.999822,1.49905,1.09864
279.4,3.40131,-0.157277,0,2.05327,0.500713,0,2.50926,-0.608886,0,0.549952,-1.53982,5.03895,0.99985,1.50006,1.19864
279.5,3.37981,-0.149892,0,2.04955,0.543355,0,2.52383,-0.666659,0,0.262383,-1.46269,4.79264,0.999878,1.50006,1.29864
279.6,3.35568,-0.14422,0,2.04557,0.586423,0,2.54024,-0.722896,0,-0.00182184,-1.44459,4.6336,0.999906,1.50007,1.39865
279.7,3.27762,-0.113662,0,2.08432,0.618636,0,2.55628,-0.804819,0,-0.52189,-6.07578,5.99185,0.999013,1.40108,1.49866
279.8,3.22515,-0.0869455,0,2.12582,0.607088,0,2.55751,-0.830142,0,-0.259024,-4.78968,1.46473,0.999042,1.30108,1.50066
279.9,3.19424,-0.05964,0,2.16928,0.564581,0,2.54663,-0.820351,0,0.281387,-4.03194,-1.64402,0.999045,1.20109,1.43607
280,3.16353,-0.032785,0,2.2132,0.521356,0,2.53609,-0.81023,0,0.293831,-4.29687,-1.78139,0.999049,1.10109,1.37083
280.1,3.14503,-0.00444707,0,2.2593,0.459973,0,2.51934,-0.783304,0,0.735663,-4.3123,-3.70883,0.999049,1.0011,1.27118
280.2,3.17655,0.00245332,0,2.26421,0.40971,0,2.50338,-0.735769,0,0.807167,0.807327,-4.83764,0.999068,0.999118,1.17118
280.3,3.24039,0.0472788,0,2.28468,0.338848,0,2.45173,-0.71823,0,5.67952,-0.125258,-5.74754,1.09809,0.999194,1.07119
280.4,3.29069,0.0904448,0,2.30944,0.279295,0,2.40287,-0.715543,0,4.80896,-0.870547,-0.870425,1.1981,0.999254,0.999215
280.5,3.32347,0.128713,0,2.33212,0.254309,0,2.36162,-0.744491,0,4.77306,-1.14002,-1.13991,1.2981,0.999275,0.999235
280.6,3.3551,0.168263,0,2.35749,0.226366,0,2.3192,-0.772158,0,4.85534,-1.48358,-1.4835,1.3981,0.999298,0.999258
280.7,3.37241,0.195189,0,2.37498,0.256326,0,2.2876,-0.839464,0,3.15303,-0.61905,3.71511,1.4981,0.999298,1.09827
280.8,3.35786,0.180799,0,2.36779,0.316531,0,2.29789,-0.8807,0,-1.5419,0.552524,5.04113,1.50011,0.999326,1.19827
280.9,3.33995,0.166796,0,2.36272,0.375914,0,2.30826,-0.922216,0,-1.46421,0.26444,4.79417,1.50011,0.999354,1.29827
281,3.319,0.153557,0,2.3599,0.434442,0,2.31854,-0.96422,0,-1.44573,-0.000130266,4.6347,1.50012,0.999381,1.39827
281.1,3.25565,0.0990056,0,2.34789,0.517286,0,2.36569,-0.981893,0,-6.07349,-0.519142,5.98994,1.40113,0.999488,1.49829
281.2,3.21477,0.0566611,0,2.34079,0.541628,0,2.40118,-0.957447,0,-4.78849,-0.256929,1.46286,1.30113,0.999517,1.50029
281.3,3.17193,0.015256,0,2.33647,0.563974,0,2.43631,-0.932997,0,-5.03253,-0.54393,1.53861,1.20113,0.999545,1.5003
281.4,3.12656,-0.025428,0,2.33497,0.58493,0,2.47134,-0.909161,0,-5.39601,-0.876746,1.69001,1.10114,0.999574,1.5003
281.5,3.12003,-0.0595087,0,2.3303,0.553252,0,2.49178,-0.837711,0,-4.12567,0.684733,-3.36443,1.00114,0.999574,1.40131
281.6,3.15714,-0.0555312,0,2.32804,0.502855,0,2.47835,-0.788734,0,1.14863,1.14974,-4.77351,0.999167,0.999597,1.30131
281.7,3.19073,-0.0516336,0,2.32753,0.452466,0,2.46629,-0.739792,0,0.877197,0.878519,-4.8059,0.999187,0.999617,1.20131
281.8,3.22087,-0.0481393,0,2.32844,0.402243,0,2.45566,-0.690684,0,0.654266,0.655858,-4.95051,0.999206,0.999636,1.10131
281.9,3.30191,-0.0198614,0,2.32764,0.336784,0,2.40848,-0.660256,0,5.2406,1.51526,-5.87337,1.09824,1.03712,1.00131
282,3.3548,0.00493229,0,2.32673,0.320134,0,2.36921,-0.678282,0,4.436,1.00152,-0.692338,1.19824,1.07493,0.999319
282.1,3.35998,0.0547045,0,2.3864,0.280096,0,2.31453,-0.716705,0,4.77287,-1.13995,-1.14009,1.29825,0.999334,0.999389
282.2,3.39545,0.0908497,0,2.4088,0.249728,0,2.26953,-0.739933,0,4.85518,-1.48347,-1.48359,1.39825,0.999357,0.999412
282.3,3.4154,0.115885,0,2.42924,0.277762,0,2.23128,-0.80369,0,3.15285,-0.619046,3.71464,1.49825,0.999357,1.09842
282.4,3.39946,0.103042,0,2.42818,0.338386,0,2.23733,-0.845756,0,-1.54196,0.552449,5.04083,1.50025,0.999385,1.19842
282.5,3.38023,0.0909239,0,2.42916,0.397978,0,2.24345,-0.888109,0,-1.46428,0.264387,4.79396,1.50026,0.999413,1.29843
282.6,3.35804,0.0798743,0,2.43228,0.456491,0,2.24942,-0.930937,0,-1.4458,-0.000166233,4.63454,1.50027,0.999441,1.39843
282.7,3.28949,0.0320179,0,2.42872,0.540127,0,2.29454,-0.953296,0,-6.07342,-0.519136,5.98991,1.40128,0.999548,1.49844
282.8,3.24453,-0.00596914,0,2.42412,0.565063,0,2.33232,-0.93257,0,-4.78829,-0.256903,1.46294,1.30128,0.999577,1.50044
282.9,3.19772,-0.0428233,0,2.42209,0.587733,0,2.36975,-0.911804,0,-5.03225,-0.543885,1.53869,1.20128,0.999604,1.50045
283,3.14846,-0.078703,0,2.42272,0.608733,0,2.407,-0.891639,0,-5.39561,-0.876676,1.69007,1.10128,0.999633,1.50045
283.1,3.13851,-0.111947,0,2.41487,0.57769,0,2.43458,-0.82263,0,-4.125,0.684721,-3.36417,1.00129,0.999633,1.40146
283.2,3.17584,-0.111749,0,2.40752,0.52778,0,2.42618,-0.772545,0,1.14882,1.14969,-4.77333,0.999316,0.999656,1.30146
283.3,3.20966,-0.111273,0,2.4019,0.4777,0,2.41914,-0.722635,0,0.877445,0.878491,-4.80565,0.999336,0.999676,1.20146
283.4,3.23999,-0.110847,0,2.39772,0.427642,0,2.41354,-0.672703,0,0.654577,0.655837,-4.95014,0.999355,0.999695,1.10146
283.5,3.34869,-0.10932,0,2.36238,0.377147,0,2.37677,-0.623208,0,4.5744,4.57517,-5.99097,1.09842,1.09876,1.00146
283.6,3.42751,-0.10821,0,2.32988,0.376193,0,2.34425,-0.623163,0,3.76716,3.76657,-0.684418,1.19843,1.19877,0.999459
283.7,3.4293,-0.161602,0,2.2639,0.41397,0,2.41044,-0.574777,0,-6.15852,5.80575,-1.00021,1.10045,1.29878,0.999546
283.8,3.43308,-0.216425,0,2.19829,0.442896,0,2.47965,-0.516333,0,-7.0973,6.33638,-2.27596,1.00048,1.39879,0.999641
283.9,3.45644,-0.238306,0,2.15121,0.500434,0,2.50393,-0.541112,0,-0.61901,3.15204,3.71361,0.999484,1.49879,1.09865
284,3.43883,-0.227895,0,2.15111,0.542929,0,2.51167,-0.601259,0,0.5534,-1.54282,5.04089,0.999512,1.5008,1.19865
284.1,3.41805,-0.218679,0,2.15103,0.585718,0,2.52126,-0.660089,0,0.265244,-1.4649,4.79395,0.99954,1.5008,1.29866
284.2,3.39451,-0.210949,0,2.15073,0.628954,0,2.53282,-0.717539,0,0.000653889,-1.44621,4.63447,0.999567,1.50081,1.39866
284.3,3.31977,-0.17351,0,2.19214,0.657608,0,2.54141,-0.800821,0,-0.517382,-6.07284,5.98969,0.999674,1.40182,1.49867
284.4,3.26979,-0.142429,0,2.23252,0.642573,0,2.54047,-0.826168,0,-0.255931,-4.78731,1.46283,0.999703,1.30182,1.50068
284.5,3.24069,-0.112598,0,2.27223,0.597373,0,2.53073,-0.816419,0,0.26393,-4.05515,-1.55834,0.999707,1.20182,1.43786
284.6,3.21174,-0.0832427,0,2.3123,0.551449,0,2.5214,-0.80633,0,0.271821,-4.31733,-1.68987,0.999711,1.10183,1.37442
284.7,3.19574,-0.0533956,0,2.35294,0.486386,0,2.50705,-0.77805,0,0.735101,-4.30507,-3.69934,0.999711,1.00184,1.27479
284.8,3.22783,-0.0491844,0,2.35352,0.435884,0,2.49512,-0.729335,0,0.813806,0.81421,-4.83267,0.999731,0.999856,1.17479
284.9,3.29536,-0.00988446,0,2.36778,0.363558,0,2.44515,-0.707455,0,5.68143,-0.111439,-5.74151,1.09875,0.999932,1.0748
285,3.34985,0.0290971,0,2.3874,0.30054,0,2.39646,-0.699244,0,4.8076,-0.870667,-0.870144,1.19876,0.999994,0.999825
285.1,3.38535,0.0646649,0,2.40841,0.273535,0,2.35279,-0.724763,0,4.77284,-1.14023,-1.14238,1.29876,0.999015,0.999846
285.2,3.4202,0.101418,0,2.43133,0.243527,0,2.30819,-0.748732,0,4.8557,-1.48426,-1.48608,1.39876,0.999038,0.999869
285.3,3.43973,0.126785,0,2.45129,0.2719,0,2.27102,-0.813104,0,3.15133,-0.618302,3.71257,1.49876,0.999038,1.09888
285.4,3.42402,0.11366,0,2.44922,0.332514,0,2.27777,-0.855054,0,-1.54379,0.553672,5.04099,1.50077,0.999067,1.19888
285.5,3.40501,0.101207,0,2.44921,0.392128,0,2.28459,-0.89729,0,-1.46581,0.265293,4.7941,1.50077,0.999094,1.29888
285.6,3.38301,0.0897753,0,2.45135,0.450697,0,2.29127,-0.940004,0,-1.44714,0.000488903,4.63469,1.50078,0.999122,1.39888
