Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
185.5,4.53581,-0.240973,0,3.6842,0.281465,0,2.6428,-0.0717096,0,-6.25215,5.5971,9.52299,1.90056,0.999092,1.09865
185.6,4.51711,-0.262908,0,3.73003,0.352572,0,2.62278,-0.109191,0,-4.1714,3.43572,7.2928,1.90056,0.999157,1.19868
185.7,4.49711,-0.278378,0,3.7758,0.413092,0,2.60134,-0.143537,0,-3.16482,2.32397,6.17599,1.90056,0.999207,1.29869
185.8,4.47586,-0.288913,0,3.82195,0.466671,0,2.57864,-0.176243,0,-2.59093,1.62232,5.51616,1.90056,0.999251,1.3987
185.9,4.40947,-0.341597,0,3.8556,0.608126,0,2.61233,-0.23073,0,-7.27473,6.59702,6.84146,1.80156,1.09843,1.4988
186,4.34312,-0.383078,0,3.88944,0.727362,0,2.64575,-0.279008,0,-6.18632,5.04393,5.54429,1.70156,1.19854,1.59886
186.1,4.32331,-0.439749,0,3.83572,0.764856,0,2.7337,-0.252604,0,-3.85281,5.31918,-3.55159,1.60159,1.29855,1.50089
186.2,4.30302,-0.496941,0,3.7808,0.801525,0,2.82749,-0.223664,0,-4.2879,5.48011,-4.05878,1.50162,1.39855,1.40093
186.3,4.38028,-0.557626,0,3.71637,0.786985,0,2.82904,-0.162998,0,3.86141,3.56076,-5.32102,1.59966,1.49859,1.30093
186.4,4.45299,-0.613833,0,3.65276,0.77124,0,2.83084,-0.102993,0,3.55418,3.17622,-5.29791,1.69968,1.59862,1.20093
186.5,4.50148,-0.580763,0,3.64166,0.647953,0,2.78374,-0.0405723,0,7.24205,-6.80367,-6.55392,1.79968,1.50068,1.10104
186.6,4.55245,-0.542053,0,3.62249,0.504156,0,2.7406,0.0322229,0,9.8516,-9.65512,-9.69519,1.89968,1.40078,1.00122
186.7,4.54311,-0.503351,0,3.64597,0.437171,0,2.72476,0.0499925,0,3.15006,-6.15917,-2.30686,1.90068,1.30079,0.999269
186.8,4.53538,-0.46362,0,3.66706,0.364352,0,2.71159,0.0715525,0,4.14228,-7.26103,-3.40473,1.90068,1.2008,0.99932
186.9,4.53008,-0.421492,0,3.68442,0.281706,0,2.70195,0.0986454,0,6.17929,-9.44647,-5.52296,1.90068,1.10083,0.999384
187,4.52865,-0.373216,0,3.69567,0.179884,0,2.69719,0.13508,0,12.3646,-15.8453,-11.7587,1.90068,1.00089,0.999481
187.1,4.45007,-0.410314,0,3.77691,0.328099,0,2.71111,0.0571248,0,-10.6399,7.19051,11.3734,1.80169,0.999193,1.09871
187.2,4.37432,-0.42036,0,3.84611,0.428004,0,2.72595,-0.00178732,0,-7.49258,3.52176,7.96873,1.70169,0.99936,1.19879
187.3,4.29841,-0.415488,0,3.91177,0.50619,0,2.739,-0.054307,0,-6.37094,1.75806,6.63972,1.60169,0.999488,1.29883
187.4,4.22133,-0.399111,0,3.97654,0.570056,0,2.74986,-0.104354,0,-5.99369,0.550141,6.08203,1.5017,0.9996,1.39885
187.5,4.19436,-0.451203,0,3.93033,0.616229,0,2.84043,-0.0921682,0,-3.99973,5.63016,-3.66307,1.40173,1.0986,1.30089
187.6,4.16726,-0.503834,0,3.88306,0.661617,0,2.93817,-0.0779969,0,-4.54069,5.71679,-4.31323,1.30176,1.1986,1.20093
187.7,4.13909,-0.557185,0,3.83374,0.706037,0,3.04549,-0.0612033,0,-5.4104,6.11794,-5.29358,1.20182,1.2986,1.101
187.8,4.10795,-0.611656,0,3.78035,0.749065,0,3.16671,-0.0406533,0,-6.9967,7.18312,-7.00559,1.1019,1.3986,1.0011
187.9,4.06792,-0.650984,0,3.75425,0.815451,0,3.2637,-0.0550586,0,-7.87231,7.02466,-3.21763,1.00194,1.49861,0.99921
188,4.06522,-0.702487,0,3.73099,0.86181,0,3.31163,-0.0451807,0,-2.62282,5.5582,-2.62166,0.999975,1.59861,0.999243
188.1,4.06768,-0.735736,0,3.73864,0.931718,0,3.31166,-0.0812195,0,-0.57638,2.8047,3.49299,0.999975,1.69861,1.09825
188.2,4.07028,-0.769515,0,3.74545,1.00054,0,3.31199,-0.11764,0,-0.527798,2.7019,3.22016,0.999975,1.79861,1.19825
188.3,4.07299,-0.803743,0,3.75159,1.06848,0,3.31257,-0.154356,0,-0.48775,2.61895,3.01385,0.999975,1.89861,1.29826
188.4,4.08088,-0.782055,0,3.78153,1.09484,0,3.26496,-0.205588,0,1.62629,-2.59433,5.51969,0.999018,1.90061,1.39827
188.5,4.08499,-0.759099,0,3.81083,1.12164,0,3.22134,-0.256882,0,1.12236,-2.24139,5.09612,0.999057,1.90061,1.49827
188.6,4.08518,-0.735374,0,3.83955,1.1493,0,3.18188,-0.308481,0,0.726566,-2.02267,4.81646,0.999093,1.90062,1.59827
188.7,4.07727,-0.652426,0,3.88581,1.13799,0,3.11668,-0.377281,0,0.597692,-6.26015,6.30055,0.999224,1.80162,1.69829
188.8,4.05696,-0.567244,0,3.93161,1.12876,0,3.06475,-0.447954,0,-0.558335,-6.29131,6.25354,0.999351,1.70163,1.7983
188.9,4.02371,-0.478709,0,3.9786,1.1213,0,3.02513,-0.521334,0,-1.85508,-6.81368,6.69461,0.999482,1.60165,1.89831
189,4.00708,-0.415629,0,3.99473,1.08497,0,3.01581,-0.543796,0,-1.10464,-5.08239,2.22936,0.999521,1.50165,1.90031
189.1,3.98677,-0.351526,0,4.01138,1.04891,0,3.01061,-0.566522,0,-1.60217,-5.49839,2.57502,0.99956,1.40166,1.90031
189.2,3.9617,-0.285522,0,4.02933,1.01338,0,3.00966,-0.590193,0,-2.29349,-6.1467,3.13785,0.999603,1.30166,1.90031
189.3,3.97642,-0.251876,0,4.00875,0.948357,0,3.02538,-0.55966,0,0.526104,-3.21251,-2.69916,0.999603,1.20167,1.80131
189.4,3.9908,-0.218403,0,3.98846,0.882268,0,3.04084,-0.529498,0,0.574313,-3.48261,-2.80126,0.999603,1.10167,1.70131
189.5,4.00475,-0.185165,0,3.96851,0.814858,0,3.05594,-0.499765,0,0.634097,-3.85431,-2.93161,0.999603,1.00168,1.60132
189.6,4.0443,-0.212204,0,3.92947,0.78089,0,3.07371,-0.45144,0,1.96166,1.9618,-5.09775,0.999634,0.99971,1.50132
189.7,4.07926,-0.236485,0,3.89254,0.74566,0,3.09383,-0.404532,0,1.49382,1.49398,-4.8587,0.999661,0.999737,1.40132
189.8,4.11031,-0.258051,0,3.8574,0.70919,0,3.11573,-0.358865,0,1.14784,1.14803,-4.77281,0.999684,0.99976,1.30132
189.9,4.15609,-0.329277,0,3.803,0.712289,0,3.15677,-0.299228,0,0.493377,5.90119,-5.69153,0.999769,1.09879,1.20133
190,4.19339,-0.397292,0,3.74945,0.717357,0,3.20607,-0.239458,0,-0.468417,5.69135,-5.89046,0.999852,1.1988,1.10134
190.1,4.22261,-0.463598,0,3.69545,0.724516,0,3.26428,-0.17816,0,-1.54522,5.90912,-6.54942,0.999937,1.29881,1.00137
190.2,4.23567,-0.512721,0,3.66754,0.766618,0,3.29909,-0.162373,0,-1.48476,4.85498,-1.48351,0.999962,1.39881,0.999391
190.3,4.24663,-0.56255,0,3.63793,0.808186,0,3.33792,-0.145141,0,-1.94821,5.08918,-1.94715,0.999988,1.49881,0.999417
190.4,4.25459,-0.613525,0,3.60559,0.848734,0,3.38284,-0.125577,0,-2.62888,5.56383,-2.62956,0.99902,1.59881,0.99945
190.5,4.26386,-0.645563,0,3.59867,0.91869,0,3.39031,-0.160843,0,-0.57535,2.80279,3.49133,0.99902,1.69881,1.09846
190.6,4.27338,-0.67809,0,3.59115,0.987411,0,3.39815,-0.196421,0,-0.526883,2.70026,3.2188,0.99902,1.79882,1.19846
190.7,4.2831,-0.711033,0,3.58314,1.05514,0,3.40629,-0.232236,0,-0.486924,2.61751,3.01271,0.99902,1.89882,1.29846
190.8,4.28681,-0.688154,0,3.60715,1.087,0,3.36958,-0.292159,0,1.62619,-2.59433,5.51941,0.999063,1.90082,1.39847
190.9,4.2861,-0.664843,0,3.6303,1.11926,0,3.33746,-0.351341,0,1.12231,-2.24144,5.09593,0.999102,1.90082,1.49848
191,4.2814,-0.641587,0,3.65271,1.15226,0,3.30948,-0.409965,0,0.726532,-2.02273,4.81632,0.999138,1.90082,1.59848
191.1,4.25658,-0.562044,0,3.7003,1.15071,0,3.25986,-0.490724,0,0.597666,-6.26017,6.30055,0.999269,1.80183,1.6985
191.2,4.21915,-0.482875,0,3.74702,1.15112,0,3.2236,-0.570583,0,-0.558325,-6.29131,6.25356,0.999396,1.70184,1.79851
191.3,4.16837,-0.403087,0,3.79454,1.15351,0,3.19996,-0.650553,0,-1.85502,-6.81362,6.69462,0.999528,1.60185,1.89851
191.4,4.1391,-0.344787,0,3.81781,1.12128,0,3.19547,-0.674456,0,-1.1046,-5.08221,2.22941,0.999566,1.50186,1.90052
191.5,4.10603,-0.286242,0,3.84153,1.08942,0,3.19506,-0.697767,0,-1.6021,-5.49813,2.57504,0.999605,1.40186,1.90052
191.6,4.06789,-0.22682,0,3.86641,1.05835,0,3.19901,-0.721126,0,-2.29334,-6.14631,3.13779,0.999648,1.30187,1.90052
191.7,4.07537,-0.190862,0,3.85967,0.990482,0,3.2081,-0.688008,0,0.526054,-3.21207,-2.69904,0.999648,1.20187,1.80152
191.8,4.08253,-0.155145,0,3.85343,0.921631,0,3.21701,-0.655309,0,0.574247,-3.48201,-2.8011,0.999648,1.10188,1.70152
191.9,4.08934,-0.119745,0,3.84781,0.851559,0,3.22567,-0.6231,0,0.634009,-3.85346,-2.93139,0.999648,1.00188,1.60152
192,4.13361,-0.138056,0,3.8166,0.810276,0,3.2331,-0.572148,0,1.96157,1.96201,-5.09765,0.999679,0.999915,1.50152
192.1,4.17282,-0.154614,0,3.78772,0.768197,0,3.24311,-0.522099,0,1.49376,1.49427,-4.85856,0.999706,0.999942,1.40152
192.2,4.20765,-0.169321,0,3.76085,0.725272,0,3.25513,-0.472896,0,1.14778,1.14839,-4.7726,0.999729,0.999965,1.30152
192.3,4.26712,-0.229594,0,3.70698,0.717098,0,3.283,-0.406077,0,0.493379,5.9011,-5.69159,0.999814,1.09899,1.20153
192.4,4.31763,-0.288472,0,3.65353,0.711024,0,3.31893,-0.337426,0,-0.468407,5.6914,-5.89037,0.999897,1.19901,1.10155
192.5,4.35988,-0.347342,0,3.59922,0.706906,0,3.36326,-0.265447,0,-1.54518,5.90927,-6.54909,0.999982,1.29902,1.00157
192.6,4.38235,-0.392797,0,3.56313,0.742511,0,3.39467,-0.24279,0,-1.48638,4.85663,-1.48768,0.999007,1.39902,0.999598
192.7,4.40333,-0.439326,0,3.52559,0.77707,0,3.42915,-0.217892,0,-1.95146,5.09222,-1.95256,0.999033,1.49902,0.999625
192.8,4.42202,-0.487509,0,3.48576,0.809975,0,3.46843,-0.189531,0,-2.6287,5.56369,-2.62964,0.999065,1.59902,0.999656
192.9,4.43769,-0.516954,0,3.46458,0.877004,0,3.483,-0.222504,0,-0.575283,2.80264,3.49072,0.999065,1.69902,1.09866
193,4.4537,-0.546823,0,3.44307,0.942703,0,3.49799,-0.255706,0,-0.526832,2.70014,3.21836,0.999065,1.79902,1.19867
193.1,4.47,-0.577059,0,3.42129,1.00733,0,3.51334,-0.289076,0,-0.486884,2.61742,3.01237,0.999065,1.89902,1.29867
193.2,4.46871,-0.553382,0,3.43862,1.04317,0,3.48938,-0.355584,0,1.61966,-2.58875,5.51428,0.999108,1.90002,1.39868
193.3,4.46317,-0.530734,0,3.45462,1.07952,0,3.47017,-0.420085,0,1.11741,-2.23772,5.09261,0.999147,1.90002,1.49868
193.4,4.45374,-0.508961,0,3.46976,1.11643,0,3.45489,-0.483193,0,0.722573,-2.02022,4.81414,0.999183,1.90003,1.59869
193.5,4.41301,-0.436255,0,3.51664,1.12472,0,3.42301,-0.572408,0,0.591675,-6.25883,6.29884,0.999314,1.80103,1.6987
193.6,4.36002,-0.366503,0,3.56228,1.13474,0,3.40403,-0.657999,0,-0.564134,-6.29226,6.25409,0.999441,1.70104,1.79871
193.7,4.29384,-0.298889,0,3.6083,1.14687,0,3.39741,-0.741107,0,-1.86218,-6.81738,6.69787,0.999573,1.60106,1.89872
193.8,4.25317,-0.247863,0,3.6377,1.12013,0,3.39797,-0.765416,0,-1.10891,-5.08539,2.23217,0.999611,1.50106,1.90072
193.9,4.25097,-0.21202,0,3.64797,1.05154,0,3.39701,-0.731614,0,0.486751,-2.99438,-2.75039,0.999611,1.40107,1.80172
194,4.24863,-0.176404,0,3.65874,0.982135,0,3.396,-0.698172,0,0.522377,-3.17217,-2.85397,0.999611,1.30107,1.70173
194.1,4.30205,-0.121963,0,3.66488,0.895043,0,3.35146,-0.674714,0,5.88452,-2.83976,-4.47901,1.09861,1.20112,1.60174
194.2,4.35209,-0.0659306,0,3.67542,0.801548,0,3.30595,-0.653021,0,5.81921,-3.6307,-4.76048,1.19862,1.10118,1.50176
194.3,4.4704,-0.0879627,0,3.62064,0.75971,0,3.27484,-0.597697,0,5.17477,5.03478,-5.99067,1.29869,1.19927,1.40176
194.4,4.57636,-0.106508,0,3.56968,0.716572,0,3.24655,-0.543414,0,4.4157,4.19013,-5.59289,1.39874,1.29933,1.30176
194.5,4.6736,-0.122569,0,3.52084,0.672528,0,3.21948,-0.489802,0,3.92827,3.61648,-5.45356,1.49877,1.39937,1.20176
194.6,4.76422,-0.13673,0,3.47319,0.62777,0,3.19279,-0.436679,0,3.59471,3.19059,-5.48672,1.5988,1.49941,1.10176
194.7,4.79064,-0.0850508,0,3.52369,0.511765,0,3.12114,-0.404603,0,7.60293,-7.29636,-7.18058,1.6988,1.40147,1.00189
194.8,4.80426,-0.0337039,0,3.58971,0.43128,0,3.04317,-0.404985,0,7.62704,-7.98518,-3.56526,1.7988,1.30151,0.999024
194.9,4.8195,0.0238288,0,3.65844,0.32934,0,2.96542,-0.390474,0,10.7828,-11.3298,-7.24241,1.89881,1.20159,0.999199
195,4.79488,0.0584044,0,3.71381,0.264896,0,2.9433,-0.371382,0,6.16283,-9.42839,-5.50594,1.90081,1.10161,0.999266
195.1,4.76254,0.0670921,0,3.7853,0.282147,0,2.91847,-0.393867,0,-0.104291,-4.14322,3.92734,1.90081,1.00162,1.09827
195.2,4.75184,0.0406254,0,3.80578,0.363649,0,2.91166,-0.43564,0,-4.17297,3.43796,7.29509,1.90081,0.999681,1.1983
195.3,4.73803,0.0194425,0,3.82915,0.435851,0,2.90269,-0.475129,0,-3.16563,2.32555,6.17738,1.90081,0.999732,1.29831
195.4,4.72142,0.00251078,0,3.85514,0.501619,0,2.89199,-0.513481,0,-2.59133,1.62362,5.51705,1.90081,0.999775,1.39832
195.5,4.67603,-0.0690439,0,3.84046,0.646306,0,2.94172,-0.553914,0,-7.27588,6.59845,6.84233,1.80181,1.09896,1.49842
195.6,4.62699,-0.130008,0,3.83324,0.770061,0,2.98916,-0.588562,0,-6.18676,5.04534,5.54437,1.70181,1.19907,1.59848
195.7,4.62687,-0.190029,0,3.77017,0.787848,0,3.06359,-0.534755,0,-3.85465,5.31928,-3.55178,1.60184,1.29907,1.50051
195.8,4.62648,-0.250699,0,3.70624,0.804458,0,3.14271,-0.476628,0,-4.2899,5.48069,-4.05955,1.50187,1.39907,1.40055
195.9,4.71936,-0.282647,0,3.65017,0.769571,0,3.12426,-0.418812,0,3.85962,3.55951,-5.32063,1.5999,1.49911,1.30055
196,4.80647,-0.311867,0,3.59527,0.733818,0,3.10626,-0.361535,0,3.55268,3.17546,-5.29798,1.69993,1.59914,1.20055
196.1,4.8414,-0.264722,0,3.62529,0.613729,0,3.04126,-0.31803,0,7.24262,-6.80456,-6.55437,1.79993,1.5012,1.10066
196.2,4.87681,-0.211443,0,3.6544,0.471609,0,2.97659,-0.263417,0,9.853,-9.65666,-9.69701,1.89993,1.4013,1.00084
196.3,4.85515,-0.178039,0,3.69882,0.416679,0,2.95567,-0.252285,0,3.14353,-6.15242,-2.30008,1.90093,1.30131,0.999888
196.4,4.8348,-0.143055,0,3.74263,0.354878,0,2.93615,-0.236288,0,4.13039,-7.2488,-3.39269,1.90093,1.20132,0.999939
196.5,4.81607,-0.104765,0,3.78585,0.281775,0,2.91825,-0.213485,0,6.18339,-9.44899,-5.52658,1.90093,1.10135,0.999004
196.6,4.79887,-0.0596314,0,3.82991,0.189257,0,2.90179,-0.180601,0,12.3791,-15.8577,-11.7728,1.90093,1.00141,0.999101
196.7,4.78663,-0.0940811,0,3.86225,0.28609,0,2.89038,-0.227361,0,-6.26689,5.61247,9.53862,1.90093,0.99951,1.09816
196.8,4.77167,-0.118742,0,3.89619,0.363639,0,2.87657,-0.267572,0,-4.17789,3.44299,7.29993,1.90094,0.999575,1.19819
196.9,4.75439,-0.137219,0,3.93176,0.430702,0,2.86086,-0.304902,0,-3.16837,2.32846,6.18003,1.90094,0.999625,1.29821
197,4.73509,-0.151019,0,3.9688,0.490961,0,2.84365,-0.340807,0,-2.59304,1.62556,5.51868,1.90094,0.999669,1.39821
197.1,4.67794,-0.2136,0,3.97952,0.636029,0,2.8856,-0.389288,0,-7.27768,6.6008,6.84438,1.80194,1.09885,1.49831
197.2,4.61905,-0.26511,0,3.99394,0.759171,0,2.92628,-0.431668,0,-6.1876,5.04667,5.54542,1.70194,1.19896,1.59837
197.3,4.60848,-0.324187,0,3.93492,0.787667,0,3.00894,-0.391642,0,-3.85481,5.31933,-3.55119,1.60196,1.29896,1.5004
197.4,4.59754,-0.383856,0,3.87486,0.815153,0,3.09697,-0.348178,0,-4.2899,5.48062,-4.05897,1.502,1.39896,1.40045
197.5,4.68345,-0.431467,0,3.81356,0.790549,0,3.08885,-0.288041,0,3.85977,3.55892,-5.32068,1.60003,1.49901,1.30045
197.6,4.76414,-0.475385,0,3.75327,0.764887,0,3.08109,-0.228513,0,3.55298,3.17481,-5.29814,1.70006,1.59904,1.20045
197.7,4.80674,-0.435032,0,3.76194,0.641387,0,3.02465,-0.174355,0,7.24439,-6.80658,-6.55668,1.80006,1.5011,1.10056
197.8,4.85042,-0.388802,0,3.76588,0.496813,0,2.971,-0.109524,0,4.63798,-7.09213,-7.63426,1.90006,1.40119,1.00074
197.9,4.8349,-0.352142,0,3.80007,0.435036,0,2.95233,-0.0949614,0,3.1376,-6.14725,-2.29368,1.90006,1.3012,0.999781
198,4.82093,-0.31416,0,3.83246,0.366617,0,2.93587,-0.0758601,0,4.12012,-7.23941,-3.38209,1.90006,1.20122,0.999831
198.1,4.80897,-0.273459,0,3.86276,0.287991,0,2.922,-0.0507771,0,6.12995,-9.39761,-5.47343,1.90006,1.10124,0.999895
198.2,4.79984,-0.22618,0,3.8901,0.189732,0,2.91146,-0.0158111,0,12.1715,-15.6526,-11.5659,1.90006,1.0013,0.999991
198.3,4.7818,-0.257713,0,3.93872,0.278957,0,2.89209,-0.0596857,0,-6.21284,5.55755,9.48383,1.90006,0.999399,1.09905
198.4,4.76276,-0.279255,0,3.9856,0.349195,0,2.87148,-0.0968153,0,-4.15394,3.41779,7.27559,1.90006,0.999464,1.19908
198.5,4.74252,-0.294346,0,4.03227,0.408917,0,2.84951,-0.130815,0,-3.15508,2.31354,6.16653,1.90006,0.999514,1.29909
198.6,4.72111,-0.304498,0,4.07922,0.461725,0,2.82631,-0.163169,0,-2.58482,1.61533,5.51033,1.90006,0.999557,1.3991
198.7,4.65393,-0.356107,0,4.11501,0.60253,0,2.85917,-0.218118,0,-7.26823,6.58856,6.83412,1.80106,1.09874,1.4992
198.8,4.58696,-0.396544,0,4.15065,0.721168,0,2.89184,-0.266877,0,-6.18332,5.03906,5.54056,1.70106,1.19885,1.59926
198.9,4.56628,-0.452934,0,4.09752,0.759448,0,2.98019,-0.241776,0,-3.85206,5.31901,-3.55371,1.60109,1.29885,1.50129
199,4.54512,-0.509838,0,4.04318,0.796926,0,3.07442,-0.21423,0,-4.28771,5.48032,-4.06079,1.50112,1.39885,1.40133
199.1,4.62145,-0.571733,0,3.97855,0.78339,0,3.0769,-0.15357,0,3.86105,3.56302,-5.32091,1.59916,1.49889,1.30133
199.2,4.69328,-0.629082,0,3.91472,0.768639,0,3.07963,-0.0935769,0,3.55329,3.17863,-5.29735,1.69918,1.59893,1.20133
199.3,4.74227,-0.596775,0,3.90176,0.6456,0,3.03348,-0.030473,0,7.23572,-6.79644,-6.54569,1.79918,1.50098,1.10144
199.4,4.79381,-0.558886,0,3.88042,0.502225,0,2.99144,0.0429156,0,9.83417,-9.6367,-9.67551,1.89918,1.40108,1.00162
199.5,4.78506,-0.520045,0,3.90289,0.434951,0,2.97585,0.0608731,0,3.14037,-6.14993,-2.29663,1.90018,1.30109,0.999669
199.6,4.77792,-0.480209,0,3.92288,0.361911,0,2.96298,0.082565,0,4.12506,-7.24426,-3.38715,1.90019,1.20111,0.999719
199.7,4.77323,-0.438038,0,3.93902,0.279166,0,2.9537,0.109706,0,6.14093,-9.40854,-5.48447,1.90019,1.10113,0.999783
199.8,4.77249,-0.389859,0,3.94881,0.177545,0,2.94943,0.146025,0,12.2144,-15.6954,-11.6087,1.90019,1.00119,0.999879
199.9,4.69341,-0.425518,0,4.03215,0.323976,0,2.96222,0.0681061,0,-10.6073,7.15585,11.3394,1.80119,0.999495,1.0991
200,4.61753,-0.434309,0,4.10281,0.422659,0,2.97616,0.00902311,0,-7.48206,3.5088,7.95709,1.70119,0.999662,1.19918
200.1,4.54171,-0.42822,0,4.16962,0.499753,0,2.98841,-0.043675,0,-6.36657,1.75082,6.63444,1.60119,0.99979,1.29922
200.2,4.46489,-0.410626,0,4.23534,0.562572,0,2.99851,-0.0938818,0,-5.9921,0.544964,6.07964,1.5012,0.999902,1.39925
200.3,4.43713,-0.462337,0,4.18984,0.609406,0,3.08926,-0.0830271,0,-3.99892,5.62956,-3.66551,1.40123,1.0989,1.30128
200.4,4.40923,-0.514582,0,4.14328,0.655476,0,3.18722,-0.0703017,0,-4.54069,5.71682,-4.31545,1.30126,1.1989,1.20133
200.5,4.38024,-0.567527,0,4.09465,0.700615,0,3.2948,-0.0551058,0,-5.4115,6.1188,-5.29588,1.20132,1.2989,1.1014
200.6,4.34825,-0.621544,0,4.04192,0.744431,0,3.41634,-0.0363732,0,-6.99985,7.18568,-7.00878,1.1014,1.3989,1.0015
200.7,4.30761,-0.660271,0,4.01683,0.811181,0,3.51313,-0.0522428,0,-7.87659,7.02722,-3.22276,1.00144,1.49891,0.999605
200.8,4.30411,-0.711742,0,3.99428,0.85788,0,3.56123,-0.0430907,0,-2.62535,5.56072,-2.62561,0.999477,1.59891,0.999638
200.9,4.30605,-0.745032,0,4.003,0.927646,0,3.56071,-0.0791311,0,-0.575705,2.80352,3.49132,0.999477,1.69891,1.09864
201,4.30814,-0.778854,0,4.01087,0.996339,0,3.56048,-0.115558,0,-0.52721,2.7009,3.21887,0.999477,1.79891,1.19865
201.1,4.31033,-0.813126,0,4.01804,1.06417,0,3.5605,-0.152283,0,-0.48723,2.61809,3.01281,0.999477,1.89891,1.29865
201.2,4.31898,-0.791635,0,4.0485,1.08994,0,3.51147,-0.202597,0,1.62352,-2.59169,5.51689,0.99952,1.90091,1.39866
201.3,4.32343,-0.768746,0,4.07822,1.11629,0,3.46708,-0.253205,0,1.12049,-2.23964,5.09426,0.999559,1.90092,1.49867
201.4,4.32397,-0.745028,0,4.10737,1.14351,0,3.42684,-0.304184,0,0.725237,-2.02143,4.81514,0.999595,1.90092,1.59867
201.5,4.31734,-0.661972,0,4.15345,1.13148,0,3.3606,-0.371962,0,0.596684,-6.25876,6.29905,0.999726,1.80192,1.69869
201.6,4.29834,-0.576492,0,4.19911,1.12154,0,3.30759,-0.441818,0,-0.55846,-6.29007,6.25234,0.999853,1.70193,1.7987
201.7,4.26647,-0.487461,0,4.24599,1.11336,0,3.26685,-0.514569,0,-1.85421,-6.81196,6.69308,0.999984,1.60195,1.8987
201.8,4.25024,-0.424037,0,4.26165,1.07687,0,3.25762,-0.537005,0,-1.10679,-5.08403,2.23177,0.999023,1.50195,1.9007
201.9,4.23092,-0.359609,0,4.27774,1.04057,0,3.25209,-0.559662,0,-1.6053,-5.50088,2.5784,0.999062,1.40196,1.90071
202,4.20685,-0.2932,0,4.29513,1.00477,0,3.2508,-0.583332,0,-2.29837,-6.15081,3.14298,0.999105,1.30197,1.90071
202.1,4.2221,-0.259783,0,4.27354,0.940085,0,3.267,-0.553042,0,0.525529,-3.21127,-2.69801,0.999105,1.20197,1.80171
202.2,4.237,-0.226534,0,4.25223,0.874335,0,3.28293,-0.523119,0,0.573658,-3.48104,-2.7999,0.999106,1.10197,1.70171
202.3,4.25148,-0.193514,0,4.23124,0.807262,0,3.29851,-0.493619,0,0.633335,-3.85224,-2.92996,0.999106,1.00198,1.60171
202.4,4.29039,-0.220588,0,4.19186,0.773553,0,3.31696,-0.445741,0,1.96924,1.96901,-5.10293,0.999136,0.999012,1.50171
202.5,4.32504,-0.245444,0,4.15437,0.738909,0,3.33777,-0.399136,0,1.49898,1.49871,-4.86149,0.999163,0.999038,1.40171
202.6,4.3558,-0.267516,0,4.11866,0.702992,0,3.36035,-0.353803,0,1.15155,1.15123,-4.77414,0.999186,0.999061,1.30171
202.7,4.40054,-0.339482,0,4.06432,0.706917,0,3.40226,-0.294789,0,0.499196,5.90506,-5.69294,0.999271,1.09809,1.20172
202.8,4.43683,-0.408094,0,4.01086,0.712798,0,3.45244,-0.235776,0,-0.463491,5.69277,-5.88981,0.999354,1.1981,1.10174
202.9,4.46506,-0.474864,0,3.95699,0.720779,0,3.51155,-0.175381,0,-1.54003,5.90836,-6.54661,0.99944,1.29811,1.00176
203,4.47737,-0.524192,0,3.92976,0.763303,0,3.54657,-0.160133,0,-1.48132,4.85412,-1.48203,0.999464,1.39811,0.999786
203.1,4.48757,-0.574193,0,3.90082,0.805323,0,3.58563,-0.143509,0,-1.94399,5.08719,-1.94459,0.99949,1.49811,0.999812
203.2,4.49518,-0.625296,0,3.86929,0.846241,0,3.63013,-0.124578,0,-2.61685,5.55422,-2.61737,0.999522,1.59811,0.999843
203.3,4.50392,-0.657469,0,3.86349,0.91633,0,3.63702,-0.159951,0,-0.575811,2.80496,3.49182,0.999522,1.69812,1.09885
203.4,4.5129,-0.690134,0,3.85708,0.985191,0,3.64427,-0.195641,0,-0.527328,2.70212,3.21938,0.999522,1.79812,1.19885
203.5,4.52208,-0.723219,0,3.85017,1.05306,0,3.65183,-0.231574,0,-0.487355,2.61913,3.01332,0.999522,1.89812,1.29886
203.6,4.52607,-0.700417,0,3.87467,1.08456,0,3.61425,-0.290875,0,1.61701,-2.58613,5.51179,0.999565,1.90012,1.39887
203.7,4.52566,-0.67711,0,3.89832,1.11646,0,3.58126,-0.349516,0,1.1156,-2.23594,5.09095,0.999604,1.90012,1.49887
203.8,4.52127,-0.653794,0,3.92125,1.14911,0,3.5524,-0.407669,0,0.72129,-2.01894,4.81298,0.99964,1.90012,1.59887
203.9,4.49763,-0.573886,0,3.96881,1.14682,0,3.50159,-0.487606,0,0.590709,-6.25743,6.29735,0.999771,1.80113,1.69889
204,4.46139,-0.494145,0,4.01555,1.14649,0,3.46414,-0.566862,0,-0.564256,-6.29102,6.25287,0.999897,1.70114,1.7989
204.1,4.41126,-0.413593,0,4.06318,1.14824,0,3.43975,-0.646464,0,-1.86477,-6.8204,6.70078,0.999029,1.60116,1.89891
204.2,4.38288,-0.354816,0,4.08593,1.11566,0,3.43493,-0.670301,0,-1.1111,-5.08721,2.23454,0.999068,1.50116,1.90091
