Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
21,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
21.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
22.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
23.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
24.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
25.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
26.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
27.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
28.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
29.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
30.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
31.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
32.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
33.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
34.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
35.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
36.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
37.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
38.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
39.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
40.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.3,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.4,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.5,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.6,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.7,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.8,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
41.9,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
42,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
42.1,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
42.2,0.907093,0.32925,0,-0.0703264,0.121271,0,-0.739258,-0.621143,0,0,0,0,1.90098,0.999302,0.999324
