Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
806.1,0.964377,-1.28625,0,-0.310343,-0.705326,0,-0.266228,-1.70356,0,-1.21178,0.403092,0.0612859,-1,1,-1,1.30044,1.40085,0.999209
806.2,0.927918,-1.31234,0,-0.328716,-0.693257,0,-0.21195,-1.68565,0,-1.21454,0.406027,-0.00652753,-1,1,-1,1.20044,1.40086,0.999236
806.3,0.891774,-1.33841,0,-0.346818,-0.683964,0,-0.157972,-1.66522,0,-1.23071,0.422987,-0.0794894,-1,1,-1,1.10044,1.40086,0.999263
806.4,0.855973,-1.36467,0,-0.364705,-0.677378,0,-0.10419,-1.64211,0,-1.26385,0.457248,-0.162908,-1,-1,-1,1.00044,1.40087,0.99929
806.5,0.81893,-1.32856,0,-0.314612,-0.690326,0,-0.120205,-1.67055,0,0.373164,-1.2845,0.373069,-1,-1,-1,0.999466,1.30187,0.999313
806.6,0.78099,-1.29403,0,-0.265415,-0.704867,0,-0.134295,-1.69556,0,0.308262,-1.24191,0.308146,-1,-1,-1,0.999487,1.20187,0.999334
806.7,0.742299,-1.26084,0,-0.216971,-0.720744,0,-0.146724,-1.71762,0,0.257007,-1.2155,0.256865,-1,-1,-1,0.999505,1.10187,0.999352
806.8,0.702962,-1.2288,0,-0.169172,-0.73777,0,-0.157682,-1.73707,0,0.215211,-1.202,0.215037,1,-1,-1,0.999523,1.00187,0.99937
806.9,0.741219,-1.19564,0,-0.157354,-0.757086,0,-0.205198,-1.75533,0,1.21478,-0.25553,-0.255069,1,-1,-1,1.09852,0.999883,0.999387
807,0.779206,-1.16167,0,-0.14449,-0.778803,0,-0.253279,-1.77227,0,1.24066,-0.306319,-0.305942,1,-1,-1,1.19852,0.999902,0.999406
807.1,0.816419,-1.12639,0,-0.12991,-0.803422,0,-0.302137,-1.7879,0,1.28253,-0.370544,-0.370233,1,-1,-1,1.29852,0.999922,0.999427
807.2,0.852707,-1.08954,0,-0.113344,-0.831402,0,-0.351921,-1.80196,0,1.34658,-0.455013,-0.454758,1,1,-1,1.39852,0.999945,0.99945
807.3,0.88942,-1.11466,0,-0.16742,-0.809743,0,-0.334693,-1.79512,0,-0.422964,1.23086,0.0801495,1,1,-1,1.40053,1.09895,0.999476
807.4,0.926115,-1.13996,0,-0.221809,-0.790465,0,-0.316805,-1.78544,0,-0.40585,1.21453,0.00714647,1,1,-1,1.40053,1.19895,0.999503
807.5,0.963123,-1.16529,0,-0.276446,-0.773704,0,-0.298706,-1.77299,0,-0.402774,1.21163,-0.0606514,1,1,-1,1.40054,1.29895,0.999529
807.6,1.0004,-1.19083,0,-0.331411,-0.759377,0,-0.280335,-1.75763,0,-0.412488,1.22077,-0.127279,-1,1,-1,1.40055,1.39895,0.999556
807.7,0.966324,-1.22033,0,-0.351829,-0.745829,0,-0.22694,-1.73758,0,-1.21173,0.402973,0.0620502,-1,1,-1,1.30155,1.40096,0.999584
807.8,0.932117,-1.24933,0,-0.371126,-0.735271,0,-0.174308,-1.71531,0,-1.21434,0.40575,-0.00568185,-1,1,-1,1.20155,1.40096,0.999611
807.9,0.898219,-1.27827,0,-0.389925,-0.727455,0,-0.122183,-1.69057,0,-1.23033,0.422512,-0.0785054,-1,1,-1,1.10155,1.40097,0.999637
808,0.864679,-1.30737,0,-0.408288,-0.72232,0,-0.0704719,-1.66318,0,-1.26321,0.456502,-0.161699,-1,-1,-1,1.00155,1.40097,0.999664
808.1,0.824471,-1.2747,0,-0.357491,-0.731097,0,-0.0835851,-1.69253,0,0.372925,-1.28436,0.372995,-1,-1,-1,0.999575,1.30197,0.999687
808.2,0.783833,-1.24339,0,-0.307276,-0.741572,0,-0.0955746,-1.71861,0,0.308055,-1.24181,0.30814,-1,-1,-1,0.999595,1.20197,0.999708
808.3,0.742555,-1.21347,0,-0.257701,-0.753437,0,-0.106149,-1.74161,0,0.25681,-1.21544,0.256914,-1,-1,-1,0.999614,1.10197,0.999727
808.4,0.700726,-1.18475,0,-0.208676,-0.766499,0,-0.115471,-1.76189,0,0.215009,-1.20195,0.215137,1,-1,1,0.999631,1.00197,0.999744
808.5,0.715537,-1.15134,0,-0.192958,-0.733507,0,-0.147864,-1.83234,0,0.920747,-0.365647,0.920772,1,-1,1,1.09865,0.999974,1.09876
808.6,0.730511,-1.11878,0,-0.177985,-0.700942,0,-0.179299,-1.90071,0,0.872511,-0.319676,0.872536,1,-1,1,1.19866,0.999974,1.19877
808.7,0.745311,-1.08658,0,-0.163185,-0.668752,0,-0.210091,-1.96768,0,0.836555,-0.284789,0.83658,1,-1,1,1.29866,0.999974,1.29878
808.8,0.759992,-1.05465,0,-0.148504,-0.636821,0,-0.240392,-2.03358,0,0.808799,-0.257301,0.808824,-1,-1,1,1.39867,0.999974,1.39878
808.9,0.721139,-1.09653,0,-0.153053,-0.613012,0,-0.200397,-2.013,0,-1.21183,0.0614253,0.403189,-1,-1,1,1.30067,0.999002,1.40079
809,0.680944,-1.13717,0,-0.155687,-0.591181,0,-0.160802,-1.99197,0,-1.21457,-0.00640782,0.406101,-1,-1,1,1.20067,0.999029,1.4008
809.1,0.638631,-1.17642,0,-0.155954,-0.570828,0,-0.121373,-1.9712,0,-1.23072,-0.0793833,0.423041,-1,-1,1,1.10067,0.999055,1.4008
809.2,0.594004,-1.21431,0,-0.153891,-0.551873,0,-0.0819277,-1.95083,0,-1.26383,-0.16281,0.457285,-1,1,1,1.00067,0.999082,1.40081
809.3,0.642318,-1.24736,0,-0.195236,-0.535678,0,-0.0859461,-1.93222,0,0.080969,1.23108,-0.423215,-1,1,1,0.999701,1.09808,1.40081
809.4,0.688473,-1.28201,0,-0.236604,-0.519091,0,-0.0877933,-1.91198,0,0.00790342,1.2146,-0.40594,-1,1,1,0.999728,1.19809,1.40082
809.5,0.732665,-1.31825,0,-0.278163,-0.502254,0,-0.0874427,-1.89003,0,-0.0599105,1.21156,-0.402721,-1,1,1,0.999755,1.29809,1.40082
809.6,0.775009,-1.35611,0,-0.320051,-0.485317,0,-0.0848273,-1.86626,0,-0.126513,1.22057,-0.41229,0.353,1,-1,0.999782,1.39809,1.40083
809.7,0.811538,-1.35468,0,-0.32305,-0.534313,0,-0.113969,-1.81823,0,0.481593,0.311074,-1.22917,0.353,1,-1,1.03475,1.4001,1.30183
809.8,0.844609,-1.35334,0,-0.32485,-0.583473,0,-0.141316,-1.7702,0,0.440186,0.264135,-1.20386,0.353,1,-1,1.07008,1.40012,1.20183
809.9,0.875028,-1.35233,0,-0.325988,-0.632662,0,-0.167107,-1.72197,0,0.408243,0.223622,-1.18842,0.353,1,-1,1.1054,1.40013,1.10183
810,0.903098,-1.35152,0,-0.326545,-0.681914,0,-0.191567,-1.6736,0,0.384106,0.186902,-1.18159,-1,-1,-1,1.14071,1.40014,1.00183
810.1,0.830288,-1.34257,0,-0.292893,-0.687713,0,-0.155262,-1.67803,0,-0.846099,-0.901872,0.319546,-1,-1,-1,1.04208,1.30115,0.999833
810.2,0.777669,-1.31837,0,-0.250531,-0.699365,0,-0.148139,-1.69395,0,0.307468,-1.24163,0.308038,-1,-1,-1,0.999092,1.20115,0.999844
810.3,0.739933,-1.28408,0,-0.202584,-0.716636,0,-0.161163,-1.71564,0,0.256229,-1.21534,0.256924,-1,-1,-1,0.999111,1.10115,0.999863
810.4,0.701517,-1.25091,0,-0.155316,-0.735031,0,-0.172639,-1.73476,0,0.214403,-1.20194,0.215255,1,-1,-1,0.999128,1.00115,0.99988
810.5,0.740721,-1.21885,0,-0.14409,-0.754688,0,-0.220632,-1.75165,0,1.21474,-0.254831,-0.255512,1,-1,-1,1.09813,0.999166,0.999898
810.6,0.779675,-1.18596,0,-0.131883,-0.776771,0,-0.269153,-1.76722,0,1.24058,-0.305699,-0.306257,1,-1,-1,1.19813,0.999184,0.999917
810.7,0.817888,-1.15173,0,-0.11804,-0.801802,0,-0.318412,-1.78146,0,1.28241,-0.369971,-0.370429,1,-1,-1,1.29813,0.999205,0.999937
810.8,0.855218,-1.11591,0,-0.102305,-0.830245,0,-0.368551,-1.79411,0,1.34639,-0.454454,-0.454831,1,1,-1,1.39813,0.999228,0.99996
810.9,0.891207,-1.14208,0,-0.155725,-0.807053,0,-0.351158,-1.78776,0,-0.422483,1.23068,0.0799505,1,1,-1,1.40013,1.09823,0.999987
811,0.927311,-1.16834,0,-0.2096,-0.786778,0,-0.333063,-1.77813,0,-0.406018,1.21467,0.00751172,1,1,-1,1.40014,1.19823,0.999013
811.1,0.963584,-1.1947,0,-0.263741,-0.768463,0,-0.314614,-1.76621,0,-0.402877,1.21171,-0.0603499,1,1,-1,1.40015,1.29823,0.99904
811.2,1.00011,-1.22129,0,-0.318279,-0.752574,0,-0.295811,-1.75139,0,-0.412542,1.2208,-0.127024,-1,1,-1,1.40015,1.39823,0.999067
811.3,0.965217,-1.24981,0,-0.338305,-0.738442,0,-0.241868,-1.73287,0,-1.2118,0.402982,0.0622341,-1,1,-1,1.30115,1.40024,0.999094
811.4,0.9302,-1.27783,0,-0.357295,-0.727331,0,-0.188624,-1.71211,0,-1.21439,0.405726,-0.00552486,-1,1,-1,1.20115,1.40025,0.999121
811.5,0.895493,-1.3058,0,-0.375865,-0.718979,0,-0.135817,-1.68886,0,-1.23037,0.422465,-0.0783704,-1,1,-1,1.10116,1.40025,0.999148
811.6,0.861139,-1.33393,0,-0.394074,-0.713319,0,-0.0833497,-1.66295,0,-1.26324,0.45644,-0.161585,-1,-1,-1,1.00116,1.40026,0.999175
811.7,0.821875,-1.30013,0,-0.343548,-0.723538,0,-0.0972913,-1.69192,0,0.372858,-1.28434,0.372869,-1,-1,-1,0.99918,1.30126,0.999198
811.8,0.782142,-1.26769,0,-0.29365,-0.735437,0,-0.110017,-1.71764,0,0.307989,-1.24181,0.308002,-1,-1,-1,0.999201,1.20126,0.999218
811.9,0.741729,-1.23661,0,-0.244433,-0.74871,0,-0.12124,-1.74032,0,0.256751,-1.21546,0.256767,-1,-1,-1,0.999219,1.10126,0.999237
812,0.700733,-1.20672,0,-0.195799,-0.763163,0,-0.131134,-1.76032,0,0.214959,-1.20201,0.214979,1,-1,1,0.999237,1.00126,0.999254
812.1,0.716487,-1.17375,0,-0.179148,-0.730635,0,-0.165516,-1.82982,0,0.920671,-0.36546,0.920674,1,-1,1,1.09825,0.999257,1.09827
812.2,0.73238,-1.14163,0,-0.163256,-0.698511,0,-0.198881,-1.89726,0,0.872442,-0.319507,0.872446,1,-1,1,1.19826,0.999257,1.19828
812.3,0.748089,-1.10987,0,-0.147546,-0.666757,0,-0.231565,-1.96332,0,0.836493,-0.284635,0.836497,1,-1,1,1.29827,0.999257,1.29829
812.4,0.763673,-1.07837,0,-0.131963,-0.635258,0,-0.263726,-2.02833,0,0.808743,-0.257159,0.808747,-1,-1,1,1.39828,0.999257,1.39829
812.5,0.724078,-1.11942,0,-0.136289,-0.611154,0,-0.223128,-2.00876,0,-1.21172,0.0616585,0.40287,-1,-1,1,1.30028,0.999285,1.4003
812.6,0.682749,-1.15889,0,-0.138316,-0.589265,0,-0.18294,-1.98886,0,-1.21443,-0.00610261,0.405724,-1,-1,1,1.20028,0.999311,1.40031
812.7,0.639346,-1.19691,0,-0.138022,-0.568921,0,-0.142926,-1.96922,0,-1.23052,-0.0789859,0.422583,-1,-1,1,1.10028,0.999338,1.40031
812.8,0.593672,-1.2335,0,-0.135441,-0.55004,0,-0.102908,-1.94998,0,-1.26355,-0.162287,0.456708,-1,1,1,1.00028,0.999365,1.40032
812.9,0.641017,-1.26792,0,-0.176309,-0.532677,0,-0.106384,-1.93125,0,0.0804907,1.23099,-0.423089,-1,1,1,0.999307,1.09837,1.40032
813,0.686157,-1.30388,0,-0.21719,-0.514922,0,-0.107643,-1.91096,0,0.00744051,1.2146,-0.405906,-1,1,1,0.999333,1.19837,1.40033
813.1,0.729291,-1.34137,0,-0.258256,-0.496912,0,-0.106654,-1.88902,0,-0.0603838,1.21164,-0.402776,-1,1,1,0.99936,1.29837,1.40033
813.2,0.770532,-1.38043,0,-0.299649,-0.478794,0,-0.103349,-1.86531,0,-0.127023,1.22073,-0.412442,1,1,-1,0.999387,1.39837,1.40034
813.3,0.833044,-1.36059,0,-0.298938,-0.536116,0,-0.161501,-1.82918,0,1.24418,0.137135,-1.28148,1,1,-1,1.09841,1.4004,1.30135
813.4,0.891263,-1.33932,0,-0.295272,-0.595434,0,-0.218901,-1.79336,0,1.24642,0.00195211,-1.24696,1,1,-1,1.19843,1.40044,1.20136
813.5,0.946294,-1.31676,0,-0.289059,-0.657048,0,-0.276172,-1.75735,0,1.27998,-0.13303,-1.24374,1,1,-1,1.29844,1.40047,1.10138
813.6,0.998577,-1.29273,0,-0.280228,-0.721694,0,-0.333835,-1.72065,0,1.34756,-0.281203,-1.27684,-1,1,-1,1.39845,1.40051,1.0014
813.7,0.961368,-1.31817,0,-0.298641,-0.706765,0,-0.278856,-1.706,0,-1.2117,0.402872,0.0616369,-1,1,-1,1.30045,1.40051,0.999425
813.8,0.924286,-1.34339,0,-0.316707,-0.694243,0,-0.224169,-1.6894,0,-1.21441,0.40573,-0.00611541,-1,1,-1,1.20045,1.40052,0.999452
813.9,0.887519,-1.36859,0,-0.33457,-0.6845,0,-0.169723,-1.67029,0,-1.2305,0.422588,-0.0789892,-1,1,-1,1.10045,1.40053,0.999479
814,0.85109,-1.39398,0,-0.352281,-0.677467,0,-0.115409,-1.6485,0,-1.26352,0.456708,-0.162278,-1,-1,-1,1.00045,1.40053,0.999506
814.1,0.814924,-1.35698,0,-0.302523,-0.691631,0,-0.132092,-1.67652,0,0.372744,-1.28423,0.372778,-1,-1,-1,0.999473,1.30153,0.999529
814.2,0.777825,-1.32156,0,-0.2537,-0.707364,0,-0.14677,-1.70118,0,0.307914,-1.24173,0.307956,-1,-1,-1,0.999494,1.20153,0.999549
814.3,0.739942,-1.28745,0,-0.20566,-0.724412,0,-0.159716,-1.72292,0,0.256699,-1.2154,0.256751,-1,-1,-1,0.999512,1.10153,0.999568
814.4,0.701385,-1.25447,0,-0.158293,-0.742591,0,-0.171128,-1.74209,0,0.214922,-1.20195,0.214985,1,-1,-1,0.99953,1.00153,0.999585
814.5,0.740436,-1.22223,0,-0.146957,-0.762197,0,-0.21906,-1.7592,0,1.2148,-0.255307,-0.255358,1,-1,-1,1.09853,0.999548,0.999603
814.6,0.779235,-1.18917,0,-0.134632,-0.784226,0,-0.267526,-1.77497,0,1.24069,-0.306155,-0.306197,1,-1,-1,1.19853,0.999567,0.999622
814.7,0.817289,-1.15478,0,-0.120659,-0.809198,0,-0.316737,-1.78942,0,1.28258,-0.370434,-0.370468,1,-1,-1,1.29853,0.999588,0.999642
814.8,0.854455,-1.11881,0,-0.104778,-0.837578,0,-0.366835,-1.80228,0,1.34665,-0.454961,-0.454989,1,1,-1,1.39853,0.999611,0.999665
814.9,0.890554,-1.14481,0,-0.158313,-0.814618,0,-0.349454,-1.79587,0,-0.422893,1.23085,0.0802739,1,1,-1,1.40053,1.09861,0.999692
815,0.926631,-1.17099,0,-0.212219,-0.79403,0,-0.331345,-1.78663,0,-0.405756,1.2145,0.00728554,1,1,-1,1.40054,1.19861,0.999719
815.1,0.963021,-1.1972,0,-0.266432,-0.775952,0,-0.312957,-1.77461,0,-0.402653,1.21157,-0.0604902,1,1,-1,1.40055,1.29861,0.999745
815.2,0.999669,-1.22363,0,-0.32103,-0.760299,0,-0.294229,-1.75971,0,-0.412332,1.22067,-0.127087,-1,1,-1,1.40055,1.39862,0.999772
815.3,0.964893,-1.25231,0,-0.341109,-0.746249,0,-0.240373,-1.74096,0,-1.21165,0.402754,0.0624004,-1,1,-1,1.30155,1.40062,0.9998
815.4,0.929994,-1.28049,0,-0.360137,-0.735213,0,-0.187228,-1.71998,0,-1.21422,0.405454,-0.00527093,-1,1,-1,1.20156,1.40063,0.999826
815.5,0.895405,-1.30861,0,-0.378733,-0.726931,0,-0.134529,-1.6965,0,-1.23012,0.422115,-0.078007,-1,1,-1,1.10156,1.40063,0.999853
815.6,0.861168,-1.3369,0,-0.396956,-0.721336,0,-0.0821821,-1.67038,0,-1.26288,0.455964,-0.161071,-1,-1,-1,1.00156,1.40064,0.99988
815.7,0.821755,-1.30327,0,-0.346394,-0.731347,0,-0.0959872,-1.69939,0,0.372506,-1.28409,0.372705,-1,-1,-1,0.999582,1.30164,0.999903
815.8,0.78188,-1.27099,0,-0.296453,-0.743038,0,-0.108591,-1.72516,0,0.307707,-1.24164,0.30795,-1,-1,-1,0.999602,1.20164,0.999923
815.9,0.741331,-1.24009,0,-0.247186,-0.756103,0,-0.119706,-1.74789,0,0.256503,-1.21533,0.2568,-1,-1,-1,0.999621,1.10164,0.999942
816,0.700203,-1.21037,0,-0.198496,-0.770348,0,-0.129502,-1.76792,0,0.214721,-1.2019,0.215085,1,-1,1,0.999638,1.00164,0.999959
816.1,0.71581,-1.17733,0,-0.181993,-0.737749,0,-0.163575,-1.83757,0,0.920505,-0.365391,0.920574,1,-1,1,1.09865,0.99964,1.09897
816.2,0.73156,-1.14513,0,-0.166244,-0.705556,0,-0.196639,-1.90516,0,0.87232,-0.319472,0.872391,1,-1,1,1.19866,0.99964,1.19898
816.3,0.747129,-1.11331,0,-0.150677,-0.673733,0,-0.229029,-1.97136,0,0.836398,-0.28462,0.836471,1,-1,1,1.29867,0.99964,1.29899
816.4,0.762572,-1.08174,0,-0.135236,-0.642166,0,-0.260901,-2.03651,0,0.808666,-0.257157,0.808738,-1,-1,1,1.39868,0.99964,1.399
816.5,0.723152,-1.12296,0,-0.139657,-0.618084,0,-0.220391,-2.01676,0,-1.21168,0.0614564,0.402914,-1,-1,1,1.30068,0.999667,1.40101
816.6,0.68199,-1.16261,0,-0.14177,-0.596207,0,-0.180293,-1.99669,0,-1.21441,-0.00629294,0.405806,-1,-1,1,1.20068,0.999694,1.40101
816.7,0.638748,-1.20082,0,-0.141557,-0.575863,0,-0.140366,-1.97688,0,-1.23052,-0.0791723,0.422699,-1,-1,1,1.10068,0.99972,1.40102
816.8,0.593229,-1.2376,0,-0.139052,-0.556972,0,-0.100434,-1.95746,0,-1.26356,-0.162475,0.456857,-1,1,1,1.00068,0.999747,1.40102
816.9,0.640727,-1.27182,0,-0.179993,-0.539787,0,-0.103998,-1.93875,0,0.0806793,1.23099,-0.423197,-1,1,1,0.999708,1.09875,1.40103
817,0.686028,-1.30757,0,-0.220948,-0.522209,0,-0.105352,-1.91846,0,0.00763503,1.21457,-0.405979,-1,1,1,0.999735,1.19875,1.40103
817.1,0.729328,-1.34488,0,-0.26209,-0.504377,0,-0.104467,-1.89652,0,-0.0601755,1.21159,-0.40281,-1,1,1,0.999761,1.29875,1.40104
817.2,0.770742,-1.38376,0,-0.303558,-0.486438,0,-0.101273,-1.8728,0,-0.12679,1.22065,-0.412429,1,1,-1,0.999788,1.39875,1.40105
817.3,0.833179,-1.36363,0,-0.302609,-0.543763,0,-0.159582,-1.83693,0,1.2443,0.137338,-1.28167,1,1,-1,1.09881,1.40079,1.30205
817.4,0.891316,-1.3421,0,-0.298696,-0.603071,0,-0.217136,-1.80136,0,1.2465,0.00215392,-1.2471,1,1,-1,1.19883,1.40082,1.20207
817.5,0.946258,-1.3193,0,-0.292225,-0.664663,0,-0.274561,-1.7656,0,1.28002,-0.132811,-1.24382,1,1,-1,1.29884,1.40085,1.10208
817.6,0.998444,-1.29503,0,-0.283123,-0.729273,0,-0.332382,-1.72916,0,1.34752,-0.280934,-1.27684,-1,1,-1,1.39885,1.40089,1.0021
817.7,0.961486,-1.32064,0,-0.301695,-0.714926,0,-0.277488,-1.71376,0,-1.21181,0.403163,0.0614938,-1,1,-1,1.30085,1.4009,0.99913
817.8,0.924521,-1.34601,0,-0.31983,-0.702489,0,-0.222864,-1.69693,0,-1.21453,0.40606,-0.00632333,-1,1,-1,1.20085,1.4009,0.999157
817.9,0.88787,-1.37136,0,-0.337749,-0.692833,0,-0.168492,-1.67758,0,-1.23066,0.422978,-0.0792762,-1,1,-1,1.10085,1.40091,0.999184
818,0.85156,-1.39691,0,-0.355507,-0.68589,0,-0.114263,-1.65554,0,-1.26374,0.457188,-0.162669,-1,-1,-1,1.00085,1.40091,0.999211
818.1,0.815236,-1.36008,0,-0.305672,-0.699822,0,-0.13084,-1.68364,0,0.373189,-1.28439,0.372791,-1,-1,-1,0.999875,1.30191,0.999234
818.2,0.777986,-1.32483,0,-0.256763,-0.715331,0,-0.145427,-1.70836,0,0.308358,-1.24183,0.307874,-1,-1,-1,0.999895,1.20191,0.999254
818.3,0.73996,-1.29089,0,-0.208633,-0.732161,0,-0.158298,-1.73017,0,0.257169,-1.21545,0.256578,-1,-1,-1,0.999914,1.10191,0.999273
818.4,0.701268,-1.25809,0,-0.161172,-0.750129,0,-0.169647,-1.74938,0,0.215442,-1.20197,0.214717,1,-1,-1,0.999931,1.00191,0.999291
818.5,0.74017,-1.22569,0,-0.149729,-0.769685,0,-0.21752,-1.76669,0,1.21487,-0.255783,-0.255205,1,-1,-1,1.09893,0.999931,0.999308
818.6,0.778817,-1.19248,0,-0.137287,-0.791661,0,-0.265933,-1.78267,0,1.2408,-0.30661,-0.306136,1,-1,-1,1.19893,0.999949,0.999327
818.7,0.816716,-1.15793,0,-0.123187,-0.816576,0,-0.315096,-1.79732,0,1.28275,-0.370896,-0.370507,1,-1,-1,1.29893,0.99997,0.999348
818.8,0.853722,-1.12181,0,-0.107166,-0.844893,0,-0.365154,-1.81039,0,1.34692,-0.455468,-0.455148,1,1,-1,1.39893,0.999993,0.999371
818.9,0.889927,-1.14764,0,-0.160812,-0.822159,0,-0.347785,-1.80391,0,-0.423302,1.23103,0.0805973,1,1,-1,1.40094,1.099,0.999397
819,0.926111,-1.17365,0,-0.214817,-0.801802,0,-0.329701,-1.7946,0,-0.406097,1.21463,0.0075254,1,1,-1,1.40094,1.199,0.999424
819.1,0.962609,-1.1997,0,-0.269119,-0.783959,0,-0.311352,-1.78252,0,-0.40295,1.21167,-0.0603174,1,1,-1,1.40095,1.299,0.999451
819.2,0.999368,-1.22597,0,-0.323795,-0.768546,0,-0.292676,-1.76754,0,-0.412602,1.22076,-0.126972,-1,1,-1,1.40096,1.399,0.999478
819.3,0.964721,-1.25479,0,-0.343947,-0.754588,0,-0.238892,-1.74856,0,-1.21176,0.403044,0.062258,-1,1,-1,1.30196,1.40101,0.999505
819.4,0.929949,-1.28311,0,-0.363036,-0.743643,0,-0.185827,-1.72734,0,-1.21434,0.405782,-0.0054779,-1,1,-1,1.20196,1.40101,0.999532
819.5,0.895487,-1.31137,0,-0.381682,-0.735451,0,-0.133221,-1.70364,0,-1.23028,0.422503,-0.0782927,-1,1,-1,1.10196,1.40102,0.999558
819.6,0.861379,-1.3398,0,-0.399944,-0.729947,0,-0.0809764,-1.67728,0,-1.2631,0.456442,-0.16146,-1,-1,-1,1.00196,1.40102,0.999586
819.7,0.821825,-1.30635,0,-0.349324,-0.739725,0,-0.0946719,-1.70635,0,0.372951,-1.28425,0.372718,-1,-1,-1,0.999983,1.30202,0.999608
819.8,0.781463,-1.27456,0,-0.299473,-0.751083,0,-0.106686,-1.73195,0,0.308122,-1.24201,0.308595,-1,-1,-1,0.999004,1.20202,0.999629
819.9,0.74078,-1.24383,0,-0.250149,-0.763919,0,-0.117706,-1.75475,0,0.256767,-1.21557,0.257344,-1,-1,-1,0.999022,1.10202,0.999648
820,0.69952,-1.21428,0,-0.201398,-0.777939,0,-0.127417,-1.77486,0,0.214866,-1.20204,0.215573,1,-1,1,0.99904,1.00202,0.999665
820.1,0.71456,-1.18087,0,-0.184562,-0.745414,0,-0.161259,-1.84485,0,0.920435,-0.365265,0.920569,1,-1,1,1.09805,0.999022,1.09868
820.2,0.730161,-1.1486,0,-0.168964,-0.713152,0,-0.194012,-1.91258,0,0.872245,-0.319352,0.872383,1,-1,1,1.19807,0.999022,1.19869
820.3,0.745583,-1.11671,0,-0.153546,-0.681261,0,-0.226095,-1.97893,0,0.836322,-0.284507,0.836463,1,-1,1,1.29807,0.999022,1.2987
820.4,0.760879,-1.08507,0,-0.138252,-0.649625,0,-0.257666,-2.04423,0,0.808591,-0.25705,0.808732,-1,-1,1,1.39808,0.999022,1.3987
820.5,0.721638,-1.12647,0,-0.142767,-0.625563,0,-0.217254,-2.02429,0,-1.2118,0.0611116,0.403118,-1,-1,1,1.30008,0.99905,1.40071
820.6,0.680644,-1.1663,0,-0.144962,-0.603694,0,-0.177254,-2.00404,0,-1.21459,-0.00672559,0.40609,-1,-1,1,1.20008,0.999076,1.40072
820.7,0.63756,-1.20471,0,-0.144822,-0.583349,0,-0.137424,-1.98405,0,-1.23081,-0.0797253,0.423097,-1,-1,1,1.10008,0.999103,1.40072
820.8,0.592189,-1.2417,0,-0.142379,-0.564447,0,-0.0975853,-1.96446,0,-1.26401,-0.163205,0.457427,-1,1,1,1.00008,0.99913,1.40073
820.9,0.639854,-1.2757,0,-0.183389,-0.547443,0,-0.101253,-1.94577,0,0.0812373,1.23128,-0.423588,-1,1,1,0.99911,1.09813,1.40073
821,0.685323,-1.31126,0,-0.224414,-0.530045,0,-0.102714,-1.92549,0,0.008074,1.21476,-0.406254,-1,1,1,0.999137,1.19813,1.40074
821.1,0.728797,-1.34838,0,-0.265625,-0.512391,0,-0.101941,-1.90354,0,-0.0598224,1.21171,-0.403005,-1,1,1,0.999163,1.29813,1.40074
821.2,0.770388,-1.38708,0,-0.307162,-0.494632,0,-0.0988645,-1.87981,0,-0.126503,1.22072,-0.412567,0.953,1,-1,0.99919,1.39813,1.40075
821.3,0.830879,-1.36812,0,-0.306358,-0.551321,0,-0.155126,-1.84326,0,1.18911,0.150568,-1.27715,0.953,1,-1,1.09356,1.40017,1.30176
821.4,0.887132,-1.34789,0,-0.302731,-0.609798,0,-0.210546,-1.80702,0,1.18791,0.0219471,-1.24145,0.953,1,-1,1.18888,1.4002,1.20177
821.5,0.940238,-1.32653,0,-0.296701,-0.670307,0,-0.265725,-1.77065,0,1.21606,-0.105656,-1.23441,0.953,1,-1,1.28419,1.40023,1.10178
821.6,0.990634,-1.30385,0,-0.288205,-0.733489,0,-0.32117,-1.73375,0,1.27523,-0.244082,-1.25992,-1,1,-1,1.3795,1.40026,1.0018
821.7,0.953641,-1.32951,0,-0.306648,-0.719235,0,-0.266373,-1.71825,0,-1.21115,0.402119,0.0493066,-1,1,-1,1.28145,1.40027,0.999829
821.8,0.916783,-1.35497,0,-0.32474,-0.707357,0,-0.211867,-1.70082,0,-1.21618,0.40741,-0.0190009,-1,1,-1,1.18145,1.40028,0.999856
821.9,0.880246,-1.38044,0,-0.342617,-0.698239,0,-0.157602,-1.68086,0,-1.23504,0.427104,-0.0932689,-1,1,-1,1.08145,1.40028,0.999882
822,0.850901,-1.40123,0,-0.356978,-0.692833,0,-0.113746,-1.6627,0,0,0,0,-1,-1,-1,0.999455,1.40029,0.999905
822.1,0.81448,-1.36449,0,-0.307138,-0.706671,0,-0.130221,-1.69082,0,0.372245,-1.28394,0.372525,-1,-1,-1,0.999478,1.30129,0.999927
822.2,0.777135,-1.32931,0,-0.25822,-0.72208,0,-0.144714,-1.71557,0,0.307485,-1.24154,0.307825,-1,-1,-1,0.999499,1.20129,0.999948
822.3,0.739015,-1.29546,0,-0.210076,-0.738807,0,-0.157495,-1.73739,0,0.256302,-1.21528,0.256718,-1,-1,-1,0.999517,1.10129,0.999967
