Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
150.8,1.16904,0.314874,0,0.170849,0.361825,0,0.104956,-0.743271,0,1.09263,1,0.108834,-0.351552,-1,0,0.179581,0.534274,0.0108841,1.49965,0.999293,1.10652
150.9,1.18989,0.35271,0,0.190673,0.365785,0,0.0671287,-0.788119,0,1.10687,1,0.109926,-0.365409,-1,0,0.130993,1,0.00828622,1.59965,0.999298,1.15996
151,1.18007,0.333549,0,0.185135,0.427221,0,0.0796627,-0.82886,0,-0.516875,1,0,0.164534,-1,0,1.26883,1,0.129175,1.60065,0.999331,1.2595
151.1,1.1673,0.315439,0,0.182876,0.487586,0,0.0915752,-0.86985,0,-0.482524,1,0,0.0761747,-1,0,1.24069,1,0.125303,1.60065,0.999362,1.3595
151.2,1.15158,0.298313,0,0.183649,0.547111,0,0.103126,-0.911172,0,-0.466071,-1,0,-0.00273729,-1,0,1.22933,1,0.123371,1.60066,0.999393,1.4595
151.3,1.09819,0.235833,0,0.180057,0.630871,0,0.152556,-0.929402,0,-1.68074,-1,0.169418,-0.0893954,-1,0,1.69356,1,0.168507,1.50167,0.999512,1.55952
151.4,1.05085,0.184791,0,0.181097,0.677426,0,0.193771,-0.923045,0,-1.23397,-1,0.141318,-0.0418736,-1,0,0.473446,1,0.0683221,1.40167,0.999579,1.60052
151.5,1.01054,0.140347,0,0.182252,0.699946,0,0.229717,-0.899874,0,-1.25446,-1,0.124291,-0.125407,-1,0,0.499661,-1,0,1.30167,0.99961,1.60052
151.6,1.00077,0.105673,0,0.173734,0.667124,0,0.250158,-0.831456,0,-0.777682,-1,0.0765753,0.258842,-1,0,-0.843743,-1,0.0831802,1.20168,0.99961,1.50153
151.7,0.990722,0.0706831,0,0.165164,0.63431,0,0.271134,-0.762207,0,-0.807613,-1,0.0792125,0.28727,-1,0,-0.873019,-1,0.0857935,1.10169,0.99961,1.40153
151.8,0.980295,0.0352605,0,0.156512,0.601478,0,0.292809,-0.691898,0,-0.84746,1,0.0826732,0.323808,1,0,-0.911017,-1,0.0891327,1.0017,0.99961,1.30154
151.9,1.09131,0.0470664,0,0.111514,0.546405,0,0.237332,-0.647522,0,1.28908,1,0.144334,1.28794,1,0.144235,-1.70412,-1,0.18452,1.09979,1.0987,1.20154
152,1.18999,0.0575768,0,0.071587,0.491862,0,0.186903,-0.602618,0,1.09892,1,0.118471,1.09748,1,0.118343,-1.53777,-1,0.161195,1.19985,1.19876,1.10154
152.1,1.2806,0.0672407,0,0.034691,0.437637,0,0.139488,-0.557398,0,0.980329,-1,0.103492,0.978565,1,0.103332,-1.44234,-1,0.14854,1.29989,1.2988,1.00154
152.2,1.28752,0.010003,0,-0.0387689,0.457695,0,0.20579,-0.511567,0,-1.61855,-1,0.159418,1.66236,1,0.161891,-0.286036,-1,0.00115557,1.2019,1.39881,0.999638
152.3,1.29563,-0.0490135,0,-0.112081,0.468467,0,0.272098,-0.454518,0,-1.78064,-1,0.16861,1.86627,1,0.175137,-0.64795,-1,0,1.10193,1.49882,0.999747
152.4,1.30436,-0.112694,0,-0.186215,0.468343,0,0.340201,-0.381738,0,-2.2179,-1,0.196597,2.33984,1,0.207051,-1.2435,1,0,1.00199,1.59882,0.999874
152.5,1.29153,-0.0960326,0,-0.1896,0.511327,0,0.355128,-0.444192,0,0.348165,-1,0.00269677,-0.626912,1,0.00160131,1.36677,1,0.140247,0.999029,1.60082,1.09888
152.6,1.27653,-0.0807508,0,-0.193117,0.553887,0,0.371864,-0.504664,0,0.226218,-1,0,-0.549079,1,0,1.29666,1,0.132837,0.999063,1.60082,1.19889
152.7,1.25921,-0.0676391,0,-0.197444,0.596287,0,0.391344,-0.562611,0,0.128531,-1,0,-0.50121,-1,0,1.25563,1,0.1274,0.999095,1.60083,1.29889
152.8,1.19288,-0.0256262,0,-0.155885,0.632651,0,0.410738,-0.647462,0,0.155719,-1,0,-1.67971,-1,0.173974,1.65672,1,0.1695,0.999212,1.50183,1.39891
152.9,1.11888,0.00830647,0,-0.116087,0.669537,0,0.438842,-0.723954,0,-0.146699,-1,0,-1.65567,-1,0.165838,1.67736,1,0.165795,0.999325,1.40184,1.49892
153,1.03593,0.0341858,0,-0.0767021,0.708201,0,0.475562,-0.793388,0,-0.483564,-1,0,-1.75244,-1,0.169289,1.81779,-1,0.17368,0.999442,1.30186,1.59893
153.1,1.01393,0.0627116,0,-0.0322165,0.652341,0,0.455413,-0.766111,0,0.258887,-1,0,-0.777826,-1,0.0765891,-0.843723,-1,0.0831776,0.999444,1.20187,1.50093
153.2,0.991555,0.0914269,0,0.0130741,0.595909,0,0.435219,-0.738861,0,0.28733,-1,0,-0.80777,-1,0.0792275,-0.873014,-1,0.0857922,0.999444,1.10188,1.40093
153.3,0.968671,0.120404,0,0.0594094,0.538753,0,0.414941,-0.711624,0,0.323888,1,0,-0.847636,-1,0.0826898,-0.911035,-1,0.0891333,0.999444,1.00189,1.30094
153.4,1.0261,0.174552,0,0.0704885,0.469089,0,0.355297,-0.69657,0,1.51222,1,0.154161,0.13276,-1,0.000801907,-1.53455,-1,0.158165,1.09847,0.999973,1.20095
153.5,1.07453,0.230004,0,0.0896426,0.397705,0,0.296221,-0.682686,0,1.53367,1,0.151707,-0.126444,-1,0.00112734,-1.5124,-1,0.151399,1.19848,0.999057,1.10096
153.6,1.11546,0.287376,0,0.116963,0.323459,0,0.236112,-0.669407,0,1.65277,1,0.158442,-0.414225,-1,0,-1.58971,0.563394,0.154174,1.29849,0.999145,1.00099
153.7,1.13339,0.325093,0,0.134275,0.333436,0,0.203332,-0.720648,0,1.07135,1,0.107199,-0.340211,-1,0,0.265772,0.563394,0.0163587,1.39849,0.99915,1.05578
153.8,1.1513,0.363297,0,0.152369,0.341994,0,0.170048,-0.770563,0,1.07565,1,0.107299,-0.343081,-1,0,0.218738,0.563394,0.0136244,1.4985,0.999154,1.11213
153.9,1.16908,0.402045,0,0.171315,0.349214,0,0.136273,-0.819309,0,1.0861,1,0.108042,-0.352675,-1,0,0.173069,1,0.0110221,1.5985,0.999159,1.16848
154,1.16065,0.382791,0,0.161823,0.409713,0,0.151284,-0.859294,0,-0.513107,1,0.000838677,0.156365,-1,0,1.26564,1,0.128182,1.6005,0.999191,1.26805
154.1,1.149,0.363855,0,0.155393,0.469687,0,0.166148,-0.899323,0,-0.480472,1,0,0.0690623,-1,0,1.23912,1,0.12507,1.6005,0.999222,1.36805
154.2,1.13432,0.34568,0,0.152033,0.529062,0,0.180697,-0.939713,0,-0.465405,-1,0,-0.00931466,-1,0,1.22906,1,0.123281,1.60051,0.999253,1.46805
154.3,1.08521,0.279494,0,0.142868,0.612277,0,0.231214,-0.954298,0,-1.68286,-1,0.169383,-0.103105,-1,0,1.6976,1,0.168665,1.50152,0.999372,1.56806
154.4,1.04382,0.226427,0,0.140298,0.653633,0,0.270364,-0.941141,0,-1.23394,-1,0.13724,-0.0416294,-1,0,0.473341,1,0.0529843,1.40152,0.999432,1.60007
154.5,1.0069,0.179144,0,0.139786,0.676178,0,0.304514,-0.915393,0,-1.25438,-1,0.124285,-0.125141,-1,0,0.499505,-1,0,1.30152,0.999463,1.60007
154.6,0.999695,0.143847,0,0.133697,0.642819,0,0.319882,-0.845658,0,-0.777773,-1,0.0765836,0.258885,-1,0,-0.843772,-1,0.0831824,1.20153,0.999463,1.50108
154.7,0.992238,0.108214,0,0.127556,0.609464,0,0.335722,-0.775055,0,-0.807721,-1,0.0792224,0.287329,-1,0,-0.873065,-1,0.0857972,1.10154,0.999463,1.40108
154.8,0.984438,0.0721224,0,0.121335,0.576085,0,0.352183,-0.703342,0,-0.847596,1,0.0826853,0.323889,1,0,-0.911089,-1,0.0891385,1.00155,0.999463,1.30109
154.9,1.09427,0.092047,0,0.0805122,0.517857,0,0.293605,-0.663159,0,1.28878,1,0.144296,1.28765,1,0.144197,-1.70386,-1,0.184484,1.09964,1.09855,1.20109
155,1.19189,0.109774,0,0.0447055,0.460531,0,0.240021,-0.622079,0,1.09871,1,0.118446,1.09728,1,0.118318,-1.53761,-1,0.161174,1.19969,1.19861,1.10109
155.1,1.28154,0.126065,0,0.0118968,0.403743,0,0.189417,-0.580463,0,0.980172,-1,0.103474,0.978414,1,0.103315,-1.44225,-1,0.148528,1.29974,1.29865,1.00109
155.2,1.29264,0.0695,0,-0.0628509,0.418341,0,0.252188,-0.529882,0,-1.61888,-1,0.159447,1.6627,1,0.161921,-0.286255,-1,0.00115562,1.20175,1.39866,0.999187
155.3,1.30507,0.0112472,0,-0.136769,0.42368,0,0.314139,-0.468102,0,-1.78124,-1,0.168655,1.86688,1,0.175182,-0.648522,-1,0,1.10178,1.49867,0.999295
155.4,1.31845,-0.0516176,0,-0.210707,0.41808,0,0.376725,-0.390483,0,-2.21937,-1,0.196692,2.34132,1,0.207147,-1.245,1,0,1.00184,1.59867,0.999424
155.5,1.30472,-0.0356374,0,-0.217033,0.460777,0,0.395694,-0.452087,0,0.34745,-1,0.00171952,-0.626061,1,0.00160211,1.36617,1,0.140674,0.999877,1.60067,1.09843
155.6,1.28865,-0.0215265,0,-0.223657,0.502977,0,0.416813,-0.511148,0,0.225766,-1,0,-0.548451,1,0,1.29626,1,0.132787,0.999911,1.60068,1.19844
155.7,1.27042,-0.0097446,0,-0.231076,0.54496,0,0.440477,-0.567498,0,0.128256,-1,0,-0.500709,-1,0,1.25534,1,0.127366,0.999943,1.60068,1.29844
155.8,1.2009,0.0269018,0,-0.192411,0.58433,0,0.466427,-0.650345,0,0.156209,-1,0.000854754,-1.67983,-1,0.17367,1.65677,1,0.169429,0.999059,1.50168,1.39846
155.9,1.12462,0.0553258,0,-0.155422,0.624035,0,0.50005,-0.724582,0,-0.146252,-1,0,-1.65562,-1,0.165841,1.67724,1,0.165791,0.999173,1.40169,1.49847
156,1.04001,0.0750621,0,-0.118979,0.665481,0,0.541749,-0.791145,0,-0.483061,-1,0,-1.75221,-1,0.169275,1.81749,-1,0.173659,0.99929,1.30171,1.59848
156.1,1.01598,0.101896,0,-0.0705114,0.613036,0,0.519651,-0.765422,0,0.258927,-1,0,-0.777916,-1,0.0765974,-0.843749,-1,0.0831797,0.999291,1.20172,1.50048
156.2,0.991559,0.128891,0,-0.0211989,0.560079,0,0.49751,-0.739727,0,0.287385,-1,0,-0.807877,-1,0.0792373,-0.873058,-1,0.0857956,0.999291,1.10173,1.40048
156.3,0.966611,0.15611,0,0.029209,0.506476,0,0.475286,-0.714052,0,0.323966,1,0,-0.847769,-1,0.0827017,-0.911104,-1,0.0891388,0.999291,1.00174,1.30049
156.4,1.0199,0.214316,0,0.0453784,0.437816,0,0.414699,-0.703411,0,1.51213,1,0.154146,0.132376,-1,0.000802306,-1.5344,-1,0.158143,1.09832,0.999825,1.2005
156.5,1.06462,0.272978,0,0.0692371,0.368076,0,0.35476,-0.693718,0,1.53286,1,0.151503,-0.126609,-1,0,-1.51154,-1,0.151528,1.19833,0.99991,1.10051
156.6,1.10125,0.333136,0,0.101934,0.29608,0,0.29381,-0.684868,0,1.65182,1,0.158356,-0.413898,-1,0,-1.58873,0.587969,0.154084,1.29834,0.999997,1.00054
156.7,1.11568,0.371802,0,0.118674,0.308657,0,0.265274,-0.739491,0,1.06004,1,0.106572,-0.336596,-1,0.00156415,0.296574,0.587969,0.0188261,1.39834,0.999002,1.05776
156.8,1.13052,0.410806,0,0.135657,0.319932,0,0.236296,-0.792686,0,1.06182,1,0.106043,-0.336624,-1,0,0.251044,0.587969,0.0160712,1.49834,0.999006,1.11657
156.9,1.14524,0.450305,0,0.153501,0.329998,0,0.206784,-0.844763,0,1.06938,1,0.106518,-0.342964,-1,0,0.207572,1,0.013464,1.59834,0.99901,1.17538
157,1.13804,0.430527,0,0.139835,0.38959,0,0.224645,-0.88356,0,-0.510184,1,0.000837813,0.149829,-1,0,1.26318,1,0.127858,1.60035,0.999042,1.27497
157.1,1.12759,0.410825,0,0.129243,0.4489,0,0.24238,-0.922414,0,-0.47891,1,0,0.0633396,-1,0,1.23795,1,0.124892,1.60035,0.999073,1.37497
157.2,1.11407,0.391655,0,0.121742,0.507847,0,0.259845,-0.961652,0,-0.464954,-1,0,-0.0146345,-1,0,1.22891,1,0.123217,1.60036,0.999104,1.47497
157.3,1.06956,0.322061,0,0.106975,0.590159,0,0.311203,-0.972537,0,-1.68476,-1,0.169371,-0.114315,-1,0,1.70105,1,0.16881,1.50136,0.999223,1.57498
157.4,1.03346,0.267087,0,0.10155,0.627781,0,0.348108,-0.954109,0,-1.23421,-1,0.134536,-0.0426832,-1,0,0.473874,1,0.0427675,1.40137,0.999277,1.60099
157.5,1.00006,0.217226,0,0.0994357,0.650232,0,0.380271,-0.925938,0,-1.25487,-1,0.124323,-0.12637,-1,0,0.500289,-1,0,1.30137,0.999308,1.60099
157.6,0.995469,0.181494,0,0.0958186,0.616519,0,0.390476,-0.855272,0,-0.777445,-1,0.0765527,0.258656,-1,0,-0.843673,-1,0.0831743,1.20138,0.999309,1.502
157.7,0.990649,0.14541,0,0.0921496,0.582807,0,0.401087,-0.783707,0,-0.807344,-1,0.0791872,0.28705,-1,0,-0.872916,-1,0.0857849,1.10138,0.999309,1.402
157.8,0.985521,0.108844,0,0.088402,0.549066,0,0.412236,-0.710993,0,-0.847149,1,0.0826443,0.323538,-1,0,-0.910868,-1,0.0891202,1.00139,0.999309,1.30201
157.9,1.04481,0.161418,0,0.0972669,0.479165,0,0.352965,-0.694316,0,1.51331,1,0.154331,0.133149,-1,0,-1.53568,-1,0.158665,1.09942,0.999396,1.20202
158,1.09505,0.215511,0,0.114153,0.407364,0,0.294299,-0.678828,0,1.53386,1,0.15161,-0.126279,-1,0,-1.51262,-1,0.151644,1.19943,0.999481,1.10203
158.1,1.13737,0.27189,0,0.139637,0.332458,0,0.234543,-0.664088,0,1.65284,1,0.158456,-0.41397,-1,0,-1.5898,0.553593,0.15419,1.29944,0.999568,1.00205
158.2,1.15633,0.309303,0,0.157274,0.341448,0,0.200356,-0.714103,0,1.07575,1,0.107591,-0.341549,-1,0,0.253307,0.553593,0.0153932,1.39944,0.999573,1.05588
158.3,1.17526,0.347218,0,0.175686,0.348979,0,0.165685,-0.762778,0,1.08108,1,0.10779,-0.345605,-1,0,0.205707,0.553593,0.0126828,1.49945,0.999578,1.11125
158.4,1.19406,0.385696,0,0.194949,0.355126,0,0.130535,-0.810269,0,1.09274,1,0.108645,-0.356555,-1,0,0.159168,1,0.0100862,1.59945,0.999583,1.16662
158.5,1.18499,0.366151,0,0.186624,0.416132,0,0.14502,-0.850361,0,-0.513569,1,0,0.157781,-1,0,1.2661,1,0.128813,1.60045,0.999615,1.26618
158.6,1.17292,0.347501,0,0.181603,0.476251,0,0.158917,-0.89074,0,-0.480645,1,0,0.0703472,-1,0,1.23929,1,0.125101,1.60045,0.999647,1.36618
158.7,1.15786,0.329685,0,0.179635,0.535693,0,0.172487,-0.931469,0,-0.46533,-1,0,-0.00807284,-1,0,1.22899,1,0.123286,1.60046,0.999677,1.46618
158.8,1.10725,0.264717,0,0.172366,0.619107,0,0.222673,-0.947275,0,-1.6821,-1,0.169359,-0.100157,-1,0,1.69643,1,0.1686,1.50147,0.999796,1.56619
158.9,1.06412,0.212399,0,0.170869,0.661648,0,0.262447,-0.935924,0,-1.23384,-1,0.138132,-0.0416105,-1,0,0.473186,1,0.0563862,1.40147,0.999857,1.6002
159,1.02605,0.166032,0,0.170899,0.684193,0,0.297217,-0.911013,0,-1.25427,-1,0.124275,-0.125065,-1,0,0.499328,-1,0,1.30147,0.999888,1.6002
159.1,1.018,0.130918,0,0.164004,0.650991,0,0.314272,-0.841667,0,-0.777849,-1,0.0765904,0.25902,-1,0,-0.843879,-1,0.0831925,1.20148,0.999889,1.5012
159.2,1.00968,0.0954745,0,0.157057,0.617795,0,0.33182,-0.771463,0,-0.807818,-1,0.079231,0.287485,-1,0,-0.873191,-1,0.0858088,1.10149,0.999889,1.40121
159.3,1.001,0.0595791,0,0.150028,0.584576,0,0.350015,-0.700165,0,-0.847722,1,0.0826964,0.324074,1,0,-0.911242,-1,0.0891524,1.0015,0.999889,1.30121
159.4,1.11128,0.0768056,0,0.107814,0.527372,0,0.292421,-0.658559,0,1.28841,1,0.144255,1.28778,1,0.1442,-1.70375,-1,0.184467,1.09959,1.09898,1.20121
159.5,1.20931,0.0921276,0,0.0706296,0.470949,0,0.239843,-0.616174,0,1.09835,1,0.11841,1.09754,1,0.118338,-1.53756,-1,0.161167,1.19964,1.19904,1.10121
159.6,1.29933,0.106205,0,0.0364502,0.414992,0,0.190261,-0.573324,0,0.979761,-1,0.103435,0.978775,1,0.103346,-1.44221,-1,0.148523,1.29969,1.29908,1.00121
159.7,1.30905,0.0493849,0,-0.0379176,0.431386,0,0.254245,-0.524266,0,-1.61906,-1,0.159453,1.66298,1,0.161937,-0.286956,-1,0.00115626,1.2017,1.39909,0.999313
159.8,1.32006,-0.00915968,0,-0.111684,0.438504,0,0.317685,-0.463986,0,-1.78178,-1,0.168689,1.86751,1,0.175226,-0.649451,-1,0,1.10173,1.49909,0.999421
159.9,1.3319,-0.0723462,0,-0.185739,0.434681,0,0.382151,-0.387877,0,-2.22076,-1,0.196781,2.34278,1,0.207245,-1.24669,1,0,1.00179,1.5991,0.999549
160,1.31814,-0.0557148,0,-0.190488,0.47755,0,0.399478,-0.450335,0,0.346347,-1,0.000972222,-0.625177,1,0,1.36547,1,0.14133,0.999828,1.6001,1.09856
160.1,1.3024,-0.0412405,0,-0.196082,0.519901,0,0.41916,-0.50987,0,0.224911,-1,0,-0.547851,1,0,1.29583,1,0.132732,0.999862,1.6001,1.19856
160.2,1.28445,-0.0290398,0,-0.202474,0.562057,0,0.441452,-0.566761,0,0.127547,-1,0,-0.5003,-1,0,1.25508,1,0.127332,0.999894,1.6001,1.29857
160.3,1.21583,0.00923138,0,-0.162839,0.600498,0,0.465366,-0.650181,0,0.15513,-1,0.000975801,-1.6795,-1,0.173648,1.6566,1,0.169426,0.99901,1.50111,1.39858
160.4,1.14024,0.0394825,0,-0.124891,0.639291,0,0.497185,-0.72519,0,-0.147327,-1,0,-1.65567,-1,0.165828,1.67745,1,0.165794,0.999123,1.40112,1.4986
160.5,1.05611,0.0612518,0,-0.0874396,0.679842,0,0.537266,-0.792729,0,-0.4844,-1,0,-1.75276,-1,0.169304,1.8182,-1,0.173704,0.999241,1.30114,1.5986
160.6,1.03275,0.0886728,0,-0.0402834,0.626217,0,0.515814,-0.766467,0,0.258918,-1,0,-0.77784,-1,0.0765895,-0.843822,-1,0.0831867,0.999242,1.20115,1.5006
160.7,1.009,0.116265,0,0.00770548,0.57206,0,0.494319,-0.740233,0,0.287378,-1,0,-0.807811,-1,0.0792302,-0.873134,-1,0.0858031,0.999242,1.10115,1.40061
160.8,0.984728,0.144093,0,0.0567744,0.51723,0,0.472741,-0.714017,0,0.323963,1,0,-0.847719,-1,0.0826959,-0.911187,-1,0.0891468,0.999242,1.00116,1.30061
160.9,1.03944,0.201013,0,0.0712393,0.448171,0,0.412445,-0.701905,0,1.51266,1,0.154211,0.132753,-1,0.000801696,-1.53497,-1,0.158212,1.09827,0.999251,1.20062
161,1.08557,0.2586,0,0.0933775,0.377845,0,0.352776,-0.69076,0,1.53332,1,0.151551,-0.12652,-1,0,-1.51203,-1,0.15158,1.19828,0.999336,1.10064
161.1,1.12365,0.317881,0,0.124309,0.305048,0,0.292075,-0.680437,0,1.65237,1,0.158405,-0.414114,-1,0,-1.5893,0.579636,0.154136,1.29829,0.999424,1.00066
161.2,1.13954,0.356185,0,0.14089,0.316779,0,0.262178,-0.733886,0,1.06385,1,0.106528,-0.337852,-1,0,0.286392,0.579636,0.0180074,1.39829,0.999428,1.05706
161.3,1.1554,0.394951,0,0.158273,0.327164,0,0.231738,-0.786033,0,1.06645,1,0.106465,-0.338785,-1,0,0.240359,0.579636,0.0152395,1.49829,0.999432,1.11504
161.4,1.17114,0.434227,0,0.176515,0.336297,0,0.200777,-0.837046,0,1.07493,1,0.107026,-0.346162,-1,0,0.196166,1,0.0126339,1.59829,0.999437,1.17301
161.5,1.16352,0.414626,0,0.164224,0.396211,0,0.21771,-0.876262,0,-0.51083,1,0.000838213,0.151697,-1,0,1.26379,1,0.12794,1.6003,0.999468,1.2726
161.6,1.15266,0.39518,0,0.155002,0.455764,0,0.234513,-0.915531,0,-0.479176,1,0,0.0650254,-1,0,1.23819,1,0.124934,1.6003,0.9995,1.3726
161.7,1.13875,0.376341,0,0.148862,0.514877,0,0.25103,-0.955177,0,-0.464894,-1,0,-0.0130154,-1,0,1.22885,1,0.123225,1.60031,0.99953,1.4726
161.8,1.09269,0.307853,0,0.135927,0.597514,0,0.302154,-0.967291,0,-1.68383,-1,0.169344,-0.110553,-1,0,1.69961,1,0.168732,1.50131,0.999649,1.57261
161.9,1.05484,0.25346,0,0.131379,0.636394,0,0.339873,-0.950583,0,-1.234,-1,0.135423,-0.04219,-1,0,0.473486,1,0.0461674,1.40132,0.999705,1.60061
162,1.02026,0.204426,0,0.129783,0.658882,0,0.372718,-0.923193,0,-1.25455,-1,0.124297,-0.125748,-1,0,0.499768,-1,0,1.30132,0.999736,1.60062
162.1,1.0148,0.168815,0,0.125348,0.625265,0,0.384632,-0.852787,0,-0.777673,-1,0.0765739,0.25889,-1,0,-0.843827,-1,0.0831881,1.20133,0.999737,1.50162
162.2,1.00911,0.132856,0,0.120861,0.59165,0,0.396975,-0.78149,0,-0.807618,-1,0.0792123,0.287329,-1,0,-0.873114,-1,0.0858024,1.10133,0.999737,1.40163
162.3,1.00309,0.0964207,0,0.116295,0.558008,0,0.409884,-0.709056,0,-0.847487,1,0.0826747,0.323881,-1,0,-0.911127,-1,0.0891429,1.00134,0.999737,1.30163
162.4,1.0636,0.147525,0,0.123509,0.487935,0,0.35102,-0.690953,0,1.51278,1,0.154264,0.132593,-1,0,-1.53507,-1,0.158589,1.09937,0.999824,1.20164
162.5,1.11512,0.200363,0,0.138684,0.415771,0,0.292727,-0.674051,0,1.53348,1,0.151565,-0.126588,-1,0,-1.51217,-1,0.151593,1.19938,0.999908,1.10166
162.6,1.15878,0.255674,0,0.162371,0.340294,0,0.233327,-0.657868,0,1.65249,1,0.15842,-0.414073,-1,0,-1.58939,0.540977,0.154148,1.29939,0.999996,1.00168
162.7,1.17838,0.292952,0,0.180898,0.348048,0,0.197577,-0.706615,0,1.08178,1,0.108526,-0.343626,-1,0.0015726,0.237084,0.540977,0.0141514,1.3994,0.999001,1.05425
162.8,1.19836,0.330591,0,0.19964,0.354364,0,0.161493,-0.753885,0,1.08852,1,0.108463,-0.349304,-1,0,0.188602,0.540977,0.0114938,1.4994,0.999006,1.10836
162.9,1.21821,0.36882,0,0.219244,0.359235,0,0.124937,-0.79995,0,1.10186,1,0.109471,-0.362142,-1,0,0.140763,1,0.00889754,1.5994,0.999012,1.16247
163,1.20879,0.349445,0,0.212275,0.420488,0,0.138456,-0.840372,0,-0.515766,1,0,0.162047,-1,0,1.26789,1,0.12905,1.6004,0.999044,1.26202
163.1,1.1964,0.331046,0,0.208604,0.480757,0,0.151368,-0.881061,0,-0.481934,1,0,0.0739885,-1,0,1.24024,1,0.125235,1.6004,0.999076,1.36202
163.2,1.18103,0.313557,0,0.207981,0.540266,0,0.163933,-0.922092,0,-0.465906,-1,0,-0.00478016,-1,0,1.22928,1,0.123346,1.60041,0.999106,1.46202
163.3,1.12906,0.249794,0,0.202501,0.623889,0,0.213756,-0.939103,0,-1.68148,-1,0.169414,-0.0937762,-1,0,1.69491,1,0.168565,1.50142,0.999225,1.56203
163.4,1.08371,0.197997,0,0.202244,0.668747,0,0.254366,-0.930442,0,-1.23399,-1,0.139965,-0.0417358,-1,0,0.473417,1,0.0632123,1.40142,0.99929,1.60004
163.5,1.04452,0.15257,0,0.202837,0.69129,0,0.289728,-0.90639,0,-1.25446,-1,0.124292,-0.125279,-1,0,0.499611,-1,0,1.30142,0.999321,1.60004
163.6,1.0356,0.117666,0,0.19513,0.658268,0,0.308476,-0.837488,0,-0.77774,-1,0.0765804,0.258844,-1,0,-0.843754,-1,0.0831808,1.20143,0.999321,1.50104
163.7,1.02642,0.0824396,0,0.187372,0.625252,0,0.327738,-0.767742,0,-0.807684,-1,0.0792189,0.287283,-1,0,-0.873044,-1,0.0857952,1.10144,0.999321,1.40105
163.8,1.01687,0.0467712,0,0.179532,0.592217,0,0.347673,-0.696919,0,-0.847555,1,0.0826814,0.323836,1,0,-0.911062,-1,0.0891361,1.00145,0.999321,1.30105
163.9,1.12755,0.0613183,0,0.135914,0.536048,0,0.291123,-0.653928,0,1.28893,1,0.144317,1.28775,1,0.144214,-1.70397,-1,0.184502,1.09954,1.09841,1.20105
164,1.22592,0.0742657,0,0.0973519,0.480534,0,0.239606,-0.610284,0,1.09881,1,0.118458,1.09732,1,0.118325,-1.53767,-1,0.161183,1.1996,1.19847,1.10105
164.1,1.31626,0.086168,0,0.0618118,0.425412,0,0.191092,-0.566251,0,0.980247,-1,0.103482,0.978419,1,0.103317,-1.44228,-1,0.148532,1.29964,1.29851,1.00105
164.2,1.32459,0.0291275,0,-0.0121328,0.443642,0,0.256252,-0.518794,0,-1.61883,-1,0.159443,1.66264,1,0.161916,-0.286186,-1,0.00115558,1.20165,1.39852,0.999155
164.3,1.33416,-0.0296631,0,-0.0857001,0.452584,0,0.321139,-0.460111,0,-1.78116,-1,0.168648,1.86679,1,0.175174,-0.648431,-1,0,1.10168,1.49853,0.999263
164.4,1.34447,-0.0931063,0,-0.15982,0.450601,0,0.387434,-0.385641,0,-2.21922,-1,0.196681,2.34116,1,0.207135,-1.24485,1,0,1.00174,1.59853,0.999391
164.5,1.33153,-0.0764764,0,-0.164057,0.493555,0,0.403377,-0.448094,0,0.347376,-1,0.00171946,-0.626014,1,0.00160202,1.36614,1,0.14067,0.999779,1.60053,1.0984
164.6,1.31616,-0.0615994,0,-0.168615,0.536028,0,0.421591,-0.508114,0,0.225698,-1,0,-0.548418,1,0,1.29624,1,0.132785,0.999812,1.60053,1.19841
164.7,1.29852,-0.0489438,0,-0.173978,0.578322,0,0.442481,-0.56555,0,0.12819,-1,0,-0.500688,-1,0,1.25533,1,0.127364,0.999844,1.60054,1.29841
164.8,1.23119,-0.00861427,0,-0.133301,0.615716,0,0.46392,-0.649877,0,0.155804,-1,0,-1.67908,-1,0.173906,1.65605,1,0.169428,0.999961,1.50154,1.39843
164.9,1.15607,0.0231028,0,-0.0945068,0.653661,0,0.494271,-0.725344,0,-0.146439,-1,0.00109764,-1.65567,-1,0.165671,1.67732,1,0.165869,0.999074,1.40155,1.49844
165,1.07252,0.0469449,0,-0.0560827,0.693278,0,0.532675,-0.793861,0,-0.48334,-1,0,-1.75237,-1,0.169285,1.81768,-1,0.173672,0.999191,1.30157,1.59844
165.1,1.04983,0.0749218,0,-0.0102381,0.638527,0,0.511863,-0.767088,0,0.258905,-1,0,-0.777892,-1,0.0765951,-0.843751,-1,0.0831798,0.999193,1.20158,1.50045
165.2,1.02676,0.103079,0,0.0364257,0.583223,0,0.491005,-0.740341,0,0.287362,-1,0,-0.807854,-1,0.079235,-0.873058,-1,0.0857957,0.999193,1.10159,1.40045
165.3,1.00317,0.131485,0,0.0841521,0.52722,0,0.470064,-0.713611,0,0.32394,1,0,-0.847748,-1,0.0826995,-0.911103,-1,0.0891388,0.999193,1.0016,1.30046
