Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
297,2.39324,0.330875,0,0.548322,-0.127233,0,1.49054,-0.460252,0,1.15727,1,0,-1.82112,-1,0.168188,-0.922769,-1,0,1.90094,1.20132,0.999335,0.910327,0.41389,0
297.1,2.38504,0.286485,0,0.536743,-0.157793,0,1.51076,-0.381627,0,1.70127,0.00486782,0,-2.35154,-1,0.205202,-1.4992,1,0,1.90095,1.10134,0.999399,0.925713,0.378226,0
297.2,2.35625,0.263325,0,0.5007,-0.149624,0,1.57861,-0.365936,0,-0.0212164,-1,0,-0.841669,-1,0.0846259,0.851633,1,0.084606,1.90095,1.00135,1.0984,0.929818,0.368019,0
297.3,2.2763,0.297297,0,0.515268,-0.0797654,0,1.64645,-0.478859,0,-2.52909,-1,0.317187,1.39537,-1,0.000846188,2.40355,1,0.303146,1.80195,0.999563,1.19852,0.900699,0.434443,0
297.4,2.19762,0.312447,0,0.529709,-0.021183,0,1.71174,-0.561257,0,-1.9853,-1,0.221369,0.722524,-1,0,1.89813,1,0.210713,1.70195,0.999715,1.29857,0.872296,0.488978,0
297.5,2.11863,0.314383,0,0.542637,0.0327896,0,1.77773,-0.625551,0,-1.75406,-1,0.185252,0.321989,1,0,1.70913,0.785356,0.178644,1.60195,0.999843,1.3986,0.843325,0.537403,0
297.6,2.04968,0.354284,0,0.574009,0.0799409,0,1.8166,-0.720677,0,-1.67037,-1,0.178486,1.19373,0.415756,0.132349,1.22278,-1,0.105358,1.50195,1.09894,1.4774,0.784817,0.619727,0
297.7,2.01661,0.381744,0,0.651939,0.0649105,0,1.77502,-0.733912,0,-0.922166,-1,0.0897717,0.787533,0.385421,0.0317434,-0.906194,-1,0.0881081,1.40197,1.1411,1.3792,0.746324,0.665583,0
297.8,1.98262,0.40788,0,0.732002,0.0493847,0,1.73302,-0.745477,0,-0.978766,-1,0.0946551,0.813539,0.77632,0.0301369,-0.964869,-1,0.0932016,1.30199,1.17967,1.27921,0.704371,0.709832,0
297.9,1.94807,0.453991,0,0.823766,0.0316185,0,1.68235,-0.775307,0,-1.18907,-1,0.111774,1.38911,1,0.102688,-1.16968,-1,0.109652,1.20203,1.25691,1.17926,0.643906,0.765105,0
298,1.91017,0.512225,0,0.929828,0.0108675,0,1.62339,-0.814832,0,-1.5203,-1,0.136899,1.91029,1,0.176899,-1.50186,-1,0.1348,1.1021,1.35669,1.07934,0.569601,0.821921,0
298.1,1.86541,0.568246,0,1.04424,-0.00453525,0,1.56432,-0.85801,0,-1.81783,-1,0.172563,1.91304,1,0.204554,-0.752636,-0.921471,0.133729,1.0022,1.45669,0.999453,0.489532,0.871985,0
298.2,1.85817,0.620504,0,1.08494,-0.0124005,0,1.53713,-0.903743,0,-0.664591,-1,0.00364547,1.5268,1,0.146891,-0.664688,1,0,0.99923,1.55669,0.999485,0.452399,0.891816,0
298.3,1.85765,0.653774,0,1.08192,0.0239317,0,1.54366,-0.973908,0,-0.228522,-1,0,0.838977,1,0.085005,0.722047,1,0.0733983,0.99923,1.65669,1.09849,0.434713,0.900569,0
298.4,1.85712,0.687199,0,1.07927,0.0599836,0,1.54972,-1.04341,0,-0.210457,-1,0,0.820048,1,0.0829116,0.702674,1,0.0711853,0.99923,1.75669,1.1985,0.418117,0.908393,0
298.5,1.85658,0.72076,0,1.07689,0.0958234,0,1.55542,-1.11236,0,-0.195331,-1,0,0.804249,1,0.0811845,0.687513,1,0.0694721,0.99923,1.8567,1.2985,0.40252,0.915411,0
298.6,1.8627,0.721833,0,1.05021,0.140134,0,1.57552,-1.15704,0,0.429651,-1,0,-0.738373,1,0.0344486,1.42684,1,0.112707,0.999255,1.9007,1.39851,0.408021,0.912973,0
298.7,1.87066,0.697943,0,1.00918,0.191538,0,1.60573,-1.1842,0,0.287994,-1,0,-0.641218,1,0,1.34059,1,0.137967,0.999295,1.9007,1.49851,0.426535,0.904471,0
298.8,1.87484,0.673509,0,0.972608,0.243802,0,1.63519,-1.21202,0,0.176197,-1,0,-0.580092,-0.0690039,0,1.28919,1,0.131232,0.999333,1.9007,1.59851,0.442327,0.896854,0
298.9,1.87559,0.644426,0,0.938089,0.298247,0,1.66558,-1.23769,0,0.0926388,-1,0,-0.630491,-1,0.00448256,1.29692,1,0.131087,0.999374,1.89387,1.69852,0.457832,0.889039,0
299,1.8707,0.55915,0,0.888798,0.372346,0,1.71238,-1.22766,0,-0.00614661,-1,0,-1.75916,-1,0.178924,1.75994,1,0.176919,0.99951,1.79481,1.79853,0.500249,0.865882,0
299.1,1.85222,0.471842,0,0.852812,0.449688,0,1.75958,-1.21944,0,-0.350133,-1,0,-1.80499,-1,0.177115,1.84773,1,0.179318,0.999648,1.69482,1.89853,0.537461,0.843288,0
299.2,1.84157,0.40998,0,0.843911,0.473685,0,1.77616,-1.1825,0,-0.179569,-1,0,-1.29038,-1,0.128004,0.581536,1,0.00184931,0.999686,1.59482,1.90053,0.570908,0.821014,0
299.3,1.82713,0.347777,0,0.83875,0.497926,0,1.79304,-1.14565,0,-0.291988,-1,0,-1.34264,-1,0.131443,0.643542,1,0,0.999724,1.49482,1.90053,0.605678,0.79571,0
299.4,1.80823,0.284683,0,0.837302,0.523087,0,1.81089,-1.10914,0,-0.434732,-1,0,-1.43017,-1,0.138318,0.741996,-1,0,0.999764,1.39483,1.90053,0.642302,0.766452,0
299.5,1.81916,0.250608,0,0.848846,0.491462,0,1.79098,-1.04291,0,0.204071,-1,0,-0.701285,-1,0.0694435,-0.808528,-1,0.0801127,0.999765,1.29483,1.80154,0.688194,0.725527,0
299.6,1.82997,0.216273,0,0.860355,0.45994,0,1.77117,-0.976111,0,0.220719,-1,0,-0.718048,-1,0.070942,-0.825803,-1,0.0816992,0.999765,1.19483,1.70154,0.735014,0.678052,0
299.7,1.84061,0.181603,0,0.87182,0.428532,0,1.75149,-0.908599,0,0.240784,-1,0,-0.739506,-1,0.0728425,-0.846723,-1,0.0836014,0.999765,1.09484,1.60154,0.781971,0.623315,0
299.8,1.85241,0.149972,0,0.883405,0.39607,0,1.73061,-0.842429,0,0.575895,-1,0,0.575929,-1,0.0707032,-1.4481,-1,0.08941,0.999766,0.999848,1.50154,0.825321,0.564664,0
299.9,1.88318,0.171027,0,0.898828,0.34604,0,1.68957,-0.809923,0,0.457648,-1,0,0.457689,-0.704923,0,-1.34879,-1,0.139433,0.999793,0.999875,1.40154,0.825321,0.564663,0
300,1.91008,0.189431,0,0.916101,0.297274,0,1.65038,-0.776152,0,0.372398,-1,0,0.372448,1,0,-1.28395,-1,0.13138,0.999816,0.999898,1.30154,0.825321,0.564664,0
300.1,1.94789,0.259023,0,0.948286,0.234632,0,1.58895,-0.780686,0,0.133021,-1,0,1.5126,1,0.154254,-1.53497,-1,0.158586,0.999903,1.09892,1.20155,0.787254,0.616628,0
300.2,1.9767,0.32696,0,0.988642,0.172935,0,1.5285,-0.786129,0,-0.126075,-1,0,1.53313,1,0.151539,-1.5119,-1,0.151575,0.999988,1.19894,1.10157,0.749882,0.661572,0
300.3,1.99679,0.3944,0,1.03865,0.111327,0,1.46727,-0.792813,0,-0.414197,-1,0.00134695,1.65307,1,0.158711,-1.59003,-1,0.154108,0.999076,1.29895,1.00159,0.711245,0.702944,0
300.4,2.00514,0.445637,0,1.06864,0.0975438,0,1.43448,-0.832721,0,-0.455644,1,0,1.34732,1,0.131697,-0.455909,-1,0.00159145,0.9991,1.39895,0.999615,0.679697,0.733493,0
300.5,2.05626,0.496858,0,1.04294,0.0711478,0,1.41219,-0.857771,0,0.773766,1,0.0789627,0.860155,1,0.0875165,-0.264181,-0.480874,0,1.09811,1.49895,0.999616,0.681382,0.731928,0
300.6,2.10639,0.547649,0,1.01777,0.0448723,0,1.38989,-0.8829,0,0.748221,1,0.0760308,0.835211,1,0.0847094,-0.240066,-0.0390042,0,1.19812,1.59895,0.999616,0.682458,0.730925,0
300.7,2.15575,0.59809,0,0.992995,0.0186834,0,1.36756,-0.908101,0,0.728343,1,0.0737787,0.815008,1,0.0824675,-0.220378,-0.391487,0,1.29812,1.69896,0.999616,0.683139,0.730288,0
300.8,2.20449,0.648241,0,0.968519,-0.0074427,0,1.34521,-0.933367,0,0.712544,1,0.0720075,0.798275,1,0.0806309,-0.20394,-1,0,1.39813,1.79896,0.999616,0.683559,0.729895,0
300.9,2.25273,0.698149,0,0.944279,-0.0335233,0,1.32282,-0.958692,0,0.699767,1,0.0705874,0.784163,0.980013,0.0790958,-0.189968,-1,0,1.49813,1.89896,0.999616,0.6838,0.72967,0
301,2.2931,0.702856,0,0.883867,-0.0529729,0,1.34056,-0.942209,0,1.28931,1,0.130622,-0.580252,-1,0.000740475,0.176679,-1,0,1.59813,1.90094,0.999653,0.701276,0.71289,0
301.1,2.32446,0.66463,0,0.794833,-0.075184,0,1.39268,-0.876533,0,1.75322,1,0.179815,-1.77531,-1,0.184107,0.17145,-1,0,1.69815,1.80195,0.99979,0.73348,0.679711,0
301.2,2.35658,0.628282,0,0.71502,-0.10809,0,1.43535,-0.801609,0,1.77205,1,0.175245,-1.75158,-1,0.175304,-0.158645,-1,0,1.79815,1.70195,0.999924,0.763716,0.645553,0
301.3,2.39072,0.592523,0,0.643536,-0.151885,0,1.46816,-0.715905,0,1.92609,1,0.18396,-1.86371,-1,0.179594,-0.52792,-1,0.00152576,1.89816,1.60197,0.999062,0.792741,0.609559,0
301.4,2.38199,0.553089,0,0.624004,-0.168081,0,1.49491,-0.657697,0,0.63821,1,0.00192848,-1.33803,-1,0.131663,-0.283135,-1,0,1.90016,1.50197,0.999102,0.807533,0.589822,0
301.5,2.37376,0.513314,0,0.607323,-0.186911,0,1.51868,-0.596445,0,0.733539,1,0,-1.42251,-1,0.137715,-0.423185,-1,0,1.90016,1.40197,0.999143,0.822913,0.568168,0
301.6,2.36675,0.472812,0,0.59315,-0.20907,0,1.53908,-0.530938,0,0.886926,1,0,-1.56395,-1,0.148769,-0.616297,-1,0,1.90016,1.30198,0.999187,0.839208,0.54381,0
301.7,2.36136,0.430836,0,0.581755,-0.235226,0,1.55547,-0.459634,0,1.15197,1,0,-1.8161,-1,0.167816,-0.917046,-1,0,1.90016,1.202,0.999238,0.856726,0.515772,0
301.8,2.35826,0.385856,0,0.573696,-0.266804,0,1.56664,-0.379382,0,1.68954,-1,0,-2.3401,-1,0.204439,-1.48709,1,0,1.90016,1.10202,0.999303,0.876072,0.48218,0
301.9,2.27589,0.367733,0,0.573107,-0.21634,0,1.65401,-0.416799,0,-1.94991,-1,0.217846,0.185481,-1,0.0480153,2.0073,1,0.222404,1.80117,1.00211,1.09833,0.861747,0.507339,0
302,2.19618,0.380267,0,0.581373,-0.151674,0,1.72826,-0.502691,0,-2.16624,-1,0.25026,0.981587,-1,0.000356293,2.05923,1,0.238164,1.70117,0.999279,1.1984,0.827177,0.561942,0
302.1,2.11827,0.379163,0,0.589591,-0.0937995,0,1.79941,-0.56802,0,-1.82373,-1,0.196987,0.494363,0.319693,0,1.75718,1,0.188294,1.60117,0.999411,1.29844,0.792838,0.609432,0
302.2,2.04144,0.381161,0,0.600774,-0.0371871,0,1.86599,-0.635311,0,-1.72031,-1,0.181504,0.514998,0.868088,0.0218983,1.61609,-1,0.169179,1.50117,1.03118,1.39847,0.747804,0.66392,0
302.3,2.00619,0.425868,0,0.68636,-0.0416858,0,1.82007,-0.676846,0,-1.05378,-1,0.101853,1.31403,0.894436,0.111207,-0.927629,-1,0.088169,1.4012,1.11744,1.30051,0.692172,0.721733,0
302.4,1.96961,0.472246,0,0.777651,-0.0472005,0,1.77135,-0.719124,0,-1.16393,-1,0.11083,1.44331,1,0.124367,-1.05607,-1,0.0989926,1.30123,1.20686,1.20055,0.630644,0.776072,0
302.5,1.93052,0.524404,0,0.878939,-0.0542713,0,1.71728,-0.765849,0,-1.37894,-1,0.12766,1.74564,1,0.164821,-1.28486,-1,0.117076,1.20128,1.30675,1.10062,0.560473,0.828173,0
302.6,1.88701,0.577551,0,0.99293,-0.0638781,0,1.6569,-0.811269,0,-1.74195,-1,0.153993,2.09501,1,0.190022,-1.67033,-1,0.145732,1.10137,1.40675,1.00072,0.484415,0.874838,0
302.7,1.83751,0.615911,0,1.08135,-0.0391038,0,1.6268,-0.877051,0,-1.92983,-1,0.177437,2.03486,1,0.186088,-0.898305,0.058421,0,1.00141,1.50676,0.999833,0.410464,0.911877,0
302.8,1.82619,0.666818,0,1.12209,-0.0424863,0,1.60356,-0.925452,0,-0.722593,-1,0.00191537,1.56375,1,0.149324,-0.668046,1,0.00341791,0.999439,1.60676,1.00565,0.373512,0.927625,0
302.9,1.82416,0.700045,0,1.1173,-0.00650966,0,1.61343,-0.994664,0,-0.218131,-1,0,0.832141,1,0.0842159,0.707195,1,0.0718026,0.999439,1.70676,1.10471,0.356955,0.934121,0
303,1.8221,0.733438,0,1.11287,0.0292523,0,1.62284,-1.06331,0,-0.201707,-1,0,0.814858,1,0.0823153,0.689579,1,0.0697928,0.999439,1.80676,1.20472,0.34143,0.939907,0
303.1,1.82124,0.763064,0,1.10534,0.0656654,0,1.63362,-1.12842,0,0.610996,-1,0,-0.882494,1,0.0751258,1.55976,1,0.0744575,0.999442,1.90076,1.30472,0.329514,0.944151,0
303.2,1.83452,0.740417,0,1.05619,0.113375,0,1.66659,-1.15292,0,0.419434,-1,0,-0.730757,1,0,1.41996,1,0.148299,0.999486,1.90076,1.40473,0.351487,0.936193,0
303.3,1.84371,0.717025,0,1.01233,0.162178,0,1.69839,-1.17818,0,0.280244,-1,0,-0.636404,1,0,1.33644,1,0.137428,0.999526,1.90077,1.50473,0.370307,0.928909,0
303.4,1.84918,0.692854,0,0.972807,0.212121,0,1.7295,-1.20414,0,0.16985,-1,0,-0.577101,0.0180344,0,1.28678,1,0.13091,0.999564,1.90077,1.60474,0.386376,0.922341,0
303.5,1.85111,0.667865,0,0.93707,0.263222,0,1.76026,-1.23073,0,0.0758727,-1,0,-0.542093,-1,0,1.2602,1,0.127171,0.9996,1.90077,1.70474,0.39989,0.916563,0
303.6,1.85168,0.58238,0,0.883235,0.334203,0,1.80624,-1.21782,0,-0.00491748,-1,0,-1.7607,-1,0.179103,1.76133,1,0.177085,0.999737,1.80177,1.80475,0.443603,0.896223,0
303.7,1.83954,0.495439,0,0.843636,0.406515,0,1.85105,-1.20531,0,-0.0783706,-1,0,-1.26062,-1,0.174532,0.54271,1,0.170205,0.99987,1.70178,1.90075,0.48195,0.876199,0
303.8,1.83315,0.433371,0,0.833254,0.429299,0,1.86494,-1.1671,0,-0.172617,-1,0,-1.28773,-1,0.127266,0.578258,1,0,0.999906,1.60179,1.90075,0.516606,0.856223,0
303.9,1.82288,0.370462,0,0.826358,0.453097,0,1.87946,-1.12926,0,-0.28349,-1,0,-1.33807,-1,0.131087,0.63826,1,0,0.999944,1.50179,1.90075,0.552755,0.833344,0
304,1.80824,0.306412,0,0.823095,0.478034,0,1.89493,-1.0917,0,-0.423512,-1,0,-1.42259,-1,0.137721,0.733625,-0.972995,0,0.999984,1.40179,1.90076,0.590953,0.806706,0
304.1,1.82041,0.272239,0,0.836112,0.448661,0,1.87213,-1.02753,0,0.187218,-1,0,-0.720447,-1,0.0714354,-0.766836,-1,0.0738856,0.999985,1.3018,1.80443,0.638753,0.769412,0
304.2,1.8333,0.238643,0,0.849509,0.417885,0,1.84827,-0.962064,0,0.220275,-1,0,-0.717949,-1,0.0709401,-0.824925,-1,0.0816167,0.999985,1.2018,1.70446,0.688163,0.725556,0
304.3,1.84605,0.204705,0,0.862857,0.387216,0,1.82449,-0.89589,0,0.240223,-1,0,-0.739187,-1,0.0728222,-0.845709,-1,0.0835071,0.999985,1.10181,1.60446,0.738227,0.674552,0
304.4,1.85861,0.170318,0,0.876144,0.356664,0,1.80082,-0.828826,0,0.26485,-1,0,-0.766966,-1,0.0752565,-0.871496,-1,0.0858238,0.999985,1.00181,1.50447,0.787991,0.615687,0
304.5,1.88734,0.192737,0,0.894993,0.307944,0,1.75813,-0.798719,0,0.460947,-1,0.000788487,0.461368,-0.474286,0.000767286,-1.35163,-1,0.138654,0.999011,0.99984,1.40447,0.788012,0.61566,0
304.6,1.91314,0.212895,0,0.915231,0.260302,0,1.71687,-0.767514,0,0.374725,-1,0,0.375237,1,0,-1.28582,-1,0.131611,0.999034,0.999863,1.30447,0.788009,0.615663,0
304.7,1.94663,0.284872,0,0.951144,0.199673,0,1.65586,-0.775888,0,0.137264,-1,0,1.51449,1,0.154538,-1.53752,-1,0.158936,0.999122,1.09889,1.20447,0.74665,0.665217,0
304.8,1.97118,0.354608,0,0.995176,0.140525,0,1.59592,-0.785106,0,-0.122487,-1,0,1.53368,1,0.151658,-1.51307,-1,0.151758,0.999207,1.1989,1.10449,0.706444,0.707769,0
304.9,1.98754,0.423261,0,1.04833,0.0819851,0,1.5353,-0.795449,0,-0.409628,-1,0,1.65114,1,0.158365,-1.58865,-1,0.15416,0.999295,1.29891,1.00451,0.665644,0.74627,0
305,1.99282,0.475435,0,1.08002,0.0686976,0,1.50412,-0.836406,0,-0.455588,-0.917506,0,1.34721,1,0.132802,-0.455699,-1,0.0063687,0.999321,1.39891,0.999537,0.631992,0.774975,0
305.1,1.99576,0.5277,0,1.11491,0.0556939,0,1.47215,-0.877849,0,-0.572919,-0.0580225,0,1.44557,1,0.13933,-0.57301,-0.37236,0,0.999347,1.49891,0.999563,0.598989,0.800757,0
305.2,1.99602,0.580964,0,1.15531,0.040639,0,1.4375,-0.918295,0,-0.74741,-0.129782,0,1.60224,1,0.151823,-0.747485,1,0,0.999379,1.59891,0.999595,0.565711,0.824603,0
305.3,2.00115,0.613844,0,1.15832,0.0768324,0,1.43234,-0.988078,0,-0.219581,-1,0,0.833515,1,0.0843692,0.708944,1,0.0719991,0.999379,1.69891,1.0986,0.550831,0.834617,0
305.4,2.00629,0.646893,0,1.16164,0.112732,0,1.42683,-1.0572,0,-0.202921,-1,0,0.815984,1,0.0824395,0.690998,1,0.0699502,0.999379,1.79892,1.19861,0.536813,0.843701,0
305.5,2.01142,0.680091,0,1.16521,0.148406,0,1.42105,-1.12577,0,-0.188878,-1,0,0.801233,1,0.0808335,0.676949,1,0.0683628,0.999379,1.89892,1.29861,0.523592,0.851969,0
305.6,2.01975,0.655687,0,1.12753,0.205361,0,1.44776,-1.15713,0,0.429665,-1,0,-0.738367,1,0.000801097,1.42683,1,0.148306,0.999423,1.90092,1.39862,0.543205,0.8396,0
305.7,2.02395,0.63086,0,1.09487,0.262447,0,1.47345,-1.1886,0,0.288026,-1,0,-0.64122,1,0,1.34058,1,0.137966,0.999464,1.90092,1.49862,0.560195,0.828361,0
305.8,2.02433,0.606075,0,1.06674,0.3197,0,1.49829,-1.22061,0,0.176242,-1,0,-0.580093,-0.411414,0,1.28918,1,0.131231,0.999501,1.90092,1.59862,0.574631,0.818413,0
305.9,2.01814,0.557226,0,1.03328,0.386362,0,1.53297,-1.23816,0,0.136987,-1,0,-1.05639,-1,0.044903,1.46915,1,0.149358,0.999572,1.86019,1.69863,0.598788,0.800908,0
306,1.99781,0.47403,0,0.998125,0.466974,0,1.58095,-1.23567,0,-0.0624,-1,0,-1.75344,-1,0.177279,1.76145,1,0.175987,0.999707,1.76079,1.79864,0.636439,0.771327,0
306.1,1.96365,0.390755,0,0.976389,0.548862,0,1.62936,-1.23503,0,-0.413182,-1,0,-1.82233,-1,0.177657,1.87231,1,0.180585,0.999844,1.6608,1.89864,0.669148,0.74313,0
306.2,1.94242,0.331237,0,0.972459,0.574008,0,1.65151,-1.20119,0,-0.215381,-1,0,-1.30505,-1,0.129105,0.599375,1,0.00187417,0.999883,1.5608,1.90064,0.699083,0.71504,0
306.3,1.91726,0.271899,0,0.9723,0.598855,0,1.67404,-1.1675,0,-0.336233,-1,0,-1.36758,-1,0.133394,0.672065,-0.373354,0,0.999921,1.4608,1.90065,0.729987,0.683461,0
306.4,1.90107,0.221541,0,0.976391,0.602116,0,1.68537,-1.12105,0,-0.191381,-1,0,-1.14873,-1,0.113212,0.157339,-1,0.00528703,0.999938,1.3608,1.86369,0.764355,0.644796,0
306.5,1.90665,0.186123,0,0.982975,0.569136,0,1.67582,-1.05236,0,0.209997,-1,0,-0.707443,-1,0.0700005,-0.814345,-1,0.0806469,0.999938,1.26081,1.76431,0.803465,0.595352,0
306.6,1.91204,0.150444,0,0.989537,0.536266,0,1.66646,-0.983072,0,0.227799,-1,0,-0.725741,-1,0.0716313,-0.83284,-1,0.0823395,0.999938,1.16081,1.66432,0.842232,0.539115,0
306.7,1.9172,0.114427,0,0.996071,0.503517,0,1.65736,-0.913047,0,0.249436,-1,0,-0.74934,-1,0.0737137,-0.855431,-1,0.0843849,0.999938,1.06082,1.56432,0.8797,0.475529,0
306.8,1.93422,0.0993753,0,1.00276,0.463073,0,1.63749,-0.855416,0,0.526751,-1,0,0.5267,-1,0.0454824,-1.40583,-1,0.108902,0.999949,0.999836,1.46432,0.901075,0.433663,0
306.9,1.96614,0.114737,0,1.01127,0.411681,0,1.60263,-0.816705,0,0.422859,-1,0,0.422797,0.581489,0,-1.32137,-1,0.136018,0.999974,0.999861,1.36432,0.901075,0.433663,0
307,2.00722,0.158192,0,1.02697,0.351024,0,1.5532,-0.797482,0,0.288636,-1,0.000822369,1.04338,1,0.0632428,-1.44792,-1,0.149745,0.999031,1.05746,1.26432,0.882889,0.469583,0
307.1,2.05035,0.221588,0,1.05317,0.2838,0,1.49265,-0.79333,0,0.0094274,-1,0,1.5177,1,0.152393,-1.5193,-1,0.15471,0.999118,1.15706,1.16433,0.852672,0.522447,0
307.2,2.08479,0.285222,0,1.08799,0.215862,0,1.43208,-0.79028,0,-0.257845,-1,0,1.58302,1,0.15427,-1.54124,-1,0.152225,0.999205,1.25707,1.06435,0.821516,0.570185,0
307.3,2.10823,0.34418,0,1.12511,0.165213,0,1.37886,-0.801415,0,-0.417195,1,0,1.31712,1,0.151269,-0.417255,-1,0.100715,0.999272,1.35707,0.999379,0.790999,0.611817,0
307.4,2.16743,0.386684,0,1.09542,0.143315,0,1.35254,-0.822424,0,0.788056,1,0.0805117,0.865817,1,0.0882038,-0.273992,-0.458739,0,1.09828,1.45708,0.999379,0.792417,0.609979,0
307.5,2.22551,0.428863,0,1.06628,0.121486,0,1.32623,-0.843495,0,0.760664,1,0.0773618,0.839064,1,0.085179,-0.248073,0.306678,0,1.19829,1.55708,0.999379,0.79332,0.608805,0
307.6,2.28137,0.466221,0,1.0302,0.115888,0,1.30791,-0.876018,0,0.799106,1,0.0805841,0.698684,1,0.0704275,0.13986,0.361313,0.00417699,1.29829,1.65708,1.02974,0.795843,0.605503,0
307.7,2.33677,0.502724,0,0.992819,0.113107,0,1.29102,-0.910521,0,0.796588,1,0.0802338,0.66899,1,0.0672503,0.2103,-0.184871,0.00754097,1.39829,1.75708,1.06582,0.7983,0.60226,0
307.8,2.39434,0.546655,0,0.968849,0.0820335,0,1.25943,-0.924556,0,0.680776,1,0.0692278,0.867795,1,0.0876395,-0.432972,-0.833763,0.00818285,1.4983,1.85709,1.04788,0.797672,0.603092,0
307.9,2.44314,0.569201,0,0.933177,0.0421316,0,1.24658,-0.906807,0,1.28896,1,0.0948913,-0.579761,-1,0.0474812,0.175697,-0.960424,0.0535888,1.59831,1.90009,0.999353,0.803806,0.594891,0
308,2.46817,0.526576,0,0.841809,0.0339835,0,1.30826,-0.849992,0,1.7531,1,0.179769,-1.77497,-1,0.18404,0.16978,-1,0,1.69833,1.8011,0.999491,0.830446,0.557099,0
308.1,2.49424,0.485682,0,0.75788,0.0138362,0,1.36203,-0.782564,0,1.77257,1,0.175264,-1.75188,-1,0.175302,-0.16043,-1,0,1.79833,1.7011,0.999625,0.854992,0.518642,0
308.2,2.52231,0.445023,0,0.680261,-0.0179273,0,1.40806,-0.703374,0,1.92651,1,0.183741,-1.86392,-1,0.179544,-0.529425,-1,0,1.89834,1.60112,0.999763,0.878043,0.478581,0
308.3,2.50756,0.407416,0,0.658466,-0.0308986,0,1.44351,-0.650015,0,0.638461,1,0.0019289,-1.33827,-1,0.13168,-0.283847,-1,0,1.90034,1.50112,0.999803,0.889591,0.456757,0
308.4,2.49325,0.369393,0,0.639074,-0.0469141,0,1.4765,-0.593184,0,0.733971,1,0,-1.42293,-1,0.137748,-0.424004,-1,0,1.90034,1.40112,0.999843,0.901421,0.432944,0
308.5,2.48004,0.330458,0,0.621641,-0.0666058,0,1.50682,-0.531623,0,0.887642,1,0,-1.56465,-1,0.148823,-0.61734,-1,0,1.90034,1.30113,0.999887,0.913734,0.406313,0
308.6,2.46819,0.289811,0,0.606328,-0.0906772,0,1.53408,-0.463709,0,1.15325,1,0,-1.81736,-1,0.167911,-0.9186,-1,0,1.90034,1.20115,0.999939,0.926681,0.375849,0
308.7,2.45835,0.245582,0,0.59371,-0.121066,0,1.55711,-0.385409,0,1.70047,0.967767,0,-2.35079,-1,0.206115,-1.49835,1,0.00375789,1.90034,1.10117,0.999005,0.940679,0.339299,0
308.8,2.42862,0.22364,0,0.558038,-0.111394,0,1.62556,-0.372566,0,-0.0211777,-1,0,-0.841766,-1,0.0846359,0.851707,1,0.0846136,1.90034,1.00118,1.09801,0.944356,0.328924,0
308.9,2.35016,0.260901,0,0.575514,-0.0422093,0,1.68862,-0.4882,0,-2.52849,-1,0.317092,1.39475,-1,0.00084532,2.40299,1,0.303055,1.80135,0.999394,1.19813,0.918032,0.396506,0
309,2.27218,0.279309,0,0.592393,0.0157186,0,1.7504,-0.57324,0,-1.98496,-1,0.221325,0.722128,-1,0,1.89783,1,0.210672,1.70135,0.999547,1.29818,0.891925,0.452183,0
309.1,2.19335,0.284529,0,0.607565,0.0691058,0,1.81364,-0.640225,0,-1.75386,-1,0.185226,0.321668,1,0,1.70897,0.922411,0.178622,1.60135,0.999674,1.3982,0.864995,0.501781,0
309.2,2.12292,0.326141,0,0.636883,0.119353,0,1.85548,-0.740632,0,-1.71533,-1,0.183774,1.15958,0.31788,0.130761,1.38301,-1,0.138736,1.50135,1.09878,1.49057,0.809107,0.587662,0
309.3,2.09045,0.350297,0,0.712437,0.101113,0,1.81536,-0.747327,0,-0.895703,-1,0.0874292,0.669581,0.323017,0.0206062,-0.890434,-1,0.0868853,1.40136,1.13125,1.3925,0.775273,0.631626,0
309.4,2.05731,0.374891,0,0.790281,0.0822982,0,1.77441,-0.754076,0,-0.95208,-1,0.0923151,0.730285,0.668684,0.0226687,-0.947141,-1,0.0918018,1.30138,1.16355,1.29252,0.736969,0.675926,0
309.5,2.02446,0.417179,0,0.878082,0.0610918,0,1.7254,-0.776675,0,-1.13028,-1,0.106938,1.23589,1,0.0788419,-1.12325,-1,0.106177,1.20141,1.23007,1.19256,0.682023,0.73133,0
309.6,1.98948,0.477042,0,0.981187,0.0361316,0,1.66618,-0.813831,0,-1.46014,-1,0.132152,1.85888,1,0.173097,-1.45261,-1,0.131296,1.10148,1.32974,1.09263,0.609555,0.792744,0
309.7,1.94784,0.537128,0,1.09685,0.0108206,0,1.60287,-0.851404,0,-1.76747,-1,0.16725,1.85745,1,0.20358,-0.684729,-1,0.15258,1.00159,1.42974,0.999741,0.529739,0.848161,0
309.8,1.94364,0.589502,0,1.13513,0.00167458,0,1.57492,-0.896169,0,-0.618363,-1,0.00177032,1.48544,1,0.143033,-0.618424,0.776816,0,0.999618,1.52974,0.999771,0.493727,0.869617,0
