Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
19.5,0.653778,0.0732801,0,-0.25855,0.481279,0,-0.155238,-0.514092,0,0.464935,0.463343,-5.22378,0.999756,0.999402,1.00172
19.6,0.654035,0.0733069,0,-0.258529,0.480779,0,-0.15532,-0.513598,0,0,0,0,0.999756,0.999402,0.999718
19.7,0.654035,0.0733069,0,-0.258529,0.480779,0,-0.15532,-0.513598,0,0,0,0,0.999756,0.999402,0.999718
19.8,0.654035,0.0733069,0,-0.258529,0.480779,0,-0.15532,-0.513598,0,0,0,0,0.999756,0.999402,0.999718
19.9,0.654035,0.0733069,0,-0.258529,0.480779,0,-0.15532,-0.513598,0,0,0,0,0.999756,0.999402,0.999718
20,0.654035,0.0733069,0,-0.258529,0.480779,0,-0.15532,-0.513598,0,0,0,0,0.999756,0.999402,0.999718
20.1,0.692382,0.105609,0,-0.242568,0.45875,0,-0.197937,-0.539989,0,4.95568,-0.649014,-0.650189,1.09876,0.999419,0.999735
20.2,0.730008,0.138904,0,-0.2248,0.43423,0,-0.241273,-0.565388,0,4.80796,-0.870691,-0.871667,1.19876,0.999438,0.999754
20.3,0.766795,0.173356,0,-0.204995,0.406901,0,-0.285448,-0.589631,0,4.77246,-1.14019,-1.14101,1.29876,0.999459,0.999774
20.4,0.802565,0.20921,0,-0.182844,0.376339,0,-0.330639,-0.612474,0,4.85503,-1.48377,-1.48446,1.39876,0.999482,0.999797
20.5,0.837063,0.246819,0,-0.157909,0.341938,0,-0.377102,-0.633563,0,5.08923,-1.94739,-1.94798,1.49876,0.999508,0.999824
20.6,0.8374,0.247205,0,-0.157644,0.341572,0,-0.377574,-0.633764,0,0,0,0,1.50076,0.999509,0.999824
20.7,0.8374,0.247205,0,-0.157644,0.341572,0,-0.377574,-0.633764,0,0,0,0,1.50076,0.999509,0.999824
20.8,0.8374,0.247205,0,-0.157644,0.341572,0,-0.377574,-0.633764,0,0,0,0,1.50076,0.999509,0.999824
20.9,0.8374,0.247205,0,-0.157644,0.341572,0,-0.377574,-0.633764,0,0,0,0,1.50076,0.999509,0.999824
21,0.8374,0.247205,0,-0.157644,0.341572,0,-0.377574,-0.633764,0,0,0,0,1.50076,0.999509,0.999824
21.1,0.823977,0.232907,0,-0.160743,0.404384,0,-0.370864,-0.675187,0,-1.69652,0.887361,5.40756,1.50076,0.999539,1.09883
21.2,0.807557,0.21984,0,-0.161389,0.465358,0,-0.364803,-0.717105,0,-1.54237,0.552602,5.04019,1.50076,0.999567,1.19883
21.3,0.788206,0.207919,0,-0.159787,0.524939,0,-0.359128,-0.759518,0,-1.46462,0.264561,4.79348,1.50077,0.999595,1.29883
21.4,0.765907,0.197098,0,-0.156048,0.583419,0,-0.353612,-0.802404,0,-1.44607,3.67806e-05,4.63416,1.50078,0.999623,1.39883
21.5,0.740577,0.187355,0,-0.150212,0.641002,0,-0.348039,-0.84573,0,-1.47938,-0.257759,4.54522,1.50078,0.99965,1.49884
21.6,0.740308,0.187263,0,-0.150143,0.641573,0,-0.347982,-0.846165,0,0,0,0,1.50078,0.999651,1.50084
21.7,0.740308,0.187263,0,-0.150143,0.641573,0,-0.347982,-0.846165,0,0,0,0,1.50078,0.999651,1.50084
21.8,0.740308,0.187263,0,-0.150143,0.641573,0,-0.347982,-0.846165,0,0,0,0,1.50078,0.999651,1.50084
21.9,0.740308,0.187263,0,-0.150143,0.641573,0,-0.347982,-0.846165,0,0,0,0,1.50078,0.999651,1.50084
22,0.740308,0.187263,0,-0.150143,0.641573,0,-0.347982,-0.846165,0,0,0,0,1.50078,0.999651,1.50084
22.1,0.697151,0.148714,0,-0.157173,0.667835,0,-0.309626,-0.825244,0,-4.63057,0.00745874,1.44629,1.40178,0.999678,1.50084
22.2,0.652039,0.11134,0,-0.161551,0.692273,0,-0.271661,-0.804531,0,-4.78758,-0.256571,1.46317,1.30178,0.999705,1.50085
22.3,0.604787,0.0750508,0,-0.163309,0.714968,0,-0.233986,-0.78422,0,-5.03124,-0.543488,1.53885,1.20179,0.999733,1.50085
22.4,0.555097,0.0397661,0,-0.162422,0.735963,0,-0.196488,-0.764508,0,-5.39415,-0.876168,1.69012,1.10179,0.999762,1.50086
22.5,0.502494,0.00539176,0,-0.158785,0.755255,0,-0.159012,-0.745606,0,-5.93869,-1.29192,1.95143,1.00179,0.999792,1.50086
22.6,0.501951,0.00505219,0,-0.158734,0.755439,0,-0.158636,-0.745422,0,0,0,0,0.999793,0.999793,1.50086
22.7,0.501951,0.00505219,0,-0.158734,0.755439,0,-0.158636,-0.745422,0,0,0,0,0.999793,0.999793,1.50086
22.8,0.501951,0.00505219,0,-0.158734,0.755439,0,-0.158636,-0.745422,0,0,0,0,0.999793,0.999793,1.50086
22.9,0.501951,0.00505219,0,-0.158734,0.755439,0,-0.158636,-0.745422,0,0,0,0,0.999793,0.999793,1.50086
23,0.501951,0.00505219,0,-0.158734,0.755439,0,-0.158636,-0.745422,0,0,0,0,0.999793,0.999793,1.50086
23.1,0.544536,0.00505498,0,-0.168977,0.705439,0,-0.168886,-0.695423,0,1.49538,1.49538,-4.8591,0.99982,0.999819,1.40186
23.2,0.582358,0.00505746,0,-0.177043,0.655438,0,-0.176958,-0.645423,0,1.14913,1.14913,-4.77269,0.999843,0.999842,1.30186
23.3,0.616174,0.00505968,0,-0.183371,0.605438,0,-0.183293,-0.595424,0,0.878048,0.878046,-4.80489,0.999863,0.999862,1.20186
23.4,0.646509,0.00506167,0,-0.188266,0.555438,0,-0.188194,-0.545424,0,0.655452,0.65545,-4.94912,0.999882,0.999881,1.10186
23.5,0.673761,0.00506347,0,-0.191932,0.505437,0,-0.191867,-0.495424,0,0.464102,0.464098,-5.22321,0.999899,0.999899,1.00186
23.6,0.674019,0.00506348,0,-0.191963,0.504937,0,-0.191898,-0.494924,0,0,0,0,0.9999,0.999899,0.999862
23.7,0.674019,0.00506348,0,-0.191963,0.504937,0,-0.191898,-0.494924,0,0,0,0,0.9999,0.999899,0.999862
23.8,0.674019,0.00506348,0,-0.191963,0.504937,0,-0.191898,-0.494924,0,0,0,0,0.9999,0.999899,0.999862
23.9,0.674019,0.00506348,0,-0.191963,0.504937,0,-0.191898,-0.494924,0,0,0,0,0.9999,0.999899,0.999862
24,0.674019,0.00506348,0,-0.191963,0.504937,0,-0.191898,-0.494924,0,0,0,0,0.9999,0.999899,0.999862
24.1,0.715498,-0.0230914,0,-0.23709,0.526776,0,-0.178302,-0.471373,0,-0.64945,4.95521,-0.649308,0.999917,1.0989,0.999879
24.2,0.756365,-0.0523075,0,-0.282829,0.547554,0,-0.163168,-0.445157,0,-0.870784,4.80747,-0.870666,0.999935,1.1989,0.999897
24.3,0.796518,-0.0827601,0,-0.329282,0.567095,0,-0.1463,-0.415938,0,-1.13988,4.77183,-1.13978,0.999956,1.2989,0.999918
24.4,0.835806,-0.11471,0,-0.3766,0.585138,0,-0.127437,-0.383262,0,-1.48294,4.85409,-1.48286,0.999979,1.3989,0.999941
24.5,0.873664,-0.148773,0,-0.425181,0.60136,0,-0.105644,-0.34618,0,-1.94911,5.09083,-1.9509,0.999005,1.4989,0.999968
24.6,0.874039,-0.149122,0,-0.425671,0.601511,0,-0.105418,-0.345788,0,0,0,0,0.999006,1.5009,0.999969
24.7,0.874039,-0.149122,0,-0.425671,0.601511,0,-0.105418,-0.345788,0,0,0,0,0.999006,1.5009,0.999969
24.8,0.874039,-0.149122,0,-0.425671,0.601511,0,-0.105418,-0.345788,0,0,0,0,0.999006,1.5009,0.999969
24.9,0.874039,-0.149122,0,-0.425671,0.601511,0,-0.105418,-0.345788,0,0,0,0,0.999006,1.5009,0.999969
25,0.874039,-0.149122,0,-0.425671,0.601511,0,-0.105418,-0.345788,0,0,0,0,0.999006,1.5009,0.999969
25.1,0.859213,-0.136275,0,-0.423292,0.643398,0,-0.10199,-0.408603,0,0.889149,-1.69869,5.40863,0.999036,1.5009,1.09897
25.2,0.841531,-0.124966,0,-0.421611,0.68571,0,-0.0963089,-0.469331,0,0.553885,-1.54407,5.04096,0.999065,1.50091,1.19898
25.3,0.821049,-0.115103,0,-0.420367,0.728475,0,-0.0885336,-0.528437,0,0.26547,-1.46604,4.79408,0.999093,1.50091,1.29898
25.4,0.797748,-0.106642,0,-0.419331,0.771693,0,-0.0787456,-0.586225,0,0.000642574,-1.44732,4.63467,0.99912,1.50092,1.39898
25.5,0.771542,-0.0995696,0,-0.418286,0.815355,0,-0.0669621,-0.6429,0,-0.257428,-1.48055,4.54571,0.999148,1.50093,1.49898
25.6,0.771264,-0.0995059,0,-0.418274,0.815794,0,-0.0668341,-0.643462,0,0,0,0,0.999148,1.50093,1.50098
25.7,0.771264,-0.0995059,0,-0.418274,0.815794,0,-0.0668341,-0.643462,0,0,0,0,0.999148,1.50093,1.50098
25.8,0.771264,-0.0995059,0,-0.418274,0.815794,0,-0.0668341,-0.643462,0,0,0,0,0.999148,1.50093,1.50098
25.9,0.771264,-0.0995059,0,-0.418274,0.815794,0,-0.0668341,-0.643462,0,0,0,0,0.999148,1.50093,1.50098
26,0.771264,-0.0995059,0,-0.418274,0.815794,0,-0.0668341,-0.643462,0,0,0,0,0.999148,1.50093,1.50098
26.1,0.724335,-0.0656336,0,-0.377964,0.798965,0,-0.071095,-0.670318,0,0.0068525,-4.63107,1.44754,0.999176,1.40193,1.50099
26.2,0.675581,-0.0331331,0,-0.338063,0.782303,0,-0.0729039,-0.695083,0,-0.257479,-4.78818,1.46458,0.999203,1.30193,1.50099
26.3,0.624809,-0.00193505,0,-0.298493,0.766012,0,-0.0722852,-0.717842,0,-0.544767,-5.03201,1.54055,0.999231,1.20193,1.501
26.4,0.571711,0.0280097,0,-0.259159,0.750301,0,-0.0692088,-0.738634,0,-0.87795,-5.39521,1.69228,0.999259,1.10193,1.501
26.5,0.515805,0.0567456,0,-0.219932,0.735395,0,-0.0635696,-0.757445,0,-1.29446,-5.94029,1.95436,0.99929,1.00194,1.50101
26.6,0.515229,0.057027,0,-0.219539,0.735251,0,-0.0634996,-0.757623,0,0,0,0,0.99929,0.999936,1.50101
26.7,0.515229,0.057027,0,-0.219539,0.735251,0,-0.0634996,-0.757623,0,0,0,0,0.99929,0.999936,1.50101
26.8,0.515229,0.057027,0,-0.219539,0.735251,0,-0.0634996,-0.757623,0,0,0,0,0.99929,0.999936,1.50101
26.9,0.515229,0.057027,0,-0.219539,0.735251,0,-0.0634996,-0.757623,0,0,0,0,0.99929,0.999936,1.50101
27,0.515229,0.057027,0,-0.219539,0.735251,0,-0.0634996,-0.757623,0,0,0,0,0.99929,0.999936,1.50101
27.1,0.557608,0.0614415,0,-0.224547,0.684466,0,-0.078893,-0.708948,0,1.49627,1.49767,-4.85998,0.999317,0.999962,1.40201
27.2,0.595245,0.0653592,0,-0.227387,0.633908,0,-0.0921167,-0.660047,0,1.14941,1.15108,-4.77309,0.99934,0.999985,1.30201
27.3,0.628413,0.0691227,0,-0.228076,0.583361,0,-0.103644,-0.611182,0,0.880665,0.879577,-4.80554,0.99936,0.999006,1.20201
27.4,0.65862,0.0722803,0,-0.227767,0.533115,0,-0.113707,-0.561967,0,0.657509,0.656199,-4.94921,0.999379,0.999025,1.10201
27.5,0.685755,0.0751185,0,-0.226232,0.482997,0,-0.122546,-0.512624,0,0.465791,0.464198,-5.22285,0.999396,0.999042,1.00201
27.6,0.686269,0.0751722,0,-0.226189,0.481996,0,-0.122711,-0.511636,0,0,0,0,0.999397,0.999043,0.999006
27.7,0.686269,0.0751722,0,-0.226189,0.481996,0,-0.122711,-0.511636,0,0,0,0,0.999397,0.999043,0.999006
27.8,0.686269,0.0751722,0,-0.226189,0.481996,0,-0.122711,-0.511636,0,0,0,0,0.999397,0.999043,0.999006
27.9,0.686269,0.0751722,0,-0.226189,0.481996,0,-0.122711,-0.511636,0,0,0,0,0.999397,0.999043,0.999006
28,0.686269,0.0751722,0,-0.226189,0.481996,0,-0.122711,-0.511636,0,0,0,0,0.999397,0.999043,0.999006
28.1,0.724602,0.10748,0,-0.210209,0.459968,0,-0.165324,-0.538047,0,4.95672,-0.649797,-0.649661,1.0984,0.99906,0.999023
28.2,0.762215,0.14078,0,-0.192421,0.435446,0,-0.208657,-0.563464,0,4.80888,-0.871705,-0.871592,1.1984,0.999078,0.999042
28.3,0.798988,0.175239,0,-0.172593,0.408113,0,-0.252831,-0.587722,0,4.77348,-1.14157,-1.14147,1.2984,0.999099,0.999062
28.4,0.834743,0.2111,0,-0.150417,0.377544,0,-0.298021,-0.610578,0,4.85641,-1.48574,-1.48566,1.3984,0.999122,0.999085
28.5,0.869224,0.248718,0,-0.125453,0.34313,0,-0.344487,-0.631677,0,5.09142,-1.95034,-1.95028,1.4984,0.999148,0.999112
28.6,0.869562,0.249105,0,-0.125188,0.342764,0,-0.344959,-0.631878,0,0,0,0,1.5004,0.999149,0.999112
28.7,0.869562,0.249105,0,-0.125188,0.342764,0,-0.344959,-0.631878,0,0,0,0,1.5004,0.999149,0.999112
28.8,0.869562,0.249105,0,-0.125188,0.342764,0,-0.344959,-0.631878,0,0,0,0,1.5004,0.999149,0.999112
28.9,0.869562,0.249105,0,-0.125188,0.342764,0,-0.344959,-0.631878,0,0,0,0,1.5004,0.999149,0.999112
29,0.869562,0.249105,0,-0.125188,0.342764,0,-0.344959,-0.631878,0,0,0,0,1.5004,0.999149,0.999112
29.1,0.856157,0.234795,0,-0.128317,0.405589,0,-0.338236,-0.673295,0,-1.69794,0.88961,5.41069,1.5004,0.999179,1.09812
29.2,0.839753,0.221717,0,-0.128989,0.466574,0,-0.332164,-0.715207,0,-1.54324,0.554353,5.04234,1.5004,0.999208,1.19812
29.3,0.820416,0.209785,0,-0.127412,0.526164,0,-0.326479,-0.757615,0,-1.46514,0.265992,4.79499,1.50041,0.999235,1.29812
29.4,0.79813,0.198954,0,-0.123697,0.584651,0,-0.320954,-0.800496,0,-1.44634,0.00125359,4.63522,1.50042,0.999263,1.39812
29.5,0.772811,0.1892,0,-0.117883,0.64224,0,-0.315373,-0.843817,0,-1.47946,-0.25669,4.54594,1.50042,0.99929,1.49812
29.6,0.772542,0.189107,0,-0.117814,0.642812,0,-0.315316,-0.844252,0,0,0,0,1.50042,0.999291,1.50012
29.7,0.772542,0.189107,0,-0.117814,0.642812,0,-0.315316,-0.844252,0,0,0,0,1.50042,0.999291,1.50012
29.8,0.772542,0.189107,0,-0.117814,0.642812,0,-0.315316,-0.844252,0,0,0,0,1.50042,0.999291,1.50012
29.9,0.772542,0.189107,0,-0.117814,0.642812,0,-0.315316,-0.844252,0,0,0,0,1.50042,0.999291,1.50012
30,0.772542,0.189107,0,-0.117814,0.642812,0,-0.315316,-0.844252,0,0,0,0,1.50042,0.999291,1.50012
30.1,0.729399,0.150549,0,-0.124864,0.669079,0,-0.276963,-0.82332,0,-4.63096,0.0081707,1.44616,1.40142,0.999318,1.50013
30.2,0.6843,0.113165,0,-0.12926,0.69352,0,-0.239002,-0.802596,0,-4.78797,-0.255931,1.46285,1.30142,0.999346,1.50014
30.3,0.637062,0.0768658,0,-0.131035,0.71622,0,-0.201331,-0.782273,0,-5.0317,-0.542881,1.53837,1.20143,0.999373,1.50014
30.4,0.587386,0.0415705,0,-0.130165,0.737218,0,-0.163837,-0.762549,0,-5.39474,-0.875557,1.68948,1.10143,0.999402,1.50015
30.5,0.534797,0.00718472,0,-0.126543,0.756514,0,-0.126366,-0.743635,0,-5.93956,-1.29126,1.95061,1.00143,0.999432,1.50015
30.6,0.534254,0.00684503,0,-0.126493,0.756698,0,-0.125991,-0.743451,0,0,0,0,0.999434,0.999433,1.50015
30.7,0.534254,0.00684503,0,-0.126493,0.756698,0,-0.125991,-0.743451,0,0,0,0,0.999434,0.999433,1.50015
30.8,0.534254,0.00684503,0,-0.126493,0.756698,0,-0.125991,-0.743451,0,0,0,0,0.999434,0.999433,1.50015
30.9,0.534254,0.00684503,0,-0.126493,0.756698,0,-0.125991,-0.743451,0,0,0,0,0.999434,0.999433,1.50015
31,0.534254,0.00684503,0,-0.126493,0.756698,0,-0.125991,-0.743451,0,0,0,0,0.999434,0.999433,1.50015
31.1,0.576833,0.0068593,0,-0.136714,0.706695,0,-0.136246,-0.693455,0,1.49459,1.49458,-4.85931,0.99946,0.999459,1.40115
31.2,0.614648,0.00687197,0,-0.144759,0.656692,0,-0.144324,-0.643457,0,1.14833,1.14833,-4.77326,0.999483,0.999482,1.30115
31.3,0.648458,0.0068833,0,-0.151066,0.60669,0,-0.150665,-0.59346,0,0.877224,0.877221,-4.80593,0.999504,0.999503,1.20115
31.4,0.678787,0.00689348,0,-0.15594,0.556688,0,-0.155572,-0.543461,0,0.65458,0.654577,-4.95078,0.999523,0.999522,1.10115
31.5,0.706032,0.00690262,0,-0.159585,0.506687,0,-0.159251,-0.493462,0,0.463152,0.463148,-5.2258,0.99954,0.999539,1.00115
31.6,0.70629,0.00690271,0,-0.159616,0.506187,0,-0.159282,-0.492962,0,0,0,0,0.99954,0.999539,0.999149
31.7,0.70629,0.00690271,0,-0.159616,0.506187,0,-0.159282,-0.492962,0,0,0,0,0.99954,0.999539,0.999149
31.8,0.70629,0.00690271,0,-0.159616,0.506187,0,-0.159282,-0.492962,0,0,0,0,0.99954,0.999539,0.999149
31.9,0.70629,0.00690271,0,-0.159616,0.506187,0,-0.159282,-0.492962,0,0,0,0,0.99954,0.999539,0.999149
32,0.70629,0.00690271,0,-0.159616,0.506187,0,-0.159282,-0.492962,0,0,0,0,0.99954,0.999539,0.999149
32.1,0.747773,-0.0212333,0,-0.204755,0.528018,0,-0.145681,-0.469401,0,-0.650232,4.95625,-0.648778,0.999557,1.09854,0.999167
32.2,0.788645,-0.0504312,0,-0.250505,0.548785,0,-0.130543,-0.443173,0,-0.871795,4.8084,-0.870588,0.999576,1.19854,0.999185
32.3,0.828804,-0.0808669,0,-0.296971,0.568313,0,-0.113671,-0.413936,0,-1.14126,4.77285,-1.14024,0.999596,1.29854,0.999206
32.4,0.868098,-0.112802,0,-0.344301,0.58634,0,-0.0948043,-0.381239,0,-1.48489,4.85548,-1.48404,0.999619,1.39854,0.999229
32.5,0.90631,-0.146614,0,-0.392714,0.602489,0,-0.073568,-0.344431,0,-1.9487,5.08986,-1.94798,0.999646,1.49854,0.999255
32.6,0.906686,-0.146963,0,-0.393204,0.602639,0,-0.0733419,-0.34404,0,0,0,0,0.999646,1.50054,0.999256
32.7,0.906686,-0.146963,0,-0.393204,0.602639,0,-0.0733419,-0.34404,0,0,0,0,0.999646,1.50054,0.999256
32.8,0.906686,-0.146963,0,-0.393204,0.602639,0,-0.0733419,-0.34404,0,0,0,0,0.999646,1.50054,0.999256
32.9,0.906686,-0.146963,0,-0.393204,0.602639,0,-0.0733419,-0.34404,0,0,0,0,0.999646,1.50054,0.999256
33,0.906686,-0.146963,0,-0.393204,0.602639,0,-0.0733419,-0.34404,0,0,0,0,0.999646,1.50054,0.999256
33.1,0.891857,-0.13414,0,-0.390832,0.644537,0,-0.0699074,-0.406834,0,0.888036,-1.6963,5.40914,0.999676,1.50054,1.09826
33.2,0.874177,-0.122851,0,-0.389156,0.68686,0,-0.0642245,-0.467545,0,0.55323,-1.54201,5.04124,0.999705,1.50055,1.19826
33.3,0.853701,-0.113007,0,-0.387916,0.729636,0,-0.0564508,-0.526637,0,0.265198,-1.46414,4.79417,0.999733,1.50055,1.29826
33.4,0.830409,-0.104561,0,-0.386883,0.772865,0,-0.0466677,-0.584412,0,0.000727282,-1.44547,4.63455,0.99976,1.50056,1.39827
33.5,0.804216,-0.0975011,0,-0.38584,0.816537,0,-0.0348923,-0.641076,0,-0.256974,-1.47864,4.54536,0.999788,1.50057,1.49827
33.6,0.803939,-0.0974375,0,-0.385829,0.816976,0,-0.0347644,-0.641638,0,0,0,0,0.999788,1.50057,1.50027
33.7,0.803939,-0.0974375,0,-0.385829,0.816976,0,-0.0347644,-0.641638,0,0,0,0,0.999788,1.50057,1.50027
33.8,0.803939,-0.0974375,0,-0.385829,0.816976,0,-0.0347644,-0.641638,0,0,0,0,0.999788,1.50057,1.50027
33.9,0.803939,-0.0974375,0,-0.385829,0.816976,0,-0.0347644,-0.641638,0,0,0,0,0.999788,1.50057,1.50027
34,0.803939,-0.0974375,0,-0.385829,0.816976,0,-0.0347644,-0.641638,0,0,0,0,0.999788,1.50057,1.50027
34.1,0.75702,-0.0635849,0,-0.345499,0.80015,0,-0.0390454,-0.668491,0,0.00868191,-4.6303,1.4453,0.999816,1.40157,1.50027
34.2,0.708282,-0.0311025,0,-0.30558,0.78349,0,-0.0408793,-0.693254,0,-0.255154,-4.78716,1.46186,0.999843,1.30157,1.50028
34.3,0.657531,7.89701e-05,0,-0.265992,0.767198,0,-0.0402908,-0.716013,0,-0.541779,-5.03061,1.53715,0.999871,1.20157,1.50028
34.4,0.604462,0.030009,0,-0.226643,0.751482,0,-0.0372504,-0.736805,0,-0.874012,-5.39321,1.68787,0.999899,1.10157,1.50029
34.5,0.548596,0.058732,0,-0.187401,0.736567,0,-0.0316542,-0.75562,0,-1.28904,-5.93727,1.94833,0.999929,1.00158,1.50029
34.6,0.548021,0.0590133,0,-0.187009,0.736423,0,-0.0315847,-0.755798,0,0,0,0,0.99993,0.999576,1.50029
34.7,0.548021,0.0590133,0,-0.187009,0.736423,0,-0.0315847,-0.755798,0,0,0,0,0.99993,0.999576,1.50029
34.8,0.548021,0.0590133,0,-0.187009,0.736423,0,-0.0315847,-0.755798,0,0,0,0,0.99993,0.999576,1.50029
34.9,0.548021,0.0590133,0,-0.187009,0.736423,0,-0.0315847,-0.755798,0,0,0,0,0.99993,0.999576,1.50029
35,0.548021,0.0590133,0,-0.187009,0.736423,0,-0.0315847,-0.755798,0,0,0,0,0.99993,0.999576,1.50029
35.1,0.59035,0.0634304,0,-0.192004,0.685626,0,-0.046945,-0.707133,0,1.49374,1.49297,-4.85837,0.999956,0.999603,1.40129
35.2,0.627946,0.0673552,0,-0.194836,0.635055,0,-0.0601428,-0.658244,0,1.14801,1.1471,-4.77263,0.999979,0.999626,1.30129
35.3,0.66156,0.070866,0,-0.19594,0.584663,0,-0.0716151,-0.609174,0,0.877309,0.876221,-4.80544,1,0.999646,1.20129
35.4,0.69132,0.0736522,0,-0.19571,0.534639,0,-0.0812847,-0.559689,0,0.653969,0.656361,-4.95058,0.999019,0.999665,1.10129
35.5,0.718431,0.0764652,0,-0.194169,0.484541,0,-0.0901169,-0.510326,0,0.462122,0.465032,-5.22533,0.999036,0.999682,1.00129
35.6,0.718688,0.0764918,0,-0.194148,0.484041,0,-0.0901995,-0.509831,0,0,0,0,0.999036,0.999682,0.999293
35.7,0.718688,0.0764918,0,-0.194148,0.484041,0,-0.0901995,-0.509831,0,0,0,0,0.999036,0.999682,0.999293
35.8,0.718688,0.0764918,0,-0.194148,0.484041,0,-0.0901995,-0.509831,0,0,0,0,0.999036,0.999682,0.999293
35.9,0.718688,0.0764918,0,-0.194148,0.484041,0,-0.0901995,-0.509831,0,0,0,0,0.999036,0.999682,0.999293
36,0.718688,0.0764918,0,-0.194148,0.484041,0,-0.0901995,-0.509831,0,0,0,0,0.999036,0.999682,0.999293
36.1,0.757024,0.108784,0,-0.178182,0.462038,0,-0.132819,-0.536243,0,4.95722,-0.648976,-0.647526,1.09804,0.999699,0.99931
36.2,0.794643,0.142068,0,-0.160412,0.437544,0,-0.176158,-0.561661,0,4.80869,-0.87022,-0.869015,1.19804,0.999718,0.999329
36.3,0.831424,0.176507,0,-0.140607,0.410242,0,-0.220336,-0.585922,0,4.77246,-1.13921,-1.1382,1.29804,0.999739,0.999349
36.4,0.867192,0.212345,0,-0.118462,0.37971,0,-0.265527,-0.608783,0,4.85421,-1.48212,-1.48127,1.39804,0.999762,0.999372
36.5,0.90169,0.249934,0,-0.0935356,0.345341,0,-0.31199,-0.629891,0,5.0873,-1.94473,-1.944,1.49804,0.999788,0.999399
36.6,0.902027,0.25032,0,-0.0932702,0.344975,0,-0.312462,-0.630091,0,0,0,0,1.50004,0.999788,0.999399
36.7,0.902027,0.25032,0,-0.0932702,0.344975,0,-0.312462,-0.630091,0,0,0,0,1.50004,0.999788,0.999399
36.8,0.902027,0.25032,0,-0.0932702,0.344975,0,-0.312462,-0.630091,0,0,0,0,1.50004,0.999788,0.999399
36.9,0.902027,0.25032,0,-0.0932702,0.344975,0,-0.312462,-0.630091,0,0,0,0,1.50004,0.999788,0.999399
37,0.902027,0.25032,0,-0.0932702,0.344975,0,-0.312462,-0.630091,0,0,0,0,1.50004,0.999788,0.999399
37.1,0.888589,0.236045,0,-0.0963734,0.407759,0,-0.305747,-0.671524,0,-1.69354,0.884809,5.40675,1.50004,0.999818,1.0984
37.2,0.872157,0.222997,0,-0.0970277,0.468711,0,-0.299677,-0.713452,0,-1.54006,0.550632,5.03963,1.50004,0.999847,1.19841
37.3,0.852796,0.211093,0,-0.0954368,0.528274,0,-0.293992,-0.755875,0,-1.46278,0.262988,4.79309,1.50005,0.999875,1.29841
37.4,0.83049,0.200285,0,-0.0917126,0.586739,0,-0.288463,-0.79877,0,-1.44457,-0.00124869,4.63388,1.50006,0.999902,1.39841
37.5,0.805154,0.190552,0,-0.0858928,0.644309,0,-0.282876,-0.842105,0,-1.47813,-0.25883,4.54502,1.50006,0.99993,1.49841
37.6,0.804885,0.19046,0,-0.085824,0.644881,0,-0.282819,-0.842541,0,0,0,0,1.50006,0.99993,1.50041
37.7,0.804885,0.19046,0,-0.085824,0.644881,0,-0.282819,-0.842541,0,0,0,0,1.50006,0.99993,1.50041
37.8,0.804885,0.19046,0,-0.085824,0.644881,0,-0.282819,-0.842541,0,0,0,0,1.50006,0.99993,1.50041
37.9,0.804885,0.19046,0,-0.085824,0.644881,0,-0.282819,-0.842541,0,0,0,0,1.50006,0.99993,1.50041
38,0.804885,0.19046,0,-0.085824,0.644881,0,-0.282819,-0.842541,0,0,0,0,1.50006,0.99993,1.50041
38.1,0.761734,0.151914,0,-0.0928598,0.67113,0,-0.244462,-0.821609,0,-4.63083,0.00713051,1.44512,1.40106,0.999958,1.50042
38.2,0.71663,0.114542,0,-0.0972452,0.695555,0,-0.206496,-0.800885,0,-4.78811,-0.256731,1.46202,1.30106,0.999985,1.50042
38.3,0.668903,0.0785364,0,-0.0985905,0.718052,0,-0.168843,-0.780731,0,-5.03395,-0.545874,1.54059,1.20107,0.999013,1.50043
38.4,0.619202,0.0432348,0,-0.0976905,0.739044,0,-0.131359,-0.761011,0,-5.39804,-0.879339,1.69265,1.10107,0.999041,1.50043
38.5,0.566579,0.00884245,0,-0.0940348,0.758332,0,-0.0938947,-0.742105,0,-5.94456,-1.29635,1.95527,1.00107,0.999072,1.50044
38.6,0.566036,0.0085027,0,-0.0939837,0.758516,0,-0.0935195,-0.741921,0,0,0,0,0.999074,0.999072,1.50044
38.7,0.566036,0.0085027,0,-0.0939837,0.758516,0,-0.0935195,-0.741921,0,0,0,0,0.999074,0.999072,1.50044
38.8,0.566036,0.0085027,0,-0.0939837,0.758516,0,-0.0935195,-0.741921,0,0,0,0,0.999074,0.999072,1.50044
38.9,0.566036,0.0085027,0,-0.0939837,0.758516,0,-0.0935195,-0.741921,0,0,0,0,0.999074,0.999072,1.50044
39,0.566036,0.0085027,0,-0.0939837,0.758516,0,-0.0935195,-0.741921,0,0,0,0,0.999074,0.999072,1.50044
39.1,0.60866,0.00851592,0,-0.104223,0.708513,0,-0.10379,-0.691924,0,1.49776,1.49776,-4.86107,0.9991,0.999099,1.40144
