Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
193.3,0.876326,-0.12388,0,-0.538461,0.375929,0,-0.538446,-0.623424,0,0,0,0,1,1,-1,1.50037,1.50048,0.999353
193.4,0.876326,-0.12388,0,-0.538461,0.375929,0,-0.538446,-0.623424,0,0,0,0,1,1,-1,1.50037,1.50048,0.999353
193.5,0.876326,-0.12388,0,-0.538461,0.375929,0,-0.538446,-0.623424,0,0,0,0,-1,1,-1,1.50037,1.50048,0.999353
193.6,0.840862,-0.150323,0,-0.559071,0.389712,0,-0.483035,-0.606773,0,-1.22034,0.435821,0.0470561,-1,1,-1,1.40137,1.50048,0.999382
193.7,0.805718,-0.176612,0,-0.579373,0.400441,0,-0.428053,-0.587448,0,-1.22417,0.442466,-0.0254992,-1,1,-1,1.30138,1.50049,0.99941
193.8,0.770949,-0.202954,0,-0.599433,0.408218,0,-0.373422,-0.565332,0,-1.24236,0.464419,-0.104185,-1,1,-1,1.20138,1.50049,0.999439
193.9,0.73659,-0.229585,0,-0.61931,0.413086,0,-0.319036,-0.540211,0,-1.27884,0.505484,-0.19488,-1,1,-1,1.10138,1.5005,0.999469
194,0.702629,-0.256803,0,-0.63907,0.415018,0,-0.264727,-0.511733,0,-1.34174,0.573478,-0.306955,-1,1,-1,1.00138,1.5005,0.9995
194.1,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.2,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.3,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.4,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.5,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.6,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.7,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.8,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
194.9,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,1,-1,0.999384,1.5005,0.999501
195,0.702292,-0.25708,0,-0.639267,0.415022,0,-0.264183,-0.51143,0,0,0,0,-1,-1,-1,0.999384,1.5005,0.999501
195.1,0.664542,-0.220799,0,-0.587609,0.406511,0,-0.280894,-0.544793,0,0.458112,-1.34921,0.458172,-1,-1,-1,0.99941,1.4015,0.999527
195.2,0.625787,-0.186525,0,-0.536957,0.395994,0,-0.295498,-0.573953,0,0.372711,-1.28422,0.372784,-1,-1,-1,0.999433,1.3015,0.99955
195.3,0.586213,-0.153883,0,-0.487121,0.383846,0,-0.308346,-0.599608,0,0.307879,-1.24173,0.307968,-1,-1,-1,0.999454,1.2015,0.999571
195.4,0.545954,-0.122611,0,-0.437972,0.370329,0,-0.319678,-0.622237,0,0.256662,-1.21539,0.25677,-1,-1,-1,0.999472,1.1015,0.999589
195.5,0.505105,-0.0925157,0,-0.389413,0.355635,0,-0.329667,-0.642185,0,0.214879,-1.20195,0.215012,-1,-1,-1,0.99949,1.0015,0.999607
195.6,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
195.7,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
195.8,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
195.9,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
196,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
196.1,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
196.2,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
196.3,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
196.4,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,-1,0.99949,0.9995,0.999607
196.5,0.504694,-0.0922201,0,-0.38893,0.355483,0,-0.32976,-0.642371,0,0,0,0,-1,-1,1,0.99949,0.9995,0.999607
196.6,0.482476,-0.0935371,0,-0.383315,0.405903,0,-0.318227,-0.691776,0,-0.255395,-0.255405,1.21484,-1,-1,1,0.999507,0.999517,1.09861
196.7,0.457273,-0.0950312,0,-0.37639,0.456402,0,-0.305383,-0.741102,0,-0.306259,-0.306267,1.24075,-1,-1,1,0.999526,0.999536,1.19861
196.8,0.428701,-0.096725,0,-0.367943,0.50699,0,-0.291016,-0.790338,0,-0.370565,-0.370572,1.28267,-1,-1,1,0.999546,0.999556,1.29861
196.9,0.396231,-0.09865,0,-0.35768,0.557686,0,-0.274835,-0.839467,0,-0.455137,-0.455142,1.34679,-1,-1,1,0.999569,0.999579,1.39861
197,0.359091,-0.100852,0,-0.34519,0.608515,0,-0.256426,-0.888463,0,-0.572224,-0.572228,1.44491,-1,-1,1,0.999596,0.999606,1.49861
197.1,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.2,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.3,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.4,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.5,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.6,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.7,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.8,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
197.9,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,-1,1,0.999596,0.999606,1.50061
198,0.358692,-0.100876,0,-0.345052,0.609024,0,-0.256228,-0.888952,0,0,0,0,-1,1,1,0.999596,0.999606,1.50061
198.1,0.410567,-0.133635,0,-0.385614,0.62481,0,-0.264481,-0.870903,0,0.197648,1.28015,-0.506922,-1,1,1,0.999627,1.09861,1.50061
198.2,0.459564,-0.168138,0,-0.425863,0.641238,0,-0.270247,-0.851286,0,0.106492,1.24305,-0.465206,-1,1,1,0.999657,1.19861,1.50061
198.3,0.506076,-0.204356,0,-0.466063,0.658167,0,-0.273584,-0.830057,0,0.0275683,1.22441,-0.442764,-1,1,1,0.999685,1.29861,1.50062
198.4,0.550344,-0.24227,0,-0.506402,0.67545,0,-0.274486,-0.807146,0,-0.0450717,1.2202,-0.435701,-1,1,1,0.999714,1.39862,1.50062
198.5,0.59251,-0.281893,0,-0.547033,0.692935,0,-0.2729,-0.782444,0,-0.115845,1.22878,-0.442434,-1,1,1,0.999743,1.49862,1.50063
198.6,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
198.7,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
198.8,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
198.9,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
199,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
199.1,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
199.2,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
199.3,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
199.4,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,1,0.999744,1.50062,1.50063
199.5,0.592922,-0.282297,0,-0.547441,0.69311,0,-0.272871,-0.782187,0,0,0,0,-1,1,-1,0.999744,1.50062,1.50063
199.6,0.615165,-0.293248,0,-0.552615,0.649172,0,-0.286154,-0.725879,0,0.0472317,0.435677,-1.22026,-1,1,-1,0.999772,1.50062,1.40163
199.7,0.634611,-0.305457,0,-0.557814,0.605588,0,-0.296907,-0.668606,0,-0.0252668,0.442278,-1.22405,-1,1,-1,0.999801,1.50063,1.30163
199.8,0.651381,-0.318931,0,-0.563247,0.562303,0,-0.305069,-0.610243,0,-0.103877,0.464165,-1.24218,-1,1,-1,0.99983,1.50063,1.20163
199.9,0.665542,-0.333701,0,-0.569133,0.519227,0,-0.31051,-0.550592,0,-0.194462,0.505127,-1.27857,-1,1,-1,0.99986,1.50064,1.10164
200,0.677103,-0.349834,0,-0.575726,0.476204,0,-0.313009,-0.489332,0,-0.306364,0.572954,-1.34131,-1,1,-1,0.999891,1.50064,1.00164
200.1,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.2,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.3,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.4,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.5,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.6,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.7,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.8,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
200.9,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,1,-1,0.999891,1.50064,0.99964
201,0.677205,-0.350002,0,-0.575796,0.475773,0,-0.313018,-0.48871,0,0,0,0,-1,-1,-1,0.999891,1.50064,0.99964
201.1,0.644001,-0.30953,0,-0.525503,0.461216,0,-0.333548,-0.519847,0,0.457887,-1.34892,0.457759,-1,-1,-1,0.999917,1.40164,0.999666
201.2,0.609564,-0.270929,0,-0.476443,0.444787,0,-0.351493,-0.547063,0,0.372613,-1.28404,0.372456,-1,-1,-1,0.999941,1.30164,0.999689
201.3,0.574124,-0.233851,0,-0.428388,0.426834,0,-0.367284,-0.571007,0,0.307873,-1.2416,0.307683,-1,-1,-1,0.999961,1.20164,0.99971
201.4,0.537842,-0.19805,0,-0.381175,0.407602,0,-0.381213,-0.592126,0,0.256731,-1.2153,0.256498,-1,-1,-1,0.99998,1.10164,0.999728
201.5,0.500838,-0.163346,0,-0.334685,0.387272,0,-0.393494,-0.610743,0,0.215018,-1.20188,0.214733,-1,-1,-1,0.999997,1.00164,0.999746
201.6,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
201.7,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
201.8,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
201.9,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
202,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
202.1,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
202.2,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
202.3,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
202.4,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,-1,-1,-1,0.999997,0.999639,0.999746
202.5,0.500465,-0.163004,0,-0.334224,0.387063,0,-0.393609,-0.610917,0,0,0,0,1,-1,-1,0.999997,0.999639,0.999746
202.6,0.541323,-0.132927,0,-0.324256,0.367158,0,-0.442161,-0.625628,0,1.21484,-0.255429,-0.255528,1,-1,-1,1.099,0.999656,0.999763
202.7,0.581593,-0.101677,0,-0.312949,0.344579,0,-0.491299,-0.639167,0,1.24078,-0.306308,-0.306389,1,-1,-1,1.199,0.999675,0.999782
202.8,0.62118,-0.0690621,0,-0.300131,0.318983,0,-0.541122,-0.651341,0,1.28272,-0.370629,-0.370696,1,-1,-1,1.299,0.999696,0.999802
202.9,0.659952,-0.0348217,0,-0.285562,0.289895,0,-0.591758,-0.661891,0,1.34686,-0.455219,-0.455274,1,-1,-1,1.399,0.999719,0.999825
203,0.697724,0.00141468,0,-0.268898,0.256624,0,-0.643394,-0.670445,0,1.44501,-0.572328,-0.572373,1,-1,-1,1.499,0.999745,0.999852
203.1,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.2,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.3,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.4,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.5,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.6,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.7,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.8,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
203.9,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,-1,-1,1.501,0.999746,0.999852
204,0.698096,0.0017888,0,-0.268719,0.256267,0,-0.643916,-0.670518,0,0,0,0,1,1,-1,1.501,0.999746,0.999852
204.1,0.732049,-0.0254463,0,-0.323028,0.284816,0,-0.624159,-0.668644,0,-0.506996,1.28018,0.197791,1,1,-1,1.501,1.09875,0.999883
204.2,0.7664,-0.0520888,0,-0.377408,0.31,0,-0.604287,-0.663834,0,-0.465256,1.24306,0.106634,1,1,-1,1.501,1.19875,0.999913
204.3,0.80116,-0.0784379,0,-0.432029,0.332175,0,-0.584234,-0.656115,0,-0.442789,1.2244,0.0277155,1,1,-1,1.50101,1.29875,0.999942
204.4,0.836298,-0.104731,0,-0.486998,0.351559,0,-0.563942,-0.645447,0,-0.435696,1.22016,-0.044913,1,1,-1,1.50101,1.39875,0.99997
204.5,0.871756,-0.131173,0,-0.542395,0.368269,0,-0.543344,-0.63173,0,-0.442395,1.22871,-0.115667,1,1,-1,1.50102,1.49875,0.999999
204.6,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
204.7,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
204.8,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
204.9,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
205,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
205.1,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
205.2,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
205.3,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
205.4,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,1,1,-1,1.50102,1.50075,1
205.5,0.872112,-0.131439,0,-0.542951,0.368423,0,-0.543136,-0.631577,0,0,0,0,-1,1,-1,1.50102,1.50075,1
205.6,0.836777,-0.157878,0,-0.563626,0.381711,0,-0.487768,-0.614433,0,-1.22047,0.436075,0.0471789,-1,1,-1,1.40202,1.50076,0.999029
205.7,0.801637,-0.184162,0,-0.583941,0.392442,0,-0.432777,-0.595113,0,-1.22427,0.442705,-0.0254275,-1,1,-1,1.30202,1.50077,0.999057
205.8,0.766874,-0.2105,0,-0.604015,0.400218,0,-0.378138,-0.573,0,-1.24244,0.464658,-0.104162,-1,1,-1,1.20202,1.50077,0.999086
205.9,0.73252,-0.237127,0,-0.623906,0.405082,0,-0.323743,-0.547879,0,-1.27893,0.505738,-0.194909,-1,1,-1,1.10203,1.50077,0.999116
206,0.698566,-0.264341,0,-0.643681,0.407008,0,-0.269426,-0.519398,0,-1.34184,0.573764,-0.307044,-1,1,-1,1.00203,1.50078,0.999147
206.1,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.2,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.3,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.4,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.5,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.6,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.7,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.8,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
206.9,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,1,-1,0.99903,1.50078,0.999148
207,0.69789,-0.264894,0,-0.644076,0.407016,0,-0.268338,-0.518791,0,0,0,0,-1,-1,-1,0.99903,1.50078,0.999148
207.1,0.660141,-0.228605,0,-0.592407,0.398535,0,-0.28506,-0.552195,0,0.458889,-1.34986,0.458949,-1,-1,-1,0.999057,1.40178,0.999174
207.2,0.621384,-0.194327,0,-0.541746,0.388043,0,-0.299672,-0.581388,0,0.37326,-1.28465,0.373333,-1,-1,-1,0.99908,1.30178,0.999197
207.3,0.581808,-0.161684,0,-0.491903,0.375916,0,-0.312526,-0.60707,0,0.308284,-1.24201,0.308373,-1,-1,-1,0.999101,1.20178,0.999218
207.4,0.541545,-0.130414,0,-0.442746,0.362418,0,-0.323863,-0.629722,0,0.25697,-1.21558,0.257078,-1,-1,-1,0.999119,1.10178,0.999237
207.5,0.500692,-0.100321,0,-0.39418,0.347743,0,-0.333855,-0.649689,0,0.21512,-1.20206,0.215253,-1,-1,-1,0.999137,1.00178,0.999254
207.6,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
207.7,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
207.8,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
207.9,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
208,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
208.1,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
208.2,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
208.3,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
208.4,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,-1,0.999137,0.999778,0.999254
208.5,0.500281,-0.100026,0,-0.393697,0.347591,0,-0.333949,-0.649876,0,0,0,0,-1,-1,1,0.999137,0.999778,0.999254
208.6,0.478072,-0.10133,0,-0.388104,0.398001,0,-0.3224,-0.699288,0,-0.254959,-0.255556,1.21479,-1,-1,1,0.999154,0.999795,1.09825
208.7,0.452877,-0.102814,0,-0.381204,0.448491,0,-0.30954,-0.74862,0,-0.305845,-0.306333,1.24065,-1,-1,1,0.999173,0.999814,1.19825
208.8,0.424317,-0.104501,0,-0.372783,0.499073,0,-0.295156,-0.797861,0,-0.370147,-0.370548,1.28252,-1,-1,1,0.999193,0.999835,1.29825
208.9,0.391859,-0.106423,0,-0.362552,0.549763,0,-0.278955,-0.846992,0,-0.454681,-0.455011,1.34656,-1,-1,1,0.999216,0.999858,1.39825
209,0.354734,-0.108625,0,-0.350096,0.600588,0,-0.260527,-0.895989,0,-0.571677,-0.571949,1.44456,-1,-1,1,0.999243,0.999884,1.49825
209.1,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.2,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.3,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.4,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.5,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.6,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.7,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.8,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
209.9,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,-1,1,0.999243,0.999884,1.50025
210,0.354336,-0.108649,0,-0.349958,0.601097,0,-0.260329,-0.896478,0,0,0,0,-1,1,1,0.999243,0.999884,1.50025
210.1,0.406211,-0.141398,0,-0.390523,0.616871,0,-0.26858,-0.878423,0,0.197223,1.28001,-0.506751,-1,1,1,0.999274,1.09889,1.50026
210.2,0.45521,-0.175893,0,-0.430775,0.633286,0,-0.274344,-0.858798,0,0.106102,1.24299,-0.46512,-1,1,1,0.999304,1.19889,1.50026
210.3,0.501725,-0.212102,0,-0.470979,0.650201,0,-0.277678,-0.83756,0,0.0271862,1.22442,-0.442753,-1,1,1,0.999333,1.29889,1.50027
210.4,0.545996,-0.250012,0,-0.511325,0.667471,0,-0.278578,-0.814637,0,-0.0454667,1.22027,-0.435763,-1,1,1,0.999361,1.39889,1.50027
210.5,0.588166,-0.28963,0,-0.551962,0.684942,0,-0.276987,-0.789922,0,-0.116274,1.22892,-0.442577,-1,1,1,0.99939,1.49889,1.50028
210.6,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
210.7,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
210.8,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
210.9,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
211,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
211.1,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
211.2,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
211.3,0.588577,-0.290034,0,-0.552371,0.685117,0,-0.276958,-0.789665,0,0,0,0,-1,1,1,0.999391,1.50089,1.50028
