Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
15.7,0.599494,-0.0412044,0,-0.366885,0.670255,0,-0.214026,-0.621292,0,0.0806306,-1,0,-1.20365,-1,0.120742,0.363764,1,0,0.999158,1.20103,1.30056
15.8,0.555457,-0.0068828,0,-0.323967,0.65393,0,-0.215791,-0.642132,0,0.0187735,-1,0,-1.20547,-1,0.12036,0.361682,1,0,0.999182,1.10103,1.30057
15.9,0.509786,0.02596,0,-0.281304,0.637707,0,-0.215619,-0.661209,0,-0.0469213,-1,0,-1.21975,-1,0.121155,0.372028,1,0,0.999206,1.00103,1.30058
16,0.50932,0.026281,0,-0.280878,0.637545,0,-0.215607,-0.661392,0,0,-1,0,0,-1,0.00121997,0,1,0,0.999206,0.999028,1.30058
16.1,0.50932,0.026281,0,-0.280878,0.637545,0,-0.215607,-0.661392,0,0,-1,0,0,-1,0,0,1,0,0.999206,0.999028,1.30058
16.2,0.50932,0.026281,0,-0.280878,0.637545,0,-0.215607,-0.661392,0,0,-1,0,0,-1,0,0,-1,0,0.999206,0.999028,1.30058
16.3,0.537996,0.0277282,0,-0.289821,0.58703,0,-0.229571,-0.612034,0,0.308295,-1,0,0.30816,-1,0,-1.24196,-1,0.126149,0.999227,0.999049,1.20158
16.4,0.563289,0.0290057,0,-0.297231,0.536591,0,-0.242004,-0.562599,0,0.257024,-1,0,0.25686,-1,0,-1.21555,-1,0.122744,0.999246,0.999068,1.10158
16.5,0.585583,0.0301331,0,-0.303325,0.486218,0,-0.253122,-0.513098,0,0.215218,-1,0,0.215017,-1,0,-1.20205,-1,0.120774,0.999263,0.999085,1.00158
16.6,0.585792,0.0301436,0,-0.30338,0.485714,0,-0.253227,-0.512603,0,0,-1,0,0,-1,0,0,-1,0.00120198,0.999263,0.999085,0.999576
16.7,0.585792,0.0301436,0,-0.30338,0.485714,0,-0.253227,-0.512603,0,0,-1,0,0,-1,0,0,-1,0,0.999263,0.999085,0.999576
16.8,0.585792,0.0301436,0,-0.30338,0.485714,0,-0.253227,-0.512603,0,0,1,0,0,-1,0,0,-1,0,0.999263,0.999085,0.999576
16.9,0.623124,0.064509,0,-0.291311,0.46702,0,-0.299869,-0.532537,0,1.21484,1,0.120738,-0.255098,-1,0,-0.255554,-1,0,1.09826,0.999102,0.999593
17,0.659742,0.099977,0,-0.277616,0.445814,0,-0.347223,-0.551371,0,1.24073,1,0.122674,-0.305995,-1,0,-0.306368,-1,0,1.19826,0.999121,0.999612
17.1,0.695529,0.136727,0,-0.262088,0.421777,0,-0.395406,-0.568926,0,1.28262,1,0.126035,-0.370323,-1,0,-0.37063,-1,0,1.29826,0.999142,0.999632
17.2,0.695882,0.137102,0,-0.261923,0.421521,0,-0.395892,-0.569094,0,0,1,0.00128314,0,-1,0,0,-1,0,1.30026,0.999142,0.999633
17.3,0.695882,0.137102,0,-0.261923,0.421521,0,-0.395892,-0.569094,0,0,1,0,0,-1,0,0,-1,0,1.30026,0.999142,0.999633
17.4,0.695882,0.137102,0,-0.261923,0.421521,0,-0.395892,-0.569094,0,0,1,0,0,-1,0,0,1,0,1.30026,0.999142,0.999633
17.5,0.679476,0.127409,0,-0.25635,0.4775,0,-0.388602,-0.614152,0,-0.361631,1,0,-0.0175246,-1,0,1.20561,1,0.121169,1.30027,0.999166,1.09863
17.6,0.660575,0.118512,0,-0.24868,0.532802,0,-0.381273,-0.659482,0,-0.36346,1,0,-0.0794108,-1,0,1.20354,1,0.12036,1.30028,0.99919,1.19863
17.7,0.639032,0.110412,0,-0.238923,0.587513,0,-0.37372,-0.705112,0,-0.376874,1,0,-0.140968,-1,0,1.2128,1,0.120728,1.30029,0.999215,1.29863
17.8,0.638803,0.110335,0,-0.238814,0.588058,0,-0.373643,-0.70557,0,0,1,0,0,-1,0,0,1,0.00121295,1.30029,0.999215,1.30063
17.9,0.638803,0.110335,0,-0.238814,0.588058,0,-0.373643,-0.70557,0,0,1,0,0,-1,0,0,1,0,1.30029,0.999215,1.30063
18,0.638803,0.110335,0,-0.238814,0.588058,0,-0.373643,-0.70557,0,0,-1,0,0,-1,0,0,1,0,1.30029,0.999215,1.30063
18.1,0.598189,0.072397,0,-0.243741,0.610573,0,-0.331228,-0.687124,0,-1.20364,-1,0.120742,0.0807503,-1,0,0.363767,1,0,1.20129,0.99924,1.30064
18.2,0.555946,0.0358919,0,-0.24656,0.631301,0,-0.289188,-0.668651,0,-1.20544,-1,0.120358,0.018904,-1,0,0.361662,1,0,1.10129,0.999264,1.30065
18.3,0.511996,0.000780893,0,-0.247357,0.650365,0,-0.247399,-0.650293,0,-1.21969,-1,0.12115,-0.0467713,-1,0,0.371978,1,0,1.00129,0.999288,1.30066
18.4,0.511547,0.000436735,0,-0.247355,0.650548,0,-0.246982,-0.65011,0,0,-1,0.00121991,0,-1,0,0,1,0,0.999289,0.999288,1.30066
18.5,0.511547,0.000436735,0,-0.247355,0.650548,0,-0.246982,-0.65011,0,0,-1,0,0,-1,0,0,1,0,0.999289,0.999288,1.30066
18.6,0.511547,0.000436735,0,-0.247355,0.650548,0,-0.246982,-0.65011,0,0,-1,0,0,-1,0,0,-1,0,0.999289,0.999288,1.30066
18.7,0.540255,0.000444975,0,-0.258806,0.600545,0,-0.258462,-0.600113,0,0.308156,-1,0,0.308155,-1,0,-1.24189,-1,0.126141,0.999309,0.999309,1.20166
18.8,0.565575,0.000452245,0,-0.268725,0.550542,0,-0.26841,-0.550116,0,0.256892,-1,0,0.256892,-1,0,-1.2155,-1,0.122739,0.999328,0.999327,1.10166
18.9,0.587895,0.000458657,0,-0.277327,0.500539,0,-0.27704,-0.500119,0,0.215084,-1,0,0.215083,-1,0,-1.20201,-1,0.12077,0.999345,0.999345,1.00166
19,0.588104,0.000458717,0,-0.277407,0.500039,0,-0.277121,-0.499619,0,0,-1,0,0,-1,0,0,-1,0.00120194,0.999345,0.999345,0.999658
19.1,0.588104,0.000458717,0,-0.277407,0.500039,0,-0.277121,-0.499619,0,0,-1,0,0,-1,0,0,-1,0,0.999345,0.999345,0.999658
19.2,0.588104,0.000458717,0,-0.277407,0.500039,0,-0.277121,-0.499619,0,0,-1,0,0,1,0,0,-1,0,0.999345,0.999345,0.999658
19.3,0.627125,-0.0319712,0,-0.325,0.51759,0,-0.266009,-0.480343,0,-0.255132,-1,0,1.21479,1,0.120733,-0.255422,-1,0,0.999363,1.09835,0.999675
19.4,0.665489,-0.0655378,0,-0.373249,0.534006,0,-0.253403,-0.458478,0,-0.305991,-1,0,1.24066,1,0.122669,-0.306229,-1,0,0.999381,1.19835,0.999694
19.5,0.703089,-0.100426,0,-0.42226,0.549103,0,-0.239109,-0.433692,0,-0.370273,-1,0,1.28253,1,0.126027,-0.370469,-1,0,0.999402,1.29835,0.999714
19.6,0.703461,-0.100783,0,-0.422754,0.549246,0,-0.238957,-0.433428,0,0,-1,0,0,1,0.00128305,0,-1,0,0.999402,1.30035,0.999715
19.7,0.703461,-0.100783,0,-0.422754,0.549246,0,-0.238957,-0.433428,0,0,-1,0,0,1,0,0,-1,0,0.999402,1.30035,0.999715
19.8,0.703461,-0.100783,0,-0.422754,0.549246,0,-0.238957,-0.433428,0,0,-1,0,0,1,0,0,1,0,0.999402,1.30035,0.999715
19.9,0.686585,-0.0919383,0,-0.417751,0.594618,0,-0.230561,-0.48905,0,-0.0176323,-1,0,-0.3615,1,0,1.20554,1,0.121161,0.999426,1.30035,1.09872
20,0.667259,-0.0840133,0,-0.412722,0.640263,0,-0.220105,-0.543889,0,-0.0794832,-1,0,-0.363347,1,0,1.20348,1,0.120353,0.99945,1.30036,1.19872
20.1,0.645335,-0.0770182,0,-0.407483,0.68622,0,-0.207597,-0.598035,0,-0.141009,-1,0,-0.37677,1,0,1.21275,1,0.120723,0.999475,1.30037,1.29872
20.2,0.645102,-0.076953,0,-0.407429,0.686681,0,-0.207461,-0.598573,0,0,-1,0,0,1,0,0,1,0.0012129,0.999475,1.30037,1.30072
20.3,0.645102,-0.076953,0,-0.407429,0.686681,0,-0.207461,-0.598573,0,0,-1,0,0,1,0,0,1,0,0.999475,1.30037,1.30072
20.4,0.645102,-0.076953,0,-0.407429,0.686681,0,-0.207461,-0.598573,0,0,-1,0,0,-1,0,0,1,0,0.999475,1.30037,1.30072
20.5,0.602624,-0.0411203,0,-0.364133,0.670404,0,-0.211247,-0.621305,0,0.0808215,-1,0,-1.20359,-1,0.120737,0.363655,1,0,0.9995,1.20137,1.30073
20.6,0.558592,-0.00680022,0,-0.32121,0.65408,0,-0.21302,-0.642146,0,0.0190104,-1,0,-1.20537,-1,0.120352,0.361531,1,0,0.999524,1.10137,1.30073
20.7,0.512927,0.0260418,0,-0.278543,0.637856,0,-0.212857,-0.661224,0,-0.0466219,-1,0,-1.2196,-1,0.121143,0.371818,1,0,0.999548,1.00137,1.30074
20.8,0.512461,0.0263628,0,-0.278117,0.637695,0,-0.212846,-0.661406,0,0,-1,0,0,-1,0.00121982,0,1,0,0.999548,0.99937,1.30074
20.9,0.512461,0.0263628,0,-0.278117,0.637695,0,-0.212846,-0.661406,0,0,-1,0,0,-1,0,0,1,0,0.999548,0.99937,1.30074
21,0.512461,0.0263628,0,-0.278117,0.637695,0,-0.212846,-0.661406,0,0,-1,0,0,-1,0,0,-1,0,0.999548,0.99937,1.30074
21.1,0.541127,0.0278093,0,-0.287056,0.58718,0,-0.226806,-0.612048,0,0.30815,-1,0,0.308016,-1,0,-1.24183,-1,0.126134,0.999569,0.999391,1.20174
21.2,0.566411,0.0290863,0,-0.294464,0.536741,0,-0.239236,-0.562613,0,0.256925,-1,0,0.25676,-1,0,-1.21545,-1,0.122733,0.999587,0.99941,1.10174
21.3,0.5887,0.0302132,0,-0.300557,0.486368,0,-0.250352,-0.513112,0,0.21515,-1,0,0.214949,-1,0,-1.20198,-1,0.120765,0.999605,0.999427,1.00174
21.4,0.588908,0.0302237,0,-0.300612,0.485865,0,-0.250457,-0.512617,0,0,-1,0,0,-1,0,0,-1,0.0012019,0.999605,0.999427,0.99974
21.5,0.588908,0.0302237,0,-0.300612,0.485865,0,-0.250457,-0.512617,0,0,-1,0,0,-1,0,0,-1,0,0.999605,0.999427,0.99974
21.6,0.588908,0.0302237,0,-0.300612,0.485865,0,-0.250457,-0.512617,0,0,1,0,0,-1,0,0,-1,0,0.999605,0.999427,0.99974
21.7,0.626238,0.0645869,0,-0.288538,0.467171,0,-0.297104,-0.532549,0,1.21481,1,0.120734,-0.255209,-1,0,-0.2555,-1,0,1.09861,0.999444,0.999757
21.8,0.662855,0.100052,0,-0.274839,0.445967,0,-0.344462,-0.551382,0,1.2407,1,0.122672,-0.306082,-1,0,-0.30632,-1,0,1.19861,0.999463,0.999776
21.9,0.698642,0.136799,0,-0.259308,0.421931,0,-0.392648,-0.568934,0,1.2826,1,0.126033,-0.370384,-1,0,-0.370579,-1,0,1.29861,0.999484,0.999796
22,0.698995,0.137174,0,-0.259142,0.421675,0,-0.393135,-0.569102,0,0,1,0.00128312,0,-1,0,0,-1,0,1.30061,0.999484,0.999797
22.1,0.698995,0.137174,0,-0.259142,0.421675,0,-0.393135,-0.569102,0,0,1,0,0,-1,0,0,-1,0,1.30061,0.999484,0.999797
22.2,0.698995,0.137174,0,-0.259142,0.421675,0,-0.393135,-0.569102,0,0,1,0,0,-1,0,0,1,0,1.30061,0.999484,0.999797
22.3,0.682591,0.127483,0,-0.25357,0.477653,0,-0.385845,-0.614161,0,-0.36158,1,0,-0.0174888,-1,0,1.20555,1,0.121164,1.30061,0.999508,1.0988
22.4,0.663694,0.118587,0,-0.245901,0.532954,0,-0.378517,-0.659492,0,-0.363399,1,0,-0.0793477,-1,0,1.20348,1,0.120354,1.30062,0.999532,1.1988
22.5,0.642156,0.110488,0,-0.236147,0.587665,0,-0.370964,-0.705123,0,-0.376794,1,0,-0.140874,-1,0,1.21272,1,0.120721,1.30063,0.999556,1.2988
22.6,0.641927,0.110411,0,-0.236038,0.58821,0,-0.370887,-0.705581,0,0,1,0,0,-1,0,0,1,0.00121287,1.30063,0.999557,1.3008
22.7,0.641927,0.110411,0,-0.236038,0.58821,0,-0.370887,-0.705581,0,0,1,0,0,-1,0,0,1,0,1.30063,0.999557,1.3008
22.8,0.641927,0.110411,0,-0.236038,0.58821,0,-0.370887,-0.705581,0,0,-1,0,0,-1,0,0,1,0,1.30063,0.999557,1.3008
22.9,0.601317,0.0724754,0,-0.240972,0.610725,0,-0.328468,-0.687137,0,-1.20358,-1,0.120737,0.080941,-1,0,0.363658,1,0,1.20163,0.999581,1.30081
23,0.559079,0.0359717,0,-0.2438,0.631452,0,-0.286423,-0.668664,0,-1.20534,-1,0.12035,0.0191406,-1,0,0.361511,1,0,1.10163,0.999606,1.30081
23.1,0.515136,0.000861455,0,-0.244606,0.650517,0,-0.24463,-0.650305,0,-1.21954,-1,0.121138,-0.0464723,-1,0,0.371768,1,0,1.00163,0.99963,1.30082
23.2,0.514687,0.000517301,0,-0.244604,0.650699,0,-0.244212,-0.650123,0,0,-1,0.00121976,0,-1,0,0,1,0,0.99963,0.99963,1.30082
23.3,0.514687,0.000517301,0,-0.244604,0.650699,0,-0.244212,-0.650123,0,0,-1,0,0,-1,0,0,1,0,0.99963,0.99963,1.30082
23.4,0.514687,0.000517301,0,-0.244604,0.650699,0,-0.244212,-0.650123,0,0,-1,0,0,-1,0,0,-1,0,0.99963,0.99963,1.30082
23.5,0.543384,0.000525959,0,-0.256052,0.600696,0,-0.25569,-0.600126,0,0.308011,-1,0,0.308011,-1,0,-1.24176,-1,0.126126,0.999651,0.99965,1.20182
23.6,0.568697,0.000533599,0,-0.265967,0.550693,0,-0.265635,-0.550129,0,0.256793,-1,0,0.256793,-1,0,-1.21541,-1,0.122728,0.99967,0.999669,1.10182
23.7,0.59101,0.000540335,0,-0.274567,0.50069,0,-0.274265,-0.500132,0,0.215016,-1,0,0.215015,-1,0,-1.20194,-1,0.120761,0.999687,0.999686,1.00182
23.8,0.591219,0.000540398,0,-0.274646,0.50019,0,-0.274345,-0.499632,0,0,-1,0,0,-1,0,0,-1,0.00120186,0.999687,0.999687,0.999822
23.9,0.591219,0.000540398,0,-0.274646,0.50019,0,-0.274345,-0.499632,0,0,-1,0,0,-1,0,0,-1,0,0.999687,0.999687,0.999822
24,0.591219,0.000540398,0,-0.274646,0.50019,0,-0.274345,-0.499632,0,0,-1,0,0,1,0,0,-1,0,0.999687,0.999687,0.999822
24.1,0.630238,-0.0318871,0,-0.322244,0.517739,0,-0.263229,-0.480357,0,-0.255242,-1,0,1.21476,1,0.12073,-0.255368,-1,0,0.999704,1.09869,0.999839
24.2,0.668601,-0.0654507,0,-0.370497,0.534153,0,-0.250619,-0.458493,0,-0.306078,-1,0,1.24064,1,0.122667,-0.306181,-1,0,0.999723,1.19869,0.999858
24.3,0.706201,-0.100336,0,-0.419512,0.549246,0,-0.236322,-0.433708,0,-0.370334,-1,0,1.28251,1,0.126025,-0.370419,-1,0,0.999743,1.29869,0.999878
24.4,0.706573,-0.100692,0,-0.420007,0.549389,0,-0.23617,-0.433444,0,0,-1,0,0,1,0.00128302,0,-1,0,0.999744,1.30069,0.999879
24.5,0.706573,-0.100692,0,-0.420007,0.549389,0,-0.23617,-0.433444,0,0,-1,0,0,1,0,0,-1,0,0.999744,1.30069,0.999879
24.6,0.706573,-0.100692,0,-0.420007,0.549389,0,-0.23617,-0.433444,0,0,-1,0,0,1,0,0,1,0,0.999744,1.30069,0.999879
24.7,0.689699,-0.0918496,0,-0.415004,0.594762,0,-0.227774,-0.489065,0,-0.0175964,-1,0,-0.361449,1,0,1.20549,1,0.121156,0.999768,1.30069,1.09888
24.8,0.670377,-0.083926,0,-0.409977,0.640409,0,-0.217319,-0.543904,0,-0.0794201,-1,0,-0.363286,1,0,1.20342,1,0.120348,0.999792,1.3007,1.19888
24.9,0.648458,-0.0769319,0,-0.404739,0.686366,0,-0.204813,-0.598048,0,-0.140915,-1,0,-0.37669,1,0,1.21267,1,0.120716,0.999816,1.30071,1.29888
25,0.648225,-0.0768667,0,-0.404685,0.686827,0,-0.204677,-0.598586,0,0,-1,0,0,1,0,0,1,0.00121282,0.999817,1.30071,1.30088
25.1,0.648225,-0.0768667,0,-0.404685,0.686827,0,-0.204677,-0.598586,0,0,-1,0,0,1,0,0,1,0,0.999817,1.30071,1.30088
25.2,0.648225,-0.0768667,0,-0.404685,0.686827,0,-0.204677,-0.598586,0,0,-1,0,0,-1,0,0,1,0,0.999817,1.30071,1.30088
25.3,0.60575,-0.0410362,0,-0.361384,0.670552,0,-0.20847,-0.621319,0,0.081012,-1,0,-1.20352,-1,0.120732,0.363545,1,0,0.999841,1.20171,1.30089
25.4,0.561723,-0.00671771,0,-0.318456,0.654229,0,-0.210251,-0.64216,0,0.0192468,-1,0,-1.20527,-1,0.120344,0.36138,1,0,0.999865,1.10171,1.3009
25.5,0.516065,0.0261236,0,-0.275784,0.638006,0,-0.210098,-0.661238,0,-0.0463232,-1,0,-1.21945,-1,0.12113,0.371608,1,0,0.999889,1.00171,1.3009
25.6,0.515599,0.0264446,0,-0.275358,0.637845,0,-0.210087,-0.661421,0,0,-1,0,0,-1,0.00121966,0,1,0,0.99989,0.999712,1.3009
25.7,0.515599,0.0264446,0,-0.275358,0.637845,0,-0.210087,-0.661421,0,0,-1,0,0,-1,0,0,1,0,0.99989,0.999712,1.3009
25.8,0.515599,0.0264446,0,-0.275358,0.637845,0,-0.210087,-0.661421,0,0,-1,0,0,-1,0,0,-1,0,0.99989,0.999712,1.3009
25.9,0.544255,0.0278904,0,-0.284294,0.58733,0,-0.224043,-0.612062,0,0.308006,-1,0,0.307872,-1,0,-1.2417,-1,0.126118,0.99991,0.999733,1.2019
26,0.569531,0.0291668,0,-0.2917,0.536891,0,-0.236471,-0.562627,0,0.256825,-1,0,0.256661,-1,0,-1.21536,-1,0.122722,0.999929,0.999751,1.1019
26.1,0.591813,0.0302932,0,-0.297791,0.486518,0,-0.247585,-0.513126,0,0.215082,-1,0,0.214881,-1,0,-1.2019,-1,0.120757,0.999946,0.999769,1.0019
26.2,0.592022,0.0303037,0,-0.297846,0.486015,0,-0.24769,-0.512631,0,0,-1,0,0,-1,0,0,-1,0.00120183,0.999947,0.999769,0.999904
26.3,0.592022,0.0303037,0,-0.297846,0.486015,0,-0.24769,-0.512631,0,0,-1,0,0,-1,0,0,-1,0,0.999947,0.999769,0.999904
26.4,0.592022,0.0303037,0,-0.297846,0.486015,0,-0.24769,-0.512631,0,0,1,0,0,-1,0,0,-1,0,0.999947,0.999769,0.999904
26.5,0.62935,0.0646647,0,-0.285767,0.467323,0,-0.29434,-0.532562,0,1.21478,1,0.120731,-0.255319,-1,0,-0.255445,-1,0,1.09895,0.999786,0.999921
26.6,0.665965,0.100127,0,-0.272064,0.44612,0,-0.341703,-0.551392,0,1.24068,1,0.12267,-0.306169,-1,0,-0.306272,-1,0,1.19895,0.999805,0.99994
26.7,0.701752,0.136871,0,-0.25653,0.422086,0,-0.389894,-0.568942,0,1.28258,1,0.126031,-0.370445,-1,0,-0.370529,-1,0,1.29895,0.999825,0.99996
26.8,0.702105,0.137246,0,-0.256364,0.421829,0,-0.39038,-0.56911,0,0,1,0.00128309,0,-1,0,0,-1,0,1.30095,0.999826,0.999961
26.9,0.702105,0.137246,0,-0.256364,0.421829,0,-0.39038,-0.56911,0,0,1,0,0,-1,0,0,-1,0,1.30095,0.999826,0.999961
27,0.702105,0.137246,0,-0.256364,0.421829,0,-0.39038,-0.56911,0,0,1,0,0,-1,0,0,1,0,1.30095,0.999826,0.999961
27.1,0.685703,0.127557,0,-0.250793,0.477807,0,-0.383091,-0.61417,0,-0.361529,1,0,-0.0174532,-1,0,1.2055,1,0.121158,1.30095,0.999849,1.09896
27.2,0.666811,0.118662,0,-0.243125,0.533107,0,-0.375764,-0.659502,0,-0.363338,1,0,-0.0792849,-1,0,1.20341,1,0.120348,1.30096,0.999874,1.19896
27.3,0.645277,0.110565,0,-0.233373,0.587817,0,-0.368211,-0.705134,0,-0.376714,1,0,-0.14078,-1,0,1.21264,1,0.120714,1.30097,0.999898,1.29896
27.4,0.645048,0.110488,0,-0.233265,0.588361,0,-0.368134,-0.705592,0,0,1,0,0,-1,0,0,1,0.00121279,1.30097,0.999899,1.30096
27.5,0.645048,0.110488,0,-0.233265,0.588361,0,-0.368134,-0.705592,0,0,1,0,0,-1,0,0,1,0,1.30097,0.999899,1.30096
27.6,0.645048,0.110488,0,-0.233265,0.588361,0,-0.368134,-0.705592,0,0,-1,0,0,-1,0,0,1,0,1.30097,0.999899,1.30096
27.7,0.604442,0.0725538,0,-0.238206,0.610876,0,-0.32571,-0.687149,0,-1.20352,-1,0.120732,0.0811313,-1,0,0.363548,1,0,1.20197,0.999923,1.30097
27.8,0.562209,0.0360515,0,-0.241042,0.631604,0,-0.28366,-0.668677,0,-1.20524,-1,0.120342,0.0193768,-1,0,0.36136,1,0,1.10197,0.999947,1.30098
27.9,0.518272,0.000941962,0,-0.241858,0.650668,0,-0.241863,-0.650318,0,-1.21939,-1,0.121126,-0.0461738,-1,0,0.371558,1,0,1.00197,0.999971,1.30099
28,0.517824,0.000597812,0,-0.241857,0.650851,0,-0.241446,-0.650135,0,0,-1,0.0012196,0,-1,0,0,1,0,0.999972,0.999972,1.30099
28.1,0.517824,0.000597812,0,-0.241857,0.650851,0,-0.241446,-0.650135,0,0,-1,0,0,-1,0,0,1,0,0.999972,0.999972,1.30099
28.2,0.517824,0.000597812,0,-0.241857,0.650851,0,-0.241446,-0.650135,0,0,-1,0,0,-1,0,0,-1,0,0.999972,0.999972,1.30099
28.3,0.546511,0.000606887,0,-0.253299,0.600847,0,-0.25292,-0.600139,0,0.307867,-1,0,0.307867,-1,0,-1.24163,-1,0.12611,0.999992,0.999992,1.20199
28.4,0.571,0.000613778,0,-0.262828,0.550845,0,-0.262481,-0.550142,0,0.257206,-1,0.000909365,0.257205,-1,0.000910249,-1.21568,-1,0.12217,0.999011,0.999011,1.10199
28.5,0.593339,0.000620816,0,-0.271436,0.500842,0,-0.271121,-0.500145,0,0.21533,-1,0,0.215329,-1,0,-1.20212,-1,0.120784,0.999028,0.999028,1.00199
28.6,0.593549,0.000620882,0,-0.271516,0.500342,0,-0.271201,-0.499645,0,0,-1,0,0,-1,0,0,-1,0.00120204,0.999029,0.999028,0.999986
28.7,0.593549,0.000620882,0,-0.271516,0.500342,0,-0.271201,-0.499645,0,0,-1,0,0,-1,0,0,-1,0,0.999029,0.999028,0.999986
28.8,0.593549,0.000620882,0,-0.271516,0.500342,0,-0.271201,-0.499645,0,0,-1,0,0,1,0,0,-1,0,0.999029,0.999028,0.999986
28.9,0.632772,-0.0318378,0,-0.319169,0.517408,0,-0.260187,-0.479853,0,-0.255402,-1,0,1.21491,1,0.12098,-0.255363,-1,0.00144213,0.999046,1.09803,0.999004
29,0.671132,-0.0654008,0,-0.367425,0.533822,0,-0.247567,-0.457985,0,-0.306287,-1,0,1.24082,1,0.122683,-0.306255,-1,0,0.999065,1.19803,0.999022
29.1,0.708729,-0.100286,0,-0.416445,0.548913,0,-0.233261,-0.433193,0,-0.370629,-1,0,1.28276,1,0.126046,-0.370603,-1,0,0.999085,1.29803,0.999043
29.2,0.709101,-0.100642,0,-0.416939,0.549056,0,-0.233109,-0.432928,0,0,-1,0,0,1,0.00128328,0,-1,0,0.999086,1.30003,0.999043
29.3,0.709101,-0.100642,0,-0.416939,0.549056,0,-0.233109,-0.432928,0,0,-1,0,0,1,0,0,-1,0,0.999086,1.30003,0.999043
29.4,0.709101,-0.100642,0,-0.416939,0.549056,0,-0.233109,-0.432928,0,0,-1,0,0,1,0,0,1,0,0.999086,1.30003,0.999043
29.5,0.692233,-0.091793,0,-0.411939,0.594426,0,-0.224718,-0.488555,0,-0.0173374,-1,0,-0.361568,1,0,1.20564,1,0.121174,0.99911,1.30004,1.09804
29.6,0.672917,-0.0838634,0,-0.406914,0.640069,0,-0.214268,-0.543398,0,-0.0792241,-1,0,-0.363363,1,0,1.20352,1,0.12036,0.999134,1.30004,1.19804
29.7,0.651001,-0.0768644,0,-0.401679,0.686024,0,-0.201764,-0.597546,0,-0.140771,-1,0,-0.376744,1,0,1.21274,1,0.120724,0.999158,1.30005,1.29805
29.8,0.650768,-0.0767992,0,-0.401625,0.686485,0,-0.201628,-0.598085,0,0,-1,0,0,1,0,0,1,0.00121289,0.999159,1.30005,1.30005
29.9,0.650768,-0.0767992,0,-0.401625,0.686485,0,-0.201628,-0.598085,0,0,-1,0,0,1,0,0,1,0,0.999159,1.30005,1.30005
30,0.650768,-0.0767992,0,-0.401625,0.686485,0,-0.201628,-0.598085,0,0,-1,0,0,-1,0,0,1,0,0.999159,1.30005,1.30005
30.1,0.608294,-0.0409679,0,-0.358324,0.67021,0,-0.205424,-0.620821,0,0.0810712,-1,0,-1.20362,-1,0.120743,0.363573,1,0,0.999183,1.20105,1.30005
30.2,0.564267,-0.00664962,0,-0.315396,0.653887,0,-0.207207,-0.641665,0,0.0192619,-1,0,-1.20538,-1,0.120354,0.361399,1,0,0.999208,1.10105,1.30006
30.3,0.518607,0.0261905,0,-0.272725,0.637665,0,-0.207055,-0.660744,0,-0.0463561,-1,0,-1.21958,-1,0.121142,0.371633,1,0,0.999232,1.00105,1.30007
30.4,0.518142,0.0265115,0,-0.272299,0.637504,0,-0.207044,-0.660926,0,0,-1,0,0,-1,0.0012198,0,1,0,0.999232,0.999054,1.30007
30.5,0.518142,0.0265115,0,-0.272299,0.637504,0,-0.207044,-0.660926,0,0,-1,0,0,-1,0,0,1,0,0.999232,0.999054,1.30007
30.6,0.518142,0.0265115,0,-0.272299,0.637504,0,-0.207044,-0.660926,0,0,-1,0,0,-1,0,0,-1,0,0.999232,0.999054,1.30007
30.7,0.546798,0.027958,0,-0.281232,0.586988,0,-0.220999,-0.611568,0,0.307987,-1,0,0.307852,-1,0,-1.24177,-1,0.126126,0.999252,0.999074,1.20107
30.8,0.572074,0.0292349,0,-0.288635,0.53655,0,-0.233425,-0.562133,0,0.256778,-1,0,0.256613,-1,0,-1.21544,-1,0.12273,0.999271,0.999093,1.10107
30.9,0.594353,0.0303616,0,-0.294722,0.486177,0,-0.244537,-0.512632,0,0.215016,-1,0,0.214814,-1,0,-1.20201,-1,0.120766,0.999288,0.99911,1.00107
31,0.594562,0.0303722,0,-0.294777,0.485673,0,-0.244642,-0.512136,0,0,-1,0,0,-1,0,0,-1,0.00120193,0.999289,0.999111,0.999069
31.1,0.594562,0.0303722,0,-0.294777,0.485673,0,-0.244642,-0.512136,0,0,-1,0,0,-1,0,0,-1,0,0.999289,0.999111,0.999069
31.2,0.594562,0.0303722,0,-0.294777,0.485673,0,-0.244642,-0.512136,0,0,1,0,0,-1,0,0,-1,0,0.999289,0.999111,0.999069
31.3,0.631887,0.0647309,0,-0.28269,0.46698,0,-0.291296,-0.532069,0,1.21493,1,0.120745,-0.25548,-1,0,-0.255441,-1,0,1.09829,0.999128,0.999086
31.4,0.6685,0.100192,0,-0.268979,0.445773,0,-0.338662,-0.550898,0,1.24086,1,0.122686,-0.306378,-1,0,-0.306347,-1,0,1.19829,0.999146,0.999104
31.5,0.704284,0.136935,0,-0.253435,0.421731,0,-0.386858,-0.568445,0,1.28283,1,0.126052,-0.370741,-1,0,-0.370714,-1,0,1.29829,0.999167,0.999125
