Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
157.5,0.631519,0.958027,0,0.371948,-0.925093,0,0.809009,-0.0255035,0,3.35097,-1,0,-3.17886,-1,0,-3.98737,-1,0.299127,1.90093,0.999416,1.00114
157.6,0.586155,0.913972,0,0.340334,-0.870098,0,0.892649,-0.0373834,0,-2.46161,-1,0.310642,1.64045,-1,0,1.64038,-1,0.00063627,1.80193,0.999507,0.999231
157.7,0.551305,0.868305,0,0.319129,-0.8167,0,0.955222,-0.0460118,0,-1.88605,-1,0.213072,1.04872,-1,0,1.04864,-1,0,1.70193,0.999562,0.999286
157.8,0.522344,0.821827,0,0.303816,-0.764113,0,1.00594,-0.0530077,0,-1.6084,-1,0.173167,0.75418,-1,0,0.754084,-1,0,1.60193,0.999601,0.999326
157.9,0.497275,0.774814,0,0.292396,-0.712063,0,1.04878,-0.0589182,0,-1.44919,-1,0.15214,0.577186,-1,0,0.577071,-1,0,1.50193,0.999633,0.999358
158,0.475058,0.727407,0,0.28383,-0.660405,0,1.08576,-0.0640223,0,-1.34948,-1,0.139519,0.458559,-1,0,0.458418,-1,0,1.40193,0.99966,0.999384
158.1,0.455065,0.679694,0,0.277489,-0.609055,0,1.11808,-0.0684849,0,-1.2844,-1,0.131435,0.373094,-1,0,0.372922,-1,0,1.30193,0.999683,0.999407
158.2,0.43688,0.631733,0,0.272958,-0.557953,0,1.14652,-0.0724126,0,-1.24184,-1,0.126136,0.308233,-1,0,0.308025,-1,0,1.20193,0.999703,0.999428
158.3,0.420213,0.583562,0,0.269947,-0.50706,0,1.1716,-0.0758788,0,-1.21546,-1,0.122734,0.257011,-1,0,0.256757,-1,0,1.10193,0.999722,0.999447
158.4,0.404848,0.535213,0,0.268241,-0.456347,0,1.19371,-0.0789361,0,-1.20197,-1,0.120765,0.215243,1,0,0.214931,-1,0,1.00193,0.999739,0.999464
158.5,0.35996,0.558628,0,0.281875,-0.438261,0,1.22813,-0.116437,0,-0.255573,-1,0.00141676,1.21479,1,0.120947,-0.255145,-1,0,0.999942,1.09874,0.999482
158.6,0.314415,0.581494,0,0.297357,-0.418322,0,1.26153,-0.154946,0,-0.306376,-1,0,1.24069,1,0.122671,-0.306025,-1,0,0.999961,1.19874,0.9995
158.7,0.267934,0.603157,0,0.31491,-0.39572,0,1.294,-0.194659,0,-0.370617,-1,0,1.28258,1,0.126031,-0.370328,-1,0,0.999982,1.29874,0.999521
158.8,0.220227,0.622953,0,0.334882,-0.369451,0,1.32547,-0.235945,0,-0.455551,-1,0.00169068,1.34726,1,0.13172,-0.455828,-1,0,0.999005,1.39874,0.999545
158.9,0.171235,0.641408,0,0.357743,-0.340059,0,1.35544,-0.278852,0,-0.572938,-1,0,1.44565,1,0.139337,-0.573167,-1,0,0.999031,1.49874,0.999571
159,0.120485,0.657602,0,0.384211,-0.306025,0,1.38365,-0.324018,0,-0.747522,-1,0,1.60241,1,0.151835,-0.747711,-1,0,0.999063,1.59874,0.999602
159.1,0.0673434,0.670715,0,0.415522,-0.265756,0,1.40947,-0.372262,0,-1.03657,-1,0,1.87453,1,0.172608,-1.03672,-1,0,0.999102,1.69874,0.999642
159.2,0.0105946,0.679187,0,0.454086,-0.216151,0,1.43169,-0.425143,0,-1.61154,-1,0,2.43332,1,0.211826,-1.61167,-1,0,0.999156,1.79874,0.999696
159.3,-0.0528235,0.679075,0,0.506099,-0.149236,0,1.44725,-0.486602,0,-3.32561,1,0,4.13179,1,0.309718,-3.32572,-1,0,0.999245,1.89874,0.999785
159.4,-0.0362628,0.728584,0,0.478478,-0.242765,0,1.45726,-0.447082,0,2.37057,1,0.297712,-1.72055,1,0.000806021,1.51933,-1,0,1.09831,1.90074,0.999883
159.5,-0.0250905,0.77239,0,0.46385,-0.322754,0,1.45959,-0.414432,0,1.82867,1,0.205873,-1.16503,1,0,0.931441,-1,0,1.19833,1.90074,0.999948
159.6,-0.017077,0.814001,0,0.457058,-0.395751,0,1.45701,-0.385951,0,1.57046,1,0.168471,-0.893876,1,0,0.624728,-1,0,1.29835,1.90074,1
159.7,-0.0112874,0.854667,0,0.456506,-0.464183,0,1.45017,-0.360637,0,1.42729,1,0.148636,-0.738885,1,0,0.430251,-1,0.000909683,1.39836,1.90074,0.999044
159.8,-0.00670291,0.895029,0,0.459902,-0.529878,0,1.44028,-0.33747,0,1.34087,1,0.138002,-0.641553,1,0,0.288423,-1,0,1.49836,1.90074,0.999085
159.9,-0.00312238,0.935387,0,0.467207,-0.593256,0,1.42721,-0.316407,0,1.28936,1,0.131253,-0.580319,1,0,0.176523,-1,0,1.59836,1.90075,0.999123
160,-0.000251056,0.975926,0,0.478022,-0.654746,0,1.41105,-0.297287,0,1.26145,1,0.127359,-0.543907,1,0,0.0816787,-1,0,1.69836,1.90075,0.999159
160.1,0.00215147,1.01676,0,0.4921,-0.714618,0,1.39183,-0.280023,0,1.2515,1,0.125507,-0.526673,1,0,-0.00391529,-1,0,1.79836,1.90075,0.999194
160.2,0.00429856,1.05796,0,0.509302,-0.773041,0,1.36949,-0.264581,0,1.25697,1,0.125302,-0.526061,-1,0,-0.085821,-1,0,1.89836,1.90075,0.999229
160.3,0.0415028,1.04047,0,0.51222,-0.80068,0,1.32634,-0.221244,0,0.526268,1,0.00178324,-1.25139,-1,0.125841,0.00708534,-1,0,1.90037,1.80175,0.999265
160.4,0.0784832,1.02296,0,0.518046,-0.825876,0,1.28066,-0.180098,0,0.542802,1,0,-1.2607,-1,0.125475,-0.0782355,-1,0,1.90037,1.70175,0.999301
160.5,0.115427,1.006,0,0.526967,-0.849276,0,1.232,-0.141035,0,0.578344,1,0,-1.2878,-1,0.127273,-0.172534,-1,0,1.90037,1.60176,0.999337
160.6,0.152546,0.989745,0,0.539062,-0.870908,0,1.18001,-0.104141,0,0.638364,1,0,-1.33816,-1,0.131095,-0.283469,-1,0,1.90037,1.50176,0.999375
160.7,0.190142,0.974363,0,0.554522,-0.890752,0,1.12415,-0.0695582,0,0.733782,1,0,-1.42273,-1,0.137732,-0.423578,-1,0,1.90038,1.40176,0.999415
160.8,0.228678,0.960051,0,0.573714,-0.908741,0,1.06348,-0.0375049,0,0.887311,1,0,-1.56431,-1,0.148797,-0.616808,-1,0,1.90038,1.30177,0.999459
160.9,0.268962,0.947058,0,0.597345,-0.924733,0,0.996371,-0.00832623,0,1.15264,1,0,-1.81674,-1,0.167864,-0.917817,-1,0,1.90038,1.20178,0.999511
161,0.312625,0.935769,0,0.626919,-0.938439,0,0.919504,0.0173572,0,1.69096,1,0,-2.34148,-1,0.204533,-1.48859,-1,0,1.90038,1.10181,0.999575
161.1,0.364053,0.927002,0,0.666551,-0.949147,0,0.823961,0.038055,0,3.30019,-1,0,-3.93692,-1,0.296578,-3.12774,-1,0,1.90038,1.00187,0.999672
161.2,0.333945,0.871343,0,0.620416,-0.906099,0,0.906833,0.0517583,0,-2.44909,-1,0.308107,1.62771,-1,0.00063659,1.62766,-1,0,1.80138,0.999959,0.999762
161.3,0.314499,0.817391,0,0.584863,-0.861356,0,0.968287,0.0620174,0,-1.88406,-1,0.211201,1.04648,-1,0.000688661,1.04671,-1,0,1.70138,0.999013,0.999816
161.4,0.300409,0.764466,0,0.554881,-0.815552,0,1.01878,0.0701709,0,-1.60732,-1,0.173021,0.752822,-1,0,0.7531,-1,0,1.60138,0.999053,0.999855
161.5,0.290195,0.712164,0,0.528768,-0.769126,0,1.06144,0.0770634,0,-1.44853,-1,0.152055,0.576206,-1,0,0.576543,-1,0,1.50138,0.999084,0.999887
161.6,0.282821,0.660318,0,0.505492,-0.722244,0,1.09826,0.0830189,0,-1.34906,-1,0.139467,0.457755,-1,0,0.458165,-1,0,1.40138,0.999111,0.999913
161.7,0.277665,0.608829,0,0.484428,-0.675006,0,1.13045,0.0882289,0,-1.28412,-1,0.131401,0.372365,-1,0,0.372864,-1,0,1.30138,0.999134,0.999936
161.8,0.274313,0.55763,0,0.465163,-0.627479,0,1.15877,0.0928176,0,-1.24166,-1,0.126113,0.30752,-1,0,0.308127,-1,0,1.20138,0.999155,0.999957
161.9,0.272475,0.506674,0,0.447407,-0.579711,0,1.18374,0.0968701,0,-1.21535,-1,0.12272,0.256267,-1,0,0.257008,-1,0,1.10138,0.999173,0.999976
162,0.271939,0.455926,0,0.430947,-0.531735,0,1.20576,0.100448,0,-1.20193,-1,0.120758,0.214428,-1,0,0.215337,1,0,1.00138,0.999191,0.999993
162.1,0.286005,0.438148,0,0.3866,-0.556172,0,1.2393,0.138732,0,-0.25577,-1,0.00141681,-0.255596,-1,0,1.21499,1,0.120963,0.999396,0.999209,1.09899
162.2,0.301962,0.418557,0,0.341582,-0.580072,0,1.2718,0.178001,0,-0.306699,-1,0,-0.306556,-1,0,1.24099,1,0.122695,0.999414,0.999227,1.19899
162.3,0.320053,0.396347,0,0.295599,-0.602789,0,1.30334,0.218455,0,-0.371112,-1,0,-0.370995,-1,0,1.28304,1,0.126069,0.999435,0.999248,1.29899
162.4,0.340615,0.371106,0,0.248466,-0.624095,0,1.33373,0.26032,0,-0.455861,-1,0,-0.455765,-1,0,1.34735,1,0.131328,0.999458,0.999271,1.39899
162.5,0.364137,0.342233,0,0.19992,-0.643669,0,1.3627,0.303919,0,-0.573256,-1,0,-0.573177,-1,0,1.44579,1,0.139348,0.999484,0.999297,1.49899
162.6,0.391375,0.308802,0,0.149567,-0.661024,0,1.38987,0.349738,0,-0.747884,-1,0,-0.747819,-1,0,1.60262,1,0.151852,0.999516,0.999329,1.59899
162.7,0.423601,0.269249,0,0.0967501,-0.675356,0,1.41457,0.39858,0,-1.03705,-1,0,-1.037,-1,0,1.87489,1,0.172636,0.999555,0.999368,1.69899
162.8,0.4633,0.220529,0,0.0402203,-0.685133,0,1.43555,0.451979,0,-1.61241,-1,0,-1.61237,-1,0,2.43408,1,0.211879,0.999609,0.999422,1.79899
162.9,0.516855,0.154805,0,-0.0231777,-0.686482,0,1.44967,0.513808,0,-3.32851,1,0,-3.32847,-1,0,4.13459,1,0.309865,0.999698,0.999511,1.89899
163,0.487073,0.247697,0,-0.00548341,-0.735595,0,1.46061,0.474505,0,2.37133,1,0.297859,1.5201,-1,0,-1.72139,1,0.000805936,1.09876,0.999609,1.90099
163.1,0.470605,0.327339,0,0.00668856,-0.779128,0,1.46369,0.441901,0,1.829,1,0.205923,0.931772,-1,0,-1.16543,1,0,1.19879,0.999675,1.90099
163.2,0.462138,0.400169,0,0.0156508,-0.82054,0,1.46178,0.413356,0,1.57064,1,0.168495,0.624891,-1,0,-0.894117,1,0,1.2988,0.999726,1.90099
163.3,0.459418,0.468819,0,0.0225766,-0.86108,0,1.45589,0.387677,0,1.42635,1,0.149137,0.429054,-1,0,-0.737826,1,0,1.39881,0.999771,1.901
163.4,0.461311,0.534552,0,0.0280956,-0.901331,0,1.44652,0.364313,0,1.34029,1,0.137929,0.287606,-1,0,-0.640867,1,0,1.49881,0.999812,1.901
163.5,0.467159,0.598066,0,0.0326134,-0.941603,0,1.43392,0.342974,0,1.28899,1,0.131207,0.175938,-1,0,-0.579853,1,0,1.59882,0.999849,1.901
163.6,0.476554,0.659777,0,0.0364284,-0.982071,0,1.4182,0.323503,0,1.26121,1,0.12733,0.0812489,-1,0,-0.543579,1,0,1.69882,0.999885,1.901
163.7,0.489244,0.719949,0,0.039783,-1.02284,0,1.39937,0.305814,0,1.25134,1,0.125488,-0.0042325,-1,0,-0.526432,1,0,1.79882,0.999921,1.901
163.8,0.505087,0.778747,0,0.0428917,-1.06399,0,1.37739,0.289871,0,1.25686,1,0.125289,-0.0860486,-1,0,-0.525872,-1,0,1.89882,0.999956,1.90101
163.9,0.507362,0.806439,0,0.0796875,-1.04565,0,1.33525,0.245555,0,0.526095,1,0.00178293,0.00705416,-1,0,-1.25126,-1,0.125827,1.90082,0.999992,1.80201
164,0.513055,0.831557,0,0.116224,-1.02738,0,1.2901,0.203654,0,0.543057,1,0,-0.0785591,-1,0.00115474,-1.26086,-1,0.125494,1.90082,0.999027,1.70201
164.1,0.521448,0.855158,0,0.152756,-1.00957,0,1.24235,0.163471,0,0.57869,1,0,-0.172946,-1,0,-1.28804,-1,0.127293,1.90083,0.999064,1.60201
164.2,0.533059,0.877062,0,0.189482,-0.992456,0,1.19122,0.125379,0,0.638846,1,0,-0.284014,-1,0,-1.33852,-1,0.131124,1.90083,0.999101,1.50201
164.3,0.548079,0.897258,0,0.226705,-0.976207,0,1.13615,0.0895107,0,0.734484,1,0,-0.424339,-1,0,-1.4233,-1,0.137779,1.90083,0.999142,1.40202
164.4,0.566878,0.915684,0,0.264896,-0.961005,0,1.07621,0.0560617,0,0.888406,1,0,-0.617959,-1,0,-1.56527,-1,0.148872,1.90083,0.999186,1.30202
164.5,0.590168,0.932213,0,0.304869,-0.947085,0,1.00976,0.0253414,0,1.15456,1,0,-0.919787,-1,0,-1.81851,-1,0.167996,1.90083,0.999238,1.20204
164.6,0.619469,0.946592,0,0.34827,-0.934794,0,0.933447,-0.00210437,0,1.69515,1,0,-1.49284,-1,0,-2.34553,-1,0.204803,1.90083,0.999302,1.10206
164.7,0.658937,0.958198,0,0.399528,-0.92485,0,0.838263,-0.0249821,0,3.31617,-1,0,-3.14376,-1,0,-3.95274,-1,0.297384,1.90083,0.999399,1.00212
164.8,0.614072,0.914232,0,0.368509,-0.869778,0,0.920757,-0.0370422,0,-2.46108,-1,0.307158,1.63991,-1,0,1.63985,-1,0.00127301,1.80183,0.999489,0.999213
164.9,0.579233,0.86856,0,0.347301,-0.816384,0,0.983322,-0.0456607,0,-1.88582,-1,0.213038,1.04847,-1,0,1.0484,-1,0,1.70183,0.999543,0.999268
165,0.550281,0.822078,0,0.331983,-0.7638,0,1.03404,-0.0526489,0,-1.60827,-1,0.17315,0.75404,-1,0,0.753944,-1,0,1.60183,0.999583,0.999307
165.1,0.525221,0.77506,0,0.320559,-0.711751,0,1.07687,-0.0585529,0,-1.44911,-1,0.152129,0.577094,-1,0,0.576978,-1,0,1.50183,0.999615,0.999339
165.2,0.503012,0.72765,0,0.311987,-0.660095,0,1.11385,-0.0636514,0,-1.34943,-1,0.139513,0.458492,-1,0,0.458351,-1,0,1.40183,0.999641,0.999365
165.3,0.483027,0.679935,0,0.305641,-0.608746,0,1.14617,-0.0681092,0,-1.28437,-1,0.131431,0.373043,-1,0,0.372871,-1,0,1.30183,0.999664,0.999389
165.4,0.46485,0.631971,0,0.301104,-0.557645,0,1.1746,-0.0720327,0,-1.24182,-1,0.126133,0.308193,-1,0,0.307984,-1,0,1.20183,0.999685,0.999409
165.5,0.44819,0.583798,0,0.298087,-0.506752,0,1.19968,-0.0754951,0,-1.21545,-1,0.122733,0.256977,-1,0,0.256723,-1,0,1.10183,0.999704,0.999428
165.6,0.432833,0.535446,0,0.296375,-0.456039,0,1.22179,-0.0785492,0,-1.20197,-1,0.120765,0.215214,1,0,0.214902,-1,0,1.00183,0.999721,0.999445
165.7,0.38794,0.558855,0,0.310009,-0.437952,0,1.25621,-0.116044,0,-0.255559,-1,0.00141673,1.21481,1,0.120949,-0.2552,-1,0,0.999849,1.09872,0.999463
165.8,0.34239,0.581714,0,0.325491,-0.418011,0,1.28962,-0.154547,0,-0.306376,-1,0,1.24071,1,0.122673,-0.306082,-1,0,0.999867,1.19872,0.999482
165.9,0.295904,0.60337,0,0.343043,-0.395406,0,1.3221,-0.194255,0,-0.370634,-1,0,1.28262,1,0.126034,-0.370393,-1,0,0.999888,1.29872,0.999502
166,0.248303,0.623592,0,0.362993,-0.369719,0,1.35345,-0.235399,0,-0.45515,-1,0,1.34671,1,0.131276,-0.454952,-1,0,0.999911,1.39872,0.999525
166.1,0.199334,0.642054,0,0.385813,-0.340341,0,1.38344,-0.278305,0,-0.572161,-1,0,1.44477,1,0.139267,-0.571998,-1,0,0.999937,1.49872,0.999552
166.2,0.148612,0.658262,0,0.412234,-0.306331,0,1.41167,-0.323467,0,-0.74608,-1,0,1.6009,1,0.15172,-0.745946,-1,0,0.999969,1.59872,0.999583
166.3,0.0953828,0.670968,0,0.443607,-0.265386,0,1.43753,-0.371952,0,-1.03685,-1,0.00264856,1.87482,1,0.173421,-1.03703,-1,0,0.999009,1.69872,0.999624
166.4,0.0386289,0.679433,0,0.482178,-0.215771,0,1.45975,-0.424836,0,-1.61225,-1,0,2.43402,1,0.211871,-1.61239,-1,0,0.999062,1.79872,0.999678
166.5,-0.0247992,0.679308,0,0.534208,-0.148834,0,1.4753,-0.486303,0,-3.32862,1,0,4.13479,1,0.309866,-3.32874,-1,0,0.999152,1.89872,0.999767
166.6,-0.00823206,0.728826,0,0.506572,-0.242384,0,1.48532,-0.446772,0,2.37132,1,0.297863,-1.72132,1,0.000806016,1.52012,-1,0,1.09821,1.90072,0.999865
166.7,0.00294224,0.772636,0,0.491937,-0.322381,0,1.48765,-0.414118,0,1.82899,1,0.205922,-1.16536,1,0,0.931799,-1,0,1.19824,1.90072,0.99993
166.8,0.0109564,0.814249,0,0.485142,-0.395383,0,1.48508,-0.385633,0,1.57063,1,0.168494,-0.894054,1,0,0.624937,-1,0,1.29825,1.90072,0.999982
166.9,0.0167629,0.854929,0,0.484578,-0.463814,0,1.47823,-0.360334,0,1.42738,1,0.148671,-0.738993,1,0,0.430392,-1,0.000923684,1.39826,1.90072,0.999026
167,0.0213477,0.895291,0,0.487971,-0.529511,0,1.46835,-0.337166,0,1.34093,1,0.13801,-0.641621,1,0,0.288528,-1,0,1.49827,1.90073,0.999067
167.1,0.0249283,0.935649,0,0.495274,-0.592891,0,1.45527,-0.316101,0,1.28939,1,0.131258,-0.580361,1,0,0.176607,-1,0,1.59827,1.90073,0.999105
167.2,0.0277994,0.976187,0,0.506087,-0.654383,0,1.43912,-0.296979,0,1.26147,1,0.127362,-0.543931,1,0,0.0817505,-1,0,1.69827,1.90073,0.999141
167.3,0.0302016,1.01702,0,0.520163,-0.714255,0,1.4199,-0.279714,0,1.25151,1,0.125508,-0.526683,1,0,-0.00385034,-1,0,1.79827,1.90073,0.999176
167.4,0.0323481,1.05822,0,0.537364,-0.77268,0,1.39756,-0.264271,0,1.25696,1,0.125302,-0.526058,-1,0,-0.085759,-1,0,1.89827,1.90074,0.999211
167.5,0.0695532,1.04073,0,0.54028,-0.800319,0,1.35441,-0.220933,0,0.526252,1,0.00178323,-1.25139,-1,0.125842,0.00715005,-1,0,1.90027,1.80174,0.999247
167.6,0.106534,1.02322,0,0.546103,-0.825516,0,1.30873,-0.179787,0,0.542773,1,0,-1.26069,-1,0.125474,-0.0781668,-1,0,1.90028,1.70174,0.999283
167.7,0.143479,1.00626,0,0.555021,-0.848918,0,1.26007,-0.140724,0,0.5783,1,0,-1.28777,-1,0.127271,-0.172457,-1,0,1.90028,1.60174,0.999319
167.8,0.180599,0.990008,0,0.567114,-0.87055,0,1.20809,-0.103829,0,0.638299,1,0,-1.33811,-1,0.131091,-0.283376,-1,0,1.90028,1.50174,0.999357
167.9,0.218194,0.974626,0,0.582571,-0.890396,0,1.15223,-0.069246,0,0.733687,1,0,-1.42265,-1,0.137726,-0.42346,-1,0,1.90028,1.40174,0.999397
168,0.256731,0.960312,0,0.60176,-0.908386,0,1.09156,-0.037192,0,0.887165,1,0,-1.56418,-1,0.148787,-0.616642,-1,0,1.90028,1.30175,0.999441
168.1,0.297014,0.94732,0,0.625386,-0.924378,0,1.02446,-0.00801237,0,1.15239,1,0,-1.8165,-1,0.167847,-0.917549,-1,0,1.90028,1.20177,0.999493
168.2,0.340675,0.93603,0,0.654955,-0.938086,0,0.947602,0.0176726,0,1.69042,1,0,-2.34097,-1,0.204498,-1.48805,-1,0,1.90029,1.10179,0.999557
168.3,0.392096,0.927261,0,0.694576,-0.948796,0,0.852077,0.0383735,0,3.29823,-1,0,-3.93497,-1,0.296477,-3.12576,-1,0,1.90029,1.00185,0.999654
168.4,0.361997,0.871604,0,0.648451,-0.905746,0,0.93493,0.0520736,0,-2.44858,-1,0.308006,1.62718,-1,0.00063661,1.62714,-1,0,1.80129,0.99994,0.999744
168.5,0.34213,0.81776,0,0.612669,-0.860865,0,0.997069,0.0620837,0,-1.88059,-1,0.212229,1.04302,-1,0,1.04297,-1,0,1.70129,0.999995,0.999798
168.6,0.328482,0.764733,0,0.582908,-0.815197,0,1.04687,0.0704764,0,-1.60719,-1,0.171969,0.752682,-1,0.000701766,0.752961,-1,0,1.60129,0.999034,0.999837
168.7,0.318268,0.712432,0,0.556799,-0.76877,0,1.08952,0.0773673,0,-1.44845,-1,0.152045,0.576113,-1,0,0.576451,-1,0,1.50129,0.999066,0.999869
168.8,0.310895,0.660587,0,0.533525,-0.721887,0,1.12634,0.0833216,0,-1.349,-1,0.13946,0.457688,-1,0,0.458099,-1,0,1.40129,0.999092,0.999895
168.9,0.30574,0.609099,0,0.512463,-0.674649,0,1.15852,0.0885306,0,-1.28409,-1,0.131397,0.372315,-1,0,0.372814,-1,0,1.30129,0.999116,0.999918
169,0.302388,0.5579,0,0.4932,-0.627122,0,1.18684,0.0931183,0,-1.24164,-1,0.126111,0.307479,-1,0,0.308087,-1,0,1.20129,0.999136,0.999939
169.1,0.30055,0.506944,0,0.475446,-0.579353,0,1.21181,0.09717,0,-1.21534,-1,0.122719,0.256233,-1,0,0.256975,-1,0,1.10129,0.999155,0.999958
169.2,0.300014,0.456196,0,0.458988,-0.531376,0,1.23382,0.100747,0,-1.20193,-1,0.120758,0.2144,-1,0,0.215309,1,0,1.00129,0.999172,0.999975
169.3,0.314082,0.438418,0,0.414639,-0.555812,0,1.26736,0.13903,0,-0.255755,-1,0.00141678,-0.255651,-1,0,1.21501,1,0.120965,0.999303,0.99919,1.09898
169.4,0.330041,0.418826,0,0.369619,-0.579711,0,1.29987,0.178297,0,-0.306699,-1,0,-0.306613,-1,0,1.24102,1,0.122697,0.999321,0.999209,1.19898
169.5,0.348134,0.396615,0,0.323633,-0.602426,0,1.33141,0.218749,0,-0.371129,-1,0,-0.371059,-1,0,1.28307,1,0.126072,0.999342,0.999229,1.29898
169.6,0.368698,0.371372,0,0.276497,-0.62373,0,1.36179,0.260613,0,-0.455903,-1,0,-0.455845,-1,0,1.3474,1,0.131333,0.999365,0.999252,1.39898
169.7,0.392223,0.342497,0,0.227949,-0.643301,0,1.39077,0.304211,0,-0.573335,-1,0,-0.573287,-1,0,1.44588,1,0.139355,0.999391,0.999279,1.49898
169.8,0.419463,0.309062,0,0.177592,-0.660652,0,1.41793,0.350028,0,-0.748029,-1,0,-0.74799,-1,0,1.60277,1,0.151864,0.999423,0.99931,1.59898
169.9,0.451693,0.269503,0,0.124772,-0.674979,0,1.44263,0.398871,0,-1.03734,-1,0,-1.03731,-1,0,1.87518,1,0.172657,0.999462,0.999349,1.69898
170,0.491398,0.220773,0,0.0682362,-0.684748,0,1.46362,0.452272,0,-1.61312,-1,0,-1.61309,-1,0,2.43479,1,0.211924,0.999516,0.999403,1.79898
170.1,0.544969,0.155025,0,0.00482791,-0.686082,0,1.47773,0.514109,0,-3.33153,1,0,-3.33151,-1,0,4.13761,1,0.310013,0.999605,0.999493,1.89898
170.2,0.515173,0.247938,0,0.0225277,-0.735205,0,1.48868,0.474795,0,2.37209,1,0.298011,1.5209,-1,0,-1.72216,1,0.000805931,1.09867,0.999591,1.90098
170.3,0.498701,0.32759,0,0.0347008,-0.778742,0,1.49177,0.442187,0,1.82932,1,0.205972,0.932132,-1,0,-1.16576,1,0,1.19869,0.999656,1.90098
170.4,0.490232,0.400425,0,0.0436627,-0.820155,0,1.48985,0.413638,0,1.57081,1,0.168519,0.625101,-1,0,-0.894296,1,0,1.29871,0.999708,1.90098
170.5,0.487512,0.469078,0,0.0505875,-0.860696,0,1.48397,0.387957,0,1.42645,1,0.14915,0.429196,-1,0,-0.737934,1,0,1.39872,0.999753,1.90098
170.6,0.489405,0.534814,0,0.0561049,-0.900947,0,1.4746,0.364592,0,1.34035,1,0.137936,0.287711,-1,0,-0.640935,1,0,1.49872,0.999793,1.90098
170.7,0.495254,0.598328,0,0.060621,-0.941219,0,1.462,0.343252,0,1.28903,1,0.131212,0.176022,-1,0,-0.579895,1,0,1.59872,0.999831,1.90098
170.8,0.50465,0.660041,0,0.064434,-0.981687,0,1.44628,0.32378,0,1.26123,1,0.127332,0.0813208,-1,0,-0.543603,1,0,1.69872,0.999867,1.90098
170.9,0.517341,0.720212,0,0.0677863,-1.02246,0,1.42746,0.30609,0,1.25135,1,0.125489,-0.00416748,-1,0,-0.526443,1,0,1.79872,0.999902,1.90099
171,0.533185,0.779011,0,0.0708927,-1.06361,0,1.40547,0.290148,0,1.25685,1,0.125289,-0.0859865,-1,0,-0.52587,-1,0,1.89872,0.999937,1.90099
171.1,0.535459,0.806704,0,0.10769,-1.04526,0,1.36333,0.245833,0,0.52608,1,0.00178292,0.00711876,-1,0,-1.25125,-1,0.125827,1.90073,0.999974,1.80199
171.2,0.541135,0.831821,0,0.144247,-1.02701,0,1.31818,0.203947,0,0.543029,1,0,-0.0784904,-1,0.00121141,-1.26084,-1,0.125524,1.90073,0.999009,1.70199
171.3,0.549526,0.855422,0,0.180781,-1.0092,0,1.27043,0.163764,0,0.578646,1,0,-0.172869,-1,0,-1.28801,-1,0.12729,1.90073,0.999045,1.60199
171.4,0.561135,0.877328,0,0.217507,-0.992087,0,1.2193,0.125674,0,0.638781,1,0,-0.283922,-1,0,-1.33847,-1,0.131121,1.90073,0.999083,1.50199
171.5,0.576153,0.897523,0,0.25473,-0.975839,0,1.16424,0.0898062,0,0.734389,1,0,-0.424221,-1,0,-1.42322,-1,0.137772,1.90074,0.999123,1.402
171.6,0.594948,0.91595,0,0.292922,-0.960638,0,1.1043,0.0563582,0,0.88826,1,0,-0.617793,-1,0,-1.56514,-1,0.148862,1.90074,0.999168,1.30201
171.7,0.618235,0.932479,0,0.332894,-0.946719,0,1.03785,0.0256387,0,1.15431,1,0,-0.91952,-1,0,-1.81828,-1,0.167978,1.90074,0.999219,1.20202
171.8,0.647531,0.946858,0,0.376294,-0.934428,0,0.961545,-0.00180634,0,1.69462,1,0,-1.49229,-1,0,-2.34501,-1,0.204768,1.90074,0.999284,1.10205
171.9,0.686988,0.958465,0,0.427545,-0.924484,0,0.866379,-0.0246843,0,3.3142,-1,0,-3.14177,-1,0,-3.95078,-1,0.297283,1.90074,0.999381,1.00211
172,0.642131,0.914499,0,0.396537,-0.869413,0,0.948853,-0.0367439,0,-2.46056,-1,0.307058,1.63938,-1,0,1.63931,-1,0.00127305,1.80174,0.99947,0.999195
172.1,0.607296,0.868828,0,0.375335,-0.816018,0,1.01141,-0.0453627,0,-1.88559,-1,0.213003,1.04823,-1,0,1.04815,-1,0,1.70174,0.999525,0.999249
172.2,0.578346,0.822346,0,0.360021,-0.763434,0,1.06212,-0.0523513,0,-1.60814,-1,0.173133,0.7539,-1,0,0.753804,-1,0,1.60174,0.999565,0.999289
172.3,0.553287,0.775328,0,0.3486,-0.711386,0,1.10495,-0.0582558,0,-1.44903,-1,0.152119,0.577001,-1,0,0.576885,-1,0,1.50174,0.999596,0.999321
172.4,0.531079,0.727919,0,0.340031,-0.65973,0,1.14192,-0.0633548,0,-1.34938,-1,0.139507,0.458426,-1,0,0.458285,-1,0,1.40174,0.999623,0.999347
172.5,0.511093,0.680204,0,0.333688,-0.60838,0,1.17424,-0.067813,0,-1.28433,-1,0.131427,0.372992,-1,0,0.372821,-1,0,1.30174,0.999646,0.99937
