Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
219.9,0.999533,0.0266229,0,-0.387627,-0.155771,0,-0.0120039,-1.08177,0,-0.435895,1.2203,-0.0446191,1,1,-1,1.50058,1.3981,0.99928
220,1.04306,0.018789,0,-0.444666,-0.165537,0,0.000318166,-1.0603,0,-0.442549,1.2288,-0.115448,-1,1,-1,1.50058,1.4981,0.999309
220.1,1.02356,-0.0207872,0,-0.469834,-0.162494,0,0.0425938,-1.02045,0,-1.22034,0.43573,0.0475116,-1,1,-1,1.40158,1.50011,0.999339
220.2,1.00385,-0.0600033,0,-0.492797,-0.161936,0,0.0831735,-0.978633,0,-1.22409,0.442282,-0.0250115,-1,1,-1,1.30159,1.50011,0.999367
220.3,0.984491,-0.0990979,0,-0.514225,-0.163912,0,0.122194,-0.934473,0,-1.24217,0.464125,-0.103634,-1,1,-1,1.20159,1.50012,0.999396
220.4,0.965628,-0.138268,0,-0.53419,-0.168408,0,0.159654,-0.887736,0,-1.27853,0.505046,-0.194222,-1,1,-1,1.10159,1.50012,0.999426
220.5,0.947383,-0.177782,0,-0.55274,-0.175478,0,0.195548,-0.838033,0,-1.34123,0.572827,-0.306113,-1,-1,-1,1.00159,1.50012,0.999457
220.6,0.897233,-0.162577,0,-0.502889,-0.160133,0,0.19583,-0.874807,0,0.457688,-1.34881,0.457618,-1,-1,-1,0.99962,1.40112,0.999483
220.7,0.847259,-0.149213,0,-0.452863,-0.146945,0,0.195768,-0.907399,0,0.372432,-1.28396,0.372348,-1,-1,-1,0.999643,1.30112,0.999506
220.8,0.797282,-0.137673,0,-0.402841,-0.135582,0,0.195714,-0.936073,0,0.307703,-1.24156,0.3076,-1,-1,-1,0.999663,1.20112,0.999527
220.9,0.747302,-0.127663,0,-0.352821,-0.125749,0,0.195664,-0.961366,0,0.256564,-1.21529,0.256438,-1,-1,-1,0.999682,1.10112,0.999546
221,0.69732,-0.118967,0,-0.302803,-0.117232,0,0.19562,-0.983661,0,0.214849,-1.2019,0.214694,1,-1,1,0.999699,1.00112,0.999563
221.1,0.696888,-0.0824331,0,-0.302234,-0.0806974,0,0.195475,-1.06119,0,0.920408,-0.365177,0.920378,1,-1,1,1.09871,0.999124,1.09858
221.2,0.696956,-0.0465966,0,-0.302167,-0.0448593,0,0.195334,-1.13642,0,0.872252,-0.319291,0.872222,1,-1,1,1.19872,0.999124,1.19859
221.3,0.697023,-0.0111715,0,-0.3021,-0.00943277,0,0.195196,-1.21012,0,0.836351,-0.284463,0.83632,1,-1,1,1.29873,0.999124,1.2986
221.4,0.697089,0.0239693,0,-0.302034,0.0257092,0,0.19506,-1.28264,0,0.808633,-0.257018,0.808603,1,-1,1,1.39874,0.999124,1.3986
221.5,0.697155,0.0589086,0,-0.301968,0.0606496,0,0.194925,-1.35424,0,0.786642,-0.234762,0.786611,-1,-1,1,1.49874,0.999124,1.49861
221.6,0.680226,0.00332009,0,-0.315837,0.0818459,0,0.221694,-1.31919,0,-1.22039,0.0464322,0.435967,-1,-1,1,1.40074,0.999154,1.50061
221.7,0.660775,-0.0516269,0,-0.3265,0.102173,0,0.248045,-1.2841,0,-1.22434,-0.0261919,0.442743,-1,-1,1,1.30074,0.999183,1.50062
221.8,0.63853,-0.106218,0,-0.334211,0.122253,0,0.274451,-1.24939,0,-1.24267,-0.104994,0.464861,-1,-1,1,1.20074,0.999212,1.50062
221.9,0.613277,-0.160561,0,-0.339011,0.142146,0,0.301148,-1.21508,0,-1.27937,-0.195877,0.506154,-1,-1,1,1.10075,0.999241,1.50063
222,0.584661,-0.214822,0,-0.340873,0.161917,0,0.328435,-1.18118,0,-1.3426,-0.308269,0.574495,-1,1,1,1.00075,0.999272,1.50063
222.1,0.645233,-0.22459,0,-0.384379,0.160519,0,0.313762,-1.16783,0,0.197872,1.28023,-0.506979,-1,1,1,0.999782,1.09828,1.50063
222.2,0.703841,-0.237092,0,-0.427848,0.159834,0,0.30076,-1.15205,0,0.106698,1.24308,-0.465217,-1,1,1,0.999812,1.19828,1.50064
222.3,0.760837,-0.252145,0,-0.471467,0.159628,0,0.289359,-1.13384,0,0.0277709,1.22441,-0.442735,-1,1,1,0.999841,1.29828,1.50064
222.4,0.816434,-0.269639,0,-0.515354,0.159695,0,0.279537,-1.11313,0,-0.0448606,1.22015,-0.435633,-1,1,1,0.99987,1.39828,1.50065
222.5,0.870769,-0.289528,0,-0.559588,0.159834,0,0.2713,-1.0898,0,-0.115614,1.22869,-0.442323,0.488,1,-1,0.999899,1.49828,1.50065
222.6,0.908246,-0.269846,0,-0.542203,0.113676,0,0.220193,-1.06131,0,0.621097,0.315383,-1.23827,0.488,1,-1,1.04824,1.5003,1.40165
222.7,0.94242,-0.25159,0,-0.523516,0.067738,0,0.170788,-1.0321,0,0.581999,0.256067,-1.20398,0.488,1,-1,1.09706,1.50031,1.30166
222.8,0.974188,-0.234597,0,-0.504045,0.0219312,0,0.122711,-1.00216,0,0.555365,0.203461,-1.18044,0.488,1,-1,1.14588,1.50033,1.20166
222.9,1.00382,-0.218584,0,-0.483824,-0.0238188,0,0.0757182,-0.971637,0,0.53917,0.154161,-1.16575,0.488,1,-1,1.19469,1.50034,1.10166
223,1.03152,-0.203327,0,-0.462857,-0.069584,0,0.0296032,-0.940677,0,0.532546,0.105444,-1.1593,-1,-1,-1,1.24351,1.50035,1.00166
223.1,0.961732,-0.221738,0,-0.429532,-0.0624165,0,0.0644991,-0.931469,0,-0.808098,-0.86458,0.283824,-1,-1,-1,1.145,1.40136,0.99966
223.2,0.890728,-0.240709,0,-0.396263,-0.054711,0,0.100048,-0.922464,0,-0.845829,-0.901075,0.319057,-1,-1,-1,1.04501,1.30136,0.99966
223.3,0.832147,-0.239125,0,-0.35315,-0.0495233,0,0.113812,-0.933428,0,0.307717,-1.24177,0.308202,-1,-1,-1,0.99903,1.20137,0.99967
223.4,0.784329,-0.221429,0,-0.302221,-0.0476076,0,0.109838,-0.958424,0,0.25644,-1.21543,0.257032,-1,-1,-1,0.999049,1.10137,0.999689
223.5,0.736302,-0.205035,0,-0.2515,-0.0469891,0,0.106339,-0.980458,0,0.214593,-1.20198,0.215319,1,-1,-1,0.999066,1.00137,0.999707
223.6,0.760671,-0.160643,0,-0.233733,-0.0610127,0,0.0681368,-1.01407,0,1.21472,-0.254973,-0.255291,1,-1,-1,1.09807,0.999382,0.999724
223.7,0.784502,-0.115581,0,-0.214151,-0.07692,0,0.02895,-1.04666,0,1.24055,-0.305798,-0.306059,1,-1,-1,1.19807,0.999401,0.999743
223.8,0.807149,-0.0695587,0,-0.19195,-0.0949508,0,-0.0114199,-1.07828,0,1.28236,-0.370027,-0.370241,1,-1,-1,1.29807,0.999422,0.999763
223.9,0.828384,-0.0223917,0,-0.16672,-0.11544,0,-0.053199,-1.10876,0,1.34632,-0.454464,-0.45464,1,-1,-1,1.39807,0.999445,0.999786
224,0.847888,0.0261801,0,-0.13786,-0.138872,0,-0.0967083,-1.13784,0,1.44418,-0.571311,-0.571456,1,1,-1,1.49807,0.999471,0.999813
224.1,0.890236,0.0158409,0,-0.198774,-0.135496,0,-0.0799482,-1.12825,0,-0.506261,1.27973,0.196885,1,1,-1,1.50007,1.09848,0.999843
224.2,0.93252,0.00570887,0,-0.258681,-0.134958,0,-0.0638448,-1.11566,0,-0.46472,1.24278,0.105888,1,1,-1,1.50007,1.19848,0.999873
224.3,0.975055,-0.00399013,0,-0.317572,-0.137258,0,-0.0487729,-1.10035,0,-0.442402,1.22425,0.0270703,1,1,-1,1.50008,1.29848,0.999902
224.4,1.01791,-0.0134845,0,-0.375633,-0.142243,0,-0.034695,-1.08226,0,-0.435433,1.22011,-0.0454974,1,1,-1,1.50008,1.39848,0.999931
224.5,1.06112,-0.022986,0,-0.432983,-0.149837,0,-0.0215932,-1.06125,0,-0.442243,1.22874,-0.116222,-1,1,-1,1.50009,1.49848,0.99996
224.6,1.04013,-0.0617932,0,-0.457998,-0.145853,0,0.0221528,-1.02303,0,-1.22018,0.435531,0.0470246,-1,1,-1,1.40109,1.50049,0.999989
224.7,1.01907,-0.100203,0,-0.480757,-0.144903,0,0.0640199,-0.982313,0,-1.22433,0.442726,-0.0258865,-1,1,-1,1.30109,1.50049,0.999018
224.8,0.998237,-0.13852,0,-0.502241,-0.146096,0,0.104695,-0.939648,0,-1.2426,0.464782,-0.104671,-1,1,-1,1.20109,1.5005,0.999047
224.9,0.977897,-0.176933,0,-0.522359,-0.149867,0,0.143909,-0.894341,0,-1.27922,0.505997,-0.195513,-1,1,-1,1.1011,1.5005,0.999077
225,0.958164,-0.21572,0,-0.541162,-0.156268,0,0.181669,-0.846001,0,-1.34234,0.57423,-0.307824,-1,-1,-1,1.0011,1.5005,0.999108
225.1,0.908629,-0.198591,0,-0.490764,-0.142809,0,0.180553,-0.882811,0,0.458623,-1.34962,0.458628,-1,-1,-1,0.999125,1.4015,0.999134
225.2,0.859198,-0.183317,0,-0.440274,-0.131517,0,0.179253,-0.915419,0,0.373078,-1.2845,0.373083,-1,-1,-1,0.999149,1.3015,0.999157
225.3,0.809694,-0.169868,0,-0.389857,-0.122052,0,0.17811,-0.944104,0,0.308158,-1.24191,0.308165,-1,-1,-1,0.999169,1.2015,0.999178
225.4,0.760129,-0.157952,0,-0.339501,-0.114118,0,0.177102,-0.969405,0,0.256887,-1.21552,0.256894,-1,-1,-1,0.999188,1.1015,0.999197
225.5,0.710512,-0.147352,0,-0.289198,-0.107501,0,0.176213,-0.991707,0,0.215072,-1.20204,0.215081,1,-1,1,0.999205,1.0015,0.999214
225.6,0.711467,-0.110819,0,-0.287243,-0.0710083,0,0.173125,-1.06919,0,0.920808,-0.365625,0.920809,1,-1,1,1.09822,0.999504,1.09823
225.7,0.712895,-0.0750056,0,-0.285816,-0.0351946,0,0.170128,-1.14438,0,0.872548,-0.31964,0.87255,1,-1,1,1.19823,0.999504,1.19824
225.8,0.714306,-0.0396044,0,-0.284405,0.00020649,0,0.167193,-1.21803,0,0.836578,-0.284746,0.83658,1,-1,1,1.29824,0.999504,1.29825
225.9,0.715705,-0.00448823,0,-0.283006,0.0353226,0,0.164305,-1.29051,0,0.808813,-0.257254,0.808815,1,-1,1,1.39824,0.999504,1.39825
226,0.717096,0.0304259,0,-0.281614,0.0702366,0,0.161453,-1.36206,0,0.786787,-0.234964,0.786789,-1,-1,1,1.49825,0.999504,1.49826
226.1,0.698062,-0.0244682,0,-0.294671,0.0919316,0,0.189543,-1.32804,0,-1.22026,0.0464864,0.43568,-1,-1,1,1.40025,0.999534,1.50026
226.2,0.676535,-0.0786256,0,-0.304559,0.112636,0,0.217216,-1.29398,0,-1.2242,-0.0260711,0.442433,-1,-1,1,1.30025,0.999562,1.50027
226.3,0.652233,-0.132322,0,-0.311509,0.13298,0,0.244929,-1.26029,0,-1.24251,-0.104796,0.464507,-1,-1,1,1.20025,0.999591,1.50027
226.4,0.624938,-0.185655,0,-0.315561,0.153027,0,0.272917,-1.22702,0,-1.27915,-0.19558,0.505725,-1,-1,1,1.10025,0.999621,1.50028
226.5,0.594291,-0.238778,0,-0.316685,0.172838,0,0.301478,-1.19417,0,-1.34228,-0.307831,0.573943,-1,1,1,1.00026,0.999652,1.50028
226.6,0.654443,-0.250848,0,-0.360208,0.173094,0,0.287322,-1.18026,0,0.197477,1.28013,-0.506887,-1,1,1,0.999289,1.09866,1.50028
226.7,0.712531,-0.265577,0,-0.403668,0.17406,0,0.274929,-1.16399,0,0.106316,1.24305,-0.465201,-1,1,1,0.999318,1.19866,1.50029
226.8,0.76891,-0.282794,0,-0.447261,0.175511,0,0.264229,-1.14534,0,0.0273785,1.22444,-0.44279,-1,1,1,0.999347,1.29866,1.50029
226.9,0.8238,-0.3024,0,-0.491112,0.177243,0,0.255204,-1.12426,0,-0.0452835,1.22027,-0.435764,-1,1,1,0.999376,1.39866,1.5003
227,0.877336,-0.324352,0,-0.535308,0.179059,0,0.247864,-1.10061,0,-0.11609,1.22888,-0.442543,1,1,-1,0.999405,1.49866,1.5003
227.1,0.929026,-0.284295,0,-0.513929,0.127965,0,0.179478,-1.08861,0,1.21805,0.18582,-1.27158,1,1,-1,1.09843,1.50069,1.40131
227.2,0.976434,-0.244751,0,-0.489548,0.076279,0,0.112166,-1.07645,0,1.20873,0.0614429,-1.22725,1,1,-1,1.19845,1.50072,1.30132
227.3,1.02066,-0.205434,0,-0.462499,0.0236965,0,0.0452085,-1.06398,0,1.22636,-0.0579875,-1.20887,1,1,-1,1.29846,1.50075,1.20133
227.4,1.06206,-0.165999,0,-0.432564,-0.0302322,0,-0.021961,-1.0511,0,1.26988,-0.182053,-1.21732,1,1,-1,1.39847,1.50078,1.10135
227.5,1.10087,-0.126183,0,-0.399405,-0.0861885,0,-0.0899097,-1.03748,0,1.34422,-0.322317,-1.25956,-1,1,-1,1.49848,1.50081,1.00137
227.6,1.07542,-0.162231,0,-0.423144,-0.0799647,0,-0.0425526,-1.00406,0,-1.22034,0.435909,0.0461406,-1,1,-1,1.40048,1.50082,0.999403
227.7,1.0501,-0.198074,0,-0.445755,-0.0760593,0,0.00377523,-0.968688,0,-1.22433,0.442739,-0.0264733,-1,1,-1,1.30048,1.50082,0.999431
227.8,1.02516,-0.233854,0,-0.467226,-0.074887,0,0.0489087,-0.930765,0,-1.24272,0.464912,-0.105281,-1,1,-1,1.20048,1.50083,0.99946
227.9,1.0007,-0.269786,0,-0.487626,-0.0764266,0,0.0928831,-0.890054,0,-1.27947,0.506268,-0.196189,-1,1,-1,1.10048,1.50083,0.99949
228,0.976797,-0.306158,0,-0.50701,-0.080724,0,0.135749,-0.846167,0,-1.34279,0.574693,-0.308636,-1,-1,-1,1.00049,1.50083,0.999521
228.1,0.929697,-0.283289,0,-0.455244,-0.0728752,0,0.130144,-0.883071,0,0.458378,-1.3494,0.458396,-1,-1,-1,0.999512,1.40183,0.999548
228.2,0.88226,-0.262639,0,-0.403816,-0.0672458,0,0.125245,-0.915324,0,0.372922,-1.28435,0.372944,-1,-1,-1,0.999535,1.30183,0.999571
228.3,0.834549,-0.243795,0,-0.352662,-0.0634219,0,0.120935,-0.9437,0,0.308058,-1.24181,0.308085,-1,-1,-1,0.999556,1.20183,0.999591
228.4,0.786607,-0.226466,0,-0.301738,-0.0611125,0,0.117133,-0.968729,0,0.256821,-1.21544,0.256854,-1,-1,-1,0.999574,1.10183,0.99961
228.5,0.738468,-0.210438,0,-0.251012,-0.0601044,0,0.113783,-0.990792,0,0.215029,-1.20196,0.21507,1,-1,-1,0.999592,1.00183,0.999627
228.6,0.762498,-0.165871,0,-0.233123,-0.0739872,0,0.0758206,-1.02469,0,1.21475,-0.25537,-0.255178,1,-1,-1,1.09859,0.999852,0.999645
228.7,0.785987,-0.12064,0,-0.213406,-0.0897419,0,0.0368655,-1.05757,0,1.24062,-0.30617,-0.306013,1,-1,-1,1.19859,0.99987,0.999664
228.8,0.808285,-0.0744567,0,-0.191056,-0.107603,0,-0.00328111,-1.08949,0,1.28248,-0.370394,-0.370265,1,-1,-1,1.29859,0.999891,0.999684
228.9,0.829166,-0.0271394,0,-0.165658,-0.127901,0,-0.0448466,-1.12028,0,1.34649,-0.454848,-0.454742,1,-1,-1,1.39859,0.999914,0.999707
229,0.848306,0.0215701,0,-0.13661,-0.151118,0,-0.0881539,-1.14968,0,1.44444,-0.571746,-0.571658,1,1,-1,1.49859,0.99994,0.999734
229.1,0.890725,0.0115494,0,-0.197558,-0.148194,0,-0.071451,-1.13997,0,-0.506602,1.2799,0.197172,1,1,-1,1.5006,1.09894,0.999764
229.2,0.933078,0.00173665,0,-0.257477,-0.148104,0,-0.0554286,-1.12727,0,-0.464996,1.2429,0.10611,1,1,-1,1.5006,1.19895,0.999794
229.3,0.975679,-0.00764029,0,-0.316357,-0.150845,0,-0.0404592,-1.11185,0,-0.442632,1.22433,0.0272437,1,1,-1,1.5006,1.29895,0.999823
229.4,1.0186,-0.0168094,0,-0.374386,-0.156267,0,-0.026506,-1.09365,0,-0.43563,1.22017,-0.0453612,1,1,-1,1.50061,1.39895,0.999852
229.5,1.06188,-0.0259822,0,-0.431684,-0.164295,0,-0.0135516,-1.07255,0,-0.442416,1.22879,-0.116116,-1,1,-1,1.50062,1.49895,0.999881
229.6,1.04118,-0.0649395,0,-0.456734,-0.160503,0,0.029915,-1.034,0,-1.22025,0.435711,0.0469774,-1,1,-1,1.40162,1.50096,0.99991
229.7,1.02027,-0.103531,0,-0.479657,-0.159261,0,0.0717481,-0.993426,0,-1.22408,0.442362,-0.0255282,-1,1,-1,1.30162,1.50096,0.999939
229.8,0.999725,-0.142014,0,-0.501126,-0.160596,0,0.112095,-0.950468,0,-1.24225,0.464304,-0.10416,-1,1,-1,1.20162,1.50097,0.999968
229.9,0.979672,-0.180588,0,-0.521211,-0.164495,0,0.150963,-0.904885,0,-1.2787,0.505335,-0.194788,-1,1,-1,1.10162,1.50097,0.999998
230,0.960393,-0.21957,0,-0.539809,-0.171459,0,0.188054,-0.855765,0,-1.34248,0.574536,-0.308039,-1,-1,-1,1.00163,1.50097,0.999029
230.1,0.910739,-0.202813,0,-0.489505,-0.157616,0,0.187198,-0.892589,0,0.458927,-1.34972,0.458622,-1,-1,-1,0.999651,1.40197,0.999055
230.2,0.861205,-0.187907,0,-0.439091,-0.145941,0,0.186126,-0.925211,0,0.373393,-1.28456,0.373023,-1,-1,-1,0.999675,1.30197,0.999078
230.3,0.811612,-0.174826,0,-0.388737,-0.136096,0,0.185179,-0.95391,0,0.308499,-1.24195,0.308049,-1,-1,-1,0.999695,1.20197,0.999099
230.4,0.76197,-0.163276,0,-0.338431,-0.127785,0,0.184339,-0.979224,0,0.257267,-1.21553,0.256717,-1,-1,-1,0.999714,1.10197,0.999118
230.5,0.712287,-0.15304,0,-0.288166,-0.120792,0,0.183596,-1.00154,0,0.215507,-1.20202,0.214832,1,-1,1,0.999731,1.00197,0.999135
230.6,0.712988,-0.116504,0,-0.286466,-0.0842796,0,0.181052,-1.07904,0,0.920966,-0.365782,0.920839,1,-1,1,1.09875,0.999973,1.09815
230.7,0.714166,-0.0806825,0,-0.285287,-0.0484509,0,0.178583,-1.15426,0,0.872694,-0.319777,0.872562,1,-1,1,1.19876,0.999973,1.19816
230.8,0.715331,-0.0452737,0,-0.284122,-0.013036,0,0.176163,-1.22793,0,0.836714,-0.284867,0.83658,1,-1,1,1.29876,0.999973,1.29817
230.9,0.716487,-0.0101499,0,-0.282966,0.0220929,0,0.173781,-1.30043,0,0.80894,-0.257363,0.808807,1,-1,1,1.39877,0.999973,1.39817
231,0.717636,0.0247719,0,-0.281817,0.057019,0,0.171429,-1.372,0,0.786907,-0.235063,0.786774,-1,-1,1,1.49877,0.999973,1.49818
231.1,0.698495,-0.0301777,0,-0.294563,0.0786473,0,0.199304,-1.33792,0,-1.22041,0.0467748,0.435911,-1,-1,1,1.40077,0.999003,1.50018
231.2,0.677371,-0.0844988,0,-0.304609,0.099292,0,0.226726,-1.30365,0,-1.22429,-0.0258358,0.442619,-1,-1,1,1.30078,0.999031,1.50019
231.3,0.653467,-0.138378,0,-0.311712,0.119599,0,0.254189,-1.26977,0,-1.24256,-0.104603,0.46466,-1,-1,1,1.20078,0.99906,1.50019
231.4,0.626565,-0.191915,0,-0.315911,0.139628,0,0.28193,-1.2363,0,-1.27917,-0.195423,0.505856,-1,-1,1,1.10078,0.99909,1.5002
231.5,0.596306,-0.245267,0,-0.317178,0.159444,0,0.310247,-1.20325,0,-1.34227,-0.307704,0.57406,-1,1,1,1.00078,0.999121,1.5002
231.6,0.656535,-0.256896,0,-0.36071,0.159383,0,0.296007,-1.18945,0,0.197436,1.28001,-0.506608,-1,1,1,0.999815,1.09813,1.50021
231.7,0.714722,-0.271196,0,-0.404184,0.160033,0,0.283509,-1.17327,0,0.106345,1.24294,-0.464943,-1,1,1,0.999844,1.19813,1.50021
231.8,0.771219,-0.287994,0,-0.447794,0.161166,0,0.272686,-1.15472,0,0.0274713,1.22432,-0.442533,-1,1,1,0.999873,1.29813,1.50021
231.9,0.826246,-0.307188,0,-0.491663,0.162577,0,0.263516,-1.13371,0,-0.0451257,1.22012,-0.435488,-1,1,1,0.999902,1.39813,1.50022
232,0.879939,-0.328736,0,-0.535877,0.164071,0,0.256012,-1.11013,0,-0.115859,1.22869,-0.442228,1,1,-1,0.999931,1.49813,1.50023
232.1,0.931338,-0.288271,0,-0.514133,0.1131,0,0.18755,-1.09863,0,1.21849,0.185634,-1.27194,1,1,-1,1.09896,1.50016,1.40123
232.2,0.978455,-0.248349,0,-0.489377,0.0615595,0,0.12016,-1.08696,0,1.20923,0.0611458,-1.22765,1,1,-1,1.19897,1.50019,1.30124
232.3,1.02238,-0.208674,0,-0.46194,0.00914046,0,0.0531203,-1.07498,0,1.22694,-0.0584141,-1.20933,1,1,-1,1.29899,1.50022,1.20125
232.4,1.06349,-0.168899,0,-0.431602,-0.0446059,0,-0.0141365,-1.0626,0,1.27058,-0.182649,-1.21791,1,1,-1,1.39899,1.50025,1.10127
232.5,1.10199,-0.128761,0,-0.398017,-0.10036,0,-0.0821815,-1.04949,0,1.34514,-0.323163,-1.26035,-1,1,-1,1.499,1.50028,1.0013
232.6,1.07681,-0.165006,0,-0.421812,-0.0942805,0,-0.0350683,-1.01574,0,-1.22034,0.435789,0.0469417,-1,1,-1,1.401,1.50029,0.999324
232.7,1.05176,-0.201043,0,-0.444459,-0.0905109,0,0.0110006,-0.980041,0,-1.22419,0.442456,-0.0256203,-1,1,-1,1.301,1.50029,0.999353
232.8,1.02708,-0.237013,0,-0.465945,-0.0894657,0,0.0558559,-0.941809,0,-1.2424,0.464437,-0.104322,-1,1,-1,1.201,1.5003,0.999382
232.9,1.00288,-0.273128,0,-0.486339,-0.0911236,0,0.0995309,-0.900803,0,-1.27893,0.505542,-0.195046,-1,1,-1,1.10101,1.5003,0.999411
233,0.979247,-0.309676,0,-0.505695,-0.0955297,0,0.142074,-0.856635,0,-1.34189,0.573596,-0.307175,-1,-1,-1,1.00101,1.5003,0.999442
233.1,0.93174,-0.287525,0,-0.454184,-0.0873618,0,0.137172,-0.893114,0,0.458142,-1.34931,0.458363,-1,-1,-1,0.999038,1.4013,0.999469
233.2,0.884145,-0.267229,0,-0.402805,-0.0813559,0,0.132523,-0.925398,0,0.372679,-1.28429,0.372947,-1,-1,-1,0.999061,1.3013,0.999492
233.3,0.836288,-0.248742,0,-0.351688,-0.0771561,0,0.128436,-0.953801,0,0.307798,-1.24178,0.308125,-1,-1,-1,0.999081,1.2013,0.999512
233.4,0.788212,-0.231772,0,-0.30079,-0.074471,0,0.124834,-0.978853,0,0.256536,-1.21544,0.256935,-1,-1,-1,0.9991,1.1013,0.999531
233.5,0.739947,-0.216106,0,-0.250081,-0.0730869,0,0.121662,-1.00094,0,0.214709,-1.20199,0.215197,1,-1,-1,0.999117,1.0013,0.999548
233.6,0.763643,-0.171352,0,-0.232099,-0.0868422,0,0.0839666,-1.03512,0,1.21477,-0.255097,-0.255325,1,-1,-1,1.09812,0.999321,0.999566
233.7,0.786791,-0.125937,0,-0.212273,-0.102454,0,0.0452714,-1.06829,0,1.24063,-0.30594,-0.306126,1,-1,-1,1.19812,0.99934,0.999585
233.8,0.80874,-0.0795786,0,-0.189797,-0.120152,0,0.00537811,-1.10052,0,1.28247,-0.370201,-0.370354,1,-1,-1,1.29812,0.99936,0.999605
233.9,0.82926,-0.0320968,0,-0.164253,-0.140262,0,-0.0359422,-1.13162,0,1.34649,-0.454692,-0.454818,1,-1,-1,1.39812,0.999383,0.999628
234,0.848028,0.0167644,0,-0.135034,-0.163263,0,-0.0790147,-1.16135,0,1.44445,-0.571636,-0.57174,1,1,-1,1.49812,0.99941,0.999655
234.1,0.890524,0.00706484,0,-0.195999,-0.1608,0,-0.0623928,-1.15152,0,-0.50649,1.27989,0.197153,1,1,-1,1.50012,1.09841,0.999685
234.2,0.932953,-0.00242753,0,-0.255913,-0.161162,0,-0.0464738,-1.13869,0,-0.464885,1.24289,0.106094,1,1,-1,1.50013,1.19842,0.999715
234.3,0.975628,-0.0114823,0,-0.314768,-0.164347,0,-0.0316279,-1.12316,0,-0.442524,1.22431,0.0272335,1,1,-1,1.50013,1.29842,0.999744
234.4,1.01862,-0.0203271,0,-0.37275,-0.170206,0,-0.0178187,-1.10486,0,-0.435524,1.22015,-0.0453647,1,1,-1,1.50014,1.39842,0.999773
234.5,1.06197,-0.029173,0,-0.429983,-0.178664,0,-0.0050299,-1.08366,0,-0.442312,1.22877,-0.116112,-1,1,-1,1.50014,1.49842,0.999801
234.6,1.04156,-0.0682911,0,-0.455058,-0.175057,0,0.0381379,-1.04478,0,-1.22022,0.435589,0.0470677,-1,1,-1,1.40114,1.50043,0.999831
234.7,1.02095,-0.107045,0,-0.477987,-0.173982,0,0.0796571,-1.00389,0,-1.22405,0.44222,-0.0254244,-1,1,-1,1.30114,1.50043,0.99986
234.8,1.0007,-0.145687,0,-0.499441,-0.175473,0,0.119672,-0.960633,0,-1.24221,0.464138,-0.104038,-1,1,-1,1.20114,1.50044,0.999889
234.9,0.980939,-0.184416,0,-0.519493,-0.179516,0,0.158189,-0.914761,0,-1.27864,0.50514,-0.194641,-1,1,-1,1.10115,1.50044,0.999919
235,0.961789,-0.223506,0,-0.538189,-0.186162,0,0.195209,-0.865888,0,-1.34144,0.573023,-0.306584,-1,-1,-1,1.00115,1.50044,0.999949
235.1,0.911994,-0.207127,0,-0.488008,-0.171977,0,0.194659,-0.902673,0,0.457729,-1.34903,0.458137,-1,-1,-1,0.999177,1.40144,0.999976
235.2,0.862329,-0.192598,0,-0.437704,-0.159951,0,0.193866,-0.935268,0,0.372352,-1.28411,0.372848,-1,-1,-1,0.9992,1.30144,0.999999
235.3,0.812814,-0.1799,0,-0.387261,-0.150153,0,0.192817,-0.96351,0,0.30824,-1.24192,0.308088,-1,-1,-1,0.99922,1.20144,0.999019
235.4,0.763079,-0.168729,0,-0.337026,-0.141465,0,0.192182,-0.988823,0,0.256983,-1.21553,0.256797,-1,-1,-1,0.999239,1.10144,0.999038
235.5,0.713313,-0.158874,0,-0.286824,-0.134094,0,0.191621,-1.01114,0,0.215187,-1.20205,0.21496,1,-1,1,0.999256,1.00144,0.999055
235.6,0.713726,-0.122333,0,-0.285411,-0.0975751,0,0.189685,-1.08865,0,0.920832,-0.365618,0.920789,1,-1,1,1.09827,0.999443,1.09807
235.7,0.714621,-0.0865035,0,-0.284515,-0.061743,0,0.187806,-1.16388,0,0.872571,-0.319632,0.872526,1,-1,1,1.19828,0.999443,1.19808
235.8,0.715507,-0.0510864,0,-0.28363,-0.0263239,0,0.185965,-1.23757,0,0.836601,-0.284738,0.836556,1,-1,1,1.29829,0.999443,1.29809
235.9,0.716385,-0.0159544,0,-0.282751,0.00880986,0,0.184153,-1.31008,0,0.808835,-0.257246,0.80879,1,-1,1,1.39829,0.999443,1.39809
236,0.717259,0.0189757,0,-0.281878,0.0437414,0,0.182365,-1.38166,0,0.786808,-0.234956,0.786763,-1,-1,1,1.4983,0.999443,1.4981
236.1,0.699049,-0.0361962,0,-0.295263,0.0652394,0,0.209946,-1.34723,0,-1.22027,0.0466395,0.435661,-1,-1,1,1.4003,0.999473,1.5001
236.2,0.678336,-0.0906683,0,-0.305465,0.0857935,0,0.237109,-1.31276,0,-1.22418,-0.0259121,0.442385,-1,-1,1,1.3003,0.999501,1.50011
