Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
94.5,0.979571,0.307864,0,0.0014512,0.513,0,-0.204051,-0.769698,0,-0.501195,1,0,0.128908,-1,0,1.25568,1,0.127409,1.60066,0.999399,1.29806
94.6,0.964262,0.291341,0,0.00531267,0.572903,0,-0.195719,-0.811635,0,-0.474235,1,0,0.0449354,-1,0,1.23451,1,0.124356,1.60066,0.99943,1.39806
94.7,0.946066,0.276028,0,0.0120666,0.63179,0,-0.187686,-0.853899,0,-0.463833,1,0,-0.0318082,-1,0,1.22877,1,0.123043,1.60066,0.999461,1.49806
94.8,0.924881,0.2619,0,0.0216154,0.689797,0,-0.179734,-0.896534,0,-0.468104,-1,0,-0.106089,-1,0,1.23656,1,0.123161,1.60067,0.999492,1.59806
94.9,0.885783,0.217686,0,0.0192022,0.715768,0,-0.141557,-0.876199,0,-1.22876,-1,0.123649,0.0350438,-1,0,0.463541,1,0.00170493,1.50167,0.999523,1.60006
95,0.844469,0.17522,0,0.019488,0.739591,0,-0.103701,-0.855728,0,-1.23388,-1,0.123018,-0.0414576,-1,0,0.47325,1,0,1.40167,0.999554,1.60007
95.1,0.800551,0.134355,0,0.0225319,0.761935,0,-0.0659145,-0.83569,0,-1.25428,-1,0.124278,-0.124931,-1,0,0.49937,1,0,1.30167,0.999585,1.60007
95.2,0.753753,0.0951016,0,0.0283444,0.782864,0,-0.0279859,-0.816219,0,-1.29432,-1,0.127259,-0.221764,-1,0,0.546176,1,0,1.20167,0.999617,1.60007
95.3,0.70363,0.0574837,0,0.0370127,0.802415,0,0.0103769,-0.79744,0,-1.36286,-1,0.1326,-0.342224,-1,0,0.622362,1,0,1.10168,0.999651,1.60008
95.4,0.649442,0.0215214,0,0.0487448,0.820607,0,0.0496217,-0.779472,0,-1.47839,-1,0.141607,-0.505701,-1,0,0.746098,-1,0,1.00169,0.999687,1.60008
95.5,0.692038,0.0212012,0,0.0305363,0.770769,0,0.0316072,-0.72931,0,0.57545,-1,0.000732209,0.57545,-1,0,-1.44771,-1,0.151199,0.999718,0.999718,1.50108
95.6,0.729309,0.0212278,0,0.0150631,0.720758,0,0.0160626,-0.679322,0,0.457336,-1,0,0.457336,-1,0,-1.34853,-1,0.139401,0.999745,0.999745,1.40108
95.7,0.761888,0.021251,0,0.00182909,0.670749,0,0.0027572,-0.629331,0,0.372169,-1,0,0.372169,-1,0,-1.28378,-1,0.131359,0.999768,0.999768,1.30108
95.8,0.790551,0.0212715,0,-0.00958256,0.62074,0,-0.00872584,-0.579339,0,0.307491,-1,0,0.307491,-1,0,-1.24144,-1,0.126085,0.999788,0.999788,1.20108
95.9,0.815835,0.0212895,0,-0.019465,0.570733,0,-0.0186796,-0.529346,0,0.256382,-1,0,0.256382,-1,0,-1.21521,-1,0.122702,0.999807,0.999807,1.10108
96,0.838123,0.0213055,0,-0.0280332,0.520727,0,-0.0273193,-0.479352,0,0.214681,-1,0,0.214681,1,0,-1.20185,-1,0.120747,0.999824,0.999824,1.00108
96.1,0.877353,-0.0110951,0,-0.0757373,0.537752,0,-0.0162636,-0.459574,0,-0.255867,-1,0,1.2149,1,0.120955,-0.255175,-1,0.00141608,0.999842,1.09882,0.999097
96.2,0.915722,-0.0446311,0,-0.124017,0.554136,0,-0.00363533,-0.437702,0,-0.3067,-1,0,1.24085,1,0.122684,-0.306133,-1,0,0.999861,1.19882,0.999116
96.3,0.95333,-0.0794885,0,-0.17306,0.569194,0,0.0106758,-0.412903,0,-0.371001,-1,0,1.28282,1,0.126051,-0.370536,-1,0,0.999881,1.29882,0.999136
96.4,0.990033,-0.11592,0,-0.223011,0.582674,0,0.0269357,-0.384718,0,-0.455604,-1,0,1.34701,1,0.131301,-0.455221,-1,0,0.999904,1.39882,0.999159
96.5,1.02562,-0.154286,0,-0.274076,0.594216,0,0.04553,-0.352475,0,-0.57278,-1,0,1.44526,1,0.139306,-0.572464,-1,0,0.999931,1.49882,0.999186
96.6,1.05979,-0.195128,0,-0.32657,0.603278,0,0.0670539,-0.315143,0,-0.747023,-1,0,1.60173,1,0.151783,-0.746764,1,0,0.999962,1.59882,0.999217
96.7,1.05031,-0.176228,0,-0.323014,0.646342,0,0.0712429,-0.379746,0,0.347852,-1,0,-0.626332,1,0.000854788,1.36641,1,0.141211,0.999998,1.60083,1.09823
96.8,1.03745,-0.159124,0,-0.320277,0.688956,0,0.0792333,-0.441771,0,0.226963,-1,0.00100712,-0.549515,1,0,1.29704,1,0.13254,0.999032,1.60083,1.19823
96.9,1.02231,-0.143546,0,-0.318181,0.731524,0,0.0897666,-0.502001,0,0.129147,-1,0,-0.501476,1,0,1.25585,1,0.127429,0.999064,1.60083,1.29823
97,1.00456,-0.129667,0,-0.316656,0.774248,0,0.103146,-0.560526,0,0.0451035,-1,0,-0.474462,1,0,1.23463,1,0.124371,0.999095,1.60084,1.39823
97.1,0.984155,-0.117445,0,-0.315478,0.817246,0,0.11922,-0.617585,0,-0.0316966,-1,0,-0.464028,1,0,1.22887,1,0.123054,0.999126,1.60084,1.49823
97.2,0.960984,-0.106872,0,-0.314442,0.860598,0,0.137915,-0.673327,0,-0.106027,-1,0,-0.468283,-1,0,1.23665,1,0.12317,0.999156,1.60085,1.59824
97.3,0.915325,-0.0694622,0,-0.273514,0.846618,0,0.139688,-0.699355,0,0.0349336,-1,0,-1.22886,-1,0.123659,0.463735,1,0.0017052,0.999188,1.50185,1.60024
97.4,0.867756,-0.0341322,0,-0.232882,0.832453,0,0.143785,-0.72283,0,-0.0416239,-1,0,-1.234,-1,0.123029,0.473476,1,0,0.999219,1.40185,1.60024
97.5,0.817869,-0.00080039,0,-0.192387,0.818706,0,0.15037,-0.744404,0,-0.125168,-1,0,-1.25445,-1,0.124292,0.499648,1,0,0.99925,1.30185,1.60025
97.6,0.765394,0.0304784,0,-0.151842,0.805542,0,0.159465,-0.764138,0,-0.222099,-1,0,-1.29456,-1,0.127279,0.546539,1,0,0.999282,1.20185,1.60025
97.7,0.709894,0.0596103,0,-0.110978,0.793132,0,0.171162,-0.782055,0,-0.342707,-1,0,-1.36323,-1,0.13263,0.622864,1,0,0.999315,1.10186,1.60025
97.8,0.650639,0.086456,0,-0.0693713,0.781664,0,0.18567,-0.798139,0,-0.506439,-1,0,-1.47899,-1,0.141654,0.746849,-1,0,0.999352,1.00186,1.60026
97.9,0.692659,0.0935733,0,-0.0791422,0.729273,0,0.159714,-0.751848,0,0.575763,-1,0,0.575979,-1,0.000732059,-1.44808,-1,0.151247,0.999383,0.999895,1.50126
98,0.729472,0.0994945,0,-0.0865019,0.677448,0,0.136435,-0.704948,0,0.457492,-1,0,0.457754,-1,0,-1.34877,-1,0.139431,0.99941,0.999921,1.40126
98.1,0.761649,0.104667,0,-0.0916509,0.625981,0,0.115369,-0.65769,0,0.372217,-1,0,0.372536,-1,0,-1.28394,-1,0.131378,0.999433,0.999945,1.30126
98.2,0.78996,0.109215,0,-0.0950014,0.574804,0,0.0961051,-0.610141,0,0.307454,-1,0,0.307841,-1,0,-1.24154,-1,0.126098,0.999453,0.999965,1.20126
98.3,0.814933,0.113223,0,-0.0968432,0.523871,0,0.0783533,-0.562348,0,0.256267,-1,0,0.25674,-1,0,-1.21527,-1,0.12271,0.999472,0.999984,1.10126
98.4,0.836508,0.117008,0,-0.0968955,0.473043,0,0.0618299,-0.51454,0,0.215245,1,0,0.214692,-1,0.000983543,-1.20201,-1,0.120535,0.999489,0.999001,1.00126
98.5,0.870069,0.155275,0,-0.0828452,0.455265,0,0.0174759,-0.538961,0,1.21495,1,0.120961,-0.255413,-1,0,-0.25565,-1,0.0014168,1.09849,0.999019,0.999274
98.6,0.902593,0.194527,0,-0.0669044,0.435673,0,-0.0275485,-0.562845,0,1.24091,1,0.122689,-0.306352,-1,0,-0.306546,-1,0,1.19849,0.999038,0.999293
98.7,0.934152,0.234964,0,-0.0488311,0.413463,0,-0.073537,-0.585546,0,1.2829,1,0.126058,-0.370756,-1,0,-0.370915,-1,0,1.29849,0.999058,0.999314
98.8,0.964561,0.276812,0,-0.0282888,0.388221,0,-0.120674,-0.606836,0,1.34714,1,0.131311,-0.45547,-1,0,-0.455601,-1,0,1.39849,0.999081,0.999337
98.9,0.993559,0.320394,0,-0.00478897,0.359348,0,-0.169222,-0.626395,0,1.44548,1,0.139322,-0.572789,-1,0,-0.572897,-1,0,1.49849,0.999108,0.999363
99,1.02075,0.366195,0,0.0224223,0.325918,0,-0.219576,-0.643735,0,1.60212,1,0.151813,-0.747261,-1,0,-0.74735,1,0,1.59849,0.999139,0.999394
99.1,1.01442,0.346005,0,0.0162312,0.390374,0,-0.209188,-0.685671,0,-0.626724,1,0.0008546,0.34808,-1,0,1.36669,1,0.141247,1.60049,0.999175,1.0984
99.2,1.00483,0.326872,0,0.0136226,0.453059,0,-0.199486,-0.727264,0,-0.548916,1,0,0.226171,-1,0,1.2966,1,0.13283,1.60049,0.999209,1.19841
99.3,0.992365,0.30909,0,0.0143973,0.514183,0,-0.190604,-0.768953,0,-0.501061,1,0,0.128514,-1,0,1.25558,1,0.127394,1.6005,0.999241,1.29841
99.4,0.977048,0.292566,0,0.0182507,0.574084,0,-0.182259,-0.810888,0,-0.474179,1,0,0.0445702,-1,0,1.23448,1,0.12435,1.6005,0.999272,1.39841
99.5,0.958844,0.27725,0,0.0249968,0.63297,0,-0.174212,-0.85315,0,-0.463847,1,0,-0.0321672,-1,0,1.2288,1,0.123044,1.60051,0.999303,1.49841
99.6,0.937648,0.26312,0,0.0345384,0.690976,0,-0.166245,-0.895783,0,-0.46819,-1,0,-0.106462,-1,0,1.23666,1,0.123167,1.60051,0.999334,1.59841
99.7,0.898553,0.218893,0,0.0321367,0.716943,0,-0.128084,-0.875434,0,-1.22883,-1,0.123652,0.0345777,-1,0,0.463714,1,0.00170511,1.50151,0.999365,1.60042
99.8,0.857241,0.176414,0,0.0324356,0.740762,0,-0.0902418,-0.854951,0,-1.23403,-1,0.123028,-0.041983,-1,0,0.473524,1,0,1.40151,0.999396,1.60042
99.9,0.81332,0.135535,0,0.0354948,0.763105,0,-0.0524683,-0.834902,0,-1.25454,-1,0.124298,-0.125552,-1,0,0.499772,1,0,1.30151,0.999427,1.60043
100,0.766514,0.0962689,0,0.041325,0.784033,0,-0.0145507,-0.81542,0,-1.29475,-1,0.127293,-0.222537,-1,0,0.546756,1,0,1.20152,0.999459,1.60043
100.1,0.716378,0.0586374,0,0.0500143,0.803584,0,0.0238038,-0.796633,0,-1.36354,-1,0.132655,-0.343248,-1,0,0.623215,1,0,1.10152,0.999493,1.60043
100.2,0.662167,0.0226613,0,0.061772,0.821777,0,0.0630446,-0.778657,0,-1.47953,-1,0.141695,-0.507179,-1,0,0.747422,-1,0,1.00153,0.999529,1.60043
100.3,0.704804,0.0223516,0,0.0435567,0.771934,0,0.0449983,-0.728499,0,0.576292,-1,0.000732023,0.576292,-1,0,-1.44845,-1,0.151294,0.99956,0.99956,1.50143
100.4,0.742105,0.0223874,0,0.0280815,0.721919,0,0.029427,-0.678514,0,0.457909,-1,0,0.45791,-1,0,-1.34901,-1,0.139461,0.999586,0.999587,1.40143
100.5,0.774708,0.0224187,0,0.0148488,0.671906,0,0.0160983,-0.628527,0,0.372583,-1,0,0.372584,-1,0,-1.28409,-1,0.131397,0.99961,0.99961,1.30143
100.6,0.803392,0.0224463,0,0.00344069,0.621895,0,0.00459406,-0.578538,0,0.307803,-1,0,0.307804,-1,0,-1.24164,-1,0.126111,0.99963,0.999631,1.20143
100.7,0.828693,0.0224706,0,-0.00643665,0.571886,0,-0.00537935,-0.528548,0,0.256625,-1,0,0.256625,-1,0,-1.21534,-1,0.122718,0.999649,0.999649,1.10143
100.8,0.850996,0.022492,0,-0.0149986,0.521878,0,-0.0140374,-0.478556,0,0.214875,-1,0,0.214876,1,0,-1.20192,-1,0.120757,0.999666,0.999667,1.00143
100.9,0.890241,-0.00990512,0,-0.0626954,0.538893,0,-0.00300294,-0.458774,0,-0.255507,-1,0,1.21483,1,0.120951,-0.255291,-1,0.00141634,0.999684,1.09867,0.999451
101,0.928623,-0.0434386,0,-0.110968,0.555271,0,0.00960471,-0.4369,0,-0.306347,-1,0,1.24074,1,0.122675,-0.30617,-1,0,0.999703,1.19867,0.99947
101.1,0.966243,-0.0782938,0,-0.160002,0.570325,0,0.0238956,-0.412102,0,-0.370631,-1,0,1.28266,1,0.126038,-0.370486,-1,0,0.999723,1.29867,0.99949
101.2,1.00296,-0.114724,0,-0.209943,0.583804,0,0.0401351,-0.383919,0,-0.455181,-1,0,1.34677,1,0.131281,-0.455061,-1,0,0.999746,1.39867,0.999513
101.3,1.03856,-0.153087,0,-0.260998,0.595348,0,0.0587086,-0.351683,0,-0.572241,-1,0,1.44488,1,0.139275,-0.572143,-1,0,0.999772,1.49867,0.99954
101.4,1.07273,-0.193925,0,-0.313479,0.604416,0,0.0802101,-0.314361,0,-0.746247,-1,0,1.60109,1,0.151734,-0.746166,1,0,0.999804,1.59867,0.999571
101.5,1.06324,-0.175033,0,-0.309933,0.647478,0,0.0844205,-0.378953,0,0.347289,-1,0,-0.625961,1,0.000854748,1.36607,1,0.141167,0.99984,1.60067,1.09858
101.6,1.05071,-0.157702,0,-0.307006,0.690094,0,0.0918775,-0.44123,0,0.225637,-1,0,-0.548392,1,0,1.2962,1,0.13278,0.999874,1.60067,1.19858
101.7,1.03555,-0.142162,0,-0.304903,0.732674,0,0.10242,-0.50143,0,0.128145,-1,0,-0.500678,1,0,1.25531,1,0.127361,0.999906,1.60068,1.29859
101.8,1.01779,-0.128315,0,-0.303367,0.775412,0,0.115801,-0.559933,0,0.0443184,-1,0,-0.473881,1,0,1.23428,1,0.124327,0.999937,1.60068,1.39859
101.9,0.997368,-0.116121,0,-0.302175,0.818424,0,0.131873,-0.616974,0,-0.0323266,-1,0,-0.463598,1,0,1.22865,1,0.123027,0.999967,1.60068,1.49859
102,0.974187,-0.105573,0,-0.301123,0.86179,0,0.15056,-0.672703,0,-0.10654,-1,0,-0.467961,-1,0,1.23652,1,0.123153,0.999998,1.60069,1.59859
102.1,0.928137,-0.0684843,0,-0.26027,0.847898,0,0.152788,-0.69848,0,0.0344682,-1,0.00103332,-1.22892,-1,0.123554,0.463908,1,0.00170474,0.99903,1.50169,1.60059
102.2,0.88056,-0.0331513,0,-0.219646,0.833728,0,0.156901,-0.721948,0,-0.0421487,-1,0,-1.23415,-1,0.123039,0.47375,1,0,0.99906,1.40169,1.6006
102.3,0.830661,0.000182791,0,-0.17916,0.819976,0,0.163506,-0.743517,0,-0.125789,-1,0,-1.25471,-1,0.124312,0.50005,1,0,0.999092,1.30169,1.6006
102.4,0.77817,0.0314628,0,-0.138621,0.806808,0,0.172622,-0.763245,0,-0.222871,-1,0,-1.29499,-1,0.127313,0.547119,1,0,0.999124,1.20169,1.60061
102.5,0.722648,0.0605944,0,-0.0977616,0.794396,0,0.184343,-0.781156,0,-0.343731,-1,0,-1.36391,-1,0.132684,0.623717,1,0,0.999157,1.1017,1.60061
102.6,0.663363,0.0874378,0,-0.056155,0.782928,0,0.19888,-0.797234,0,-0.507918,-1,0,-1.48013,-1,0.141743,0.748173,-1,0,0.999194,1.00171,1.60061
102.7,0.705423,0.0945599,0,-0.0659471,0.730534,0,0.172907,-0.750945,0,0.576605,-1,0,0.576821,-1,0.000731874,-1.44882,-1,0.151342,0.999225,0.999737,1.50161
102.8,0.742266,0.100484,0,-0.0733229,0.678708,0,0.149616,-0.704046,0,0.458065,-1,0,0.458327,-1,0,-1.34925,-1,0.13949,0.999252,0.999764,1.40161
102.9,0.774468,0.10566,0,-0.0784848,0.627239,0,0.128541,-0.656789,0,0.372631,-1,0,0.372949,-1,0,-1.28425,-1,0.131416,0.999275,0.999787,1.30161
103,0.802799,0.110209,0,-0.081846,0.576061,0,0.10927,-0.609241,0,0.307765,-1,0,0.308153,-1,0,-1.24174,-1,0.126123,0.999295,0.999808,1.20161
103.1,0.827789,0.114219,0,-0.083697,0.525127,0,0.0915132,-0.561448,0,0.25651,-1,0,0.256983,-1,0,-1.2154,-1,0.122727,0.999314,0.999826,1.10161
103.2,0.849819,0.117751,0,-0.0842508,0.474403,0,0.075057,-0.513445,0,0.214683,1,0,0.215263,-1,0,-1.20195,-1,0.120761,0.999331,0.999844,1.00161
103.3,0.883384,0.156,0,-0.0702053,0.456652,0,0.0306976,-0.537871,0,1.2147,1,0.120941,-0.255265,-1,0,-0.255048,-1,0.00141618,1.09833,0.999861,0.999628
103.4,0.915915,0.195233,0,-0.0542738,0.437088,0,-0.014331,-0.561761,0,1.24054,1,0.122659,-0.306036,-1,0,-0.305858,-1,0,1.19833,0.99988,0.999647
103.5,0.947485,0.235647,0,-0.0362152,0.414909,0,-0.060322,-0.584468,0,1.28234,1,0.126012,-0.370217,-1,0,-0.370071,-1,0,1.29833,0.9999,0.999667
103.6,0.97791,0.277469,0,-0.0156947,0.389704,0,-0.107459,-0.605766,0,1.34629,1,0.131242,-0.454605,-1,0,-0.454485,-1,0,1.39833,0.999923,0.99969
103.7,1.00693,0.321019,0,0.00777383,0.360876,0,-0.156003,-0.625334,0,1.44413,1,0.139215,-0.571396,-1,0,-0.571297,-1,0,1.49833,0.99995,0.999717
103.8,1.03415,0.36678,0,0.0349393,0.327504,0,-0.206347,-0.642691,0,1.59984,1,0.151636,-0.744899,-1,0,-0.744818,1,0,1.59833,0.999981,0.999748
103.9,1.0274,0.346822,0,0.0293947,0.391724,0,-0.196171,-0.684652,0,-0.626354,1,0.000854846,0.347517,-1,0.00098899,1.36636,1,0.140712,1.60033,0.999017,1.09876
104,1.0178,0.327695,0,0.0268136,0.454402,0,-0.186482,-0.726246,0,-0.548687,1,0,0.225719,-1,0,1.2964,1,0.132804,1.60034,0.999051,1.19876
104.1,1.00531,0.30992,0,0.0276146,0.515522,0,-0.177612,-0.767937,0,-0.500929,1,0,0.128122,-1,0,1.25547,1,0.127379,1.60034,0.999083,1.29876
104.2,0.989981,0.293403,0,0.0314937,0.575417,0,-0.169277,-0.809874,0,-0.474125,1,0,0.0442065,-1,0,1.23444,1,0.124343,1.60034,0.999114,1.39876
104.3,0.971759,0.278095,0,0.0382653,0.634298,0,-0.16124,-0.852139,0,-0.463863,1,0,-0.032525,-1,0,1.22883,1,0.123044,1.60035,0.999145,1.49877
104.4,0.950545,0.263974,0,0.0478325,0.692299,0,-0.153282,-0.894775,0,-0.468277,-1,0,-0.106834,-1,0,1.23676,1,0.123174,1.60035,0.999175,1.59877
104.5,0.911428,0.219757,0,0.0454568,0.718263,0,-0.115124,-0.874433,0,-1.22889,-1,0.123654,0.0341125,-1,0,0.463888,1,0.0017053,1.50135,0.999207,1.60077
104.6,0.870093,0.177288,0,0.0457823,0.742079,0,-0.0772849,-0.853959,0,-1.23418,-1,0.123039,-0.0425076,-1,0,0.473798,1,0,1.40135,0.999238,1.60078
104.7,0.826146,0.136421,0,0.0488692,0.764418,0,-0.039513,-0.83392,0,-1.25481,-1,0.124318,-0.126173,-1,0,0.500174,1,0,1.30136,0.999269,1.60078
104.8,0.779311,0.0971675,0,0.054729,0.785341,0,-0.00159556,-0.81445,0,-1.29517,-1,0.127327,-0.22331,-1,0,0.547336,1,0,1.20136,0.999301,1.60078
104.9,0.72914,0.0595508,0,0.0634502,0.804888,0,0.0367612,-0.795675,0,-1.36423,-1,0.132709,-0.344273,-1,0,0.624068,1,0,1.10136,0.999334,1.60079
105,0.674885,0.0235915,0,0.0752438,0.823074,0,0.0760083,-0.777713,0,-1.48067,-1,0.141784,-0.508659,-1,0,0.748748,-1,0,1.00137,0.999371,1.60079
105.1,0.717563,0.0232682,0,0.0569937,0.773238,0,0.0579585,-0.72755,0,0.577135,-1,0.000731838,0.577135,-1,0,-1.4492,-1,0.15139,0.999402,0.999402,1.50179
105.2,0.754895,0.0232922,0,0.0414883,0.723228,0,0.0423888,-0.67756,0,0.458483,-1,0,0.458483,-1,0,-1.34948,-1,0.13952,0.999429,0.999429,1.40179
105.3,0.787522,0.0233132,0,0.0282286,0.673219,0,0.0290649,-0.627568,0,0.372997,-1,0,0.372997,-1,0,-1.2844,-1,0.131436,0.999452,0.999452,1.30179
105.4,0.816227,0.0233317,0,0.0167958,0.623212,0,0.0175678,-0.577576,0,0.308115,-1,0,0.308115,-1,0,-1.24185,-1,0.126136,0.999473,0.999473,1.20179
105.5,0.841545,0.0233479,0,0.00689529,0.573205,0,0.007603,-0.527582,0,0.256868,-1,0,0.256868,-1,0,-1.21547,-1,0.122735,0.999491,0.999491,1.10179
105.6,0.863863,0.0233623,0,-0.00168866,0.5232,0,-0.00104524,-0.477588,0,0.21507,-1,0,0.21507,1,0,-1.20198,-1,0.120766,0.999509,0.999509,1.00179
105.7,0.903104,-0.00905351,0,-0.0493685,0.540233,0,0.00997916,-0.457809,0,-0.255148,-1,0,1.21477,1,0.120946,-0.255407,-1,0.0014166,0.999526,1.09851,0.999805
105.8,0.94148,-0.042606,0,-0.0976237,0.556632,0,0.0225786,-0.43594,0,-0.305996,-1,0,1.24064,1,0.122667,-0.306208,-1,0,0.999545,1.19851,0.999823
105.9,0.979093,-0.0774802,0,-0.146641,0.57171,0,0.0368632,-0.41115,0,-0.370262,-1,0,1.2825,1,0.126025,-0.370436,-1,0,0.999566,1.29851,0.999844
106,1.0158,-0.113929,0,-0.196565,0.585216,0,0.0530983,-0.382979,0,-0.454758,-1,0,1.34653,1,0.131261,-0.454901,-1,0,0.999589,1.39851,0.999867
106.1,1.05139,-0.152309,0,-0.247603,0.596791,0,0.0716691,-0.35076,0,-0.571703,-1,0,1.4445,1,0.139245,-0.571821,-1,0,0.999615,1.49851,0.999893
106.2,1.08555,-0.193163,0,-0.300066,0.605894,0,0.0931692,-0.313461,0,-0.745471,-1,0,1.60045,1,0.151684,-0.745568,1,0,0.999646,1.59851,0.999924
106.3,1.07606,-0.174274,0,-0.296506,0.648951,0,0.0973647,-0.378043,0,0.346726,-1,0,-0.625591,1,0.000854708,1.36574,1,0.141124,0.999682,1.60051,1.09893
106.4,1.06352,-0.156944,0,-0.293564,0.691564,0,0.104807,-0.440315,0,0.225185,-1,0,-0.548162,1,0,1.29601,1,0.132754,0.999716,1.60051,1.19894
106.5,1.04836,-0.141403,0,-0.291444,0.734144,0,0.115334,-0.500512,0,0.127753,-1,0,-0.500546,1,0,1.25521,1,0.127347,0.999748,1.60052,1.29894
106.6,1.03059,-0.127555,0,-0.28989,0.77688,0,0.128702,-0.559015,0,0.0439548,-1,0,-0.473826,1,0,1.23425,1,0.124321,0.999779,1.60052,1.39894
106.7,1.01016,-0.115357,0,-0.28868,0.819893,0,0.14476,-0.616058,0,-0.0326842,-1,0,-0.463613,1,0,1.22868,1,0.123027,0.99981,1.60053,1.49894
106.8,0.98697,-0.104805,0,-0.287608,0.86326,0,0.163434,-0.67179,0,-0.106911,-1,0,-0.468047,-1,0,1.23662,1,0.123159,0.999841,1.60053,1.59894
106.9,0.941315,-0.0673895,0,-0.246689,0.849257,0,0.165213,-0.697795,0,0.0342706,-1,0,-1.22873,-1,0.123639,0.463638,1,0.00170493,0.999872,1.50153,1.60095
107,0.89375,-0.0320506,0,-0.206064,0.835071,0,0.169314,-0.721252,0,-0.0422574,-1,0,-1.23398,-1,0.123022,0.473501,1,0,0.999903,1.40153,1.60095
107.1,0.843867,0.00129301,0,-0.165574,0.821303,0,0.175902,-0.742811,0,-0.125806,-1,0,-1.25454,-1,0.124296,0.499792,1,0,0.999934,1.30153,1.60096
107.2,0.791394,0.0325864,0,-0.125032,0.808118,0,0.184999,-0.762535,0,-0.22278,-1,0,-1.29478,-1,0.127294,0.546816,1,0,0.999966,1.20154,1.60096
107.3,0.735893,0.0617358,0,-0.0841692,0.795689,0,0.196696,-0.780444,0,-0.343489,-1,0,-1.36361,-1,0.13266,0.623312,1,0,1,1.10154,1.60096
107.4,0.676126,0.0881971,0,-0.0425071,0.784376,0,0.211628,-0.796289,0,-0.509397,-1,0.00169791,-1.48127,-1,0.142176,0.749499,-1,0,0.999036,1.00155,1.60096
107.5,0.71823,0.0953001,0,-0.05235,0.731985,0,0.185664,-0.749988,0,0.577448,-1,0,0.577663,-1,0.000731689,-1.44957,-1,0.151437,0.999068,0.99958,1.50196
107.6,0.755107,0.101207,0,-0.0597712,0.680161,0,0.162387,-0.703077,0,0.458639,-1,0,0.458901,-1,0,-1.34972,-1,0.13955,0.999094,0.999606,1.40196
107.7,0.787336,0.106367,0,-0.0649752,0.628693,0,0.14133,-0.655809,0,0.373045,-1,0,0.373363,-1,0,-1.28456,-1,0.131455,0.999118,0.99963,1.30196
107.8,0.81569,0.110903,0,-0.068376,0.577516,0,0.122079,-0.608251,0,0.308077,-1,0,0.308465,-1,0,-1.24195,-1,0.126149,0.999138,0.99965,1.20196
107.9,0.8407,0.1149,0,-0.0702649,0.526582,0,0.104344,-0.560448,0,0.256753,-1,0,0.257226,-1,0,-1.21553,-1,0.122743,0.999157,0.999669,1.10196
108,0.862746,0.118421,0,-0.0708554,0.475857,0,0.0879109,-0.512436,0,0.214878,1,0,0.215457,-1,0,-1.20202,-1,0.120771,0.999174,0.999686,1.00196
108.1,0.896339,0.156657,0,-0.0568366,0.458094,0,0.0435486,-0.536836,0,1.21464,1,0.120936,-0.254906,-1,0,-0.255165,-1,0.00141644,1.09817,0.999704,0.999981
108.2,0.928898,0.195877,0,-0.0409321,0.438519,0,-0.00148187,-0.560702,0,1.24043,1,0.12265,-0.305685,-1,0,-0.305896,-1,0,1.19817,0.999723,1
108.3,0.960649,0.236358,0,-0.0228618,0.415784,0,-0.0476279,-0.582929,0,1.28258,1,0.126338,-0.370642,-1,0,-0.37019,-1,0.00150522,1.29817,0.999744,0.99902
108.4,0.991092,0.27816,0,-0.00233624,0.390561,0,-0.0947898,-0.604195,0,1.34666,1,0.131272,-0.455138,-1,0,-0.454766,-1,0,1.39817,0.999767,0.999043
108.5,1.02013,0.321692,0,0.0211374,0.361708,0,-0.14336,-0.623727,0,1.44471,1,0.139261,-0.572136,-1,0,-0.571829,-1,0,1.49817,0.999793,0.99907
108.6,1.04737,0.367439,0,0.0483097,0.3283,0,-0.193732,-0.64104,0,1.60085,1,0.151714,-0.746056,-1,0,-0.745804,1,0,1.59817,0.999824,0.999101
108.7,1.04101,0.347289,0,0.0421777,0.392728,0,-0.183369,-0.68299,0,-0.625685,1,0.000854869,0.347064,-1,0,1.36592,1,0.14115,1.60018,0.99986,1.09811
108.8,1.03139,0.328192,0,0.0396174,0.455391,0,-0.173687,-0.724599,0,-0.548172,1,0,0.225468,-1,0,1.2961,1,0.132768,1.60018,0.999894,1.19811
108.9,1.0189,0.310445,0,0.0404322,0.516495,0,-0.164823,-0.766304,0,-0.500495,1,0,0.128014,-1,0,1.25523,1,0.127352,1.60018,0.999926,1.29812
109,1.00356,0.293954,0,0.0443191,0.576377,0,-0.156493,-0.808255,0,-0.473725,1,0,0.0442164,-1,0,1.23423,1,0.124321,1.60019,0.999957,1.39812
109.1,0.985347,0.278669,0,0.0510934,0.635246,0,-0.14846,-0.850532,0,-0.463461,1,0,-0.0324063,-1,0,1.2286,1,0.123021,1.60019,0.999988,1.49812
109.2,0.963718,0.26481,0,0.0611487,0.693072,0,-0.14058,-0.893272,0,-0.468247,-1,0,-0.10646,-1,0.00120527,1.23671,1,0.123225,1.6002,0.999019,1.59812
