Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
255.5,0.809401,5.92351e-17,0,-0.144048,0.55,0,-0.144048,-0.55,0,-0.524861,-0.524861,4.91374,1.10071,1.10071,1.099
255.6,0.809152,5.92392e-17,0,-0.144009,0.5505,0,-0.144009,-0.5505,0,0,0,0,1.10071,1.10071,1.101
255.7,0.724533,4.87395e-17,0,-0.111175,0.5505,0,-0.111175,-0.5505,0,-5.04188,-5.04188,1.30143,1.00173,1.00173,1.101
255.8,0.723665,4.87123e-17,0,-0.110846,0.5505,0,-0.110846,-0.5505,0,0,0,0,0.99973,0.99973,1.101
255.9,0.750927,4.8278e-17,0,-0.114518,0.5005,0,-0.114518,-0.5005,0,0.464491,0.464491,-5.22275,0.999747,0.999747,1.002
256,0.751185,4.83209e-17,0,-0.114549,0.5,0,-0.114549,-0.5,0,0,0,0,0.999747,0.999747,1
256.1,0.83286,5.93196e-17,0,-0.146668,0.5,0,-0.146668,-0.5,0,4.17953,4.17953,-0.778951,1.09876,1.09876,1
256.2,0.83366,5.92972e-17,0,-0.146991,0.5,0,-0.146991,-0.5,0,0,0,0,1.10076,1.10076,1
256.3,0.809999,6.0159e-17,0,-0.143525,0.55,0,-0.143525,-0.55,0,-0.524799,-0.524799,4.91372,1.10078,1.10078,1.099
256.4,0.80975,6.01804e-17,0,-0.143486,0.5505,0,-0.143486,-0.5505,0,0,0,0,1.10078,1.10078,1.101
256.5,0.725134,5.13385e-17,0,-0.110652,0.5505,0,-0.110652,-0.5505,0,-5.04135,-5.04135,1.30122,1.00179,1.00179,1.101
256.6,0.724266,5.12093e-17,0,-0.110323,0.5505,0,-0.110323,-0.5505,0,0,0,0,0.999794,0.999794,1.101
256.7,0.751524,4.84285e-17,0,-0.113995,0.5005,0,-0.113995,-0.5005,0,0.464431,0.464431,-5.22274,0.999812,0.999812,1.002
256.8,0.751783,4.84471e-17,0,-0.114026,0.5,0,-0.114026,-0.5,0,0,0,0,0.999812,0.999812,1
256.9,0.833456,5.77507e-17,0,-0.146145,0.5,0,-0.146145,-0.5,0,4.17921,4.17921,-0.778877,1.09883,1.09883,1
257,0.834255,5.78393e-17,0,-0.146468,0.5,0,-0.146468,-0.5,0,0,0,0,1.10083,1.10083,1
257.1,0.810596,5.96111e-17,0,-0.143002,0.55,0,-0.143002,-0.55,0,-0.524737,-0.524737,4.9137,1.10084,1.10084,1.099
257.2,0.810347,5.95874e-17,0,-0.142963,0.5505,0,-0.142963,-0.5505,0,0,0,0,1.10084,1.10084,1.101
257.3,0.725734,4.90929e-17,0,-0.11013,0.5505,0,-0.11013,-0.5505,0,-5.04083,-5.04083,1.30102,1.00186,1.00186,1.101
257.4,0.724866,4.88437e-17,0,-0.109801,0.5505,0,-0.109801,-0.5505,0,0,0,0,0.999859,0.999859,1.101
257.5,0.752122,4.67327e-17,0,-0.113472,0.5005,0,-0.113472,-0.5005,0,0.46437,0.46437,-5.22272,0.999876,0.999876,1.002
257.6,0.75238,4.67219e-17,0,-0.113503,0.5,0,-0.113503,-0.5,0,0,0,0,0.999877,0.999877,1
257.7,0.834051,5.6604e-17,0,-0.145622,0.5,0,-0.145622,-0.5,0,4.1789,4.1789,-0.778804,1.09889,1.09889,1
257.8,0.834851,5.66818e-17,0,-0.145945,0.5,0,-0.145945,-0.5,0,0,0,0,1.10089,1.10089,1
257.9,0.811194,5.795e-17,0,-0.14248,0.55,0,-0.14248,-0.55,0,-0.524675,-0.524675,4.91368,1.10091,1.10091,1.099
258,0.810945,5.79443e-17,0,-0.14244,0.5505,0,-0.14244,-0.5505,0,0,0,0,1.10091,1.10091,1.101
258.1,0.726335,5.04768e-17,0,-0.109607,0.5505,0,-0.109607,-0.5505,0,-5.0403,-5.0403,1.30081,1.00192,1.00192,1.101
258.2,0.725466,5.04122e-17,0,-0.109278,0.5505,0,-0.109278,-0.5505,0,0,0,0,0.999924,0.999924,1.101
258.3,0.75272,4.81518e-17,0,-0.112949,0.5005,0,-0.112949,-0.5005,0,0.46431,0.46431,-5.22271,0.999941,0.999941,1.002
258.4,0.752978,4.80962e-17,0,-0.11298,0.5,0,-0.11298,-0.5,0,0,0,0,0.999942,0.999942,1
258.5,0.834646,5.89943e-17,0,-0.1451,0.5,0,-0.1451,-0.5,0,4.17858,4.17858,-0.77873,1.09896,1.09896,1
258.6,0.835446,5.91662e-17,0,-0.145423,0.5,0,-0.145423,-0.5,0,0,0,0,1.10096,1.10096,1
258.7,0.811791,6.11809e-17,0,-0.141957,0.55,0,-0.141957,-0.55,0,-0.524614,-0.524614,4.91366,1.10097,1.10097,1.099
258.8,0.811542,6.11878e-17,0,-0.141918,0.5505,0,-0.141918,-0.5505,0,0,0,0,1.10097,1.10097,1.101
258.9,0.726934,5.03854e-17,0,-0.109085,0.5505,0,-0.109085,-0.5505,0,-5.03977,-5.03977,1.3006,1.00199,1.00199,1.101
259,0.726066,5.04319e-17,0,-0.108756,0.5505,0,-0.108756,-0.5505,0,0,0,0,0.999989,0.999989,1.101
259.1,0.752483,4.9159e-17,0,-0.112105,0.5005,0,-0.112105,-0.5005,0,0.465184,0.465184,-5.22292,0.999006,0.999006,1.002
259.2,0.752742,4.9093e-17,0,-0.112136,0.5,0,-0.112136,-0.5,0,0,0,0,0.999006,0.999006,1
259.3,0.834444,5.80614e-17,0,-0.144252,0.5,0,-0.144252,-0.5,0,4.18316,4.18316,-0.779791,1.09802,1.09802,1
259.4,0.835244,5.81778e-17,0,-0.144575,0.5,0,-0.144575,-0.5,0,0,0,0,1.10002,1.10002,1
259.5,0.81156,5.91374e-17,0,-0.141109,0.55,0,-0.141109,-0.55,0,-0.525506,-0.525506,4.91394,1.10004,1.10004,1.099
259.6,0.811311,5.91554e-17,0,-0.141069,0.5505,0,-0.141069,-0.5505,0,0,0,0,1.10004,1.10004,1.101
259.7,0.726664,5.08005e-17,0,-0.108235,0.5505,0,-0.108235,-0.5505,0,-5.04739,-5.04739,1.3036,1.00105,1.00105,1.101
259.8,0.725795,5.05693e-17,0,-0.107906,0.5505,0,-0.107906,-0.5505,0,0,0,0,0.999054,0.999054,1.101
259.9,0.753084,4.91062e-17,0,-0.111579,0.5005,0,-0.111579,-0.5005,0,0.465123,0.465123,-5.2229,0.999071,0.999071,1.002
260,0.753342,4.90835e-17,0,-0.11161,0.5,0,-0.11161,-0.5,0,0,0,0,0.999071,0.999071,1
260.1,0.835042,5.92562e-17,0,-0.143727,0.5,0,-0.143727,-0.5,0,4.18284,4.18284,-0.779717,1.09809,1.09809,1
260.2,0.835842,5.93395e-17,0,-0.14405,0.5,0,-0.14405,-0.5,0,0,0,0,1.10009,1.10009,1
260.3,0.81216,6.06e-17,0,-0.140584,0.55,0,-0.140584,-0.55,0,-0.525443,-0.525443,4.91392,1.1001,1.1001,1.099
260.4,0.811911,6.06277e-17,0,-0.140544,0.5505,0,-0.140544,-0.5505,0,0,0,0,1.1001,1.1001,1.101
260.5,0.727267,5.07056e-17,0,-0.10771,0.5505,0,-0.10771,-0.5505,0,-5.04686,-5.04686,1.30339,1.00112,1.00112,1.101
260.6,0.726398,5.053e-17,0,-0.107381,0.5505,0,-0.107381,-0.5505,0,0,0,0,0.999119,0.999119,1.101
260.7,0.753684,4.81947e-17,0,-0.111054,0.5005,0,-0.111054,-0.5005,0,0.465062,0.465062,-5.22289,0.999136,0.999136,1.002
260.8,0.753943,4.81168e-17,0,-0.111085,0.5,0,-0.111085,-0.5,0,0,0,0,0.999136,0.999136,1
260.9,0.83564,5.92078e-17,0,-0.143202,0.5,0,-0.143202,-0.5,0,4.18252,4.18252,-0.779643,1.09815,1.09815,1
261,0.83644,5.92911e-17,0,-0.143525,0.5,0,-0.143525,-0.5,0,0,0,0,1.10015,1.10015,1
261.1,0.81276,6.07355e-17,0,-0.140059,0.55,0,-0.140059,-0.55,0,-0.525381,-0.525381,4.9139,1.10016,1.10016,1.099
261.2,0.812511,6.07939e-17,0,-0.140019,0.5505,0,-0.140019,-0.5505,0,0,0,0,1.10017,1.10017,1.101
261.3,0.727869,5.00597e-17,0,-0.107186,0.5505,0,-0.107186,-0.5505,0,-5.04633,-5.04633,1.30318,1.00118,1.00118,1.101
261.4,0.727001,5.00506e-17,0,-0.106857,0.5505,0,-0.106857,-0.5505,0,0,0,0,0.999184,0.999184,1.101
261.5,0.754284,4.84345e-17,0,-0.110529,0.5005,0,-0.110529,-0.5005,0,0.465001,0.465001,-5.22287,0.999201,0.999201,1.002
261.6,0.754543,4.83478e-17,0,-0.11056,0.5,0,-0.11056,-0.5,0,0,0,0,0.999201,0.999201,1
261.7,0.836237,5.96377e-17,0,-0.142678,0.5,0,-0.142678,-0.5,0,4.1822,4.1822,-0.77957,1.09822,1.09822,1
261.8,0.837037,5.98374e-17,0,-0.143001,0.5,0,-0.143001,-0.5,0,0,0,0,1.10022,1.10022,1
261.9,0.81336,6.09844e-17,0,-0.139534,0.55,0,-0.139534,-0.55,0,-0.525319,-0.525319,4.91388,1.10023,1.10023,1.099
262,0.81311,6.10024e-17,0,-0.139495,0.5505,0,-0.139495,-0.5505,0,0,0,0,1.10023,1.10023,1.101
262.1,0.728472,4.92403e-17,0,-0.106661,0.5505,0,-0.106661,-0.5505,0,-5.0458,-5.0458,1.30297,1.00125,1.00125,1.101
262.2,0.727603,4.92312e-17,0,-0.106332,0.5505,0,-0.106332,-0.5505,0,0,0,0,0.999249,0.999249,1.101
262.3,0.754884,4.65163e-17,0,-0.110005,0.5005,0,-0.110005,-0.5005,0,0.46494,0.46494,-5.22286,0.999266,0.999266,1.002
262.4,0.755142,4.64797e-17,0,-0.110036,0.5,0,-0.110036,-0.5,0,0,0,0,0.999266,0.999266,1
262.5,0.836835,5.6139e-17,0,-0.142153,0.5,0,-0.142153,-0.5,0,4.18189,4.18189,-0.779496,1.09828,1.09828,1
262.6,0.837635,5.62832e-17,0,-0.142476,0.5,0,-0.142476,-0.5,0,0,0,0,1.10028,1.10028,1
262.7,0.813959,5.79231e-17,0,-0.13901,0.55,0,-0.13901,-0.55,0,-0.525257,-0.525257,4.91386,1.10029,1.10029,1.099
262.8,0.81371,5.78931e-17,0,-0.13897,0.5505,0,-0.13897,-0.5505,0,0,0,0,1.1003,1.1003,1.101
262.9,0.729074,4.75108e-17,0,-0.106137,0.5505,0,-0.106137,-0.5505,0,-5.04527,-5.04527,1.30276,1.00131,1.00131,1.101
263,0.728205,4.74371e-17,0,-0.105808,0.5505,0,-0.105808,-0.5505,0,0,0,0,0.999314,0.999314,1.101
263.1,0.755484,4.74176e-17,0,-0.10948,0.5005,0,-0.10948,-0.5005,0,0.46488,0.46488,-5.22284,0.999331,0.999331,1.002
263.2,0.755742,4.74138e-17,0,-0.109511,0.5,0,-0.109511,-0.5,0,0,0,0,0.999331,0.999331,1
263.3,0.837432,5.84186e-17,0,-0.141629,0.5,0,-0.141629,-0.5,0,4.18157,4.18157,-0.779422,1.09835,1.09835,1
263.4,0.838232,5.85181e-17,0,-0.141952,0.5,0,-0.141952,-0.5,0,0,0,0,1.10035,1.10035,1
263.5,0.814558,5.87878e-17,0,-0.138485,0.55,0,-0.138485,-0.55,0,-0.525195,-0.525195,4.91384,1.10036,1.10036,1.099
263.6,0.814309,5.88461e-17,0,-0.138446,0.5505,0,-0.138446,-0.5505,0,0,0,0,1.10036,1.10036,1.101
263.7,0.729676,4.77051e-17,0,-0.105612,0.5505,0,-0.105612,-0.5505,0,-5.04474,-5.04474,1.30256,1.00138,1.00138,1.101
263.8,0.728807,4.74559e-17,0,-0.105283,0.5505,0,-0.105283,-0.5505,0,0,0,0,0.999378,0.999378,1.101
263.9,0.756083,4.79477e-17,0,-0.108956,0.5005,0,-0.108956,-0.5005,0,0.464819,0.464819,-5.22283,0.999396,0.999396,1.002
264,0.756341,4.79647e-17,0,-0.108987,0.5,0,-0.108987,-0.5,0,0,0,0,0.999396,0.999396,1
264.1,0.838029,5.94537e-17,0,-0.141105,0.5,0,-0.141105,-0.5,0,4.18125,4.18125,-0.779348,1.09841,1.09841,1
264.2,0.838829,5.97312e-17,0,-0.141428,0.5,0,-0.141428,-0.5,0,0,0,0,1.10041,1.10041,1
264.3,0.815157,6.03009e-17,0,-0.137961,0.55,0,-0.137961,-0.55,0,-0.525133,-0.525133,4.91382,1.10042,1.10042,1.099
264.4,0.814908,6.02507e-17,0,-0.137922,0.5505,0,-0.137922,-0.5505,0,0,0,0,1.10043,1.10043,1.101
264.5,0.730278,4.8989e-17,0,-0.105088,0.5505,0,-0.105088,-0.5505,0,-5.04421,-5.04421,1.30235,1.00144,1.00144,1.101
264.6,0.729409,4.89709e-17,0,-0.104759,0.5505,0,-0.104759,-0.5505,0,0,0,0,0.999443,0.999443,1.101
264.7,0.756682,4.7371e-17,0,-0.108432,0.5005,0,-0.108432,-0.5005,0,0.464758,0.464758,-5.22282,0.999461,0.999461,1.002
264.8,0.75694,4.72997e-17,0,-0.108463,0.5,0,-0.108463,-0.5,0,0,0,0,0.999461,0.999461,1
264.9,0.838626,5.64125e-17,0,-0.140581,0.5,0,-0.140581,-0.5,0,4.18093,4.18093,-0.779275,1.09847,1.09847,1
265,0.839426,5.66291e-17,0,-0.140904,0.5,0,-0.140904,-0.5,0,0,0,0,1.10048,1.10048,1
265.1,0.815756,5.70776e-17,0,-0.137438,0.55,0,-0.137438,-0.55,0,-0.525072,-0.525072,4.9138,1.10049,1.10049,1.099
265.2,0.815507,5.70748e-17,0,-0.137398,0.5505,0,-0.137398,-0.5505,0,0,0,0,1.10049,1.10049,1.101
265.3,0.730879,4.81084e-17,0,-0.104565,0.5505,0,-0.104565,-0.5505,0,-5.04368,-5.04368,1.30214,1.00151,1.00151,1.101
265.4,0.73001,4.80438e-17,0,-0.104236,0.5505,0,-0.104236,-0.5505,0,0,0,0,0.999508,0.999508,1.101
265.5,0.757281,4.66058e-17,0,-0.107908,0.5005,0,-0.107908,-0.5005,0,0.464698,0.464698,-5.2228,0.999525,0.999525,1.002
265.6,0.757539,4.6609e-17,0,-0.107939,0.5,0,-0.107939,-0.5,0,0,0,0,0.999526,0.999526,1
265.7,0.839222,5.9408e-17,0,-0.140057,0.5,0,-0.140057,-0.5,0,4.18061,4.18061,-0.779201,1.09854,1.09854,1
265.8,0.840022,5.96801e-17,0,-0.14038,0.5,0,-0.14038,-0.5,0,0,0,0,1.10054,1.10054,1
265.9,0.816354,5.83769e-17,0,-0.136914,0.55,0,-0.136914,-0.55,0,-0.52501,-0.52501,4.91378,1.10055,1.10055,1.099
266,0.816105,5.84088e-17,0,-0.136874,0.5505,0,-0.136874,-0.5505,0,0,0,0,1.10055,1.10055,1.101
266.1,0.73148,4.62565e-17,0,-0.104041,0.5505,0,-0.104041,-0.5505,0,-5.04316,-5.04316,1.30193,1.00157,1.00157,1.101
266.2,0.730612,4.60628e-17,0,-0.103712,0.5505,0,-0.103712,-0.5505,0,0,0,0,0.999573,0.999573,1.101
266.3,0.75788,4.58536e-17,0,-0.107384,0.5005,0,-0.107384,-0.5005,0,0.464637,0.464637,-5.22279,0.99959,0.99959,1.002
266.4,0.758138,4.58688e-17,0,-0.107415,0.5,0,-0.107415,-0.5,0,0,0,0,0.999591,0.999591,1
266.5,0.839819,5.85181e-17,0,-0.139533,0.5,0,-0.139533,-0.5,0,4.1803,4.1803,-0.779128,1.0986,1.0986,1
266.6,0.840619,5.87178e-17,0,-0.139856,0.5,0,-0.139856,-0.5,0,0,0,0,1.1006,1.1006,1
266.7,0.816953,5.88485e-17,0,-0.13639,0.55,0,-0.13639,-0.55,0,-0.524948,-0.524948,4.91376,1.10062,1.10062,1.099
266.8,0.816704,5.88526e-17,0,-0.136351,0.5505,0,-0.136351,-0.5505,0,0,0,0,1.10062,1.10062,1.101
266.9,0.732081,4.7953e-17,0,-0.103518,0.5505,0,-0.103518,-0.5505,0,-5.04263,-5.04263,1.30172,1.00164,1.00164,1.101
267,0.731213,4.80368e-17,0,-0.103189,0.5505,0,-0.103189,-0.5505,0,0,0,0,0.999638,0.999638,1.101
267.1,0.758478,4.82137e-17,0,-0.10686,0.5005,0,-0.10686,-0.5005,0,0.464577,0.464577,-5.22277,0.999655,0.999655,1.002
267.2,0.758736,4.81648e-17,0,-0.106891,0.5,0,-0.106891,-0.5,0,0,0,0,0.999656,0.999656,1
267.3,0.840415,5.90857e-17,0,-0.13901,0.5,0,-0.13901,-0.5,0,4.17998,4.17998,-0.779054,1.09867,1.09867,1
267.4,0.841215,5.92075e-17,0,-0.139333,0.5,0,-0.139333,-0.5,0,0,0,0,1.10067,1.10067,1
267.5,0.817551,6.07706e-17,0,-0.135867,0.55,0,-0.135867,-0.55,0,-0.524886,-0.524886,4.91374,1.10068,1.10068,1.099
267.6,0.817302,6.07636e-17,0,-0.135828,0.5505,0,-0.135828,-0.5505,0,0,0,0,1.10068,1.10068,1.101
267.7,0.732682,5.00048e-17,0,-0.102994,0.5505,0,-0.102994,-0.5505,0,-5.0421,-5.0421,1.30152,1.0017,1.0017,1.101
267.8,0.731814,4.98667e-17,0,-0.102665,0.5505,0,-0.102665,-0.5505,0,0,0,0,0.999703,0.999703,1.101
267.9,0.759076,4.85082e-17,0,-0.106337,0.5005,0,-0.106337,-0.5005,0,0.464516,0.464516,-5.22276,0.99972,0.99972,1.002
268,0.759335,4.84993e-17,0,-0.106368,0.5,0,-0.106368,-0.5,0,0,0,0,0.99972,0.99972,1
268.1,0.841011,5.88719e-17,0,-0.138487,0.5,0,-0.138487,-0.5,0,4.17966,4.17966,-0.778981,1.09873,1.09873,1
268.2,0.841811,5.91325e-17,0,-0.13881,0.5,0,-0.13881,-0.5,0,0,0,0,1.10073,1.10073,1
268.3,0.818149,5.99026e-17,0,-0.135344,0.55,0,-0.135344,-0.55,0,-0.524824,-0.524824,4.91373,1.10075,1.10075,1.099
268.4,0.8179,5.99102e-17,0,-0.135305,0.5505,0,-0.135305,-0.5505,0,0,0,0,1.10075,1.10075,1.101
268.5,0.733283,4.93186e-17,0,-0.102471,0.5505,0,-0.102471,-0.5505,0,-5.04157,-5.04157,1.30131,1.00177,1.00177,1.101
268.6,0.732414,4.91895e-17,0,-0.102143,0.5505,0,-0.102143,-0.5505,0,0,0,0,0.999768,0.999768,1.101
268.7,0.759674,4.83595e-17,0,-0.105814,0.5005,0,-0.105814,-0.5005,0,0.464456,0.464456,-5.22274,0.999785,0.999785,1.002
268.8,0.759933,4.83731e-17,0,-0.105845,0.5,0,-0.105845,-0.5,0,0,0,0,0.999785,0.999785,1
268.9,0.841607,6.01065e-17,0,-0.137964,0.5,0,-0.137964,-0.5,0,4.17934,4.17934,-0.778907,1.0988,1.0988,1
269,0.842406,6.01342e-17,0,-0.138287,0.5,0,-0.138287,-0.5,0,0,0,0,1.1008,1.1008,1
269.1,0.818747,6.10443e-17,0,-0.134821,0.55,0,-0.134821,-0.55,0,-0.524762,-0.524762,4.91371,1.10081,1.10081,1.099
269.2,0.818498,6.10074e-17,0,-0.134782,0.5505,0,-0.134782,-0.5505,0,0,0,0,1.10081,1.10081,1.101
269.3,0.733883,4.8253e-17,0,-0.101949,0.5505,0,-0.101949,-0.5505,0,-5.04104,-5.04104,1.3011,1.00183,1.00183,1.101
269.4,0.733015,4.8142e-17,0,-0.10162,0.5505,0,-0.10162,-0.5505,0,0,0,0,0.999833,0.999833,1.101
269.5,0.760272,4.64595e-17,0,-0.105291,0.5005,0,-0.105291,-0.5005,0,0.464395,0.464395,-5.22273,0.99985,0.99985,1.002
269.6,0.76053,4.64885e-17,0,-0.105322,0.5,0,-0.105322,-0.5,0,0,0,0,0.99985,0.99985,1
269.7,0.842202,5.90172e-17,0,-0.137441,0.5,0,-0.137441,-0.5,0,4.17903,4.17903,-0.778834,1.09886,1.09886,1
269.8,0.843002,5.91506e-17,0,-0.137764,0.5,0,-0.137764,-0.5,0,0,0,0,1.10086,1.10086,1
269.9,0.819344,6.06597e-17,0,-0.134299,0.55,0,-0.134299,-0.55,0,-0.524701,-0.524701,4.91369,1.10088,1.10088,1.099
270,0.819095,6.0684e-17,0,-0.134259,0.5505,0,-0.134259,-0.5505,0,0,0,0,1.10088,1.10088,1.101
270.1,0.734484,5.0219e-17,0,-0.101426,0.5505,0,-0.101426,-0.5505,0,-5.04052,-5.04052,1.30089,1.0019,1.0019,1.101
270.2,0.733615,5.01454e-17,0,-0.101097,0.5505,0,-0.101097,-0.5505,0,0,0,0,0.999897,0.999897,1.101
270.3,0.76087,4.83681e-17,0,-0.104768,0.5005,0,-0.104768,-0.5005,0,0.464335,0.464335,-5.22271,0.999915,0.999915,1.002
270.4,0.761128,4.82902e-17,0,-0.104799,0.5,0,-0.104799,-0.5,0,0,0,0,0.999915,0.999915,1
270.5,0.842797,5.93071e-17,0,-0.136919,0.5,0,-0.136919,-0.5,0,4.17871,4.17871,-0.77876,1.09893,1.09893,1
270.6,0.843597,5.9479e-17,0,-0.137242,0.5,0,-0.137242,-0.5,0,0,0,0,1.10093,1.10093,1
270.7,0.819941,6.13822e-17,0,-0.133776,0.55,0,-0.133776,-0.55,0,-0.524639,-0.524639,4.91367,1.10094,1.10094,1.099
270.8,0.819692,6.14273e-17,0,-0.133737,0.5505,0,-0.133737,-0.5505,0,0,0,0,1.10094,1.10094,1.101
270.9,0.735084,5.11683e-17,0,-0.100904,0.5505,0,-0.100904,-0.5505,0,-5.03999,-5.03999,1.30069,1.00196,1.00196,1.101
271,0.734215,5.10947e-17,0,-0.100575,0.5505,0,-0.100575,-0.5505,0,0,0,0,0.999962,0.999962,1.101
271.1,0.761467,4.93505e-17,0,-0.104246,0.5005,0,-0.104246,-0.5005,0,0.464275,0.464275,-5.2227,0.999979,0.999979,1.002
271.2,0.761725,4.93467e-17,0,-0.104277,0.5,0,-0.104277,-0.5,0,0,0,0,0.99998,0.99998,1
271.3,0.843392,6.08844e-17,0,-0.136396,0.5,0,-0.136396,-0.5,0,4.17839,4.17839,-0.778687,1.09899,1.09899,1
271.4,0.844192,6.10285e-17,0,-0.136719,0.5,0,-0.136719,-0.5,0,0,0,0,1.10099,1.10099,1
271.5,0.820538,6.18558e-17,0,-0.133254,0.55,0,-0.133254,-0.55,0,-0.524577,-0.524577,4.91365,1.10101,1.10101,1.099
271.6,0.820289,6.18251e-17,0,-0.133215,0.5505,0,-0.133215,-0.5505,0,0,0,0,1.10101,1.10101,1.101
271.7,0.735683,5.01918e-17,0,-0.100382,0.5505,0,-0.100382,-0.5505,0,-5.03946,-5.03946,1.30048,1.00203,1.00203,1.101
271.8,0.733946,4.99154e-17,0,-0.0997236,0.5505,0,-0.0997236,-0.5505,0,0,0,0,0.999027,0.999027,1.101
271.9,0.761236,4.92354e-17,0,-0.103397,0.5005,0,-0.103397,-0.5005,0,0.465147,0.465147,-5.22291,0.999044,0.999044,1.002
272,0.761495,4.9254e-17,0,-0.103428,0.5,0,-0.103428,-0.5,0,0,0,0,0.999045,0.999045,1
272.1,0.843195,6.03371e-17,0,-0.135544,0.5,0,-0.135544,-0.5,0,4.18297,4.18297,-0.779747,1.09806,1.09806,1
272.2,0.843995,6.05977e-17,0,-0.135867,0.5,0,-0.135867,-0.5,0,0,0,0,1.10006,1.10006,1
272.3,0.820312,6.16949e-17,0,-0.132401,0.55,0,-0.132401,-0.55,0,-0.525469,-0.525469,4.91393,1.10007,1.10007,1.099
272.4,0.820063,6.16753e-17,0,-0.132361,0.5505,0,-0.132361,-0.5505,0,0,0,0,1.10007,1.10007,1.101
272.5,0.735418,4.95584e-17,0,-0.0995275,0.5505,0,-0.0995275,-0.5505,0,-5.04708,-5.04708,1.30348,1.00109,1.00109,1.101
272.6,0.734549,4.95867e-17,0,-0.0991986,0.5505,0,-0.0991986,-0.5505,0,0,0,0,0.999092,0.999092,1.101
272.7,0.761836,4.93251e-17,0,-0.102872,0.5005,0,-0.102872,-0.5005,0,0.465087,0.465087,-5.22289,0.999109,0.999109,1.002
272.8,0.762095,4.92264e-17,0,-0.102903,0.5,0,-0.102903,-0.5,0,0,0,0,0.99911,0.99911,1
272.9,0.843793,6.16559e-17,0,-0.135019,0.5,0,-0.135019,-0.5,0,4.18265,4.18265,-0.779673,1.09812,1.09812,1
273,0.844593,6.18447e-17,0,-0.135342,0.5,0,-0.135342,-0.5,0,0,0,0,1.10012,1.10012,1
273.1,0.820912,6.22719e-17,0,-0.131876,0.55,0,-0.131876,-0.55,0,-0.525407,-0.525407,4.91391,1.10014,1.10014,1.099
273.2,0.820663,6.22691e-17,0,-0.131836,0.5505,0,-0.131836,-0.5505,0,0,0,0,1.10014,1.10014,1.101
273.3,0.736021,4.9891e-17,0,-0.0990027,0.5505,0,-0.0990027,-0.5505,0,-5.04655,-5.04655,1.30327,1.00116,1.00116,1.101
273.4,0.735152,4.95863e-17,0,-0.0986737,0.5505,0,-0.0986737,-0.5505,0,0,0,0,0.999157,0.999157,1.101
273.5,0.762436,4.87853e-17,0,-0.102347,0.5005,0,-0.102347,-0.5005,0,0.465026,0.465026,-5.22288,0.999174,0.999174,1.002
273.6,0.762695,4.87557e-17,0,-0.102378,0.5,0,-0.102378,-0.5,0,0,0,0,0.999175,0.999175,1
273.7,0.844391,6.2373e-17,0,-0.134495,0.5,0,-0.134495,-0.5,0,4.18233,4.18233,-0.779599,1.09819,1.09819,1
273.8,0.84519,6.25172e-17,0,-0.134818,0.5,0,-0.134818,-0.5,0,0,0,0,1.10019,1.10019,1
273.9,0.821512,6.34912e-17,0,-0.131351,0.55,0,-0.131351,-0.55,0,-0.525345,-0.525345,4.91389,1.1002,1.1002,1.099
274,0.821263,6.34716e-17,0,-0.131312,0.5505,0,-0.131312,-0.5505,0,0,0,0,1.1002,1.1002,1.101
274.1,0.736623,5.21521e-17,0,-0.098478,0.5505,0,-0.098478,-0.5505,0,-5.04602,-5.04602,1.30306,1.00122,1.00122,1.101
274.2,0.735754,5.18655e-17,0,-0.098149,0.5505,0,-0.098149,-0.5505,0,0,0,0,0.999222,0.999222,1.101
274.3,0.763036,5.04374e-17,0,-0.101822,0.5005,0,-0.101822,-0.5005,0,0.464965,0.464965,-5.22287,0.999239,0.999239,1.002
274.4,0.763295,5.04182e-17,0,-0.101853,0.5,0,-0.101853,-0.5,0,0,0,0,0.99924,0.99924,1
274.5,0.844988,6.01776e-17,0,-0.13397,0.5,0,-0.13397,-0.5,0,4.18202,4.18202,-0.779526,1.09825,1.09825,1
274.6,0.845788,6.02108e-17,0,-0.134293,0.5,0,-0.134293,-0.5,0,0,0,0,1.10025,1.10025,1
274.7,0.822112,6.20752e-17,0,-0.130827,0.55,0,-0.130827,-0.55,0,-0.525283,-0.525283,4.91387,1.10027,1.10027,1.099
274.8,0.821862,6.21076e-17,0,-0.130787,0.5505,0,-0.130787,-0.5505,0,0,0,0,1.10027,1.10027,1.101
274.9,0.737225,5.15451e-17,0,-0.0979535,0.5505,0,-0.0979535,-0.5505,0,-5.04549,-5.04549,1.30285,1.00129,1.00129,1.101
275,0.736357,5.12766e-17,0,-0.0976246,0.5505,0,-0.0976246,-0.5505,0,0,0,0,0.999287,0.999287,1.101
275.1,0.763636,4.90324e-17,0,-0.101297,0.5005,0,-0.101297,-0.5005,0,0.464904,0.464904,-5.22285,0.999304,0.999304,1.002
275.2,0.763894,4.90027e-17,0,-0.101328,0.5,0,-0.101328,-0.5,0,0,0,0,0.999305,0.999305,1
275.3,0.845585,5.97422e-17,0,-0.133446,0.5,0,-0.133446,-0.5,0,4.1817,4.1817,-0.779452,1.09832,1.09832,1
