Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
733,1.825,0.180654,0,1.09964,0.868703,0,1.04277,-0.730457,0,-1.29421,-1,0.12725,-0.221587,-1,0,0.546037,1,0,1.20183,0.999775,1.60017
733.1,1.77487,0.143053,0,1.10831,0.888251,0,1.08114,-0.711692,0,-1.36267,-1,0.132585,-0.341972,-1,0,0.622149,1,0,1.10184,0.999809,1.60017
733.2,1.72068,0.107109,0,1.12004,0.90644,0,1.12039,-0.693736,0,-1.47807,-1,0.141582,-0.505314,-1,0,0.745752,1,0,1.00185,0.999845,1.60018
733.3,1.72011,0.106758,0,1.12018,0.906615,0,1.12079,-0.693561,0,0,-1,0.00147957,0,-1,0,0,1,0,0.999845,0.999846,1.60018
733.4,1.72011,0.106758,0,1.12018,0.906615,0,1.12079,-0.693561,0,0,-1,0,0,-1,0,0,1,0,0.999845,0.999846,1.60018
733.5,1.72011,0.106758,0,1.12018,0.906615,0,1.12079,-0.693561,0,0,-1,0,0,-1,0,0,-1,0,0.999845,0.999846,1.60018
733.6,1.76326,0.106775,0,1.10182,0.856608,0,1.1024,-0.643568,0,0.575244,-1,0,0.575244,-1,0,-1.44752,-1,0.151923,0.999876,0.999877,1.50118
733.7,1.80053,0.106789,0,1.08634,0.806602,0,1.08688,-0.593574,0,0.457207,-1,0,0.457208,-1,0,-1.34842,-1,0.139386,0.999903,0.999903,1.40118
733.8,1.8331,0.106801,0,1.07309,0.756597,0,1.07359,-0.543579,0,0.372086,-1,0,0.372086,-1,0,-1.2837,-1,0.131349,0.999926,0.999927,1.30118
733.9,1.86176,0.106812,0,1.06166,0.706592,0,1.06212,-0.493584,0,0.307436,-1,0,0.307436,-1,0,-1.24139,-1,0.126079,0.999947,0.999947,1.20118
734,1.88704,0.106822,0,1.05176,0.656589,0,1.05219,-0.443587,0,0.256345,-1,0,0.256345,-1,0,-1.21517,-1,0.122698,0.999965,0.999966,1.10118
734.1,1.90933,0.106831,0,1.04318,0.606585,0,1.04356,-0.393591,0,0.214657,-1,0,0.214657,-1,0,-1.20182,-1,0.120743,0.999983,0.999983,1.00118
734.2,1.90953,0.106831,0,1.0431,0.606085,0,1.04348,-0.393091,0,0,-1,0,0,-1,0,0,-1,0.00120174,0.999983,0.999983,0.999176
734.3,1.90953,0.106831,0,1.0431,0.606085,0,1.04348,-0.393091,0,0,-1,0,0,-1,0,0,-1,0,0.999983,0.999983,0.999176
734.4,1.90953,0.106831,0,1.0431,0.606085,0,1.04348,-0.393091,0,0,-1,0,0,1,0,0,-1,0,0.999983,0.999983,0.999176
734.5,1.94854,0.0744181,0,0.995478,0.623625,0,1.05463,-0.373816,0,-0.255904,-1,0,1.21488,1,0.120739,-0.255154,-1,0,1,1.09898,0.999193
734.6,1.98652,0.0405474,0,0.947094,0.640171,0,1.06774,-0.351731,0,-0.306691,-1,0.00145071,1.2411,1,0.122961,-0.306838,-1,0,0.999019,1.19898,0.999212
734.7,2.02412,0.00565185,0,0.898069,0.655242,0,1.08205,-0.326906,0,-0.371185,-1,0,1.2832,1,0.126082,-0.371305,-1,0,0.999039,1.29898,0.999233
734.8,2.06081,-0.0308219,0,0.848133,0.668736,0,1.09832,-0.298693,0,-0.456042,-1,0,1.34759,1,0.131348,-0.456141,-1,0,0.999062,1.39898,0.999256
734.9,2.09637,-0.0692345,0,0.79708,0.680292,0,1.11694,-0.266417,0,-0.573602,-1,0,1.44618,1,0.139379,-0.573684,-1,0,0.999089,1.49898,0.999282
735,2.13051,-0.11013,0,0.744595,0.689366,0,1.13849,-0.229044,0,-0.748523,-1,0,1.60328,1,0.151903,-0.748591,-1,0,0.99912,1.59898,0.999314
735.1,2.13084,-0.110554,0,0.744062,0.689442,0,1.13872,-0.228639,0,0,-1,0,0,1,0.00160529,0,-1,0,0.999121,1.60098,0.999314
735.2,2.13084,-0.110554,0,0.744062,0.689442,0,1.13872,-0.228639,0,0,-1,0,0,1,0,0,-1,0,0.999121,1.60098,0.999314
735.3,2.13084,-0.110554,0,0.744062,0.689442,0,1.13872,-0.228639,0,0,-1,0,0,1,0,0,1,0,0.999121,1.60098,0.999314
735.4,2.12106,-0.0911834,0,0.748167,0.732422,0,1.14264,-0.293689,0,0.349072,-1,0,-0.627538,1,0,1.36734,1,0.142082,0.999157,1.60099,1.09832
735.5,2.10856,-0.0738038,0,0.751114,0.775027,0,1.15004,-0.356007,0,0.226931,-1,0,-0.549471,1,0,1.297,1,0.13288,0.999191,1.60099,1.19833
735.6,2.09343,-0.0582195,0,0.753232,0.817595,0,1.16055,-0.416242,0,0.129137,-1,0,-0.501444,1,0,1.25582,1,0.127425,0.999223,1.60099,1.29833
735.7,2.07569,-0.0443324,0,0.75478,0.860318,0,1.17389,-0.474774,0,0.0451099,-1,0,-0.474435,1,0,1.2346,1,0.124368,0.999254,1.601,1.39833
735.8,2.05529,-0.0320999,0,0.755981,0.903317,0,1.18994,-0.531841,0,-0.0316753,-1,0,-0.464,1,0,1.22884,1,0.123052,0.999285,1.601,1.49833
735.9,2.03212,-0.0215156,0,0.757041,0.946669,0,1.2086,-0.587592,0,-0.10599,-1,0,-0.468249,1,0,1.23662,1,0.123167,0.999316,1.60101,1.59833
736,2.03188,-0.0214181,0,0.757051,0.947104,0,1.2088,-0.588143,0,0,-1,0,0,1,0,0,1,0.00123676,0.999316,1.60101,1.60033
736.1,2.03188,-0.0214181,0,0.757051,0.947104,0,1.2088,-0.588143,0,0,-1,0,0,1,0,0,1,0,0.999316,1.60101,1.60033
736.2,2.03188,-0.0214181,0,0.757051,0.947104,0,1.2088,-0.588143,0,0,-1,0,0,-1,0,0,1,0,0.999316,1.60101,1.60033
736.3,1.98649,0.015918,0,0.797962,0.932668,0,1.21036,-0.613621,0,0.0350108,-1,0,-1.22883,-1,0.123188,0.463688,1,0,0.999347,1.50201,1.60034
736.4,1.93894,0.0512731,0,0.838589,0.918482,0,1.21444,-0.637099,0,-0.041524,-1,0,-1.23395,-1,0.123025,0.47341,1,0,0.999377,1.40201,1.60034
736.5,1.88907,0.0846317,0,0.879078,0.904714,0,1.22101,-0.658677,0,-0.125037,-1,0,-1.25437,-1,0.124286,0.499553,1,0,0.999408,1.30201,1.60035
736.6,1.83662,0.115939,0,0.919618,0.891527,0,1.23009,-0.678417,0,-0.221921,-1,0,-1.29445,-1,0.12727,0.5464,1,0,0.99944,1.20201,1.60035
736.7,1.78114,0.145102,0,0.960476,0.879095,0,1.24177,-0.696342,0,-0.342454,-1,0,-1.36304,-1,0.132615,0.622651,1,0,0.999474,1.10201,1.60035
736.8,1.72191,0.171982,0,1.00208,0.867604,0,1.25626,-0.712436,0,-0.506051,-1,0,-1.47867,-1,0.141629,0.746501,1,0,0.99951,1.00202,1.60035
736.9,1.72068,0.172495,0,1.00292,0.867385,0,1.25658,-0.712738,0,0,-1,0,0,-1,0.00296187,0,1,0,0.999512,0.999023,1.60035
737,1.72068,0.172495,0,1.00292,0.867385,0,1.25658,-0.712738,0,0,-1,0,0,-1,0,0,1,0,0.999512,0.999023,1.60035
737.1,1.72068,0.172495,0,1.00292,0.867385,0,1.25658,-0.712738,0,0,-1,0,0,-1,0,0,-1,0,0.999512,0.999023,1.60035
737.2,1.76336,0.17936,0,0.99267,0.815092,0,1.23048,-0.666296,0,0.576848,-1,0,0.576642,-1,0,-1.44887,-1,0.1521,0.999543,0.999054,1.50135
737.3,1.8002,0.185289,0,0.985264,0.763254,0,1.20722,-0.619397,0,0.458325,-1,0,0.458075,-1,0,-1.34927,-1,0.139493,0.999569,0.999081,1.40135
737.4,1.8324,0.190474,0,0.980075,0.711773,0,1.18618,-0.572144,0,0.372931,-1,0,0.372627,-1,0,-1.28426,-1,0.131418,0.999592,0.999104,1.30135
737.5,1.86073,0.195039,0,0.97669,0.66058,0,1.16694,-0.524602,0,0.308125,-1,0,0.307755,-1,0,-1.24176,-1,0.126125,0.999613,0.999124,1.20135
737.6,1.88571,0.199068,0,0.974819,0.60963,0,1.14921,-0.476818,0,0.256948,-1,0,0.256496,-1,0,-1.21542,-1,0.122728,0.999632,0.999143,1.10135
737.7,1.90774,0.202623,0,0.97425,0.558888,0,1.13277,-0.428826,0,0.215221,-1,0,0.214668,-1,0,-1.20198,-1,0.120764,0.999649,0.999161,1.00135
737.8,1.90794,0.202657,0,0.974251,0.558381,0,1.13261,-0.428345,0,0,-1,0,0,-1,0,0,-1,0.0012019,0.999649,0.999161,0.999354
737.9,1.90794,0.202657,0,0.974251,0.558381,0,1.13261,-0.428345,0,0,-1,0,0,-1,0,0,-1,0,0.999649,0.999161,0.999354
738,1.90794,0.202657,0,0.974251,0.558381,0,1.13261,-0.428345,0,0,1,0,0,-1,0,0,-1,0,0.999649,0.999161,0.999354
738.1,1.94131,0.240882,0,0.988299,0.541108,0,1.08841,-0.453237,0,1.21494,1,0.120745,-0.25545,-1,0,-0.255629,-1,0,1.09865,0.999178,0.999371
738.2,1.97384,0.280126,0,1.00424,0.521513,0,1.04338,-0.477111,0,1.24089,1,0.122688,-0.306378,-1,0,-0.306525,-1,0,1.19865,0.999197,0.99939
738.3,2.00541,0.320555,0,1.02231,0.499299,0,0.997385,-0.499801,0,1.28288,1,0.126056,-0.370768,-1,0,-0.370889,-1,0,1.29865,0.999217,0.99941
738.4,2.03582,0.362395,0,1.04284,0.474054,0,0.950242,-0.52108,0,1.34711,1,0.131309,-0.455464,-1,0,-0.455563,-1,0,1.39865,0.99924,0.999433
738.5,2.06483,0.405969,0,1.06634,0.445178,0,0.901689,-0.540627,0,1.44542,1,0.139318,-0.572752,-1,0,-0.572834,-1,0,1.49865,0.999267,0.99946
738.6,2.09203,0.451762,0,1.09354,0.411744,0,0.85133,-0.557956,0,1.60202,1,0.151805,-0.747167,-1,0,-0.747234,-1,0,1.59865,0.999298,0.999491
738.7,2.0923,0.452233,0,1.09383,0.411382,0,0.850815,-0.558116,0,0,1,0.00160402,0,-1,0,0,-1,0,1.60065,0.999299,0.999492
738.8,2.0923,0.452233,0,1.09383,0.411382,0,0.850815,-0.558116,0,0,1,0,0,-1,0,0,-1,0,1.60065,0.999299,0.999492
738.9,2.0923,0.452233,0,1.09383,0.411382,0,0.850815,-0.558116,0,0,1,0,0,-1,0,0,1,0,1.60065,0.999299,0.999492
739,2.0857,0.431575,0,1.08736,0.4762,0,0.861709,-0.599895,0,-0.626656,1,0,0.348016,-1,0,1.36663,1,0.141989,1.60065,0.999335,1.0985
739.1,2.07611,0.412445,0,1.08477,0.538884,0,0.871402,-0.641491,0,-0.548873,1,0,0.22614,-1,0,1.29656,1,0.132824,1.60065,0.999369,1.1985
739.2,2.06364,0.394668,0,1.08556,0.600007,0,0.880275,-0.683183,0,-0.50103,1,0,0.128504,-1,0,1.25555,1,0.12739,1.60066,0.999401,1.29851
739.3,2.04832,0.378148,0,1.08942,0.659906,0,0.888611,-0.725121,0,-0.474153,1,0,0.0445772,-1,0,1.23445,1,0.124347,1.60066,0.999432,1.39851
739.4,2.03011,0.362837,0,1.09618,0.71879,0,0.89665,-0.767385,0,-0.463819,1,0,-0.0321452,-1,0,1.22877,1,0.123041,1.60067,0.999463,1.49851
739.5,2.00891,0.348712,0,1.10573,0.776794,0,0.904608,-0.81002,0,-0.468156,1,0,-0.106424,-1,0,1.23663,1,0.123164,1.60067,0.999493,1.59851
739.6,2.00868,0.348576,0,1.10584,0.77737,0,0.904688,-0.810449,0,0,1,0,0,-1,0,0,1,0.00123677,1.60067,0.999494,1.60051
739.7,2.00868,0.348576,0,1.10584,0.77737,0,0.904688,-0.810449,0,0,1,0,0,-1,0,0,1,0,1.60067,0.999494,1.60051
739.8,2.00868,0.348576,0,1.10584,0.77737,0,0.904688,-0.810449,0,0,-1,0,0,-1,0,0,1,0,1.60067,0.999494,1.60051
739.9,1.96981,0.304494,0,1.10333,0.802761,0,0.942776,-0.78968,0,-1.22879,-1,0.123181,0.0346558,-1,0,0.463667,1,0,1.50167,0.999524,1.60051
740,1.92849,0.262024,0,1.10363,0.82658,0,0.980624,-0.769205,0,-1.23398,-1,0.123024,-0.0418821,-1,0,0.473458,1,0,1.40167,0.999555,1.60052
740.1,1.88456,0.221156,0,1.10669,0.848922,0,1.0184,-0.749164,0,-1.25447,-1,0.124292,-0.12542,-1,0,0.499676,1,0,1.30167,0.999586,1.60052
740.2,1.83775,0.181899,0,1.11252,0.869849,0,1.05633,-0.72969,0,-1.29463,-1,0.127283,-0.222358,-1,0,0.546615,1,0,1.20168,0.999618,1.60053
740.3,1.78762,0.144278,0,1.12121,0.889399,0,1.09469,-0.71091,0,-1.36335,-1,0.132639,-0.342994,-1,0,0.623,1,0,1.10168,0.999652,1.60053
740.4,1.73341,0.108312,0,1.13296,0.90759,0,1.13393,-0.692941,0,-1.47921,-1,0.14167,-0.506788,-1,0,0.747072,1,0,1.00169,0.999688,1.60053
740.5,1.73284,0.107961,0,1.1331,0.907765,0,1.13433,-0.692766,0,0,-1,0.00148071,0,-1,0,0,1,0,0.999689,0.999689,1.60053
740.6,1.73284,0.107961,0,1.1331,0.907765,0,1.13433,-0.692766,0,0,-1,0,0,-1,0,0,1,0,0.999689,0.999689,1.60053
740.7,1.73284,0.107961,0,1.1331,0.907765,0,1.13433,-0.692766,0,0,-1,0,0,-1,0,0,-1,0,0.999689,0.999689,1.60053
740.8,1.77603,0.107994,0,1.11474,0.857751,0,1.1159,-0.64278,0,0.576084,-1,0,0.576084,-1,0,-1.44826,-1,0.152019,0.99972,0.99972,1.50153
740.9,1.81333,0.108023,0,1.09926,0.807739,0,1.10034,-0.592792,0,0.45778,-1,0,0.45778,-1,0,-1.34889,-1,0.139445,0.999746,0.999747,1.40153
741,1.84592,0.108048,0,1.08602,0.757729,0,1.08702,-0.542802,0,0.372499,-1,0,0.372499,-1,0,-1.28402,-1,0.131388,0.99977,0.99977,1.30153
741.1,1.8746,0.10807,0,1.0746,0.70772,0,1.07553,-0.492811,0,0.307748,-1,0,0.307748,-1,0,-1.24159,-1,0.126104,0.99979,0.99979,1.20153
741.2,1.8999,0.108089,0,1.06472,0.657712,0,1.06557,-0.442819,0,0.256588,-1,0,0.256588,-1,0,-1.2153,-1,0.122714,0.999809,0.999809,1.10153
741.3,1.9222,0.108106,0,1.05615,0.607706,0,1.05692,-0.392825,0,0.214851,-1,0,0.214852,-1,0,-1.20188,-1,0.120753,0.999826,0.999826,1.00153
741.4,1.92241,0.108107,0,1.05607,0.607206,0,1.05684,-0.392325,0,0,-1,0,0,-1,0,0,-1,0.00120181,0.999827,0.999827,0.999531
741.5,1.92241,0.108107,0,1.05607,0.607206,0,1.05684,-0.392325,0,0,-1,0,0,-1,0,0,-1,0,0.999827,0.999827,0.999531
741.6,1.92241,0.108107,0,1.05607,0.607206,0,1.05684,-0.392325,0,0,-1,0,0,1,0,0,-1,0,0.999827,0.999827,0.999531
741.7,1.96144,0.0757026,0,1.00845,0.62473,0,1.06796,-0.373046,0,-0.255544,-1,0,1.21482,1,0.120734,-0.25527,-1,0,0.999844,1.09883,0.999548
741.8,1.99982,0.0421627,0,0.960182,0.641116,0,1.08057,-0.351175,0,-0.306373,-1,0,1.24073,1,0.122674,-0.306149,-1,0,0.999862,1.19883,0.999567
741.9,2.03743,0.00730136,0,0.911149,0.656179,0,1.09487,-0.32638,0,-0.370644,-1,0,1.28264,1,0.126036,-0.370459,-1,0,0.999883,1.29883,0.999588
742,2.07414,-0.0291339,0,0.861209,0.669667,0,1.11111,-0.298202,0,-0.455174,-1,0,1.34674,1,0.131279,-0.455022,-1,0,0.999906,1.39883,0.999611
742.1,2.10973,-0.067502,0,0.810155,0.68122,0,1.12969,-0.265971,0,-0.572204,-1,0,1.44483,1,0.139271,-0.572079,-1,0,0.999932,1.49883,0.999637
742.2,2.1439,-0.108344,0,0.757675,0.690297,0,1.1512,-0.228656,0,-0.746152,-1,0,1.60098,1,0.151726,-0.746049,-1,0,0.999963,1.59883,0.999668
742.3,2.14423,-0.108768,0,0.757142,0.690373,0,1.15143,-0.228253,0,0,-1,0,0,1,0.00160298,0,-1,0,0.999964,1.60083,0.999669
742.4,2.14423,-0.108768,0,0.757142,0.690373,0,1.15143,-0.228253,0,0,-1,0,0,1,0,0,-1,0,0.999964,1.60083,0.999669
742.5,2.14423,-0.108768,0,0.757142,0.690373,0,1.15143,-0.228253,0,0,-1,0,0,1,0,0,1,0,0.999964,1.60083,0.999669
742.6,2.13406,-0.0897207,0,0.76104,0.733364,0,1.15595,-0.292956,0,-1.00518,-1,0.00100518,-0.0376356,1,0,1.01878,1,0.141561,1,1.60083,1.09868
742.7,2.12154,-0.0723531,0,0.763964,0.77597,0,1.1634,-0.355263,0,0.226478,-1,0,-0.54924,1,0,1.2968,1,0.132854,0.999034,1.60083,1.19868
742.8,2.10639,-0.0567816,0,0.766061,0.818538,0,1.17394,-0.415485,0,0.128744,-1,0,-0.501311,1,0,1.25571,1,0.12741,0.999066,1.60084,1.29868
742.9,2.08863,-0.0429087,0,0.767588,0.861262,0,1.18733,-0.474005,0,0.0447455,-1,0,-0.47438,1,0,1.23457,1,0.124361,0.999097,1.60084,1.39869
743,2.06821,-0.0306917,0,0.768768,0.904262,0,1.20341,-0.531059,0,-0.0320334,-1,0,-0.464014,1,0,1.22887,1,0.123052,0.999128,1.60084,1.49869
743.1,2.04503,-0.0201247,0,0.769809,0.947616,0,1.22211,-0.586797,0,-0.106362,-1,0,-0.468334,1,0,1.23672,1,0.123173,0.999159,1.60085,1.59869
743.2,2.04479,-0.0200274,0,0.769819,0.948051,0,1.22231,-0.587348,0,0,-1,0,0,1,0,0,1,0.00123686,0.999159,1.60085,1.60069
743.3,2.04479,-0.0200274,0,0.769819,0.948051,0,1.22231,-0.587348,0,0,-1,0,0,1,0,0,1,0,0.999159,1.60085,1.60069
743.4,2.04479,-0.0200274,0,0.769819,0.948051,0,1.22231,-0.587348,0,0,-1,0,0,-1,0,0,1,0,0.999159,1.60085,1.60069
743.5,1.99937,0.0172854,0,0.810728,0.933631,0,1.2239,-0.612818,0,0.034546,-1,0,-1.22889,-1,0.12319,0.463861,1,0,0.99919,1.50185,1.60069
743.6,1.95179,0.0526152,0,0.851355,0.919464,0,1.22801,-0.636287,0,-0.042048,-1,0,-1.2341,-1,0.123035,0.473683,1,0,0.99922,1.40185,1.6007
743.7,1.90189,0.0859465,0,0.891844,0.905714,0,1.23461,-0.657856,0,-0.125656,-1,0,-1.25463,-1,0.124306,0.499954,1,0,0.999251,1.30185,1.6007
743.8,1.8494,0.117224,0,0.932385,0.892549,0,1.24372,-0.677585,0,-0.222692,-1,0,-1.29487,-1,0.127303,0.546978,1,0,0.999283,1.20185,1.6007
743.9,1.79388,0.146354,0,0.973246,0.880139,0,1.25544,-0.695497,0,-0.343476,-1,0,-1.36372,-1,0.132669,0.623501,1,0,0.999317,1.10186,1.60071
744,1.73461,0.173196,0,1.01485,0.868672,0,1.26997,-0.711576,0,-0.507526,-1,0,-1.47981,-1,0.141718,0.747822,1,0,0.999354,1.00187,1.60071
744.1,1.73399,0.173452,0,1.01528,0.868563,0,1.27013,-0.711727,0,0,-1,0,0,-1,0.00148132,0,1,0,0.999354,0.999866,1.60071
744.2,1.73399,0.173452,0,1.01528,0.868563,0,1.27013,-0.711727,0,0,-1,0,0,-1,0,0,1,0,0.999354,0.999866,1.60071
744.3,1.73399,0.173452,0,1.01528,0.868563,0,1.27013,-0.711727,0,0,-1,0,0,-1,0,0,-1,0,0.999354,0.999866,1.60071
744.4,1.77666,0.180318,0,1.00507,0.816279,0,1.244,-0.665287,0,0.576397,-1,0,0.576612,-1,0,-1.44863,-1,0.152067,0.999386,0.999897,1.50171
744.5,1.81349,0.186243,0,0.997697,0.764453,0,1.22071,-0.618389,0,0.457935,-1,0,0.458197,-1,0,-1.34913,-1,0.139475,0.999412,0.999924,1.40171
744.6,1.84569,0.191419,0,0.992539,0.712984,0,1.19963,-0.571132,0,0.372547,-1,0,0.372865,-1,0,-1.28417,-1,0.131407,0.999435,0.999947,1.30171
744.7,1.87402,0.195969,0,0.989181,0.661806,0,1.18036,-0.523585,0,0.30771,-1,0,0.308097,-1,0,-1.24169,-1,0.126117,0.999456,0.999968,1.20171
744.8,1.899,0.19998,0,0.987333,0.610872,0,1.1626,-0.475792,0,0.256473,-1,0,0.256946,-1,0,-1.21536,-1,0.122722,0.999475,0.999986,1.10171
744.9,1.92059,0.203773,0,0.987271,0.560039,0,1.14608,-0.427988,0,0.215416,-1,0,0.214863,-1,0.000975813,-1.20204,-1,0.120537,0.999492,0.999004,1.00171
745,1.9208,0.203806,0,0.987271,0.559533,0,1.14592,-0.427507,0,0,-1,0,0,-1,0,0,-1,0.00120197,0.999492,0.999004,0.999709
745.1,1.9208,0.203806,0,0.987271,0.559533,0,1.14592,-0.427507,0,0,-1,0,0,-1,0,0,-1,0,0.999492,0.999004,0.999709
745.2,1.9208,0.203806,0,0.987271,0.559533,0,1.14592,-0.427507,0,0,1,0,0,-1,0,0,-1,0,0.999492,0.999004,0.999709
745.3,1.95415,0.242047,0,1.00131,0.542259,0,1.10174,-0.45241,0,1.21487,1,0.12074,-0.25509,-1,0,-0.255745,-1,0,1.09849,0.999021,0.999726
745.4,1.98668,0.281306,0,1.01723,0.522667,0,1.05672,-0.476298,0,1.24079,1,0.122679,-0.306025,-1,0,-0.306562,-1,0,1.19849,0.99904,0.999744
745.5,2.01824,0.32175,0,1.03529,0.500459,0,1.01075,-0.499005,0,1.28272,1,0.126043,-0.370398,-1,0,-0.370839,-1,0,1.29849,0.99906,0.999765
745.6,2.04865,0.363604,0,1.05582,0.475223,0,0.963625,-0.520304,0,1.34687,1,0.131289,-0.45504,-1,0,-0.455402,-1,0,1.39849,0.999083,0.999788
745.7,2.07765,0.407191,0,1.07931,0.446361,0,0.915092,-0.539875,0,1.44504,1,0.139288,-0.572212,-1,0,-0.572511,-1,0,1.49849,0.99911,0.999814
745.8,2.10484,0.452995,0,1.1065,0.412948,0,0.864754,-0.557232,0,1.60138,1,0.151756,-0.746388,-1,0,-0.746634,-1,0,1.59849,0.999141,0.999846
745.9,2.1051,0.453467,0,1.1068,0.412586,0,0.86424,-0.557392,0,0,1,0.00160338,0,-1,0,0,-1,0,1.60049,0.999142,0.999846
746,2.1051,0.453467,0,1.1068,0.412586,0,0.86424,-0.557392,0,0,1,0,0,-1,0,0,-1,0,1.60049,0.999142,0.999846
746.1,2.1051,0.453467,0,1.1068,0.412586,0,0.86424,-0.557392,0,0,1,0,0,-1,0,0,1,0,1.60049,0.999142,0.999846
746.2,2.0985,0.432811,0,1.10032,0.477392,0,0.875143,-0.599165,0,-0.626283,1,0,0.347451,-1,0,1.36629,1,0.141945,1.60049,0.999178,1.09885
746.3,2.0889,0.413683,0,1.09772,0.540069,0,0.884848,-0.640756,0,-0.548642,1,0,0.225686,-1,0,1.29636,1,0.132798,1.6005,0.999212,1.19886
746.4,2.07643,0.395905,0,1.0985,0.601187,0,0.893733,-0.682445,0,-0.500897,1,0,0.128111,-1,0,1.25544,1,0.127375,1.6005,0.999244,1.29886
746.5,2.0611,0.379384,0,1.10235,0.661083,0,0.902083,-0.72438,0,-0.474097,1,0,0.0442127,-1,0,1.23442,1,0.12434,1.6005,0.999275,1.39886
746.6,2.04288,0.36407,0,1.1091,0.719966,0,0.910137,-0.766642,0,-0.463834,1,0,-0.0325036,-1,0,1.22881,1,0.123041,1.60051,0.999306,1.49886
746.7,2.02168,0.349941,0,1.11865,0.77797,0,0.91811,-0.809276,0,-0.468242,1,0,-0.106796,-1,0,1.23673,1,0.123171,1.60051,0.999336,1.59886
746.8,2.02145,0.349806,0,1.11876,0.778546,0,0.91819,-0.809704,0,0,1,0,0,-1,0,0,1,0.00123687,1.60051,0.999337,1.60086
746.9,2.02145,0.349806,0,1.11876,0.778546,0,0.91819,-0.809704,0,0,1,0,0,-1,0,0,1,0,1.60051,0.999337,1.60086
747,2.02145,0.349806,0,1.11876,0.778546,0,0.91819,-0.809704,0,0,-1,0,0,-1,0,0,1,0,1.60051,0.999337,1.60086
747.1,1.98258,0.305711,0,1.11626,0.803933,0,0.956263,-0.788921,0,-1.22885,-1,0.123183,0.0341905,-1,0,0.46384,1,0,1.50151,0.999367,1.60087
747.2,1.94126,0.263227,0,1.11657,0.827749,0,0.994096,-0.768433,0,-1.23413,-1,0.123035,-0.0424066,-1,0,0.473731,1,0,1.40152,0.999398,1.60087
747.3,1.89733,0.222345,0,1.11965,0.850089,0,1.03186,-0.74838,0,-1.25473,-1,0.124312,-0.12604,-1,0,0.500078,1,0,1.30152,0.999429,1.60088
747.4,1.85052,0.183074,0,1.12549,0.871015,0,1.06977,-0.728895,0,-1.29505,-1,0.127317,-0.22313,-1,0,0.547195,1,0,1.20152,0.999461,1.60088
747.5,1.80037,0.145438,0,1.1342,0.890565,0,1.10812,-0.710106,0,-1.36403,-1,0.132694,-0.344017,-1,0,0.623852,1,0,1.10152,0.999495,1.60088
747.6,1.74613,0.109458,0,1.14598,0.908757,0,1.14736,-0.692128,0,-1.48034,-1,0.141759,-0.508265,-1,0,0.748395,1,0,1.00153,0.999531,1.60089
747.7,1.74557,0.109107,0,1.14611,0.908932,0,1.14776,-0.691953,0,0,-1,0.00148186,0,-1,0,0,1,0,0.999532,0.999532,1.60089
747.8,1.74557,0.109107,0,1.14611,0.908932,0,1.14776,-0.691953,0,0,-1,0,0,-1,0,0,1,0,0.999532,0.999532,1.60089
747.9,1.74557,0.109107,0,1.14611,0.908932,0,1.14776,-0.691953,0,0,-1,0,0,-1,0,0,-1,0,0.999532,0.999532,1.60089
748,1.7888,0.109151,0,1.12775,0.858913,0,1.1293,-0.641972,0,0.576925,-1,0,0.576925,-1,0,-1.449,-1,0.152116,0.999563,0.999563,1.50189
748.1,1.82612,0.10919,0,1.11227,0.808897,0,1.11371,-0.591988,0,0.458353,-1,0,0.458353,-1,0,-1.34936,-1,0.139505,0.999589,0.99959,1.40189
748.2,1.85875,0.109223,0,1.09903,0.758883,0,1.10037,-0.542002,0,0.372913,-1,0,0.372913,-1,0,-1.28433,-1,0.131426,0.999612,0.999613,1.30189
748.3,1.88745,0.109253,0,1.08762,0.708872,0,1.08886,-0.492013,0,0.308059,-1,0,0.30806,-1,0,-1.24179,-1,0.12613,0.999633,0.999634,1.20189
748.4,1.91276,0.109279,0,1.07774,0.658861,0,1.07887,-0.442024,0,0.256831,-1,0,0.256831,-1,0,-1.21543,-1,0.12273,0.999652,0.999652,1.10189
748.5,1.93508,0.109302,0,1.06917,0.608853,0,1.07021,-0.392033,0,0.215046,-1,0,0.215046,-1,0,-1.20195,-1,0.120763,0.999669,0.99967,1.00189
748.6,1.93529,0.109302,0,1.0691,0.608353,0,1.07013,-0.391533,0,0,-1,0,0,-1,0,0,-1,0.00120187,0.999669,0.99967,0.999886
748.7,1.93529,0.109302,0,1.0691,0.608353,0,1.07013,-0.391533,0,0,-1,0,0,-1,0,0,-1,0,0.999669,0.99967,0.999886
748.8,1.93529,0.109302,0,1.0691,0.608353,0,1.07013,-0.391533,0,0,-1,0,0,1,0,0,-1,0,0.999669,0.99967,0.999886
748.9,1.97433,0.0769021,0,1.02149,0.625867,0,1.08123,-0.37225,0,-0.255185,-1,0,1.21475,1,0.120729,-0.255386,-1,0,0.999687,1.09867,0.999903
