Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
17.6,0.63555,0.00102739,0,-0.318116,0.549534,0,-0.316375,-0.550675,0,0,0,0,0.7,0.6,0.9,1.10024,1.10015,1.10021
17.7,0.63555,0.00102739,0,-0.318116,0.549534,0,-0.316375,-0.550675,0,0,0,0,0.7,0.6,0.9,1.10024,1.10015,1.10021
17.8,0.63555,0.00102739,0,-0.318116,0.549534,0,-0.316375,-0.550675,0,0,0,0,0.7,0.6,0.9,1.10024,1.10015,1.10021
17.9,0.63555,0.00102739,0,-0.318116,0.549534,0,-0.316375,-0.550675,0,0,0,0,0.7,0.6,0.9,1.10024,1.10015,1.10021
18,0.63555,0.00102739,0,-0.318116,0.549534,0,-0.316375,-0.550675,0,0,0,0,-0.9,-0.9,0.8,1.10024,1.10015,1.10021
18.1,0.563787,0.00090824,0,-0.284381,0.54959,0,-0.282642,-0.550619,0,-0.942316,-0.942301,0.450676,-0.9,-0.9,0.8,1.01116,1.01107,1.10021
18.2,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.3,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.4,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.5,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.6,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.7,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.8,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
18.9,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.9,-0.9,0.8,0.999461,0.99937,1.10021
19,0.554996,0.000893659,0,-0.280268,0.549597,0,-0.278529,-0.550612,0,0,0,0,-0.7,-0.7,-1,0.999461,0.99937,1.10021
19.1,0.5773,0.00093257,0,-0.288797,0.499581,0,-0.287219,-0.500628,0,0.214931,0.214828,-1.20196,-0.7,-0.7,-1,0.999478,0.999387,1.00121
19.2,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.3,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.4,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.5,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.6,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.7,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.8,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
19.9,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,-0.7,-0.7,-1,0.999478,0.999388,0.99921
20,0.577509,0.000932938,0,-0.288877,0.499081,0,-0.2873,-0.500128,0,0,0,0,1,0.9,-0.7,0.999478,0.999388,0.99921
20.1,0.651014,0.004337,0,-0.320547,0.497151,0,-0.324922,-0.50205,0,0.952172,0.802283,-0.350191,1,0.9,-0.7,1.09849,1.0885,0.99921
20.2,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.3,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.4,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.5,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.6,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.7,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.8,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
20.9,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,1,0.9,-0.7,1.10049,1.1002,0.999212
21,0.655514,0.00133002,0,-0.325758,0.498872,0,-0.32398,-0.500338,0,0,0,0,0.7,0.6,0.9,1.10049,1.1002,0.999212
21.1,0.638091,0.00128853,0,-0.319016,0.54389,0,-0.317066,-0.54532,0,-0.189185,-0.188912,1.06615,0.7,0.6,0.9,1.1005,1.10021,1.08831
21.2,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.3,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.4,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.5,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.6,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.7,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.8,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
21.9,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,0.7,0.6,0.9,1.1005,1.10022,1.10001
22,0.635871,0.00128334,0,-0.318152,0.549292,0,-0.316181,-0.550718,0,0,0,0,-0.9,-0.9,0.8,1.1005,1.10022,1.10001
22.1,0.564117,0.00113687,0,-0.284419,0.549362,0,-0.282453,-0.550649,0,-0.942051,-0.942001,0.450379,-0.9,-0.9,0.8,1.01142,1.01113,1.10001
22.2,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.3,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.4,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.5,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.6,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.7,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.8,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
22.9,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.9,-0.9,0.8,0.999721,0.999432,1.10001
23,0.555328,0.00111898,0,-0.280307,0.54937,0,-0.278341,-0.55064,0,0,0,0,-0.7,-0.7,-1,0.999721,0.999432,1.10001
23.1,0.577621,0.00117047,0,-0.288818,0.499349,0,-0.287041,-0.500662,0,0.214907,0.214579,-1.2019,-0.7,-0.7,-1,0.999738,0.999449,1.00101
23.2,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.3,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.4,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.5,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.6,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.7,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.8,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
23.9,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,-0.7,-0.7,-1,0.999738,0.999449,0.999012
24,0.57783,0.00117096,0,-0.288897,0.498848,0,-0.287122,-0.500162,0,0,0,0,1,0.9,-0.7,0.999738,0.999449,0.999012
24.1,0.651325,0.00460349,0,-0.320565,0.496905,0,-0.324739,-0.502099,0,0.95203,0.802072,-0.350008,1,0.9,-0.7,1.09875,1.08856,0.999012
24.2,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.3,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.4,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.5,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.6,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.7,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.8,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
24.9,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,1,0.9,-0.7,1.10075,1.10026,0.999014
25,0.655826,0.00159873,0,-0.325777,0.498624,0,-0.323797,-0.500388,0,0,0,0,0.7,0.6,0.9,1.10075,1.10026,0.999014
25.1,0.638411,0.00154652,0,-0.319052,0.543647,0,-0.316873,-0.545365,0,-0.189171,-0.188711,1.06611,0.7,0.6,0.9,1.10076,1.10028,1.08811
25.2,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.3,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.4,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.5,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.6,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.7,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.8,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
25.9,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,0.7,0.6,0.9,1.10076,1.10028,1.10071
26,0.636006,0.0015395,0,-0.318117,0.5495,0,-0.315913,-0.551212,0,0,0,0,-0.9,-0.9,0.8,1.10076,1.10028,1.10071
26.1,0.564239,0.0013656,0,-0.284376,0.549583,0,-0.282179,-0.551129,0,-0.942403,-0.942319,0.450796,-0.9,-0.9,0.8,1.01168,1.01119,1.10071
26.2,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.3,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.4,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.5,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.6,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.7,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.8,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
26.9,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.9,-0.9,0.8,0.999981,0.999494,1.10071
27,0.555447,0.00134438,0,-0.280263,0.549593,0,-0.278067,-0.551119,0,0,0,0,-0.7,-0.7,-1,0.999981,0.999494,1.10071
27.1,0.577756,0.00140851,0,-0.288767,0.499566,0,-0.286787,-0.501146,0,0.215224,0.214673,-1.20191,-0.7,-0.7,-1,0.999998,0.999511,1.00171
27.2,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.3,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.4,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.5,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.6,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.7,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.8,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
27.9,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,-0.7,-0.7,-1,0.999998,0.999511,0.999714
28,0.577965,0.00140913,0,-0.288846,0.499065,0,-0.286869,-0.500647,0,0,0,0,1,0.9,-0.7,0.999998,0.999511,0.999714
28.1,0.651471,0.00487143,0,-0.320521,0.497108,0,-0.324488,-0.502598,0,0.952255,0.802306,-0.350333,1,0.9,-0.7,1.09901,1.08863,0.999714
28.2,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.3,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.4,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.5,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.6,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.7,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.8,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
28.9,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,1,0.9,-0.7,1.10001,1.10033,0.999716
29,0.655594,0.00155429,0,-0.325865,0.499004,0,-0.323056,-0.500708,0,0,0,0,0.7,0.6,0.9,1.10001,1.10033,0.999716
29.1,0.638156,0.00151674,0,-0.319151,0.544017,0,-0.316103,-0.545695,0,-0.189106,-0.189402,1.06622,0.7,0.6,0.9,1.10002,1.10034,1.08882
29.2,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.3,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.4,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.5,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.6,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.7,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.8,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
29.9,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,0.7,0.6,0.9,1.10002,1.10034,1.10052
30,0.635934,0.00151184,0,-0.31829,0.549419,0,-0.315213,-0.551093,0,0,0,0,-0.9,-0.9,0.8,1.10002,1.10034,1.10052
30.1,0.564163,0.00133066,0,-0.284555,0.549503,0,-0.281473,-0.551009,0,-0.942507,-0.942561,0.450934,-0.9,-0.9,0.8,1.01094,1.01125,1.10052
30.2,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.3,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.4,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.5,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.6,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.7,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.8,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
30.9,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.9,-0.9,0.8,0.999241,0.999555,1.10052
31,0.555371,0.00130842,0,-0.280442,0.549513,0,-0.277359,-0.550998,0,0,0,0,-0.7,-0.7,-1,0.999241,0.999555,1.10052
31.1,0.577684,0.00135823,0,-0.288921,0.499496,0,-0.286108,-0.501016,0,0.214824,0.215181,-1.20199,-0.7,-0.7,-1,0.999258,0.999573,1.00152
31.2,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.3,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.4,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.5,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.6,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.7,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.8,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
31.9,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,-0.7,-0.7,-1,0.999258,0.999573,0.999516
32,0.577893,0.00135869,0,-0.288999,0.498996,0,-0.286189,-0.500516,0,0,0,0,1,0.9,-0.7,0.999258,0.999573,0.999516
32.1,0.651402,0.00482475,0,-0.320669,0.497042,0,-0.323814,-0.50247,0,0.952264,0.802485,-0.350349,1,0.9,-0.7,1.09827,1.08869,0.999516
32.2,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.3,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.4,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.5,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.6,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.7,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.8,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
32.9,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,1,0.9,-0.7,1.10027,1.10039,0.999518
33,0.655906,0.00182111,0,-0.325881,0.498757,0,-0.322875,-0.500756,0,0,0,0,0.7,0.6,0.9,1.10027,1.10039,0.999518
33.1,0.638476,0.00177291,0,-0.319184,0.543775,0,-0.315911,-0.545738,0,-0.189091,-0.189201,1.06618,0.7,0.6,0.9,1.10028,1.1004,1.08862
33.2,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.3,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.4,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.5,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.6,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.7,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.8,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
33.9,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,0.7,0.6,0.9,1.10028,1.1004,1.10032
34,0.636255,0.00176672,0,-0.318325,0.549178,0,-0.31502,-0.551135,0,0,0,0,-0.9,-0.9,0.8,1.10028,1.1004,1.10032
34.1,0.564493,0.00155842,0,-0.284591,0.549275,0,-0.281285,-0.551038,0,-0.942242,-0.942262,0.450637,-0.9,-0.9,0.8,1.0112,1.01131,1.10032
34.2,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.3,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.4,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.5,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.6,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.7,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.8,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
34.9,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.9,-0.9,0.8,0.999501,0.999617,1.10032
35,0.555703,0.00153288,0,-0.280479,0.549287,0,-0.277172,-0.551026,0,0,0,0,-0.7,-0.7,-1,0.999501,0.999617,1.10032
35.1,0.578005,0.00159521,0,-0.28894,0.499264,0,-0.28593,-0.501049,0,0.2148,0.214932,-1.20193,-0.7,-0.7,-1,0.999518,0.999634,1.00132
