Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
700.5,0.1476,-0.121847,0,1.08977,-0.456101,0,1.27465,0.527546,0,-0.0461862,-1,0,0.371621,-1,0,-1.21944,-1,0.121131,0.9997,1.30075,1.00187
700.6,0.18506,-0.0870606,0,1.10415,-0.480404,0,1.22566,0.512078,0,0.307798,-1,0,-1.24166,-1,0.12574,0.307929,-1,0.000847863,0.99972,1.20175,0.999892
700.7,0.223442,-0.053509,0,1.11677,-0.502337,0,1.17738,0.495736,0,0.256602,-1,0,-1.21534,-1,0.122719,0.256761,-1,0,0.999739,1.10175,0.999911
700.8,0.26248,-0.0210978,0,1.12789,-0.521672,0,1.12975,0.478255,0,0.214833,-1,0,-1.2019,-1,0.120755,0.215027,1,0,0.999756,1.00175,0.999928
700.9,0.285131,-0.0208072,0,1.11934,-0.571842,0,1.12075,0.528086,0,-0.255417,-1,0,-0.255413,-1,0.00141647,1.21481,1,0.120948,0.999774,0.999771,1.09893
701,0.310379,-0.0208396,0,1.10938,-0.621829,0,1.11091,0.578099,0,-0.306267,-1,0,-0.306265,-1,0,1.24072,1,0.122673,0.999793,0.999789,1.19893
701.1,0.339,-0.0208764,0,1.09788,-0.671814,0,1.09955,0.628113,0,-0.370553,1,0,-0.370551,-1,0,1.28263,1,0.126035,0.999813,0.99981,1.29893
701.2,0.295364,0.0142479,0,1.13954,-0.69071,0,1.09863,0.609582,0,1.20551,1,0.120789,-0.0173687,-1,0,-0.361536,1,0.000911864,1.09881,0.999834,1.30094
701.3,0.25313,0.0507626,0,1.18156,-0.709222,0,1.09582,0.588893,0,1.20341,1,0.120348,-0.0792043,-1,0,-0.363329,1,0,1.19882,0.999858,1.30094
701.4,0.212527,0.0887055,0,1.22396,-0.727708,0,1.09091,0.566422,0,1.21263,1,0.120713,-0.140699,-1,0,-0.37669,-1,0,1.29882,0.999882,1.30095
701.5,0.190545,0.0971905,0,1.23199,-0.68226,0,1.10059,0.511482,0,0.363504,1,0.00158966,0.0812358,-1,0,-1.20351,-1,0.12111,1.30082,0.999908,1.20195
701.6,0.171607,0.106082,0,1.23936,-0.636927,0,1.10824,0.45619,0,0.361294,1,0,0.0194911,-1,0,-1.20522,-1,0.120341,1.30083,0.999932,1.10195
701.7,0.155164,0.115764,0,1.2467,-0.591866,0,1.11381,0.400227,0,0.371466,-1,0,-0.0460431,-1,0,-1.21936,-1,0.121123,1.30084,0.999956,1.00195
701.8,0.190746,0.0790646,0,1.19858,-0.573846,0,1.12944,0.423736,0,-1.24159,-1,0.125733,0.307795,-1,0,0.307794,-1,0.00084793,1.20184,0.999976,0.999974
701.9,0.227313,0.0435482,0,1.15122,-0.554991,0,1.1432,0.44497,0,-1.21529,-1,0.122714,0.256636,-1,0,0.256634,-1,0,1.10184,0.999995,0.999993
702,0.264795,0.00944092,0,1.10478,-0.534719,0,1.1549,0.463033,0,-1.20211,-1,0.120287,0.215281,-1,0.000950996,0.215279,1,0.000957231,1.00184,0.999012,0.99901
702.1,0.287382,0.00793887,0,1.09319,-0.583996,0,1.14899,0.513597,0,-0.255547,-1,0.00141694,-0.254778,-1,0,1.21475,1,0.120946,0.999856,0.99903,1.09801
702.2,0.312579,0.00662629,0,1.08076,-0.633412,0,1.14166,0.564051,0,-0.306287,-1,0,-0.305657,-1,0,1.24059,1,0.122664,0.999875,0.999049,1.19801
702.3,0.341144,0.00514432,0,1.06681,-0.682752,0,1.1328,0.614581,0,-0.370458,-1,0,-0.369941,1,0,1.28242,1,0.126018,0.999895,0.999069,1.29801
702.4,0.295739,-0.0276314,0,1.06685,-0.664209,0,1.1754,0.631268,0,-0.017776,-1,0,1.2054,1,0.120776,-0.361025,1,0.000912263,0.999919,1.09807,1.30002
702.5,0.251658,-0.0618674,0,1.0651,-0.64341,0,1.21835,0.64755,0,-0.0795337,-1,0,1.20333,1,0.120339,-0.362897,1,0,0.999943,1.19807,1.30003
702.6,0.209125,-0.0976136,0,1.06135,-0.620722,0,1.26167,0.663786,0,-0.140967,-1,0,1.21256,1,0.120706,-0.376321,-1,0,0.999968,1.29807,1.30003
702.7,0.186737,-0.104918,0,1.07389,-0.566374,0,1.26731,0.61797,0,0.081314,-1,0,0.363121,1,0.00158922,-1.20343,-1,0.1211,0.999993,1.30008,1.20103
702.8,0.167745,-0.113103,0,1.08395,-0.511345,0,1.27241,0.572427,0,0.0191325,-1,0.00110818,0.361538,1,0,-1.20544,-1,0.120289,0.999017,1.30009,1.10103
702.9,0.150823,-0.121921,0,1.09244,-0.455742,0,1.27736,0.527049,0,-0.0465264,-1,0,0.371806,-1,0,-1.21967,-1,0.121149,0.999041,1.30009,1.00104
703,0.188281,-0.0871356,0,1.10683,-0.480053,0,1.22836,0.511585,0,0.30801,-1,0,-1.24184,-1,0.125762,0.308005,-1,0.000847902,0.999062,1.20109,0.999056
703.1,0.22666,-0.053586,0,1.11946,-0.50199,0,1.18007,0.495245,0,0.256764,-1,0,-1.21548,-1,0.122735,0.256758,-1,0,0.999081,1.10109,0.999075
703.2,0.265697,-0.0211774,0,1.13059,-0.521327,0,1.13244,0.477764,0,0.214968,-1,0,-1.20204,-1,0.12077,0.214961,1,0,0.999098,1.00109,0.999092
703.3,0.288344,-0.0208868,0,1.12205,-0.571497,0,1.12345,0.527594,0,-0.255368,-1,0,-0.255365,-1,0.00141654,1.21489,1,0.120957,0.999116,0.999112,1.09809
703.4,0.313591,-0.020919,0,1.11208,-0.621485,0,1.11361,0.577607,0,-0.306248,-1,0,-0.306245,-1,0,1.24079,1,0.12268,0.999134,0.999131,1.19809
703.5,0.342213,-0.0209555,0,1.10059,-0.67147,0,1.10225,0.627622,0,-0.370578,1,0,-0.370576,-1,0,1.28272,1,0.126043,0.999155,0.999151,1.29809
703.6,0.298576,0.0141683,0,1.14224,-0.690366,0,1.10133,0.60909,0,1.20562,1,0.1208,-0.0173825,-1,0,-0.361555,1,0.000911929,1.09816,0.999175,1.3001
703.7,0.256343,0.0506834,0,1.18427,-0.708878,0,1.09852,0.588398,0,1.20351,1,0.120359,-0.0792622,-1,0,-0.363357,1,0,1.19816,0.999199,1.30011
703.8,0.215741,0.0886276,0,1.22666,-0.727365,0,1.0936,0.565924,0,1.21274,1,0.120724,-0.140804,-1,0,-0.376744,-1,0,1.29816,0.999224,1.30012
703.9,0.193763,0.0971175,0,1.23469,-0.681919,0,1.10328,0.51098,0,0.36358,1,0.00158983,0.081041,-1,0,-1.20362,-1,0.121118,1.30017,0.999249,1.20112
704,0.174831,0.106015,0,1.24207,-0.636589,0,1.11093,0.455684,0,0.361412,1,0,0.0192336,-1,0,-1.20537,-1,0.120354,1.30017,0.999273,1.10112
704.1,0.158395,0.115704,0,1.2494,-0.591531,0,1.11648,0.399715,0,0.371652,-1,0,-0.0463836,-1,0,-1.21958,-1,0.121142,1.30018,0.999297,1.00112
704.2,0.193973,0.0790038,0,1.20127,-0.573513,0,1.13213,0.423231,0,-1.24177,-1,0.125754,0.308007,-1,0,0.307871,-1,0.000847969,1.20118,0.999318,0.999138
704.3,0.230536,0.0434878,0,1.15391,-0.554657,0,1.1459,0.444468,0,-1.21544,-1,0.12273,0.256797,-1,0,0.256631,-1,0,1.10118,0.999336,0.999157
704.4,0.267814,0.00907596,0,1.10726,-0.534696,0,1.15803,0.463188,0,-1.202,-1,0.120766,0.215034,-1,0,0.214831,1,0,1.00118,0.999354,0.999174
704.5,0.290412,0.00760028,0,1.09566,-0.583987,0,1.15214,0.513735,0,-0.255237,-1,0.00141637,-0.255399,-1,0,1.21484,1,0.120953,0.999198,0.999372,1.09817
704.6,0.315622,0.00630982,0,1.08321,-0.633416,0,1.14482,0.564174,0,-0.306109,-1,0,-0.306241,-1,0,1.24073,1,0.122675,0.999216,0.99939,1.19817
704.7,0.344201,0.0048456,0,1.06923,-0.682767,0,1.13598,0.614692,0,-0.370418,-1,0,-0.370527,1,0,1.28263,1,0.126035,0.999237,0.999411,1.29817
704.8,0.298781,-0.0279369,0,1.06929,-0.66421,0,1.17856,0.631372,0,-0.0175125,-1,0,1.20559,1,0.120796,-0.361531,1,0.000911888,0.999261,1.09841,1.30018
704.9,0.254689,-0.0621826,0,1.06756,-0.643396,0,1.2215,0.647648,0,-0.0793807,-1,0,1.2035,1,0.120357,-0.363357,1,0,0.999285,1.19841,1.30019
705,0.21215,-0.0979411,0,1.06383,-0.620691,0,1.26482,0.663879,0,-0.140918,-1,0,1.21275,1,0.120724,-0.376764,-1,0,0.999309,1.29841,1.3002
705.1,0.189761,-0.105268,0,1.07638,-0.566329,0,1.27044,0.618076,0,0.0809104,-1,0,0.363628,1,0.00158986,-1.20361,-1,0.121117,0.999335,1.30042,1.2012
705.2,0.17039,-0.113162,0,1.08693,-0.511509,0,1.27542,0.572423,0,0.0190962,-1,0,0.361486,1,0,-1.20538,-1,0.120354,0.999359,1.30043,1.1012
705.3,0.15347,-0.121978,0,1.09541,-0.455907,0,1.28037,0.527044,0,-0.0465354,-1,0,0.371756,-1,0,-1.21961,-1,0.121143,0.999383,1.30044,1.0012
705.4,0.190928,-0.0871969,0,1.10981,-0.480217,0,1.23137,0.511582,0,0.308096,-1,0,-1.24182,-1,0.12576,0.307957,-1,0.000847893,0.999403,1.20144,0.99922
705.5,0.229307,-0.0536503,0,1.12244,-0.502153,0,1.18308,0.495245,0,0.256873,-1,0,-1.21546,-1,0.122733,0.256704,-1,0,0.999422,1.10144,0.999239
705.6,0.268341,-0.0212441,0,1.13358,-0.521489,0,1.13544,0.477766,0,0.215101,-1,0,-1.202,-1,0.120766,0.214894,1,0,0.99944,1.00144,0.999256
705.7,0.290982,-0.0209538,0,1.12503,-0.571659,0,1.12645,0.527597,0,-0.255271,-1,0,-0.255267,-1,0.00141644,1.2148,1,0.120949,0.999457,0.999454,1.09826
705.8,0.316221,-0.0209864,0,1.11507,-0.621646,0,1.11661,0.57761,0,-0.306105,-1,0,-0.306102,-1,0,1.24067,1,0.122669,0.999476,0.999472,1.19826
705.9,0.344833,-0.0210234,0,1.10358,-0.671631,0,1.10526,0.627624,0,-0.370369,1,0,-0.370366,-1,0,1.28253,1,0.126028,0.999496,0.999493,1.29826
706,0.301203,0.0140997,0,1.14524,-0.690528,0,1.10433,0.609093,0,1.20552,1,0.120788,-0.0176201,-1,0,-0.361403,1,0.000911953,1.0985,0.999516,1.30026
706.1,0.258975,0.0506134,0,1.18727,-0.709039,0,1.10151,0.588401,0,1.20345,1,0.120351,-0.0794536,-1,0,-0.363247,1,0,1.1985,0.999541,1.30027
706.2,0.218376,0.0885556,0,1.22967,-0.727524,0,1.09658,0.565927,0,1.2127,1,0.120719,-0.14096,-1,0,-0.376663,-1,0,1.2985,0.999565,1.30028
706.3,0.196404,0.0970445,0,1.2377,-0.682078,0,1.10626,0.510984,0,0.363519,1,0.00158971,0.0809773,-1,0,-1.20355,-1,0.121111,1.30051,0.999591,1.20128
706.4,0.177475,0.105941,0,1.24507,-0.636747,0,1.11391,0.455689,0,0.361361,1,0,0.0191972,-1,0,-1.20531,-1,0.120348,1.30052,0.999615,1.10128
706.5,0.161041,0.115628,0,1.2524,-0.591688,0,1.11946,0.399721,0,0.371602,-1,0,-0.0463927,-1,0,-1.21952,-1,0.121136,1.30052,0.999639,1.00128
706.6,0.19662,0.0789306,0,1.20427,-0.573672,0,1.13511,0.423235,0,-1.24175,-1,0.125752,0.308093,-1,0,0.307823,-1,0.00084796,1.20152,0.999659,0.999303
706.7,0.233181,0.0434172,0,1.1569,-0.554818,0,1.14888,0.444471,0,-1.21541,-1,0.122727,0.256907,-1,0,0.256577,-1,0,1.10152,0.999678,0.999321
706.8,0.270457,0.00900765,0,1.11025,-0.534858,0,1.16102,0.46319,0,-1.20196,-1,0.120762,0.215168,-1,0,0.214764,1,0,1.00152,0.999695,0.999339
706.9,0.293049,0.00753244,0,1.09865,-0.58415,0,1.15513,0.513737,0,-0.255139,-1,0.00141627,-0.255301,-1,0,1.21475,1,0.120944,0.999539,0.999713,1.09834
707,0.318251,0.00624255,0,1.0862,-0.633579,0,1.14781,0.564176,0,-0.305966,-1,0,-0.306099,-1,0,1.2406,1,0.122664,0.999558,0.999732,1.19834
707.1,0.34682,0.00477904,0,1.07223,-0.68293,0,1.13898,0.614693,0,-0.370209,-1,0,-0.370317,1,0,1.28244,1,0.12602,0.999578,0.999752,1.29834
707.2,0.301407,-0.0280028,0,1.07228,-0.664372,0,1.18157,0.631373,0,-0.0177498,-1,0,1.20549,1,0.120784,-0.361379,1,0.000911911,0.999602,1.09875,1.30035
707.3,0.25732,-0.0622469,0,1.07054,-0.643558,0,1.22451,0.647648,0,-0.0795718,-1,0,1.20344,1,0.120349,-0.363247,1,0,0.999626,1.19875,1.30035
707.4,0.214784,-0.0980032,0,1.0668,-0.620853,0,1.26783,0.663876,0,-0.141073,-1,0,1.21271,1,0.120719,-0.376683,-1,0,0.999651,1.29875,1.30036
707.5,0.1924,-0.105329,0,1.07935,-0.566492,0,1.27345,0.618073,0,0.080847,-1,0,0.363567,1,0.00158974,-1.20354,-1,0.12111,0.999676,1.30076,1.20136
707.6,0.173033,-0.113222,0,1.0899,-0.511673,0,1.27843,0.572419,0,0.01906,-1,0,0.361435,1,0,-1.20532,-1,0.120348,0.999701,1.30077,1.10136
707.7,0.156116,-0.122036,0,1.09838,-0.456072,0,1.28338,0.527038,0,-0.0465442,-1,0,0.371706,-1,0,-1.21955,-1,0.121138,0.999725,1.30078,1.00136
707.8,0.193573,-0.0872582,0,1.11278,-0.480381,0,1.23437,0.51158,0,0.308182,-1,0,-1.24179,-1,0.125757,0.307909,-1,0.000847884,0.999745,1.20178,0.999385
707.9,0.23195,-0.0537145,0,1.12542,-0.502316,0,1.18608,0.495245,0,0.256983,-1,0,-1.21543,-1,0.12273,0.25665,-1,0,0.999764,1.10178,0.999403
708,0.270983,-0.0213108,0,1.13656,-0.521651,0,1.13844,0.477768,0,0.215235,-1,0,-1.20196,-1,0.120763,0.214827,1,0,0.999781,1.00178,0.999421
708.1,0.293618,-0.0210208,0,1.12801,-0.571821,0,1.12944,0.527599,0,-0.255173,-1,0,-0.255169,-1,0.00141633,1.2147,1,0.12094,0.999799,0.999795,1.09842
708.2,0.318849,-0.0210538,0,1.11805,-0.621808,0,1.11962,0.577612,0,-0.305963,-1,0,-0.30596,-1,0,1.24054,1,0.122659,0.999817,0.999814,1.19842
708.3,0.347451,-0.0210911,0,1.10657,-0.671793,0,1.10826,0.627627,0,-0.37016,1,0,-0.370157,-1,0,1.28235,1,0.126012,0.999838,0.999834,1.29842
708.4,0.303827,0.0140312,0,1.14823,-0.690689,0,1.10733,0.609095,0,1.20542,1,0.120776,-0.0178572,-1,0,-0.361251,1,0.000911976,1.09884,0.999858,1.30043
708.5,0.261605,0.0505435,0,1.19026,-0.7092,0,1.1045,0.588404,0,1.20339,1,0.120343,-0.0796446,-1,0,-0.363137,1,0,1.19884,0.999882,1.30044
708.6,0.221009,0.0884836,0,1.23267,-0.727684,0,1.09956,0.565931,0,1.21266,1,0.120714,-0.141115,-1,0,-0.376582,-1,0,1.29884,0.999907,1.30044
708.7,0.199042,0.0969715,0,1.2407,-0.682237,0,1.10924,0.510988,0,0.363458,1,0.00158959,0.0809138,-1,0,-1.20349,-1,0.121104,1.30085,0.999932,1.20144
708.8,0.180117,0.105866,0,1.24807,-0.636905,0,1.11688,0.455694,0,0.36131,1,0,0.019161,-1,0,-1.20526,-1,0.120342,1.30086,0.999956,1.10145
708.9,0.163686,0.115552,0,1.2554,-0.591845,0,1.12244,0.399727,0,0.371552,-1,0,-0.0464017,-1,0,-1.21946,-1,0.12113,1.30086,0.99998,1.00145
709,0.199652,0.0791203,0,1.2074,-0.573959,0,1.13758,0.423066,0,-1.242,-1,0.125441,0.308149,-1,0.000890069,0.308502,-1,0.000847951,1.20186,0.999,0.999467
709.1,0.236218,0.0435888,0,1.16004,-0.555116,0,1.15134,0.444332,0,-1.21557,-1,0.122748,0.25681,-1,0,0.25724,-1,0,1.10186,0.999019,0.999485
709.2,0.273502,0.00916396,0,1.1134,-0.535169,0,1.16347,0.46308,0,-1.20205,-1,0.120775,0.214927,-1,0,0.215454,1,0,1.00186,0.999036,0.999503
709.3,0.296103,0.00766302,0,1.10181,-0.584446,0,1.15755,0.513643,0,-0.255759,-1,0.00141705,-0.254991,-1,0,1.21484,1,0.120952,0.999881,0.999054,1.0985
709.4,0.321315,0.00635173,0,1.08938,-0.633862,0,1.15021,0.564097,0,-0.30655,-1,0,-0.30592,-1,0,1.24074,1,0.122675,0.999899,0.999073,1.1985
709.5,0.349897,0.00487124,0,1.07543,-0.683203,0,1.14134,0.614627,0,-0.370794,-1,0,-0.370277,1,0,1.28265,1,0.126037,0.99992,0.999094,1.2985
709.6,0.304483,-0.0279101,0,1.07548,-0.664662,0,1.18393,0.631318,0,-0.0173562,-1,0,1.20547,1,0.120786,-0.361268,1,0.000912161,0.999944,1.09809,1.30051
709.7,0.260397,-0.0621521,0,1.07375,-0.643866,0,1.22687,0.647606,0,-0.0791524,-1,0,1.20334,1,0.120343,-0.36306,1,0,0.999968,1.1981,1.30052
709.8,0.21786,-0.0979045,0,1.07001,-0.621182,0,1.27018,0.663848,0,-0.140604,-1,0,1.21252,1,0.120704,-0.37641,-1,0,0.999992,1.2981,1.30053
709.9,0.195849,-0.105535,0,1.0821,-0.566614,0,1.27591,0.618166,0,0.0812637,-1,0.00103301,0.363723,1,0.00158928,-1.20369,-1,0.120995,0.999018,1.3001,1.20153
710,0.176464,-0.11343,0,1.09265,-0.511794,0,1.2809,0.572513,0,0.0194334,-1,0,0.361516,1,0,-1.2054,-1,0.120358,0.999042,1.30011,1.10153
710.1,0.159532,-0.122247,0,1.10113,-0.456193,0,1.28586,0.527135,0,-0.0461954,-1,0,0.37172,-1,0,-1.21956,-1,0.121142,0.999066,1.30012,1.00153
710.2,0.196989,-0.0874517,0,1.11551,-0.480498,0,1.23687,0.511657,0,0.307666,-1,0,-1.24171,-1,0.125746,0.308016,-1,0.000847882,0.999086,1.20112,0.999549
710.3,0.235369,-0.0538914,0,1.12813,-0.502431,0,1.1886,0.495306,0,0.256426,-1,0,-1.21539,-1,0.122724,0.256854,-1,0,0.999105,1.10112,0.999567
710.4,0.274408,-0.0214723,0,1.13925,-0.521767,0,1.14098,0.477817,0,0.214613,-1,0,-1.20197,-1,0.120762,0.215137,1,0,0.999122,1.00112,0.999585
710.5,0.297069,-0.021179,0,1.1307,-0.571938,0,1.13197,0.527647,0,-0.255581,-1,0,-0.255578,-1,0.00141665,1.21497,1,0.120963,0.99914,0.999136,1.09859
710.6,0.32233,-0.0212083,0,1.12074,-0.621926,0,1.12212,0.577658,0,-0.30651,-1,0,-0.306507,-1,0,1.24094,1,0.122692,0.999159,0.999155,1.19859
710.7,0.350968,-0.0212415,0,1.10925,-0.671913,0,1.11075,0.627671,0,-0.370915,1,0,-0.370912,-1,0,1.28296,1,0.126062,0.999179,0.999176,1.29859
710.8,0.307317,0.0138797,0,1.15089,-0.690804,0,1.10985,0.60914,0,1.20569,1,0.12081,-0.0169625,-1,0,-0.361799,1,0.000911828,1.09818,0.999199,1.30059
710.9,0.265072,0.0503927,0,1.19291,-0.709313,0,1.10706,0.58845,0,1.20353,1,0.120363,-0.0788807,-1,0,-0.363521,1,0,1.19818,0.999223,1.3006
711,0.224458,0.0883352,0,1.2353,-0.727798,0,1.10216,0.565978,0,1.2127,1,0.120722,-0.140441,-1,0,-0.376833,-1,0,1.29818,0.999248,1.30061
711.1,0.202468,0.0968202,0,1.24333,-0.68235,0,1.11185,0.511038,0,0.363615,1,0.00158988,0.0813301,-1,0,-1.20363,-1,0.121123,1.30019,0.999274,1.20161
711.2,0.183523,0.105713,0,1.2507,-0.637018,0,1.11951,0.455745,0,0.36139,1,0,0.0195339,-1,0,-1.20533,-1,0.120352,1.3002,0.999298,1.10161
711.3,0.167074,0.115398,0,1.25803,-0.591959,0,1.12508,0.39978,0,0.371566,-1,0,-0.0460533,-1,0,-1.21947,-1,0.121134,1.30021,0.999322,1.00161
711.4,0.202661,0.0786956,0,1.20991,-0.573939,0,1.14071,0.423293,0,-1.24164,-1,0.125738,0.307664,-1,0,0.307882,-1,0.000847949,1.20121,0.999342,0.999631
711.5,0.239233,0.0431782,0,1.16256,-0.555086,0,1.15446,0.444531,0,-1.21535,-1,0.122719,0.25646,-1,0,0.256727,-1,0,1.10121,0.999361,0.999649
711.6,0.276521,0.00876539,0,1.11592,-0.535129,0,1.16658,0.463254,0,-1.20194,-1,0.120758,0.21468,-1,0,0.215007,1,0,1.00121,0.999378,0.999667
711.7,0.299133,0.00729212,0,1.10432,-0.584422,0,1.16067,0.5138,0,-0.25545,-1,0.00141649,-0.255611,-1,0,1.21493,1,0.120959,0.999222,0.999396,1.09867
711.8,0.324357,0.00600443,0,1.09186,-0.633852,0,1.15334,0.564239,0,-0.306371,-1,0,-0.306504,-1,0,1.24088,1,0.122687,0.999241,0.999415,1.19867
711.9,0.352953,0.00454335,0,1.07789,-0.683204,0,1.14448,0.614756,0,-0.370754,-1,0,-0.370862,1,0,1.28286,1,0.126055,0.999262,0.999435,1.29867
712,0.307527,-0.0282475,0,1.07796,-0.664649,0,1.18706,0.631441,0,-0.0170927,-1,0,1.20566,1,0.120806,-0.361775,1,0.000911787,0.999285,1.09844,1.30067
712.1,0.263432,-0.0625017,0,1.07625,-0.643838,0,1.22999,0.647726,0,-0.0789993,-1,0,1.20352,1,0.120361,-0.36352,1,0,0.999309,1.19844,1.30068
712.2,0.220891,-0.0982689,0,1.07252,-0.621137,0,1.27329,0.663966,0,-0.140555,-1,0,1.21272,1,0.120723,-0.376854,-1,0,0.999334,1.29844,1.30069
712.3,0.198491,-0.105596,0,1.08508,-0.566777,0,1.27892,0.618163,0,0.0811997,-1,0,0.363662,1,0.00158991,-1.20362,-1,0.121121,0.99936,1.30045,1.20169
712.4,0.17911,-0.11349,0,1.09562,-0.511958,0,1.28391,0.572509,0,0.0193968,-1,0,0.361465,1,0,-1.20534,-1,0.120352,0.999384,1.30045,1.10169
712.5,0.16218,-0.122305,0,1.10411,-0.456357,0,1.28887,0.52713,0,-0.0462047,-1,0,0.37167,-1,0,-1.2195,-1,0.121136,0.999408,1.30046,1.00169
712.6,0.199637,-0.0875127,0,1.11849,-0.480661,0,1.23988,0.511655,0,0.307753,-1,0,-1.24168,-1,0.125744,0.307968,-1,0.000847873,0.999428,1.20146,0.999713
712.7,0.238016,-0.0539553,0,1.13111,-0.502593,0,1.1916,0.495306,0,0.256536,-1,0,-1.21537,-1,0.122722,0.256799,-1,0,0.999447,1.10146,0.999731
712.8,0.277052,-0.0215387,0,1.14223,-0.521928,0,1.14398,0.477819,0,0.214747,-1,0,-1.20193,-1,0.120759,0.21507,1,0,0.999464,1.00146,0.999749
712.9,0.299707,-0.0212457,0,1.13369,-0.572099,0,1.13497,0.527649,0,-0.255483,-1,0,-0.255479,-1,0.00141655,1.21488,1,0.120955,0.999482,0.999478,1.09875
713,0.324961,-0.0212754,0,1.12373,-0.622087,0,1.12513,0.577661,0,-0.306368,-1,0,-0.306364,-1,0,1.24082,1,0.122681,0.999501,0.999497,1.19875
713.1,0.353589,-0.021309,0,1.11224,-0.672074,0,1.11376,0.627674,0,-0.370704,1,0,-0.370702,-1,0,1.28277,1,0.126047,0.999521,0.999517,1.29875
713.2,0.309944,0.0138115,0,1.15389,-0.690965,0,1.11285,0.609143,0,1.20559,1,0.120798,-0.0172007,-1,0,-0.361646,1,0.000911852,1.09852,0.999541,1.30076
713.3,0.267704,0.050323,0,1.19591,-0.709474,0,1.11005,0.588453,0,1.20346,1,0.120355,-0.0790726,-1,0,-0.36341,1,0,1.19852,0.999565,1.30076
713.4,0.227094,0.0882635,0,1.2383,-0.727957,0,1.10514,0.565982,0,1.21266,1,0.120717,-0.140597,-1,0,-0.376752,-1,0,1.29852,0.99959,1.30077
713.5,0.205109,0.0967475,0,1.24633,-0.682509,0,1.11483,0.511042,0,0.363553,1,0.00158976,0.0812661,-1,0,-1.20357,-1,0.121115,1.30053,0.999615,1.20177
713.6,0.186168,0.105639,0,1.2537,-0.637175,0,1.12249,0.45575,0,0.361339,1,0,0.0194972,-1,0,-1.20527,-1,0.120346,1.30054,0.999639,1.10177
713.7,0.169722,0.115321,0,1.26103,-0.592115,0,1.12806,0.399786,0,0.371516,-1,0,-0.0460627,-1,0,-1.21941,-1,0.121129,1.30055,0.999663,1.00177
713.8,0.205308,0.0786226,0,1.21291,-0.574098,0,1.14369,0.423298,0,-1.24162,-1,0.125736,0.30775,-1,0,0.307834,-1,0.000847939,1.20155,0.999684,0.999795
713.9,0.241879,0.043108,0,1.16555,-0.555246,0,1.15745,0.444534,0,-1.21532,-1,0.122717,0.25657,-1,0,0.256672,-1,0,1.10155,0.999702,0.999813
714,0.279165,0.0086974,0,1.11891,-0.535291,0,1.16957,0.463256,0,-1.2019,-1,0.120755,0.214814,-1,0,0.21494,1,0,1.00155,0.99972,0.999831
714.1,0.30177,0.00722461,0,1.10731,-0.584584,0,1.16366,0.513802,0,-0.255351,-1,0.00141638,-0.255513,-1,0,1.21483,1,0.12095,0.999564,0.999737,1.09883
714.2,0.326987,0.00593749,0,1.09486,-0.634015,0,1.15633,0.56424,0,-0.306229,-1,0,-0.306361,-1,0,1.24075,1,0.122676,0.999583,0.999756,1.19883
714.3,0.355573,0.00447713,0,1.08088,-0.683367,0,1.14748,0.614757,0,-0.370544,-1,0,-0.370653,1,0,1.28268,1,0.126039,0.999603,0.999777,1.29883
714.4,0.310153,-0.028313,0,1.08095,-0.664811,0,1.19006,0.631443,0,-0.0173307,-1,0,1.20556,1,0.120793,-0.361622,1,0.000911811,0.999627,1.09878,1.30084
714.5,0.266063,-0.0625657,0,1.07923,-0.644,0,1.23299,0.647726,0,-0.079191,-1,0,1.20346,1,0.120353,-0.36341,1,0,0.999651,1.19878,1.30085
714.6,0.223525,-0.0983307,0,1.0755,-0.621299,0,1.2763,0.663964,0,-0.14071,-1,0,1.21268,1,0.120718,-0.376772,-1,0,0.999676,1.29878,1.30085
714.7,0.20113,-0.105657,0,1.08805,-0.566939,0,1.28193,0.61816,0,0.0811359,-1,0,0.363601,1,0.00158979,-1.20356,-1,0.121114,0.999701,1.30079,1.20185
714.8,0.181753,-0.113549,0,1.09859,-0.512121,0,1.28692,0.572505,0,0.0193603,-1,0,0.361413,1,0,-1.20528,-1,0.120346,0.999725,1.3008,1.10186
714.9,0.164826,-0.122362,0,1.10708,-0.456522,0,1.29188,0.527125,0,-0.0462139,-1,0,0.37162,-1,0,-1.21944,-1,0.12113,0.999749,1.3008,1.00186
715,0.202283,-0.0875736,0,1.12146,-0.480824,0,1.24289,0.511653,0,0.307839,-1,0,-1.24166,-1,0.125741,0.30792,-1,0.000847864,0.99977,1.2018,0.999877
715.1,0.24066,-0.0540193,0,1.13409,-0.502756,0,1.1946,0.495307,0,0.256646,-1,0,-1.21534,-1,0.122719,0.256745,-1,0,0.999788,1.1018,0.999895
715.2,0.279695,-0.0216051,0,1.14522,-0.522089,0,1.14698,0.477822,0,0.214882,-1,0,-1.20189,-1,0.120756,0.215003,1,0,0.999806,1.0018,0.999913
715.3,0.302343,-0.0213124,0,1.13667,-0.57226,0,1.13797,0.527652,0,-0.255385,-1,0,-0.255381,-1,0.00141644,1.21479,1,0.120946,0.999823,0.999819,1.09891
