Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
14.8,-0.610374,-0.617933,0,0.879751,0.200939,0,-0.103076,0.38125,0,-0.771676,1,0,1.48234,1,0.157148,0.512992,-1,0,1.7003,1.11959,0.999229
14.9,-0.60926,-0.660224,0,0.868597,0.180589,0,-0.094621,0.446574,0,-0.647683,1,0,1.36837,1,0.14198,0.348511,-1,0,1.7003,1.2196,0.999268
15,-0.609298,-0.702138,0,0.854713,0.162563,0,-0.0826533,0.508906,0,-0.570625,1,0,1.30041,1,0.133115,0.226068,-1,0,1.7003,1.3196,0.999304
15.1,-0.610177,-0.744002,0,0.838197,0.146649,0,-0.067558,0.568886,0,-0.523081,1,0,1.26087,1,0.127852,0.126961,-1,0,1.70031,1.4196,0.999337
15.2,-0.611651,-0.786009,0,0.81907,0.132738,0,-0.0495769,0.626899,0,-0.496592,1,0,1.2412,1,0.12495,0.0410629,-1,0,1.70031,1.5196,0.99937
15.3,-0.613503,-0.828285,0,0.797288,0.120787,0,-0.0288555,0.683186,0,-0.486996,1,0,1.23722,1,0.123798,-0.0380498,-1,0,1.70031,1.6196,0.999403
15.4,-0.606121,-0.859627,0,0.767563,0.104605,0,-0.00965298,0.732945,0,-1.24154,-1,0.028323,0.488582,1,0.10018,0.0838378,-1,0,1.67932,1.70061,0.999437
15.5,-0.565419,-0.84732,0,0.71934,0.0694595,0,-0.00488405,0.758255,0,-1.2371,-1,0.123814,0.489039,1,0,0.00642443,-1,0,1.57932,1.70061,0.999469
15.6,-0.524968,-0.835346,0,0.668878,0.036526,0,0.00243993,0.781418,0,-1.2471,-1,0.124088,0.505141,1,0,-0.0747759,-1,0,1.47932,1.70061,0.999502
15.7,-0.484618,-0.823879,0,0.615978,0.00585573,0,0.0123165,0.802514,0,-1.2741,-1,0.125915,0.539438,1,0,-0.165061,-1,0,1.37932,1.70062,0.999535
15.8,-0.44417,-0.8131,0,0.560311,-0.0224467,0,0.0248063,0.821576,0,-1.32371,-1,0.129692,0.597491,1,0,-0.271986,-1,0,1.27932,1.70062,0.999569
15.9,-0.403326,-0.803211,0,0.50135,-0.048213,0,0.0400598,0.838593,0,-1.40724,-1,0.136235,0.690496,1,0,-0.40824,-1,0,1.17933,1.70062,0.999606
16,-0.361603,-0.794454,0,0.438205,-0.0711833,0,0.058381,0.853494,0,-1.54875,-1,0.147225,0.842294,1,0,-0.598823,-1,0,1.07934,1.70062,0.999646
16.1,-0.330147,-0.776053,0,0.396597,-0.0900765,0,0.0672816,0.853816,0,0.96316,-1,0.127206,-1.80447,-1,0.0402754,0.963259,-1,0,0.999359,1.67862,0.999691
16.2,-0.338991,-0.722426,0,0.444277,-0.101712,0,0.0347502,0.810289,0,0.705125,-1,0,-1.56353,-1,0.167118,0.705245,-1,0,0.999396,1.57862,0.999728
16.3,-0.344311,-0.669658,0,0.484803,-0.111603,0,0.0057411,0.765903,0,0.545258,-1,0,-1.42171,-1,0.148624,0.545404,-1,0,0.999427,1.47862,0.999759
16.4,-0.347003,-0.617531,0,0.519913,-0.120175,0,-0.0206424,0.720877,0,0.435993,-1,0,-1.3317,-1,0.137303,0.436171,-1,0,0.999452,1.37862,0.999784
16.5,-0.347622,-0.565909,0,0.550659,-0.127684,0,-0.044955,0.675347,0,0.356178,-1,0,-1.27271,-1,0.129986,0.356394,-1,0,0.999475,1.27862,0.999807
16.6,-0.346541,-0.514701,0,0.577734,-0.134297,0,-0.0675698,0.629402,0,0.294966,-1,0,-1.23436,-1,0.12519,0.295229,-1,0,0.999495,1.17862,0.999827
16.7,-0.344025,-0.463843,0,0.601617,-0.140134,0,-0.0887519,0.583109,0,0.246213,-1,0,-1.21121,-1,0.122155,0.246534,-1,0,0.999513,1.07862,0.999845
16.8,-0.337681,-0.420707,0,0.625585,-0.153907,0,-0.114428,0.553671,0,-0.223158,-1,0,-0.223262,-1,0.0944881,1.20382,1,0.0292964,0.999531,0.999628,1.02286
16.9,-0.321824,-0.404117,0,0.655582,-0.194887,0,-0.15671,0.581798,0,-0.266666,-1,0,-0.266751,-1,0,1.21983,1,0.121089,0.999549,0.999645,1.12286
17,-0.303842,-0.385306,0,0.68464,-0.236849,0,-0.19993,0.608943,0,-0.320327,-1,0,-0.320397,-1,0,1.24923,1,0.123344,0.999568,0.999664,1.22286
17.1,-0.283451,-0.363976,0,0.712601,-0.279959,0,-0.244248,0.634941,0,-0.388758,-1,0,-0.388816,-1,0,1.29579,1,0.127108,0.999589,0.999685,1.32286
17.2,-0.260251,-0.339707,0,0.739246,-0.324445,0,-0.289881,0.659563,0,-0.479754,-1,0,-0.479801,-1,0,1.36672,1,0.132914,0.999613,0.999709,1.42286
17.3,-0.233653,-0.311885,0,0.76426,-0.370636,0,-0.337144,0.68248,0,-0.607625,-1,0,-0.607663,-1,0,1.47593,1,0.141781,0.99964,0.999737,1.52286
17.4,-0.202732,-0.279543,0,0.787161,-0.419037,0,-0.38652,0.703189,0,-0.801839,-1,0,-0.801871,-1,0,1.65258,1,0.155756,0.999673,0.999769,1.62286
17.5,-0.179629,-0.268122,0,0.803051,-0.451888,0,-0.422511,0.727484,0,0.747854,-1,0,1.67178,1,0.040547,-0.971304,1,0.133208,0.999714,1.0238,1.70086
17.6,-0.194238,-0.335962,0,0.801319,-0.427525,0,-0.408175,0.768322,0,0.505118,-1,0,1.47636,1,0.156335,-0.765293,1,0,0.999758,1.12382,1.70086
17.7,-0.203774,-0.401016,0,0.796015,-0.404971,0,-0.395603,0.808693,0,0.342975,-1,0,1.36484,1,0.141519,-0.643787,1,0,0.999796,1.22382,1.70086
17.8,-0.209144,-0.46418,0,0.78746,-0.383896,0,-0.384222,0.849029,0,0.221802,-1,0,1.2983,1,0.132839,-0.568187,1,0,0.999832,1.32383,1.70086
17.9,-0.210881,-0.525951,0,0.775803,-0.364126,0,-0.373651,0.889551,0,0.123428,-1,0,1.25968,1,0.12769,-0.521612,1,0,0.999866,1.42383,1.70087
18,-0.209317,-0.586629,0,0.761088,-0.345567,0,-0.363602,0.930377,0,0.0379499,-1,0,1.24069,1,0.124867,-0.495845,1,0,0.999899,1.52383,1.70087
18.1,-0.204653,-0.646402,0,0.743285,-0.328165,0,-0.353835,0.971567,0,-0.0409537,-1,0,1.23726,1,0.123776,-0.486847,1,0,0.999931,1.62383,1.70087
18.2,-0.200189,-0.698193,0,0.718476,-0.303242,0,-0.337117,0.99712,0,0.0810773,-1,0,0.488179,1,0.0952222,-1.24103,-1,0.0332863,0.999965,1.70083,1.67588
18.3,-0.202412,-0.723787,0,0.681595,-0.256317,0,-0.301329,0.974171,0,0.0036692,-1,0,0.48917,1,0,-1.23708,-1,0.123788,0.999998,1.70084,1.57588
18.4,-0.201112,-0.747884,0,0.641484,-0.21114,0,-0.265712,0.95173,0,-0.0781311,-1,0.00115293,0.506359,1,0,-1.24795,-1,0.124142,0.99903,1.70084,1.47588
18.5,-0.197249,-0.770836,0,0.598857,-0.167228,0,-0.230036,0.929692,0,-0.168978,-1,0,0.541487,1,0,-1.27573,-1,0.126037,0.999063,1.70084,1.37588
18.6,-0.19031,-0.792546,0,0.552902,-0.12484,0,-0.194065,0.908296,0,-0.27686,-1,0,0.60071,1,0,-1.32646,-1,0.129907,0.999098,1.70085,1.27588
18.7,-0.180141,-0.813044,0,0.503053,-0.0839926,0,-0.157454,0.887653,0,-0.414791,-1,0,0.695563,1,0,-1.41178,-1,0.136592,0.999135,1.70085,1.17589
18.8,-0.166421,-0.832345,0,0.448361,-0.0446933,0,-0.119661,0.867862,0,-0.608593,-1,0,0.850716,1,0,-1.55661,-1,0.147829,0.999175,1.70085,1.0759
18.9,-0.159424,-0.832308,0,0.417928,-0.0167685,0,-0.0969904,0.840378,0,0.950263,-1,0,-1.79227,-1,0.0474741,0.950474,-1,0.121026,0.99922,1.67485,0.99992
19,-0.178679,-0.781544,0,0.466642,-0.0186052,0,-0.119969,0.791212,0,0.697547,-1,0,-1.55669,-1,0.166205,0.697803,-1,0,0.999257,1.57485,0.999958
19.1,-0.194353,-0.730913,0,0.508087,-0.0201721,0,-0.139372,0.741912,0,0.540235,-1,0,-1.41748,-1,0.148085,0.540546,-1,0,0.999287,1.47485,0.999988
19.2,-0.207307,-0.680571,0,0.543559,-0.0211571,0,-0.155719,0.692312,0,0.43329,-1,0,-1.3295,-1,0.136508,0.433129,-1,0.000796327,0.999312,1.37485,0.999013
19.3,-0.218193,-0.630132,0,0.575058,-0.0223308,0,-0.170357,0.642821,0,0.354193,-1,0,-1.27126,-1,0.129806,0.353997,-1,0,0.999335,1.27485,0.999035
19.4,-0.227343,-0.579758,0,0.602798,-0.0233626,0,-0.183256,0.593265,0,0.293474,-1,0,-1.23346,-1,0.125074,0.293236,-1,0,0.999355,1.17485,0.999055
19.5,-0.235025,-0.52944,0,0.627269,-0.0242708,0,-0.194687,0.543654,0,0.245086,-1,0,-1.21074,-1,0.122087,0.244794,-1,0,0.999373,1.07485,0.999074
19.6,-0.253324,-0.49676,0,0.654798,-0.0163078,0,-0.199547,0.501649,0,1.20421,1,0.0341128,-0.225062,-1,0.0896572,-0.22424,-1,0,1.02639,0.999856,0.999092
19.7,-0.301691,-0.512225,0,0.694836,0.0149692,0,-0.188792,0.481255,0,1.22067,1,0.12115,-0.268802,-1,0,-0.26813,-1,0,1.12639,0.999874,0.999109
19.8,-0.350695,-0.526485,0,0.734232,0.0474551,0,-0.176592,0.458133,0,1.25061,1,0.123454,-0.322846,-1,0,-0.322295,-1,0,1.22639,0.999893,0.999129
19.9,-0.400447,-0.539336,0,0.77288,0.0813554,0,-0.162753,0.431916,0,1.29791,1,0.127281,-0.391892,-1,0,-0.39144,-1,0,1.32639,0.999914,0.99915
20,-0.451094,-0.550494,0,0.810629,0.116953,0,-0.146998,0.402082,0,1.36996,1,0.133178,-0.483898,-1,0,-0.483526,-1,0,1.42639,0.999938,0.999174
20.1,-0.502854,-0.559551,0,0.847263,0.154655,0,-0.128925,0.367869,0,1.48101,1,0.142189,-0.613529,-1,0,-0.613223,-1,0,1.52639,0.999965,0.999201
20.2,-0.556058,-0.565879,0,0.882451,0.195091,0,-0.107896,0.328071,0,1.66111,1,0.156418,-0.811142,-1,0,-0.81089,-1,0,1.62639,0.999998,0.999234
20.3,-0.595051,-0.580546,0,0.905141,0.219915,0,-0.0896343,0.314667,0,-0.962302,1,0.127505,1.66316,1,0.0496282,0.737626,-1,0,1.70039,1.02703,0.999277
20.4,-0.592476,-0.623698,0,0.896716,0.197049,0,-0.0850081,0.383756,0,-0.760171,1,0,1.47161,1,0.155693,0.498634,-1,0,1.70039,1.12705,0.999321
20.5,-0.591452,-0.665945,0,0.885358,0.176881,0,-0.0762882,0.448828,0,-0.64063,1,0,1.36203,1,0.141151,0.338284,-1,0,1.70039,1.22705,0.999359
20.6,-0.591553,-0.707847,0,0.87128,0.159016,0,-0.0640905,0.51097,0,-0.566211,1,0,1.29663,1,0.13262,0.218075,-1,0,1.70039,1.32706,0.999395
20.7,-0.592475,-0.749717,0,0.854575,0.14325,0,-0.0487869,0.570796,0,-0.520451,1,0,1.25878,1,0.127564,0.12024,-1,0,1.70039,1.42706,0.999428
20.8,-0.593975,-0.79174,0,0.835256,0.129482,0,-0.0306113,0.628677,0,-0.495321,1,0,1.24038,1,0.124808,0.0350452,-1,0,1.7004,1.52706,0.999461
20.9,-0.595839,-0.834042,0,0.813278,0.11767,0,-0.00970282,0.684847,0,-0.486882,1,0,1.23748,1,0.123772,-0.0437598,-1,0,1.7004,1.62706,0.999493
21,-0.585021,-0.860991,0,0.781655,0.0994512,0,0.00798376,0.732293,0,-1.24069,-1,0.0382519,0.487956,1,0.0902756,0.0782204,-1,0,1.67141,1.70006,0.999528
21.1,-0.544339,-0.848697,0,0.73328,0.0644644,0,0.0129294,0.75744,0,-1.23726,-1,0.12378,0.489511,1,0,0.000711405,-1,0,1.57141,1.70007,0.99956
21.2,-0.503897,-0.836748,0,0.682657,0.0316906,0,0.0204272,0.780448,0,-1.24838,-1,0.124159,0.506816,1,0,-0.0809286,-1,0,1.47141,1.70007,0.999593
21.3,-0.463544,-0.825318,0,0.629577,0.00118434,0,0.0304786,0.801393,0,-1.27678,-1,0.12611,0.542592,1,0,-0.172101,-1,0,1.37141,1.70007,0.999626
21.4,-0.423074,-0.814591,0,0.573701,-0.0269458,0,0.0431497,0.820307,0,-1.32836,-1,0.130053,0.602691,1,0,-0.280607,-1,0,1.27141,1.70008,0.99966
21.5,-0.382182,-0.804769,0,0.514482,-0.0525265,0,0.0585989,0.837173,0,-1.41503,-1,0.136845,0.6989,1,0,-0.419698,-1,0,1.17142,1.70008,0.999697
21.6,-0.340365,-0.796097,0,0.450994,-0.0752899,0,0.0771455,0.851918,0,-1.56233,-1,0.148264,0.856516,1,0,-0.615808,-1,0,1.07143,1.70008,0.999738
21.7,-0.313178,-0.773999,0,0.418822,-0.0935031,0,0.0816512,0.847709,0,0.934568,-1,0.114612,-1.77733,-1,0.0545307,0.934669,-1,0,0.999449,1.67008,0.999782
21.8,-0.321686,-0.720462,0,0.465787,-0.104946,0,0.0494908,0.804084,0,0.68834,-1,0,-1.54826,-1,0.165083,0.688463,-1,0,0.999486,1.57008,0.999819
21.9,-0.326767,-0.667759,0,0.505791,-0.114696,0,0.0207541,0.759625,0,0.534189,-1,0,-1.41225,-1,0.147421,0.534338,-1,0,0.999515,1.47008,0.999848
22,-0.32928,-0.615681,0,0.54049,-0.123155,0,-0.00541549,0.714542,0,0.428114,-1,0,-1.32555,-1,0.136538,0.428295,-1,0,0.999541,1.37008,0.999874
22.1,-0.329757,-0.564098,0,0.570898,-0.130569,0,-0.0295523,0.668964,0,0.350255,-1,0,-1.26866,-1,0.129484,0.350475,-1,0,0.999563,1.27008,0.999896
22.2,-0.328562,-0.512922,0,0.597681,-0.137102,0,-0.0520178,0.622979,0,0.290324,-1,0,-1.2318,-1,0.124865,0.290592,-1,0,0.999583,1.17008,0.999916
22.3,-0.32595,-0.46209,0,0.621309,-0.142868,0,-0.0730698,0.576651,0,0.242451,-1,0,-1.2098,-1,0.121959,0.242779,-1,0,0.999601,1.07008,0.999934
22.4,-0.31867,-0.42176,0,0.645915,-0.159435,0,-0.100449,0.553203,0,-0.226807,-1,0,-0.226238,-1,0.0847977,1.20473,1,0.0389324,0.999619,0.999085,1.03095
22.5,-0.302638,-0.404999,0,0.675852,-0.200469,0,-0.142826,0.58124,0,-0.270983,-1,0,-0.270517,-1,0,1.22177,1,0.121231,0.999637,0.999103,1.13095
22.6,-0.284463,-0.385994,0,0.704841,-0.242496,0,-0.186154,0.60828,0,-0.325635,-1,0,-0.325253,-1,0,1.25242,1,0.123599,0.999656,0.999122,1.23095
22.7,-0.263852,-0.364436,0,0.732719,-0.285687,0,-0.230595,0.634154,0,-0.395575,-1,0,-0.395261,-1,0,1.30069,1,0.127509,0.999677,0.999143,1.33095
22.8,-0.240394,-0.339894,0,0.759261,-0.330278,0,-0.276373,0.658626,0,-0.48898,-1,0,-0.488722,-1,0,1.3742,1,0.133525,0.999701,0.999167,1.43095
22.9,-0.213479,-0.311729,0,0.784143,-0.376609,0,-0.323815,0.681356,0,-0.62099,-1,0,-0.620778,-1,0,1.48767,1,0.142724,0.999729,0.999195,1.53095
23,-0.182142,-0.278933,0,0.806862,-0.425205,0,-0.373421,0.701818,0,-0.823159,-1,0,-0.822984,-1,0,1.67236,1,0.157289,0.999763,0.999229,1.63095
23.1,-0.163114,-0.275879,0,0.821051,-0.452029,0,-0.404147,0.727848,0,0.725383,-1,0,1.65271,1,0.0538759,-0.95144,1,0.119999,0.999805,1.03126,1.70095
23.2,-0.177262,-0.343474,0,0.819021,-0.427821,0,-0.389992,0.768637,0,0.490998,-1,0,1.46587,1,0.154917,-0.754036,1,0,0.999848,1.13127,1.70095
23.3,-0.186427,-0.408368,0,0.813455,-0.405389,0,-0.377548,0.809001,0,0.332873,-1,0,1.35863,1,0.140707,-0.636871,1,0,0.999886,1.23128,1.70095
23.4,-0.191476,-0.471417,0,0.804654,-0.384421,0,-0.366262,0.849352,0,0.213879,-1,0,1.2946,1,0.132355,-0.563859,1,0,0.999921,1.33128,1.70095
23.5,-0.192924,-0.5331,0,0.792758,-0.364752,0,-0.355761,0.8899,0,0.116749,-1,0,1.25765,1,0.12741,-0.519044,1,0,0.999955,1.43129,1.70096
23.6,-0.19109,-0.593704,0,0.777807,-0.346289,0,-0.345765,0.930757,0,0.0319554,-1,0,1.23992,1,0.12473,-0.494622,1,0,0.999988,1.53129,1.70096
23.7,-0.185659,-0.653273,0,0.759334,-0.32919,0,-0.336114,0.972066,0,-0.0464403,-1,0.00114899,1.23779,1,0.123768,-0.487174,1,0,0.99902,1.63129,1.70096
23.8,-0.181968,-0.702431,0,0.733236,-0.301793,0,-0.317324,0.992463,0,0.0753009,-1,0,0.48798,1,0.0853338,-1.24044,-1,0.0432197,0.999054,1.70029,1.66797
23.9,-0.183939,-0.727929,0,0.696124,-0.254997,0,-0.281548,0.969561,0,-0.00234744,-1,0,0.490116,1,0,-1.23754,-1,0.123782,0.999087,1.70029,1.56797
24,-0.182869,-0.752067,0,0.656236,-0.209718,0,-0.245903,0.947062,0,-0.0843148,-1,0,0.508087,1,0,-1.24928,-1,0.124217,0.999119,1.7003,1.46797
24.1,-0.178776,-0.774918,0,0.613352,-0.165952,0,-0.210193,0.925092,0,-0.176072,-1,0,0.544712,1,0,-1.27848,-1,0.126238,0.999153,1.7003,1.36797
24.2,-0.171603,-0.796529,0,0.567109,-0.123714,0,-0.174169,0.903772,0,-0.285573,-1,0,0.606016,1,0,-1.33121,-1,0.130277,0.999187,1.7003,1.26797
24.3,-0.161185,-0.816927,0,0.516922,-0.0830192,0,-0.137473,0.883213,0,-0.426416,-1,0,0.704146,1,0,-1.41975,-1,0.137216,0.999224,1.70031,1.16798
24.4,-0.147186,-0.836127,0,0.461803,-0.043874,0,-0.0995449,0.863513,0,-0.625918,-1,0,0.865288,1,0,-1.57054,-1,0.148892,0.999265,1.70031,1.06799
24.5,-0.143003,-0.83071,0,0.439623,-0.0188203,0,-0.081563,0.833464,0,0.925142,-1,0,-1.76833,-1,0.0606876,0.925051,-1,0.109075,0.999309,1.66631,0.999011
24.6,-0.161946,-0.779981,0,0.487678,-0.0205866,0,-0.104198,0.784261,0,0.68273,-1,0,-1.5431,-1,0.164401,0.68262,-1,0,0.999345,1.56631,0.999047
24.7,-0.177401,-0.729381,0,0.528637,-0.0220902,0,-0.123342,0.734929,0,0.530474,-1,0,-1.40901,-1,0.147011,0.53034,-1,0,0.999375,1.46631,0.999077
24.8,-0.190235,-0.678879,0,0.564179,-0.0233931,0,-0.139864,0.6855,0,0.425487,-1,0,-1.32342,-1,0.136275,0.425324,-1,0,0.9994,1.36631,0.999102
24.9,-0.200991,-0.628453,0,0.595329,-0.0245333,0,-0.154306,0.635994,0,0.34832,-1,0,-1.26727,-1,0.129311,0.348122,-1,0,0.999422,1.26631,0.999124
25,-0.210038,-0.57809,0,0.62277,-0.0255358,0,-0.167037,0.586424,0,0.288868,-1,0,-1.23094,-1,0.124753,0.288626,-1,0,0.999442,1.16631,0.999144
25.1,-0.217637,-0.527782,0,0.646976,-0.0264181,0,-0.178318,0.536801,0,0.241352,-1,0,-1.20937,-1,0.121895,0.241057,-1,0,0.99946,1.06631,0.999162
25.2,-0.239244,-0.500416,0,0.675881,-0.015909,0,-0.181472,0.497227,0,1.20516,1,0.0437524,-0.228056,-1,0.0799709,-0.227915,-1,0,1.03447,0.999314,0.999181
25.3,-0.287663,-0.515817,0,0.715843,0.0154769,0,-0.170574,0.476632,0,1.22265,1,0.121295,-0.272596,-1,0,-0.27248,-1,0,1.13447,0.999332,0.999198
25.4,-0.336728,-0.529997,0,0.755157,0.0480851,0,-0.158217,0.453282,0,1.25386,1,0.123714,-0.327745,-1,0,-0.32765,-1,0,1.23447,0.999351,0.999218
25.5,-0.386551,-0.542744,0,0.793712,0.0821263,0,-0.144201,0.426798,0,1.30289,1,0.127689,-0.398405,-1,0,-0.398328,-1,0,1.33447,0.999372,0.999239
25.6,-0.437287,-0.553768,0,0.831354,0.117892,0,-0.128241,0.396645,0,1.37755,1,0.133799,-0.492931,-1,0,-0.492867,-1,0,1.43447,0.999396,0.999263
25.7,-0.48916,-0.562647,0,0.86786,0.155803,0,-0.10992,0.36203,0,1.49295,1,0.143147,-0.626846,-1,0,-0.626794,-1,0,1.53447,0.999424,0.999291
25.8,-0.542514,-0.568725,0,0.902884,0.196516,0,-0.0885701,0.321697,0,1.68132,1,0.157981,-0.832674,-1,0,-0.832631,-1,0,1.63447,0.999458,0.999325
25.9,-0.576848,-0.586998,0,0.922189,0.215808,0,-0.071921,0.318188,0,-0.940299,1,0.11323,1.64206,1,0.0604315,0.712654,-1,0,1.70047,1.03549,0.999367
26,-0.574405,-0.630041,0,0.913514,0.19319,0,-0.0669479,0.386878,0,-0.747647,1,0,1.45995,1,0.154121,0.482847,-1,0,1.70047,1.1355,0.99941
26.1,-0.57347,-0.672243,0,0.90193,0.173223,0,-0.0579459,0.451674,0,-0.632923,1,0,1.35512,1,0.140248,0.326941,-1,0,1.70048,1.23551,0.999448
26.2,-0.573631,-0.714133,0,0.887637,0.155534,0,-0.0455036,0.513607,0,-0.561392,1,0,1.29252,1,0.132081,0.209151,-1,0,1.70048,1.33551,0.999483
26.3,-0.574591,-0.75601,0,0.87072,0.139932,0,-0.0299791,0.573264,0,-0.517605,1,0,1.25655,1,0.127253,0.112696,-1,0,1.70048,1.43551,0.999517
26.4,-0.57611,-0.798054,0,0.851187,0.126321,0,-0.0115968,0.631003,0,-0.49399,1,0,1.23957,1,0.124659,0.0282567,-1,0,1.70048,1.53552,0.99955
26.5,-0.577975,-0.840385,0,0.828988,0.114663,0,0.00951076,0.687046,0,-0.486855,1,0,1.23786,1,0.123752,-0.0502315,-1,0,1.70049,1.63552,0.999582
26.6,-0.563723,-0.862938,0,0.79545,0.0944164,0,0.0257001,0.732162,0,-1.23988,-1,0.0481726,0.487573,1,0.0803756,0.0717569,-1,0,1.66349,1.70052,0.999616
26.7,-0.523074,-0.850646,0,0.746908,0.0595884,0,0.0308526,0.757129,0,-1.23762,-1,0.123758,0.490401,1,0,-0.00592151,-1,0,1.56349,1.70052,0.999649
26.8,-0.482654,-0.838714,0,0.696103,0.0269752,0,0.0385565,0.779967,0,-1.25006,-1,0.124259,0.509118,1,0,-0.0881329,-1,0,1.46349,1.70053,0.999681
26.9,-0.442308,-0.827317,0,0.642816,-0.00336447,0,0.0488182,0.800748,0,-1.28011,-1,0.126357,0.546651,1,0,-0.18041,-1,0,1.36349,1.70053,0.999715
27,-0.401824,-0.816638,0,0.586696,-0.0313174,0,0.0617098,0.819499,0,-1.33405,-1,0.130497,0.609206,1,0,-0.290856,-1,0,1.2635,1.70053,0.999749
27.1,-0.360885,-0.806882,0,0.527173,-0.0567039,0,0.0774001,0.8362,0,-1.42453,-1,0.137589,0.709297,1,0,-0.433419,-1,0,1.1635,1.70053,0.999786
27.2,-0.318964,-0.7983,0,0.463274,-0.0792462,0,0.0962273,0.850771,0,-1.57888,-1,0.149529,0.874031,1,0,-0.636322,-1,0,1.06351,1.70053,0.999828
27.3,-0.296035,-0.772507,0,0.440483,-0.0967712,0,0.0963808,0.842024,0,0.910496,-1,0.102096,-1.75454,-1,0.068679,0.910599,-1,0,0.999538,1.66254,0.999872
27.4,-0.304258,-0.719048,0,0.486834,-0.108046,0,0.0645427,0.798312,0,0.674041,-1,0,-1.53532,-1,0.163365,0.674166,-1,0,0.999574,1.56254,0.999907
27.5,-0.309138,-0.6664,0,0.526387,-0.117669,0,0.0360449,0.753788,0,0.52469,-1,0,-1.40418,-1,0.146397,0.524842,-1,0,0.999604,1.46254,0.999937
27.6,-0.311499,-0.614365,0,0.560731,-0.126027,0,0.0100647,0.708653,0,0.421319,-1,0,-1.32029,-1,0.135884,0.421503,-1,0,0.999629,1.36254,0.999962
27.7,-0.311857,-0.562816,0,0.590843,-0.133357,0,-0.0139154,0.663032,0,0.345127,-1,0,-1.26521,-1,0.129055,0.345351,-1,0,0.999651,1.26254,0.999984
27.8,-0.31065,-0.511839,0,0.617047,-0.139387,0,-0.0358698,0.616727,0,0.287011,-1,0,-1.22986,-1,0.124295,0.286465,-1,0.000900255,0.99967,1.16254,0.999004
27.9,-0.307962,-0.461047,0,0.640475,-0.145065,0,-0.056821,0.570354,0,0.239906,-1,0,-1.20879,-1,0.121814,0.23924,-1,0,0.999689,1.06254,0.999022
28,-0.299771,-0.423518,0,0.665777,-0.164423,0,-0.0859285,0.552882,0,-0.229355,-1,0,-0.229182,-1,0.0751347,1.20546,1,0.0485675,0.999707,0.999542,1.03803
28.1,-0.283617,-0.406598,0,0.695676,-0.205512,0,-0.128373,0.580833,0,-0.274153,-1,0,-0.274012,-1,0,1.22335,1,0.121345,0.999724,0.99956,1.13803
28.2,-0.265304,-0.387416,0,0.724616,-0.247605,0,-0.171777,0.607779,0,-0.329673,-1,0,-0.329557,-1,0,1.25503,1,0.123807,0.999744,0.99958,1.23803
28.3,-0.244533,-0.365657,0,0.752432,-0.290877,0,-0.216305,0.633545,0,-0.400887,-1,0,-0.400792,-1,0,1.3047,1,0.127836,0.999765,0.999601,1.33803
28.4,-0.220882,-0.34088,0,0.778894,-0.335568,0,-0.262189,0.657892,0,-0.496288,-1,0,-0.496209,-1,0,1.38029,1,0.134023,0.999789,0.999625,1.43803
28.5,-0.193724,-0.312427,0,0.803669,-0.382027,0,-0.30976,0.680469,0,-0.6317,-1,0,-0.631636,-1,0,1.49724,1,0.143493,0.999817,0.999653,1.53803
28.6,-0.162063,-0.279255,0,0.826238,-0.430798,0,-0.359537,0.700734,0,-0.840416,-1,0,-0.840363,-1,0,1.68854,1,0.158541,0.999851,0.999687,1.63803
28.7,-0.147144,-0.284627,0,0.838712,-0.451593,0,-0.384954,0.728557,0,0.697664,-1,0,1.62944,1,0.0668426,-0.926946,1,0.106287,0.999894,1.03972,1.70003
28.8,-0.160753,-0.3519,0,0.836314,-0.427593,0,-0.370994,0.769288,0,0.47331,-1,0,1.45291,1,0.153175,-0.739906,1,0,0.999936,1.13973,1.70003
28.9,-0.169489,-0.416581,0,0.830422,-0.405329,0,-0.358679,0.809646,0,0.320093,-1,0,1.3509,1,0.1397,-0.628071,1,0,0.999974,1.23974,1.70004
29,-0.17361,-0.479324,0,0.820908,-0.384698,0,-0.347624,0.850075,0,0.20453,-1,0.0010262,1.29053,1,0.131534,-0.559036,1,0,0.999009,1.33974,1.70004
29.1,-0.174729,-0.540905,0,0.80873,-0.365136,0,-0.337198,0.890647,0,0.108718,-1,0,1.25551,1,0.127105,-0.516248,1,0,0.999043,1.43974,1.70004
29.2,-0.172585,-0.601425,0,0.793493,-0.346778,0,-0.327252,0.931535,0,0.0246114,-1,0,1.23926,1,0.124593,-0.493421,1,0,0.999075,1.53974,1.70005
29.3,-0.167363,-0.66106,0,0.775152,-0.329575,0,-0.317552,0.972795,0,-0.0537722,-1,0,1.2382,1,0.123754,-0.486988,1,0,0.999108,1.63974,1.70005
29.4,-0.164416,-0.707549,0,0.747714,-0.299746,0,-0.296664,0.988047,0,0.0680626,-1,0,0.487604,1,0.0754326,-1.23959,-1,0.0531336,0.999142,1.70075,1.65905
