Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
747.7,2.8035,-0.454092,0,1.65567,-1.06491,0,2.58562,-1.43003,0,0.372821,-1.28407,0.372257,-1,-1,-1,0.99996,1.30124,0.999053
747.8,2.75399,-0.467454,0,1.69445,-1.03131,0,2.59906,-1.45536,0,0.308107,-1.24163,0.30742,-1,-1,-1,0.999981,1.20124,0.999074
747.9,2.7052,-0.482165,0,1.73394,-0.999058,0,2.61092,-1.47771,0,0.257007,-1.21534,0.256168,-1,-1,-1,0.999999,1.10124,0.999093
748,2.65706,-0.498515,0,1.77385,-0.968005,0,2.62149,-1.4969,0,0.214978,-1.20205,0.215084,1,-1,-1,0.999017,1.00124,0.99911
748.1,2.64975,-0.448412,0,1.79649,-0.968473,0,2.61126,-1.54675,0,1.21485,-0.255352,-0.255234,1,-1,-1,1.09802,0.999255,0.999128
748.2,2.64161,-0.398098,0,1.82172,-0.969352,0,2.59962,-1.59638,0,1.24073,-0.306198,-0.306101,1,-1,-1,1.19802,0.999274,0.999146
748.3,2.63194,-0.347731,0,1.85032,-0.97035,0,2.58646,-1.64595,0,1.28262,-0.370487,-0.370407,1,-1,-1,1.29802,0.999294,0.999167
748.4,2.62046,-0.297301,0,1.88282,-0.971485,0,2.57147,-1.69546,0,1.34672,-0.455042,-0.454976,1,-1,-1,1.39802,0.999317,0.99919
748.5,2.60675,-0.246791,0,1.92,-0.972783,0,2.55426,-1.74489,0,1.44481,-0.572112,-0.572058,1,-1,-1,1.49802,0.999344,0.999216
748.6,2.59018,-0.196182,0,1.96304,-0.974288,0,2.53419,-1.79422,0,1.60103,-0.746144,-0.746099,1,-1,-1,1.59802,0.999375,0.999248
748.7,2.56972,-0.145437,0,2.01395,-0.976069,0,2.51023,-1.84341,0,1.87201,-1.03403,-1.03399,1,-1,-1,1.69802,0.999414,0.999287
748.8,2.54342,-0.0944861,0,2.07664,-0.978262,0,2.48042,-1.8924,0,2.42756,-1.60575,-1.60572,1,1,-1,1.79802,0.999468,0.999341
748.9,2.58619,-0.0782413,0,2.00497,-1.01155,0,2.50571,-1.87646,0,-1.10802,1.7866,0.883013,1,1,-1,1.80002,1.0985,0.999401
749,2.62572,-0.061261,0,1.94224,-1.047,0,2.52565,-1.8585,0,-0.852433,1.54313,0.59169,1,1,-1,1.80002,1.19851,0.999449
749.1,2.66339,-0.0432006,0,1.88588,-1.08447,0,2.54128,-1.83907,0,-0.705172,1.40719,0.404846,1,1,-1,1.80002,1.29852,0.999491
749.2,2.70003,-0.0242076,0,1.83431,-1.12385,0,2.55326,-1.81824,0,-0.613975,1.32629,0.269247,1,1,-1,1.80002,1.39852,0.99953
749.3,2.73613,-0.00442083,0,1.78664,-1.16504,0,2.5619,-1.79599,0,-0.556887,1.27834,0.161721,1,1,-1,1.80002,1.49852,0.999566
749.4,2.772,0.0160251,0,1.74231,-1.208,0,2.56738,-1.77233,0,-0.523402,1.25278,0.0701707,1,1,-1,1.80003,1.59853,0.9996
749.5,2.80787,0.0369962,0,1.701,-1.25267,0,2.56974,-1.74721,0,-0.508276,1.24435,-0.0127852,1,1,-1,1.80003,1.69853,0.999634
749.6,2.84393,0.0583561,0,1.6625,-1.29905,0,2.56896,-1.72055,0,-0.509178,1.25074,-0.0924533,-1,1,-1,1.80003,1.79853,0.999668
749.7,2.85122,0.0172415,0,1.64123,-1.31612,0,2.57958,-1.66095,0,-1.24436,0.508211,0.0143734,-1,1,-1,1.70103,1.80053,0.999703
749.8,2.85833,-0.0236997,0,1.62353,-1.33411,0,2.5871,-1.60058,0,-1.25245,0.522976,-0.0684507,-1,1,-1,1.60104,1.80053,0.999737
749.9,2.86584,-0.0643019,0,1.60895,-1.35355,0,2.59137,-1.53901,0,-1.2776,0.556011,-0.159721,-1,1,-1,1.50104,1.80054,0.999772
750,2.874,-0.104652,0,1.59749,-1.37448,0,2.59213,-1.47602,0,-1.32495,0.612462,-0.266739,-1,1,-1,1.40104,1.80054,0.999808
750.1,2.88311,-0.144902,0,1.58926,-1.39706,0,2.589,-1.41124,0,-1.40487,0.70264,-0.401414,-1,1,-1,1.30104,1.80054,0.999846
750.2,2.89359,-0.18533,0,1.58446,-1.42151,0,2.58134,-1.34405,0,-1.53898,0.848025,-0.586453,-1,1,-1,1.20105,1.80054,0.999888
750.3,2.90608,-0.226473,0,1.58354,-1.44829,0,2.56805,-1.27331,0,-1.77833,1.09945,-0.873661,-1,1,-1,1.10106,1.80054,0.999936
750.4,2.92179,-0.269499,0,1.58743,-1.47839,0,2.54692,-1.19668,0,-2.27621,1.60979,-1.41672,-1,-1,-1,1.00109,1.80054,0.999996
750.5,2.86623,-0.28264,0,1.60597,-1.4244,0,2.5883,-1.24235,0,1.0494,-1.88675,1.04938,-1,-1,-1,0.999145,1.70154,0.99905
750.6,2.81417,-0.299644,0,1.62802,-1.37426,0,2.62268,-1.28031,0,0.75448,-1.60872,0.754447,-1,-1,-1,0.999185,1.60154,0.99909
750.7,2.76475,-0.319562,0,1.65271,-1.32703,0,2.65172,-1.31237,0,0.577316,-1.44936,0.577276,-1,-1,-1,0.999217,1.50154,0.999121
750.8,2.71726,-0.341615,0,1.67933,-1.28195,0,2.67679,-1.34004,0,0.458597,-1.34958,0.458548,-1,-1,-1,0.999243,1.40154,0.999148
750.9,2.67128,-0.365333,0,1.70746,-1.23853,0,2.6987,-1.36422,0,0.373075,-1.28446,0.373016,-1,-1,-1,0.999266,1.30154,0.999171
751,2.62653,-0.390404,0,1.73682,-1.19646,0,2.71797,-1.3855,0,0.308175,-1.24189,0.308103,-1,-1,-1,0.999287,1.20154,0.999192
751.1,2.58281,-0.416612,0,1.76721,-1.15553,0,2.73496,-1.40427,0,0.256919,-1.2155,0.256831,-1,-1,-1,0.999306,1.10154,0.99921
751.2,2.53997,-0.443794,0,1.79848,-1.11557,0,2.74995,-1.42081,0,0.215121,-1.20202,0.215013,1,-1,1,0.999323,1.00154,0.999228
751.3,2.51507,-0.417048,0,1.77432,-1.08815,0,2.802,-1.47828,0,0.9208,-0.365614,0.92078,1,-1,1,1.09834,0.999544,1.09824
751.4,2.49101,-0.390484,0,1.75026,-1.06159,0,2.85252,-1.53405,0,0.872547,-0.319633,0.872526,1,-1,1,1.19835,0.999544,1.19825
751.5,2.46722,-0.364226,0,1.72647,-1.03533,0,2.90201,-1.58868,0,0.836581,-0.284742,0.83656,1,-1,1,1.29836,0.999544,1.29826
751.6,2.44363,-0.338179,0,1.70288,-1.00928,0,2.9507,-1.64244,0,0.808818,-0.257252,0.808797,1,-1,1,1.39836,0.999544,1.39827
751.7,2.42017,-0.312282,0,1.67942,-0.983382,0,2.99877,-1.69551,0,0.786794,-0.234963,0.786773,1,-1,1,1.49837,0.999544,1.49827
751.8,2.39681,-0.286493,0,1.65606,-0.957593,0,3.04635,-1.74803,0,0.768933,-0.216479,0.768912,1,-1,1,1.59837,0.999544,1.59827
751.9,2.37353,-0.260783,0,1.63277,-0.931883,0,3.09351,-1.8001,0,0.754186,-0.200868,0.754165,1,-1,1,1.69837,0.999544,1.69828
752,2.35029,-0.235132,0,1.60954,-0.906231,0,3.14033,-1.85179,0,0.741822,-0.187487,0.741802,-1,-1,1,1.79838,0.999544,1.79828
752.1,2.3781,-0.28891,0,1.58417,-0.896231,0,3.1351,-1.81037,0,-1.24437,0.0140338,0.508239,-1,-1,1,1.70038,0.999579,1.80028
752.2,2.40318,-0.344343,0,1.56194,-0.884287,0,3.12975,-1.76916,0,-1.25254,-0.0688248,0.523077,-1,-1,1,1.60038,0.999613,1.80029
752.3,2.4255,-0.401881,0,1.54226,-0.870045,0,3.12488,-1.72816,0,-1.27777,-0.160158,0.556206,-1,-1,1,1.50038,0.999647,1.80029
752.4,2.44491,-0.46182,0,1.52512,-0.853437,0,3.1207,-1.6872,0,-1.32525,-0.267283,0.612788,-1,-1,1,1.40038,0.999683,1.80029
752.5,2.46112,-0.524629,0,1.51057,-0.83431,0,3.11747,-1.64606,0,-1.40537,-0.402145,0.703172,-1,-1,1,1.30039,0.999722,1.80029
752.6,2.47372,-0.591091,0,1.49875,-0.812373,0,3.11549,-1.60434,0,-1.53984,-0.587537,0.848925,-1,-1,1,1.20039,0.999764,1.8003
752.7,2.48198,-0.662616,0,1.48994,-0.787054,0,3.11523,-1.56133,0,-1.77997,-0.875517,1.10114,-1,-1,1,1.10041,0.999812,1.8003
752.8,2.4845,-0.742123,0,1.48474,-0.75712,0,3.11748,-1.51556,0,-2.2801,-1.4208,1.61371,-1,1,1,1.00043,0.999872,1.8003
752.9,2.54694,-0.692671,0,1.45121,-0.788396,0,3.09123,-1.53096,0,0.882339,1.786,-1.10742,-1,1,1,0.999495,1.0989,1.8003
753,2.60694,-0.652802,0,1.41817,-0.815943,0,3.06618,-1.5406,0,0.591314,1.54282,-0.852135,-1,1,1,0.999543,1.19891,1.8003
753.1,2.66587,-0.619534,0,1.38501,-0.841344,0,3.04179,-1.54574,0,0.404602,1.40702,-0.70501,-1,1,1,0.999585,1.29892,1.8003
753.2,2.72433,-0.591396,0,1.35148,-0.86541,0,3.01778,-1.54698,0,0.269072,1.32619,-0.613886,-1,1,1,0.999624,1.39893,1.8003
753.3,2.78266,-0.567552,0,1.3175,-0.888633,0,2.99404,-1.54461,0,0.161585,1.27828,-0.556843,-1,1,1,0.99966,1.49893,1.8003
753.4,2.84103,-0.547489,0,1.28302,-0.911357,0,2.97046,-1.53877,0,0.0700582,1.25275,-0.523388,-1,1,1,0.999694,1.59893,1.80031
753.5,2.89956,-0.53089,0,1.24808,-0.933844,0,2.94699,-1.52949,0,-0.0128844,1.24435,-0.508285,-1,1,1,0.999728,1.69893,1.80031
753.6,2.95835,-0.517571,0,1.21271,-0.956315,0,2.92357,-1.51673,0,-0.0925458,1.25076,-0.509206,0.953,1,-1,0.999762,1.79893,1.80031
753.7,2.97993,-0.458675,0,1.25651,-0.981433,0,2.85995,-1.54718,0,1.11188,0.300722,-1.25724,0.953,1,-1,1.09414,1.80095,1.70132
753.8,2.99917,-0.402931,0,1.30204,-1.00562,0,2.79723,-1.57609,0,1.07988,0.200483,-1.19917,0.953,1,-1,1.18946,1.80097,1.60132
753.9,3.01677,-0.349437,0,1.34901,-1.02923,0,2.73492,-1.60389,0,1.06851,0.110898,-1.15898,0.953,1,-1,1.28478,1.80099,1.50133
754,3.03282,-0.297665,0,1.39756,-1.05236,0,2.67278,-1.63095,0,1.0734,0.0261793,-1.13335,0.953,1,-1,1.38009,1.80101,1.40134
754.1,3.04738,-0.247248,0,1.44789,-1.07511,0,2.61053,-1.65749,0,1.09267,-0.0579909,-1.12149,0.953,1,-1,1.4754,1.80103,1.30135
754.2,3.0605,-0.197923,0,1.50028,-1.09764,0,2.54788,-1.68364,0,1.12642,-0.145731,-1.1246,0.953,1,-1,1.57071,1.80105,1.20136
754.3,3.07221,-0.149494,0,1.55511,-1.12018,0,2.48444,-1.7094,0,1.17694,-0.242135,-1.14618,0.953,1,-1,1.66601,1.80107,1.10138
754.4,3.08252,-0.101805,0,1.61294,-1.14307,0,2.41968,-1.73467,0,1.24998,-0.355046,-1.1933,-1,1,-1,1.76132,1.80109,1.0014
754.5,3.08,-0.143406,0,1.59025,-1.15563,0,2.44207,-1.6784,0,-1.24575,0.51213,-0.0168641,-1,1,-1,1.66327,1.80109,0.999436
754.6,3.07774,-0.184778,0,1.56996,-1.16993,0,2.46205,-1.62061,0,-1.26002,0.533541,-0.102289,-1,1,-1,1.56327,1.80109,0.99947
754.7,3.07604,-0.225959,0,1.55237,-1.18637,0,2.47908,-1.56083,0,-1.29291,0.574798,-0.198637,-1,1,-1,1.46327,1.8011,0.999505
754.8,3.07512,-0.267113,0,1.5375,-1.20504,0,2.49293,-1.49872,0,-1.3512,0.642646,-0.314571,-1,1,-1,1.36328,1.8011,0.999542
754.9,3.07526,-0.308505,0,1.52544,-1.22612,0,2.50323,-1.43373,0,-1.44852,0.750648,-0.465092,-1,1,-1,1.26328,1.8011,0.999581
755,3.07687,-0.35059,0,1.5164,-1.24997,0,2.50939,-1.36493,0,-1.61442,0.928175,-0.68069,-1,1,-1,1.16329,1.8011,0.999625
755.1,3.08056,-0.394242,0,1.51081,-1.27733,0,2.5104,-1.29058,0,-1.92414,1.25019,-1.03722,-1,1,-1,1.06331,1.8011,0.999677
755.2,3.08444,-0.423346,0,1.50944,-1.29704,0,2.50749,-1.2393,0,0,0,0,-1,-1,-1,0.99933,1.8011,0.999718
755.3,3.02699,-0.422865,0,1.53944,-1.24806,0,2.53813,-1.29452,0,1.04827,-1.88571,1.04838,-1,-1,-1,0.999384,1.7021,0.999772
755.4,2.97242,-0.427582,0,1.57232,-1.20427,0,2.56297,-1.33928,0,0.7539,-1.60824,0.754035,-1,-1,-1,0.999424,1.6021,0.999812
755.5,2.91976,-0.435736,0,1.6071,-1.16391,0,2.58396,-1.37709,0,0.576963,-1.4491,0.577126,-1,-1,-1,0.999455,1.5021,0.999843
755.6,2.86849,-0.446407,0,1.64329,-1.12607,0,2.60208,-1.40973,0,0.458346,-1.34943,0.458544,-1,-1,-1,0.999482,1.4021,0.99987
755.7,2.81832,-0.459044,0,1.68055,-1.0902,0,2.61791,-1.43825,0,0.372867,-1.28437,0.373108,-1,-1,-1,0.999505,1.3021,0.999893
755.8,2.76903,-0.473278,0,1.71871,-1.05592,0,2.63185,-1.46335,0,0.307976,-1.24182,0.308269,-1,-1,-1,0.999526,1.2021,0.999913
755.9,2.72048,-0.488854,0,1.7576,-1.02298,0,2.64414,-1.48548,0,0.256707,-1.21544,0.257065,-1,-1,-1,0.999544,1.1021,0.999932
756,2.67257,-0.505582,0,1.79714,-0.991186,0,2.65498,-1.50499,0,0.214876,-1.20194,0.215315,1,-1,-1,0.999562,1.0021,0.999949
756.1,2.66387,-0.455775,0,1.82018,-0.99096,0,2.64576,-1.55519,0,1.21482,-0.254969,-0.255758,1,-1,-1,1.09856,0.999119,0.999968
756.2,2.65481,-0.405602,0,1.84542,-0.991409,0,2.63503,-1.605,0,1.24072,-0.305893,-0.30654,1,-1,-1,1.19856,0.999137,0.999986
756.3,2.64423,-0.355227,0,1.87448,-0.992253,0,2.62235,-1.6546,0,1.28302,-0.371036,-0.370941,1,-1,-1,1.29856,0.999158,0.999007
756.4,2.63182,-0.305013,0,1.90703,-0.992796,0,2.60825,-1.70438,0,1.34732,-0.455791,-0.455713,1,-1,-1,1.39856,0.999181,0.99903
756.5,2.61717,-0.254762,0,1.94426,-0.993418,0,2.59192,-1.75411,0,1.44576,-0.573197,-0.573133,1,-1,-1,1.49856,0.999208,0.999056
756.6,2.59966,-0.204462,0,1.98738,-0.99414,0,2.57273,-1.8038,0,1.60261,-0.747854,-0.747801,1,-1,-1,1.59856,0.999239,0.999088
756.7,2.57825,-0.154097,0,2.03839,-0.994995,0,2.54963,-1.85342,0,1.87496,-1.0371,-1.03706,1,-1,-1,1.69856,0.999279,0.999127
756.8,2.55096,-0.103632,0,2.10123,-0.99605,0,2.52066,-1.90294,0,2.43442,-1.61274,-1.6127,1,1,-1,1.79856,0.999333,0.999181
756.9,2.59347,-0.0866157,0,2.03007,-1.03064,0,2.54573,-1.88655,0,-1.11127,1.78964,0.886452,1,1,-1,1.80056,1.09836,0.999241
757,2.63269,-0.0689214,0,1.96792,-1.06721,0,2.56539,-1.86823,0,-0.854269,1.54477,0.59374,1,1,-1,1.80056,1.19837,0.99929
757.1,2.67002,-0.0501795,0,1.91222,-1.1057,0,2.58071,-1.84853,0,-0.706333,1.40817,0.406246,1,1,-1,1.80057,1.29838,0.999332
757.2,2.70631,-0.0305226,0,1.86134,-1.14602,0,2.59234,-1.82748,0,-0.614752,1.32689,0.270295,1,1,-1,1.80057,1.39839,0.999371
757.3,2.74203,-0.0100805,0,1.8144,-1.18808,0,2.60061,-1.80509,0,-0.557417,1.27871,0.16256,1,1,-1,1.80057,1.49839,0.999407
757.4,2.77752,0.0110178,0,1.77085,-1.23183,0,2.60567,-1.78134,0,-0.523754,1.25299,0.0708815,1,1,-1,1.80057,1.59839,0.999441
757.5,2.81299,0.0326424,0,1.73035,-1.27725,0,2.6076,-1.75618,0,-0.50849,1.24443,-0.0121516,1,1,-1,1.80057,1.69839,0.999475
757.6,2.84864,0.0546604,0,1.69269,-1.32432,0,2.60637,-1.72955,0,-0.509273,1.25072,-0.0918593,-1,1,-1,1.80058,1.79839,0.999509
757.7,2.85668,0.0136849,0,1.67171,-1.34177,0,2.61591,-1.66976,0,-1.24438,0.508202,0.014894,-1,1,-1,1.70158,1.8004,0.999544
757.8,2.86454,-0.0271203,0,1.65432,-1.36009,0,2.62234,-1.60927,0,-1.25238,0.522862,-0.0679115,-1,1,-1,1.60158,1.8004,0.999578
757.9,2.87279,-0.0675787,0,1.64008,-1.37978,0,2.6255,-1.54764,0,-1.27741,0.555778,-0.159128,-1,1,-1,1.50158,1.8004,0.999613
758,2.88169,-0.107772,0,1.62899,-1.40091,0,2.62513,-1.48466,0,-1.32462,0.612074,-0.266042,-1,1,-1,1.40158,1.8004,0.999649
758.1,2.89153,-0.147847,0,1.62115,-1.42363,0,2.62084,-1.41995,0,-1.40431,0.702022,-0.400529,-1,1,-1,1.30159,1.80041,0.999687
758.2,2.90274,-0.188073,0,1.61679,-1.44815,0,2.61197,-1.35293,0,-1.53803,0.847015,-0.585207,-1,1,-1,1.2016,1.80041,0.999729
758.3,2.91597,-0.228972,0,1.61633,-1.47493,0,2.59741,-1.28247,0,-1.77658,1.09763,-0.87163,-1,1,-1,1.10161,1.80041,0.999777
758.4,2.93244,-0.271685,0,1.62074,-1.50494,0,2.57493,-1.20628,0,-2.27221,1.60571,-1.41245,-1,-1,-1,1.00164,1.80041,0.999837
758.5,2.87688,-0.285825,0,1.63793,-1.45047,0,2.6178,-1.25136,0,1.04416,-1.88173,1.04421,-1,-1,-1,0.999691,1.70141,0.999891
758.6,2.82517,-0.303828,0,1.65909,-1.39998,0,2.6528,-1.28858,0,0.751647,-1.60612,0.751716,-1,-1,-1,0.99973,1.60141,0.999931
758.7,2.77615,-0.324682,0,1.68293,-1.35234,0,2.68237,-1.32004,0,0.575562,-1.44783,0.575647,-1,-1,-1,0.999762,1.50141,0.999962
758.8,2.72909,-0.347628,0,1.70873,-1.3068,0,2.7079,-1.34719,0,0.457407,-1.34862,0.45751,-1,-1,-1,0.999788,1.40141,0.999989
758.9,2.68372,-0.372092,0,1.73648,-1.26304,0,2.72966,-1.37085,0,0.373007,-1.28424,0.372509,-1,-1,-1,0.999811,1.30141,0.999012
759,2.63946,-0.397987,0,1.76506,-1.22043,0,2.7493,-1.39177,0,0.30823,-1.24174,0.307624,-1,-1,-1,0.999832,1.20141,0.999032
759.1,2.59624,-0.424994,0,1.7947,-1.17894,0,2.76661,-1.41022,0,0.257084,-1.21541,0.256345,-1,-1,-1,0.99985,1.10141,0.999051
759.2,2.55392,-0.452958,0,1.82524,-1.13841,0,2.78187,-1.42649,0,0.215394,-1.20196,0.214489,1,-1,1,0.999868,1.00141,0.999068
759.3,2.52855,-0.426669,0,1.80059,-1.11143,0,2.83495,-1.48301,0,0.920704,-0.365431,0.920532,1,-1,1,1.09888,0.999409,1.09808
759.4,2.50402,-0.400546,0,1.77605,-1.0853,0,2.88647,-1.53786,0,0.872496,-0.319492,0.872319,1,-1,1,1.19889,0.999409,1.19809
759.5,2.47977,-0.374722,0,1.7518,-1.05947,0,2.93692,-1.59158,0,0.83656,-0.284628,0.83638,1,-1,1,1.2989,0.999409,1.2981
759.6,2.45572,-0.349105,0,1.72774,-1.03385,0,2.98657,-1.64445,0,0.808817,-0.257157,0.808638,1,-1,1,1.39891,0.999409,1.39811
759.7,2.4318,-0.323635,0,1.70382,-1.00837,0,3.03559,-1.69665,0,0.786806,-0.234882,0.786628,1,-1,1,1.49891,0.999409,1.49811
759.8,2.40799,-0.298271,0,1.68,-0.983004,0,3.0841,-1.74831,0,0.768955,-0.216409,0.76878,1,-1,1,1.59891,0.999409,1.59812
759.9,2.38424,-0.272984,0,1.65626,-0.957714,0,3.13219,-1.79952,0,0.754215,-0.200807,0.754042,1,-1,1,1.69892,0.999409,1.69812
760,2.36055,-0.247755,0,1.63257,-0.932482,0,3.17993,-1.85036,0,0.741856,-0.187432,0.741688,-1,-1,1,1.79892,0.999409,1.79812
760.1,2.38935,-0.301008,0,1.607,-0.922958,0,3.17395,-1.80903,0,-1.24439,0.014581,0.508214,-1,-1,1,1.70092,0.999444,1.80012
760.2,2.41545,-0.355964,0,1.58454,-0.911433,0,3.16785,-1.76793,0,-1.25245,-0.0682536,0.522942,-1,-1,1,1.60092,0.999477,1.80013
760.3,2.43883,-0.413075,0,1.56459,-0.897565,0,3.16223,-1.72702,0,-1.27756,-0.159525,0.555942,-1,-1,1,1.50092,0.999512,1.80013
760.4,2.45933,-0.472636,0,1.54714,-0.881285,0,3.15731,-1.68615,0,-1.32488,-0.266534,0.612356,-1,-1,1,1.40093,0.999548,1.80013
760.5,2.4767,-0.535121,0,1.53223,-0.862441,0,3.15333,-1.64507,0,-1.40476,-0.401187,0.702489,-1,-1,1,1.30093,0.999586,1.80013
760.6,2.49053,-0.601318,0,1.51999,-0.840739,0,3.15059,-1.6034,0,-1.5388,-0.586181,0.847813,-1,-1,1,1.20094,0.999628,1.80014
760.7,2.50011,-0.672645,0,1.51071,-0.815606,0,3.14953,-1.56042,0,-1.77805,-0.873297,1.09913,-1,-1,1,1.10095,0.999677,1.80014
760.8,2.50411,-0.752032,0,1.50494,-0.785804,0,3.15094,-1.51464,0,-2.27569,-1.41612,1.60923,-1,1,1,1.00098,0.999737,1.80014
760.9,2.56566,-0.702266,0,1.47193,-0.817383,0,3.12499,-1.53005,0,0.883833,1.78737,-1.10888,-1,1,1,0.999038,1.09876,1.80014
761,2.62495,-0.661297,0,1.4394,-0.845522,0,3.10012,-1.54015,0,0.592133,1.54354,-0.852923,-1,1,1,0.999087,1.19878,1.80014
761.1,2.68328,-0.626958,0,1.4067,-0.871513,0,3.07581,-1.54575,0,0.405106,1.40744,-0.705493,-1,1,1,0.999129,1.29879,1.80014
761.2,2.74123,-0.597764,0,1.37362,-0.896174,0,3.05182,-1.54743,0,0.269401,1.32645,-0.614207,-1,1,1,0.999168,1.39879,1.80014
761.3,2.79912,-0.57287,0,1.34005,-0.92,0,3.02803,-1.5455,0,0.161803,1.27846,-0.557071,-1,1,1,0.999204,1.49879,1.80014
761.4,2.85713,-0.551759,0,1.30599,-0.943334,0,3.00435,-1.54009,0,0.0701981,1.25288,-0.523562,-1,1,1,0.999238,1.59879,1.80015
761.5,2.91536,-0.534112,0,1.27146,-0.966438,0,2.98071,-1.53124,0,-0.0128057,1.24445,-0.50843,-1,1,1,0.999272,1.6988,1.80015
761.6,2.9739,-0.519742,0,1.2365,-0.989536,0,2.95706,-1.51891,0,-0.0925216,1.25085,-0.509342,0.375,1,-1,0.999306,1.7988,1.80015
761.7,2.99698,-0.489341,0,1.27429,-1.01397,0,2.89697,-1.52135,0,0.448889,0.427013,-1.24431,0.375,1,-1,1.03646,1.80081,1.70115
761.8,3.0188,-0.462353,0,1.31242,-1.03785,0,2.83778,-1.52136,0,0.390414,0.392605,-1.21553,0.375,1,-1,1.07399,1.80081,1.60115
761.9,3.04,-0.438207,0,1.35051,-1.06154,0,2.77919,-1.51908,0,0.339356,0.36808,-1.19681,0.375,1,-1,1.11152,1.80082,1.50115
762,3.06062,-0.416553,0,1.38851,-1.08516,0,2.72115,-1.5147,0,0.293189,0.35129,-1.18625,0.375,1,-1,1.14904,1.80083,1.40115
762.1,3.08065,-0.397113,0,1.42641,-1.10878,0,2.66363,-1.50838,0,0.250053,0.340934,-1.18283,0.375,1,-1,1.18656,1.80083,1.30115
762.2,3.10012,-0.379658,0,1.46419,-1.13248,0,2.6066,-1.50025,0,0.20843,0.336309,-1.1862,0.375,1,-1,1.22408,1.80084,1.20115
762.3,3.11902,-0.363997,0,1.50183,-1.15631,0,2.55003,-1.49042,0,0.166898,0.337223,-1.19665,0.375,1,-1,1.2616,1.80084,1.10115
762.4,3.13734,-0.34997,0,1.53935,-1.18034,0,2.49388,-1.47897,0,0.1239,0.344024,-1.21516,-1,-1,-1,1.29911,1.80085,1.00116
762.5,3.08615,-0.397093,0,1.56575,-1.15952,0,2.5203,-1.45473,0,-0.71837,-0.825111,0.220491,-1,-1,-1,1.20049,1.70185,0.999155
762.6,3.03453,-0.444861,0,1.59174,-1.13845,0,2.54726,-1.43049,0,-0.739692,-0.845965,0.240503,-1,-1,-1,1.1005,1.60185,0.999155
762.7,2.9826,-0.493474,0,1.61761,-1.11747,0,2.57427,-1.40576,0,-0.767593,-0.871854,0.26522,-1,-1,-1,1.00051,1.50186,0.999155
762.8,2.93067,-0.500124,0,1.65663,-1.08254,0,2.58978,-1.43973,0,0.458743,-1.34963,0.458564,-1,-1,-1,0.999532,1.40186,0.999182
762.9,2.87968,-0.508817,0,1.69658,-1.04966,0,2.60334,-1.46942,0,0.373227,-1.2845,0.373009,-1,-1,-1,0.999555,1.30186,0.999205
763,2.82944,-0.51917,0,1.73729,-1.01844,0,2.61527,-1.49553,0,0.308337,-1.24191,0.308072,-1,-1,-1,0.999576,1.20186,0.999225
763.1,2.77984,-0.530916,0,1.77865,-0.98862,0,2.62578,-1.51857,0,0.257098,-1.21551,0.256774,-1,-1,-1,0.999594,1.10186,0.999244
763.2,2.73079,-0.543859,0,1.82054,-0.959996,0,2.63505,-1.53888,0,0.215322,-1.20201,0.214926,1,-1,-1,0.999612,1.00186,0.999262
763.3,2.7265,-0.493415,0,1.84312,-0.96181,0,2.62184,-1.58804,0,1.21482,-0.255646,-0.255094,1,-1,-1,1.09861,0.999873,0.999279
763.4,2.72139,-0.442711,0,1.86825,-0.96419,0,2.60723,-1.63688,0,1.24072,-0.306448,-0.305996,1,-1,-1,1.19861,0.999892,0.999298
763.5,2.71477,-0.391861,0,1.89675,-0.966893,0,2.5911,-1.68558,0,1.28262,-0.370696,-0.370325,1,-1,-1,1.29861,0.999912,0.999319
763.6,2.70634,-0.340838,0,1.92912,-0.969968,0,2.57316,-1.7341,0,1.34672,-0.455208,-0.454902,1,-1,-1,1.39861,0.999935,0.999342
763.7,2.69569,-0.289602,0,1.96616,-0.97349,0,2.553,-1.78241,0,1.4448,-0.572222,-0.571971,1,-1,-1,1.49861,0.999961,0.999368
763.8,2.6822,-0.238094,0,2.00903,-0.977572,0,2.52999,-1.83045,0,1.60095,-0.74616,-0.745953,1,-1,-1,1.59861,0.999993,0.999399
763.9,2.66439,-0.186338,0,2.06042,-0.982129,0,2.50293,-1.87826,0,1.87493,-1.03699,-1.03711,1,-1,-1,1.69861,0.999033,0.99944
764,2.64113,-0.133885,0,2.12298,-0.988109,0,2.47018,-1.92536,0,2.43433,-1.61258,-1.61268,1,1,-1,1.79861,0.999087,0.999494
764.1,2.68484,-0.120253,0,2.04933,-1.01701,0,2.49645,-1.91098,0,-1.1112,1.7896,0.886458,1,1,-1,1.80061,1.09811,0.999554
764.2,2.72533,-0.105688,0,1.98451,-1.0486,0,2.51748,-1.89426,0,-0.85423,1.54475,0.593789,1,1,-1,1.80061,1.19813,0.999603
764.3,2.76403,-0.0899316,0,1.92595,-1.0826,0,2.53429,-1.87583,0,-0.706301,1.40816,0.406322,1,1,-1,1.80062,1.29814,0.999645
