Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
122.8,1.19984,-0.0687644,0,-0.0110566,0.633242,0,0.236808,-0.335027,0,-0.455465,-0.909716,0,1.34714,1,0.131311,-0.455635,-1,0,0.99916,1.39867,0.999491
122.9,1.23533,-0.107243,0,-0.0620761,0.644919,0,0.255471,-0.302815,0,-0.572777,-0.909716,0,1.44547,1,0.139322,-0.572917,-1,0,0.999186,1.49867,0.999517
123,1.26939,-0.148197,0,-0.11453,0.654121,0,0.277082,-0.265519,0,-0.747229,-0.909716,0,1.6021,1,0.151812,-0.747345,-1,0,0.999218,1.59867,0.999549
123.1,1.30149,-0.192523,0,-0.168938,0.659953,0,0.302652,-0.221398,0,-1.036,-0.909716,0,1.87395,1,0.172566,-1.03609,-1,0,0.999257,1.69867,0.999588
123.2,1.33065,-0.241929,0,-0.22629,0.660708,0,0.334146,-0.167058,0,-1.61018,-0.909716,0,2.43196,1,0.211736,-1.61026,-1,0,0.999311,1.79867,0.999642
123.3,1.35436,-0.300725,0,-0.289085,0.652076,0,0.376622,-0.0937789,0,-3.31997,-1,0,4.12615,1,0.309437,-3.32004,1,0,0.9994,1.89867,0.999731
123.4,1.35895,-0.260224,0,-0.279377,0.703338,0,0.361906,-0.190139,0,1.51773,-1,0,-1.71908,1,0.000805961,2.36909,1,0.297425,0.999498,1.90067,1.09879
123.5,1.35683,-0.227561,0,-0.274232,0.748237,0,0.358228,-0.271352,0,0.930626,-1,0,-1.16437,1,0,1.82801,1,0.205774,0.999564,1.90067,1.19882
123.6,1.35043,-0.199688,0,-0.271919,0.79054,0,0.361368,-0.344588,0,0.624182,-1,0,-0.893507,1,0,1.57009,1,0.168422,0.999615,1.90067,1.29883
123.7,1.34055,-0.17527,0,-0.271477,0.831663,0,0.369522,-0.412794,0,0.428548,-1,0,-0.737437,1,0,1.42602,1,0.149094,0.99966,1.90067,1.39884
123.8,1.32761,-0.153686,0,-0.272378,0.872281,0,0.381769,-0.477396,0,0.287207,-1,0,-0.640607,1,0,1.34009,1,0.137903,0.9997,1.90067,1.49884
123.9,1.31179,-0.134611,0,-0.27427,0.912761,0,0.39757,-0.539184,0,0.1756,-1,0,-0.579681,1,0,1.28887,1,0.131191,0.999738,1.90068,1.59885
124,1.29318,-0.117871,0,-0.276886,0.953326,0,0.416589,-0.598634,0,0.0809436,-1,0,-0.543476,1,0,1.26116,1,0.127321,0.999774,1.90068,1.69885
124.1,1.27179,-0.103381,0,-0.280005,0.99412,0,0.438618,-0.656044,0,-0.00452454,-1,0,-0.526388,1,0,1.25134,1,0.125485,0.99981,1.90068,1.79885
124.2,1.24756,-0.0911142,0,-0.283424,1.03524,0,0.463545,-0.711602,0,-0.0863439,-1,0,-0.525885,-1,0,1.25691,1,0.125292,0.999845,1.90068,1.89885
124.3,1.19895,-0.0540052,0,-0.244198,1.02293,0,0.47017,-0.738581,0,0.00673246,-1,0,-1.25129,-1,0.125827,0.526169,1,0.001783,0.999881,1.80169,1.90085
124.4,1.14813,-0.0194059,0,-0.205192,1.01057,0,0.479346,-0.762749,0,-0.0785439,-1,0,-1.26065,-1,0.125468,0.542761,1,0,0.999916,1.70169,1.90086
124.5,1.09464,0.0127299,0,-0.166295,0.998749,0,0.491343,-0.784724,0,-0.17281,-1,0,-1.28779,-1,0.127271,0.578348,1,0,0.999952,1.60169,1.90086
124.6,1.03816,0.0422697,0,-0.127317,0.987649,0,0.506246,-0.80452,0,-0.283719,-1,0,-1.33818,-1,0.131096,0.638401,1,0,0.99999,1.50169,1.90086
124.7,0.977682,0.068585,0,-0.0879656,0.977618,0,0.524647,-0.821821,0,-0.425059,-1,0.00160998,-1.42381,-1,0.138117,0.735052,1,0,0.999031,1.40169,1.90086
124.8,0.913199,0.0921574,0,-0.0478535,0.96863,0,0.546134,-0.837044,0,-0.619025,-1,0,-1.56612,-1,0.148938,0.889334,1,0,0.999075,1.3017,1.90086
124.9,0.842704,0.112005,0,-0.00617887,0.96119,0,0.571763,-0.849684,0,-0.921601,-1,0,-1.82013,-1,0.168114,1.15624,1,0,0.999127,1.20172,1.90086
125,0.762959,0.127056,0,0.0386354,0.955902,0,0.603,-0.859249,0,-1.49678,-1,0,-2.34927,-1,0.205051,1.69898,1,0,0.999191,1.10174,1.90086
125.1,0.665229,0.134598,0,0.0908722,0.954183,0,0.643874,-0.864463,0,-3.15906,-1,0,-3.96785,-1,0.298145,3.33136,-1,0,0.999288,1.0018,1.90086
125.2,0.745781,0.159437,0,0.0684122,0.894934,0,0.592207,-0.828072,0,1.63551,-1,0,1.63563,-1,0.000636347,-2.45684,-1,0.309667,0.999379,0.999892,1.80186
125.3,0.806141,0.177774,0,0.0559253,0.838886,0,0.550626,-0.788446,0,1.04657,-1,0,1.04671,-1,0,-1.88409,-1,0.212766,0.999434,0.999946,1.70186
125.4,0.855086,0.192639,0,0.0491096,0.784563,0,0.51472,-0.747094,0,0.752954,-1,0,0.753132,-1,0,-1.60738,-1,0.173026,0.999473,0.999986,1.60186
125.5,0.895836,0.20539,0,0.0464601,0.731315,0,0.482722,-0.704745,0,0.577653,-1,0,0.577448,-1,0.00074675,-1.44957,-1,0.151459,0.999505,0.999017,1.50186
125.6,0.931567,0.21626,0,0.0461236,0.678948,0,0.453317,-0.66143,0,0.458884,-1,0,0.458635,-1,0,-1.34972,-1,0.13955,0.999531,0.999044,1.40186
125.7,0.962792,0.225763,0,0.047939,0.627234,0,0.426061,-0.617463,0,0.373343,-1,0,0.37304,-1,0,-1.28456,-1,0.131455,0.999554,0.999067,1.30186
125.8,0.990261,0.234125,0,0.0515051,0.576052,0,0.400553,-0.572965,0,0.308442,-1,0,0.308073,-1,0,-1.24195,-1,0.126149,0.999575,0.999088,1.20186
125.9,1.01449,0.241504,0,0.0565399,0.525315,0,0.37651,-0.528023,0,0.2572,-1,0,0.25675,-1,0,-1.21553,-1,0.122743,0.999594,0.999106,1.10186
126,1.03584,0.248012,0,0.0628369,0.474961,0,0.353726,-0.482699,0,0.215429,1,0,0.214877,-1,0,-1.20202,-1,0.120772,0.999611,0.999124,1.00186
126.1,1.06393,0.29047,0,0.0791452,0.45924,0,0.313089,-0.512888,0,1.21484,1,0.120952,-0.255058,-1,0,-0.255746,-1,0.001417,1.09861,0.999142,0.999881
126.2,1.09085,0.333764,0,0.0975716,0.44198,0,0.271717,-0.542639,0,1.24075,1,0.122676,-0.305984,-1,0,-0.306548,-1,0,1.19861,0.99916,0.9999
126.3,1.11666,0.378102,0,0.118464,0.422417,0,0.229232,-0.57135,0,1.28267,1,0.126039,-0.370341,-1,0,-0.370804,-1,0,1.29861,0.999181,0.99992
126.4,1.14114,0.423681,0,0.142211,0.400188,0,0.18542,-0.598822,0,1.3468,1,0.131283,-0.454955,-1,0,-0.455335,-1,0,1.39861,0.999204,0.999943
126.5,1.16398,0.470786,0,0.169377,0.374766,0,0.139978,-0.624772,0,1.44492,1,0.139278,-0.572077,-1,0,-0.572391,-1,0,1.49861,0.99923,0.99997
126.6,1.18476,0.520061,0,0.201006,0.344695,0,0.0922772,-0.648372,0,1.60281,1,0.152485,-0.748092,-1,0,-0.748001,-1,0.00221744,1.59861,0.999263,0.999001
126.7,1.20265,0.571783,0,0.238284,0.309849,0,0.0418651,-0.669693,0,1.87534,1,0.172666,-1.03752,-1,0,-1.03744,-1,0,1.69861,0.999302,0.999041
126.8,1.21624,0.627522,0,0.284209,0.266918,0,-0.012845,-0.686996,0,2.43532,1,0.211955,-1.61367,-1,0,-1.61361,-1,0,1.79861,0.999356,0.999095
126.9,1.22188,0.690697,0,0.346179,0.208983,0,-0.0755101,-0.696859,0,4.14046,1,0.310143,-3.3344,-1,0,-3.33435,1,0,1.89861,0.999446,0.999184
127,1.23804,0.653217,0,0.304103,0.297042,0,-0.0513338,-0.743154,0,-1.72274,1,0.000805958,1.52154,-1,0,2.3727,1,0.298147,1.90061,0.999544,1.09825
127.1,1.24549,0.621324,0,0.277028,0.373747,0,-0.0333927,-0.784655,0,-1.16596,1,0,0.932378,-1,0,1.82955,1,0.20601,1.90061,0.999609,1.19827
127.2,1.24745,0.59278,0,0.258805,0.444775,0,-0.0189217,-0.824483,0,-0.894367,1,0,0.625225,-1,0,1.57091,1,0.168534,1.90061,0.999661,1.29829
127.3,1.24508,0.566543,0,0.246843,0.512433,0,-0.0065875,-0.86372,0,-0.737953,1,0,0.42927,-1,0,1.4265,1,0.149157,1.90061,0.999705,1.39829
127.4,1.23896,0.542129,0,0.239847,0.577822,0,0.00431267,-0.902861,0,-0.640928,1,0,0.287762,-1,0,1.34037,1,0.13794,1.90062,0.999746,1.4983
127.5,1.22935,0.519287,0,0.237069,0.641544,0,0.0142231,-0.942155,0,-0.579873,1,0,0.176061,-1,0,1.28903,1,0.131213,1.90062,0.999784,1.5983
127.6,1.2164,0.497873,0,0.238049,0.703959,0,0.0234633,-0.981741,0,-0.543571,1,0,0.081354,-1,0,1.26123,1,0.127332,1.90062,0.99982,1.6983
127.7,1.20014,0.477808,0,0.242502,0.765292,0,0.032288,-1.02169,0,-0.526404,1,0,-0.00413633,-1,0,1.25134,1,0.125488,1.90062,0.999855,1.7983
127.8,1.18051,0.459048,0,0.250265,0.82569,0,0.0409193,-1.06204,0,-0.525825,-1,0,-0.0859548,-1,0,1.25683,1,0.125287,1.90063,0.99989,1.8983
127.9,1.14473,0.409454,0,0.248777,0.853435,0,0.0749083,-1.0389,0,-1.25124,-1,0.125826,0.00718602,-1,0,0.526022,1,0.00178286,1.80163,0.999926,1.90031
128,1.10612,0.361623,0,0.250542,0.879228,0,0.108673,-1.01578,0,-1.26051,-1,0.125458,-0.0780418,-1,0,0.542516,1,0,1.70163,0.999962,1.90031
128.1,1.06424,0.315379,0,0.255643,0.903738,0,0.142488,-0.993202,0,-1.28754,-1,0.127251,-0.172224,-1,0,0.577981,1,0,1.60163,0.999998,1.90031
128.2,1.01823,0.270995,0,0.26463,0.926865,0,0.176607,-0.971409,0,-1.33841,-1,0.131292,-0.283823,-1,0.00138829,0.638674,1,0,1.50163,0.999036,1.90031
128.3,0.968507,0.228025,0,0.276778,0.948902,0,0.211299,-0.950285,0,-1.42314,-1,0.137765,-0.424099,-1,0,0.734254,1,0,1.40163,0.999076,1.90032
128.4,0.91364,0.186794,0,0.292908,0.969695,0,0.247091,-0.930069,0,-1.56501,-1,0.148851,-0.617631,-1,0,0.888083,1,0,1.30164,0.99912,1.90032
128.5,0.851954,0.147388,0,0.313743,0.989216,0,0.284821,-0.910881,0,-1.81808,-1,0.167963,-0.919288,-1,0,1.15406,1,0,1.20166,0.999172,1.90032
128.6,0.780055,0.109894,0,0.34082,1.00742,0,0.326165,-0.892844,0,-2.34466,-1,0.204742,-1.4919,-1,0,1.69421,1,0,1.10168,0.999236,1.90032
128.7,0.688861,0.0743786,0,0.378336,1.02424,0,0.375605,-0.876072,0,-3.94985,-1,0.297226,-3.1408,-1,0,3.3132,-1,0,1.00174,0.999333,1.90032
128.8,0.772979,0.0739252,0,0.339507,0.974453,0,0.337037,-0.825863,0,1.63092,-1,0.000636507,1.63083,-1,0,-2.45223,-1,0.30875,0.999831,0.999423,1.80132
128.9,0.835981,0.0738486,0,0.311222,0.924486,0,0.308896,-0.77583,0,1.04462,-1,0,1.0445,-1,0,-1.8821,-1,0.212464,0.999886,0.999478,1.70132
129,0.887084,0.0737892,0,0.288852,0.874511,0,0.286668,-0.725806,0,0.751941,-1,0,0.751799,-1,0,-1.6063,-1,0.172879,0.999926,0.999518,1.60132
129.1,0.93026,0.0737416,0,0.270399,0.82453,0,0.268352,-0.675787,0,0.575796,-1,0,0.575625,-1,0,-1.44793,-1,0.151977,0.999957,0.999549,1.50132
129.2,0.96754,0.0737029,0,0.254817,0.774544,0,0.252906,-0.625773,0,0.457626,-1,0,0.457418,-1,0,-1.34868,-1,0.139419,0.999984,0.999576,1.40132
129.3,0.999678,0.0733197,0,0.241491,0.724741,0,0.240106,-0.575576,0,0.372613,-1,0.000835022,0.372981,-1,0,-1.28428,-1,0.130988,0.999007,0.999599,1.30132
129.4,1.02837,0.0732685,0,0.229973,0.674765,0,0.228704,-0.525553,0,0.307727,-1,0,0.308175,-1,0,-1.24177,-1,0.126126,0.999027,0.999619,1.20132
129.5,1.05368,0.0732196,0,0.219985,0.624787,0,0.218836,-0.47553,0,0.256455,-1,0,0.257002,-1,0,-1.21543,-1,0.122729,0.999046,0.999638,1.10132
129.6,1.07599,0.0731724,0,0.211311,0.574809,0,0.210286,-0.425509,0,0.214613,-0.893149,0,0.215284,1,0,-1.20199,-1,0.120765,0.999063,0.999655,1.00132
129.7,1.11516,0.0406722,0,0.163661,0.591932,0,0.22136,-0.405736,0,-0.255458,-0.893149,0,1.21496,1,0.120962,-0.255694,-1,0.00141681,0.999081,1.09866,0.999335
129.8,1.15347,0.00703577,0,0.115435,0.60842,0,0.234015,-0.383874,0,-0.306404,-0.893149,0,1.24093,1,0.122691,-0.306597,-1,0,0.9991,1.19866,0.999354
129.9,1.191,-0.0279229,0,0.066442,0.623587,0,0.248364,-0.35909,0,-0.370818,-0.893149,0,1.28294,1,0.126061,-0.370977,-1,0,0.99912,1.29866,0.999374
130,1.22763,-0.0644568,0,0.0165375,0.637181,0,0.264672,-0.330923,0,-0.455548,-0.893149,0,1.3472,1,0.131316,-0.455678,-1,0,0.999143,1.39866,0.999397
130.1,1.26313,-0.102925,0,-0.0344873,0.648841,0,0.28333,-0.298703,0,-0.57289,-0.893149,0,1.44556,1,0.139329,-0.572998,-1,0,0.99917,1.49866,0.999424
130.2,1.2972,-0.14387,0,-0.0869465,0.658026,0,0.304934,-0.261398,0,-0.747405,-0.893149,0,1.60225,1,0.151823,-0.747493,-1,0,0.999201,1.59866,0.999455
130.3,1.32931,-0.188189,0,-0.141359,0.663839,0,0.330496,-0.217264,0,-1.03631,-0.893149,0,1.87425,1,0.172587,-1.03639,-1,0,0.99924,1.69866,0.999494
130.4,1.35848,-0.23759,0,-0.198716,0.664572,0,0.361982,-0.162904,0,-1.61092,-0.893149,0,2.43268,1,0.211783,-1.61098,-1,0,0.999294,1.79866,0.999548
130.5,1.38221,-0.29639,0,-0.261516,0.655909,0,0.404451,-0.0895886,0,-3.32306,-1,0,4.12922,1,0.309588,-3.32311,1,0,0.999384,1.89866,0.999638
130.6,1.38678,-0.255875,0,-0.251816,0.707183,0,0.389749,-0.185976,0,1.51854,-1,0,-1.71987,1,0.000805955,2.36986,1,0.29758,0.999482,1.90066,1.0987
130.7,1.38467,-0.223208,0,-0.246682,0.752087,0,0.386087,-0.2672,0,0.930994,-1,0,-1.16471,1,0,1.82834,1,0.205824,0.999547,1.90066,1.19873
130.8,1.37826,-0.195333,0,-0.24438,0.794392,0,0.389245,-0.34044,0,0.624397,-1,0,-0.893691,1,0,1.57026,1,0.168445,0.999599,1.90066,1.29874
130.9,1.36838,-0.170915,0,-0.243949,0.835516,0,0.397415,-0.408648,0,0.428693,-1,0,-0.737547,1,0,1.42612,1,0.149107,0.999643,1.90066,1.39875
131,1.35543,-0.149331,0,-0.244861,0.876133,0,0.409678,-0.473249,0,0.287315,-1,0,-0.640677,1,0,1.34015,1,0.13791,0.999684,1.90066,1.49875
131.1,1.33961,-0.130259,0,-0.246765,0.916613,0,0.425495,-0.535035,0,0.175687,-1,0,-0.579725,1,0,1.28891,1,0.131196,0.999721,1.90066,1.59875
131.2,1.321,-0.113523,0,-0.249393,0.957177,0,0.444529,-0.594481,0,0.0810182,-1,0,-0.543501,1,0,1.26118,1,0.127324,0.999758,1.90066,1.69876
131.3,1.29961,-0.0990377,0,-0.252523,0.997969,0,0.466573,-0.651886,0,-0.00445686,-1,0,-0.526399,1,0,1.25134,1,0.125486,0.999793,1.90067,1.79876
131.4,1.27537,-0.086776,0,-0.255954,1.03909,0,0.491515,-0.707438,0,-0.086279,-1,0,-0.525883,-1,0,1.2569,1,0.125291,0.999828,1.90067,1.89876
131.5,1.22675,-0.0496804,0,-0.216725,1.02679,0,0.498146,-0.734416,0,0.00680038,-1,0,-1.25129,-1,0.125828,0.526153,1,0.00178299,0.999864,1.80167,1.90076
131.6,1.17592,-0.0150949,0,-0.177714,1.01444,0,0.507325,-0.758584,0,-0.0784715,-1,0,-1.26064,-1,0.125467,0.542731,1,0,0.9999,1.70167,1.90076
131.7,1.12243,0.0170261,0,-0.138812,1.00263,0,0.519327,-0.780556,0,-0.172728,-1,0,-1.28776,-1,0.127268,0.578301,1,0,0.999936,1.60167,1.90076
131.8,1.06594,0.0465505,0,-0.0998316,0.991543,0,0.534232,-0.800349,0,-0.283621,-1,0,-1.33813,-1,0.131092,0.638333,1,0,0.999973,1.50167,1.90077
131.9,1.00546,0.0728384,0,-0.0604589,0.981534,0,0.552618,-0.817648,0,-0.424933,-1,0.00170894,-1.42372,-1,0.138135,0.734951,1,0,0.999014,1.40168,1.90077
132,0.940971,0.0963949,0,-0.0203446,0.972556,0,0.574105,-0.832867,0,-0.618847,-1,0,-1.56599,-1,0.148927,0.889177,1,0,0.999058,1.30169,1.90077
132.1,0.870476,0.116225,0,0.0213311,0.965127,0,0.599733,-0.845502,0,-0.921313,-1,0,-1.81987,-1,0.168096,1.15597,1,0,0.99911,1.2017,1.90077
132.2,0.790736,0.131258,0,0.0661443,0.95985,0,0.630967,-0.855061,0,-1.49618,-1,0,-2.34871,-1,0.205013,1.6984,1,0,0.999175,1.10173,1.90077
132.3,0.693023,0.13878,0,0.118374,0.958142,0,0.671831,-0.860268,0,-3.15688,-1,0,-3.9657,-1,0.298035,3.3292,-1,0,0.999272,1.00179,1.90077
132.4,0.773549,0.163634,0,0.0959399,0.89889,0,0.620165,-0.823888,0,1.63494,-1,0,1.63506,-1,0.000636368,-2.45628,-1,0.309557,0.999362,0.999876,1.80177
132.5,0.833894,0.181984,0,0.0834728,0.84284,0,0.578578,-0.784271,0,1.04631,-1,0,1.04645,-1,0,-1.88384,-1,0.212729,0.999417,0.999931,1.70177
132.6,0.882829,0.19686,0,0.0766745,0.788516,0,0.542664,-0.742928,0,0.752805,-1,0,0.752983,-1,0,-1.60724,-1,0.173007,0.999457,0.999971,1.60177
132.7,0.923574,0.209611,0,0.0740559,0.735277,0,0.510639,-0.700588,0,0.577554,-1,0,0.57735,-1,0.000764726,-1.44949,-1,0.151471,0.999488,0.999002,1.50177
132.8,0.959298,0.220488,0,0.0737338,0.682911,0,0.481225,-0.657279,0,0.458813,-1,0,0.458565,-1,0,-1.34966,-1,0.139543,0.999515,0.999029,1.40177
132.9,0.990518,0.229998,0,0.0755632,0.631198,0,0.45396,-0.613318,0,0.373289,-1,0,0.372987,-1,0,-1.28452,-1,0.13145,0.999538,0.999052,1.30177
133,1.01798,0.238366,0,0.0791428,0.580017,0,0.428442,-0.568826,0,0.308399,-1,0,0.308031,-1,0,-1.24193,-1,0.126146,0.999558,0.999072,1.20177
133.1,1.04221,0.24575,0,0.084191,0.529282,0,0.404389,-0.523889,0,0.257165,-1,0,0.256716,-1,0,-1.21552,-1,0.122741,0.999577,0.999091,1.10177
133.2,1.06356,0.252262,0,0.0905011,0.47893,0,0.381595,-0.47857,0,0.215399,1,0,0.214849,-1,0,-1.20202,-1,0.120771,0.999594,0.999109,1.00177
133.3,1.09163,0.294726,0,0.106816,0.463214,0,0.340964,-0.508769,0,1.21486,1,0.120954,-0.255115,-1,0,-0.25573,-1,0.00141696,1.09859,0.999126,0.999788
133.4,1.11855,0.338025,0,0.125249,0.445958,0,0.299598,-0.53853,0,1.24078,1,0.122678,-0.306042,-1,0,-0.306546,-1,0,1.19859,0.999145,0.999806
133.5,1.14434,0.382368,0,0.146148,0.4264,0,0.257117,-0.56725,0,1.28271,1,0.126042,-0.370406,-1,0,-0.370819,-1,0,1.29859,0.999166,0.999827
133.6,1.16881,0.427952,0,0.169904,0.404176,0,0.213308,-0.594732,0,1.34685,1,0.131287,-0.455034,-1,0,-0.455375,-1,0,1.39859,0.999189,0.99985
133.7,1.19164,0.475062,0,0.197079,0.378759,0,0.16787,-0.620691,0,1.445,1,0.139285,-0.572187,-1,0,-0.572467,-1,0,1.49859,0.999215,0.999876
133.8,1.21239,0.524123,0,0.228544,0.349335,0,0.120345,-0.644701,0,1.60131,1,0.15175,-0.746323,-1,0,-0.746554,-1,0,1.59859,0.999246,0.999908
133.9,1.23028,0.575842,0,0.265767,0.314534,0,0.0699782,-0.666058,0,1.87244,1,0.172456,-1.03438,-1,0,-1.03457,-1,0,1.69859,0.999286,0.999947
134,1.2438,0.631878,0,0.311933,0.270903,0,0.0151163,-0.682987,0,4.03498,1,0.213107,-3.02,-1,0,-3.87998,-1,0.00387998,1.79859,0.999339,1
134.1,1.24941,0.695062,0,0.373941,0.212969,0,-0.0475573,-0.69286,0,4.1434,1,0.310287,-3.33736,-1,0,-3.33729,1,0,1.89859,0.999431,0.999092
134.2,1.26559,0.657578,0,0.33182,0.301032,0,-0.0233581,-0.739155,0,-1.72349,1,0.000805953,1.52231,-1,0,2.37344,1,0.298295,1.9006,0.999529,1.09815
134.3,1.27307,0.625684,0,0.304712,0.377736,0,-0.00540098,-0.780652,0,-1.16628,1,0,0.932728,-1,0,1.82986,1,0.206058,1.9006,0.999595,1.19818
134.4,1.27504,0.597138,0,0.286462,0.448762,0,0.00908392,-0.820477,0,-0.894541,1,0,0.62543,-1,0,1.57107,1,0.168556,1.9006,0.999646,1.29819
134.5,1.27268,0.570898,0,0.274476,0.516419,0,0.0214309,-0.859711,0,-0.738057,1,0,0.429409,-1,0,1.42659,1,0.149169,1.9006,0.999691,1.3982
134.6,1.26656,0.546481,0,0.267456,0.581808,0,0.0323435,-0.898848,0,-0.640993,1,0,0.287865,-1,0,1.34043,1,0.137947,1.9006,0.999732,1.49821
134.7,1.25697,0.523634,0,0.264657,0.64553,0,0.042266,-0.938139,0,-0.579914,1,0,0.176145,-1,0,1.28907,1,0.131218,1.9006,0.999769,1.59821
134.8,1.24403,0.502216,0,0.265616,0.707946,0,0.0515182,-0.977722,0,-0.543595,1,0,0.0814255,-1,0,1.26124,1,0.127335,1.9006,0.999805,1.69821
134.9,1.22777,0.482145,0,0.270048,0.769282,0,0.0603548,-1.01767,0,-0.526413,1,0,-0.00407125,-1,0,1.25134,1,0.125489,1.90061,0.999841,1.79821
135,1.20815,0.463378,0,0.277791,0.829683,0,0.0689979,-1.05802,0,-0.525821,-1,0,-0.0858921,-1,0,1.25682,1,0.125287,1.90061,0.999876,1.89821
135.1,1.17239,0.413772,0,0.276292,0.857428,0,0.102981,-1.03487,0,-1.25123,-1,0.125826,0.00725244,-1,0,0.526005,1,0.00178285,1.80161,0.999912,1.90021
135.2,1.13379,0.36593,0,0.278046,0.883223,0,0.13674,-1.01173,0,-1.26049,-1,0.125457,-0.0779708,-1,0,0.542486,1,0,1.70161,0.999947,1.90022
135.3,1.09193,0.319673,0,0.283136,0.907734,0,0.170548,-0.989147,0,-1.28751,-1,0.127249,-0.172144,-1,0,0.577934,1,0,1.60161,0.999983,1.90022
135.4,1.04593,0.275284,0,0.292099,0.930861,0,0.204677,-0.967348,0,-1.33836,-1,0.13131,-0.283726,-1,0.00145069,0.638606,1,0,1.50161,0.999021,1.90022
135.5,0.996229,0.232297,0,0.304237,0.952903,0,0.239363,-0.946212,0,-1.42305,-1,0.137758,-0.423974,-1,0,0.734153,1,0,1.40162,0.999062,1.90022
135.6,0.941379,0.191049,0,0.320357,0.973702,0,0.275148,-0.925984,0,-1.56487,-1,0.14884,-0.617455,-1,0,0.887926,1,0,1.30163,0.999106,1.90022
135.7,0.879712,0.151623,0,0.341181,0.993229,0,0.31287,-0.906784,0,-1.81783,-1,0.167944,-0.919002,-1,0,1.15379,1,0,1.20164,0.999158,1.90022
135.8,0.807834,0.114106,0,0.368246,1.01144,0,0.354207,-0.888733,0,-2.3441,-1,0.204704,-1.49131,-1,0,1.69363,1,0,1.10166,0.999222,1.90022
135.9,0.71667,0.07856,0,0.405745,1.02828,0,0.403634,-0.871945,0,-3.94773,-1,0.297117,-3.13865,-1,0,3.31106,-1,0,1.00172,0.999319,1.90023
136,0.800768,0.0781341,0,0.366943,0.978476,0,0.365059,-0.821748,0,1.63035,-1,0.000636528,1.63026,-1,0,-2.45167,-1,0.308641,0.999815,0.999409,1.80123
136.1,0.863761,0.0780779,0,0.338678,0.9285,0,0.336907,-0.771725,0,1.04436,-1,0,1.04425,-1,0,-1.88185,-1,0.212427,0.999869,0.999464,1.70123
136.2,0.914857,0.0780351,0,0.316329,0.878517,0,0.314666,-0.721707,0,0.751793,-1,0,0.751652,-1,0,-1.60616,-1,0.172861,0.999909,0.999503,1.60123
136.3,0.958028,0.0780015,0,0.297894,0.82853,0,0.296336,-0.671695,0,0.575699,-1,0,0.575528,-1,0,-1.44785,-1,0.151966,0.99994,0.999535,1.50123
136.4,0.995305,0.0779749,0,0.28233,0.778539,0,0.280876,-0.621685,0,0.457556,-1,0,0.457348,-1,0,-1.34863,-1,0.139412,0.999967,0.999561,1.40123
136.5,1.02789,0.0779542,0,0.269008,0.728546,0,0.267654,-0.571678,0,0.372383,-1,0,0.372131,-1,0,-1.28384,-1,0.131366,0.99999,0.999584,1.30123
136.6,1.05613,0.0775843,0,0.257494,0.678741,0,0.256669,-0.521484,0,0.307684,-1,0.000868723,0.308134,-1,0,-1.24175,-1,0.125767,0.99901,0.999605,1.20123
136.7,1.08144,0.0775446,0,0.247525,0.62876,0,0.246783,-0.471465,0,0.256419,-1,0,0.256969,-1,0,-1.21542,-1,0.122727,0.999029,0.999624,1.10123
136.8,1.10375,0.0775056,0,0.238871,0.578778,0,0.238216,-0.421447,0,0.214582,-0.869541,0,0.215256,1,0,-1.20198,-1,0.120764,0.999046,0.999641,1.00123
136.9,1.14293,0.0450207,0,0.191213,0.595884,0,0.249285,-0.40167,0,-0.255515,-0.869541,0,1.21498,1,0.120963,-0.25568,-1,0.00141678,0.999064,1.09864,0.999242
137,1.18124,0.0113994,0,0.142979,0.612353,0,0.261935,-0.379802,0,-0.306463,-0.869541,0,1.24095,1,0.122693,-0.306598,-1,0,0.999083,1.19864,0.999261
137.1,1.21879,-0.0235445,0,0.0939786,0.627501,0,0.276276,-0.355012,0,-0.370884,-0.869541,0,1.28297,1,0.126064,-0.370996,-1,0,0.999103,1.29864,0.999282
137.2,1.25543,-0.0600641,0,0.044067,0.641074,0,0.292577,-0.326837,0,-0.45563,-0.869541,0,1.34725,1,0.13132,-0.455721,-1,0,0.999126,1.39864,0.999305
137.3,1.29095,-0.0985187,0,-0.00696427,0.652713,0,0.311225,-0.294609,0,-0.573003,-0.869541,0,1.44565,1,0.139336,-0.573079,-1,0,0.999153,1.49864,0.999331
137.4,1.32503,-0.139451,0,-0.0594294,0.661875,0,0.332818,-0.257291,0,-0.74758,-0.869541,0,1.6024,1,0.151835,-0.747642,-1,0,0.999184,1.59864,0.999362
137.5,1.35716,-0.183758,0,-0.113847,0.667664,0,0.358367,-0.213141,0,-1.03663,-0.869541,0,1.87455,1,0.172609,-1.03668,-1,0,0.999224,1.69864,0.999402
137.6,1.38634,-0.233152,0,-0.171209,0.668367,0,0.389839,-0.158759,0,-1.61166,-0.869541,0,2.4334,1,0.21183,-1.6117,-1,0,0.999278,1.79864,0.999456
137.7,1.41008,-0.291953,0,-0.234013,0.659666,0,0.432294,-0.0854021,0,-3.32614,-1,0,4.13228,1,0.309739,-3.32618,1,0,0.999367,1.89864,0.999545
