Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
110.8,1.15734,0.186699,0,-0.685365,-0.27962,0,-0.107087,-1.09512,0,-1.25132,0.526225,0.0066085,-1,1,-1,1.80151,1.90079,0.999725
110.9,1.13975,0.149755,0,-0.710561,-0.285404,0,-0.0658528,-1.04952,0,-1.26072,0.542847,-0.0786957,-1,1,-1,1.70151,1.90079,0.999761
111,1.12271,0.112846,0,-0.733971,-0.294284,0,-0.0266942,-1.00093,0,-1.2879,0.578477,-0.173003,-1,1,-1,1.60151,1.9008,0.999797
111.1,1.10638,0.0757585,0,-0.755619,-0.306343,0,0.0103035,-0.949019,0,-1.33835,0.638597,-0.283975,-1,1,-1,1.50152,1.9008,0.999835
111.2,1.09092,0.0381914,0,-0.775489,-0.321768,0,0.0449994,-0.893213,0,-1.42305,0.734146,-0.424167,-1,1,-1,1.40152,1.9008,0.999875
111.3,1.07652,-0.000321431,0,-0.793513,-0.340929,0,0.0771774,-0.832597,0,-1.56483,0.887879,-0.617562,-1,1,-1,1.30153,1.9008,0.999919
111.4,1.06344,-0.0405879,0,-0.80955,-0.364534,0,0.106496,-0.765536,0,-1.81765,1.1536,-0.918935,-1,1,-1,1.20154,1.9008,0.999971
111.5,1.05225,-0.0844638,0,-0.823083,-0.39457,0,0.131903,-0.68796,0,-2.35136,1.70111,-1.49896,-1,1,-1,1.10157,1.9008,0.999036
111.6,1.04339,-0.136,0,-0.833844,-0.434386,0,0.152763,-0.592113,0,-3.97643,3.33999,-3.16774,-1,-1,-1,1.00163,1.9008,0.999134
111.7,0.987776,-0.105589,0,-0.790718,-0.38816,0,0.166335,-0.675389,0,1.63772,-2.4589,1.6376,-1,-1,-1,0.999719,1.8018,0.999225
111.8,0.933967,-0.0855176,0,-0.745767,-0.352388,0,0.176227,-0.737727,0,1.04757,-1.88492,1.04743,-1,-1,-1,0.999773,1.7018,0.999279
111.9,0.88109,-0.0713079,0,-0.699884,-0.322483,0,0.184244,-0.788269,0,0.753578,-1.6078,0.753407,-1,-1,-1,0.999813,1.6018,0.999319
112,0.828828,-0.0609728,0,-0.653384,-0.296455,0,0.191013,-0.83096,0,0.576836,-1.44883,0.576628,-1,-1,-1,0.999844,1.5018,0.999351
112.1,0.777019,-0.0534773,0,-0.606433,-0.273271,0,0.196854,-0.867818,0,0.458347,-1.34925,0.458095,-1,-1,-1,0.999871,1.4018,0.999377
112.2,0.725561,-0.0481965,0,-0.559128,-0.252304,0,0.201955,-0.900033,0,0.372971,-1.28426,0.372664,-1,-1,-1,0.999894,1.3018,0.9994
112.3,0.674391,-0.044717,0,-0.511536,-0.233141,0,0.206441,-0.928376,0,0.308174,-1.24175,0.307801,-1,-1,-1,0.999915,1.2018,0.999421
112.4,0.62346,-0.0427483,0,-0.463703,-0.215493,0,0.210395,-0.953376,0,0.257003,-1.2154,0.256547,-1,-1,-1,0.999933,1.1018,0.99944
112.5,0.572737,-0.0420774,0,-0.415663,-0.199145,0,0.213876,-0.975416,0,0.21528,-1.20193,0.214722,1,-1,1,0.999951,1.0018,0.999457
112.6,0.566529,-0.00606899,0,-0.420885,-0.162973,0,0.226008,-1.052,0,0.920722,-0.365537,0.920617,1,-1,1,1.09897,0.999802,1.09847
112.7,0.560923,0.0293287,0,-0.426491,-0.127569,0,0.237781,-1.12632,0,0.872508,-0.319587,0.872399,1,-1,1,1.19898,0.999802,1.19848
112.8,0.555382,0.0643194,0,-0.432033,-0.0925735,0,0.249312,-1.19912,0,0.836567,-0.284715,0.836457,1,-1,1,1.29898,0.999802,1.29849
112.9,0.549887,0.0990289,0,-0.437529,-0.0578598,0,0.260658,-1.27076,0,0.808821,-0.257237,0.80871,1,-1,1,1.39899,0.999802,1.3985
113,0.544423,0.133539,0,-0.442994,-0.0233461,0,0.27186,-1.34148,0,0.786807,-0.234956,0.786697,1,-1,1,1.49899,0.999802,1.4985
113.1,0.538981,0.167905,0,-0.448436,0.0110232,0,0.282944,-1.41147,0,0.768954,-0.216477,0.768845,1,-1,1,1.599,0.999802,1.5985
113.2,0.533557,0.202166,0,-0.45386,0.0452866,0,0.293933,-1.48086,0,0.754211,-0.200871,0.754105,1,-1,1,1.699,0.999802,1.69851
113.3,0.528145,0.236349,0,-0.459273,0.0794717,0,0.304843,-1.54975,0,0.741851,-0.187493,0.741747,1,-1,1,1.799,0.999802,1.79851
113.4,0.522742,0.270474,0,-0.464676,0.113599,0,0.315685,-1.61822,0,0.731354,-0.175881,0.731253,-1,-1,1,1.89901,0.999802,1.89851
113.5,0.517142,0.209572,0,-0.480039,0.136736,0,0.333173,-1.58101,0,-1.25128,0.00646555,0.526156,-1,-1,1,1.80101,0.999838,1.90052
113.6,0.508202,0.148745,0,-0.49161,0.159848,0,0.350479,-1.54393,0,-1.2607,-0.0788298,0.542805,-1,-1,1,1.70101,0.999873,1.90052
113.7,0.495643,0.0876222,0,-0.499655,0.183553,0,0.368107,-1.50729,0,-1.28791,-0.173136,0.578461,-1,-1,1,1.60101,0.999909,1.90052
113.8,0.479139,0.0260458,0,-0.504129,0.207921,0,0.386322,-1.47109,0,-1.33839,-0.284118,0.63861,-1,-1,1,1.50101,0.999947,1.90052
113.9,0.45817,-0.0362311,0,-0.504875,0.233061,0,0.405462,-1.43525,0,-1.42313,-0.424335,0.734201,-1,-1,1,1.40101,0.999987,1.90052
114,0.431231,-0.099691,0,-0.501086,0.259269,0,0.426169,-1.3997,0,-1.56675,-0.619812,0.889964,-1,-1,1,1.30102,0.999032,1.90052
114.1,0.398103,-0.165027,0,-0.49303,0.286694,0,0.448909,-1.36399,0,-1.82132,-0.922956,1.15745,-1,-1,1,1.20104,0.999084,1.90052
114.2,0.355168,-0.233935,0,-0.478909,0.316169,0,0.475367,-1.32741,0,-2.35214,-1.49979,1.70185,-1,-1,1,1.10106,0.999148,1.90053
114.3,0.294484,-0.311033,0,-0.455038,0.349808,0,0.509501,-1.28777,0,-3.97984,-3.17119,3.34336,-1,1,1,1.00112,0.999246,1.90053
114.4,0.391027,-0.295875,0,-0.506137,0.339401,0,0.468691,-1.29207,0,1.52295,2.37408,-1.72416,-1,1,1,0.999221,1.09831,1.90053
114.5,0.472276,-0.291589,0,-0.551018,0.333929,0,0.435974,-1.29022,0,0.932957,1.83011,-1.16655,-1,1,1,0.999286,1.19833,1.90053
114.6,0.545568,-0.294196,0,-0.59331,0.331315,0,0.408031,-1.28402,0,0.625514,1.57119,-0.894683,-1,1,1,0.999338,1.29835,1.90053
114.7,0.613853,-0.301859,0,-0.634431,0.330585,0,0.383524,-1.27434,0,0.429423,1.42666,-0.738145,-1,1,1,0.999382,1.39836,1.90053
114.8,0.678555,-0.313644,0,-0.675052,0.331203,0,0.361834,-1.26156,0,0.287837,1.34048,-0.641059,-1,1,1,0.999423,1.49836,1.90053
114.9,0.740463,-0.329007,0,-0.715542,0.332815,0,0.342636,-1.24588,0,0.176085,1.28911,-0.579974,-1,1,1,0.999461,1.59836,1.90053
115,0.800053,-0.347607,0,-0.756121,0.335152,0,0.325756,-1.2274,0,0.0813376,1.26129,-0.543661,-1,1,1,0.999497,1.69836,1.90053
115.1,0.857623,-0.369232,0,-0.796932,0.337991,0,0.311108,-1.20612,0,-0.00418868,1.2514,-0.526495,-1,1,1,0.999532,1.79836,1.90054
115.2,0.913358,-0.393769,0,-0.838074,0.341129,0,0.298664,-1.18199,0,-0.0860445,1.25691,-0.52593,1,1,-1,0.999567,1.89837,1.90054
115.3,0.967238,-0.35785,0,-0.817159,0.295902,0,0.226995,-1.17097,0,1.15374,0.316551,-1.25809,1,1,-1,1.0986,1.90039,1.80154
115.4,1.0174,-0.323175,0,-0.794382,0.250384,0,0.157012,-1.15913,0,1.11901,0.215095,-1.19634,1,1,-1,1.19862,1.9004,1.70155
115.5,1.06497,-0.289407,0,-0.770158,0.204469,0,0.0880552,-1.14655,0,1.10516,0.125542,-1.15279,1,1,-1,1.29864,1.90042,1.60156
115.6,1.11032,-0.25615,0,-0.744442,0.158012,0,0.0197081,-1.13341,0,1.10727,0.0420166,-1.12363,1,1,-1,1.39865,1.90044,1.50156
115.7,1.15373,-0.223142,0,-0.717151,0.11083,0,-0.0483736,-1.11976,0,1.12297,-0.0396272,-1.10753,1,1,-1,1.49866,1.90046,1.40157
115.8,1.19541,-0.190198,0,-0.688169,0.0626778,0,-0.116497,-1.10553,0,1.15173,-0.123035,-1.105,1,1,-1,1.59867,1.90048,1.30159
115.9,1.23549,-0.157181,0,-0.657346,0.0132069,0,-0.184961,-1.09056,0,1.19481,-0.212322,-1.11833,1,1,-1,1.69867,1.90049,1.2016
116,1.27409,-0.123976,0,-0.624477,-0.0380897,0,-0.254079,-1.07452,0,1.25591,-0.313281,-1.15231,1,1,-1,1.79868,1.90051,1.10162
116.1,1.31126,-0.0904529,0,-0.589276,-0.0919755,0,-0.324225,-1.05689,0,1.34305,-0.43561,-1.21623,-1,1,-1,1.89868,1.90053,1.00165
116.2,1.28425,-0.121556,0,-0.615987,-0.0879844,0,-0.271413,-1.02641,0,-1.25132,0.526242,0.00614501,-1,1,-1,1.80068,1.90054,0.999688
116.3,1.25759,-0.152594,0,-0.641812,-0.0869753,0,-0.21967,-0.9932,0,-1.26081,0.542963,-0.0791934,-1,1,-1,1.70068,1.90054,0.999723
116.4,1.23147,-0.183745,0,-0.666725,-0.0894235,0,-0.169147,-0.956566,0,-1.2881,0.578713,-0.173571,-1,1,-1,1.60069,1.90054,0.999759
116.5,1.20599,-0.215254,0,-0.690772,-0.0954004,0,-0.119836,-0.916149,0,-1.33871,0.638997,-0.284669,-1,1,-1,1.50069,1.90054,0.999797
116.6,1.18122,-0.247457,0,-0.713986,-0.105095,0,-0.0717262,-0.87137,0,-1.42366,0.7348,-0.425083,-1,1,-1,1.40069,1.90054,0.999837
116.7,1.15723,-0.280857,0,-0.736399,-0.11888,0,-0.0247837,-0.821282,0,-1.56588,0.888982,-0.618903,-1,1,-1,1.3007,1.90055,0.999882
116.8,1.13405,-0.3163,0,-0.75806,-0.137481,0,0.0210909,-0.764211,0,-1.81966,1.15566,-0.921208,-1,1,-1,1.20071,1.90055,0.999933
116.9,1.11162,-0.355476,0,-0.779092,-0.162433,0,0.0661825,-0.696762,0,-2.34814,1.69772,-1.49569,-1,1,-1,1.10074,1.90055,0.999998
117,1.08968,-0.403265,0,-0.799816,-0.198606,0,0.11122,-0.608742,0,-3.99605,3.35966,-3.1876,-1,-1,-1,1.0008,1.90055,0.999097
117.1,1.04421,-0.358837,0,-0.745866,-0.164926,0,0.102014,-0.693584,0,1.63437,-2.45558,1.6342,-1,-1,-1,0.999893,1.80155,0.999189
117.2,0.997551,-0.325382,0,-0.693104,-0.142228,0,0.0952059,-0.756276,0,1.04614,-1.88351,1.04593,-1,-1,-1,0.999947,1.70155,0.999244
117.3,0.950255,-0.297816,0,-0.640981,-0.125424,0,0.0896802,-0.807115,0,0.752804,-1.60705,0.75256,-1,-1,-1,0.999987,1.60155,0.999283
117.4,0.902314,-0.274499,0,-0.589474,-0.112607,0,0.0854243,-0.849589,0,0.577242,-1.44936,0.577367,-1,-1,-1,0.999018,1.50155,0.999315
117.5,0.854278,-0.253656,0,-0.538094,-0.102552,0,0.0814048,-0.88671,0,0.458503,-1.34958,0.458654,-1,-1,-1,0.999045,1.40155,0.999341
117.6,0.805999,-0.235047,0,-0.486956,-0.094729,0,0.0778937,-0.919152,0,0.372958,-1.28447,0.373142,-1,-1,-1,0.999068,1.30155,0.999364
117.7,0.757522,-0.218255,0,-0.436016,-0.0887221,0,0.0748068,-0.947693,0,0.30803,-1.24189,0.308254,-1,-1,-1,0.999089,1.20155,0.999385
117.8,0.708879,-0.202989,0,-0.385242,-0.0842381,0,0.072086,-0.972866,0,0.256741,-1.21551,0.257015,-1,-1,-1,0.999107,1.10155,0.999404
117.9,0.660094,-0.189033,0,-0.33461,-0.0810621,0,0.0696896,-0.995056,0,0.214901,-1.20202,0.215236,1,-1,-1,0.999125,1.00155,0.999421
118,0.682197,-0.143478,0,-0.31615,-0.0941654,0,0.033217,-1.03055,0,1.21475,-0.255244,-0.255127,1,-1,-1,1.09813,0.999564,0.999439
118.1,0.703731,-0.0972836,0,-0.295782,-0.10906,0,-0.00429145,-1.06507,0,1.2406,-0.306045,-0.30595,1,-1,-1,1.19813,0.999583,0.999457
118.2,0.724035,-0.0501884,0,-0.272693,-0.125946,0,-0.0430308,-1.09868,0,1.28243,-0.370267,-0.370188,1,-1,-1,1.29813,0.999603,0.999478
118.3,0.742874,-0.00202105,0,-0.246455,-0.145137,0,-0.0832362,-1.13122,0,1.34643,-0.454714,-0.45465,1,-1,-1,1.39813,0.999626,0.999501
118.4,0.759913,0.0474627,0,-0.216444,-0.167088,0,-0.125241,-1.16245,0,1.44435,-0.571602,-0.571549,1,-1,-1,1.49813,0.999652,0.999527
118.5,0.77465,0.098631,0,-0.181703,-0.1925,0,-0.16955,-1.19198,0,1.60023,-0.745288,-0.745244,1,-1,-1,1.59813,0.999684,0.999559
118.6,0.786253,0.152092,0,-0.140616,-0.222555,0,-0.216992,-1.21923,0,1.87045,-1.0324,-1.03237,1,-1,-1,1.69813,0.999723,0.999598
118.7,0.793142,0.209002,0,-0.0900411,-0.259551,0,-0.26915,-1.24303,0,2.42374,-1.60188,-1.60185,1,-1,-1,1.79813,0.999776,0.999651
118.8,0.791343,0.272268,0,-0.0219409,-0.309369,0,-0.329997,-1.26047,0,4.0926,-3.28632,-3.28629,1,1,-1,1.89813,0.999865,0.99974
118.9,0.841197,0.257249,0,-0.115951,-0.284698,0,-0.290354,-1.26921,0,-1.71015,2.36041,1.5086,1,1,-1,1.90013,1.09893,0.999837
119,0.885271,0.247393,0,-0.196207,-0.272504,0,-0.257726,-1.27051,0,-1.16039,1.82426,0.926433,1,1,-1,1.90013,1.19895,0.999902
119.1,0.927082,0.240612,0,-0.269299,-0.267902,0,-0.229383,-1.26706,0,-0.891282,1.56809,0.621724,1,1,-1,1.90013,1.29897,0.999954
119.2,0.967927,0.235809,0,-0.337943,-0.2688,0,-0.204095,-1.2598,0,-0.736043,1.42483,0.426898,1,1,-1,1.90013,1.39897,0.999998
119.3,1.00841,0.232567,0,-0.403192,-0.274695,0,-0.181526,-1.24883,0,-0.640497,1.34,0.286833,1,1,-1,1.90013,1.49898,0.999039
119.4,1.04886,0.23016,0,-0.466303,-0.283867,0,-0.160881,-1.23511,0,-0.579632,1.28884,0.175218,1,1,-1,1.90013,1.59898,0.999076
119.5,1.08947,0.228463,0,-0.527431,-0.296489,0,-0.142264,-1.21837,0,-0.543492,1.26119,0.0805375,1,1,-1,1.90013,1.69898,0.999113
119.6,1.13036,0.227241,0,-0.586849,-0.312322,0,-0.125591,-1.19863,0,-0.526481,1.25145,-0.00497244,1,1,-1,1.90014,1.79898,0.999148
119.7,1.17161,0.226281,0,-0.644732,-0.331235,0,-0.110828,-1.17581,0,-0.526073,1.2571,-0.0868566,-1,1,-1,1.90014,1.89898,0.999183
119.8,1.15521,0.188597,0,-0.672252,-0.334993,0,-0.0687741,-1.13139,0,-1.25146,0.526489,0.00600792,-1,1,-1,1.80114,1.90099,0.999219
119.9,1.13878,0.151135,0,-0.697249,-0.341587,0,-0.0289838,-1.08451,0,-1.26098,0.543252,-0.0794086,-1,1,-1,1.70114,1.90099,0.999255
120,1.12289,0.113722,0,-0.720361,-0.351225,0,0.00863706,-1.0347,0,-1.28834,0.579076,-0.173886,-1,1,-1,1.60114,1.90099,0.999291
120.1,1.10773,0.076151,0,-0.741613,-0.363988,0,0.0439915,-0.981632,0,-1.33907,0.639483,-0.285125,-1,1,-1,1.50114,1.90099,0.999328
120.2,1.09344,0.0381247,0,-0.760981,-0.380068,0,0.0769205,-0.924733,0,-1.42422,0.735495,-0.425761,-1,1,-1,1.40115,1.90099,0.999369
120.3,1.08026,-0.000819081,0,-0.778385,-0.399832,0,0.107178,-0.863089,0,-1.56681,0.890059,-0.619972,-1,1,-1,1.30116,1.901,0.999413
120.4,1.06846,-0.0414851,0,-0.793659,-0.42399,0,0.134367,-0.795066,0,-1.82139,1.15754,-0.923095,-1,1,-1,1.20117,1.901,0.999465
120.5,1.05846,-0.0855109,0,-0.806471,-0.454056,0,0.157766,-0.71732,0,-2.35213,1.70187,-1.49984,-1,1,-1,1.1012,1.901,0.99953
120.6,1.05123,-0.137325,0,-0.815973,-0.494189,0,0.175599,-0.620842,0,-3.97912,3.34266,-3.17051,-1,-1,-1,1.00126,1.901,0.999627
120.7,0.994673,-0.10864,0,-0.774324,-0.44664,0,0.191787,-0.703677,0,1.63837,-2.45964,1.63846,-1,-1,-1,0.999347,1.802,0.999718
120.8,0.940248,-0.0902468,0,-0.730523,-0.409486,0,0.203643,-0.765685,0,1.0478,-1.88526,1.04791,-1,-1,-1,0.999401,1.702,0.999772
120.9,0.886939,-0.077689,0,-0.685609,-0.378164,0,0.213259,-0.815956,0,0.753642,-1.608,0.75377,-1,-1,-1,0.999441,1.602,0.999812
121,0.834366,-0.068989,0,-0.639959,-0.350698,0,0.221382,-0.858417,0,0.576799,-1.44895,0.576955,-1,-1,-1,0.999473,1.502,0.999844
121.1,0.782333,-0.0631167,0,-0.593769,-0.326056,0,0.228398,-0.895075,0,0.458234,-1.34934,0.458424,-1,-1,-1,0.999499,1.402,0.99987
121.2,0.730721,-0.05945,0,-0.547158,-0.303618,0,0.234532,-0.927114,0,0.372787,-1.28431,0.373017,-1,-1,-1,0.999522,1.302,0.999893
121.3,0.679452,-0.0575781,0,-0.500205,-0.282973,0,0.239931,-0.955302,0,0.307916,-1.24178,0.308197,-1,-1,-1,0.999543,1.202,0.999914
121.4,0.62847,-0.0572121,0,-0.452966,-0.263831,0,0.244696,-0.980164,0,0.256662,-1.21541,0.257005,-1,-1,-1,0.999562,1.102,0.999933
121.5,0.577735,-0.0581402,0,-0.40548,-0.24598,0,0.248898,-1.00208,0,0.214842,-1.20193,0.215262,1,-1,1,0.999579,1.002,0.99995
121.6,0.570372,-0.0223416,0,-0.41186,-0.209999,0,0.263477,-1.07824,0,0.920687,-0.36562,0.920767,1,-1,1,1.09859,0.999997,1.09896
121.7,0.563631,0.0128641,0,-0.4186,-0.174798,0,0.277625,-1.15215,0,0.872459,-0.319657,0.872541,1,-1,1,1.1986,0.999997,1.19897
121.8,0.556968,0.0476638,0,-0.425262,-0.140002,0,0.291485,-1.22454,0,0.836509,-0.284775,0.836592,1,-1,1,1.29861,0.999997,1.29898
121.9,0.550358,0.0821829,0,-0.431871,-0.105486,0,0.305123,-1.29578,0,0.808756,-0.25729,0.80884,1,-1,1,1.39862,0.999997,1.39899
122,0.543786,0.116503,0,-0.438443,-0.0711685,0,0.318588,-1.36611,0,0.786739,-0.235004,0.786821,1,-1,1,1.49862,0.999997,1.49899
122.1,0.537242,0.15068,0,-0.444987,-0.0369944,0,0.331914,-1.43571,0,0.768884,-0.216521,0.768965,1,-1,1,1.59863,0.999997,1.599
122.2,0.530718,0.184751,0,-0.451511,-0.00292529,0,0.345124,-1.50471,0,0.75414,-0.200911,0.75422,1,-1,1,1.69863,0.999997,1.699
122.3,0.524208,0.218744,0,-0.45802,0.0310661,0,0.35824,-1.57322,0,0.74178,-0.18753,0.741858,1,-1,1,1.79863,0.999997,1.799
122.4,0.51771,0.252679,0,-0.464518,0.0649999,0,0.371276,-1.6413,0,0.731283,-0.175916,0.73136,-1,-1,1,1.89863,0.999997,1.899
122.5,0.513649,0.191839,0,-0.47989,0.0872181,0,0.387288,-1.60335,0,-1.25144,0.00642901,0.526354,-1,-1,1,1.80063,0.999032,1.90001
122.6,0.506661,0.130751,0,-0.49219,0.109957,0,0.403392,-1.56574,0,-1.26088,-0.0789633,0.543032,-1,-1,1,1.70064,0.999067,1.90001
122.7,0.49606,0.0692503,0,-0.500982,0.133403,0,0.419833,-1.52857,0,-1.28815,-0.173389,0.578758,-1,-1,1,1.60064,0.999104,1.90001
122.8,0.481527,0.00716906,0,-0.506221,0.157627,0,0.436875,-1.4918,0,-1.33875,-0.284538,0.639038,-1,-1,1,1.50064,0.999141,1.90001
122.9,0.462547,-0.055757,0,-0.507753,0.182743,0,0.454856,-1.45538,0,-1.42372,-0.42502,0.734865,-1,-1,1,1.40064,0.999182,1.90002
123,0.438283,-0.119976,0,-0.505256,0.208944,0,0.474255,-1.41913,0,-1.56603,-0.618952,0.889126,-1,-1,1,1.30065,0.999226,1.90002
123.1,0.407274,-0.186315,0,-0.498101,0.236595,0,0.495848,-1.38271,0,-1.82001,-0.921494,1.15601,-1,-1,1,1.20066,0.999277,1.90002
123.2,0.366595,-0.256529,0,-0.48496,0.266483,0,0.521122,-1.34531,0,-2.34917,-1.49667,1.69875,-1,-1,1,1.10069,0.999342,1.90002
123.3,0.308489,-0.335464,0,-0.462235,0.300827,0,0.553949,-1.30461,0,-3.96833,-3.15953,3.33171,-1,1,1,1.00075,0.999439,1.90002
123.4,0.404895,-0.316558,0,-0.513161,0.288485,0,0.513096,-1.31054,0,1.51117,2.36284,-1.71261,-1,1,1,0.999849,1.0985,1.90002
123.5,0.485819,-0.309759,0,-0.55781,0.281602,0,0.48044,-1.30966,0,0.927607,1.82529,-1.16145,-1,1,1,0.999914,1.19853,1.90002
123.6,0.559071,-0.310062,0,-0.599988,0.277638,0,0.452383,-1.30432,0,0.622419,1.56863,-0.89185,-1,1,1,0.999965,1.29854,1.90002
123.7,0.627192,-0.316102,0,-0.641049,0.275761,0,0.427914,-1.29503,0,0.428646,1.42619,-0.737603,-1,1,1,0.99901,1.39855,1.90002
123.8,0.692226,-0.32582,0,-0.681667,0.275078,0,0.405835,-1.28294,0,0.2872,1.34019,-0.640704,-1,1,1,0.99905,1.49855,1.90002
123.9,0.754585,-0.339202,0,-0.722187,0.275392,0,0.386153,-1.26788,0,0.175521,1.28895,-0.579753,-1,1,1,0.999088,1.59856,1.90002
124,0.814732,-0.355893,0,-0.76282,0.276426,0,0.368699,-1.24993,0,0.0808059,1.26124,-0.54355,-1,1,1,0.999124,1.69856,1.90003
124.1,0.872957,-0.375674,0,-0.803701,0.277953,0,0.353385,-1.22912,0,-0.00471952,1.25144,-0.526486,-1,1,1,0.999159,1.79856,1.90003
124.2,0.929442,-0.398425,0,-0.844924,0.279768,0,0.340183,-1.20537,0,-0.0866039,1.25705,-0.526028,1,1,-1,0.999194,1.89856,1.90003
124.3,0.982125,-0.360827,0,-0.822558,0.235261,0,0.2682,-1.19665,0,1.15328,0.316226,-1.25757,1,1,-1,1.09823,1.90058,1.80104
124.4,1.03114,-0.324591,0,-0.798322,0.190523,0,0.197872,-1.18706,0,1.11861,0.214867,-1.1959,1,1,-1,1.19825,1.9006,1.70104
124.5,1.07759,-0.289343,0,-0.772631,0.145434,0,0.128545,-1.1767,0,1.10479,0.125391,-1.15239,1,1,-1,1.29826,1.90062,1.60105
124.6,1.12184,-0.254679,0,-0.745433,0.0998506,0,0.0598087,-1.16575,0,1.10692,0.0419307,-1.12325,1,1,-1,1.39828,1.90063,1.50106
124.7,1.16417,-0.220325,0,-0.71664,0.0535933,0,-0.00867857,-1.15429,0,1.12263,-0.039653,-1.10717,1,1,-1,1.49829,1.90065,1.40107
124.8,1.20477,-0.186092,0,-0.686129,0.00642008,0,-0.0772261,-1.14225,0,1.15138,-0.123001,-1.10464,1,1,-1,1.59829,1.90067,1.30108
124.9,1.24377,-0.151838,0,-0.653738,-0.0420119,0,-0.146137,-1.12947,0,1.19444,-0.212223,-1.11795,1,1,-1,1.6983,1.90069,1.20109
125,1.28129,-0.117443,0,-0.619247,-0.0922029,0,-0.215736,-1.11565,0,1.2555,-0.313106,-1.15191,1,1,-1,1.7983,1.90071,1.10112
125.1,1.31737,-0.0827788,0,-0.582345,-0.144906,0,-0.28641,-1.10027,0,1.34257,-0.435339,-1.21578,-1,1,-1,1.89831,1.90073,1.00115
125.2,1.29137,-0.114715,0,-0.60917,-0.141796,0,-0.234595,-1.06811,0,-1.25147,0.526507,0.00554436,-1,1,-1,1.80031,1.90073,0.999181
125.3,1.26571,-0.146577,0,-0.635014,-0.14164,0,-0.183935,-1.03325,0,-1.26108,0.543368,-0.0799066,-1,1,-1,1.70031,1.90073,0.999216
125.4,1.2406,-0.178535,0,-0.659836,-0.144914,0,-0.134605,-0.994996,0,-1.28855,0.579313,-0.174455,-1,1,-1,1.60031,1.90073,0.999252
125.5,1.21614,-0.210834,0,-0.68368,-0.151693,0,-0.0866079,-0.952996,0,-1.33944,0.639885,-0.28582,-1,1,-1,1.50032,1.90074,0.99929
125.6,1.19241,-0.243808,0,-0.706572,-0.162166,0,-0.039951,-0.906665,0,-1.42483,0.736152,-0.42668,-1,1,-1,1.40032,1.90074,0.99933
125.7,1.16951,-0.277958,0,-0.728534,-0.176713,0,0.00536845,-0.855048,0,-1.56788,0.891169,-0.621319,-1,1,-1,1.30033,1.90074,0.999375
125.8,1.14748,-0.314137,0,-0.74959,-0.196063,0,0.049397,-0.796459,0,-1.82341,1.15962,-0.925384,-1,1,-1,1.20034,1.90074,0.999427
125.9,1.12632,-0.354047,0,-0.769814,-0.221773,0,0.0923121,-0.727463,0,-2.35689,1.70668,-1.50485,-1,1,-1,1.10037,1.90074,0.999491
126,1.10578,-0.402246,0,-0.789482,-0.258108,0,0.134763,-0.638834,0,-3.99879,3.36238,-3.19042,-1,-1,-1,1.00043,1.90074,0.999589
126.1,1.05891,-0.359268,0,-0.736648,-0.222718,0,0.128293,-0.723956,0,1.63502,-2.45632,1.63506,-1,-1,-1,0.999519,1.80174,0.999681
126.2,1.01119,-0.327307,0,-0.684653,-0.198343,0,0.123514,-0.786849,0,1.04637,-1.88385,1.04642,-1,-1,-1,0.999574,1.70174,0.999736
126.3,0.963025,-0.301259,0,-0.633107,-0.179879,0,0.11964,-0.837849,0,0.752868,-1.60725,0.752924,-1,-1,-1,0.999613,1.60174,0.999775
126.4,0.914561,-0.27912,0,-0.581858,-0.165324,0,0.116368,-0.880932,0,0.576332,-1.4485,0.5764,-1,-1,-1,0.999645,1.50174,0.999807
126.5,0.86588,-0.259848,0,-0.530827,-0.153634,0,0.113544,-0.918129,0,0.457937,-1.34905,0.458019,-1,-1,-1,0.999671,1.40174,0.999833
126.6,0.817028,-0.242813,0,-0.479967,-0.14418,0,0.111077,-0.950642,0,0.372596,-1.28412,0.372697,-1,-1,-1,0.999694,1.30174,0.999856
126.7,0.768038,-0.227597,0,-0.429245,-0.136545,0,0.108907,-0.979247,0,0.307801,-1.24166,0.307924,-1,-1,-1,0.999715,1.20174,0.999877
126.8,0.718931,-0.213909,0,-0.378639,-0.130435,0,0.106994,-1.00448,0,0.256606,-1.21534,0.256755,-1,-1,-1,0.999734,1.10174,0.999896
126.9,0.669725,-0.201532,0,-0.328133,-0.125637,0,0.105309,-1.02672,0,0.214837,-1.2019,0.21502,1,-1,-1,0.999751,1.00174,0.999913
127,0.69035,-0.155283,0,-0.30926,-0.138151,0,0.069998,-1.06337,0,1.21475,-0.255217,-0.255379,1,-1,-1,1.09875,0.999757,0.999931
127.1,0.710385,-0.108412,0,-0.288423,-0.152394,0,0.0336205,-1.09907,0,1.24062,-0.30605,-0.306183,1,-1,-1,1.19875,0.999776,0.999949
127.2,0.729159,-0.0606808,0,-0.264802,-0.168538,0,-0.0040159,-1.1339,0,1.28248,-0.3703,-0.370409,1,-1,-1,1.29875,0.999796,0.99997
