Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
19.2,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.3,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.4,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.5,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.6,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.7,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.8,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
19.9,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
20,0.59376,-0.0283251,0,-0.329167,0.570944,0,-0.271743,-0.528158,0,0,0,0,0.999465,1.10042,1.1006
20.1,0.619053,0.0278785,0,-0.274947,0.477019,0,-0.33305,-0.521959,0,6.24685,-5.68112,-5.68121,1.09846,1.00148,1.00167
20.2,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.3,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.4,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.5,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.6,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.7,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.8,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
20.9,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
21,0.619301,0.0284499,0,-0.27437,0.476019,0,-0.333669,-0.521888,0,0,0,0,1.10046,0.999482,0.999667
21.1,0.594197,0.0263851,0,-0.270297,0.528035,0,-0.330686,-0.569972,0,-0.770522,-0.384121,4.94728,1.10048,0.999501,1.09867
21.2,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.3,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.4,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.5,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.6,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.7,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.8,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
21.9,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
22,0.593932,0.0263662,0,-0.270249,0.528554,0,-0.330653,-0.570454,0,0,0,0,1.10048,0.999501,1.10067
22.1,0.619073,-0.0299061,0,-0.331573,0.52252,0,-0.276181,-0.476677,0,-5.6807,6.24669,-5.68079,1.00154,1.0985,1.00173
22.2,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.3,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.4,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.5,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.6,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.7,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.8,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
22.9,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
23,0.619319,-0.0304782,0,-0.332192,0.52245,0,-0.275601,-0.475678,0,0,0,0,0.999543,1.1005,0.999731
23.1,0.594221,-0.0283462,0,-0.329079,0.570527,0,-0.271668,-0.527705,0,-0.384238,-0.770508,4.9471,0.999561,1.10051,1.09873
23.2,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.3,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.4,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.5,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.6,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.7,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.8,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
23.9,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
24,0.593956,-0.0283266,0,-0.329044,0.571009,0,-0.271622,-0.528224,0,0,0,0,0.999562,1.10051,1.10073
24.1,0.61925,0.0278793,0,-0.274827,0.477084,0,-0.332929,-0.522023,0,6.24662,-5.68051,-5.68061,1.09856,1.00158,1.00179
24.2,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.3,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.4,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.5,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.6,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.7,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.8,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
24.9,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
25,0.619497,0.0284507,0,-0.27425,0.476085,0,-0.333547,-0.521952,0,0,0,0,1.10056,0.999579,0.999796
25.1,0.594393,0.026386,0,-0.270176,0.528101,0,-0.330564,-0.570036,0,-0.770584,-0.384262,4.94694,1.10057,0.999598,1.0988
25.2,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.3,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.4,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.5,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.6,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.7,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.8,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
25.9,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
26,0.594128,0.0263671,0,-0.270128,0.52862,0,-0.33053,-0.570518,0,0,0,0,1.10058,0.999599,1.1008
26.1,0.61927,-0.0299074,0,-0.331452,0.522584,0,-0.276061,-0.476743,0,-5.68008,6.24646,-5.6802,1.00164,1.0986,1.00186
26.2,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.3,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.4,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.5,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.6,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.7,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.8,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
26.9,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
27,0.619516,-0.0304795,0,-0.33207,0.522514,0,-0.275481,-0.475745,0,0,0,0,0.99964,1.1006,0.999861
27.1,0.594417,-0.0283476,0,-0.328957,0.570591,0,-0.271547,-0.527771,0,-0.38438,-0.77057,4.94676,0.999659,1.10061,1.09886
27.2,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.3,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.4,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.5,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.6,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.7,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.8,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
27.9,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
28,0.594152,-0.028328,0,-0.328921,0.571073,0,-0.271501,-0.52829,0,0,0,0,0.999659,1.10061,1.10086
28.1,0.619446,0.0278801,0,-0.274707,0.47715,0,-0.332807,-0.522087,0,6.24639,-5.67989,-5.68002,1.09866,1.00168,1.00192
28.2,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.3,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.4,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.5,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.6,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.7,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.8,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
28.9,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
29,0.619693,0.0284515,0,-0.27413,0.47615,0,-0.333426,-0.522016,0,0,0,0,1.10066,0.999677,0.999926
29.1,0.594589,0.026387,0,-0.270054,0.528167,0,-0.330442,-0.570101,0,-0.770647,-0.384404,4.9466,1.10067,0.999695,1.09893
29.2,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.3,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.4,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.5,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.6,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.7,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.8,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
29.9,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
30,0.594324,0.026368,0,-0.270007,0.528685,0,-0.330408,-0.570583,0,0,0,0,1.10067,0.999696,1.10093
30.1,0.619466,-0.0299087,0,-0.33133,0.522647,0,-0.275941,-0.476809,0,-5.67947,6.24623,-5.6796,1.00174,1.0987,1.00199
30.2,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.3,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.4,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.5,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.6,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.7,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.8,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
30.9,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
31,0.619712,-0.0304809,0,-0.331949,0.522578,0,-0.275361,-0.475811,0,0,0,0,0.999737,1.1007,0.999991
31.1,0.594613,-0.0283491,0,-0.328834,0.570655,0,-0.271426,-0.527837,0,-0.384521,-0.770633,4.94642,0.999756,1.10071,1.09899
31.2,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.3,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.4,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.5,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.6,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.7,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.8,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
31.9,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
32,0.594348,-0.0283295,0,-0.328799,0.571137,0,-0.27138,-0.528356,0,0,0,0,0.999756,1.10071,1.10099
32.1,0.619642,0.0278808,0,-0.274587,0.477216,0,-0.332686,-0.522151,0,6.24616,-5.67928,-5.67942,1.09876,1.00177,1.00205
32.2,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.3,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.4,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.5,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.6,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.7,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.8,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
32.9,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
33,0.620127,0.0284747,0,-0.274044,0.475695,0,-0.333331,-0.5216,0,0,0,0,1.10076,0.999774,0.999056
33.1,0.59505,0.0264068,0,-0.269981,0.527713,0,-0.330353,-0.569683,0,-0.769382,-0.38249,4.94858,1.10077,0.999793,1.09806
33.2,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.3,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.4,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.5,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.6,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.7,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.8,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
33.9,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
34,0.594785,0.0263879,0,-0.269933,0.528232,0,-0.330319,-0.570165,0,0,0,0,1.10077,0.999793,1.10006
34.1,0.619903,-0.0298637,0,-0.331292,0.522199,0,-0.275804,-0.476381,0,-5.68396,6.24785,-5.6836,1.00183,1.09879,1.00112
34.2,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.3,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.4,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.5,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.6,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.7,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.8,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
34.9,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
35,0.620149,-0.0304356,0,-0.331911,0.522129,0,-0.275223,-0.475382,0,0,0,0,0.999834,1.10079,0.999121
35.1,0.595077,-0.0283033,0,-0.328808,0.570205,0,-0.271294,-0.52741,0,-0.382608,-0.769368,4.9484,0.999853,1.10081,1.09812
35.2,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.3,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.4,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.5,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.6,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.7,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.8,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
35.9,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
36,0.594812,-0.0282836,0,-0.328773,0.570686,0,-0.271248,-0.527929,0,0,0,0,0.999853,1.10081,1.10012
36.1,0.620076,0.0279042,0,-0.274502,0.476761,0,-0.33259,-0.521736,0,6.24778,-5.68377,-5.68342,1.09885,1.00187,1.00118
36.2,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.3,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.4,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.5,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.6,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.7,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.8,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
36.9,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
37,0.620323,0.0284755,0,-0.273924,0.475761,0,-0.333209,-0.521664,0,0,0,0,1.10085,0.999871,0.999186
37.1,0.595246,0.0264078,0,-0.269859,0.527779,0,-0.33023,-0.569748,0,-0.769445,-0.382632,4.94824,1.10087,0.99989,1.09819
37.2,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.3,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.4,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.5,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.6,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.7,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.8,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
37.9,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
38,0.594981,0.0263888,0,-0.269812,0.528298,0,-0.330196,-0.57023,0,0,0,0,1.10087,0.99989,1.10019
38.1,0.620099,-0.029865,0,-0.33117,0.522263,0,-0.275684,-0.476447,0,-5.68335,6.24762,-5.68301,1.00193,1.09889,1.00125
38.2,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.3,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.4,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.5,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.6,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.7,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.8,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
38.9,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
39,0.620345,-0.0304369,0,-0.331789,0.522193,0,-0.275103,-0.475449,0,0,0,0,0.999932,1.10089,0.999251
39.1,0.595273,-0.0283047,0,-0.328685,0.570269,0,-0.271173,-0.527476,0,-0.38275,-0.769431,4.94806,0.99995,1.1009,1.09825
39.2,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.3,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.4,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.5,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.6,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.7,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.8,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
39.9,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
40,0.595008,-0.0282851,0,-0.32865,0.570751,0,-0.271127,-0.527995,0,0,0,0,0.999951,1.1009,1.10025
