Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity_0,arm_extensile_velocity_1,arm_extensile_velocity_2,arm_length_0,arm_length_1,arm_length_2
249.7,1.26866,-0.0255078,0,-0.308916,-0.297976,0,0.2503,-1.12584,0,-1.22892,0.464035,0.0331126,-1,1,-1,1.50026,1.60093,0.999041
249.8,1.25092,-0.0646933,0,-0.33263,-0.300024,0,0.289722,-1.08157,0,-1.2344,0.474155,-0.0435952,-1,1,-1,1.40027,1.60094,0.999072
249.9,1.23361,-0.103783,0,-0.354677,-0.304722,0,0.32736,-1.03481,0,-1.25527,0.500787,-0.127423,-1,1,-1,1.30027,1.60094,0.999103
250,1.21687,-0.142982,0,-0.375116,-0.312089,0,0.363184,-0.985278,0,-1.29597,0.548299,-0.224836,-1,1,-1,1.20027,1.60095,0.999135
250.1,1.20087,-0.182574,0,-0.393979,-0.322216,0,0.397137,-0.932522,0,-1.36554,0.625565,-0.346274,-1,1,-1,1.10027,1.60095,0.999168
250.2,1.18574,-0.223004,0,-0.411268,-0.335317,0,0.429147,-0.875794,0,-1.4829,0.751173,-0.511541,-1,-1,-1,1.00028,1.60095,0.999205
250.3,1.13457,-0.208129,0,-0.362683,-0.313426,0,0.43218,-0.918957,0,0.577658,-1.44965,0.577626,-1,-1,-1,0.999313,1.50195,0.999237
250.4,1.0836,-0.196129,0,-0.313895,-0.294411,0,0.434798,-0.956216,0,0.458845,-1.34977,0.458806,-1,-1,-1,0.99934,1.40195,0.999263
250.5,1.0328,-0.18637,0,-0.26495,-0.277638,0,0.437086,-0.988777,0,0.373265,-1.28459,0.373218,-1,-1,-1,0.999363,1.30195,0.999286
250.6,0.982115,-0.178435,0,-0.215876,-0.262689,0,0.439097,-1.01742,0,0.308326,-1.24197,0.308268,-1,-1,-1,0.999384,1.20195,0.999307
250.7,0.931543,-0.17203,0,-0.166695,-0.249269,0,0.440871,-1.04269,0,0.257043,-1.21554,0.256972,-1,-1,-1,0.999403,1.10195,0.999326
250.8,0.881063,-0.166938,0,-0.117421,-0.237164,0,0.442435,-1.06496,0,0.215224,-1.20203,0.215137,1,-1,-1,0.99942,1.00195,0.999343
250.9,0.894744,-0.118197,0,-0.0969223,-0.246779,0,0.412819,-1.10636,0,1.21475,-0.25552,-0.254956,1,-1,-1,1.09842,0.999967,0.999361
251,0.907754,-0.068926,0,-0.0742299,-0.25782,0,0.382009,-1.14698,0,1.24061,-0.306283,-0.305821,1,-1,-1,1.19842,0.999986,0.99938
251.1,0.918932,-0.0189596,0,-0.0479577,-0.270236,0,0.349757,-1.18709,0,1.28285,-0.370644,-0.370891,1,-1,-1,1.29842,0.999007,0.999401
251.2,0.928926,0.0317977,0,-0.0187108,-0.284501,0,0.315946,-1.22623,0,1.34707,-0.455341,-0.455544,1,-1,-1,1.39842,0.99903,0.999424
251.3,0.936911,0.0835339,0,0.0147458,-0.300816,0,0.280128,-1.26439,0,1.44536,-0.572624,-0.572791,1,-1,-1,1.49842,0.999056,0.99945
251.4,0.942323,0.136523,0,0.0534849,-0.319704,0,0.241738,-1.3013,0,1.60193,-0.747023,-0.74716,1,1,-1,1.59842,0.999088,0.999481
251.5,0.985528,0.135956,0,-0.0106798,-0.328352,0,0.259945,-1.29054,0,-0.626488,1.36655,0.347948,1,1,-1,1.60042,1.0981,0.999518
251.6,1.02824,0.135978,0,-0.072306,-0.340083,0,0.276381,-1.27684,0,-0.548728,1.2965,0.226109,1,1,-1,1.60043,1.1981,0.999551
251.7,1.07086,0.136821,0,-0.131644,-0.354751,0,0.290848,-1.26066,0,-0.500897,1.25549,0.128504,1,1,-1,1.60043,1.2981,0.999583
251.8,1.1136,0.138241,0,-0.18909,-0.372136,0,0.303444,-1.24199,0,-0.474022,1.23439,0.044604,1,1,-1,1.60043,1.3981,0.999614
251.9,1.15659,0.140025,0,-0.244891,-0.392104,0,0.314207,-1.22078,0,-0.463684,1.22871,-0.0320908,1,1,-1,1.60044,1.49811,0.999645
252,1.19992,0.141972,0,-0.299201,-0.414593,0,0.323136,-1.19693,0,-0.468007,1.23654,-0.106339,-1,1,-1,1.60044,1.59811,0.999676
252.1,1.1888,0.100171,0,-0.325034,-0.418152,0,0.357294,-1.1488,0,-1.22872,0.463478,0.0348819,-1,1,-1,1.50144,1.60011,0.999708
252.2,1.17747,0.0586497,0,-0.348161,-0.423849,0,0.389249,-1.09891,0,-1.23386,0.473216,-0.0416062,-1,1,-1,1.40144,1.60012,0.999738
252.3,1.16655,0.017295,0,-0.369222,-0.431895,0,0.419052,-1.04685,0,-1.25429,0.499362,-0.125075,-1,1,-1,1.30144,1.60012,0.999769
252.4,1.15622,-0.0240697,0,-0.388276,-0.442315,0,0.446631,-0.992346,0,-1.29436,0.546196,-0.221911,-1,1,-1,1.20145,1.60012,0.999801
252.5,1.14666,-0.0657002,0,-0.40534,-0.455201,0,0.471862,-0.93498,0,-1.36293,0.622417,-0.342386,-1,1,-1,1.10145,1.60013,0.999835
252.6,1.13808,-0.108006,0,-0.420383,-0.470762,0,0.494557,-0.874031,0,-1.47852,0.746206,-0.505901,-1,-1,-1,1.00146,1.60013,0.999871
252.7,1.08513,-0.10186,0,-0.375993,-0.441704,0,0.504561,-0.915444,0,0.575477,-1.44781,0.575651,-1,-1,-1,0.99949,1.50113,0.999902
252.8,1.03291,-0.0980813,0,-0.330814,-0.41527,0,0.513018,-0.951747,0,0.457308,-1.3486,0.457519,-1,-1,-1,0.999517,1.40113,0.999929
252.9,0.981199,-0.0964857,0,-0.285128,-0.391017,0,0.520412,-0.983478,0,0.372097,-1.28382,0.372354,-1,-1,-1,0.99954,1.30113,0.999952
253,0.929898,-0.0966668,0,-0.239029,-0.368538,0,0.52692,-1.0114,0,0.307378,-1.24147,0.30769,-1,-1,-1,0.999561,1.20113,0.999973
253.1,0.878944,-0.098339,0,-0.192585,-0.347547,0,0.532663,-1.03602,0,0.256224,-1.21523,0.256605,-1,-1,-1,0.999579,1.10113,0.999991
253.2,0.828454,-0.101166,0,-0.145555,-0.328235,0,0.537308,-1.05742,0,0.215231,-1.20199,0.214565,1,-1,1,0.999596,1.00113,0.999009
253.3,0.819696,-0.065696,0,-0.153342,-0.292529,0,0.554868,-1.13294,0,0.920642,-0.365354,0.920516,1,-1,1,1.09861,0.999128,1.09802
253.4,0.811582,-0.0307911,0,-0.161457,-0.257617,0,0.571907,-1.20623,0,0.872438,-0.319423,0.872308,1,-1,1,1.19862,0.999128,1.19803
253.5,0.803562,0.00371308,0,-0.169479,-0.223107,0,0.588597,-1.27801,0,0.836505,-0.284565,0.836373,1,-1,1,1.29863,0.999128,1.29804
253.6,0.795607,0.0379405,0,-0.177435,-0.188875,0,0.60502,-1.34866,0,0.808765,-0.2571,0.808633,1,-1,1,1.39863,0.999128,1.39805
253.7,0.787697,0.0719717,0,-0.185346,-0.15484,0,0.621234,-1.4184,0,0.786757,-0.234829,0.786626,1,-1,1,1.49864,0.999128,1.49805
253.8,0.779821,0.105861,0,-0.193223,-0.120946,0,0.637278,-1.48742,0,0.768909,-0.216359,0.76878,-1,-1,1,1.59864,0.999128,1.59806
253.9,0.776734,0.0469117,0,-0.211249,-0.102115,0,0.65448,-1.44774,0,-1.22884,0.0341819,0.463726,-1,-1,1,1.50064,0.999159,1.60006
254,0.770823,-0.0120515,0,-0.225824,-0.083284,0,0.671349,-1.40816,0,-1.23412,-0.0424193,0.473619,-1,-1,1,1.40064,0.99919,1.60007
254.1,0.761873,-0.071386,0,-0.23732,-0.0638903,0,0.688437,-1.36896,0,-1.25474,-0.126061,0.499974,-1,-1,1,1.30065,0.999221,1.60007
254.2,0.74966,-0.131255,0,-0.245765,-0.0438783,0,0.705992,-1.33011,0,-1.29509,-0.22317,0.547108,-1,-1,1,1.20065,0.999253,1.60007
254.3,0.733819,-0.19192,0,-0.251115,-0.0231635,0,0.724323,-1.29153,0,-1.36412,-0.344095,0.623802,-1,-1,1,1.10065,0.999286,1.60007
254.4,0.713752,-0.25383,0,-0.253216,-0.00160097,0,0.743856,-1.25304,0,-1.48053,-0.508429,0.748429,-1,1,1,1.00066,0.999323,1.60008
254.5,0.778599,-0.248042,0,-0.295108,-0.0120689,0,0.7233,-1.24621,0,0.346797,1.36578,-0.625537,-1,1,1,0.999697,1.09833,1.60008
254.6,0.841281,-0.246098,0,-0.336807,-0.0213436,0,0.704298,-1.2364,0,0.225243,1.29602,-0.548087,-1,1,1,0.999731,1.19834,1.60008
254.7,0.902373,-0.247515,0,-0.378596,-0.0297995,0,0.686674,-1.22373,0,0.127809,1.2552,-0.500456,-1,1,1,0.999763,1.29834,1.60009
254.8,0.962213,-0.251991,0,-0.420624,-0.0377193,0,0.670333,-1.20823,0,0.0440169,1.23423,-0.473725,-1,1,1,0.999794,1.39834,1.60009
254.9,1.02101,-0.259346,0,-0.462977,-0.0453401,0,0.655227,-1.18986,0,-0.0326117,1.22864,-0.463499,-1,1,1,0.999825,1.49834,1.60009
255,1.07891,-0.269482,0,-0.5057,-0.0528779,0,0.641335,-1.16851,0,-0.106824,1.23656,-0.467919,1,1,-1,0.999855,1.59834,1.6001
255.1,1.12142,-0.220012,0,-0.474165,-0.0963879,0,0.571133,-1.17234,0,1.19738,0.226282,-1.26556,1,1,-1,1.09888,1.60037,1.50111
255.2,1.1601,-0.172162,0,-0.439965,-0.139778,0,0.5021,-1.17555,0,1.17943,0.109828,-1.21455,1,1,-1,1.1989,1.60039,1.40111
255.3,1.19596,-0.125393,0,-0.40341,-0.183351,0,0.433548,-1.17825,0,1.18583,0.00118622,-1.18622,1,1,-1,1.29891,1.60042,1.30112
255.4,1.22929,-0.0792787,0,-0.364289,-0.227389,0,0.364985,-1.18054,0,1.21367,-0.107366,-1.17931,1,1,-1,1.39892,1.60045,1.20114
255.5,1.26028,-0.0335222,0,-0.322279,-0.272294,0,0.295909,-1.18234,0,1.26411,-0.223517,-1.19663,1,1,-1,1.49893,1.60047,1.10115
255.6,1.28904,0.0121128,0,-0.2769,-0.318682,0,0.225747,-1.18338,0,1.34343,-0.357924,-1.24622,-1,1,-1,1.59894,1.6005,1.00118
255.7,1.27159,-0.0274934,0,-0.302193,-0.318758,0,0.26617,-1.14058,0,-1.22886,0.46382,0.034034,-1,1,-1,1.50094,1.6005,0.999211
255.8,1.2543,-0.0668956,0,-0.325896,-0.321048,0,0.305077,-1.09588,0,-1.23417,0.473745,-0.0425824,-1,1,-1,1.40094,1.60051,0.999242
255.9,1.23745,-0.106195,0,-0.347899,-0.325968,0,0.342173,-1.0487,0,-1.25482,0.500137,-0.126249,-1,1,-1,1.30094,1.60051,0.999273
256,1.22118,-0.145592,0,-0.368264,-0.333534,0,0.377422,-0.998787,0,-1.29521,0.54732,-0.223396,-1,1,-1,1.20094,1.60052,0.999305
256.1,1.20563,-0.185371,0,-0.38702,-0.343837,0,0.410766,-0.945681,0,-1.36429,0.624083,-0.344382,-1,1,-1,1.10095,1.60052,0.999339
256.2,1.19097,-0.22597,0,-0.404168,-0.35709,0,0.442121,-0.888641,0,-1.4808,0.748821,-0.508821,-1,-1,-1,1.00096,1.60052,0.999375
256.3,1.13964,-0.211734,0,-0.355834,-0.33466,0,0.445644,-0.931693,0,0.57624,-1.44829,0.575996,-1,-1,-1,0.999987,1.50152,0.999407
256.4,1.08839,-0.200761,0,-0.307445,-0.315171,0,0.449003,-0.968359,0,0.458402,-1.34952,0.458616,-1,-1,-1,0.999014,1.40152,0.999433
256.5,1.03747,-0.191601,0,-0.258705,-0.297838,0,0.451681,-1.00088,0,0.372871,-1.28443,0.373131,-1,-1,-1,0.999037,1.30152,0.999456
256.6,0.986692,-0.184264,0,-0.209817,-0.282325,0,0.454041,-1.02948,0,0.307947,-1.24187,0.308264,-1,-1,-1,0.999058,1.20152,0.999477
256.7,0.93604,-0.178455,0,-0.160804,-0.268338,0,0.456125,-1.05472,0,0.256656,-1.21549,0.257044,-1,-1,-1,0.999076,1.10152,0.999496
256.8,0.885495,-0.17396,0,-0.111684,-0.255662,0,0.457964,-1.07696,0,0.21481,-1.20201,0.215284,1,-1,-1,0.999094,1.00152,0.999513
256.9,0.898601,-0.12505,0,-0.0910847,-0.265046,0,0.428852,-1.1187,0,1.21474,-0.255158,-0.255151,1,-1,-1,1.09809,0.999538,0.999531
257,0.911026,-0.0756181,0,-0.0682744,-0.275829,0,0.398538,-1.15968,0,1.24057,-0.30596,-0.305954,1,-1,-1,1.19809,0.999556,0.999549
257.1,0.922072,-0.0255348,0,-0.0424162,-0.288054,0,0.366845,-1.2,0,1.28239,-0.370175,-0.370171,1,-1,-1,1.29809,0.999577,0.99957
257.2,0.931477,0.0253246,0,-0.01303,-0.301946,0,0.33351,-1.23955,0,1.34636,-0.454608,-0.454604,1,-1,-1,1.39809,0.9996,0.999593
257.3,0.938867,0.0771367,0,0.0205806,-0.317835,0,0.298161,-1.27814,0,1.44425,-0.571464,-0.571461,1,-1,-1,1.49809,0.999626,0.999619
257.4,0.943678,0.130168,0,0.0594893,-0.336229,0,0.260232,-1.31552,0,1.60006,-0.745085,-0.745082,1,1,-1,1.59809,0.999657,0.99965
257.5,0.986884,0.13012,0,-0.00452641,-0.345664,0,0.278274,-1.30452,0,-0.62525,1.36551,0.346375,1,1,-1,1.6001,1.09867,0.999687
257.6,1.0296,0.130651,0,-0.065978,-0.358145,0,0.294517,-1.29061,0,-0.54791,1.29586,0.224916,1,1,-1,1.6001,1.19867,0.99972
257.7,1.07221,0.131998,0,-0.125114,-0.373532,0,0.308764,-1.27423,0,-0.500354,1.25511,0.127536,1,1,-1,1.6001,1.29867,0.999752
257.8,1.11494,0.133921,0,-0.18233,-0.39161,0,0.321113,-1.25539,0,-0.473678,1.23419,0.043772,1,1,-1,1.60011,1.39867,0.999783
257.9,1.15791,0.13621,0,-0.237875,-0.412251,0,0.3316,-1.23403,0,-0.4635,1.22865,-0.0328442,1,1,-1,1.60011,1.49867,0.999814
258,1.20122,0.138663,0,-0.2919,-0.435392,0,0.340225,-1.21006,0,-0.467964,1.23661,-0.107057,-1,1,-1,1.60012,1.59868,0.999845
258.1,1.19059,0.0967391,0,-0.31767,-0.439279,0,0.373801,-1.16151,0,-1.22871,0.463571,0.0341922,-1,1,-1,1.50112,1.60068,0.999876
258.2,1.17976,0.055093,0,-0.340712,-0.445272,0,0.405152,-1.11123,0,-1.23398,0.473448,-0.042332,-1,1,-1,1.40112,1.60068,0.999907
258.3,1.16933,0.0136164,0,-0.361661,-0.453589,0,0.434326,-1.0588,0,-1.25455,0.499755,-0.125882,-1,1,-1,1.30112,1.60069,0.999938
258.4,1.15948,-0.0278652,0,-0.380575,-0.464257,0,0.461246,-1.00396,0,-1.29481,0.546799,-0.222866,-1,1,-1,1.20112,1.60069,0.99997
258.5,1.1506,-0.0696479,0,-0.397207,-0.477731,0,0.485338,-0.945838,0,-1.36466,0.624585,-0.344865,-1,1,-1,1.10113,1.60069,0.999004
258.6,1.14252,-0.112048,0,-0.412047,-0.493544,0,0.5073,-0.884548,0,-1.48141,0.749573,-0.50956,-1,-1,-1,1.00113,1.6007,0.999041
258.7,1.0895,-0.106488,0,-0.368011,-0.46391,0,0.517808,-0.925938,0,0.577642,-1.44964,0.577603,-1,-1,-1,0.999165,1.5017,0.999072
258.8,1.03724,-0.103298,0,-0.323151,-0.436903,0,0.526701,-0.962213,0,0.45882,-1.34976,0.458772,-1,-1,-1,0.999192,1.4017,0.999099
258.9,0.985512,-0.102292,0,-0.277755,-0.412081,0,0.534472,-0.993915,0,0.373237,-1.28459,0.373179,-1,-1,-1,0.999215,1.3017,0.999122
259,0.934221,-0.10306,0,-0.231923,-0.389033,0,0.541308,-1.0218,0,0.308297,-1.24197,0.308226,-1,-1,-1,0.999235,1.2017,0.999142
259.1,0.883295,-0.105318,0,-0.185726,-0.367476,0,0.547337,-1.0464,0,0.257014,-1.21555,0.256929,-1,-1,-1,0.999254,1.1017,0.999161
259.2,0.832683,-0.108855,0,-0.139216,-0.347198,0,0.55265,-1.06809,0,0.215197,-1.20205,0.215091,1,-1,1,0.999271,1.0017,0.999178
259.3,0.823498,-0.0734821,0,-0.14743,-0.311586,0,0.571114,-1.1434,0,0.9209,-0.365731,0.920881,1,-1,1,1.09829,0.999697,1.09819
259.4,0.814964,-0.0386699,0,-0.155964,-0.276773,0,0.58903,-1.21649,0,0.872623,-0.319727,0.872602,1,-1,1,1.1983,0.999697,1.1982
259.5,0.806529,-0.00425884,0,-0.164399,-0.242361,0,0.60658,-1.28809,0,0.836642,-0.284819,0.836621,1,-1,1,1.2983,0.999697,1.29821
259.6,0.798162,0.029875,0,-0.172766,-0.208226,0,0.62385,-1.35854,0,0.808868,-0.257318,0.808847,1,-1,1,1.39831,0.999697,1.39822
259.7,0.789843,0.0638123,0,-0.181085,-0.174288,0,0.640899,-1.42809,0,0.786835,-0.23502,0.786814,1,-1,1,1.49831,0.999697,1.49822
259.8,0.781559,0.0976077,0,-0.189369,-0.140492,0,0.65777,-1.49691,0,0.768969,-0.216529,0.768948,-1,-1,1,1.59832,0.999697,1.59823
259.9,0.779155,0.038631,0,-0.207604,-0.121883,0,0.674506,-1.45703,0,-1.2287,0.0339453,0.463529,-1,-1,1,1.50032,0.999729,1.60023
260,0.77393,-0.0203925,0,-0.222391,-0.103234,0,0.690911,-1.41725,0,-1.23402,-0.0425999,0.473458,-1,-1,1,1.40032,0.999759,1.60023
260.1,0.765673,-0.0798231,0,-0.234109,-0.0839866,0,0.707538,-1.37784,0,-1.25466,-0.126192,0.49983,-1,-1,1,1.30032,0.99979,1.60024
260.2,0.754162,-0.139827,0,-0.242788,-0.0640859,0,0.724638,-1.33879,0,-1.29502,-0.223249,0.546966,-1,-1,1,1.20032,0.999822,1.60024
260.3,0.739036,-0.200669,0,-0.248382,-0.043447,0,0.742516,-1.29999,0,-1.36403,-0.344113,0.62364,-1,-1,1,1.10033,0.999856,1.60024
260.4,0.719703,-0.262805,0,-0.250741,-0.021923,0,0.761597,-1.26126,0,-1.48039,-0.50836,0.748211,-1,1,1,1.00034,0.999892,1.60025
260.5,0.784481,-0.256253,0,-0.292499,-0.0328827,0,0.74095,-1.25468,0,0.346715,1.36578,-0.62564,-1,1,1,0.999372,1.0989,1.60025
260.6,0.84714,-0.253573,0,-0.334081,-0.0426468,0,0.721824,-1.24509,0,0.225142,1.29604,-0.548199,-1,1,1,0.999406,1.1989,1.60025
260.7,0.908248,-0.254273,0,-0.375761,-0.0515931,0,0.704042,-1.23263,0,0.127684,1.25524,-0.500583,-1,1,1,0.999438,1.29891,1.60026
260.8,0.968141,-0.258051,0,-0.417689,-0.0600063,0,0.687512,-1.21731,0,0.0438624,1.2343,-0.473873,-1,1,1,0.999469,1.39891,1.60026
260.9,1.02703,-0.26472,0,-0.459944,-0.0681245,0,0.672183,-1.19911,0,-0.0328024,1.22874,-0.463677,-1,1,1,0.9995,1.49891,1.60026
261,1.08504,-0.274184,0,-0.502572,-0.0761644,0,0.658034,-1.17792,0,-0.107061,1.2367,-0.468138,0.876,1,-1,0.99953,1.59891,1.60027
261.1,1.12501,-0.230146,0,-0.472033,-0.118621,0,0.591114,-1.17718,0,1.05379,0.256351,-1.25783,0.876,1,-1,1.08628,1.60093,1.50127
261.2,1.16143,-0.18791,0,-0.439295,-0.16082,0,0.525502,-1.17568,0,1.02961,0.154796,-1.20809,0.876,1,-1,1.1739,1.60096,1.40128
261.3,1.19527,-0.146967,0,-0.404726,-0.203016,0,0.460599,-1.17356,0,1.02658,0.0609719,-1.17678,0.876,1,-1,1.26152,1.60098,1.30129
261.4,1.2268,-0.1069,0,-0.368194,-0.245404,0,0.396005,-1.17099,0,1.04164,-0.0312761,-1.16203,0.876,1,-1,1.34913,1.601,1.20129
261.5,1.25622,-0.0674161,0,-0.329493,-0.288246,0,0.331333,-1.16801,0,1.07457,-0.127462,-1.1649,0.876,1,-1,1.43674,1.60102,1.10131
261.6,1.28367,-0.0282975,0,-0.288322,-0.33193,0,0.266163,-1.16451,0,1.12821,-0.234269,-1.18972,-1,1,-1,1.52434,1.60104,1.00132
261.7,1.26649,-0.0677378,0,-0.312252,-0.334061,0,0.305132,-1.1199,0,-1.23155,0.469952,-0.0232028,-1,1,-1,1.42622,1.60105,0.999354
261.8,1.24959,-0.107075,0,-0.334664,-0.338378,0,0.342593,-1.07329,0,-1.24811,0.491989,-0.10462,-1,1,-1,1.32622,1.60105,0.999385
261.9,1.23323,-0.146454,0,-0.35542,-0.345329,0,0.378214,-1.02402,0,-1.28301,0.533438,-0.197676,-1,1,-1,1.22622,1.60105,0.999417
262,1.21757,-0.186133,0,-0.374557,-0.354983,0,0.411939,-0.971687,0,-1.34376,0.601681,-0.311435,-1,1,-1,1.12623,1.60106,0.99945
262.1,1.20275,-0.226499,0,-0.392083,-0.367516,0,0.443691,-0.915652,0,-1.44585,0.71191,-0.462382,-1,1,-1,1.02624,1.60106,0.999486
262.2,1.19906,-0.237179,0,-0.396374,-0.371284,0,0.451612,-0.900351,0,0,0,0,-1,-1,-1,0.999238,1.60106,0.999496
262.3,1.14769,-0.223006,0,-0.348097,-0.348736,0,0.455243,-0.943463,0,0.577477,-1.44954,0.577585,-1,-1,-1,0.999269,1.50206,0.999527
262.4,1.09656,-0.211704,0,-0.299579,-0.329058,0,0.458379,-0.980677,0,0.458694,-1.34971,0.458826,-1,-1,-1,0.999296,1.40206,0.999554
262.5,1.04562,-0.202643,0,-0.250873,-0.311618,0,0.461121,-1.0132,0,0.373122,-1.28455,0.373283,-1,-1,-1,0.999319,1.30206,0.999577
262.6,0.994826,-0.195404,0,-0.202015,-0.295999,0,0.463535,-1.04181,0,0.308177,-1.24194,0.308372,-1,-1,-1,0.999339,1.20206,0.999597
262.7,0.944164,-0.189694,0,-0.153028,-0.281907,0,0.465666,-1.06705,0,0.256876,-1.21552,0.257115,-1,-1,-1,0.999358,1.10206,0.999616
262.8,0.893613,-0.185297,0,-0.103931,-0.269127,0,0.467546,-1.0893,0,0.21503,-1.202,0.215321,1,-1,-1,0.999375,1.00206,0.999633
262.9,0.90611,-0.13631,0,-0.0828166,-0.278368,0,0.438539,-1.1313,0,1.21485,-0.255102,-0.255636,1,-1,-1,1.09838,0.999077,0.999652
263,0.918427,-0.0868397,0,-0.0599769,-0.289125,0,0.408312,-1.17233,0,1.24075,-0.306015,-0.306453,1,-1,-1,1.19838,0.999096,0.99967
263.1,0.929361,-0.0367201,0,-0.0340829,-0.301316,0,0.376704,-1.21271,0,1.28267,-0.370362,-0.370722,1,-1,-1,1.29838,0.999117,0.999691
263.2,0.938647,0.0141728,0,-0.00465315,-0.315168,0,0.343454,-1.25232,0,1.34679,-0.454971,-0.455267,1,-1,-1,1.39838,0.99914,0.999714
263.3,0.945912,0.0660154,0,0.0290113,-0.331007,0,0.308184,-1.29098,0,1.44492,-0.572096,-0.572339,1,-1,-1,1.49838,0.999166,0.99974
263.4,0.950588,0.119074,0,0.0679884,-0.349343,0,0.27033,-1.32842,0,1.60118,-0.74619,-0.74639,1,1,-1,1.59838,0.999197,0.999772
263.5,0.993798,0.119113,0,0.00396934,-0.358896,0,0.288366,-1.3174,0,-0.625948,1.36611,0.347346,1,1,-1,1.60038,1.09821,0.999808
263.6,1.03651,0.119731,0,-0.0574734,-0.371492,0,0.304594,-1.30347,0,-0.548359,1.29622,0.225679,1,1,-1,1.60038,1.19821,0.999841
263.7,1.07912,0.121168,0,-0.11659,-0.386991,0,0.31882,-1.28708,0,-0.500634,1.25531,0.12818,1,1,-1,1.60038,1.29821,0.999873
263.8,1.12184,0.123183,0,-0.17378,-0.405178,0,0.331142,-1.26823,0,-0.473829,1.23428,0.0443528,1,1,-1,1.60039,1.39821,0.999904
263.9,1.16481,0.125564,0,-0.229291,-0.425924,0,0.341597,-1.24687,0,-0.463539,1.22863,-0.03229,1,1,-1,1.60039,1.49821,0.999935
264,1.20811,0.128113,0,-0.283276,-0.449167,0,0.350184,-1.2229,0,-0.467895,1.23649,-0.106498,-1,1,-1,1.6004,1.59822,0.999966
264.1,1.19758,0.086157,0,-0.309052,-0.453085,0,0.383662,-1.1743,0,-1.22865,0.463381,0.0348315,-1,1,-1,1.5014,1.60022,0.999998
264.2,1.18693,0.0445478,0,-0.331825,-0.459527,0,0.414553,-1.12359,0,-1.23411,0.473645,-0.0420396,-1,1,-1,1.4014,1.60023,0.999028
264.3,1.17659,0.00305706,0,-0.352771,-0.467891,0,0.443632,-1.0711,0,-1.25465,0.49992,-0.125661,-1,1,-1,1.3014,1.60023,0.999059
264.4,1.16683,-0.0384366,0,-0.371676,-0.478605,0,0.470449,-1.0162,0,-1.2949,0.546956,-0.222715,-1,1,-1,1.2014,1.60023,0.999091
264.5,1.15785,-0.0801874,0,-0.388553,-0.491763,0,0.494875,-0.95846,0,-1.36379,0.623506,-0.343532,-1,1,-1,1.10141,1.60023,0.999125
264.6,1.14987,-0.122604,0,-0.403371,-0.507574,0,0.516709,-0.89716,0,-1.47994,0.747887,-0.507648,-1,-1,-1,1.00142,1.60024,0.999162
264.7,1.09684,-0.11719,0,-0.359395,-0.477862,0,0.527296,-0.938476,0,0.576587,-1.44868,0.57648,-1,-1,-1,0.999446,1.50124,0.999193
264.8,1.04458,-0.114138,0,-0.31459,-0.450769,0,0.536258,-0.974694,0,0.458119,-1.34915,0.45799,-1,-1,-1,0.999473,1.40124,0.999219
264.9,0.992857,-0.113263,0,-0.269245,-0.425856,0,0.54409,-1.00635,0,0.372752,-1.28418,0.372594,-1,-1,-1,0.999496,1.30124,0.999242
265,0.941573,-0.11416,0,-0.223461,-0.402714,0,0.550978,-1.0342,0,0.307954,-1.24171,0.307762,-1,-1,-1,0.999517,1.20124,0.999263
265.1,0.890658,-0.116541,0,-0.177308,-0.381061,0,0.557053,-1.05876,0,0.256774,-1.21539,0.25654,-1,-1,-1,0.999535,1.10124,0.999282
265.2,0.840058,-0.120199,0,-0.130839,-0.360685,0,0.562405,-1.08041,0,0.215036,-1.20196,0.214749,1,-1,1,0.999553,1.00124,0.999299
265.3,0.830799,-0.0848536,0,-0.139129,-0.325095,0,0.581027,-1.15568,0,0.920588,-0.365353,0.920534,1,-1,1,1.09857,0.999237,1.09831
265.4,0.822192,-0.0500647,0,-0.147736,-0.290303,0,0.599099,-1.22871,0,0.87239,-0.319426,0.872334,1,-1,1,1.19858,0.999237,1.19832
265.5,0.813684,-0.0156756,0,-0.156244,-0.255912,0,0.6168,-1.30026,0,0.836461,-0.284572,0.836405,1,-1,1,1.29859,0.999237,1.29833
265.6,0.805245,0.0184373,0,-0.164684,-0.221797,0,0.63422,-1.37067,0,0.808724,-0.257108,0.808667,1,-1,1,1.39859,0.999237,1.39834
265.7,0.796854,0.0523545,0,-0.173075,-0.187878,0,0.651416,-1.44017,0,0.786718,-0.234838,0.786662,1,-1,1,1.4986,0.999237,1.49834
265.8,0.788499,0.0861304,0,-0.181431,-0.1541,0,0.668434,-1.50896,0,0.768872,-0.216368,0.768816,-1,-1,1,1.5986,0.999237,1.59835
265.9,0.786232,0.0271413,0,-0.199709,-0.135521,0,0.685076,-1.46904,0,-1.22883,0.0339277,0.46376,-1,-1,1,1.5006,0.999269,1.60035
266,0.781142,-0.0319013,0,-0.214537,-0.116893,0,0.701387,-1.42923,0,-1.23416,-0.042683,0.473705,-1,-1,1,1.4006,0.999299,1.60036
266.1,0.773018,-0.0913584,0,-0.226293,-0.0976588,0,0.717922,-1.38979,0,-1.25483,-0.126351,0.500116,-1,-1,1,1.3006,0.99933,1.60036
