Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2
830.6,1.65055,0.0453642,0,0.730605,0.435419,0,0.614047,-0.557594,0,1.24059,1,0.122664,-0.30576,-1,0,-0.306225,-0.942806,0,1.19812,0.99922,0.99983
830.7,1.68804,0.0803777,0,0.74497,0.410683,0,0.565092,-0.572854,0,1.28243,1,0.126019,-0.37003,-1,0,-0.370412,1,0,1.29812,0.99924,0.999851
830.8,1.67155,0.071839,0,0.753342,0.466066,0,0.569751,-0.618355,0,-0.361484,1,0.0009118,-0.017839,-1,0,1.20554,1,0.120788,1.30013,0.999264,1.09885
830.9,1.65225,0.0638536,0,0.763623,0.520937,0,0.574931,-0.663985,0,-0.363371,1,0,-0.0796933,-1,0,1.20352,1,0.120355,1.30014,0.999288,1.19885
831,1.63034,0.0567898,0,0.775959,0.575121,0,0.580322,-0.709925,0,-0.376837,-1,0,-0.141234,-1,0,1.21282,1,0.120728,1.30015,0.999313,1.29885
831.1,1.58774,0.0207517,0,0.772245,0.598377,0,0.623614,-0.693966,0,-1.20362,-1,0.121115,0.0805189,-1,0,0.363777,1,0.00159,1.20115,0.999338,1.30086
831.2,1.54381,-0.0137124,0,0.770417,0.61921,0,0.666478,-0.677501,0,-1.20545,-1,0.120358,0.0186665,-1,0,0.361717,1,0,1.10115,0.999362,1.30087
831.3,1.49824,-0.0467032,0,0.770531,0.638286,0,0.709087,-0.661139,0,-1.21975,-1,0.121154,-0.0470286,-1,0,0.372084,-1,0,1.00115,0.999386,1.30088
831.4,1.52646,-0.0483809,0,0.756737,0.589066,0,0.700403,-0.610489,0,0.308205,-1,0.00084771,0.308385,-1,0,-1.24198,-1,0.125779,0.999169,0.999407,1.20188
831.5,1.55176,-0.049578,0,0.744463,0.539592,0,0.692826,-0.560073,0,0.256894,-1,0,0.257113,-1,0,-1.21555,-1,0.122745,0.999188,0.999426,1.10188
831.6,1.57406,-0.0506349,0,0.733504,0.490056,0,0.686565,-0.509719,0,0.21504,-0.320418,0,0.215309,1,0,-1.20204,-1,0.120773,0.999205,0.999443,1.00188
831.7,1.61172,-0.084892,0,0.686698,0.509343,0,0.698512,-0.490481,0,-0.25499,-0.320418,0,1.21479,1,0.120948,-0.255614,-1,0.00141689,0.999223,1.09844,0.999894
831.8,1.64845,-0.120244,0,0.639287,0.528025,0,0.712132,-0.469231,0,-0.305883,-0.320418,0,1.24067,1,0.12267,-0.306394,-1,0,0.999241,1.19844,0.999912
831.9,1.68436,-0.156881,0,0.591052,0.545425,0,0.727577,-0.445144,0,-0.370195,-1,0,1.28255,1,0.126029,-0.370614,1,0,0.999262,1.29844,0.999933
832,1.66827,-0.147616,0,0.597711,0.590673,0,0.733499,-0.500847,0,-0.0176109,-1,0,-0.361635,1,0.000911722,1.20558,1,0.120794,0.999286,1.30045,1.09893
832.1,1.64934,-0.138779,0,0.604893,0.636027,0,0.74135,-0.556124,0,-0.0794878,-1,0,-0.363478,1,0,1.20353,1,0.120358,0.99931,1.30046,1.19893
832.2,1.62777,-0.130749,0,0.612301,0.681681,0,0.751286,-0.610803,0,-0.14104,-1,0,-0.376905,-1,0,1.21281,1,0.120728,0.999335,1.30047,1.29893
832.3,1.5868,-0.0928653,0,0.654848,0.66383,0,0.746546,-0.633878,0,0.0806548,-1,0,-1.20363,-1,0.121118,0.363819,1,0.00159005,0.99936,1.20147,1.30094
832.4,1.54444,-0.0564954,0,0.696945,0.645493,0,0.743798,-0.654615,0,0.0188051,-1,0,-1.20543,-1,0.120358,0.361733,1,0,0.999384,1.10147,1.30095
832.5,1.50037,-0.0215251,0,0.738792,0.627269,0,0.743068,-0.673682,0,-0.0468784,-1,0,-1.2197,-1,0.121151,0.372071,-1,0,0.999408,1.00147,1.30096
832.6,1.52863,-0.0210996,0,0.727889,0.577055,0,0.731454,-0.623898,0,0.3082,-1,0,0.308245,-1,0.000847672,-1.24191,-1,0.125772,0.999429,0.999489,1.20196
832.7,1.55396,-0.0210266,0,0.718102,0.527027,0,0.721372,-0.573926,0,0.256926,-1,0,0.256981,-1,0,-1.2155,-1,0.12274,0.999447,0.999508,1.10196
832.8,1.57628,-0.0209628,0,0.709631,0.477003,0,0.712606,-0.523951,0,0.215106,1,0,0.215175,-1,0,-1.202,-0.938873,0.120769,0.999465,0.999525,1.00196
832.9,1.61558,0.0115846,0,0.720679,0.456827,0,0.6649,-0.540713,0,1.21488,1,0.121144,-0.255639,-1,0,-0.255225,-0.938873,0.002522,1.09847,0.999543,0.999098
833,1.65383,0.0452639,0,0.733378,0.435002,0,0.616688,-0.557277,0,1.24081,1,0.122681,-0.306484,-1,0,-0.306145,-0.938873,0,1.19847,0.999562,0.999117
833.1,1.69131,0.080262,0,0.747771,0.410258,0,0.567708,-0.57252,0,1.28275,1,0.126045,-0.370789,-1,0,-0.370511,1,0,1.29847,0.999582,0.999137
833.2,1.67485,0.07172,0,0.756135,0.465645,0,0.572359,-0.618021,0,-0.361469,1,0.000912025,-0.0172487,-1,0,1.20556,1,0.120795,1.30047,0.999606,1.09814
833.3,1.65557,0.0637314,0,0.766406,0.52052,0,0.577529,-0.66365,0,-0.363243,1,0,-0.0790936,-1,0,1.20342,1,0.120351,1.30048,0.99963,1.19814
833.4,1.63368,0.0566641,0,0.778731,0.574707,0,0.582908,-0.709589,0,-0.376588,-1,0,-0.140591,-1,0,1.21261,1,0.120713,1.30049,0.999655,1.29814
833.5,1.5911,0.0206353,0,0.774982,0.59797,0,0.626222,-0.69364,0,-1.20353,-1,0.121112,0.0814296,-1,0,0.363359,1,0.00158954,1.20149,0.99968,1.30015
833.6,1.54719,-0.0138208,0,0.773116,0.618808,0,0.669107,-0.677181,0,-1.20522,-1,0.120342,0.0196981,-1,0,0.361106,1,0,1.10149,0.999704,1.30016
833.7,1.50165,-0.0468052,0,0.773189,0.637887,0,0.711734,-0.660822,0,-1.21933,-1,0.121122,-0.0458129,-1,0,0.371233,-1,0,1.00149,0.999728,1.30016
833.8,1.52983,-0.0484819,0,0.759411,0.588667,0,0.70307,-0.610173,0,0.307559,-1,0.000848141,0.307739,-1,0,-1.24155,-1,0.125727,0.999511,0.999749,1.20116
833.9,1.55509,-0.0496782,0,0.74715,0.539193,0,0.69551,-0.559758,0,0.256391,-1,0,0.256611,-1,0,-1.21529,-1,0.122711,0.999529,0.999767,1.10116
834,1.57736,-0.0507343,0,0.736202,0.489657,0,0.689264,-0.509404,0,0.214638,-0.31802,0,0.214908,1,0,-1.2019,-1,0.120753,0.999547,0.999785,1.00116
834.1,1.615,-0.0849793,0,0.689373,0.508941,0,0.701244,-0.490169,0,-0.255731,-0.31802,0,1.21493,1,0.120958,-0.255373,-1,0.00141635,0.999565,1.09879,0.99918
834.2,1.65172,-0.120318,0,0.641938,0.527614,0,0.714897,-0.468918,0,-0.306607,-0.31802,0,1.24089,1,0.122687,-0.306314,-1,0,0.999583,1.19879,0.999199
834.3,1.68762,-0.156941,0,0.593677,0.545,0,0.730372,-0.444825,0,-0.370954,-1,0,1.28287,1,0.126055,-0.370713,1,0,0.999604,1.29879,0.999219
834.4,1.67156,-0.147673,0,0.60033,0.590247,0,0.736282,-0.500533,0,-0.0170206,-1,0,-0.361621,1,0.000911947,1.2056,1,0.1208,0.999627,1.30079,1.09822
834.5,1.65265,-0.138833,0,0.607505,0.6356,0,0.74412,-0.555814,0,-0.0788882,-1,0,-0.363351,1,0,1.20343,1,0.120354,0.999652,1.3008,1.19822
834.6,1.63111,-0.1308,0,0.614903,0.681253,0,0.754042,-0.610496,0,-0.140398,-1,0,-0.376656,-1,0,1.2126,1,0.120713,0.999676,1.30081,1.29822
834.7,1.59016,-0.0929236,0,0.657472,0.66341,0,0.749266,-0.633576,0,0.081565,-1,0,-1.20354,-1,0.121114,0.363401,1,0.00158959,0.999702,1.20181,1.30023
834.8,1.54782,-0.0565604,0,0.699589,0.645076,0,0.746479,-0.654316,0,0.0198359,-1,0,-1.2052,-1,0.120341,0.361123,1,0,0.999726,1.10181,1.30024
834.9,1.50378,-0.0215955,0,0.741453,0.626853,0,0.745706,-0.673385,0,-0.0456638,-1,0,-1.21928,-1,0.121118,0.371222,-1,0,0.99975,1.00181,1.30024
835,1.532,-0.0211705,0,0.730568,0.576639,0,0.734112,-0.623601,0,0.307554,-1,0,0.3076,-1,0.000848102,-1.24149,-1,0.12572,0.99977,0.999831,1.20124
835.1,1.55728,-0.0210982,0,0.720795,0.526611,0,0.724045,-0.573629,0,0.256423,-1,0,0.256479,-1,0,-1.21524,-1,0.122706,0.999789,0.999849,1.10124
835.2,1.57958,-0.0210348,0,0.712336,0.476587,0,0.715292,-0.523653,0,0.214705,1,0,0.214773,-1,0,-1.20186,-0.928933,0.120749,0.999806,0.999867,1.00124
835.3,1.61868,0.0115099,0,0.723462,0.456886,0,0.667661,-0.540888,0,1.21484,1,0.120936,-0.255698,-1,0,-0.255186,-0.928933,0.00123613,1.09881,0.999884,0.999333
835.4,1.65692,0.0451871,0,0.736162,0.435062,0,0.619445,-0.55745,0,1.24077,1,0.122677,-0.306519,-1,0,-0.3061,-0.928933,0,1.19881,0.999903,0.999352
835.5,1.69441,0.0801826,0,0.750557,0.410321,0,0.570463,-0.572691,0,1.2827,1,0.126041,-0.370793,-1,0,-0.370449,1,0,1.29881,0.999923,0.999372
835.6,1.67795,0.0716429,0,0.758921,0.465706,0,0.575113,-0.618193,0,-0.361415,1,0.000912035,-0.0172582,-1,0,1.20549,1,0.120788,1.30081,0.999947,1.09837
835.7,1.65867,0.0636562,0,0.769192,0.52058,0,0.580283,-0.663824,0,-0.363188,1,0,-0.0790744,-1,0,1.20336,1,0.120345,1.30082,0.999971,1.19837
835.8,1.63679,0.0565903,0,0.781516,0.574766,0,0.585662,-0.709763,0,-0.376522,-1,0,-0.140542,-1,0,1.21254,1,0.120706,1.30083,0.999996,1.29837
835.9,1.5938,0.0208608,0,0.778235,0.597835,0,0.628891,-0.693944,0,-1.20371,-1,0.120992,0.0812219,-1,0.00102343,0.363843,1,0.00158941,1.20183,0.999021,1.30038
836,1.54988,-0.013609,0,0.776388,0.618688,0,0.671763,-0.677487,0,-1.20542,-1,0.12036,0.0193743,-1,0,0.361648,1,0,1.10183,0.999046,1.30039
836.1,1.50433,-0.0466046,0,0.776484,0.637782,0,0.714377,-0.661132,0,-1.21958,-1,0.121144,-0.0462747,-1,0,0.371869,-1,0,1.00183,0.99907,1.3004
836.2,1.53252,-0.0482615,0,0.762682,0.588549,0,0.705723,-0.610496,0,0.308182,-1,0.000847753,0.307605,-1,0,-1.24172,-1,0.125747,0.999852,0.99909,1.2014
836.3,1.5578,-0.0494337,0,0.750402,0.539061,0,0.698169,-0.560096,0,0.257042,-1,0,0.256337,-1,0,-1.21539,-1,0.122725,0.999871,0.999109,1.1014
836.4,1.58008,-0.0504619,0,0.739439,0.489509,0,0.691927,-0.50976,0,0.215354,-0.28452,0,0.214491,1,0,-1.20195,-1,0.120761,0.999888,0.999126,1.0014
836.5,1.61773,-0.0846946,0,0.692613,0.508802,0,0.703895,-0.49055,0,-0.255334,-0.28452,0,1.2147,1,0.12094,-0.254877,-1,0.00141599,0.999906,1.09813,0.999415
836.6,1.65446,-0.12002,0,0.645183,0.527485,0,0.717533,-0.469327,0,-0.306076,-0.28452,0,1.24051,1,0.122657,-0.305701,-1,0,0.999925,1.19813,0.999434
836.7,1.69037,-0.156626,0,0.596928,0.544883,0,0.732989,-0.445267,0,-0.370229,-1,0,1.28231,1,0.126009,-0.369921,1,0,0.999945,1.29813,0.999454
836.8,1.67428,-0.14739,0,0.603589,0.590145,0,0.738907,-0.500952,0,-0.0179383,-1,0,-0.361038,1,0.00091217,1.20537,1,0.120771,0.999969,1.30013,1.09846
836.9,1.65536,-0.138579,0,0.610777,0.635512,0,0.746749,-0.556212,0,-0.0796905,-1,0,-0.36294,1,0,1.20333,1,0.120338,0.999993,1.30014,1.19846
837,1.63339,-0.13084,0,0.618091,0.681293,0,0.757163,-0.6107,0,-0.140923,-1,0.00126114,-0.376917,-1,0,1.21283,1,0.120822,0.999018,1.30015,1.29846
837.1,1.59242,-0.0929583,0,0.660641,0.663445,0,0.75242,-0.633777,0,0.0807459,-1,0,-1.20368,-1,0.121123,0.363806,1,0.00159009,0.999043,1.20115,1.30047
837.2,1.55006,-0.0565909,0,0.70274,0.64511,0,0.74967,-0.654516,0,0.0188815,-1,0,-1.20547,-1,0.120362,0.361702,1,0,0.999067,1.10115,1.30047
837.3,1.50599,-0.0216237,0,0.744588,0.626889,0,0.748937,-0.673584,0,-0.0468146,-1,0,-1.21974,-1,0.121155,0.372028,-1,0,0.999091,1.00115,1.30048
837.4,1.53425,-0.0211965,0,0.733691,0.576675,0,0.737323,-0.6238,0,0.308147,-1,0,0.308193,-1,0.000847755,-1.24192,-1,0.125772,0.999112,0.999172,1.20148
837.5,1.55957,-0.0211222,0,0.723908,0.526646,0,0.72724,-0.573829,0,0.256867,-1,0,0.256924,-1,0,-1.21553,-1,0.122742,0.99913,0.999191,1.10148
837.6,1.58189,-0.0210571,0,0.715443,0.476621,0,0.718473,-0.523854,0,0.215045,1,0,0.215114,-1,0,-1.20204,-0.940504,0.120772,0.999148,0.999209,1.00148
837.7,1.621,0.0115008,0,0.726542,0.456913,0,0.670862,-0.541092,0,1.2148,1,0.120937,-0.255098,-1,0,-0.255405,-0.940504,0.00126509,1.09815,0.999226,0.999557
837.8,1.65926,0.0451926,0,0.739219,0.43509,0,0.622669,-0.557667,0,1.24066,1,0.122669,-0.30596,-1,0,-0.306212,-0.940504,0,1.19815,0.999245,0.999575
837.9,1.69674,0.0802038,0,0.753593,0.410352,0,0.573709,-0.572925,0,1.28253,1,0.126027,-0.370246,-1,0,-0.370453,1,0,1.29815,0.999265,0.999596
838,1.68027,0.071663,0,0.76196,0.465737,0,0.578367,-0.618425,0,-0.361491,1,0.000911863,-0.017668,-1,0,1.20556,1,0.120792,1.30015,0.999289,1.0986
838.1,1.66096,0.0636755,0,0.772236,0.52061,0,0.583546,-0.664055,0,-0.363346,1,0,-0.0795256,-1,0,1.2035,1,0.120355,1.30016,0.999313,1.1986
838.2,1.63906,0.0566095,0,0.784567,0.574795,0,0.588935,-0.709994,0,-0.37678,-1,0,-0.14106,-1,0,1.21278,1,0.120725,1.30017,0.999338,1.2986
838.3,1.59647,0.020572,0,0.780843,0.598053,0,0.632232,-0.694035,0,-1.20361,-1,0.121115,0.0807519,-1,0,0.363675,1,0.0015899,1.20117,0.999363,1.30061
838.4,1.55255,-0.0138918,0,0.779005,0.618887,0,0.675101,-0.67757,0,-1.2054,-1,0.120355,0.0189258,-1,0,0.361566,1,0,1.10117,0.999388,1.30061
838.5,1.50699,-0.0468827,0,0.779107,0.637964,0,0.717713,-0.661207,0,-1.21966,-1,0.121147,-0.0467276,-1,0,0.371873,-1,0,1.00117,0.999412,1.30062
838.6,1.5352,-0.0485592,0,0.765319,0.588744,0,0.709033,-0.610558,0,0.308042,-1,0.000847828,0.308222,-1,0,-1.24188,-1,0.125767,0.999194,0.999432,1.20162
838.7,1.56049,-0.0497551,0,0.753051,0.539269,0,0.701458,-0.560143,0,0.256763,-1,0,0.256983,-1,0,-1.21549,-1,0.122738,0.999212,0.999451,1.10162
838.8,1.58278,-0.0508109,0,0.742097,0.489733,0,0.6952,-0.509789,0,0.214933,-0.316412,0,0.215203,1,0,-1.20201,-1,0.120769,0.99923,0.999468,1.00162
838.9,1.62043,-0.0850633,0,0.695284,0.509018,0,0.707155,-0.490551,0,-0.25519,-0.316412,0,1.21484,1,0.120952,-0.255553,-1,0.00141676,0.999248,1.09847,0.999639
839,1.65716,-0.120411,0,0.647866,0.527695,0,0.720783,-0.4693,0,-0.306083,-0.316412,0,1.24074,1,0.122675,-0.306381,-1,0,0.999266,1.19847,0.999657
839.1,1.69307,-0.157043,0,0.599624,0.54509,0,0.736236,-0.44521,0,-0.370412,-1,0,1.28265,1,0.126037,-0.370656,1,0,0.999287,1.29847,0.999678
839.2,1.67699,-0.147777,0,0.606278,0.590338,0,0.742156,-0.500915,0,-0.0174393,-1,0,-0.361643,1,0.000911785,1.2056,1,0.120797,0.999311,1.30048,1.09868
839.3,1.65806,-0.138939,0,0.613457,0.635691,0,0.750006,-0.556192,0,-0.0793197,-1,0,-0.363454,1,0,1.20351,1,0.120358,0.999335,1.30048,1.19868
839.4,1.6365,-0.130909,0,0.62086,0.681345,0,0.75994,-0.610872,0,-0.140866,-1,0,-0.376848,-1,0,1.21276,1,0.120725,0.999359,1.30049,1.29868
839.5,1.59553,-0.0930287,0,0.663414,0.663498,0,0.755192,-0.633949,0,0.0808879,-1,0,-1.20362,-1,0.121118,0.363717,1,0.00158995,0.999385,1.20149,1.30069
839.6,1.55318,-0.0566622,0,0.705516,0.645163,0,0.752435,-0.654687,0,0.0190643,-1,0,-1.20539,-1,0.120354,0.361583,1,0,0.999409,1.10149,1.3007
839.7,1.50911,-0.0216953,0,0.747368,0.626941,0,0.751695,-0.673755,0,-0.0465776,-1,0,-1.21961,-1,0.121144,0.371861,-1,0,0.999433,1.00149,1.3007
839.8,1.53737,-0.0212686,0,0.736472,0.576727,0,0.740084,-0.623971,0,0.308036,-1,0,0.308082,-1,0.000847789,-1.24181,-1,0.125759,0.999453,0.999514,1.2017
839.9,1.56268,-0.0211947,0,0.726691,0.526699,0,0.730003,-0.574,0,0.256796,-1,0,0.256852,-1,0,-1.21544,-1,0.122732,0.999472,0.999533,1.1017
840,1.585,-0.02113,0,0.718225,0.476674,0,0.721239,-0.524025,0,0.215,1,0,0.215068,-1,0,-1.20197,-0.936588,0.120765,0.999489,0.99955,1.0017
840.1,1.62411,0.0114262,0,0.729327,0.456969,0,0.673625,-0.541263,0,1.21476,1,0.120931,-0.255163,-1,0,-0.255364,-0.936588,0.00125531,1.09849,0.999568,0.999784
840.2,1.66236,0.0451157,0,0.742007,0.435147,0,0.625429,-0.557836,0,1.24063,1,0.122666,-0.306001,-1,0,-0.306166,-0.936588,0,1.19849,0.999587,0.999803
840.3,1.69985,0.0801241,0,0.756381,0.410411,0,0.576466,-0.573091,0,1.28248,1,0.126023,-0.370257,-1,0,-0.370393,1,0,1.29849,0.999607,0.999823
840.4,1.68337,0.0715856,0,0.764749,0.465794,0,0.581124,-0.618593,0,-0.361437,1,0.000911875,-0.017672,-1,0,1.2055,1,0.120785,1.3005,0.999631,1.09882
840.5,1.66407,0.0636,0,0.775025,0.520666,0,0.586302,-0.664224,0,-0.36329,1,0,-0.0795012,-1,0,1.20344,1,0.120349,1.3005,0.999655,1.19883
840.6,1.64217,0.0565354,0,0.787355,0.57485,0,0.591691,-0.710164,0,-0.376712,-1,0,-0.141006,-1,0,1.21271,1,0.120719,1.30051,0.99968,1.29883
840.7,1.59958,0.0204997,0,0.783626,0.598108,0,0.634992,-0.694207,0,-1.20355,-1,0.12111,0.0808906,-1,0,0.363588,1,0.00158976,1.20151,0.999705,1.30083
840.8,1.55566,-0.0139629,0,0.781781,0.618942,0,0.677864,-0.677743,0,-1.20532,-1,0.120347,0.0191049,-1,0,0.361448,1,0,1.10151,0.999729,1.30084
840.9,1.51011,-0.0469533,0,0.781877,0.638019,0,0.72048,-0.66138,0,-1.21953,-1,0.121136,-0.0464949,-1,0,0.371709,-1,0,1.00152,0.999753,1.30085
841,1.53831,-0.0486292,0,0.768092,0.588798,0,0.711802,-0.610731,0,0.307933,-1,0.00084786,0.308114,-1,0,-1.24177,-1,0.125754,0.999535,0.999773,1.20185
841.1,1.56359,-0.0498247,0,0.755825,0.539323,0,0.704228,-0.560316,0,0.256693,-1,0,0.256913,-1,0,-1.21541,-1,0.122728,0.999554,0.999792,1.10185
841.2,1.58588,-0.0508801,0,0.744873,0.489787,0,0.697971,-0.509962,0,0.214889,-0.317746,0,0.215159,1,0,-1.20194,-1,0.120761,0.999571,0.99981,1.00185
841.3,1.62353,-0.0851312,0,0.698057,0.509071,0,0.709928,-0.490725,0,-0.255255,-0.317746,0,1.2148,1,0.120948,-0.255512,-1,0.00141664,0.999589,1.09881,0.999866
841.4,1.66026,-0.120477,0,0.650636,0.527747,0,0.723559,-0.469475,0,-0.306124,-0.317746,0,1.2407,1,0.122672,-0.306335,-1,0,0.999608,1.19881,0.999885
841.5,1.69617,-0.157106,0,0.602391,0.54514,0,0.739013,-0.445387,0,-0.370422,-1,0,1.2826,1,0.126033,-0.370595,1,0,0.999628,1.29881,0.999905
841.6,1.68009,-0.147842,0,0.609045,0.590389,0,0.744933,-0.501091,0,-0.0174437,-1,0,-0.361589,1,0.000911796,1.20554,1,0.12079,0.999652,1.30082,1.09891
841.7,1.66117,-0.139007,0,0.616225,0.635744,0,0.752782,-0.556367,0,-0.0792956,-1,0,-0.363398,1,0,1.20345,1,0.120352,0.999676,1.30082,1.19891
841.8,1.63961,-0.130978,0,0.623627,0.681398,0,0.762715,-0.611046,0,-0.140812,-1,0,-0.37678,-1,0,1.21269,1,0.120718,0.999701,1.30083,1.29891
841.9,1.59864,-0.0930991,0,0.666185,0.663552,0,0.757961,-0.634123,0,0.0810263,-1,0,-1.20356,-1,0.121113,0.36363,1,0.00158981,0.999726,1.20183,1.30092
842,1.55629,-0.0567335,0,0.708291,0.645218,0,0.755198,-0.65486,0,0.0192432,-1,0,-1.2053,-1,0.120347,0.361465,1,0,0.999751,1.10183,1.30092
842.1,1.51223,-0.0217668,0,0.750146,0.626996,0,0.754451,-0.673928,0,-0.0463452,-1,0,-1.21948,-1,0.121133,0.371697,-1,0,0.999775,1.00184,1.30093
842.2,1.54048,-0.0213407,0,0.739252,0.576782,0,0.742843,-0.624144,0,0.307928,-1,0,0.307974,-1,0.000847821,-1.2417,-1,0.125747,0.999795,0.999855,1.20193
842.3,1.56579,-0.0212672,0,0.729471,0.526753,0,0.732765,-0.574172,0,0.256726,-1,0,0.256781,-1,0,-1.21536,-1,0.122723,0.999814,0.999874,1.10193
842.4,1.5881,-0.0212029,0,0.721006,0.476729,0,0.724002,-0.524197,0,0.214956,1,0,0.215024,-1,0,-1.2019,-0.932703,0.120757,0.999831,0.999892,1.00193
842.5,1.62739,0.0113455,0,0.732063,0.456558,0,0.676293,-0.540967,0,1.21489,1,0.121143,-0.255895,-1,0,-0.255126,-0.932703,0.00249393,1.09883,0.99991,0.999083
842.6,1.66563,0.0450207,0,0.744773,0.434734,0,0.628072,-0.557528,0,1.24083,1,0.122683,-0.306716,-1,0,-0.306087,-0.932703,0,1.19883,0.999928,0.999101
842.7,1.70311,0.0800142,0,0.759177,0.40999,0,0.579084,-0.572767,0,1.2828,1,0.126049,-0.371006,-1,0,-0.370489,1,0,1.29883,0.999949,0.999122
842.8,1.68666,0.0714724,0,0.767536,0.465378,0,0.583734,-0.618268,0,-0.361422,1,0.000912096,-0.01709,-1,0,1.20551,1,0.120792,1.30084,0.999973,1.09812
842.9,1.66738,0.0634834,0,0.777801,0.520254,0,0.588903,-0.663898,0,-0.363163,1,0,-0.0789096,-1,0,1.20335,1,0.120345,1.30085,0.999997,1.19812
843,1.64512,0.0566947,0,0.790609,0.574244,0,0.594171,-0.709943,0,-0.37699,-1,0,-0.140166,-1,0.00125278,1.21273,1,0.120811,1.30085,0.999021,1.29812
843.1,1.60253,0.0206521,0,0.786865,0.597525,0,0.637478,-0.693997,0,-1.20369,-1,0.12113,0.0814512,-1,0,0.363743,1,0.00159006,1.20186,0.999047,1.30013
843.2,1.55862,-0.0138152,0,0.785009,0.618379,0,0.680355,-0.677543,0,-1.20537,-1,0.120357,0.0196293,-1,0,0.361499,1,0,1.10186,0.999071,1.30014
843.3,1.51307,-0.0468087,0,0.785094,0.637474,0,0.722974,-0.661189,0,-1.21949,-1,0.121137,-0.0459788,-1,0,0.371662,-1,0,1.00186,0.999095,1.30015
843.4,1.54125,-0.0484656,0,0.771296,0.588242,0,0.714325,-0.610553,0,0.308022,-1,0.000847868,0.307444,-1,0,-1.24162,-1,0.125735,0.999877,0.999115,1.20115
843.5,1.56652,-0.0496379,0,0.759019,0.538754,0,0.706776,-0.560153,0,0.256914,-1,0,0.256209,-1,0,-1.21533,-1,0.122717,0.999896,0.999134,1.10115
843.6,1.5888,-0.0506662,0,0.748058,0.489202,0,0.700539,-0.509816,0,0.215249,-0.284277,0,0.214386,1,0,-1.20193,-1,0.120757,0.999913,0.999151,1.00115
843.7,1.62644,-0.0848961,0,0.701227,0.508494,0,0.712516,-0.490607,0,-0.25553,-0.284277,0,1.21474,1,0.120944,-0.254817,-1,0.00141586,0.999931,1.09815,0.999165
843.8,1.66317,-0.120218,0,0.65379,0.527175,0,0.726162,-0.469384,0,-0.306272,-0.284277,0,1.24058,1,0.122663,-0.305688,-1,0,0.99995,1.19815,0.999183
843.9,1.69908,-0.156822,0,0.60553,0.54457,0,0.741627,-0.445322,0,-0.370442,-1,0,1.28241,1,0.126017,-0.369962,1,0,0.99997,1.29815,0.999204
844,1.683,-0.147584,0,0.612189,0.589832,0,0.747541,-0.501009,0,-0.01777,-1,0,-0.361045,1,0.000912231,1.20539,1,0.120775,0.999994,1.30016,1.09821
844.1,1.66369,-0.139023,0,0.619246,0.635302,0,0.755892,-0.556094,0,-0.0791811,-1,0.00121581,-0.363486,1,0,1.20356,1,0.120391,0.999018,1.30017,1.19821
844.2,1.64212,-0.130992,0,0.626643,0.680954,0,0.765827,-0.610775,0,-0.140752,-1,0,-0.37686,-1,0,1.21279,1,0.120728,0.999043,1.30018,1.29821
844.3,1.60116,-0.0931138,0,0.669199,0.66311,0,0.761077,-0.633854,0,0.0809753,-1,0,-1.20366,-1,0.121123,0.363705,1,0.00158999,0.999068,1.20118,1.30021
844.4,1.5588,-0.0567505,0,0.711305,0.644779,0,0.758318,-0.654594,0,0.0191366,-1,0,-1.20543,-1,0.120359,0.361554,1,0,0.999092,1.10118,1.30022
844.5,1.51474,-0.021787,0,0.753158,0.62656,0,0.757576,-0.673663,0,-0.0465185,-1,0,-1.21965,-1,0.121148,0.371821,-1,0,0.999116,1.00118,1.30023
844.6,1.54298,-0.0213584,0,0.742268,0.576345,0,0.745964,-0.623879,0,0.307986,-1,0,0.308032,-1,0.000847871,-1.24182,-1,0.12576,0.999137,0.999198,1.20123
844.7,1.5683,-0.0212828,0,0.732492,0.526316,0,0.735881,-0.573909,0,0.256739,-1,0,0.256796,-1,0,-1.21547,-1,0.122734,0.999155,0.999216,1.10123
844.8,1.59061,-0.0212165,0,0.724033,0.476291,0,0.727116,-0.523934,0,0.21494,1,0,0.215009,-1,0,-1.20202,-0.938159,0.120768,0.999173,0.999234,1.00123
844.9,1.62971,0.0113401,0,0.735142,0.456584,0,0.6795,-0.541174,0,1.21484,1,0.12094,-0.255293,-1,0,-0.255346,-0.938159,0.00125917,1.09817,0.999251,0.999309
845,1.66796,0.0450302,0,0.747828,0.434761,0,0.631301,-0.557749,0,1.24073,1,0.122675,-0.306155,-1,0,-0.306199,-0.938159,0,1.19817,0.99927,0.999327
845.1,1.70545,0.0800397,0,0.762211,0.410021,0,0.582334,-0.573005,0,1.28263,1,0.126036,-0.370458,-1,0,-0.370493,1,0,1.29817,0.999291,0.999348
845.2,1.68898,0.0714966,0,0.770573,0.465408,0,0.586993,-0.618505,0,-0.361498,1,0.000911924,-0.0175013,-1,0,1.20558,1,0.120795,1.30018,0.999314,1.09835
