Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
164.9,0.707825,0.0766766,0,-0.312041,0.459562,0,-0.205965,-0.53467,0,0.952464,0.802638,-0.350588,0.7,0.6,0.9,1.09843,1.08847,0.999875
165,0.695199,0.0720822,0,-0.315691,0.506251,0,-0.193263,-0.576727,0,-0.18929,-0.189325,1.06624,-0.9,-0.9,0.8,1.10014,1.10018,1.08898
165.1,0.621763,0.0637828,0,-0.281917,0.5153,0,-0.158321,-0.578012,0,-0.942379,-0.942386,0.450756,-0.7,-0.7,-1,1.01106,1.0111,1.10028
165.2,0.635422,0.0653257,0,-0.280881,0.4651,0,-0.168517,-0.528845,0,0.214783,0.214825,-1.2019,1,0.9,-0.7,0.999678,0.999715,1.00128
165.3,0.708246,0.0768584,0,-0.312162,0.459324,0,-0.205792,-0.534577,0,0.952173,0.802324,-0.350255,0.7,0.6,0.9,1.09869,1.08883,0.999576
165.4,0.695633,0.0722651,0,-0.31583,0.506009,0,-0.193081,-0.576632,0,-0.189058,-0.189192,1.06616,-0.9,-0.9,0.8,1.1004,1.10054,1.08868
165.5,0.622032,0.0639297,0,-0.282038,0.515471,0,-0.158025,-0.578298,0,-0.942434,-0.942459,0.450886,-0.7,-0.7,-1,1.01132,1.01146,1.10078
165.6,0.635394,0.0656891,0,-0.280666,0.46517,0,-0.168275,-0.529276,0,0.215326,0.214695,-1.20194,1,0.9,-0.7,0.999933,0.999375,1.00178
165.7,0.708354,0.0772782,0,-0.311962,0.459019,0,-0.205636,-0.534686,0,0.952176,0.80219,-0.350199,0.7,0.6,0.9,1.09895,1.08849,0.999378
165.8,0.695748,0.0726669,0,-0.315646,0.505712,0,-0.192916,-0.576731,0,-0.189291,-0.188864,1.06615,-0.9,-0.9,0.8,1.10066,1.1002,1.08848
165.9,0.622155,0.0642925,0,-0.281855,0.515195,0,-0.157869,-0.578378,0,-0.942387,-0.942309,0.450765,-0.7,-0.7,-1,1.01157,1.01112,1.10058
166,0.635567,0.0655789,0,-0.280861,0.465118,0,-0.167796,-0.529052,0,0.214811,0.215091,-1.20194,1,0.9,-0.7,0.999489,0.999736,1.00158
166.1,0.708395,0.0771469,0,-0.312141,0.459329,0,-0.205072,-0.534801,0,0.952318,0.802544,-0.350457,0.7,0.6,0.9,1.0985,1.08885,0.999879
166.2,0.695776,0.0725504,0,-0.315832,0.506009,0,-0.192334,-0.576852,0,-0.189076,-0.189407,1.06619,-0.9,-0.9,0.8,1.10021,1.10056,1.08898
166.3,0.622352,0.0642,0,-0.28207,0.515081,0,-0.15739,-0.578112,0,-0.942152,-0.942213,0.450565,-0.7,-0.7,-1,1.01113,1.01148,1.10028
166.4,0.635704,0.0659603,0,-0.280664,0.464785,0,-0.167664,-0.529093,0,0.215051,0.214657,-1.20193,1,0.9,-0.7,0.999744,0.999396,1.00128
166.5,0.70852,0.0775676,0,-0.311943,0.458974,0,-0.204931,-0.534862,0,0.95228,0.802361,-0.350345,0.7,0.6,0.9,1.09876,1.08851,0.999581
166.6,0.69591,0.0729536,0,-0.315649,0.505662,0,-0.192185,-0.576902,0,-0.189279,-0.18905,1.06618,-0.9,-0.9,0.8,1.10047,1.10022,1.08868
166.7,0.622313,0.0645437,0,-0.281862,0.51516,0,-0.157131,-0.578532,0,-0.942586,-0.942544,0.451,-0.7,-0.7,-1,1.01138,1.01114,1.10078
166.8,0.635977,0.06611,0,-0.280775,0.464956,0,-0.167384,-0.529381,0,0.215065,0.21479,-1.20189,1,0.9,-0.7,0.999999,0.999756,1.00178
166.9,0.708924,0.077749,0,-0.312062,0.458786,0,-0.204743,-0.534817,0,0.95203,0.802096,-0.350068,0.7,0.6,0.9,1.09901,1.08887,0.999382
167,0.696076,0.0729049,0,-0.315893,0.505573,0,-0.19165,-0.576702,0,-0.188852,-0.189382,1.06618,-0.9,-0.9,0.8,1.10002,1.10058,1.08848
167.1,0.622483,0.0644943,0,-0.282116,0.515068,0,-0.156589,-0.578333,0,-0.942418,-0.942515,0.450879,-0.7,-0.7,-1,1.01094,1.0115,1.10058
167.2,0.635844,0.0662588,0,-0.280681,0.464776,0,-0.1669,-0.529317,0,0.215079,0.214923,-1.20197,1,0.9,-0.7,0.999554,0.999416,1.00158
167.3,0.708662,0.0779072,0,-0.311959,0.458949,0,-0.204168,-0.535107,0,0.952425,0.80258,-0.350547,0.7,0.6,0.9,1.09857,1.08853,0.999883
167.4,0.696047,0.073289,0,-0.315692,0.505632,0,-0.191392,-0.577141,0,-0.189296,-0.189265,1.06622,-0.9,-0.9,0.8,1.10028,1.10024,1.08898
167.5,0.622628,0.0648585,0,-0.281935,0.514743,0,-0.15645,-0.578363,0,-0.942304,-0.942298,0.450679,-0.7,-0.7,-1,1.01119,1.01116,1.10028
167.6,0.636281,0.066427,0,-0.28081,0.464543,0,-0.166731,-0.529215,0,0.214789,0.214752,-1.20187,1,0.9,-0.7,0.999809,0.999776,1.00128
167.7,0.709083,0.0780899,0,-0.312079,0.458711,0,-0.203995,-0.535013,0,0.952135,0.802266,-0.350214,0.7,0.6,0.9,1.09882,1.08889,0.999585
167.8,0.69648,0.0734729,0,-0.315831,0.50539,0,-0.19121,-0.577046,0,-0.189065,-0.189133,1.06614,-0.9,-0.9,0.8,1.10053,1.1006,1.08869
167.9,0.622897,0.065006,0,-0.282056,0.514913,0,-0.156153,-0.578649,0,-0.942358,-0.942371,0.450809,-0.7,-0.7,-1,1.01145,1.01152,1.10079
168,0.636008,0.0665132,0,-0.280662,0.464745,0,-0.166194,-0.529474,0,0.21507,0.215152,-1.20201,1,0.9,-0.7,0.999364,0.999436,1.00179
168.1,0.708957,0.0782104,0,-0.311947,0.458551,0,-0.203554,-0.534939,0,0.952244,0.802404,-0.350298,0.7,0.6,0.9,1.09838,1.08855,0.999386
168.2,0.696352,0.073592,0,-0.31571,0.505228,0,-0.190756,-0.576969,0,-0.189073,-0.18924,1.0662,-0.9,-0.9,0.8,1.10009,1.10026,1.08849
168.3,0.622764,0.0651071,0,-0.281937,0.514759,0,-0.155696,-0.578564,0,-0.94257,-0.942601,0.450993,-0.7,-0.7,-1,1.01101,1.01118,1.10059
168.4,0.636427,0.0666789,0,-0.280788,0.464563,0,-0.166011,-0.52942,0,0.214818,0.215018,-1.20192,1,0.9,-0.7,0.99962,0.999797,1.00159
168.5,0.709232,0.0783768,0,-0.312057,0.458717,0,-0.203276,-0.535236,0,0.95228,0.802485,-0.350416,0.7,0.6,0.9,1.09863,1.08891,0.999888
168.6,0.69637,0.0739025,0,-0.315521,0.505328,0,-0.190532,-0.57737,0,-0.189455,-0.189155,1.06624,-0.9,-0.9,0.8,1.10034,1.10002,1.08899
168.7,0.622956,0.0654063,0,-0.281768,0.51447,0,-0.155591,-0.57856,0,-0.942401,-0.942346,0.450749,-0.7,-0.7,-1,1.01126,1.01094,1.10029
168.8,0.63661,0.066993,0,-0.280607,0.464266,0,-0.165908,-0.529425,0,0.214982,0.214621,-1.20189,1,0.9,-0.7,0.999875,0.999557,1.00129
168.9,0.709403,0.078722,0,-0.311874,0.458404,0,-0.203165,-0.535256,0,0.952206,0.802284,-0.350272,0.7,0.6,0.9,1.09889,1.08867,0.999589
169,0.696804,0.0740878,0,-0.315661,0.505085,0,-0.190349,-0.577275,0,-0.189224,-0.189023,1.06615,-0.9,-0.9,0.8,1.1006,1.10038,1.08869
169.1,0.623225,0.0655548,0,-0.281891,0.514639,0,-0.155293,-0.578847,0,-0.942456,-0.942419,0.450879,-0.7,-0.7,-1,1.01152,1.0113,1.10079
169.2,0.636638,0.0668656,0,-0.280785,0.464569,0,-0.165335,-0.52954,0,0.214733,0.215284,-1.20194,1,0.9,-0.7,0.99943,0.999917,1.00179
169.3,0.709574,0.078604,0,-0.312061,0.458361,0,-0.202693,-0.535027,0,0.952062,0.802291,-0.350135,0.7,0.6,0.9,1.09844,1.08903,0.99939
169.4,0.696723,0.0741328,0,-0.315553,0.504964,0,-0.18993,-0.57716,0,-0.18917,-0.189161,1.06621,-0.9,-0.9,0.8,1.10015,1.10014,1.08849
169.5,0.62314,0.0655901,0,-0.281785,0.514522,0,-0.154871,-0.578727,0,-0.942613,-0.942612,0.451019,-0.7,-0.7,-1,1.01107,1.01106,1.10059
169.6,0.636803,0.0671765,0,-0.280601,0.464324,0,-0.165219,-0.529593,0,0.214934,0.214925,-1.20192,1,0.9,-0.7,0.999686,0.999677,1.00159
169.7,0.709599,0.0789321,0,-0.311868,0.458452,0,-0.202478,-0.535438,0,0.952315,0.802484,-0.350443,0.7,0.6,0.9,1.0987,1.08879,0.999892
169.8,0.696994,0.0742984,0,-0.315674,0.505127,0,-0.189638,-0.577454,0,-0.189179,-0.18927,1.06618,-0.9,-0.9,0.8,1.10041,1.1005,1.08899
169.9,0.623593,0.0657594,0,-0.281934,0.514287,0,-0.154694,-0.578624,0,-0.94212,-0.942136,0.450514,-0.7,-0.7,-1,1.01133,1.01142,1.10029
170,0.636938,0.067559,0,-0.280404,0.46399,0,-0.165086,-0.529634,0,0.215174,0.21449,-1.20191,1,0.9,-0.7,0.999941,0.999337,1.00129
170.1,0.709723,0.079354,0,-0.311669,0.458097,0,-0.202336,-0.535499,0,0.952276,0.802301,-0.350331,0.7,0.6,0.9,1.09895,1.08845,0.999593
170.2,0.697126,0.0747027,0,-0.315491,0.50478,0,-0.189488,-0.577504,0,-0.189382,-0.188912,1.06617,-0.9,-0.9,0.8,1.10066,1.10016,1.08869
170.3,0.623553,0.0661035,0,-0.281726,0.514366,0,-0.154433,-0.579044,0,-0.942553,-0.942467,0.450949,-0.7,-0.7,-1,1.01158,1.01108,1.10079
170.4,0.636967,0.0674324,0,-0.280583,0.464291,0,-0.164511,-0.529749,0,0.214925,0.215153,-1.20196,1,0.9,-0.7,0.999496,0.999697,1.00179
170.5,0.709893,0.0792371,0,-0.311856,0.458053,0,-0.201863,-0.53527,0,0.952133,0.802308,-0.350194,0.7,0.6,0.9,1.09851,1.08881,0.999395
170.6,0.697298,0.0746031,0,-0.315693,0.504722,0,-0.189,-0.577282,0,-0.188956,-0.189244,1.06616,-0.9,-0.9,0.8,1.10022,1.10052,1.0885
170.7,0.623729,0.0660093,0,-0.281938,0.514302,0,-0.153939,-0.578825,0,-0.942386,-0.942439,0.450828,-0.7,-0.7,-1,1.01114,1.01144,1.1006
170.8,0.637083,0.0678121,0,-0.280383,0.464009,0,-0.164364,-0.529838,0,0.215202,0.214757,-1.20196,1,0.9,-0.7,0.999751,0.999358,1.0016
170.9,0.709871,0.0796425,0,-0.311648,0.458102,0,-0.201615,-0.535721,0,0.952422,0.802521,-0.350533,0.7,0.6,0.9,1.09876,1.08847,0.999896
171,0.697269,0.0749879,0,-0.315492,0.50478,0,-0.188741,-0.577721,0,-0.1894,-0.189128,1.06621,-0.9,-0.9,0.8,1.10047,1.10018,1.089
171.1,0.623873,0.0663746,0,-0.281756,0.513976,0,-0.153798,-0.578855,0,-0.942271,-0.942221,0.450628,-0.7,-0.7,-1,1.01139,1.0111,1.1003
171.2,0.637274,0.0677174,0,-0.280591,0.463898,0,-0.16389,-0.529568,0,0.214649,0.215115,-1.20194,1,0.9,-0.7,0.999306,0.999718,1.0013
171.3,0.710056,0.0795416,0,-0.311847,0.458,0,-0.201145,-0.535449,0,0.952237,0.802479,-0.35034,0.7,0.6,0.9,1.09832,1.08883,0.999597
171.4,0.697458,0.0749046,0,-0.315708,0.504663,0,-0.188256,-0.577455,0,-0.188944,-0.18943,1.06619,-0.9,-0.9,0.8,1.10003,1.10054,1.0887
171.5,0.623884,0.0662736,0,-0.281956,0.51426,0,-0.153188,-0.578981,0,-0.942584,-0.942673,0.451063,-0.7,-0.7,-1,1.01095,1.01146,1.1008
171.6,0.637245,0.0680796,0,-0.280375,0.463971,0,-0.163646,-0.529997,0,0.215193,0.214985,-1.20199,1,0.9,-0.7,0.999562,0.999378,1.0018
171.7,0.710163,0.0799607,0,-0.311645,0.457697,0,-0.20099,-0.535557,0,0.95224,0.802345,-0.350284,0.7,0.6,0.9,1.09857,1.08849,0.999399
171.8,0.697571,0.0753057,0,-0.315521,0.504369,0,-0.188092,-0.577553,0,-0.189177,-0.189102,1.06619,-0.9,-0.9,0.8,1.10028,1.1002,1.0885
171.9,0.624006,0.0666359,0,-0.28177,0.513985,0,-0.153032,-0.57906,0,-0.942538,-0.942524,0.450942,-0.7,-0.7,-1,1.0112,1.01112,1.1006
172,0.637663,0.0682471,0,-0.2805,0.463788,0,-0.163462,-0.529944,0,0.214941,0.214852,-1.2019,1,0.9,-0.7,0.999817,0.999738,1.0016
172.1,0.710437,0.0801286,0,-0.311756,0.457861,0,-0.20071,-0.535853,0,0.952276,0.802426,-0.350403,0.7,0.6,0.9,1.09883,1.08885,0.9999
172.2,0.697842,0.0754719,0,-0.315643,0.504531,0,-0.187799,-0.577847,0,-0.189186,-0.189211,1.06616,-0.9,-0.9,0.8,1.10054,1.10056,1.089
172.3,0.624459,0.0668061,0,-0.281919,0.513749,0,-0.152855,-0.578956,0,-0.942044,-0.942049,0.450437,-0.7,-0.7,-1,1.01146,1.01148,1.1003
172.4,0.637554,0.068352,0,-0.280371,0.463585,0,-0.163036,-0.529811,0,0.214918,0.214947,-1.20198,1,0.9,-0.7,0.999372,0.999398,1.0013
172.5,0.710328,0.0802507,0,-0.311625,0.457652,0,-0.200284,-0.535729,0,0.952345,0.802515,-0.35043,0.7,0.6,0.9,1.09838,1.08851,0.999602
172.6,0.697732,0.0755929,0,-0.315525,0.504319,0,-0.18736,-0.57772,0,-0.189164,-0.189288,1.06622,-0.9,-0.9,0.8,1.10009,1.10022,1.0887
172.7,0.624347,0.0669095,0,-0.281803,0.513545,0,-0.152414,-0.578822,0,-0.942187,-0.94221,0.450542,-0.7,-0.7,-1,1.01101,1.01114,1.1
172.8,0.637992,0.0685213,0,-0.280499,0.463352,0,-0.162868,-0.529708,0,0.214628,0.214776,-1.20188,1,0.9,-0.7,0.999627,0.999758,1.001
172.9,0.710748,0.0804343,0,-0.311744,0.457414,0,-0.200111,-0.535634,0,0.952054,0.802201,-0.350097,0.7,0.6,0.9,1.09864,1.08887,0.999303
173,0.698165,0.0757778,0,-0.315663,0.504076,0,-0.187179,-0.577624,0,-0.188933,-0.189155,1.06614,-0.9,-0.9,0.8,1.10035,1.10058,1.0884
173.1,0.624616,0.0670574,0,-0.281925,0.513715,0,-0.152118,-0.579107,0,-0.942242,-0.942283,0.450672,-0.7,-0.7,-1,1.01127,1.0115,1.1005
173.2,0.637962,0.0688842,0,-0.280284,0.463424,0,-0.162624,-0.530138,0,0.215171,0.214646,-1.20193,1,0.9,-0.7,0.999882,0.999418,1.0015
173.3,0.710725,0.0808398,0,-0.311537,0.457463,0,-0.199863,-0.536085,0,0.952343,0.802413,-0.350436,0.7,0.6,0.9,1.09889,1.08853,0.999804
173.4,0.698134,0.0761627,0,-0.315462,0.504135,0,-0.186918,-0.578063,0,-0.189377,-0.189039,1.06618,-0.9,-0.9,0.8,1.1006,1.10024,1.08891
173.5,0.624759,0.0674232,0,-0.281743,0.513389,0,-0.151977,-0.579137,0,-0.942128,-0.942066,0.450473,-0.7,-0.7,-1,1.01152,1.01116,1.10021
173.6,0.638155,0.0687769,0,-0.280481,0.46332,0,-0.162161,-0.529862,0,0.214618,0.215004,-1.20191,1,0.9,-0.7,0.999437,0.999778,1.00121
173.7,0.710912,0.0807248,0,-0.311725,0.457368,0,-0.199405,-0.535806,0,0.952158,0.802371,-0.350243,0.7,0.6,0.9,1.09845,1.08889,0.999506
173.8,0.698325,0.0760655,0,-0.315667,0.504026,0,-0.186447,-0.577791,0,-0.188921,-0.189341,1.06617,-0.9,-0.9,0.8,1.10016,1.1006,1.08861
173.9,0.624772,0.0673097,0,-0.281932,0.51368,0,-0.151379,-0.579257,0,-0.942441,-0.942518,0.450907,-0.7,-0.7,-1,1.01108,1.01152,1.10071
174,0.638125,0.0691393,0,-0.280265,0.463393,0,-0.161917,-0.530291,0,0.215162,0.214874,-1.20196,1,0.9,-0.7,0.999692,0.999438,1.00171
174.1,0.711019,0.0811443,0,-0.311523,0.457065,0,-0.199249,-0.535915,0,0.952161,0.802238,-0.350187,0.7,0.6,0.9,1.0987,1.08855,0.999307
174.2,0.698438,0.076467,0,-0.315479,0.503731,0,-0.186283,-0.577888,0,-0.189154,-0.189013,1.06616,-0.9,-0.9,0.8,1.10041,1.10026,1.08841
174.3,0.624893,0.0676723,0,-0.281746,0.513406,0,-0.151223,-0.579335,0,-0.942394,-0.942368,0.450786,-0.7,-0.7,-1,1.01133,1.01118,1.10051
174.4,0.638543,0.0693076,0,-0.280391,0.46321,0,-0.161733,-0.530238,0,0.21491,0.214741,-1.20187,1,0.9,-0.7,0.999948,0.999798,1.00151
174.5,0.711292,0.0813128,0,-0.311635,0.45723,0,-0.198969,-0.536211,0,0.952197,0.802319,-0.350306,0.7,0.6,0.9,1.09896,1.08891,0.999809
174.6,0.698455,0.0767786,0,-0.315292,0.503831,0,-0.186056,-0.578289,0,-0.189535,-0.188929,1.0662,-0.9,-0.9,0.8,1.10067,1.10003,1.08891
174.7,0.625085,0.0679732,0,-0.281577,0.513116,0,-0.151116,-0.579331,0,-0.942225,-0.942114,0.450543,-0.7,-0.7,-1,1.01159,1.01094,1.10021
174.8,0.638481,0.0693449,0,-0.280278,0.463044,0,-0.161337,-0.530069,0,0.214811,0.214874,-1.20193,1,0.9,-0.7,0.999503,0.999558,1.00121
174.9,0.71123,0.081359,0,-0.31152,0.457061,0,-0.198574,-0.536046,0,0.952229,0.802389,-0.350302,0.7,0.6,0.9,1.09851,1.08867,0.99951
175,0.698646,0.0766825,0,-0.315497,0.503721,0,-0.185584,-0.578017,0,-0.189079,-0.18923,1.06618,-0.9,-0.9,0.8,1.10022,1.10038,1.08861
175.1,0.625098,0.0678604,0,-0.281767,0.513406,0,-0.150517,-0.579452,0,-0.942538,-0.942566,0.450978,-0.7,-0.7,-1,1.01114,1.0113,1.10071
175.2,0.638753,0.0694951,0,-0.280388,0.463216,0,-0.161057,-0.530355,0,0.214825,0.215006,-1.20189,1,0.9,-0.7,0.999758,0.999918,1.00171
175.3,0.711633,0.0815413,0,-0.311637,0.456873,0,-0.198387,-0.536,0,0.951979,0.802124,-0.350025,0.7,0.6,0.9,1.09877,1.08903,0.999311
175.4,0.698806,0.0770103,0,-0.315321,0.503467,0,-0.185455,-0.578076,0,-0.18925,-0.188935,1.06617,-0.9,-0.9,0.8,1.10048,1.10015,1.08841
175.5,0.625268,0.0681577,0,-0.281594,0.513169,0,-0.150396,-0.579495,0,-0.942437,-0.94238,0.450813,-0.7,-0.7,-1,1.0114,1.01106,1.10051
175.6,0.638672,0.0695307,0,-0.280273,0.4631,0,-0.160646,-0.530235,0,0.214764,0.215177,-1.20197,1,0.9,-0.7,0.999314,0.999679,1.00151
175.7,0.711424,0.0815716,0,-0.311515,0.457109,0,-0.197884,-0.536226,0,0.952338,0.80259,-0.350472,0.7,0.6,0.9,1.09833,1.08879,0.999813
175.8,0.698835,0.0768955,0,-0.315511,0.503762,0,-0.184871,-0.578194,0,-0.189035,-0.189478,1.06621,-0.9,-0.9,0.8,1.10004,1.10051,1.08891
175.9,0.625465,0.0680679,0,-0.281809,0.513053,0,-0.149917,-0.579227,0,-0.942202,-0.942283,0.450613,-0.7,-0.7,-1,1.01095,1.01142,1.10021
176,0.638807,0.0699127,0,-0.280074,0.462768,0,-0.160513,-0.530274,0,0.215003,0.214743,-1.20195,1,0.9,-0.7,0.999568,0.999339,1.00121
176.1,0.711547,0.0819928,0,-0.311313,0.456756,0,-0.197743,-0.536285,0,0.9523,0.802407,-0.35036,0.7,0.6,0.9,1.09858,1.08845,0.999514
176.2,0.698966,0.0772991,0,-0.315326,0.503417,0,-0.184722,-0.578242,0,-0.189238,-0.18912,1.0662,-0.9,-0.9,0.8,1.10029,1.10017,1.08862
176.3,0.625424,0.0684109,0,-0.281601,0.513134,0,-0.149656,-0.579645,0,-0.942636,-0.942614,0.451048,-0.7,-0.7,-1,1.01121,1.01108,1.10072
176.4,0.639079,0.0700638,0,-0.280185,0.462939,0,-0.160232,-0.530561,0,0.215017,0.214876,-1.20191,1,0.9,-0.7,0.999824,0.999699,1.00172
176.5,0.71195,0.0821765,0,-0.311431,0.456567,0,-0.197556,-0.536239,0,0.95205,0.802142,-0.350084,0.7,0.6,0.9,1.09884,1.08881,0.999316
176.6,0.69938,0.0774837,0,-0.315461,0.503224,0,-0.184525,-0.578195,0,-0.189037,-0.189018,1.06612,-0.9,-0.9,0.8,1.10055,1.10053,1.08842
176.7,0.625854,0.0685799,0,-0.281746,0.512948,0,-0.149463,-0.57959,0,-0.94221,-0.942207,0.450622,-0.7,-0.7,-1,1.01146,1.01144,1.10052
176.8,0.638951,0.0701663,0,-0.280053,0.462787,0,-0.159791,-0.530475,0,0.215032,0.215009,-1.202,1,0.9,-0.7,0.999379,0.999359,1.00152
176.9,0.711694,0.0822817,0,-0.311293,0.456761,0,-0.197022,-0.536504,0,0.952446,0.802626,-0.350562,0.7,0.6,0.9,1.09839,1.08847,0.999817
177,0.699107,0.0775849,0,-0.315327,0.503417,0,-0.183974,-0.578456,0,-0.189256,-0.189336,1.06624,-0.9,-0.9,0.8,1.1001,1.10019,1.08892
177.1,0.625742,0.0686831,0,-0.281629,0.512744,0,-0.149022,-0.579454,0,-0.942354,-0.942368,0.450727,-0.7,-0.7,-1,1.01102,1.0111,1.10022
177.2,0.639387,0.070337,0,-0.28018,0.462554,0,-0.159623,-0.530372,0,0.214741,0.214838,-1.2019,1,0.9,-0.7,0.999634,0.999719,1.00122
177.3,0.712114,0.0824668,0,-0.311411,0.456522,0,-0.196849,-0.536409,0,0.952155,0.802312,-0.350229,0.7,0.6,0.9,1.09865,1.08883,0.999518
177.4,0.69954,0.0777712,0,-0.315464,0.503174,0,-0.183792,-0.578359,0,-0.189024,-0.189203,1.06616,-0.9,-0.9,0.8,1.10036,1.10055,1.08862
177.5,0.62601,0.068832,0,-0.281752,0.512913,0,-0.148725,-0.579738,0,-0.942408,-0.942441,0.450857,-0.7,-0.7,-1,1.01127,1.01146,1.10072
177.6,0.639357,0.0707,0,-0.279965,0.462626,0,-0.159377,-0.530801,0,0.215285,0.214708,-1.20195,1,0.9,-0.7,0.999889,0.999379,1.00172
177.7,0.712219,0.0828873,0,-0.311209,0.456219,0,-0.196693,-0.536518,0,0.952157,0.802178,-0.350173,0.7,0.6,0.9,1.0989,1.08849,0.99932
177.8,0.699651,0.0781738,0,-0.315277,0.502879,0,-0.183627,-0.578457,0,-0.189257,-0.188875,1.06615,-0.9,-0.9,0.8,1.10061,1.10021,1.08842
177.9,0.626131,0.0691957,0,-0.281566,0.512639,0,-0.148567,-0.579816,0,-0.942362,-0.942292,0.450736,-0.7,-0.7,-1,1.01153,1.01112,1.10052
178,0.639531,0.0705911,0,-0.280159,0.462573,0,-0.1589,-0.530573,0,0.21477,0.215104,-1.20194,1,0.9,-0.7,0.999445,0.99974,1.00152
178.1,0.71226,0.0827562,0,-0.31139,0.456527,0,-0.196128,-0.536628,0,0.9523,0.802531,-0.350432,0.7,0.6,0.9,1.09846,1.08885,0.999821
178.2,0.699681,0.0780574,0,-0.315466,0.503174,0,-0.183044,-0.578573,0,-0.189042,-0.189418,1.06619,-0.9,-0.9,0.8,1.10017,1.10057,1.08892
178.3,0.626328,0.0691048,0,-0.28178,0.512523,0,-0.148091,-0.579547,0,-0.942126,-0.942195,0.450536,-0.7,-0.7,-1,1.01108,1.01148,1.10022
178.4,0.639664,0.0709735,0,-0.27996,0.462241,0,-0.158768,-0.530612,0,0.21501,0.21467,-1.20193,1,0.9,-0.7,0.999699,0.999399,1.00122
178.5,0.712382,0.0831778,0,-0.311189,0.456174,0,-0.195986,-0.536687,0,0.952262,0.802349,-0.35032,0.7,0.6,0.9,1.09871,1.08851,0.999523
178.6,0.699811,0.0784615,0,-0.31528,0.50283,0,-0.182895,-0.578621,0,-0.189245,-0.189061,1.06618,-0.9,-0.9,0.8,1.10042,1.10023,1.08862
178.7,0.626286,0.0694479,0,-0.281572,0.512604,0,-0.147829,-0.579964,0,-0.94256,-0.942527,0.450971,-0.7,-0.7,-1,1.01134,1.01114,1.10072
178.8,0.639936,0.0711253,0,-0.280072,0.462411,0,-0.158485,-0.530899,0,0.215023,0.214802,-1.20189,1,0.9,-0.7,0.999955,0.99976,1.00172
178.9,0.712784,0.0833623,0,-0.311306,0.455985,0,-0.195799,-0.536641,0,0.952012,0.802084,-0.350043,0.7,0.6,0.9,1.09897,1.08887,0.999324
179,0.700224,0.0786469,0,-0.315416,0.502637,0,-0.182698,-0.578573,0,-0.189044,-0.188959,1.06611,-0.9,-0.9,0.8,1.10068,1.10059,1.08843
179.1,0.626716,0.0696179,0,-0.281717,0.512418,0,-0.147636,-0.579908,0,-0.942135,-0.942119,0.450545,-0.7,-0.7,-1,1.0116,1.01151,1.10053
179.2,0.639807,0.0712277,0,-0.27994,0.46226,0,-0.158045,-0.530812,0,0.215038,0.214936,-1.20197,1,0.9,-0.7,0.99951,0.99942,1.00153
179.3,0.712528,0.0834673,0,-0.311168,0.456179,0,-0.195264,-0.536905,0,0.952407,0.802568,-0.350522,0.7,0.6,0.9,1.09852,1.08853,0.999825
179.4,0.699951,0.0787478,0,-0.315282,0.50283,0,-0.182146,-0.578834,0,-0.189262,-0.189276,1.06622,-0.9,-0.9,0.8,1.10023,1.10025,1.08893
179.5,0.626604,0.069721,0,-0.281601,0.512214,0,-0.147195,-0.579772,0,-0.942278,-0.942281,0.45065,-0.7,-0.7,-1,1.01115,1.01117,1.10023
179.6,0.640244,0.0713993,0,-0.280067,0.462026,0,-0.157876,-0.530709,0,0.214748,0.214765,-1.20187,1,0.9,-0.7,0.999765,0.99978,1.00123
179.7,0.712947,0.0836533,0,-0.311287,0.45594,0,-0.195092,-0.53681,0,0.952116,0.802254,-0.350189,0.7,0.6,0.9,1.09878,1.08889,0.999527
179.8,0.700383,0.0789351,0,-0.315419,0.502587,0,-0.181965,-0.578737,0,-0.189031,-0.189144,1.06614,-0.9,-0.9,0.8,1.10049,1.10061,1.08863
179.9,0.626872,0.0698706,0,-0.281724,0.512383,0,-0.146897,-0.580056,0,-0.942333,-0.942354,0.45078,-0.7,-0.7,-1,1.01141,1.01153,1.10073
180,0.63997,0.0714832,0,-0.27992,0.462229,0,-0.157338,-0.530963,0,0.215029,0.215164,-1.20201,1,0.9,-0.7,0.99932,0.99944,1.00173
180.1,0.71282,0.0837726,0,-0.311153,0.455782,0,-0.194652,-0.536732,0,0.952225,0.802392,-0.350272,0.7,0.6,0.9,1.09833,1.08855,0.999328
180.2,0.700254,0.079053,0,-0.315297,0.502426,0,-0.181512,-0.578657,0,-0.189039,-0.189251,1.0662,-0.9,-0.9,0.8,1.10004,1.10027,1.08843
180.3,0.626738,0.0699704,0,-0.281603,0.512231,0,-0.14644,-0.579967,0,-0.942545,-0.942583,0.450964,-0.7,-0.7,-1,1.01096,1.01119,1.10053
180.4,0.640387,0.0716521,0,-0.280044,0.462046,0,-0.157155,-0.530908,0,0.214776,0.215031,-1.20192,1,0.9,-0.7,0.999576,0.9998,1.00153
180.5,0.713093,0.0839411,0,-0.311264,0.455947,0,-0.194372,-0.537026,0,0.952261,0.802473,-0.350391,0.7,0.6,0.9,1.09859,1.08892,0.999829
