Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_length_0,arm_length_1,arm_length_2
18.4,0.773444,-0.00230351,0,0.226287,0.834092,0,-0.375142,-0.968531,0,-5.08154,-1.1035,2.22874,1.50195,0.999468,1.90031
18.5,0.711544,-0.0285515,0,0.240169,0.852823,0,-0.336919,-0.957741,0,-5.49709,-1.6007,2.57399,1.40195,0.999507,1.90031
18.6,0.645104,-0.0524133,0,0.25753,0.868938,0,-0.298253,-0.948281,0,-6.14462,-2.29138,3.1361,1.30196,0.99955,1.90031
18.7,0.572398,-0.0734484,0,0.279014,0.882129,0,-0.258533,-0.940568,0,-7.23492,-3.37832,4.11704,1.20198,0.999601,1.90031
18.8,0.489965,-0.0907766,0,0.305985,0.891812,0,-0.216456,-0.935273,0,-9.38819,-5.46529,6.12236,1.102,0.999664,1.90031
18.9,0.388669,-0.102047,0,0.342164,0.896632,0,-0.168359,-0.93382,0,-15.6183,-11.5338,12.1398,1.00206,0.99976,1.90031
19,0.386296,-0.10217,0,0.343045,0.896658,0,-0.167271,-0.933851,0,0,0,0,0.999064,0.999764,1.90031
19.1,0.473824,-0.126583,0,0.297191,0.857546,0,-0.186279,-0.876634,0,5.96908,5.96991,-8.54116,0.999155,0.999854,1.80131
19.2,0.539713,-0.144965,0,0.26175,0.815532,0,-0.194868,-0.822321,0,3.76062,3.76157,-6.50481,0.999209,0.999909,1.70131
19.3,0.594094,-0.16014,0,0.231976,0.771938,0,-0.197784,-0.769589,0,2.64453,2.64564,-5.57572,0.999249,0.999949,1.60131
19.4,0.640815,-0.173181,0,0.205956,0.727297,0,-0.196942,-0.717906,0,1.96142,1.96272,-5.098,0.999281,0.99998,1.50131
19.5,0.681421,-0.18417,0,0.182976,0.681606,0,-0.193405,-0.667176,0,1.49727,1.49661,-4.86067,0.999307,0.999007,1.40131
19.6,0.717874,-0.194334,0,0.161766,0.635609,0,-0.187742,-0.616851,0,1.15035,1.14958,-4.77393,0.99933,0.99903,1.30131
19.7,0.750463,-0.20342,0,0.142233,0.589144,0,-0.180405,-0.566994,0,0.878846,0.877923,-4.80613,0.999351,0.99905,1.20131
19.8,0.779698,-0.211569,0,0.124082,0.542292,0,-0.171686,-0.517523,0,0.655959,0.654848,-4.95061,0.999369,0.999069,1.10131
19.9,0.805959,-0.218887,0,0.107116,0.49511,0,-0.161783,-0.468382,0,0.464401,0.463049,-5.22529,0.999387,0.999086,1.00131
20,0.806208,-0.218956,0,0.106952,0.494637,0,-0.161679,-0.467893,0,0,0,0,0.999387,0.999087,0.999312
20.1,0.838602,-0.257215,0,0.0693581,0.527804,0,-0.142255,-0.448863,0,-0.648714,4.95719,-0.648436,0.999404,1.09809,0.999329
20.2,0.87012,-0.296332,0,0.030889,0.560114,0,-0.120634,-0.42768,0,-0.8702,4.8088,-0.869969,0.999423,1.19809,0.999348
20.3,0.900618,-0.336449,0,-0.0086004,0.591424,0,-0.0965353,-0.404068,0,-1.13947,4.77275,-1.13927,0.999443,1.29809,0.999368
20.4,0.929881,-0.377776,0,-0.0493252,0.621524,0,-0.0695853,-0.377663,0,-1.48274,4.85478,-1.48258,0.999466,1.39809,0.999391
20.5,0.957598,-0.420618,0,-0.0915969,0.650107,0,-0.0392493,-0.347939,0,-1.94589,5.08834,-1.94575,0.999493,1.49809,0.999418
20.6,0.983302,-0.465432,0,-0.135881,0.676719,0,-0.00469733,-0.314084,0,-2.61969,5.5563,-2.61957,0.999524,1.59809,0.999449
20.7,1.00624,-0.512953,0,-0.182928,0.700623,0,0.0354879,-0.274709,0,-3.71486,6.4642,-3.71476,0.999563,1.69809,0.999488
20.8,1.02503,-0.564545,0,-0.234129,0.720456,0,0.0841017,-0.227075,0,-5.86019,8.43737,-5.8601,0.999617,1.79809,0.999542
20.9,1.03626,-0.623543,0,-0.292888,0.732883,0,0.148398,-0.164073,0,-12.1607,14.5784,-12.1606,0.999706,1.89809,0.999631
21,1.03631,-0.624196,0,-0.293541,0.732944,0,0.14918,-0.163307,0,0,0,0,0.999708,1.90009,0.999634
21.1,1.05048,-0.590283,0,-0.270541,0.775455,0,0.107821,-0.257101,0,5.5571,-6.21194,9.48395,0.999805,1.90009,1.09869
21.2,1.0557,-0.562021,0,-0.254001,0.814572,0,0.0814115,-0.337309,0,3.41778,-4.15344,7.27589,0.999869,1.90009,1.19872
21.3,1.05511,-0.536786,0,-0.240766,0.852834,0,0.0631489,-0.41087,0,2.31372,-3.1547,6.1668,0.99992,1.90009,1.29874
21.4,1.04991,-0.51367,0,-0.229586,0.891051,0,0.0504973,-0.480385,0,1.61563,-2.58448,5.51054,0.999963,1.90009,1.39874
21.5,1.04029,-0.492446,0,-0.21992,0.929605,0,0.0427725,-0.546958,0,1.11791,-2.23831,5.09302,0.999002,1.90009,1.49875
21.6,1.0274,-0.472523,0,-0.211076,0.9685,0,0.0381022,-0.611727,0,0.722919,-2.02068,4.81443,0.999038,1.90009,1.59875
21.7,1.01097,-0.453992,0,-0.20286,1.00785,0,0.0366345,-0.674945,0,0.388467,-1.89445,4.63318,0.999073,1.9001,1.69875
21.8,0.991065,-0.436791,0,-0.19501,1.04766,0,0.0381055,-0.73693,0,0.0862758,-1.83843,4.52557,0.999107,1.9001,1.79876
21.9,0.967656,-0.42089,0,-0.18729,1.08792,0,0.0423769,-0.797906,0,-0.203668,-1.84297,4.4802,0.99914,1.9001,1.89876
22,0.967403,-0.420737,0,-0.187213,1.08832,0,0.0424335,-0.798511,0,0,0,0,0.999141,1.9001,1.90076
22.1,0.927836,-0.374149,0,-0.153548,1.06494,0,0.0368005,-0.826261,0,-0.0813738,-4.52416,1.83838,0.999174,1.80111,1.90076
22.2,0.885562,-0.328798,0,-0.120097,1.04197,0,0.0345821,-0.852487,0,-0.383135,-4.63049,1.89321,0.999207,1.70111,1.90076
22.3,0.840327,-0.284623,0,-0.0867077,1.01958,0,0.0357785,-0.877233,0,-0.716667,-4.8101,2.01793,0.999242,1.60111,1.90077
22.4,0.791725,-0.24158,0,-0.0531899,0.997957,0,0.0404727,-0.900502,0,-1.10997,-5.08633,2.2334,0.999278,1.50111,1.90077
22.5,0.739116,-0.19964,0,-0.0192825,0.977287,0,0.0488592,-0.922261,0,-1.60936,-5.5044,2.58114,0.999317,1.40112,1.90077
22.6,0.68147,-0.158776,0,0.0154184,0.957781,0,0.0613107,-0.942437,0,-2.30414,-6.15642,3.14764,0.99936,1.30112,1.90077
22.7,0.61699,-0.118947,0,0.0516188,0.939678,0,0.0785369,-0.960903,0,-3.40001,-7.25613,4.13781,0.999411,1.20114,1.90077
22.8,0.542064,-0.0800693,0,0.0907716,0.923274,0,0.102028,-0.977465,0,-5.51248,-9.43556,6.16897,0.999475,1.10116,1.90077
22.9,0.447083,-0.0419464,0,0.136864,0.908956,0,0.135807,-0.991816,0,-11.7169,-15.8026,12.3227,0.999572,1.00123,1.90077
23,0.445952,-0.0415677,0,0.137394,0.908825,0,0.136231,-0.991947,0,0,0,0,0.999574,0.999227,1.90077
23.1,0.536986,-0.0416178,0,0.103612,0.858841,0,0.102515,-0.941932,0,5.98579,5.98538,-8.55644,0.999665,0.999318,1.80177
23.2,0.605465,-0.0416535,0,0.0806872,0.808849,0,0.0796514,-0.891924,0,3.7685,3.76802,-6.51111,0.99972,0.999373,1.70177
23.3,0.661969,-0.0416813,0,0.0636636,0.758854,0,0.0626873,-0.841919,0,2.64944,2.64889,-5.57887,0.999759,0.999412,1.60177
23.4,0.710509,-0.0417036,0,0.0505473,0.708856,0,0.0496286,-0.791917,0,1.96506,1.96442,-5.09964,0.999791,0.999444,1.50177
23.5,0.753104,-0.0417216,0,0.0402703,0.658857,0,0.0394076,-0.741916,0,1.4964,1.49564,-4.8596,0.999817,0.999471,1.40177
23.6,0.790934,-0.041736,0,0.032173,0.608856,0,0.0313648,-0.691917,0,1.14997,1.14908,-4.77303,0.999841,0.999494,1.30177
23.7,0.824757,-0.0417474,0,0.0258146,0.558853,0,0.0250593,-0.64192,0,0.878808,0.877742,-4.80517,0.999861,0.999514,1.20177
23.8,0.855098,-0.0417558,0,0.0208911,0.508849,0,0.0201871,-0.591924,0,0.656197,0.654913,-4.9494,0.99988,0.999533,1.10177
23.9,0.882353,-0.0417616,0,0.0171974,0.458844,0,0.0165431,-0.541929,0,0.464884,0.463323,-5.22356,0.999897,0.99955,1.00177
24,0.882612,-0.0417616,0,0.0171662,0.458344,0,0.0165124,-0.541429,0,0,0,0,0.999897,0.999551,0.999773
24.1,0.924105,-0.0136185,0,0.0307534,0.434777,0,-0.028618,-0.563249,0,4.95533,-0.649313,-0.650141,1.0989,0.999568,0.99979
24.2,0.964985,0.0155869,0,0.0458786,0.408545,0,-0.0743611,-0.584007,0,4.80772,-0.870923,-0.871611,1.1989,0.999586,0.999809
24.3,1.00515,0.0460304,0,0.0627386,0.379307,0,-0.120818,-0.603529,0,4.77228,-1.14036,-1.14093,1.2989,0.999607,0.999829
24.4,1.04445,0.0779731,0,0.0815942,0.346611,0,-0.16814,-0.621552,0,4.85487,-1.48387,-1.48435,1.3989,0.99963,0.999852
24.5,1.08267,0.111793,0,0.10282,0.309806,0,-0.216544,-0.637698,0,5.08905,-1.94738,-1.9478,1.4989,0.999656,0.999879
24.6,1.11948,0.148056,0,0.126997,0.267886,0,-0.266357,-0.651403,0,5.55787,-2.62183,-2.62218,1.5989,0.999688,0.99991
24.7,1.15435,0.187671,0,0.155119,0.21913,0,-0.318104,-0.661756,0,6.46729,-3.71834,-3.71865,1.6989,0.999727,0.999949
24.8,1.18632,0.232621,0,0.189229,0.159256,0,-0.372843,-0.666629,0,8.47267,-5.8978,-5.89687,1.7989,0.999783,0.999004
24.9,1.21291,0.286568,0,0.234406,0.0809507,0,-0.432881,-0.662635,0,14.7244,-12.3088,-12.308,1.8989,0.999872,0.999094
25,1.21313,0.287187,0,0.234956,0.0799967,0,-0.433528,-0.662515,0,0,0,0,1.9009,0.999875,0.999097
25.1,1.21777,0.250557,0,0.220163,0.181787,0,-0.422723,-0.709756,0,-6.25085,5.59665,9.52311,1.9009,0.999973,1.09816
25.2,1.21496,0.22211,0,0.216879,0.265853,0,-0.417501,-0.751796,0,-4.18509,3.44998,7.30668,1.9009,0.999037,1.19819
25.3,1.20768,0.197862,0,0.21901,0.341769,0,-0.415022,-0.792217,0,-3.1724,2.3323,6.18366,1.9009,0.999087,1.2982
25.4,1.19652,0.176919,0,0.225488,0.412227,0,-0.414526,-0.832026,0,-2.59562,1.62794,5.52089,1.9009,0.999131,1.39821
25.5,1.18194,0.158717,0,0.235433,0.478832,0,-0.415445,-0.871723,0,-2.24223,1.12365,5.09689,1.9009,0.99917,1.49821
25.6,1.1642,0.142964,0,0.248345,0.542501,0,-0.417393,-0.911557,0,-2.0232,0.727661,4.81694,1.9009,0.999206,1.59822
25.7,1.14343,0.129506,0,0.263927,0.603809,0,-0.420072,-0.951661,0,-1.89593,0.392655,4.63471,1.90091,0.999241,1.69822
25.8,1.11967,0.118266,0,0.28201,0.663134,0,-0.423229,-0.992109,0,-1.83906,0.0902085,4.52629,1.90091,0.999275,1.79822
25.9,1.09288,0.109222,0,0.302518,0.720729,0,-0.426635,-1.03294,0,-1.84278,-0.199751,4.48019,1.90091,0.999308,1.89822
26,1.0926,0.109143,0,0.302735,0.721297,0,-0.426669,-1.03336,0,0,0,0,1.90091,0.999309,1.90022
26.1,1.04198,0.0749119,0,0.304738,0.74957,0,-0.387942,-1.01991,0,-4.523,-0.077195,1.83736,1.80192,0.999342,1.90022
26.2,0.989087,0.0426021,0,0.309618,0.775455,0,-0.349532,-1.00679,0,-4.62843,-0.378542,1.89124,1.70192,0.999375,1.90023
26.3,0.933669,0.0122195,0,0.317386,0.798996,0,-0.311339,-0.994208,0,-4.80688,-0.711319,2.01479,1.60192,0.99941,1.90023
26.4,0.87532,-0.0161679,0,0.328121,0.820174,0,-0.27323,-0.982397,0,-5.08147,-1.10333,2.22861,1.50192,0.999446,1.90023
26.5,0.813423,-0.0424184,0,0.342001,0.838906,0,-0.235008,-0.971605,0,-5.49696,-1.60049,2.57381,1.40193,0.999485,1.90023
26.6,0.746985,-0.0662828,0,0.359359,0.855023,0,-0.196342,-0.962143,0,-6.14442,-2.29108,3.13583,1.30193,0.999528,1.90024
26.7,0.674282,-0.0873211,0,0.380841,0.868216,0,-0.156622,-0.954429,0,-7.23455,-3.37784,4.11658,1.20195,0.999578,1.90024
26.8,0.591854,-0.104653,0,0.407809,0.877901,0,-0.114547,-0.949131,0,-9.38735,-5.46433,6.12142,1.10197,0.999642,1.90024
26.9,0.490567,-0.11593,0,0.443982,0.882723,0,-0.0664527,-0.947675,0,-15.615,-11.5304,12.1364,1.00203,0.999738,1.90024
27,0.488194,-0.116053,0,0.444864,0.882749,0,-0.065365,-0.947707,0,0,0,0,0.999037,0.999742,1.90024
27.1,0.575714,-0.14046,0,0.399016,0.843635,0,-0.0843707,-0.890491,0,5.96813,5.96897,-8.54026,0.999128,0.999832,1.80124
27.2,0.6416,-0.158839,0,0.363578,0.801619,0,-0.0929591,-0.836179,0,3.76016,3.76112,-6.50442,0.999182,0.999887,1.70124
27.3,0.695978,-0.174011,0,0.333807,0.758023,0,-0.0958754,-0.783448,0,2.64425,2.64536,-5.57553,0.999222,0.999926,1.60124
27.4,0.742697,-0.187049,0,0.307791,0.71338,0,-0.0950339,-0.731765,0,1.96122,1.96252,-5.09791,0.999254,0.999958,1.50124
27.5,0.783698,-0.198495,0,0.284504,0.667978,0,-0.0914605,-0.680843,0,1.49319,1.49473,-4.85882,0.99928,0.999984,1.40124
27.6,0.819742,-0.208222,0,0.263629,0.62169,0,-0.0858639,-0.630697,0,1.15022,1.14945,-4.77396,0.999303,0.999007,1.30124
27.7,0.85233,-0.217308,0,0.244096,0.575225,0,-0.0785254,-0.58084,0,0.878719,0.87781,-4.80622,0.999324,0.999028,1.20124
27.8,0.881564,-0.225456,0,0.225945,0.528374,0,-0.0698055,-0.531369,0,0.655838,0.654744,-4.95078,0.999342,0.999047,1.10124
27.9,0.907824,-0.232775,0,0.20898,0.481191,0,-0.0599019,-0.482229,0,0.464279,0.462948,-5.22556,0.99936,0.999064,1.00124
28,0.908072,-0.232844,0,0.208816,0.480718,0,-0.0597973,-0.481739,0,0,0,0,0.99936,0.999064,0.999238
28.1,0.940465,-0.271102,0,0.171222,0.513886,0,-0.040372,-0.462709,0,-0.648839,4.95726,-0.648383,0.999377,1.09806,0.999255
28.2,0.971983,-0.310218,0,0.132752,0.546197,0,-0.0187493,-0.441526,0,-0.870346,4.80888,-0.869967,0.999396,1.19806,0.999273
28.3,1.00248,-0.350334,0,0.0932619,0.577507,0,0.00535178,-0.417913,0,-1.13965,4.77285,-1.13933,0.999416,1.29806,0.999294
28.4,1.03174,-0.391661,0,0.0525361,0.607606,0,0.032304,-0.391506,0,-1.48299,4.85493,-1.48272,0.999439,1.39806,0.999317
28.5,1.05946,-0.434503,0,0.0102631,0.636189,0,0.0626424,-0.361781,0,-1.94625,5.08858,-1.94602,0.999466,1.49806,0.999343
28.6,1.08516,-0.479317,0,-0.0340227,0.6628,0,0.0971976,-0.327923,0,-2.62025,5.55674,-2.62006,0.999497,1.59806,0.999375
28.7,1.1081,-0.526839,0,-0.0810719,0.686702,0,0.137387,-0.288544,0,-3.71588,6.46509,-3.71571,0.999536,1.69806,0.999414
28.8,1.12689,-0.578433,0,-0.132277,0.706532,0,0.186008,-0.240902,0,-5.86252,8.43956,-5.86238,0.99959,1.79806,0.999468
28.9,1.13811,-0.637437,0,-0.191045,0.718951,0,0.250321,-0.177883,0,-12.1701,14.5877,-12.17,0.999679,1.89806,0.999556
29,1.13816,-0.638091,0,-0.191698,0.719011,0,0.251104,-0.177116,0,0,0,0,0.999681,1.90006,0.999559
29.1,1.15234,-0.60417,0,-0.168692,0.761528,0,0.209729,-0.270927,0,5.55955,-6.21435,9.4865,0.999779,1.90006,1.09862
29.2,1.15757,-0.575905,0,-0.152149,0.800646,0,0.183314,-0.351143,0,3.41888,-4.15449,7.27702,0.999843,1.90007,1.19865
29.3,1.15698,-0.550668,0,-0.138913,0.838909,0,0.165048,-0.424709,0,2.31435,-3.15526,6.16743,0.999893,1.90007,1.29866
29.4,1.15178,-0.527551,0,-0.127733,0.877125,0,0.152394,-0.494226,0,1.61605,-2.58481,5.51093,0.999937,1.90007,1.39867
29.5,1.14256,-0.506145,0,-0.117934,0.915619,0,0.144092,-0.560988,0,1.11503,-2.23496,5.09038,0.999976,1.90007,1.49867
29.6,1.12925,-0.48642,0,-0.109199,0.954592,0,0.139975,-0.62556,0,0.723157,-2.02082,4.81461,0.999012,1.90007,1.59868
29.7,1.11283,-0.467888,0,-0.100983,0.993943,0,0.138505,-0.688779,0,0.388665,-1.89453,4.6333,0.999046,1.90007,1.69868
29.8,1.09292,-0.450687,0,-0.093132,1.03376,0,0.139974,-0.750765,0,0.0864486,-1.83848,4.52565,0.99908,1.90008,1.79868
29.9,1.06952,-0.434784,0,-0.0854122,1.07401,0,0.144243,-0.811742,0,-0.203509,-1.84298,4.48024,0.999113,1.90008,1.89868
30,1.06926,-0.434632,0,-0.0853349,1.07441,0,0.1443,-0.812347,0,0,0,0,0.999114,1.90008,1.90068
30.1,1.0297,-0.388042,0,-0.0516702,1.05103,0,0.138664,-0.840098,0,-0.0812325,-4.52416,1.83837,0.999147,1.80108,1.90069
30.2,0.987426,-0.342691,0,-0.0182195,1.02806,0,0.136443,-0.866325,0,-0.382993,-4.63047,1.89316,0.999181,1.70108,1.90069
30.3,0.942193,-0.298515,0,0.0151701,1.00567,0,0.137637,-0.891071,0,-0.716514,-4.81006,2.01785,0.999215,1.60109,1.90069
30.4,0.893593,-0.255472,0,0.0486877,0.984045,0,0.142329,-0.91434,0,-1.10979,-5.08625,2.23327,0.999252,1.50109,1.90069
30.5,0.840986,-0.213531,0,0.0825948,0.963374,0,0.150714,-0.9361,0,-1.60914,-5.50428,2.58096,0.99929,1.40109,1.9007
30.6,0.783343,-0.172666,0,0.117295,0.943867,0,0.163163,-0.956276,0,-2.30383,-6.15621,3.14737,0.999334,1.3011,1.9007
30.7,0.718866,-0.132836,0,0.153495,0.925764,0,0.180386,-0.974744,0,-3.39954,-7.25575,4.13735,0.999384,1.20112,1.9007
30.8,0.643945,-0.0939574,0,0.192646,0.909359,0,0.203875,-0.991307,0,-5.51151,-9.4347,6.16802,0.999448,1.10114,1.9007
30.9,0.548974,-0.0558329,0,0.238735,0.89504,0,0.237648,-1.00566,0,-11.7134,-15.7993,12.3193,0.999545,1.0012,1.9007
31,0.547842,-0.0554542,0,0.239265,0.894909,0,0.238072,-1.00579,0,0,0,0,0.999547,0.999205,1.9007
31.1,0.638867,-0.0555058,0,0.205487,0.844925,0,0.204361,-0.955774,0,5.98484,5.98443,-8.55554,0.999638,0.999296,1.8017
31.2,0.707342,-0.0555427,0,0.182564,0.794933,0,0.181501,-0.905765,0,3.76804,3.76757,-6.51072,0.999693,0.99935,1.7017
31.3,0.763843,-0.0555714,0,0.165541,0.744939,0,0.16454,-0.85576,0,2.64916,2.64862,-5.57868,0.999733,0.99939,1.6017
31.4,0.81238,-0.0555945,0,0.152425,0.694941,0,0.151483,-0.805757,0,1.96485,1.96422,-5.09955,0.999764,0.999422,1.5017
31.5,0.854974,-0.0556133,0,0.142149,0.644942,0,0.141264,-0.755757,0,1.49624,1.49549,-4.85958,0.999791,0.999448,1.4017
31.6,0.892802,-0.0556285,0,0.134052,0.594941,0,0.133223,-0.705757,0,1.14983,1.14895,-4.77306,0.999814,0.999471,1.3017
31.7,0.926623,-0.0556404,0,0.127693,0.544939,0,0.12692,-0.65576,0,0.878682,0.877629,-4.80526,0.999834,0.999492,1.2017
31.8,0.956963,-0.0556495,0,0.12277,0.494935,0,0.122049,-0.605763,0,0.656076,0.654809,-4.94956,0.999853,0.999511,1.1017
31.9,0.984218,-0.0556558,0,0.119076,0.44493,0,0.118407,-0.555768,0,0.464763,0.463222,-5.22382,0.99987,0.999528,1.0017
32,0.984476,-0.0556559,0,0.119045,0.44443,0,0.118376,-0.555268,0,0,0,0,0.999871,0.999528,0.999699
32.1,1.02597,-0.0275144,0,0.132633,0.420863,0,0.0732443,-0.577088,0,4.95541,-0.649433,-0.650067,1.09887,0.999545,0.999716
32.2,1.06685,0.00168937,0,0.147759,0.39463,0,0.0274999,-0.597846,0,4.80779,-0.87106,-0.871587,1.19887,0.999564,0.999735
32.3,1.10702,0.0321313,0,0.16462,0.36539,0,-0.0189585,-0.617366,0,4.77237,-1.14052,-1.14097,1.29887,0.999585,0.999755
32.4,1.14632,0.0640726,0,0.183477,0.332691,0,-0.0662817,-0.635388,0,4.85501,-1.48409,-1.48446,1.39887,0.999608,0.999778
32.5,1.18453,0.0978916,0,0.204703,0.295884,0,-0.114688,-0.651533,0,5.08927,-1.9477,-1.94802,1.49887,0.999634,0.999804
32.6,1.22134,0.134153,0,0.228882,0.253961,0,-0.164502,-0.665235,0,5.55825,-2.62232,-2.6226,1.59887,0.999665,0.999836
32.7,1.25622,0.173769,0,0.257005,0.205199,0,-0.216251,-0.675585,0,6.46807,-3.71924,-3.71947,1.69887,0.999705,0.999875
32.8,1.28818,0.21843,0,0.291033,0.146201,0,-0.27091,-0.68089,0,8.44619,-5.86939,-5.86959,1.79887,0.999758,0.999929
32.9,1.31475,0.2727,0,0.336291,0.0669841,0,-0.331019,-0.676482,0,14.7326,-12.3171,-12.3163,1.89887,0.999851,0.999021
33,1.31497,0.27332,0,0.336841,0.0660298,0,-0.331666,-0.676362,0,0,0,0,1.90087,0.999854,0.999023
33.1,1.31962,0.236682,0,0.322038,0.167838,0,-0.320856,-0.723608,0,-6.25293,5.59877,9.52533,1.90087,0.999951,1.09809
33.2,1.3168,0.208248,0,0.318735,0.251905,0,-0.315624,-0.765671,0,-4.18599,3.45093,7.30768,1.90087,0.999015,1.19811
33.3,1.30952,0.183997,0,0.320862,0.327825,0,-0.313143,-0.806092,0,-3.17288,2.33284,6.18422,1.90087,0.999066,1.29813
33.4,1.29836,0.163052,0,0.327336,0.398287,0,-0.312645,-0.845901,0,-2.5959,1.6283,5.52124,1.90087,0.99911,1.39813
33.5,1.28378,0.144848,0,0.337278,0.464894,0,-0.313563,-0.885597,0,-2.24241,1.12392,5.09712,1.90088,0.999149,1.49814
33.6,1.26604,0.129093,0,0.350188,0.528565,0,-0.31551,-0.925431,0,-2.02332,0.727866,4.8171,1.90088,0.999185,1.59814
33.7,1.24528,0.115634,0,0.365767,0.589874,0,-0.318188,-0.965535,0,-1.896,0.392826,4.63481,1.90088,0.99922,1.69814
33.8,1.22152,0.104393,0,0.383847,0.6492,0,-0.321345,-1.00598,0,-1.83909,0.0903597,4.52636,1.90088,0.999253,1.79815
33.9,1.19474,0.095347,0,0.404353,0.706797,0,-0.324749,-1.04682,0,-1.84279,-0.199611,4.48022,1.90089,0.999287,1.89815
34,1.19445,0.0952676,0,0.404571,0.707365,0,-0.324784,-1.04723,0,0,0,0,1.90089,0.999287,1.90015
34.1,1.14383,0.0610355,0,0.406572,0.735639,0,-0.286057,-1.03378,0,-4.523,-0.0770652,1.83733,1.80189,0.999321,1.90015
34.2,1.09094,0.0287243,0,0.411449,0.761525,0,-0.247646,-1.02066,0,-4.62841,-0.378409,1.89119,1.70189,0.999354,1.90015
34.3,1.03553,-0.00165968,0,0.419215,0.785067,0,-0.209453,-1.00808,0,-4.80684,-0.711174,2.0147,1.60189,0.999389,1.90016
34.4,0.97718,-0.0300487,0,0.429948,0.806246,0,-0.171345,-0.996267,0,-5.08139,-1.10316,2.22849,1.50189,0.999425,1.90016
34.5,0.915284,-0.0563009,0,0.443825,0.824979,0,-0.133122,-0.985474,0,-5.49684,-1.60028,2.57363,1.4019,0.999464,1.90016
34.6,0.848849,-0.0801673,0,0.461182,0.841097,0,-0.0944563,-0.976011,0,-6.14422,-2.29078,3.13555,1.30191,0.999507,1.90016
34.7,0.776149,-0.101208,0,0.48266,0.854292,0,-0.0547376,-0.968295,0,-7.23418,-3.37738,4.11613,1.20192,0.999557,1.90016
34.8,0.693726,-0.118543,0,0.509625,0.863979,0,-0.0126638,-0.962996,0,-9.38652,-5.46339,6.12049,1.10195,0.999621,1.90016
34.9,0.592448,-0.129825,0,0.545794,0.868804,0,0.0354277,-0.961538,0,-15.6118,-11.527,12.133,1.00201,0.999717,1.90016
35,0.590075,-0.129948,0,0.546675,0.86883,0,0.0365152,-0.961569,0,0,0,0,0.99901,0.999721,1.90016
35.1,0.677586,-0.154351,0,0.500833,0.829713,0,0.0175126,-0.904355,0,5.96719,5.96803,-8.53937,0.999101,0.999811,1.80116
35.2,0.743468,-0.172726,0,0.465399,0.787695,0,0.00892533,-0.850044,0,3.75971,3.76067,-6.50403,0.999156,0.999865,1.70116
35.3,0.797844,-0.187896,0,0.435631,0.744098,0,0.00600934,-0.797314,0,2.64397,2.64509,-5.57533,0.999195,0.999905,1.60116
35.4,0.844561,-0.200933,0,0.409618,0.699455,0,0.00685084,-0.74563,0,1.96102,1.96233,-5.09781,0.999227,0.999937,1.50116
35.5,0.885561,-0.212377,0,0.386332,0.654051,0,0.0104241,-0.694708,0,1.49303,1.49458,-4.8588,0.999253,0.999963,1.40116
35.6,0.921974,-0.222544,0,0.365142,0.608065,0,0.0160951,-0.64437,0,1.1469,1.14873,-4.77296,0.999276,0.999986,1.30116
35.7,0.954178,-0.231214,0,0.345953,0.561299,0,0.0233292,-0.594689,0,0.878593,0.8777,-4.80631,0.999297,0.999007,1.20116
35.8,0.98341,-0.239363,0,0.327802,0.514448,0,0.0320509,-0.545219,0,0.655717,0.654643,-4.95094,0.999316,0.999025,1.10116
35.9,1.00967,-0.246682,0,0.310837,0.467265,0,0.0419564,-0.496079,0,0.464157,0.46285,-5.22583,0.999333,0.999043,1.00116
36,1.00992,-0.246751,0,0.310673,0.466792,0,0.042061,-0.495589,0,0,0,0,0.999333,0.999043,0.999164
36.1,1.04231,-0.285009,0,0.273078,0.499962,0,0.0614884,-0.476559,0,-0.648962,4.95734,-0.648333,0.99935,1.09804,0.999181
36.2,1.07383,-0.324125,0,0.234608,0.532273,0,0.0831132,-0.455376,0,-0.870491,4.80895,-0.869969,0.999369,1.19804,0.9992
36.3,1.10432,-0.364241,0,0.195118,0.563584,0,0.107217,-0.431762,0,-1.13983,4.77295,-1.1394,0.99939,1.29804,0.999221
36.4,1.13358,-0.405567,0,0.154392,0.593684,0,0.134171,-0.405355,0,-1.48323,4.85508,-1.48287,0.999413,1.39804,0.999244
36.5,1.1613,-0.44841,0,0.112118,0.622268,0,0.164513,-0.375628,0,-1.9466,5.08883,-1.94629,0.999439,1.49804,0.99927
36.6,1.187,-0.493225,0,0.0678307,0.648878,0,0.199072,-0.341768,0,-2.62081,5.55718,-2.62054,0.99947,1.59804,0.999301
36.7,1.20994,-0.540748,0,0.0207793,0.67278,0,0.239267,-0.302385,0,-3.71689,6.46597,-3.71666,0.999509,1.69804,0.999341
36.8,1.22872,-0.592345,0,-0.0304298,0.692607,0,0.287896,-0.254736,0,-5.86485,8.44174,-5.86465,0.999563,1.79804,0.999394
36.9,1.23993,-0.651355,0,-0.0892062,0.705019,0,0.352227,-0.191701,0,-12.1796,14.597,-12.1794,0.999652,1.89804,0.999483
37,1.23998,-0.652009,0,-0.0898594,0.705079,0,0.353009,-0.190934,0,0,0,0,0.999655,1.90004,0.999486
37.1,1.25417,-0.618082,0,-0.0668455,0.7476,0,0.311618,-0.284762,0,5.562,-6.21677,9.48904,0.999752,1.90004,1.09855
