Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,input_action_0,arm_energy_consumption_0,arm_force_1,input_action_1,arm_energy_consumption_1,arm_force_2,input_action_2,arm_energy_consumption_2,arm_length_0,arm_length_1,arm_length_2,head_direction_x,head_direction_y,head_direction_z
139.8,1.17938,1.10253e-16,0,-0.283218,0.65,0,-0.283218,-0.65,0,0.67821,-1,0.0680325,0.67821,-1,0.0680325,0.814508,1,0.0822228,1.59953,1.59953,1.299,1,7.51188e-17,0
139.9,1.08744,1.01116e-16,0,-0.239849,0.7,0,-0.239849,-0.7,0,-1.08292,-1,0.103185,-1.08292,-1,0.103185,1.51594,1,0.147048,1.50157,1.50157,1.399,1,7.25926e-17,0
140,0.989016,9.16762e-17,0,-0.193869,0.75,0,-0.193869,-0.75,0,-1.22574,-1,0.115009,-1.22574,-1,0.115009,1.64707,1,0.157728,1.40161,1.40161,1.499,1,6.96684e-17,0
140.1,0.881518,8.39558e-17,0,-0.144037,0.8,0,-0.144037,-0.8,0,-1.45451,-1,0.133129,-1.45451,-1,0.133129,1.86267,-1,0.174614,1.30168,1.30168,1.599,1,6.86678e-17,0
140.2,0.822903,8.44969e-17,0,-0.114715,0.75,0,-0.114715,-0.75,0,-0.834731,-1,0.0824094,-0.834731,-1,0.0824094,-0.569894,-1,0.0574557,1.20168,1.20168,1.501,1,7.59723e-17,0
140.3,0.764108,8.55046e-17,0,-0.0853011,0.7,0,-0.0853011,-0.7,0,-0.860617,-1,0.0847302,-0.860617,-1,0.0847302,-0.557969,-1,0.0564163,1.10168,1.10168,1.401,1,8.56397e-17,0
140.4,0.705068,8.41151e-17,0,-0.0557628,0.65,0,-0.0557628,-0.65,0,-0.893767,1,0.0876634,-0.893767,1,0.0876634,-0.541695,-1,0.0550196,1.00168,1.00168,1.301,1,9.28742e-17,0
140.5,0.816626,9.29165e-17,0,-0.106249,0.6,0,-0.106249,-0.6,0,1.28719,1,0.144097,1.28719,1,0.144097,-1.70294,-1,0.184348,1.09977,1.09977,1.201,1,9.0354e-17,0
140.6,0.915807,1.01892e-16,0,-0.151662,0.55,0,-0.151662,-0.55,0,1.09743,1,0.118306,1.09743,1,0.118306,-1.53711,-1,0.161107,1.19983,1.19983,1.101,1,9.03741e-17,0
140.7,1.0069,1.14595e-16,0,-0.194045,0.5,0,-0.194045,-0.5,0,0.978934,1,0.103349,0.978934,1,0.103349,-1.44195,1,0.148489,1.29987,1.29987,1.001,1,7.37969e-17,0
140.8,1.0651,1.13067e-16,0,-0.223284,0.55,0,-0.223284,-0.55,0,0.687727,1,0.0690689,0.687727,1,0.0690689,0.849826,1,0.0860996,1.39987,1.39987,1.099,1,6.70161e-17,0
140.9,1.12326,1.10755e-16,0,-0.252468,0.6,0,-0.252468,-0.6,0,0.682556,1,0.0685043,0.682556,1,0.0685043,0.830631,1,0.0839834,1.49987,1.49987,1.199,1,6.02448e-17,0
141,1.18137,1.07203e-16,0,-0.281607,0.65,0,-0.281607,-0.65,0,0.678168,-1,0.0680282,0.678168,-1,0.0680282,0.814574,1,0.0822295,1.59987,1.59987,1.299,1,7.19719e-17,0
141.1,1.08943,9.79661e-17,0,-0.238241,0.7,0,-0.238241,-0.7,0,-1.08272,-1,0.103168,-1.08272,-1,0.103168,1.51576,1,0.147033,1.50191,1.50191,1.399,1,6.90059e-17,0
141.2,0.991021,8.9673e-17,0,-0.192267,0.75,0,-0.192267,-0.75,0,-1.22542,-1,0.114983,-1.22542,-1,0.114983,1.64677,1,0.157704,1.40195,1.40195,1.499,1,6.70925e-17,0
141.3,0.883543,8.46748e-17,0,-0.142443,0.8,0,-0.142443,-0.8,0,-1.45394,-1,0.133085,-1.45394,-1,0.133085,1.86212,-1,0.174573,1.30202,1.30202,1.599,1,6.96901e-17,0
141.4,0.824931,8.65973e-17,0,-0.113123,0.75,0,-0.113123,-0.75,0,-0.834506,-1,0.0823888,-0.834506,-1,0.0823888,-0.57016,-1,0.0574804,1.20202,1.20202,1.501,1,7.92957e-17,0
141.5,0.766139,9.06257e-17,0,-0.0837104,0.7,0,-0.0837104,-0.7,0,-0.860346,-1,0.0847055,-0.860346,-1,0.0847055,-0.558285,-1,0.0564453,1.10202,1.10202,1.401,1,9.46338e-17,0
141.6,0.707103,9.60797e-17,0,-0.0541744,0.65,0,-0.0541744,-0.65,0,-0.893429,1,0.0876331,-0.893429,1,0.0876331,-0.542079,-1,0.0550544,1.00202,1.00202,1.301,1,1.16394e-16,0
141.7,0.818631,1.07399e-16,0,-0.104648,0.6,0,-0.104648,-0.6,0,1.28673,1,0.144029,1.28673,1,0.144029,-1.70253,-1,0.184285,1.10011,1.10011,1.201,1,1.1371e-16,0
141.8,0.917796,1.19983e-16,0,-0.150056,0.55,0,-0.150056,-0.55,0,1.09717,1,0.118272,1.09717,1,0.118272,-1.53689,-1,0.161077,1.20017,1.20017,1.101,1,1.1553e-16,0
141.9,1.00888,1.32981e-16,0,-0.192435,0.5,0,-0.192435,-0.5,0,0.978776,1,0.103329,0.978776,1,0.103329,-1.44182,1,0.148472,1.30021,1.30021,1.001,1,9.6731e-17,0
142,1.06708,1.28917e-16,0,-0.221675,0.55,0,-0.221675,-0.55,0,0.687679,1,0.0690637,0.687679,1,0.0690637,0.849898,1,0.0861069,1.40021,1.40021,1.099,1,8.54476e-17,0
142.1,1.12524,1.24467e-16,0,-0.250859,0.6,0,-0.250859,-0.6,0,0.682511,1,0.0684996,0.682511,1,0.0684996,0.830699,1,0.0839903,1.50021,1.50021,1.199,1,7.51781e-17,0
142.2,1.18261,1.19983e-16,0,-0.279642,0.65,0,-0.279642,-0.65,0,-0.153908,-1,0.0673458,-0.153908,-1,0.0673458,1.12246,1,0.082544,1.60021,1.60021,1.299,1,8.51179e-17,0
142.3,1.09066,1.09905e-16,0,-0.23627,0.7,0,-0.23627,-0.7,0,-1.08311,-1,0.103201,-1.08311,-1,0.103201,1.51612,1,0.147062,1.50125,1.50125,1.399,1,8.2567e-17,0
142.4,0.992221,1.00879e-16,0,-0.190286,0.75,0,-0.190286,-0.75,0,-1.22605,-1,0.115033,-1.22605,-1,0.115033,1.64736,1,0.15775,1.40129,1.40129,1.499,1,8.14228e-17,0
142.5,0.884703,9.36942e-17,0,-0.140445,0.8,0,-0.140445,-0.8,0,-1.45506,-1,0.133169,-1.45506,-1,0.133169,1.86318,-1,0.174652,1.30136,1.30136,1.599,1,8.29443e-17,0
142.6,0.826086,9.61495e-17,0,-0.111122,0.75,0,-0.111122,-0.75,0,-0.834942,-1,0.0824288,-0.834942,-1,0.0824288,-0.569642,-1,0.0574323,1.20136,1.20136,1.501,1,9.46552e-17,0
142.7,0.767287,9.8919e-17,0,-0.0817065,0.7,0,-0.0817065,-0.7,0,-0.860873,-1,0.0847535,-0.860873,-1,0.0847535,-0.557671,-1,0.0563889,1.10136,1.10136,1.401,1,1.09381e-16,0
142.8,0.708243,1.01038e-16,0,-0.0521662,0.65,0,-0.0521662,-0.65,0,-0.894085,1,0.087692,-0.894085,1,0.087692,-0.541332,-1,0.0549867,1.00136,1.00136,1.301,1,1.26307e-16,0
142.9,0.819829,1.11237e-16,0,-0.102663,0.6,0,-0.102663,-0.6,0,1.28763,1,0.144162,1.28763,1,0.144162,-1.70333,-1,0.184406,1.09945,1.09945,1.201,1,1.2001e-16,0
143,0.919027,1.24955e-16,0,-0.148083,0.55,0,-0.148083,-0.55,0,1.09767,1,0.118339,1.09767,1,0.118339,-1.53732,-1,0.161136,1.19951,1.19951,1.101,1,1.22537e-16,0
143.1,1.01013,1.37897e-16,0,-0.190468,0.5,0,-0.190468,-0.5,0,0.979084,1,0.103368,0.979084,1,0.103368,-1.44208,1,0.148506,1.29955,1.29955,1.001,1,1.02931e-16,0
143.2,1.06833,1.33726e-16,0,-0.219707,0.55,0,-0.219707,-0.55,0,0.687774,1,0.0690737,0.687774,1,0.0690737,0.849759,1,0.0860927,1.39955,1.39955,1.099,1,9.10958e-17,0
143.3,1.12648,1.30851e-16,0,-0.24889,0.6,0,-0.24889,-0.6,0,0.682598,1,0.0685087,0.682598,1,0.0685087,0.830567,1,0.0839768,1.49955,1.49955,1.199,1,8.21815e-17,0
143.4,1.18459,1.26759e-16,0,-0.278029,0.65,0,-0.278029,-0.65,0,0.678207,-1,0.0680323,0.678207,-1,0.0680323,0.814512,1,0.0822232,1.59955,1.59955,1.299,1,9.20448e-17,0
143.5,1.09265,1.16047e-16,0,-0.23466,0.7,0,-0.23466,-0.7,0,-1.08291,-1,0.103184,-1.08291,-1,0.103184,1.51593,1,0.147047,1.50159,1.50159,1.399,1,8.94985e-17,0
143.6,0.994228,1.06509e-16,0,-0.188681,0.75,0,-0.188681,-0.75,0,-1.22572,-1,0.115007,-1.22572,-1,0.115007,1.64705,1,0.157727,1.40163,1.40163,1.499,1,8.85688e-17,0
143.7,0.88673,9.87278e-17,0,-0.138849,0.8,0,-0.138849,-0.8,0,-1.45448,-1,0.133126,-1.45448,-1,0.133126,1.86264,-1,0.174612,1.3017,1.3017,1.599,1,9.02714e-17,0
143.8,0.828116,1.01289e-16,0,-0.109528,0.75,0,-0.109528,-0.75,0,-0.834718,-1,0.0824082,-0.834718,-1,0.0824082,-0.569909,-1,0.0574571,1.2017,1.2017,1.501,1,1.02833e-16,0
143.9,0.769321,1.04648e-16,0,-0.0801138,0.7,0,-0.0801138,-0.7,0,-0.860601,-1,0.0847288,-0.860601,-1,0.0847288,-0.557988,-1,0.056418,1.1017,1.1017,1.401,1,1.19441e-16,0
144,0.710281,1.07002e-16,0,-0.0505756,0.65,0,-0.0505756,-0.65,0,-0.893747,1,0.0876616,-0.893747,1,0.0876616,-0.541717,-1,0.0550216,1.0017,1.0017,1.301,1,1.37992e-16,0
144.1,0.821837,1.1542e-16,0,-0.101061,0.6,0,-0.101061,-0.6,0,1.28717,1,0.144093,1.28717,1,0.144093,-1.70292,-1,0.184344,1.09979,1.09979,1.201,1,1.26718e-16,0
144.2,0.921018,1.28056e-16,0,-0.146474,0.55,0,-0.146474,-0.55,0,1.09741,1,0.118304,1.09741,1,0.118304,-1.5371,-1,0.161105,1.19985,1.19985,1.101,1,1.26813e-16,0
144.3,1.01211,1.40157e-16,0,-0.188857,0.5,0,-0.188857,-0.5,0,0.978925,1,0.103348,0.978925,1,0.103348,-1.44194,1,0.148488,1.29989,1.29989,1.001,1,1.05722e-16,0
144.4,1.07031,1.35583e-16,0,-0.218096,0.55,0,-0.218096,-0.55,0,0.687725,1,0.0690686,0.687725,1,0.0690686,0.84983,1,0.0861,1.39989,1.39989,1.099,1,9.32322e-17,0
144.5,1.12847,1.31212e-16,0,-0.247279,0.6,0,-0.247279,-0.6,0,0.682554,1,0.068504,0.682554,1,0.068504,0.830635,1,0.0839838,1.49989,1.49989,1.199,1,8.25528e-17,0
144.6,1.18658,1.28363e-16,0,-0.276419,0.65,0,-0.276419,-0.65,0,0.678166,-1,0.068028,0.678166,-1,0.068028,0.814578,1,0.0822298,1.59989,1.59989,1.299,1,9.36666e-17,0
144.7,1.09464,1.18489e-16,0,-0.233053,0.7,0,-0.233053,-0.7,0,-1.08271,-1,0.103167,-1.08271,-1,0.103167,1.51575,1,0.147032,1.50193,1.50193,1.399,1,9.22368e-17,0
144.8,0.996232,1.09574e-16,0,-0.187079,0.75,0,-0.187079,-0.75,0,-1.2254,-1,0.114982,-1.2254,-1,0.114982,1.64675,1,0.157703,1.40197,1.40197,1.499,1,9.24434e-17,0
144.9,0.888755,1.0156e-16,0,-0.137255,0.8,0,-0.137255,-0.8,0,-1.45391,-1,0.133083,-1.45391,-1,0.133083,1.86209,-1,0.174571,1.30204,1.30204,1.599,1,9.43748e-17,0
145,0.830144,1.07135e-16,0,-0.107935,0.75,0,-0.107935,-0.75,0,-0.834493,-1,0.0823876,-0.834493,-1,0.0823876,-0.570176,-1,0.0574819,1.20204,1.20204,1.501,1,1.12132e-16,0
145.1,0.771352,1.13625e-16,0,-0.0785232,0.7,0,-0.0785232,-0.7,0,-0.86033,-1,0.0847041,-0.86033,-1,0.0847041,-0.558303,-1,0.056447,1.10204,1.10204,1.401,1,1.35223e-16,0
145.2,0.712316,1.18207e-16,0,-0.0489873,0.65,0,-0.0489873,-0.65,0,-0.893409,1,0.0876313,-0.893409,1,0.0876313,-0.542101,-1,0.0550564,1.00204,1.00204,1.301,1,1.59989e-16,0
145.3,0.823842,1.27935e-16,0,-0.0994606,0.6,0,-0.0994606,-0.6,0,1.28671,1,0.144025,1.28671,1,0.144025,-1.7025,-1,0.184282,1.10013,1.10013,1.201,1,1.4688e-16,0
145.4,0.923006,1.41983e-16,0,-0.144868,0.55,0,-0.144868,-0.55,0,1.09715,1,0.11827,1.09715,1,0.11827,-1.53688,-1,0.161075,1.20019,1.20019,1.101,1,1.46159e-16,0
145.5,1.01409,1.54968e-16,0,-0.187247,0.5,0,-0.187247,-0.5,0,0.978767,1,0.103328,0.978767,1,0.103328,-1.44181,1,0.148471,1.30023,1.30023,1.001,1,1.24183e-16,0
145.6,1.07229,1.51677e-16,0,-0.216487,0.55,0,-0.216487,-0.55,0,0.687676,1,0.0690634,0.687676,1,0.0690634,0.849902,1,0.0861073,1.40023,1.40023,1.099,1,1.11938e-16,0
145.7,1.13044,1.46896e-16,0,-0.245671,0.6,0,-0.245671,-0.6,0,0.682509,1,0.0684993,0.682509,1,0.0684993,0.830703,1,0.0839908,1.50023,1.50023,1.199,1,9.96291e-17,0
145.8,1.18782,1.41814e-16,0,-0.274454,0.65,0,-0.274454,-0.65,0,-0.153906,-1,0.0673456,-0.153906,-1,0.0673456,1.12245,1,0.0825443,1.60023,1.60023,1.299,1,1.07511e-16,0
145.9,1.09587,1.29448e-16,0,-0.231082,0.7,0,-0.231082,-0.7,0,-1.0831,-1,0.1032,-1.0831,-1,0.1032,1.51611,1,0.147061,1.50127,1.50127,1.399,1,1.04701e-16,0
146,0.997432,1.1974e-16,0,-0.185098,0.75,0,-0.185098,-0.75,0,-1.22603,-1,0.115032,-1.22603,-1,0.115032,1.64734,1,0.157749,1.40131,1.40131,1.499,1,1.05465e-16,0
146.1,0.889915,1.10511e-16,0,-0.135258,0.8,0,-0.135258,-0.8,0,-1.45502,-1,0.133167,-1.45502,-1,0.133167,1.86315,-1,0.17465,1.30138,1.30138,1.599,1,1.07547e-16,0
146.2,0.831299,1.17499e-16,0,-0.105935,0.75,0,-0.105935,-0.75,0,-0.834929,-1,0.0824276,-0.834929,-1,0.0824276,-0.569658,-1,0.0574337,1.20138,1.20138,1.501,1,1.28821e-16,0
146.3,0.7725,1.23187e-16,0,-0.0765195,0.7,0,-0.0765195,-0.7,0,-0.860857,-1,0.0847521,-0.860857,-1,0.0847521,-0.55769,-1,0.0563906,1.10138,1.10138,1.401,1,1.52251e-16,0
146.4,0.713456,1.29905e-16,0,-0.0469792,0.65,0,-0.0469792,-0.65,0,-0.894066,1,0.0876902,-0.894066,1,0.0876902,-0.541355,-1,0.0549887,1.00138,1.00138,1.301,1,1.83246e-16,0
146.5,0.82504,1.36121e-16,0,-0.0974756,0.6,0,-0.0974756,-0.6,0,1.2876,1,0.144158,1.2876,1,0.144158,-1.70331,-1,0.184403,1.09947,1.09947,1.201,1,1.60237e-16,0
146.6,0.924237,1.48998e-16,0,-0.142895,0.55,0,-0.142895,-0.55,0,1.09765,1,0.118337,1.09765,1,0.118337,-1.53731,-1,0.161134,1.19953,1.19953,1.101,1,1.56032e-16,0
146.7,1.01534,1.63458e-16,0,-0.18528,0.5,0,-0.18528,-0.5,0,0.979074,1,0.103367,0.979074,1,0.103367,-1.44207,1,0.148505,1.29957,1.29957,1.001,1,1.34864e-16,0
146.8,1.07354,1.5693e-16,0,-0.214519,0.55,0,-0.214519,-0.55,0,0.687771,1,0.0690734,0.687771,1,0.0690734,0.849763,1,0.0860931,1.39957,1.39957,1.099,1,1.1812e-16,0
146.9,1.13169,1.52444e-16,0,-0.243702,0.6,0,-0.243702,-0.6,0,0.682596,1,0.0685084,0.682596,1,0.0685084,0.830571,1,0.0839772,1.49957,1.49957,1.199,1,1.05733e-16,0
147,1.1898,1.47063e-16,0,-0.272841,0.65,0,-0.272841,-0.65,0,0.678205,-1,0.068032,0.678205,-1,0.068032,0.814516,1,0.0822235,1.59957,1.59957,1.299,1,1.12867e-16,0
147.1,1.09786,1.34934e-16,0,-0.229472,0.7,0,-0.229472,-0.7,0,-1.0829,-1,0.103183,-1.0829,-1,0.103183,1.51592,1,0.147046,1.50161,1.50161,1.399,1,1.10883e-16,0
147.2,0.999439,1.24291e-16,0,-0.183494,0.75,0,-0.183494,-0.75,0,-1.2257,-1,0.115006,-1.2257,-1,0.115006,1.64704,1,0.157725,1.40165,1.40165,1.499,1,1.11227e-16,0
147.3,0.891943,1.16042e-16,0,-0.133662,0.8,0,-0.133662,-0.8,0,-1.45445,-1,0.133124,-1.45445,-1,0.133124,1.86261,-1,0.174609,1.30172,1.30172,1.599,1,1.15592e-16,0
147.4,0.833329,1.24232e-16,0,-0.104341,0.75,0,-0.104341,-0.75,0,-0.834705,-1,0.082407,-0.834705,-1,0.082407,-0.569925,-1,0.0574585,1.20172,1.20172,1.501,1,1.39532e-16,0
147.5,0.774533,1.32338e-16,0,-0.0749268,0.7,0,-0.0749268,-0.7,0,-0.860585,-1,0.0847273,-0.860585,-1,0.0847273,-0.558006,-1,0.0564197,1.10172,1.10172,1.401,1,1.68332e-16,0
147.6,0.715494,1.40057e-16,0,-0.0453888,0.65,0,-0.0453888,-0.65,0,-0.893727,1,0.0876599,-0.893727,1,0.0876599,-0.54174,-1,0.0550236,1.00172,1.00172,1.301,1,2.03152e-16,0
147.7,0.827048,1.45674e-16,0,-0.0958732,0.6,0,-0.0958732,-0.6,0,1.28714,1,0.14409,1.28714,1,0.14409,-1.7029,-1,0.18434,1.09981,1.09981,1.201,1,1.75606e-16,0
147.8,0.926228,1.59074e-16,0,-0.141286,0.55,0,-0.141286,-0.55,0,1.0974,1,0.118302,1.0974,1,0.118302,-1.53709,-1,0.161104,1.19987,1.19987,1.101,1,1.70011e-16,0
147.9,1.01732,1.79883e-16,0,-0.183668,0.5,0,-0.183668,-0.5,0,0.978916,1,0.103347,0.978916,1,0.103347,-1.44194,1,0.148487,1.29991,1.29991,1.001,1,1.55337e-16,0
148,1.07552,1.73405e-16,0,-0.212908,0.55,0,-0.212908,-0.55,0,0.687722,1,0.0690683,0.687722,1,0.0690683,0.849835,1,0.0861005,1.39991,1.39991,1.099,1,1.37267e-16,0
148.1,1.13368,1.67065e-16,0,-0.242091,0.6,0,-0.242091,-0.6,0,0.682551,1,0.0685037,0.682551,1,0.0685037,0.830639,1,0.0839842,1.49991,1.49991,1.199,1,1.21649e-16,0
148.2,1.19179,1.59754e-16,0,-0.271231,0.65,0,-0.271231,-0.65,0,0.678164,-1,0.0680277,0.678164,-1,0.0680277,0.814581,1,0.0822302,1.59991,1.59991,1.299,1,1.25849e-16,0
148.3,1.09985,1.45326e-16,0,-0.227866,0.7,0,-0.227866,-0.7,0,-1.0827,-1,0.103166,-1.0827,-1,0.103166,1.51574,1,0.147031,1.50195,1.50195,1.399,1,1.22614e-16,0
148.4,1.00144,1.33506e-16,0,-0.181892,0.75,0,-0.181892,-0.75,0,-1.22538,-1,0.11498,-1.22538,-1,0.11498,1.64674,1,0.157701,1.40199,1.40199,1.499,1,1.22927e-16,0
148.5,0.893967,1.26807e-16,0,-0.132068,0.8,0,-0.132068,-0.8,0,-1.45387,-1,0.13308,-1.45387,-1,0.13308,1.86206,-1,0.174569,1.30206,1.30206,1.599,1,1.31282e-16,0
148.6,0.835356,1.34675e-16,0,-0.102748,0.75,0,-0.102748,-0.75,0,-0.83448,-1,0.0823864,-0.83448,-1,0.0823864,-0.570191,-1,0.0574833,1.20206,1.20206,1.501,1,1.56165e-16,0
148.7,0.776564,1.42572e-16,0,-0.0733364,0.7,0,-0.0733364,-0.7,0,-0.860314,-1,0.0847026,-0.860314,-1,0.0847026,-0.558322,-1,0.0564487,1.10206,1.10206,1.401,1,1.86305e-16,0
148.8,0.717529,1.50551e-16,0,-0.0438006,0.65,0,-0.0438006,-0.65,0,-0.89339,1,0.0876296,-0.89339,1,0.0876296,-0.542124,-1,0.0550584,1.00206,1.00206,1.301,1,2.23707e-16,0
148.9,0.829053,1.58005e-16,0,-0.0942732,0.6,0,-0.0942732,-0.6,0,1.28668,1,0.144021,1.28668,1,0.144021,-1.70248,-1,0.184278,1.10015,1.10015,1.201,1,1.95448e-16,0
149,0.928216,1.72685e-16,0,-0.13968,0.55,0,-0.13968,-0.55,0,1.09714,1,0.118268,1.09714,1,0.118268,-1.53686,-1,0.161073,1.20021,1.20021,1.101,1,1.88903e-16,0
149.1,1.01929,1.97833e-16,0,-0.182059,0.5,0,-0.182059,-0.5,0,0.978757,1,0.103326,0.978757,1,0.103326,-1.4418,1,0.14847,1.30025,1.30025,1.001,1,1.77702e-16,0
149.2,1.0775,1.93992e-16,0,-0.211299,0.55,0,-0.211299,-0.55,0,0.687673,1,0.0690631,0.687673,1,0.0690631,0.849906,1,0.0861078,1.40025,1.40025,1.099,1,1.61191e-16,0
149.3,1.13565,1.89372e-16,0,-0.240483,0.6,0,-0.240483,-0.6,0,0.682506,1,0.0684991,0.682506,1,0.0684991,0.830707,1,0.0839912,1.50025,1.50025,1.199,1,1.45935e-16,0
149.4,1.19303,1.85678e-16,0,-0.269266,0.65,0,-0.269266,-0.65,0,-0.153903,-1,0.0673453,-0.153903,-1,0.0673453,1.12245,1,0.0825447,1.60025,1.60025,1.299,1,1.14542e-16,0
149.5,1.10108,1.66153e-16,0,-0.225894,0.7,0,-0.225894,-0.7,0,-1.08309,-1,0.103199,-1.08309,-1,0.103199,1.5161,1,0.14706,1.50129,1.50129,1.399,1,1.04357e-16,0
149.6,1.00264,1.5558e-16,0,-0.17991,0.75,0,-0.17991,-0.75,0,-1.22601,-1,0.11503,-1.22601,-1,0.11503,1.64732,1,0.157748,1.40133,1.40133,1.499,1,1.03974e-16,0
149.7,0.895127,1.48748e-16,0,-0.130071,0.8,0,-0.130071,-0.8,0,-1.45499,-1,0.133164,-1.45499,-1,0.133164,1.86312,-1,0.174648,1.3014,1.3014,1.599,1,1.63491e-16,0
149.8,0.836511,1.56691e-16,0,-0.100748,0.75,0,-0.100748,-0.75,0,-0.834916,-1,0.0824264,-0.834916,-1,0.0824264,-0.569673,-1,0.0574352,1.2014,1.2014,1.501,1,1.91541e-16,0
149.9,0.777712,1.63287e-16,0,-0.0713328,0.7,0,-0.0713328,-0.7,0,-0.860842,-1,0.0847506,-0.860842,-1,0.0847506,-0.557708,-1,0.0563923,1.1014,1.1014,1.401,1,2.23089e-16,0
150,0.718668,1.67306e-16,0,-0.0417927,0.65,0,-0.0417927,-0.65,0,-0.894046,1,0.0876885,-0.894046,1,0.0876885,-0.541377,-1,0.0549907,1.0014,1.0014,1.301,1,1.84015e-16,0
150.1,0.830251,1.87696e-16,0,-0.0922883,0.6,0,-0.0922883,-0.6,0,1.28758,1,0.144154,1.28758,1,0.144154,-1.70329,-1,0.184399,1.09949,1.09949,1.201,1,1.83785e-16,0
150.2,0.929447,2.13527e-16,0,-0.137707,0.55,0,-0.137707,-0.55,0,1.09764,1,0.118335,1.09764,1,0.118335,-1.5373,-1,0.161132,1.19955,1.19955,1.101,1,1.94374e-16,0
150.3,1.02055,2.39354e-16,0,-0.180092,0.5,0,-0.180092,-0.5,0,0.979065,1,0.103366,0.979065,1,0.103366,-1.44206,1,0.148504,1.29959,1.29959,1.001,1,1.83446e-16,0
150.4,1.07875,2.34962e-16,0,-0.209331,0.55,0,-0.209331,-0.55,0,0.687768,1,0.0690731,0.687768,1,0.0690731,0.849767,1,0.0860936,1.39959,1.39959,1.099,1,1.65897e-16,0
150.5,1.1369,2.29974e-16,0,-0.238514,0.6,0,-0.238514,-0.6,0,0.682593,1,0.0685081,0.682593,1,0.0685081,0.830574,1,0.0839776,1.49959,1.49959,1.199,1,1.49932e-16,0
150.6,1.19501,2.2625e-16,0,-0.267653,0.65,0,-0.267653,-0.65,0,0.678203,-1,0.0680318,0.678203,-1,0.0680318,0.81452,1,0.0822239,1.59959,1.59959,1.299,1,1.5612e-16,0
150.7,1.10307,2.07021e-16,0,-0.224285,0.7,0,-0.224285,-0.7,0,-1.08289,-1,0.103182,-1.08289,-1,0.103182,1.51591,1,0.147045,1.50163,1.50163,1.399,1,1.50601e-16,0
150.8,1.00465,1.8866e-16,0,-0.178306,0.75,0,-0.178306,-0.75,0,-1.22568,-1,0.115004,-1.22568,-1,0.115004,1.64702,1,0.157724,1.40167,1.40167,1.499,1,1.46092e-16,0
150.9,0.897154,1.70217e-16,0,-0.128475,0.8,0,-0.128475,-0.8,0,-1.45441,-1,0.133121,-1.45441,-1,0.133121,1.86257,-1,0.174607,1.30174,1.30174,1.599,1,1.40697e-16,0
151,0.83854,1.72428e-16,0,-0.099154,0.75,0,-0.099154,-0.75,0,-0.834692,-1,0.0824058,-0.834692,-1,0.0824058,-0.56994,-1,0.05746,1.20174,1.20174,1.501,1,1.57426e-16,0
151.1,0.779745,1.75914e-16,0,-0.0697402,0.7,0,-0.0697402,-0.7,0,-0.86057,-1,0.0847259,-0.86057,-1,0.0847259,-0.558024,-1,0.0564214,1.10174,1.10174,1.401,1,1.79924e-16,0
151.2,0.720706,1.78078e-16,0,-0.0402024,0.65,0,-0.0402024,-0.65,0,-0.893708,1,0.0876581,-0.893708,1,0.0876581,-0.541762,-1,0.0550256,1.00174,1.00174,1.301,1,2.05143e-16,0
151.3,0.832259,1.97911e-16,0,-0.0906861,0.6,0,-0.0906861,-0.6,0,1.28711,1,0.144086,1.28711,1,0.144086,-1.70287,-1,0.184337,1.09983,1.09983,1.201,1,2.00213e-16,0
151.4,0.931438,2.23001e-16,0,-0.136099,0.55,0,-0.136099,-0.55,0,1.09738,1,0.1183,1.09738,1,0.1183,-1.53707,-1,0.161102,1.19989,1.19989,1.101,1,2.07501e-16,0
151.5,1.02253,2.48116e-16,0,-0.178481,0.5,0,-0.178481,-0.5,0,0.978907,1,0.103345,0.978907,1,0.103345,-1.44193,1,0.148486,1.29993,1.29993,1.001,1,1.94334e-16,0
151.6,1.08073,2.43772e-16,0,-0.20772,0.55,0,-0.20772,-0.55,0,0.687719,1,0.069068,0.687719,1,0.069068,0.849839,1,0.0861009,1.39993,1.39993,1.099,1,1.76106e-16,0
151.7,1.13888,2.42567e-16,0,-0.236904,0.6,0,-0.236904,-0.6,0,0.682548,1,0.0685034,0.682548,1,0.0685034,0.830643,1,0.0839846,1.49993,1.49993,1.199,1,1.63624e-16,0
151.8,1.19699,2.4072e-16,0,-0.266043,0.65,0,-0.266043,-0.65,0,0.678161,-1,0.0680275,0.678161,-1,0.0680275,0.814585,1,0.0822306,1.59993,1.59993,1.299,1,1.70917e-16,0
151.9,1.10506,2.21432e-16,0,-0.222678,0.7,0,-0.222678,-0.7,0,-1.08269,-1,0.103165,-1.08269,-1,0.103165,1.51573,1,0.14703,1.50197,1.50197,1.399,1,1.66869e-16,0
152,1.00665,2.04742e-16,0,-0.176705,0.75,0,-0.176705,-0.75,0,-1.22536,-1,0.114979,-1.22536,-1,0.114979,1.64672,1,0.1577,1.40201,1.40201,1.499,1,1.66528e-16,0
152.1,0.899179,1.85794e-16,0,-0.126882,0.8,0,-0.126882,-0.8,0,-1.45384,-1,0.133078,-1.45384,-1,0.133078,1.86203,-1,0.174566,1.30208,1.30208,1.599,1,1.6341e-16,0
