Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
16.4,0.728227,0.326343,0,-0.270727,0.349128,0,-0.274605,-0.650479,0,1.34725,-0.455596,-0.455802,1,-1,-1,1.39895,0.999214,0.999614
16.5,0.75324,0.372331,0,-0.244754,0.322446,0,-0.321227,-0.674265,0,1.44564,-0.572962,-0.573131,1,-1,-1,1.49895,0.99924,0.99964
16.6,0.776255,0.420371,0,-0.214679,0.291555,0,-0.369844,-0.696002,0,1.60236,-0.747507,-0.747647,1,-1,-1,1.59895,0.999272,0.999672
16.7,0.796549,0.471203,0,-0.179096,0.255009,0,-0.421181,-0.714948,0,1.87441,-1.03646,-1.03658,1,-1,-1,1.69895,0.999311,0.999711
16.8,0.812742,0.526245,0,-0.135266,0.209999,0,-0.476615,-0.729688,0,2.43294,-1.61117,-1.61127,1,-1,1,1.79895,0.999365,0.999765
16.9,0.817986,0.496761,0,-0.158857,0.285504,0,-0.459871,-0.772293,0,-1.11067,0.885793,1.78903,1,-1,1,1.80095,0.999425,1.09879
17,0.818122,0.469893,0,-0.174821,0.355815,0,-0.445868,-0.812975,0,-0.853983,0.59339,1.54447,1,-1,1,1.80095,0.999474,1.19881
17.1,0.81428,0.445236,0,-0.184984,0.422752,0,-0.43392,-0.853002,0,-0.706183,0.406035,1.408,1,-1,1,1.80095,0.999516,1.29881
17.2,0.806925,0.422339,0,-0.190508,0.487424,0,-0.423357,-0.892893,0,-0.614672,0.270156,1.3268,1,-1,1,1.80095,0.999554,1.39882
17.3,0.796289,0.400969,0,-0.192064,0.550432,0,-0.413747,-0.932916,0,-0.557378,0.162463,1.27865,1,-1,1,1.80095,0.99959,1.49882
17.4,0.782471,0.380995,0,-0.190065,0.612135,0,-0.40478,-0.973214,0,-0.523739,0.0708123,1.25295,1,-1,1,1.80096,0.999625,1.59882
17.5,0.765477,0.362346,0,-0.184766,0.672759,0,-0.396204,-1.01386,0,-0.50849,-0.0122014,1.24442,1,-1,1,1.80096,0.999659,1.69882
17.6,0.745241,0.344984,0,-0.176311,0.732447,0,-0.387796,-1.05491,0,-0.509281,-0.0918941,1.25071,-1,-1,1,1.80096,0.999693,1.79882
17.7,0.708259,0.297053,0,-0.177987,0.759682,0,-0.35245,-1.03268,0,-1.24437,0.0148637,0.508217,-1,-1,1,1.70196,0.999728,1.80083
17.8,0.668627,0.250898,0,-0.176576,0.784898,0,-0.317356,-1.01042,0,-1.25237,-0.0679292,0.52288,-1,-1,1,1.60197,0.999762,1.80083
17.9,0.625925,0.20635,0,-0.172004,0.808764,0,-0.282246,-0.988692,0,-1.2774,-0.159131,0.555792,-1,-1,1,1.50197,0.999796,1.80083
18,0.57982,0.163436,0,-0.164215,0.831327,0,-0.246889,-0.967611,0,-1.32459,-0.266025,0.612076,-1,-1,1,1.40197,0.999832,1.80084
18.1,0.529774,0.122201,0,-0.153052,0.852605,0,-0.210968,-0.947301,0,-1.40426,-0.400478,0.701997,-1,-1,1,1.30197,0.99987,1.80084
18.2,0.474902,0.0827018,0,-0.138195,0.872599,0,-0.174,-0.927884,0,-1.53791,-0.585091,0.846931,-1,-1,1,1.20198,0.999912,1.80084
18.3,0.413633,0.0449977,0,-0.119012,0.891291,0,-0.135156,-0.909477,0,-1.77631,-0.871363,1.0974,-1,-1,1,1.102,0.999961,1.80084
18.4,0.341985,0.00946202,0,-0.0936667,0.908492,0,-0.0925097,-0.892349,0,-2.27909,-1.41967,1.6129,-1,-1,-1,1.00202,0.999022,1.80084
18.5,0.403668,0.00881558,0,-0.121381,0.858802,0,-0.119975,-0.842039,0,1.0507,1.0507,-1.88801,-1,-1,-1,0.999077,0.999076,1.70184
18.6,0.454916,0.00885798,0,-0.143709,0.808783,0,-0.142385,-0.792058,0,0.755197,0.755197,-1.6094,-1,-1,-1,0.999117,0.999115,1.60184
18.7,0.498192,0.0088938,0,-0.162099,0.758768,0,-0.160858,-0.742073,0,0.577764,0.577763,-1.44976,-1,-1,-1,0.999149,0.999147,1.50184
18.8,0.535547,0.00892472,0,-0.177605,0.708755,0,-0.176447,-0.692086,0,0.458898,0.458897,-1.34984,-1,-1,-1,0.999175,0.999174,1.40184
18.9,0.568192,0.00895176,0,-0.190863,0.658744,0,-0.189788,-0.642097,0,0.373286,0.373285,-1.28464,-1,-1,-1,0.999198,0.999197,1.30184
19,0.59691,0.00897555,0,-0.202292,0.608734,0,-0.2013,-0.592106,0,0.308324,0.308323,-1.242,-1,-1,-1,0.999219,0.999217,1.20184
19.1,0.62224,0.00899654,0,-0.212188,0.558726,0,-0.211278,-0.542115,0,0.257023,0.257022,-1.21557,-1,-1,-1,0.999238,0.999236,1.10184
19.2,0.644568,0.00901505,0,-0.220766,0.508719,0,-0.219939,-0.492122,0,0.215188,0.215187,-1.20205,-1,1,-1,0.999255,0.999254,1.00184
19.3,0.683819,-0.0233971,0,-0.268442,0.525746,0,-0.208928,-0.47234,0,-0.254939,1.21476,-0.255484,-1,1,-1,0.999273,1.09825,0.999858
19.4,0.722203,-0.0569465,0,-0.316693,0.542139,0,-0.196341,-0.450469,0,-0.305803,1.24061,-0.306249,-1,1,-1,0.999291,1.19825,0.999877
19.5,0.759825,-0.0918184,0,-0.365706,0.557213,0,-0.182069,-0.425677,0,-0.370076,1.28245,-0.370443,-1,1,-1,0.999312,1.29825,0.999897
19.6,0.796537,-0.128265,0,-0.415625,0.570716,0,-0.165845,-0.397505,0,-0.454568,1.34645,-0.454869,-1,1,-1,0.999335,1.39825,0.99992
19.7,0.832134,-0.166644,0,-0.466658,0.582289,0,-0.147286,-0.365285,0,-0.571495,1.44438,-0.571743,-1,1,-1,0.999361,1.49825,0.999947
19.8,0.866305,-0.207497,0,-0.519116,0.591392,0,-0.125798,-0.327987,0,-0.745217,1.60027,-0.745421,-1,1,-1,0.999393,1.59825,0.999978
19.9,0.89859,-0.251955,0,-0.57358,0.596679,0,-0.100357,-0.283149,0,-1.0358,1.87368,-1.03568,-1,1,-1,0.999433,1.69825,0.999018
20,0.927867,-0.301273,0,-0.630944,0.597296,0,-0.0689862,-0.228749,0,-1.60976,2.43146,-1.60966,-1,1,1,0.999487,1.79825,0.999072
20.1,0.925667,-0.271433,0,-0.62522,0.642716,0,-0.0732223,-0.307715,0,0.884998,-1.10982,1.78832,-1,1,1,0.999547,1.80025,1.0981
20.2,0.919166,-0.245382,0,-0.621676,0.685599,0,-0.0713545,-0.379774,0,0.592904,-0.853439,1.54406,-1,1,1,0.999596,1.80026,1.19811
20.3,0.909359,-0.222451,0,-0.619962,0.727341,0,-0.0647009,-0.447139,0,0.405705,-0.705794,1.40774,-1,1,1,0.999638,1.80026,1.29812
20.4,0.896583,-0.202089,0,-0.619554,0.768612,0,-0.0541137,-0.511166,0,0.269921,-0.614373,1.32662,-1,1,1,0.999676,1.80026,1.39813
20.5,0.881005,-0.184014,0,-0.620103,0.809774,0,-0.0400929,-0.572606,0,0.162291,-0.557135,1.27853,-1,1,1,0.999712,1.80026,1.49813
20.6,0.862688,-0.168075,0,-0.621341,0.851045,0,-0.02295,-0.631906,0,0.0706861,-0.523534,1.25286,-1,1,1,0.999747,1.80026,1.59813
20.7,0.841622,-0.154201,0,-0.623044,0.892562,0,-0.00287745,-0.689348,0,-0.012291,-0.508309,1.24434,-1,1,1,0.999781,1.80027,1.69813
20.8,0.817731,-0.142372,0,-0.625008,0.934419,0,0.0200221,-0.745108,0,-0.091952,-0.509114,1.25064,-1,-1,1,0.999815,1.80027,1.79813
20.9,0.770077,-0.105043,0,-0.585265,0.921587,0,0.0251029,-0.771912,0,0.0149515,-1.24429,0.508037,-1,-1,1,0.99985,1.70127,1.80014
21,0.720294,-0.0700879,0,-0.545761,0.908674,0,0.032675,-0.795999,0,-0.0678052,-1.25227,0.522676,-1,-1,1,0.999884,1.60127,1.80014
21.1,0.667935,-0.0374461,0,-0.506371,0.896271,0,0.042977,-0.818,0,-0.158962,-1.27727,0.555552,-1,-1,1,0.999918,1.50127,1.80014
21.2,0.612681,-0.00722503,0,-0.466902,0.884556,0,0.056073,-0.837946,0,-0.265793,-1.32441,0.61178,-1,-1,1,0.999954,1.40128,1.80014
21.3,0.554024,0.0203996,0,-0.427076,0.873729,0,0.0721199,-0.855816,0,-0.400154,-1.404,0.701614,-1,-1,1,0.999992,1.30128,1.80014
21.4,0.490624,0.0447249,0,-0.386401,0.864187,0,0.0918425,-0.871269,0,-0.586615,-1.53924,0.848343,-1,-1,1,0.999035,1.20129,1.80015
21.5,0.421904,0.0661583,0,-0.344215,0.855922,0,0.115081,-0.884646,0,-0.874158,-1.77889,1.10007,-1,-1,1,0.999083,1.1013,1.80015
21.6,0.344286,0.0834389,0,-0.298855,0.849617,0,0.143525,-0.895328,0,-1.41815,-2.27767,1.61132,-1,-1,-1,0.999143,1.00133,1.80015
21.7,0.404594,0.0990775,0,-0.313476,0.794162,0,0.104174,-0.853889,0,1.04651,1.04656,-1.884,-1,-1,-1,0.999197,0.999383,1.70115
21.8,0.454177,0.111638,0,-0.322829,0.740214,0,0.0702536,-0.810901,0,0.752866,0.75293,-1.60727,-1,-1,-1,0.999237,0.999423,1.60115
21.9,0.49606,0.122247,0,-0.328381,0.68723,0,0.0401356,-0.76695,0,0.576278,0.576356,-1.44849,-1,-1,-1,0.999269,0.999454,1.50115
22,0.532221,0.131405,0,-0.331147,0.634951,0,0.0128052,-0.722293,0,0.457859,0.457954,-1.34902,-1,-1,-1,0.999295,0.999481,1.40115
22.1,0.563826,0.139408,0,-0.331739,0.583224,0,-0.0123505,-0.677084,0,0.372509,0.372624,-1.2841,-1,-1,-1,0.999318,0.999504,1.30115
22.2,0.591631,0.146448,0,-0.330562,0.531945,0,-0.0357368,-0.631426,0,0.307708,0.307849,-1.24165,-1,-1,-1,0.999339,0.999525,1.20115
22.3,0.616157,0.152656,0,-0.327903,0.481042,0,-0.0576385,-0.585392,0,0.256509,0.256681,-1.21536,-1,-1,-1,0.999358,0.999543,1.10115
22.4,0.637777,0.158127,0,-0.323968,0.430463,0,-0.0782644,-0.539035,0,0.214737,0.214948,-1.20194,1,-1,-1,0.999375,0.999561,1.00115
22.5,0.667825,0.199194,0,-0.308396,0.414016,0,-0.120298,-0.567284,0,1.21485,-0.255557,-0.255173,1,-1,-1,1.09838,0.999578,0.999165
22.6,0.696758,0.241149,0,-0.290784,0.395929,0,-0.163046,-0.595056,0,1.24075,-0.306386,-0.306071,1,-1,-1,1.19838,0.999597,0.999184
22.7,0.724627,0.284197,0,-0.270819,0.375422,0,-0.206859,-0.621733,0,1.28266,-0.370664,-0.370406,1,-1,-1,1.29838,0.999618,0.999204
22.8,0.75123,0.328548,0,-0.248132,0.352115,0,-0.25194,-0.647106,0,1.34678,-0.455215,-0.455002,1,-1,-1,1.39838,0.99964,0.999227
22.9,0.776279,0.374498,0,-0.222185,0.325453,0,-0.298578,-0.670877,0,1.4449,-0.572289,-0.572114,1,-1,-1,1.49838,0.999667,0.999254
23,0.799336,0.422496,0,-0.192145,0.294583,0,-0.347209,-0.692598,0,1.60115,-0.746335,-0.746191,1,-1,-1,1.59838,0.999698,0.999285
23.1,0.819683,0.473281,0,-0.156615,0.258065,0,-0.398552,-0.711531,0,1.87218,-1.03425,-1.03414,1,-1,-1,1.69838,0.999737,0.999324
23.2,0.835948,0.528264,0,-0.112869,0.2131,0,-0.45398,-0.726263,0,2.42781,-1.60605,-1.60595,1,-1,1,1.79838,0.999791,0.999378
23.3,0.841129,0.498826,0,-0.136363,0.288557,0,-0.437271,-0.768868,0,-1.10817,0.883248,1.78674,1,-1,1,1.80038,0.999851,1.09841
23.4,0.841219,0.471994,0,-0.152258,0.358837,0,-0.423289,-0.809559,0,-0.852542,0.591909,1.54323,1,-1,1,1.80038,0.9999,1.19842
23.5,0.83734,0.447368,0,-0.162369,0.425753,0,-0.411358,-0.849597,0,-0.705248,0.40506,1.40726,1,-1,1,1.80038,0.999942,1.29843
23.6,0.829955,0.424499,0,-0.167851,0.490407,0,-0.400807,-0.8895,0,-0.61402,0.269466,1.32632,1,-1,1,1.80038,0.99998,1.39843
23.7,0.818885,0.403352,0,-0.168823,0.553242,0,-0.391339,-0.929591,0,-0.557506,0.162532,1.27878,1,-1,1,1.80038,0.999016,1.49843
23.8,0.805055,0.383382,0,-0.166789,0.614947,0,-0.382396,-0.96989,0,-0.523842,0.0708129,1.25305,1,-1,1,1.80039,0.999051,1.59844
23.9,0.788049,0.364738,0,-0.161453,0.67557,0,-0.373845,-1.01054,0,-0.50859,-0.012259,1.24451,1,-1,1,1.80039,0.999085,1.69844
24,0.767798,0.347385,0,-0.15296,0.735255,0,-0.365462,-1.05159,0,-0.509399,-0.0920102,1.25082,-1,-1,1,1.80039,0.999119,1.79844
24.1,0.730784,0.299472,0,-0.154609,0.762492,0,-0.330111,-1.02938,0,-1.24448,0.0146093,0.508377,-1,-1,1,1.70139,0.999154,1.80044
24.2,0.691119,0.253337,0,-0.153171,0.787707,0,-0.295011,-1.00714,0,-1.25254,-0.0682674,0.523108,-1,-1,1,1.60139,0.999187,1.80044
24.3,0.648381,0.208813,0,-0.148569,0.811571,0,-0.259895,-0.985432,0,-1.27767,-0.159586,0.556125,-1,-1,1,1.50139,0.999222,1.80045
24.4,0.602235,0.165926,0,-0.140748,0.834128,0,-0.224531,-0.964371,0,-1.32502,-0.266653,0.612576,-1,-1,1,1.4014,0.999258,1.80045
24.5,0.552143,0.124721,0,-0.12955,0.855398,0,-0.188601,-0.944084,0,-1.40496,-0.40139,0.702777,-1,-1,1,1.3014,0.999296,1.80045
24.6,0.497216,0.085256,0,-0.114652,0.875381,0,-0.15162,-0.924692,0,-1.53912,-0.586523,0.848226,-1,-1,1,1.20141,0.999339,1.80045
24.7,0.435875,0.0475923,0,-0.0954182,0.894057,0,-0.112757,-0.906313,0,-1.77863,-0.873912,1.09981,-1,-1,1,1.10142,0.999387,1.80045
24.8,0.364895,0.0117664,0,-0.0704805,0.911402,0,-0.0703378,-0.889052,0,-2.27697,-1.41745,1.61061,-1,-1,-1,1.00145,0.999447,1.80045
24.9,0.427186,0.0114284,0,-0.0984313,0.861564,0,-0.0981396,-0.838891,0,1.0463,1.0463,-1.88377,-1,-1,-1,0.999504,0.999501,1.70145
25,0.47833,0.0114373,0,-0.120741,0.81156,0,-0.120467,-0.788895,0,0.752812,0.752811,-1.60718,-1,-1,-1,0.999544,0.999541,1.60145
25.1,0.521534,0.0114448,0,-0.139131,0.761557,0,-0.138873,-0.738898,0,0.576292,0.57629,-1.44845,-1,-1,-1,0.999575,0.999572,1.50145
25.2,0.558835,0.0114513,0,-0.154645,0.711554,0,-0.154405,-0.688901,0,0.457911,0.457909,-1.34901,-1,-1,-1,0.999602,0.999599,1.40145
25.3,0.591439,0.011457,0,-0.167917,0.661552,0,-0.167694,-0.638903,0,0.372586,0.372584,-1.28409,-1,-1,-1,0.999625,0.999622,1.30145
25.4,0.620123,0.011462,0,-0.179365,0.61155,0,-0.179159,-0.588905,0,0.307807,0.307804,-1.24164,-1,-1,-1,0.999646,0.999643,1.20145
25.5,0.645424,0.0114664,0,-0.189282,0.561548,0,-0.189093,-0.538907,0,0.256629,0.256626,-1.21534,-1,-1,-1,0.999664,0.999661,1.10145
25.6,0.667727,0.0114704,0,-0.197883,0.511546,0,-0.197712,-0.488908,0,0.21488,0.214876,-1.20191,-1,1,-1,0.999682,0.999679,1.00145
25.7,0.706946,-0.0209576,0,-0.245567,0.528599,0,-0.186662,-0.469135,0,-0.255502,1.21483,-0.25529,-1,1,-1,0.999699,1.09868,0.999472
25.8,0.745301,-0.0545213,0,-0.293826,0.545015,0,-0.174038,-0.447271,0,-0.30634,1.24074,-0.306167,-1,1,-1,0.999718,1.19868,0.99949
25.9,0.782895,-0.0894061,0,-0.342848,0.560108,0,-0.159728,-0.422485,0,-0.370621,1.28265,-0.370479,-1,1,-1,0.999739,1.29868,0.999511
26,0.81958,-0.125865,0,-0.392778,0.573627,0,-0.143466,-0.394315,0,-0.455166,1.34676,-0.455049,-1,1,-1,0.999762,1.39868,0.999534
26.1,0.855151,-0.164256,0,-0.443824,0.585211,0,-0.124868,-0.362094,0,-0.572219,1.44486,-0.572122,-1,1,-1,0.999788,1.49868,0.99956
26.2,0.889295,-0.205121,0,-0.496298,0.594321,0,-0.103337,-0.324791,0,-0.746209,1.60105,-0.746129,-1,1,-1,0.999819,1.59868,0.999591
26.3,0.921496,-0.249352,0,-0.550714,0.600062,0,-0.0778726,-0.280666,0,-1.03398,1.87194,-1.03392,-1,1,-1,0.999859,1.69868,0.999631
26.4,0.950772,-0.298654,0,-0.608057,0.600732,0,-0.0465222,-0.22634,0,-1.60531,2.4271,-1.60525,-1,1,1,0.999912,1.79868,0.999684
26.5,0.948559,-0.268848,0,-0.60233,0.646133,0,-0.0507511,-0.305249,0,0.882948,-1.10791,1.78646,-1,1,1,0.999972,1.80068,1.09871
26.6,0.941709,-0.243083,0,-0.598996,0.688946,0,-0.0483052,-0.376925,0,0.593797,-0.854411,1.54486,-1,1,1,0.99902,1.80068,1.19873
26.7,0.931916,-0.220121,0,-0.597279,0.730679,0,-0.0416679,-0.444313,0,0.406252,-0.706438,1.40822,-1,1,1,0.999063,1.80068,1.29873
26.8,0.919149,-0.199733,0,-0.59687,0.77194,0,-0.03109,-0.508357,0,0.270266,-0.614842,1.32694,-1,1,1,0.999101,1.80068,1.39874
26.9,0.903576,-0.181635,0,-0.597419,0.813093,0,-0.0170732,-0.569811,0,0.162503,-0.557505,1.27876,-1,1,1,0.999137,1.80069,1.49874
27,0.885261,-0.165677,0,-0.598659,0.854354,0,6.98048e-05,-0.629122,0,0.0707972,-0.523849,1.25304,-1,1,1,0.999172,1.80069,1.59874
27.1,0.864194,-0.151785,0,-0.600364,0.89586,0,0.0201462,-0.686573,0,-0.0122649,-0.508601,1.24451,-1,1,1,0.999206,1.80069,1.69874
27.2,0.840298,-0.139942,0,-0.60233,0.937709,0,0.043053,-0.742339,0,-0.0920076,-0.50941,1.25082,-1,-1,1,0.99924,1.8007,1.79874
27.3,0.792641,-0.102598,0,-0.562603,0.924866,0,0.048151,-0.769145,0,0.0146103,-1.24447,0.508389,-1,-1,1,0.999275,1.7017,1.80075
27.4,0.742851,-0.0676288,0,-0.523115,0.911942,0,0.0557443,-0.793234,0,-0.068257,-1.25253,0.523117,-1,-1,1,0.999309,1.6017,1.80075
27.5,0.69048,-0.0349762,0,-0.48374,0.899531,0,0.066072,-0.815234,0,-0.159563,-1.27765,0.556127,-1,-1,1,0.999343,1.5017,1.80075
27.6,0.635208,-0.00474755,0,-0.444284,0.88781,0,0.0791986,-0.835177,0,-0.266612,-1.32498,0.612563,-1,-1,1,0.999379,1.4017,1.80076
27.7,0.576524,0.0228805,0,-0.404471,0.876978,0,0.0952823,-0.853043,0,-0.401317,-1.4049,0.702735,-1,-1,1,0.999418,1.30171,1.80076
27.8,0.513583,0.0476332,0,-0.363859,0.867271,0,0.114635,-0.868751,0,-0.58639,-1.539,0.848127,-1,-1,1,0.99946,1.20171,1.80076
27.9,0.44487,0.0690641,0,-0.321673,0.859008,0,0.137869,-0.882129,0,-0.87364,-1.77837,1.09957,-1,-1,1,0.999508,1.10173,1.80076
28,0.36727,0.086345,0,-0.276316,0.852704,0,0.166302,-0.892813,0,-1.41675,-2.27628,1.60995,-1,-1,-1,0.999568,1.00175,1.80076
28.1,0.427557,0.101981,0,-0.290926,0.79725,0,0.126957,-0.851373,0,1.04604,1.04609,-1.88354,-1,-1,-1,0.999622,0.999808,1.70176
28.2,0.477129,0.114542,0,-0.300273,0.743303,0,0.0930376,-0.808387,0,0.752694,0.752758,-1.60709,-1,-1,-1,0.999662,0.999847,1.60176
28.3,0.519008,0.125152,0,-0.305822,0.690318,0,0.062918,-0.764437,0,0.576226,0.576304,-1.44841,-1,-1,-1,0.999693,0.999879,1.50176
28.4,0.555167,0.134311,0,-0.308586,0.638039,0,0.0355845,-0.719781,0,0.457866,0.457961,-1.34899,-1,-1,-1,0.99972,0.999905,1.40176
28.5,0.586773,0.142316,0,-0.309177,0.586312,0,0.0104249,-0.674574,0,0.372546,0.372661,-1.28408,-1,-1,-1,0.999743,0.999928,1.30176
28.6,0.61458,0.149358,0,-0.308,0.535032,0,-0.0129659,-0.628918,0,0.307762,0.307903,-1.24163,-1,-1,-1,0.999764,0.999949,1.20176
28.7,0.639109,0.155568,0,-0.30534,0.484129,0,-0.0348724,-0.582886,0,0.256574,0.256745,-1.21532,-1,-1,-1,0.999782,0.999968,1.10176
28.8,0.660732,0.161042,0,-0.301406,0.433549,0,-0.0555033,-0.53653,0,0.214809,0.215018,-1.20188,1,-1,-1,0.9998,0.999985,1.00176
28.9,0.690331,0.202315,0,-0.285323,0.417036,0,-0.097607,-0.564961,0,1.21492,-0.255189,-0.25591,1,-1,-1,1.0988,0.999003,0.999778
29,0.719261,0.244298,0,-0.267723,0.39892,0,-0.140336,-0.592729,0,1.24088,-0.306162,-0.306752,1,-1,-1,1.1988,0.999021,0.999797
29.1,0.747122,0.287377,0,-0.247766,0.378386,0,-0.184128,-0.619405,0,1.28287,-0.370585,-0.371069,1,-1,-1,1.2988,0.999042,0.999817
29.2,0.773713,0.331759,0,-0.225081,0.355052,0,-0.229189,-0.64478,0,1.34709,-0.4553,-0.455699,1,-1,-1,1.3988,0.999065,0.99984
29.3,0.798742,0.377744,0,-0.199129,0.328366,0,-0.275807,-0.668557,0,1.44538,-0.572592,-0.572921,1,-1,-1,1.4988,0.999091,0.999867
29.4,0.821774,0.425779,0,-0.169077,0.297472,0,-0.32442,-0.690286,0,1.60194,-0.746984,-0.747254,1,-1,-1,1.5988,0.999123,0.999898
29.5,0.842086,0.476606,0,-0.133521,0.260928,0,-0.375747,-0.709228,0,1.87362,-1.03559,-1.03581,1,-1,-1,1.6988,0.999162,0.999937
29.6,0.858302,0.531639,0,-0.0897272,0.215927,0,-0.431167,-0.723968,0,2.4311,-1.60926,-1.60944,1,-1,1,1.7988,0.999216,0.999991
29.7,0.863525,0.502162,0,-0.113277,0.29142,0,-0.414444,-0.766569,0,-1.10983,0.884843,1.78822,1,-1,1,1.8008,0.999276,1.09902
29.8,0.863644,0.475299,0,-0.129206,0.361724,0,-0.400458,-0.807251,0,-0.853509,0.592798,1.54403,1,-1,1,1.8008,0.999325,1.19903
29.9,0.859787,0.450647,0,-0.139339,0.428657,0,-0.388526,-0.847278,0,-0.70589,0.405604,1.40774,1,-1,1,1.8008,0.999367,1.29904
30,0.852417,0.427755,0,-0.144835,0.493325,0,-0.377975,-0.887172,0,-0.614487,0.269809,1.32664,1,-1,1,1.80081,0.999406,1.39905
30.1,0.841766,0.40639,0,-0.146364,0.55633,0,-0.368379,-0.927197,0,-0.557267,0.162162,1.27857,1,-1,1,1.80081,0.999442,1.49905
30.2,0.827933,0.386423,0,-0.144339,0.61803,0,-0.359424,-0.967497,0,-0.523689,0.0705316,1.25293,1,-1,1,1.80081,0.999476,1.59905
30.3,0.810924,0.367782,0,-0.139014,0.67865,0,-0.350859,-1.00815,0,-0.508493,-0.0124785,1.24444,1,-1,1,1.80081,0.99951,1.69905
30.4,0.790671,0.350428,0,-0.130534,0.738334,0,-0.342461,-1.0492,0,-0.50934,-0.0921832,1.25078,-1,-1,1,1.80082,0.999544,1.79905
30.5,0.753913,0.302668,0,-0.132327,0.764983,0,-0.307188,-1.02656,0,-1.24435,0.0153972,0.508086,-1,-1,1,1.70182,0.999578,1.80005
30.6,0.714288,0.256516,0,-0.130935,0.790204,0,-0.272084,-1.00431,0,-1.25225,-0.067362,0.52264,-1,-1,1,1.60182,0.999612,1.80006
30.7,0.671597,0.211974,0,-0.126381,0.814074,0,-0.236966,-0.982586,0,-1.27716,-0.158494,0.555424,-1,-1,1,1.50182,0.999646,1.80006
30.8,0.625504,0.169065,0,-0.118613,0.836639,0,-0.201602,-0.961509,0,-1.32419,-0.265266,0.61154,-1,-1,1,1.40182,0.999682,1.80006
30.9,0.575475,0.127835,0,-0.107473,0.85792,0,-0.165677,-0.941203,0,-1.40363,-0.399508,0.701214,-1,-1,1,1.30183,0.999721,1.80006
31,0.520628,0.0883414,0,-0.092642,0.877914,0,-0.128708,-0.92179,0,-1.53688,-0.583736,0.845731,-1,-1,1,1.20183,0.999763,1.80007
31.1,0.459397,0.0506436,0,-0.0734907,0.896606,0,-0.0898697,-0.903386,0,-1.77444,-0.869194,1.09536,-1,-1,1,1.10185,0.999811,1.80007
31.2,0.38859,0.0147765,0,-0.048666,0.91397,0,-0.0475037,-0.886097,0,-2.26737,-1.40732,1.60073,-1,-1,-1,1.00187,0.999871,1.80007
31.3,0.450711,0.0144737,0,-0.0765054,0.864116,0,-0.0752502,-0.835951,0,1.04195,1.04195,-1.87959,-1,-1,-1,0.999928,0.999924,1.70107
31.4,0.501752,0.0145115,0,-0.0987374,0.8141,0,-0.097556,-0.785967,0,0.750451,0.75045,-1.60498,-1,-1,-1,0.999968,0.999964,1.60107
31.5,0.544885,0.0145434,0,-0.117065,0.764086,0,-0.115957,-0.735981,0,0.574832,0.57483,-1.44715,-1,-1,-1,0.999999,0.999996,1.50107
31.6,0.581181,0.0145674,0,-0.132074,0.714076,0,-0.131048,-0.685991,0,0.458344,0.458342,-1.34941,-1,-1,-1,0.999025,0.999022,1.40107
31.7,0.613802,0.0145914,0,-0.145325,0.664066,0,-0.144372,-0.636001,0,0.372864,0.372861,-1.28435,-1,-1,-1,0.999048,0.999045,1.30107
31.8,0.642499,0.0146126,0,-0.156749,0.614058,0,-0.15587,-0.586009,0,0.307988,0.307985,-1.24182,-1,-1,-1,0.999069,0.999065,1.20107
31.9,0.66781,0.0146312,0,-0.16664,0.564051,0,-0.165835,-0.536016,0,0.256746,0.256743,-1.21547,-1,-1,-1,0.999088,0.999084,1.10107
32,0.690121,0.0146477,0,-0.175215,0.514044,0,-0.174483,-0.486023,0,0.214953,0.214949,-1.20203,-1,1,-1,0.999105,0.999101,1.00107
32.1,0.729361,-0.01776,0,-0.222903,0.531072,0,-0.16345,-0.466242,0,-0.255394,1.21489,-0.255358,-1,1,-1,0.999123,1.0981,0.999085
32.2,0.767737,-0.0513048,0,-0.271168,0.547463,0,-0.150841,-0.444368,0,-0.306273,1.2408,-0.306244,-1,1,-1,0.999141,1.1981,0.999103
32.3,0.80535,-0.086172,0,-0.320194,0.562531,0,-0.136547,-0.41957,0,-0.370606,1.28273,-0.370582,-1,1,-1,0.999162,1.2981,0.999124
32.4,0.842056,-0.122615,0,-0.370128,0.576023,0,-0.120302,-0.391386,0,-0.455225,1.34689,-0.455205,-1,1,-1,0.999185,1.3981,0.999147
32.5,0.877646,-0.160992,0,-0.421178,0.587581,0,-0.10172,-0.359147,0,-0.572399,1.44509,-0.572383,-1,1,-1,0.999211,1.4981,0.999173
32.6,0.911809,-0.201847,0,-0.473655,0.596661,0,-0.0802055,-0.32182,0,-0.746621,1.60149,-0.746608,-1,1,-1,0.999243,1.5981,0.999205
32.7,0.944028,-0.246074,0,-0.528076,0.602368,0,-0.0547545,-0.277663,0,-1.03492,1.87288,-1.03491,-1,1,-1,0.999282,1.6981,0.999244
32.8,0.97332,-0.295381,0,-0.585426,0.602995,0,-0.0234126,-0.223284,0,-1.60783,2.42961,-1.60782,-1,1,1,0.999336,1.7981,0.999298
32.9,0.971105,-0.265553,0,-0.579718,0.648405,0,-0.0276185,-0.302228,0,0.884039,-1.10897,1.7875,-1,1,1,0.999396,1.8001,1.09833
