Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
14.7,0.566843,8.97909e-05,0,-0.277733,0.550152,0,-0.277933,-0.550274,0,-0.964366,-0.967595,0.46305,-0.682774,-0.72462,-0.973054,1.00916,1.00883,1.10043
14.8,0.581717,-0.000222056,0,-0.283154,0.501673,0,-0.28288,-0.501448,0,0.209759,0.210386,-1.16973,0.950496,0.948208,-0.679185,0.999378,0.99995,1.00409
14.9,0.655895,-0.000168601,0,-0.317985,0.499945,0,-0.317855,-0.499781,0,0.87839,0.875077,-0.34956,0.673227,0.571861,0.926616,1.09349,1.09384,0.999725
15,0.642407,-6.23648e-05,0,-0.312955,0.546215,0,-0.313047,-0.546172,0,-0.195568,-0.195572,1.09788,-0.918956,-0.921703,0.78558,1.10051,1.10052,1.09146
15.1,0.567384,2.98693e-05,0,-0.277737,0.550092,0,-0.277984,-0.550151,0,-0.963386,-0.967012,0.462397,-0.686372,-0.72973,-0.972971,1.00955,1.00929,1.10024
15.2,0.581913,-2.28772e-05,0,-0.28281,0.501473,0,-0.282958,-0.501473,0,0.210044,0.209928,-1.16961,0.950394,0.948149,-0.676223,0.999727,0.999621,1.00392
15.3,0.656078,4.75661e-05,0,-0.317641,0.499741,0,-0.31792,-0.499823,0,0.878278,0.874893,-0.349439,0.67237,0.575214,0.927104,1.09383,1.0935,0.999565
15.4,0.642329,-6.70426e-05,0,-0.312713,0.546162,0,-0.312767,-0.546113,0,-0.195717,-0.195759,1.09852,-0.919131,-0.921692,0.784291,1.10017,1.10021,1.09135
15.5,0.567296,1.9473e-05,0,-0.277496,0.550036,0,-0.277694,-0.550083,0,-0.963812,-0.967199,0.462632,-0.684854,-0.72822,-0.973012,1.0092,1.00898,1.10012
15.6,0.581847,-3.39929e-05,0,-0.282576,0.501414,0,-0.282679,-0.501402,0,0.210089,0.210036,-1.16973,0.950372,0.948128,-0.677492,0.999387,0.999339,1.00379
15.7,0.656016,3.56391e-05,0,-0.317408,0.499681,0,-0.317643,-0.499749,0,0.878361,0.874989,-0.349516,0.671737,0.57546,0.926554,1.09349,1.09322,0.99943
15.8,0.642763,-5.25285e-05,0,-0.312685,0.546059,0,-0.31275,-0.546026,0,-0.195461,-0.195472,1.09779,-0.91877,-0.921659,0.786913,1.1005,1.10051,1.09116
15.9,0.567571,4.28378e-05,0,-0.277397,0.550334,0,-0.277624,-0.550407,0,-0.963524,-0.967336,0.462746,-0.68369,-0.726268,-0.973006,1.00956,1.00928,1.10074
16,0.582143,-1.18375e-05,0,-0.28249,0.501714,0,-0.282617,-0.501727,0,0.21022,0.210106,-1.16968,0.950377,0.948364,-0.681933,0.999764,0.999659,1.00441
16.1,0.656459,5.24944e-05,0,-0.317386,0.499631,0,-0.317631,-0.499718,0,0.878072,0.875035,-0.349329,0.673847,0.574817,0.927462,1.09387,1.09356,0.999349
16.2,0.642712,-5.72764e-05,0,-0.312455,0.546067,0,-0.312483,-0.546029,0,-0.195716,-0.195766,1.09892,-0.918978,-0.921664,0.785406,1.10022,1.10027,1.09117
16.3,0.567507,3.18798e-05,0,-0.277168,0.550337,0,-0.277346,-0.550398,0,-0.964013,-0.967565,0.463035,-0.681907,-0.724438,-0.973045,1.00926,1.00904,1.10073
16.4,0.582105,-2.36959e-05,0,-0.282271,0.501715,0,-0.282351,-0.501715,0,0.210284,0.210234,-1.16979,0.950358,0.948388,-0.684041,0.999489,0.999444,1.0044
16.5,0.656429,3.83433e-05,0,-0.317171,0.499628,0,-0.317368,-0.499698,0,0.878159,0.875198,-0.349443,0.672945,0.574975,0.926926,1.09359,1.09335,0.999326
16.6,0.642949,0.000120026,0,-0.312154,0.545928,0,-0.312556,-0.546091,0,-0.195842,-0.195311,1.09826,-0.918608,-0.921798,0.786429,1.10061,1.10006,1.09109
16.7,0.567757,0.000210458,0,-0.276852,0.550203,0,-0.277444,-0.550466,0,-0.96347,-0.96758,0.462832,-0.684247,-0.722041,-0.973075,1.00968,1.00882,1.10067
16.8,0.582634,-0.000105707,0,-0.282296,0.501725,0,-0.282372,-0.501637,0,0.210022,0.210115,-1.16971,0.95043,0.948306,-0.679253,0.999885,0.999969,1.00434
16.9,0.656813,-4.77774e-05,0,-0.317136,0.499993,0,-0.31734,-0.499973,0,0.878295,0.87513,-0.349566,0.671975,0.573959,0.927103,1.09399,1.09387,0.999966
17,0.643055,-0.000154063,0,-0.3122,0.546409,0,-0.312185,-0.546267,0,-0.19567,-0.195897,1.09849,-0.919294,-0.921685,0.783818,1.10033,1.10057,1.09175
17.1,0.568013,-6.47672e-05,0,-0.276985,0.550279,0,-0.277102,-0.550235,0,-0.964038,-0.967234,0.462773,-0.683879,-0.728686,-0.972987,1.00934,1.00934,1.10051
17.2,0.58257,-0.000117586,0,-0.282064,0.501659,0,-0.282094,-0.501557,0,0.210034,0.21019,-1.16967,0.950409,0.948277,-0.680324,0.999542,0.999685,1.00419
17.3,0.656752,-6.02936e-05,0,-0.316903,0.499924,0,-0.317062,-0.49989,0,0.878376,0.875211,-0.349634,0.671419,0.574197,0.926565,1.09365,1.09358,0.999814
17.4,0.643264,2.48752e-05,0,-0.311882,0.546205,0,-0.312246,-0.546266,0,-0.195779,-0.195421,1.09784,-0.918889,-0.921803,0.78508,1.10065,1.10028,1.09154
17.5,0.568237,0.000116015,0,-0.276654,0.55008,0,-0.277189,-0.550241,0,-0.963429,-0.967207,0.462513,-0.686489,-0.726606,-0.97302,1.0097,1.00904,1.10032
17.6,0.582785,5.85211e-05,0,-0.281752,0.50146,0,-0.282156,-0.501559,0,0.210286,0.209785,-1.16969,0.950323,0.948205,-0.677027,0.999871,0.999413,1.00399
17.7,0.656953,0.000131679,0,-0.31659,0.499725,0,-0.317113,-0.499909,0,0.878261,0.874994,-0.349493,0.670953,0.577099,0.927087,1.09397,1.0933,0.999634
17.8,0.643205,5.13602e-07,0,-0.311668,0.546155,0,-0.311955,-0.546189,0,-0.195892,-0.195636,1.09851,-0.919068,-0.921771,0.783955,1.1003,1.10003,1.09142
17.9,0.568169,8.67854e-05,0,-0.276444,0.550027,0,-0.276887,-0.550155,0,-0.963828,-0.967347,0.462715,-0.685032,-0.725725,-0.973051,1.00933,1.00879,1.10018
18,0.583019,-0.000227646,0,-0.281866,0.501549,0,-0.281812,-0.501329,0,0.209752,0.210176,-1.1697,0.95047,0.948115,-0.675563,0.999517,0.999903,1.00385
18.1,0.657183,-0.000174612,0,-0.31669,0.499829,0,-0.316781,-0.499671,0,0.878279,0.87483,-0.34939,0.674175,0.572672,0.927032,1.09363,1.09378,0.9995
18.2,0.643698,-7.16659e-05,0,-0.311656,0.546122,0,-0.311981,-0.546081,0,-0.195677,-0.195493,1.09835,-0.91873,-0.921692,0.786961,1.10066,1.10047,1.09128
18.3,0.568688,3.03466e-05,0,-0.276436,0.550002,0,-0.276932,-0.550071,0,-0.96296,-0.966835,0.462144,-0.688198,-0.730198,-0.972976,1.00972,1.00924,1.10007
18.4,0.5832,-2.50186e-05,0,-0.281513,0.501383,0,-0.281886,-0.501392,0,0.210072,0.20974,-1.1696,0.950362,0.94809,-0.673472,0.999871,0.999568,1.00375
18.5,0.657354,4.40856e-05,0,-0.31634,0.499658,0,-0.316843,-0.499749,0,0.878183,0.874717,-0.349313,0.672932,0.576102,0.927441,1.09397,1.09344,0.999408
18.6,0.643607,-7.53293e-05,0,-0.311409,0.546099,0,-0.311696,-0.546053,0,-0.195829,-0.195682,1.0989,-0.918944,-0.921691,0.785385,1.10032,1.10016,1.09122
18.7,0.568584,1.99474e-05,0,-0.276189,0.549974,0,-0.276635,-0.550032,0,-0.963476,-0.967073,0.462441,-0.686355,-0.728273,-0.973022,1.00936,1.00894,1.10001
18.8,0.583123,-3.64271e-05,0,-0.281276,0.501354,0,-0.281602,-0.50135,0,0.210139,0.209872,-1.16972,0.950338,0.948094,-0.675449,0.999532,0.999289,1.00368
18.9,0.657284,3.09521e-05,0,-0.316106,0.499625,0,-0.316561,-0.499701,0,0.878279,0.874868,-0.349423,0.672027,0.576357,0.926832,1.09363,1.09316,0.999327
19,0.644032,-6.27502e-05,0,-0.311381,0.546021,0,-0.311673,-0.545989,0,-0.195571,-0.195401,1.0981,-0.918615,-0.921663,0.787776,1.10064,1.10046,1.09108
19.1,0.568848,4.06664e-05,0,-0.276089,0.550297,0,-0.276557,-0.550378,0,-0.963256,-0.967246,0.462603,-0.684925,-0.726059,-0.973018,1.00972,1.00924,1.10068
19.2,0.583412,-1.706e-05,0,-0.281191,0.501677,0,-0.281534,-0.501696,0,0.21028,0.209963,-1.16968,0.950342,0.948351,-0.680457,0.999907,0.999618,1.00435
19.3,0.657595,4.41032e-05,0,-0.316039,0.49994,0,-0.316496,-0.500031,0,0.878307,0.875265,-0.349647,0.670198,0.576184,0.926876,1.09401,1.09352,0.999971
19.4,0.643842,-8.10795e-05,0,-0.311112,0.546356,0,-0.311336,-0.546304,0,-0.195823,-0.195738,1.09826,-0.919266,-0.921761,0.783139,1.10033,1.10024,1.09173
19.5,0.568795,6.26396e-06,0,-0.275889,0.550224,0,-0.276256,-0.550267,0,-0.964161,-0.967436,0.462914,-0.683706,-0.725628,-0.973044,1.00934,1.009,1.10049
19.6,0.583372,-5.10596e-05,0,-0.280991,0.501603,0,-0.281243,-0.501583,0,0.210254,0.210082,-1.16977,0.950338,0.948299,-0.680933,0.999547,0.99939,1.00416
19.7,0.657555,8.73189e-06,0,-0.315836,0.499865,0,-0.316207,-0.499916,0,0.87838,0.875293,-0.349683,0.670124,0.575996,0.926394,1.09364,1.09329,0.999782
19.8,0.644297,-8.63629e-05,0,-0.311113,0.54624,0,-0.311309,-0.546182,0,-0.195531,-0.195477,1.0976,-0.918891,-0.921703,0.786072,1.10064,1.10058,1.09149
19.9,0.569277,1.11034e-05,0,-0.275893,0.550117,0,-0.27625,-0.550165,0,-0.963249,-0.96695,0.462324,-0.686972,-0.729903,-0.972969,1.00969,1.00935,1.10028
20,0.583801,-4.29489e-05,0,-0.280969,0.501498,0,-0.281216,-0.501487,0,0.210056,0.209874,-1.16959,0.950386,0.948167,-0.675788,0.99985,0.999685,1.00396
20.1,0.657965,2.3686e-05,0,-0.315801,0.499769,0,-0.316177,-0.499837,0,0.878236,0.874879,-0.349416,0.672462,0.575384,0.92727,1.09395,1.09357,0.999606
20.2,0.644215,-9.178e-05,0,-0.310869,0.546199,0,-0.311026,-0.546134,0,-0.195767,-0.195755,1.0987,-0.919082,-0.921694,0.784671,1.10029,1.10028,1.09141
20.3,0.569184,-4.05607e-07,0,-0.275652,0.550072,0,-0.275956,-0.550108,0,-0.963712,-0.967156,0.462583,-0.685319,-0.728253,-0.973011,1.00932,1.00905,1.10018
20.4,0.583731,-5.52574e-05,0,-0.280735,0.501452,0,-0.280934,-0.501427,0,0.210108,0.209993,-1.16971,0.950364,0.948156,-0.677334,0.99951,0.999405,1.00385
20.5,0.6579,1.01282e-05,0,-0.315569,0.49972,0,-0.315897,-0.499772,0,0.878325,0.874996,-0.349506,0.67173,0.575616,0.926696,1.09361,1.09329,0.999492
20.6,0.644645,-7.90236e-05,0,-0.310842,0.546106,0,-0.311006,-0.546056,0,-0.195509,-0.195472,1.09794,-0.918735,-0.921663,0.787202,1.10062,1.10058,1.09124
20.7,0.569637,2.09168e-05,0,-0.275626,0.549987,0,-0.275955,-0.550047,0,-0.962896,-0.966752,0.462074,-0.68825,-0.731611,-0.972949,1.00968,1.00935,1.10003
20.8,0.58414,-3.1586e-05,0,-0.280689,0.501368,0,-0.280914,-0.501371,0,0.209967,0.209787,-1.16955,0.950399,0.948055,-0.672937,0.999829,0.999665,1.00371
20.9,0.658292,4.06991e-05,0,-0.315513,0.499644,0,-0.315874,-0.499731,0,0.878193,0.874648,-0.34928,0.67358,0.575305,0.927501,1.09393,1.09354,0.999375
21,0.644544,-7.2542e-05,0,-0.310581,0.546084,0,-0.310727,-0.546041,0,-0.195767,-0.195735,1.09896,-0.918951,-0.921673,0.785519,1.10028,1.10025,1.0912
21.1,0.56934,2.01706e-05,0,-0.275291,0.550353,0,-0.275591,-0.550412,0,-0.963988,-0.967571,0.463035,-0.682131,-0.723918,-0.973056,1.00933,1.00902,1.10077
21.2,0.58394,-3.73502e-05,0,-0.280401,0.501732,0,-0.280592,-0.501728,0,0.210332,0.210195,-1.1698,0.950338,0.948411,-0.684084,0.999554,0.999429,1.00443
21.3,0.658264,2.09981e-05,0,-0.315303,0.499646,0,-0.315606,-0.49971,0,0.878136,0.875223,-0.349447,0.67272,0.57537,0.926963,1.09365,1.09334,0.999355
21.4,0.644784,9.99212e-05,0,-0.310285,0.545949,0,-0.310796,-0.546102,0,-0.195885,-0.195288,1.0983,-0.918588,-0.921803,0.786541,1.10067,1.10005,1.09112
21.5,0.569592,0.000193994,0,-0.274982,0.550224,0,-0.275685,-0.550479,0,-0.96345,-0.967582,0.462832,-0.684439,-0.721619,-0.973085,1.00975,1.00881,1.1007
21.6,0.58447,-0.000123829,0,-0.280432,0.501746,0,-0.280609,-0.501649,0,0.210062,0.210083,-1.16971,0.950413,0.94833,-0.679331,0.999945,0.999964,1.00437
21.7,0.65865,-6.99435e-05,0,-0.315274,0.500015,0,-0.315575,-0.499983,0,0.878274,0.875156,-0.349572,0.671783,0.574275,0.927136,1.09405,1.09386,0.999999
21.8,0.644892,-0.000178248,0,-0.310336,0.546434,0,-0.310422,-0.546278,0,-0.195706,-0.195879,1.09853,-0.919279,-0.921687,0.783929,1.10039,1.10057,1.09179
21.9,0.56985,-8.52497e-05,0,-0.27512,0.550303,0,-0.27534,-0.550248,0,-0.964024,-0.967232,0.462774,-0.684043,-0.728353,-0.972996,1.0094,1.00934,1.10055
22,0.584407,-0.000139702,0,-0.280204,0.501683,0,-0.280327,-0.501569,0,0.210066,0.210166,-1.16967,0.950395,0.948302,-0.68043,0.999598,0.99969,1.00423
22.1,0.65859,-8.67765e-05,0,-0.315046,0.499951,0,-0.315294,-0.499899,0,0.878356,0.875239,-0.34964,0.671258,0.574442,0.926596,1.0937,1.09359,0.99985
22.2,0.644839,-0.00019513,0,-0.310114,0.546343,0,-0.310142,-0.546167,0,-0.195589,-0.195837,1.09794,-0.919405,-0.921651,0.783107,1.10003,1.10029,1.09158
22.3,0.569792,-0.000106043,0,-0.274901,0.55021,0,-0.275052,-0.550131,0,-0.964321,-0.967328,0.462911,-0.682981,-0.727712,-0.973026,1.00903,1.00907,1.10034
22.4,0.58463,8.1301e-05,0,-0.279937,0.501454,0,-0.280351,-0.501585,0,0.210307,0.209754,-1.16969,0.950321,0.948206,-0.676891,0.99993,0.999425,1.00401
22.5,0.658797,0.000157099,0,-0.314776,0.499717,0,-0.315308,-0.499936,0,0.878252,0.874981,-0.349485,0.670894,0.577269,0.927167,1.09403,1.09331,0.999654
22.6,0.645049,2.3874e-05,0,-0.309856,0.546152,0,-0.310148,-0.546219,0,-0.195928,-0.195628,1.0986,-0.919039,-0.921791,0.784002,1.10036,1.10004,1.09144
22.7,0.570014,0.000109107,0,-0.274629,0.550025,0,-0.275082,-0.550185,0,-0.96378,-0.967356,0.462702,-0.685194,-0.725552,-0.973049,1.00939,1.00881,1.10021
22.8,0.584863,-0.000205217,0,-0.280052,0.501547,0,-0.280006,-0.501359,0,0.209774,0.210147,-1.16969,0.950468,0.948121,-0.675536,0.999577,0.999917,1.00388
22.9,0.659027,-0.000149701,0,-0.314877,0.499826,0,-0.314975,-0.499702,0,0.878273,0.874826,-0.349388,0.674079,0.572836,0.927104,1.09369,1.0938,0.999528
23,0.645277,-0.000241646,0,-0.309935,0.546233,0,-0.309833,-0.546005,0,-0.195491,-0.195918,1.0985,-0.919234,-0.92156,0.784899,1.10004,1.10048,1.09131
23.1,0.570246,-0.000146661,0,-0.274729,0.550106,0,-0.274752,-0.549982,0,-0.963829,-0.966975,0.462536,-0.684671,-0.731355,-0.972973,1.00906,1.00927,1.10009
23.2,0.585049,4.48353e-05,0,-0.279741,0.50135,0,-0.280043,-0.50144,0,0.210089,0.209704,-1.16958,0.950372,0.948076,-0.673265,0.999935,0.999584,1.00376
23.3,0.659202,0.000123535,0,-0.314567,0.499622,0,-0.315001,-0.499802,0,0.878189,0.874678,-0.349301,0.672887,0.576233,0.927557,1.09404,1.09346,0.999424
23.4,0.645454,9.76108e-07,0,-0.30964,0.54607,0,-0.309848,-0.54611,0,-0.195873,-0.195679,1.09903,-0.918901,-0.921734,0.785309,1.10038,1.10018,1.09125
23.5,0.570431,9.0159e-05,0,-0.274419,0.549947,0,-0.274789,-0.550086,0,-0.963405,-0.967107,0.462427,-0.686481,-0.728086,-0.973011,1.00943,1.00895,1.10003
23.6,0.58497,3.53134e-05,0,-0.279502,0.501326,0,-0.27976,-0.501405,0,0.210162,0.209835,-1.1697,0.950346,0.948086,-0.675391,0.9996,0.999302,1.0037
23.7,0.65913,0.000112245,0,-0.314332,0.499593,0,-0.314719,-0.499761,0,0.878287,0.874841,-0.349418,0.671906,0.576519,0.926938,1.0937,1.09318,0.999355
23.8,0.645614,-0.000177333,0,-0.309702,0.546105,0,-0.309486,-0.545944,0,-0.195398,-0.195826,1.09829,-0.919105,-0.921558,0.785589,1.10004,1.10048,1.09112
23.9,0.57041,-8.59897e-05,0,-0.274424,0.550375,0,-0.274339,-0.550315,0,-0.964102,-0.967415,0.462995,-0.681348,-0.727166,-0.973007,1.00906,1.00926,1.10069
24,0.585263,0.000103658,0,-0.279457,0.501619,0,-0.279656,-0.50177,0,0.210302,0.209916,-1.16966,0.950361,0.948323,-0.680236,0.999982,0.99963,1.00436
24.1,0.659445,0.000181585,0,-0.314303,0.499874,0,-0.314618,-0.500114,0,0.878329,0.875204,-0.349634,0.670106,0.576341,0.927026,1.09408,1.09353,0.999989
24.2,0.645689,5.15645e-05,0,-0.309385,0.5463,0,-0.309449,-0.546392,0,-0.195883,-0.195735,1.09843,-0.919209,-0.921831,0.782915,1.1004,1.10025,1.09176
24.3,0.570643,0.000127598,0,-0.274159,0.550172,0,-0.274373,-0.550349,0,-0.964071,-0.967502,0.462903,-0.683792,-0.725327,-0.973026,1.00942,1.00901,1.10052
24.4,0.58522,7.31753e-05,0,-0.279254,0.501551,0,-0.279367,-0.501667,0,0.210285,0.210033,-1.16974,0.950354,0.948278,-0.680888,0.999627,0.999397,1.00419
24.5,0.659403,0.000149768,0,-0.314098,0.499805,0,-0.314331,-0.500009,0,0.878403,0.875247,-0.349678,0.66993,0.576208,0.926533,1.09373,1.09329,0.999814
24.6,0.645654,2.25265e-05,0,-0.309183,0.546204,0,-0.309164,-0.546263,0,-0.195744,-0.195711,1.09789,-0.919326,-0.92178,0.782275,1.10005,1.10001,1.09154
24.7,0.570604,9.54032e-05,0,-0.273962,0.550075,0,-0.27408,-0.550215,0,-0.964326,-0.967556,0.463002,-0.682858,-0.725202,-0.973049,1.00905,1.00877,1.10029
24.8,0.585742,2.65387e-05,0,-0.279327,0.501461,0,-0.279332,-0.501524,0,0.209959,0.20989,-1.16965,0.950445,0.948114,-0.67454,0.999953,0.99989,1.00396
24.9,0.659901,0.000107306,0,-0.314153,0.499728,0,-0.314296,-0.499884,0,0.878232,0.874725,-0.349341,0.673387,0.57449,0.927608,1.09406,1.09377,0.999612
25,0.646147,-3.67114e-06,0,-0.309224,0.546172,0,-0.30914,-0.546201,0,-0.195767,-0.195827,1.09907,-0.91901,-0.921725,0.785,1.10041,1.10047,1.09145
25.1,0.57112,7.93584e-05,0,-0.274006,0.55005,0,-0.274073,-0.550173,0,-0.9635,-0.967092,0.462468,-0.685751,-0.729581,-0.972965,1.00945,1.00924,1.10022
25.2,0.585655,2.91765e-05,0,-0.279072,0.50143,0,-0.279058,-0.501497,0,0.210031,0.209976,-1.16962,0.950412,0.948127,-0.676712,0.999628,0.999578,1.0039
25.3,0.659821,0.000108935,0,-0.313902,0.499693,0,-0.314023,-0.49985,0,0.87833,0.874895,-0.349463,0.672253,0.575003,0.926984,1.09373,1.09346,0.999543
25.4,0.646073,-5.82055e-06,0,-0.30898,0.546108,0,-0.308864,-0.546134,0,-0.195679,-0.19577,1.09839,-0.919169,-0.921712,0.783802,1.10007,1.10017,1.09131
25.5,0.571037,7.17498e-05,0,-0.273764,0.549983,0,-0.273788,-0.550097,0,-0.963894,-0.967266,0.462683,-0.684353,-0.728146,-0.973005,1.00909,1.00894,1.10008
25.6,0.585861,0.000263203,0,-0.278788,0.501226,0,-0.279086,-0.501553,0,0.210323,0.20957,-1.16965,0.950329,0.948062,-0.67395,0.999976,0.99929,1.00375
25.7,0.660015,0.00036573,0,-0.313617,0.499483,0,-0.314041,-0.499926,0,0.878239,0.874704,-0.349349,0.67144,0.578061,0.927489,1.09407,1.09316,0.99941
25.8,0.646496,5.78964e-05,0,-0.308999,0.546033,0,-0.308794,-0.546126,0,-0.195668,-0.195741,1.09891,-0.918863,-0.921715,0.785849,1.10041,1.10048,1.09123
25.9,0.571479,0.000137722,0,-0.273783,0.549917,0,-0.273735,-0.5501,0,-0.963171,-0.966948,0.462252,-0.686813,-0.731057,-0.972938,1.00946,1.00925,1.10002
26,0.585996,9.04714e-05,0,-0.278835,0.501296,0,-0.278718,-0.501427,0,0.209955,0.209895,-1.16958,0.950435,0.948017,-0.674274,0.999624,0.999569,1.0037
26.1,0.660152,0.00018248,0,-0.313656,0.499559,0,-0.313683,-0.499793,0,0.878309,0.874675,-0.349344,0.67319,0.574909,0.927225,1.09373,1.09344,0.999352
26.2,0.646405,6.824e-05,0,-0.308737,0.545985,0,-0.308522,-0.546089,0,-0.195693,-0.195758,1.09866,-0.919043,-0.921721,0.784385,1.10008,1.10015,1.09115
26.3,0.571194,0.00014148,0,-0.273448,0.550258,0,-0.273381,-0.550445,0,-0.964188,-0.967732,0.463164,-0.680965,-0.723597,-0.973043,1.00911,1.00891,1.1007
26.4,0.585804,8.93839e-05,0,-0.278545,0.501635,0,-0.278403,-0.501764,0,0.210312,0.210277,-1.16982,0.950374,0.948354,-0.684831,0.999355,0.999324,1.00437
26.5,0.660003,0.000168544,0,-0.313395,0.499879,0,-0.313373,-0.500096,0,0.878549,0.875516,-0.349872,0.668729,0.575544,0.925911,1.09346,1.09323,0.999974
26.6,0.646741,7.02384e-05,0,-0.308688,0.54623,0,-0.308456,-0.546336,0,-0.195451,-0.195527,1.09707,-0.919104,-0.921785,0.78404,1.10044,1.10052,1.09164
26.7,0.571707,0.000143188,0,-0.273468,0.550108,0,-0.273384,-0.550298,0,-0.963705,-0.967255,0.462632,-0.684774,-0.728657,-0.97296,1.00946,1.00928,1.10041
26.8,0.586254,9.49009e-05,0,-0.278534,0.501488,0,-0.278381,-0.501623,0,0.210073,0.210039,-1.16962,0.950428,0.948182,-0.678656,0.999657,0.999626,1.00408
26.9,0.660429,0.000182148,0,-0.313368,0.499743,0,-0.313349,-0.499974,0,0.878386,0.875016,-0.349552,0.671543,0.574848,0.926892,1.09376,1.09351,0.999717
27,0.646677,6.50541e-05,0,-0.308451,0.546153,0,-0.308181,-0.546253,0,-0.195686,-0.195803,1.09829,-0.919246,-0.921765,0.782993,1.1001,1.10022,1.09148
27.1,0.571634,0.000133095,0,-0.273233,0.550029,0,-0.2731,-0.550207,0,-0.964056,-0.9674,0.462815,-0.68353,-0.727495,-0.972996,1.00911,1.00898,1.10024
27.2,0.586199,0.00010111,0,-0.278319,0.501399,0,-0.278093,-0.501538,0,0.210102,0.210129,-1.16973,0.950412,0.948136,-0.67936,0.99932,0.999345,1.00391
27.3,0.660375,0.000190742,0,-0.313151,0.499651,0,-0.313062,-0.499889,0,0.878465,0.875059,-0.349601,0.671127,0.575066,0.926402,1.09343,1.09322,0.99954
27.4,0.647118,0.000100225,0,-0.308441,0.546022,0,-0.308153,-0.546158,0,-0.195434,-0.195514,1.09762,-0.918855,-0.921735,0.785757,1.10043,1.10051,1.09125
27.5,0.572102,0.000175821,0,-0.273224,0.549908,0,-0.273095,-0.55013,0,-0.96315,-0.966965,0.46225,-0.686774,-0.731141,-0.972928,1.00948,1.00928,1.10004
27.6,0.586617,0.000130003,0,-0.278272,0.501287,0,-0.278081,-0.501458,0,0.20995,0.209894,-1.16956,0.950447,0.948012,-0.674341,0.999647,0.999596,1.00372
27.7,0.660774,0.000227746,0,-0.313092,0.499547,0,-0.313047,-0.499826,0,0.878321,0.874662,-0.349345,0.673186,0.574819,0.927271,1.09376,1.09346,0.999373
27.8,0.647026,0.00011283,0,-0.308176,0.545976,0,-0.307883,-0.546125,0,-0.195703,-0.195769,1.09872,-0.919035,-0.921743,0.784268,1.1001,1.10017,1.09117
27.9,0.571815,0.000181693,0,-0.272887,0.550249,0,-0.272742,-0.550478,0,-0.964172,-0.967755,0.463167,-0.680911,-0.723606,-0.973034,1.00914,1.00894,1.10073
28,0.586425,0.000130965,0,-0.27798,0.501626,0,-0.277768,-0.501798,0,0.210312,0.210275,-1.1698,0.950385,0.94835,-0.684942,0.99938,0.999346,1.0044
28.1,0.660624,0.000215959,0,-0.31283,0.499867,0,-0.312739,-0.500132,0,0.878562,0.875507,-0.349875,0.668686,0.575489,0.925955,1.09348,1.09325,1
28.2,0.647361,0.000116671,0,-0.308125,0.546221,0,-0.307817,-0.546374,0,-0.195464,-0.195536,1.09712,-0.919097,-0.921809,0.783904,1.10046,1.10054,1.09167
28.3,0.572326,0.000185158,0,-0.272904,0.550101,0,-0.272746,-0.550334,0,-0.963692,-0.967284,0.462639,-0.68471,-0.728605,-0.972951,1.00949,1.0093,1.10043
28.4,0.586874,0.000138167,0,-0.277966,0.50148,0,-0.277747,-0.501659,0,0.210078,0.210035,-1.16961,0.950437,0.94818,-0.678807,0.999684,0.999646,1.00411
28.5,0.661049,0.000231307,0,-0.3128,0.499732,0,-0.312715,-0.500013,0,0.878399,0.875009,-0.349557,0.67147,0.57482,0.926934,1.09379,1.09353,0.999745
28.6,0.647296,0.000112923,0,-0.307887,0.546145,0,-0.307543,-0.546294,0,-0.195702,-0.19581,1.09833,-0.919239,-0.921791,0.782842,1.10013,1.10024,1.09151
28.7,0.572252,0.000176419,0,-0.272667,0.550022,0,-0.272463,-0.550245,0,-0.964046,-0.967432,0.462824,-0.683458,-0.727398,-0.972988,1.00914,1.009,1.10027
28.8,0.586818,0.000128909,0,-0.277736,0.5014,0,-0.277473,-0.501568,0,0.210109,0.210124,-1.16972,0.950417,0.94814,-0.679532,0.99935,0.999363,1.00394
28.9,0.660995,0.000222103,0,-0.312568,0.49965,0,-0.312443,-0.499921,0,0.878472,0.875063,-0.349608,0.671037,0.575073,0.926435,1.09346,1.09324,0.999571
29,0.647737,0.000130471,0,-0.307859,0.546023,0,-0.307531,-0.546191,0,-0.19545,-0.195519,1.09766,-0.918851,-0.921754,0.785652,1.10046,1.10053,1.09129
29.1,0.57272,0.000203285,0,-0.272642,0.549909,0,-0.272473,-0.550162,0,-0.963145,-0.966989,0.46226,-0.686725,-0.731027,-0.972923,1.00951,1.00929,1.10007
29.2,0.587237,0.000158162,0,-0.277688,0.501289,0,-0.277462,-0.50149,0,0.209959,0.209889,-1.16955,0.950452,0.948017,-0.674533,0.999677,0.999613,1.00375
29.3,0.661394,0.000259466,0,-0.312509,0.499547,0,-0.312428,-0.499859,0,0.878328,0.874666,-0.349352,0.673086,0.57483,0.927302,1.09379,1.09348,0.999406
29.4,0.647645,0.000143387,0,-0.307595,0.545977,0,-0.307261,-0.546159,0,-0.195718,-0.195773,1.09875,-0.919032,-0.921763,0.784156,1.10013,1.10019,1.09121
