Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
77.5,0.683431,-0.0399989,0,-0.283157,0.672705,0,-0.130978,-0.618678,0,0.0813519,-1.2037,0.363804,-1,-1,1,0.999065,1.20193,1.30032
77.6,0.639442,-0.0056242,0,-0.240248,0.656342,0,-0.132785,-0.639536,0,0.0195185,-1.20539,0.361582,-1,-1,1,0.999089,1.10193,1.30033
77.7,0.593819,0.0272729,0,-0.197596,0.640079,0,-0.132653,-0.658631,0,-0.0461074,-1.21952,0.37177,-1,-1,-1,0.999113,1.00193,1.30033
77.8,0.622005,0.0289891,0,-0.206138,0.589426,0,-0.14656,-0.609428,0,0.307495,0.308117,-1.24166,-1,-1,-1,0.999133,0.999955,1.20133
77.9,0.647276,0.0302142,0,-0.21358,0.539011,0,-0.158945,-0.559966,0,0.256243,0.257002,-1.21535,-1,-1,-1,0.999152,0.999973,1.10133
78,0.669553,0.0312885,0,-0.219711,0.488662,0,-0.170014,-0.510437,0,0.214405,0.215335,-1.20193,1,-1,-1,0.999169,0.999991,1.00133
78.1,0.706723,0.0658995,0,-0.207214,0.469306,0,-0.2169,-0.529999,0,1.21488,-0.255209,-0.255528,1,-1,-1,1.09817,0.999008,0.999351
78.2,0.743379,0.101325,0,-0.193538,0.448084,0,-0.264278,-0.548779,0,1.24078,-0.306114,-0.306375,1,-1,-1,1.19817,0.999027,0.99937
78.3,0.779206,0.138034,0,-0.178032,0.424027,0,-0.312484,-0.566278,0,1.28271,-0.370463,-0.370677,1,-1,1,1.29817,0.999048,0.999391
78.4,0.763146,0.128732,0,-0.172233,0.479745,0,-0.305732,-0.611511,0,-0.361654,-0.0174093,1.20564,1,-1,1,1.30018,0.999071,1.09839
78.5,0.744239,0.119854,0,-0.164503,0.53504,0,-0.298456,-0.656849,0,-0.363462,-0.0793072,1.20355,1,-1,1,1.30018,0.999095,1.19839
78.6,0.722691,0.111777,0,-0.154687,0.589742,0,-0.290955,-0.702486,0,-0.376859,-0.14087,1.21279,-1,-1,1,1.30019,0.99912,1.29839
78.7,0.681808,0.0738089,0,-0.159484,0.612808,0,-0.24844,-0.684547,0,-1.20365,0.0808596,0.363728,-1,-1,1,1.20119,0.999146,1.3004
78.8,0.639526,0.0373518,0,-0.162285,0.63354,0,-0.206378,-0.666122,0,-1.20543,0.0190175,0.3616,-1,-1,1,1.10119,0.99917,1.30041
78.9,0.595539,0.00229084,0,-0.163065,0.652606,0,-0.164566,-0.64781,0,-1.21967,-0.0466477,0.371893,-1,-1,-1,1.0012,0.999194,1.30042
79,0.623793,0.00192351,0,-0.174568,0.602798,0,-0.175571,-0.597618,0,0.308083,0.308082,-1.24186,-1,-1,-1,0.999216,0.999214,1.20142
79.1,0.649109,0.00190241,0,-0.184541,0.552806,0,-0.18546,-0.54761,0,0.25683,0.256828,-1.21549,-1,-1,-1,0.999234,0.999233,1.10142
79.2,0.671425,0.00188383,0,-0.193197,0.502813,0,-0.194033,-0.497603,0,0.215028,0.215026,-1.20202,-1,1,-1,0.999252,0.99925,1.00142
79.3,0.710617,-0.0305882,0,-0.240854,0.519917,0,-0.182975,-0.47784,0,-0.255242,1.21483,-0.255395,-1,1,-1,0.999269,1.09825,0.999433
79.4,0.748942,-0.0641958,0,-0.289087,0.536385,0,-0.170339,-0.455987,0,-0.306109,1.24072,-0.306234,-1,1,-1,0.999288,1.19825,0.999452
79.5,0.786502,-0.0991245,0,-0.338085,0.551534,0,-0.156013,-0.431215,0,-0.370412,1.28261,-0.370515,-1,1,1,0.999309,1.29825,0.999473
79.6,0.77001,-0.0906168,0,-0.333526,0.597043,0,-0.147528,-0.486584,0,-0.0175185,-0.361522,1.20557,-1,1,1,0.999332,1.30026,1.09847
79.7,0.750697,-0.0826687,0,-0.328449,0.642683,0,-0.137135,-0.541436,0,-0.0793808,-0.363348,1.20349,-1,1,1,0.999357,1.30027,1.19847
79.8,0.728784,-0.0756478,0,-0.323161,0.688632,0,-0.124689,-0.595596,0,-0.140912,-0.376754,1.21274,-1,-1,1,0.999381,1.30027,1.29847
79.9,0.686115,-0.0397031,0,-0.279825,0.672769,0,-0.12837,-0.618865,0,0.0809305,-1.2036,0.363615,-1,-1,1,0.999407,1.20127,1.30048
80,0.642124,-0.00533491,0,-0.236918,0.656398,0,-0.13017,-0.639705,0,0.0191236,-1.20536,0.361469,-1,-1,1,0.999431,1.10127,1.30049
80.1,0.596498,0.0275571,0,-0.194267,0.640128,0,-0.130033,-0.658783,0,-0.0464984,-1.21958,0.371731,-1,-1,-1,0.999455,1.00128,1.3005
80.2,0.624695,0.0292929,0,-0.202834,0.589461,0,-0.143925,-0.609591,0,0.308078,0.307943,-1.2418,-1,-1,-1,0.999475,0.999296,1.2015
80.3,0.649977,0.0305417,0,-0.210296,0.53903,0,-0.156299,-0.560142,0,0.256862,0.256697,-1.21544,-1,-1,-1,0.999494,0.999315,1.1015
80.4,0.672263,0.0316437,0,-0.216443,0.488664,0,-0.167358,-0.510629,0,0.215094,0.214892,-1.20198,1,-1,-1,0.999511,0.999332,1.0015
80.5,0.709838,0.0659739,0,-0.20444,0.469454,0,-0.214134,-0.530014,0,1.21485,-0.25532,-0.255473,1,-1,-1,1.09851,0.99935,0.999515
80.6,0.746492,0.101397,0,-0.19076,0.448234,0,-0.261516,-0.548793,0,1.24076,-0.306201,-0.306327,1,-1,-1,1.19851,0.999369,0.999534
80.7,0.782319,0.138102,0,-0.175251,0.424178,0,-0.309726,-0.566289,0,1.28268,-0.370524,-0.370627,1,-1,1,1.29851,0.999389,0.999555
80.8,0.766261,0.128803,0,-0.169453,0.479896,0,-0.302975,-0.611523,0,-0.361603,-0.0173736,1.20559,1,-1,1,1.30052,0.999413,1.09856
80.9,0.747359,0.119926,0,-0.161724,0.535189,0,-0.295699,-0.656862,0,-0.363401,-0.0792442,1.20349,1,-1,1,1.30053,0.999437,1.19856
81,0.725815,0.11185,0,-0.15191,0.58989,0,-0.288199,-0.7025,0,-0.376779,-0.140777,1.21271,-1,-1,1,1.30053,0.999462,1.29856
81.1,0.684936,0.0738839,0,-0.156715,0.612957,0,-0.245679,-0.684563,0,-1.20359,0.0810502,0.363619,-1,-1,1,1.20154,0.999487,1.30057
81.2,0.642659,0.0374282,0,-0.159524,0.633688,0,-0.203612,-0.666138,0,-1.20533,0.0192539,0.361449,-1,-1,1,1.10154,0.999511,1.30057
81.3,0.598679,0.00236793,0,-0.160314,0.652754,0,-0.161796,-0.647826,0,-1.21952,-0.0463488,0.371682,-1,-1,-1,1.00154,0.999535,1.30058
81.4,0.626923,0.00200103,0,-0.171813,0.602946,0,-0.172798,-0.597634,0,0.307939,0.307938,-1.24173,-1,-1,-1,0.999557,0.999556,1.20158
81.5,0.652231,0.00198032,0,-0.181782,0.552954,0,-0.182685,-0.547626,0,0.25673,0.256729,-1.21539,-1,-1,-1,0.999576,0.999575,1.10158
81.6,0.674541,0.00196207,0,-0.190436,0.502961,0,-0.191257,-0.497619,0,0.21496,0.214958,-1.20195,-1,1,-1,0.999593,0.999592,1.00158
81.7,0.71373,-0.0305075,0,-0.238097,0.520062,0,-0.180194,-0.477857,0,-0.255353,1.21481,-0.25534,-1,1,-1,0.999611,1.09859,0.999597
81.8,0.752054,-0.0641121,0,-0.286335,0.536528,0,-0.167554,-0.456006,0,-0.306196,1.2407,-0.306186,-1,1,-1,0.99963,1.19859,0.999616
81.9,0.789614,-0.0990373,0,-0.335337,0.551674,0,-0.153225,-0.431235,0,-0.370473,1.28259,-0.370465,-1,1,1,0.99965,1.29859,0.999637
82,0.773125,-0.0905315,0,-0.330779,0.597185,0,-0.14474,-0.486602,0,-0.0174827,-0.361471,1.20552,-1,1,1,0.999674,1.3006,1.09864
82.1,0.753815,-0.0825849,0,-0.325702,0.642825,0,-0.134349,-0.541454,0,-0.0793178,-0.363287,1.20343,-1,1,1,0.999698,1.30061,1.19864
82.2,0.731908,-0.075565,0,-0.320415,0.688776,0,-0.121905,-0.595613,0,-0.140818,-0.376674,1.21266,-1,-1,1,0.999723,1.30062,1.29864
82.3,0.689242,-0.0396226,0,-0.277075,0.672914,0,-0.125593,-0.618881,0,0.0811209,-1.20353,0.363506,-1,-1,1,0.999748,1.20162,1.30065
82.4,0.645255,-0.00525586,0,-0.234163,0.656544,0,-0.127401,-0.639722,0,0.0193599,-1.20527,0.361318,-1,-1,1,0.999772,1.10162,1.30066
82.5,0.599636,0.0276354,0,-0.191508,0.640274,0,-0.127274,-0.658801,0,-0.0461999,-1.21943,0.371522,-1,-1,-1,0.999796,1.00162,1.30066
82.6,0.627824,0.0293705,0,-0.200072,0.589608,0,-0.141162,-0.609609,0,0.307934,0.307799,-1.24167,-1,-1,-1,0.999817,0.999638,1.20166
82.7,0.653097,0.0306188,0,-0.207531,0.539177,0,-0.153533,-0.560159,0,0.256763,0.256598,-1.21535,-1,-1,-1,0.999835,0.999657,1.10166
82.8,0.675377,0.0317203,0,-0.213677,0.488811,0,-0.16459,-0.510646,0,0.215027,0.214824,-1.20191,1,-1,-1,0.999853,0.999674,1.00166
82.9,0.71295,0.0660483,0,-0.201669,0.469603,0,-0.21137,-0.53003,0,1.21483,-0.25543,-0.255419,1,-1,-1,1.09885,0.999692,0.999679
83,0.749603,0.101468,0,-0.187985,0.448384,0,-0.258757,-0.548806,0,1.24074,-0.306288,-0.306278,1,-1,-1,1.19885,0.99971,0.999698
83.1,0.785429,0.138171,0,-0.172472,0.42433,0,-0.306971,-0.5663,0,1.28266,-0.370585,-0.370577,1,-1,1,1.29885,0.999731,0.999719
83.2,0.769374,0.128873,0,-0.166675,0.480046,0,-0.30022,-0.611535,0,-0.361552,-0.017338,1.20553,1,-1,1,1.30086,0.999755,1.09872
83.3,0.750475,0.119998,0,-0.158948,0.535339,0,-0.292945,-0.656875,0,-0.36334,-0.0791814,1.20342,1,-1,1,1.30087,0.999779,1.19872
83.4,0.728937,0.111923,0,-0.149136,0.590039,0,-0.285445,-0.702514,0,-0.376699,-0.140683,1.21264,-1,-1,1,1.30088,0.999803,1.29872
83.5,0.688061,0.0739588,0,-0.153948,0.613105,0,-0.242921,-0.684578,0,-1.20353,0.0812403,0.36351,-1,-1,1,1.20188,0.999829,1.30073
83.6,0.645789,0.0375045,0,-0.156766,0.633836,0,-0.200849,-0.666154,0,-1.20524,0.0194899,0.361299,-1,-1,1,1.10188,0.999853,1.30074
83.7,0.601816,0.00244497,0,-0.157565,0.652902,0,-0.159029,-0.647841,0,-1.21937,-0.0460506,0.371473,-1,-1,-1,1.00188,0.999877,1.30074
83.8,0.630049,0.0020785,0,-0.16906,0.603094,0,-0.170027,-0.59765,0,0.307795,0.307794,-1.2416,-1,-1,-1,0.999899,0.999897,1.20174
83.9,0.65535,0.00205817,0,-0.179026,0.553102,0,-0.179913,-0.547642,0,0.256631,0.25663,-1.2153,-1,-1,-1,0.999917,0.999916,1.10174
84,0.677654,0.00204025,0,-0.187677,0.503109,0,-0.188484,-0.497635,0,0.214892,0.214891,-1.20187,-1,1,-1,0.999935,0.999933,1.00174
84.1,0.716841,-0.0304269,0,-0.235343,0.520208,0,-0.177416,-0.477874,0,-0.255463,1.21478,-0.255286,-1,1,-1,0.999952,1.09893,0.999761
84.2,0.755164,-0.0640286,0,-0.283585,0.536672,0,-0.164772,-0.456024,0,-0.306283,1.24068,-0.306138,-1,1,-1,0.999971,1.19893,0.99978
84.3,0.792723,-0.0989502,0,-0.332591,0.551814,0,-0.15044,-0.431254,0,-0.370534,1.28257,-0.370415,-1,1,1,0.999992,1.29893,0.999801
84.4,0.775867,-0.0907034,0,-0.328191,0.597412,0,-0.141435,-0.486418,0,-0.0169459,-0.362078,1.20575,-1,1,1,0.999015,1.30094,1.0988
84.5,0.756558,-0.0827323,0,-0.323129,0.643039,0,-0.131029,-0.541285,0,-0.0789106,-0.363797,1.20361,-1,1,1,0.999039,1.30095,1.1988
84.6,0.734649,-0.0756918,0,-0.317859,0.688977,0,-0.118565,-0.595457,0,-0.14052,-0.377118,1.21281,-1,-1,1,0.999064,1.30096,1.2988
84.7,0.691973,-0.0397406,0,-0.274528,0.673124,0,-0.122237,-0.618742,0,0.0809714,-1.20371,0.363965,-1,-1,1,0.999089,1.20196,1.30081
84.8,0.647973,-0.00536811,0,-0.231624,0.656763,0,-0.124025,-0.639598,0,0.0191003,-1.20545,0.361822,-1,-1,1,0.999114,1.10196,1.30082
84.9,0.602336,0.0275262,0,-0.188978,0.640505,0,-0.123875,-0.658691,0,-0.0465876,-1.21966,0.372105,-1,-1,-1,0.999138,1.00196,1.30083
85,0.630537,0.0292462,0,-0.197522,0.58985,0,-0.137794,-0.60949,0,0.30776,0.308381,-1.24181,-1,-1,-1,0.999158,0.999979,1.20183
85.1,0.655823,0.0304746,0,-0.204966,0.539434,0,-0.150192,-0.560029,0,0.256457,0.257216,-1.21544,-1,-1,-1,0.999177,0.999998,1.10183
85.2,0.677704,0.0318878,0,-0.210645,0.488908,0,-0.161334,-0.510703,0,0.21534,0.215138,-1.20209,1,-1,-1,0.999194,0.999015,1.00183
85.3,0.71528,0.0662341,0,-0.198659,0.469698,0,-0.208091,-0.530101,0,1.21479,-0.254872,-0.255626,1,-1,-1,1.09819,0.999033,0.999844
85.4,0.751932,0.101673,0,-0.184993,0.448481,0,-0.255454,-0.548896,0,1.24065,-0.305771,-0.306389,1,-1,-1,1.19819,0.999052,0.999862
85.5,0.787755,0.138396,0,-0.169496,0.424431,0,-0.303644,-0.566412,0,1.28252,-0.370085,-0.370592,1,-1,1,1.29819,0.999072,0.999883
85.6,0.771686,0.129094,0,-0.163704,0.480148,0,-0.296879,-0.611644,0,-0.36163,-0.0177106,1.2056,1,-1,1,1.3002,0.999096,1.09888
85.7,0.75277,0.120214,0,-0.155981,0.535442,0,-0.289589,-0.656981,0,-0.363494,-0.0795966,1.20356,1,-1,1,1.30021,0.99912,1.19888
85.8,0.731211,0.112135,0,-0.146171,0.590143,0,-0.282073,-0.702618,0,-0.376946,-0.141164,1.21286,-1,-1,1,1.30022,0.999145,1.29888
85.9,0.69033,0.0741539,0,-0.150958,0.613206,0,-0.239571,-0.684666,0,-1.20367,0.0804792,0.363889,-1,-1,1,1.20122,0.999171,1.30089
86,0.648048,0.0376844,0,-0.153747,0.633935,0,-0.197521,-0.666229,0,-1.2055,0.0185993,0.361841,-1,-1,1,1.10122,0.999195,1.3009
86.1,0.604059,0.00261099,0,-0.154514,0.653,0,-0.15572,-0.647908,0,-1.21981,-0.047128,0.372228,-1,-1,-1,1.00122,0.999219,1.30091
86.2,0.632329,0.00225002,0,-0.166014,0.603189,0,-0.166744,-0.597719,0,0.308347,0.308347,-1.24201,-1,-1,-1,0.99924,0.999239,1.20191
86.3,0.657661,0.00223465,0,-0.175982,0.553195,0,-0.176651,-0.547713,0,0.257043,0.257042,-1.21558,-1,-1,-1,0.999259,0.999258,1.10191
86.4,0.67999,0.00222111,0,-0.184632,0.5032,0,-0.185241,-0.497708,0,0.215206,0.215205,-1.20205,-1,1,-1,0.999276,0.999275,1.00191
86.5,0.719194,-0.0302479,0,-0.232283,0.520296,0,-0.174203,-0.477942,0,-0.254905,1.21474,-0.255493,-1,1,-1,0.999294,1.09828,0.999925
86.6,0.757531,-0.063853,0,-0.280509,0.536758,0,-0.161586,-0.456089,0,-0.305767,1.24059,-0.306249,-1,1,-1,0.999313,1.19828,0.999944
86.7,0.795103,-0.0987794,0,-0.329499,0.551904,0,-0.14728,-0.431319,0,-0.370035,1.28242,-0.37043,-1,1,1,0.999333,1.29828,0.999965
86.8,0.778599,-0.0902785,0,-0.324947,0.597415,0,-0.138778,-0.486682,0,-0.0178189,-0.361499,1.20553,-1,1,1,0.999357,1.30028,1.09897
86.9,0.759272,-0.0823375,0,-0.319874,0.643057,0,-0.128368,-0.54153,0,-0.0796695,-0.363381,1.20351,-1,1,1,0.999381,1.30029,1.19897
87,0.737346,-0.0753241,0,-0.314591,0.689009,0,-0.115904,-0.595685,0,-0.141205,-0.376841,1.21281,-1,-1,1,0.999406,1.3003,1.29897
87.1,0.694663,-0.0393854,0,-0.271261,0.673151,0,-0.119565,-0.61895,0,0.0805504,-1.20361,0.363776,-1,-1,1,0.999431,1.2013,1.30098
87.2,0.650656,-0.00502377,0,-0.228359,0.656787,0,-0.121345,-0.639788,0,0.0187058,-1.20543,0.36171,-1,-1,1,0.999455,1.1013,1.30098
87.3,0.605013,0.0278609,0,-0.185711,0.640525,0,-0.121188,-0.658865,0,-0.0469784,-1.21972,0.372067,-1,-1,-1,0.999479,1.0013,1.30099
87.4,0.633227,0.0296033,0,-0.194276,0.589856,0,-0.135097,-0.609676,0,0.308342,0.308207,-1.24195,-1,-1,-1,0.9995,0.999321,1.20199
87.5,0.658523,0.030858,0,-0.201734,0.539423,0,-0.147487,-0.56023,0,0.257075,0.25691,-1.21553,-1,-1,-1,0.999518,0.99934,1.10199
87.6,0.680822,0.0319652,0,-0.207876,0.489056,0,-0.158563,-0.510719,0,0.215272,0.21507,-1.20201,1,-1,-1,0.999536,0.999357,1.00199
87.7,0.718589,0.0663318,0,-0.195928,0.469334,0,-0.20543,-0.529628,0,1.21495,-0.255701,-0.255359,1,-1,-1,1.09854,0.999376,0.999007
87.8,0.755231,0.101756,0,-0.182226,0.448116,0,-0.252821,-0.548413,0,1.2409,-0.306585,-0.306304,1,-1,-1,1.19854,0.999394,0.999026
87.9,0.791045,0.138463,0,-0.166695,0.424059,0,-0.301039,-0.565913,0,1.28289,-0.370941,-0.370711,1,-1,1,1.29854,0.999415,0.999047
88,0.775001,0.129157,0,-0.160916,0.479781,0,-0.294281,-0.611145,0,-0.361621,-0.0170429,1.20562,1,-1,1,1.30054,0.999439,1.09805
88.1,0.756113,0.120274,0,-0.153207,0.535079,0,-0.286999,-0.656482,0,-0.363357,-0.0789221,1.20346,1,-1,1,1.30055,0.999463,1.19805
88.2,0.734586,0.112191,0,-0.143412,0.589784,0,-0.279494,-0.702117,0,-0.376673,-0.140445,1.21263,-1,-1,1,1.30056,0.999487,1.29805
88.3,0.693722,0.0742189,0,-0.14824,0.612853,0,-0.236969,-0.684173,0,-1.20357,0.0814904,0.363428,-1,-1,1,1.20156,0.999513,1.30006
88.4,0.651463,0.0377572,0,-0.151072,0.633586,0,-0.194896,-0.665741,0,-1.20524,0.0197419,0.361166,-1,-1,1,1.10156,0.999537,1.30007
88.5,0.607503,0.00268992,0,-0.151886,0.652652,0,-0.153076,-0.64742,0,-1.21935,-0.0457844,0.371288,-1,-1,-1,1.00156,0.999561,1.30007
88.6,0.635728,0.00232938,0,-0.163365,0.602841,0,-0.16408,-0.597231,0,0.307631,0.307631,-1.24155,-1,-1,-1,0.999582,0.999581,1.20107
88.7,0.661019,0.00231433,0,-0.173315,0.552847,0,-0.173971,-0.547225,0,0.256484,0.256484,-1.21529,-1,-1,-1,0.999601,0.9996,1.10107
88.8,0.683314,0.00230107,0,-0.181951,0.502852,0,-0.182547,-0.49722,0,0.214757,0.214756,-1.2019,-1,1,-1,0.999618,0.999617,1.00107
88.9,0.722504,-0.0301531,0,-0.229628,0.51994,0,-0.171472,-0.477455,0,-0.255734,1.2149,-0.255227,-1,1,-1,0.999636,1.09862,0.99909
89,0.76083,-0.063742,0,-0.277883,0.53639,0,-0.15882,-0.455599,0,-0.30658,1.24084,-0.306165,-1,1,-1,0.999654,1.19862,0.999108
89.1,0.798394,-0.0986516,0,-0.326901,0.551515,0,-0.144481,-0.43082,0,-0.370891,1.28279,-0.37055,-1,1,1,0.999675,1.29862,0.999129
89.2,0.781915,-0.0901465,0,-0.322358,0.597026,0,-0.135989,-0.486188,0,-0.0171513,-0.361489,1.20556,-1,1,1,0.999699,1.30062,1.09813
89.3,0.762616,-0.0822013,0,-0.317296,0.642667,0,-0.125591,-0.541041,0,-0.0789951,-0.363244,1.20341,-1,1,1,0.999723,1.30063,1.19813
89.4,0.740721,-0.0751837,0,-0.312026,0.688617,0,-0.11314,-0.5952,0,-0.140486,-0.376568,1.21258,-1,-1,1,0.999747,1.30064,1.29813
89.5,0.698054,-0.039255,0,-0.268672,0.672771,0,-0.11684,-0.618473,0,0.081561,-1.20351,0.363316,-1,-1,1,0.999773,1.20164,1.30014
89.6,0.654069,-0.00490205,0,-0.225746,0.656414,0,-0.118662,-0.639316,0,0.0198475,-1.20518,0.361036,-1,-1,1,0.999797,1.10164,1.30015
89.7,0.608454,0.0279758,0,-0.183079,0.640155,0,-0.11855,-0.658397,0,-0.0456359,-1.21926,0.371128,-1,-1,-1,0.999821,1.00164,1.30015
89.8,0.636621,0.0297168,0,-0.191621,0.589487,0,-0.132442,-0.609208,0,0.307626,0.307492,-1.24148,-1,-1,-1,0.999841,0.999663,1.20115
89.9,0.661878,0.0309704,0,-0.199061,0.539055,0,-0.144817,-0.559762,0,0.256517,0.256352,-1.21524,-1,-1,-1,0.99986,0.999682,1.10115
90,0.684142,0.0320766,0,-0.205187,0.488688,0,-0.15588,-0.510251,0,0.214824,0.214622,-1.20186,1,-1,-1,0.999877,0.999699,1.00115
90.1,0.7217,0.0664068,0,-0.193157,0.469483,0,-0.202667,-0.529644,0,1.21492,-0.255811,-0.255305,1,-1,-1,1.09888,0.999717,0.999172
90.2,0.75834,0.101828,0,-0.179452,0.448266,0,-0.250062,-0.548426,0,1.24088,-0.306671,-0.306256,1,-1,-1,1.19888,0.999736,0.99919
90.3,0.794154,0.138532,0,-0.163917,0.424211,0,-0.298285,-0.565924,0,1.28286,-0.371002,-0.370661,1,-1,1,1.29888,0.999756,0.999211
90.4,0.778113,0.129228,0,-0.158139,0.479932,0,-0.291527,-0.611157,0,-0.36157,-0.0170077,1.20557,1,-1,1,1.30088,0.99978,1.09821
90.5,0.759229,0.120346,0,-0.150431,0.535229,0,-0.284246,-0.656494,0,-0.363296,-0.0788597,1.2034,1,-1,1,1.30089,0.999804,1.19821
90.6,0.737706,0.112264,0,-0.140639,0.589934,0,-0.276741,-0.702131,0,-0.376593,-0.140352,1.21255,-1,-1,1,1.3009,0.999829,1.29821
90.7,0.696846,0.0742945,0,-0.145474,0.613002,0,-0.234211,-0.684188,0,-1.2035,0.0816799,0.363319,-1,-1,1,1.2019,0.999854,1.30022
90.8,0.654592,0.0378342,0,-0.148315,0.633735,0,-0.192134,-0.665757,0,-1.20515,0.0199771,0.361016,-1,-1,1,1.1019,0.999878,1.30023
90.9,0.610639,0.00276766,0,-0.149138,0.652801,0,-0.15031,-0.647435,0,-1.2192,-0.0454871,0.371079,-1,-1,-1,1.0019,0.999902,1.30024
91,0.638853,0.00240755,0,-0.160613,0.60299,0,-0.16131,-0.597246,0,0.307488,0.307487,-1.24142,-1,-1,-1,0.999923,0.999923,1.20124
91.1,0.664137,0.00239288,0,-0.17056,0.552996,0,-0.1712,-0.547241,0,0.256385,0.256385,-1.21519,-1,-1,-1,0.999942,0.999941,1.10124
91.2,0.686425,0.00237995,0,-0.179194,0.503001,0,-0.179775,-0.497236,0,0.214689,0.214689,-1.20183,-1,1,-1,0.999959,0.999959,1.00124
91.3,0.725614,-0.0300718,0,-0.226875,0.520087,0,-0.168695,-0.477472,0,-0.255844,1.21487,-0.255172,-1,1,-1,0.999977,1.09896,0.999254
91.4,0.763939,-0.0636577,0,-0.275134,0.536534,0,-0.156039,-0.455617,0,-0.306667,1.24081,-0.306116,-1,1,-1,0.999996,1.19896,0.999273
91.5,0.801131,-0.0988628,0,-0.324291,0.551766,0,-0.141195,-0.43061,0,-0.371122,1.28317,-0.371295,-1,1,1,0.999016,1.29896,0.999294
91.6,0.784654,-0.0903292,0,-0.319759,0.597264,0,-0.132694,-0.485998,0,-0.0166145,-0.362097,1.20579,-1,1,1,0.99904,1.30097,1.0983
91.7,0.765356,-0.0823593,0,-0.314711,0.642891,0,-0.122282,-0.540866,0,-0.078588,-0.363754,1.20359,-1,1,1,0.999064,1.30097,1.1983
91.8,0.743459,-0.0753206,0,-0.309456,0.688828,0,-0.109813,-0.595038,0,-0.140189,-0.377013,1.21273,-1,-1,1,0.999089,1.30098,1.2983
91.9,0.700783,-0.0393824,0,-0.266112,0.672989,0,-0.113497,-0.618328,0,0.081411,-1.20369,0.363775,-1,-1,1,0.999114,1.20198,1.3003
92,0.656785,-0.00502279,0,-0.223196,0.656641,0,-0.115299,-0.639187,0,0.0195875,-1.20537,0.36154,-1,-1,1,0.999138,1.10198,1.30031
92.1,0.611153,0.0278589,0,-0.180537,0.640393,0,-0.115164,-0.658283,0,-0.0460241,-1.21949,0.371712,-1,-1,-1,0.999162,1.00198,1.30032
92.2,0.638892,0.0299084,0,-0.188628,0.589571,0,-0.129103,-0.609272,0,0.308179,0.308045,-1.24189,-1,-1,-1,0.999183,0.999005,1.20132
92.3,0.664178,0.0311706,0,-0.196065,0.539137,0,-0.141503,-0.559829,0,0.256929,0.256764,-1.21551,-1,-1,-1,0.999201,0.999023,1.10132
92.4,0.686468,0.0322844,0,-0.202186,0.488767,0,-0.152589,-0.510322,0,0.215138,0.214936,-1.20204,1,-1,-1,0.999219,0.999041,1.00132
92.5,0.724026,0.0666354,0,-0.190177,0.469563,0,-0.199352,-0.529732,0,1.21488,-0.255253,-0.255511,1,-1,-1,1.09822,0.999058,0.999337
92.6,0.760663,0.102079,0,-0.176488,0.448348,0,-0.246723,-0.548536,0,1.24079,-0.306154,-0.306366,1,-1,-1,1.19822,0.999077,0.999355
92.7,0.796471,0.138805,0,-0.160968,0.424299,0,-0.294921,-0.566059,0,1.28272,-0.370502,-0.370676,1,-1,1,1.29822,0.999098,0.999376
92.8,0.780417,0.129495,0,-0.155198,0.48002,0,-0.288146,-0.611289,0,-0.361648,-0.0173804,1.20564,1,-1,1,1.30023,0.999121,1.09838
92.9,0.761517,0.120608,0,-0.147498,0.535319,0,-0.280846,-0.656623,0,-0.36345,-0.079275,1.20354,1,-1,1,1.30023,0.999146,1.19838
93,0.739974,0.11252,0,-0.13771,0.590026,0,-0.273323,-0.702256,0,-0.37684,-0.140833,1.21278,-1,-1,1,1.30024,0.99917,1.29838
93.1,0.699111,0.0745308,0,-0.142522,0.61309,0,-0.230816,-0.684296,0,-1.20364,0.0809188,0.363699,-1,-1,1,1.20124,0.999196,1.30039
93.2,0.65685,0.0380525,0,-0.145336,0.63382,0,-0.188762,-0.665849,0,-1.20541,0.0190867,0.361558,-1,-1,1,1.10124,0.99922,1.30039
93.3,0.612883,0.00296921,0,-0.146128,0.652886,0,-0.146958,-0.647516,0,-1.21964,-0.046564,0.371834,-1,-1,-1,1.00124,0.999244,1.3004
93.4,0.641134,0.00261643,0,-0.157604,0.603072,0,-0.157987,-0.59733,0,0.30804,0.308039,-1.24183,-1,-1,-1,0.999265,0.999264,1.2014
93.5,0.666448,0.00260838,0,-0.167551,0.553075,0,-0.167902,-0.547327,0,0.256797,0.256797,-1.21547,-1,-1,-1,0.999283,0.999283,1.1014
93.6,0.688762,0.00260128,0,-0.17618,0.503078,0,-0.176499,-0.497324,0,0.215003,0.215002,-1.20201,-1,1,-1,0.999301,0.9993,1.0014
93.7,0.727969,-0.0298498,0,-0.223847,0.520156,0,-0.16545,-0.477555,0,-0.255286,1.21484,-0.255379,-1,1,-1,0.999319,1.0983,0.999419
93.8,0.766311,-0.0634367,0,-0.272091,0.536599,0,-0.152823,-0.455696,0,-0.30615,1.24073,-0.306227,-1,1,-1,0.999337,1.1983,0.999437
