Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
16.2,0.661426,-0.178727,0,-0.265326,0.583054,0,-0.309376,-0.415096,0,-0.306576,1.24098,-0.306545,-1,1,-1,0.999163,1.19866,0.999121
16.3,0.692789,-0.21931,0,-0.311214,0.60597,0,-0.291188,-0.392971,0,-0.370994,1.28301,-0.370968,-1,1,-1,0.999184,1.29866,0.999142
16.4,0.722997,-0.2613,0,-0.358257,0.627481,0,-0.270516,-0.367824,0,-0.455744,1.3473,-0.455723,-1,1,1,0.999207,1.39866,0.999165
16.5,0.710712,-0.247426,0,-0.347191,0.670559,0,-0.272424,-0.426063,0,0.0810547,-0.423437,1.23119,-1,1,1,0.999233,1.40066,1.09817
16.6,0.695531,-0.233904,0,-0.33595,0.713682,0,-0.271983,-0.483779,0,0.00792738,-0.406141,1.2147,-1,1,1,0.99926,1.40067,1.19817
16.7,0.677666,-0.221134,0,-0.324796,0.757109,0,-0.269089,-0.540866,0,-0.0599431,-0.402919,1.21167,-1,1,1,0.999287,1.40067,1.29817
16.8,0.656983,-0.209101,0,-0.313528,0.800859,0,-0.263794,-0.597427,0,-0.126604,-0.412502,1.2207,-1,-1,1,0.999314,1.40068,1.39817
16.9,0.619919,-0.165761,0,-0.274152,0.778915,0,-0.269581,-0.621255,0,0.0627151,-1.21175,0.402853,-1,-1,1,0.999341,1.30168,1.40018
17,0.58103,-0.123897,0,-0.235205,0.75667,0,-0.272939,-0.643005,0,-0.00498548,-1.21426,0.405497,-1,-1,1,0.999368,1.20168,1.40018
17.1,0.539988,-0.0833563,0,-0.19642,0.734695,0,-0.27389,-0.663349,0,-0.0777367,-1.23012,0.422108,-1,-1,1,0.999394,1.10168,1.40019
17.2,0.496601,-0.0441101,0,-0.157611,0.713109,0,-0.272472,-0.682367,0,-0.160802,-1.26284,0.455908,-1,-1,-1,0.999421,1.00169,1.40019
17.3,0.528637,-0.0464151,0,-0.174569,0.664162,0,-0.281561,-0.631623,0,0.372357,0.372521,-1.28399,-1,-1,-1,0.999444,0.999709,1.30119
17.4,0.557216,-0.0487841,0,-0.190099,0.615279,0,-0.288858,-0.580845,0,0.307589,0.30779,-1.24158,-1,-1,-1,0.999465,0.99973,1.20119
17.5,0.582424,-0.0508754,0,-0.204105,0.566271,0,-0.294629,-0.530193,0,0.256409,0.256654,-1.2153,-1,-1,-1,0.999484,0.999749,1.10119
17.6,0.604645,-0.0527206,0,-0.216801,0.517154,0,-0.299088,-0.479649,0,0.214647,0.214947,-1.20191,1,-1,-1,0.999501,0.999766,1.00119
17.7,0.646395,-0.0236351,0,-0.207407,0.496546,0,-0.348019,-0.492723,0,1.21483,-0.255625,-0.255093,1,-1,-1,1.0985,0.999784,0.999211
17.8,0.687379,0.00665241,0,-0.196617,0.473723,0,-0.397471,-0.505113,0,1.24072,-0.306431,-0.305995,1,-1,-1,1.1985,0.999802,0.99923
17.9,0.727714,0.0383185,0,-0.184389,0.447849,0,-0.447574,-0.51612,0,1.28263,-0.370684,-0.370326,1,-1,-1,1.2985,0.999823,0.999251
18,0.767274,0.0716269,0,-0.170496,0.418441,0,-0.498453,-0.525482,0,1.34673,-0.455203,-0.454909,1,-1,1,1.3985,0.999846,0.999274
18.1,0.751963,0.0612062,0,-0.158106,0.475357,0,-0.498251,-0.56997,0,-0.422822,0.0803852,1.23085,1,-1,1,1.40051,0.999872,1.09828
18.2,0.733931,0.0518313,0,-0.143569,0.531197,0,-0.497887,-0.614545,0,-0.405665,0.00740964,1.21447,1,-1,1,1.40051,0.999899,1.19828
18.3,0.713482,0.0438388,0,-0.126813,0.585831,0,-0.497681,-0.659392,0,-0.402539,-0.0603464,1.21151,1,-1,1,1.40052,0.999926,1.29828
18.4,0.690483,0.0372462,0,-0.10786,0.639371,0,-0.497441,-0.704581,0,-0.412187,-0.126915,1.22057,-1,-1,1,1.40053,0.999952,1.39828
18.5,0.643951,0.00429308,0,-0.107653,0.663877,0,-0.453887,-0.692929,0,-1.21159,0.0627176,0.402551,-1,-1,1,1.30153,0.99998,1.40029
18.6,0.595629,-0.0264139,0,-0.105191,0.685532,0,-0.410729,-0.68102,0,-1.2144,-0.00535982,0.405782,-1,-1,1,1.20153,0.999007,1.40029
18.7,0.545914,-0.0556993,0,-0.101124,0.705491,0,-0.367757,-0.669187,0,-1.23034,-0.0782056,0.42249,-1,-1,1,1.10153,0.999033,1.4003
18.8,0.494236,-0.0831542,0,-0.095082,0.723584,0,-0.324857,-0.657738,0,-1.26318,-0.161408,0.456429,-1,-1,-1,1.00153,0.999061,1.4003
18.9,0.525885,-0.0887475,0,-0.116308,0.676599,0,-0.329345,-0.606133,0,0.372917,0.372625,-1.28426,-1,-1,-1,0.999553,0.999083,1.3013
19,0.554193,-0.0934323,0,-0.135802,0.629143,0,-0.332463,-0.554939,0,0.308109,0.307754,-1.24176,-1,-1,-1,0.999574,0.999104,1.2013
19.1,0.579162,-0.0975615,0,-0.153784,0.581435,0,-0.334072,-0.503997,0,0.256931,0.256496,-1.21542,-1,-1,-1,0.999592,0.999123,1.1013
19.2,0.601173,-0.101198,0,-0.170466,0.533511,0,-0.334384,-0.45327,0,0.215203,0.214671,-1.20198,-1,1,-1,0.99961,0.99914,1.0013
19.3,0.634554,-0.139606,0,-0.214711,0.558147,0,-0.32025,-0.435584,0,-0.25535,1.21477,-0.255063,-1,1,-1,0.999627,1.09814,0.99932
19.4,0.666898,-0.178991,0,-0.259628,0.582249,0,-0.304222,-0.416094,0,-0.306142,1.24062,-0.305908,-1,1,-1,0.999646,1.19814,0.999339
19.5,0.698275,-0.219555,0,-0.305513,0.605172,0,-0.286054,-0.393998,0,-0.370361,1.28246,-0.370169,-1,1,-1,0.999667,1.29814,0.999359
19.6,0.7285,-0.261521,0,-0.352552,0.626691,0,-0.265408,-0.368885,0,-0.454815,1.34647,-0.454657,-1,1,1,0.99969,1.39814,0.999382
19.7,0.71619,-0.247681,0,-0.341482,0.669782,0,-0.267296,-0.427097,0,0.0800216,-0.422655,1.23076,-1,1,1,0.999716,1.40015,1.09838
19.8,0.700984,-0.234189,0,-0.330235,0.712918,0,-0.26684,-0.484792,0,0.00707534,-0.405568,1.21444,-1,1,1,0.999743,1.40015,1.19839
19.9,0.683097,-0.221446,0,-0.319071,0.756357,0,-0.263937,-0.541859,0,-0.0606709,-0.402506,1.21153,-1,1,1,0.999769,1.40016,1.29839
20,0.662394,-0.209438,0,-0.30779,0.800119,0,-0.258637,-0.598405,0,-0.127247,-0.41222,1.22065,-1,-1,1,0.999796,1.40016,1.39839
20.1,0.625318,-0.166112,0,-0.268412,0.778174,0,-0.264411,-0.622215,0,0.0623391,-1.21162,0.402653,-1,-1,1,0.999824,1.30117,1.40039
20.2,0.586421,-0.124261,0,-0.229463,0.755928,0,-0.267761,-0.643949,0,-0.00532116,-1.2142,0.405362,-1,-1,1,0.999851,1.20117,1.4004
20.3,0.545371,-0.0837309,0,-0.190674,0.733952,0,-0.268705,-0.664279,0,-0.0780498,-1.23012,0.422032,-1,-1,1,0.999877,1.10117,1.40041
20.4,0.501976,-0.0444946,0,-0.151861,0.712364,0,-0.267282,-0.683283,0,-0.161111,-1.2629,0.455889,-1,-1,-1,0.999904,1.00117,1.40041
20.5,0.534025,-0.0467809,0,-0.16884,0.663407,0,-0.276363,-0.632552,0,0.372844,0.372387,-1.28412,-1,-1,-1,0.999927,0.999192,1.30141
20.6,0.562614,-0.0491272,0,-0.184387,0.614511,0,-0.283653,-0.581789,0,0.308104,0.307547,-1.24166,-1,-1,-1,0.999948,0.999213,1.20141
20.7,0.587832,-0.0511921,0,-0.198406,0.565488,0,-0.28942,-0.531153,0,0.25698,0.2563,-1.21535,-1,-1,-1,0.999966,0.999231,1.10141
20.8,0.610062,-0.0530073,0,-0.211111,0.516355,0,-0.293879,-0.480627,0,0.215302,0.21447,-1.20193,1,-1,-1,0.999984,0.999249,1.00141
20.9,0.651814,-0.0238979,0,-0.201726,0.495722,0,-0.342797,-0.493701,0,1.21497,-0.255581,-0.255731,1,-1,-1,1.09898,0.999267,0.999428
21,0.692796,0.00641628,0,-0.19094,0.472873,0,-0.392237,-0.506093,0,1.24097,-0.306529,-0.306653,1,-1,-1,1.19898,0.999285,0.999447
21.1,0.733125,0.0381122,0,-0.178712,0.446972,0,-0.44233,-0.517104,0,1.283,-0.370952,-0.371053,1,-1,-1,1.29898,0.999306,0.999468
21.2,0.772676,0.0714542,0,-0.164813,0.417535,0,-0.4932,-0.52647,0,1.34729,-0.455699,-0.455782,1,-1,1,1.39898,0.999329,0.999491
21.3,0.757374,0.0609988,0,-0.152434,0.474476,0,-0.492993,-0.570945,0,-0.423496,0.0810686,1.23118,1,-1,1,1.40099,0.999356,1.09849
21.4,0.739348,0.0515922,0,-0.137903,0.530337,0,-0.492629,-0.615506,0,-0.406198,0.00794333,1.2147,1,-1,1,1.40099,0.999382,1.19849
21.5,0.718903,0.0435711,0,-0.121148,0.584988,0,-0.492424,-0.66034,0,-0.402972,-0.0599259,1.21167,1,-1,1,1.401,0.999409,1.2985
21.6,0.695906,0.036953,0,-0.102193,0.638542,0,-0.492186,-0.705516,0,-0.41255,-0.126585,1.2207,-1,-1,1,1.40101,0.999436,1.3985
21.7,0.649376,0.00397959,0,-0.10198,0.663063,0,-0.448643,-0.693857,0,-1.21175,0.0626986,0.402907,-1,-1,1,1.30201,0.999463,1.4005
21.8,0.601438,-0.0271168,0,-0.099921,0.684976,0,-0.405444,-0.681801,0,-1.21426,-0.0050007,0.405554,-1,-1,1,1.20201,0.99949,1.40051
21.9,0.551734,-0.0564046,0,-0.0958698,0.704938,0,-0.362467,-0.669968,0,-1.23011,-0.0777499,0.422168,-1,-1,1,1.10201,0.999517,1.40051
22,0.500072,-0.0838635,0,-0.0898457,0.723035,0,-0.319561,-0.658517,0,-1.26281,-0.160811,0.455967,-1,-1,-1,1.00201,0.999544,1.40052
22.1,0.5312,-0.0897444,0,-0.110993,0.676233,0,-0.323634,-0.606785,0,0.372783,0.373113,-1.28439,-1,-1,-1,0.999035,0.999566,1.30152
22.2,0.559512,-0.0944555,0,-0.13048,0.628791,0,-0.326762,-0.555575,0,0.307867,0.308269,-1.24184,-1,-1,-1,0.999056,0.999587,1.20152
22.3,0.584484,-0.0986142,0,-0.148457,0.581099,0,-0.328377,-0.504614,0,0.256577,0.257067,-1.21547,-1,-1,-1,0.999075,0.999606,1.10152
22.4,0.606496,-0.102284,0,-0.165136,0.533193,0,-0.32869,-0.453869,0,0.214725,0.215327,-1.202,-1,1,-1,0.999092,0.999623,1.00152
22.5,0.639871,-0.140717,0,-0.209367,0.557829,0,-0.314558,-0.436158,0,-0.255304,1.21491,-0.255702,-1,1,-1,0.99911,1.09862,0.999537
22.6,0.672204,-0.18013,0,-0.254271,0.581933,0,-0.298527,-0.416643,0,-0.30624,1.24086,-0.306565,-1,1,-1,0.999129,1.19862,0.999556
22.7,0.703566,-0.220723,0,-0.300144,0.604859,0,-0.280351,-0.394521,0,-0.370629,1.28283,-0.370896,-1,1,-1,0.999149,1.29862,0.999576
22.8,0.733772,-0.262721,0,-0.347172,0.626382,0,-0.259691,-0.369382,0,-0.45531,1.34703,-0.455529,-1,1,1,0.999172,1.39862,0.999599
22.9,0.721479,-0.248848,0,-0.336099,0.669459,0,-0.261599,-0.427616,0,0.080705,-0.423329,1.23109,-1,1,1,0.999199,1.40063,1.0986
23,0.706288,-0.235326,0,-0.32485,0.712581,0,-0.261157,-0.485329,0,0.00760896,-0.406102,1.21467,-1,1,1,0.999225,1.40063,1.1986
23.1,0.688413,-0.222556,0,-0.313689,0.756007,0,-0.258264,-0.542414,0,-0.0602504,-0.40294,1.21169,-1,1,1,0.999252,1.40064,1.2986
23.2,0.667718,-0.210522,0,-0.302411,0.799756,0,-0.252968,-0.598974,0,-0.126918,-0.412582,1.22077,-1,-1,1,0.999279,1.40065,1.3986
23.3,0.630652,-0.167175,0,-0.263046,0.777806,0,-0.258741,-0.622799,0,0.0623197,-1.21178,0.403009,-1,-1,1,0.999307,1.30165,1.40061
23.4,0.59176,-0.125304,0,-0.224111,0.755555,0,-0.262086,-0.644548,0,-0.00542302,-1.21436,0.405736,-1,-1,1,0.999333,1.20165,1.40062
23.5,0.550712,-0.0847551,0,-0.185335,0.733575,0,-0.263021,-0.664892,0,-0.0782434,-1.2303,0.422448,-1,-1,1,0.99936,1.10165,1.40062
23.6,0.507315,-0.0455013,0,-0.146534,0.711985,0,-0.261586,-0.68391,0,-0.161418,-1.26312,0.456382,-1,-1,-1,0.999387,1.00165,1.40063
23.7,0.539372,-0.0478115,0,-0.163507,0.663041,0,-0.270679,-0.633164,0,0.37271,0.372874,-1.28425,-1,-1,-1,0.99941,0.999675,1.30163
23.8,0.567968,-0.0501851,0,-0.17905,0.614161,0,-0.277978,-0.582385,0,0.307861,0.308062,-1.24174,-1,-1,-1,0.99943,0.999695,1.20163
23.9,0.593191,-0.0522804,0,-0.193068,0.565154,0,-0.28375,-0.531732,0,0.256626,0.256871,-1.2154,-1,-1,-1,0.999449,0.999714,1.10163
24,0.615425,-0.0541293,0,-0.205775,0.51604,0,-0.28821,-0.481187,0,0.214825,0.215125,-1.20195,1,-1,-1,0.999467,0.999731,1.00163
24.1,0.657185,-0.0250431,0,-0.196399,0.495431,0,-0.337131,-0.494258,0,1.21475,-0.25529,-0.255194,1,-1,-1,1.09847,0.999749,0.999645
24.2,0.698177,0.00524575,0,-0.185626,0.47261,0,-0.386574,-0.506649,0,1.24061,-0.306096,-0.306017,1,-1,-1,1.19847,0.999768,0.999664
24.3,0.738518,0.0369134,0,-0.173413,0.44674,0,-0.436668,-0.51766,0,1.28245,-0.37032,-0.370255,1,-1,-1,1.29847,0.999788,0.999685
24.4,0.778085,0.0702231,0,-0.159536,0.41734,0,-0.487537,-0.527028,0,1.34646,-0.45477,-0.454717,1,-1,1,1.39847,0.999811,0.999708
24.5,0.762764,0.0598086,0,-0.147135,0.474249,0,-0.487337,-0.571516,0,-0.422715,0.0800365,1.23075,1,-1,1,1.40047,0.999838,1.09871
24.6,0.744721,0.0504397,0,-0.132588,0.530084,0,-0.486975,-0.616091,0,-0.405626,0.00709198,1.21443,1,-1,1,1.40048,0.999865,1.19871
24.7,0.724261,0.0424534,0,-0.115822,0.584712,0,-0.486769,-0.66094,0,-0.40256,-0.0606531,1.21153,1,-1,1,1.40048,0.999891,1.29871
24.8,0.701249,0.0358673,0,-0.096858,0.638247,0,-0.486528,-0.706131,0,-0.412268,-0.127228,1.22065,-1,-1,1,1.40049,0.999918,1.39871
24.9,0.654707,0.00291648,0,-0.0966345,0.662748,0,-0.442982,-0.694477,0,-1.21162,0.0623226,0.402707,-1,-1,1,1.30149,0.999946,1.40072
25,0.606758,-0.0281591,0,-0.0945673,0.684643,0,-0.399778,-0.682427,0,-1.2142,-0.00533638,0.40542,-1,-1,1,1.20149,0.999972,1.40073
25.1,0.557046,-0.0574275,0,-0.0905104,0.704589,0,-0.356796,-0.670599,0,-1.23011,-0.0780631,0.422091,-1,-1,1,1.10149,0.999999,1.40073
25.2,0.504957,-0.0844798,0,-0.0840654,0.722432,0,-0.313916,-0.659318,0,-1.26347,-0.162024,0.456903,-1,-1,-1,1.0015,0.999026,1.40074
25.3,0.536626,-0.0900766,0,-0.105301,0.675449,0,-0.318414,-0.607711,0,0.37327,0.372978,-1.28451,-1,-1,-1,0.999519,0.999049,1.30174
25.4,0.564951,-0.0947644,0,-0.124803,0.627994,0,-0.321539,-0.556516,0,0.308381,0.308026,-1.24192,-1,-1,-1,0.999539,0.99907,1.20174
25.5,0.589935,-0.0988961,0,-0.142792,0.580287,0,-0.323154,-0.505572,0,0.257147,0.256714,-1.21552,-1,-1,-1,0.999558,0.999088,1.10174
25.6,0.611959,-0.102535,0,-0.159479,0.532364,0,-0.323472,-0.454845,0,0.215381,0.214849,-1.20202,-1,1,-1,0.999575,0.999106,1.00174
25.7,0.645345,-0.140949,0,-0.203713,0.557001,0,-0.309353,-0.437156,0,-0.255015,1.21469,-0.255164,-1,1,-1,0.999593,1.09811,0.999754
25.8,0.677692,-0.180342,0,-0.248618,0.581107,0,-0.293339,-0.417665,0,-0.305807,1.2405,-0.305929,-1,1,-1,0.999612,1.19811,0.999772
25.9,0.709071,-0.220912,0,-0.294491,0.604035,0,-0.275185,-0.395571,0,-0.369998,1.28228,-0.370098,-1,1,-1,0.999632,1.29811,0.999793
26,0.739297,-0.262885,0,-0.341517,0.625563,0,-0.254553,-0.370464,0,-0.454382,1.3462,-0.454465,-1,1,1,0.999655,1.39811,0.999816
26.1,0.726976,-0.249047,0,-0.330444,0.668653,0,-0.256436,-0.428672,0,0.0796731,-0.422547,1.23066,-1,1,1,0.999682,1.40011,1.09882
26.2,0.711761,-0.235556,0,-0.319192,0.711789,0,-0.255976,-0.486364,0,0.00675779,-0.40553,1.2144,-1,1,1,0.999709,1.40012,1.19882
26.3,0.693862,-0.222815,0,-0.308024,0.755228,0,-0.253068,-0.54343,0,-0.0609776,-0.402528,1.21155,-1,1,1,0.999735,1.40012,1.29882
26.4,0.673147,-0.210807,0,-0.296737,0.798991,0,-0.247763,-0.599973,0,-0.12756,-0.4123,1.22073,-1,-1,1,0.999762,1.40013,1.39882
26.5,0.636066,-0.167477,0,-0.257368,0.777042,0,-0.253522,-0.623781,0,0.0619441,-1.21165,0.402809,-1,-1,1,0.99979,1.30113,1.40083
26.6,0.597161,-0.125621,0,-0.218428,0.754793,0,-0.256856,-0.645514,0,-0.00575829,-1.21429,0.405601,-1,-1,1,0.999816,1.20113,1.40083
26.7,0.556102,-0.0850871,0,-0.179647,0.732816,0,-0.257783,-0.665844,0,-0.0785561,-1.2303,0.422371,-1,-1,1,0.999843,1.10113,1.40084
26.8,0.512695,-0.0458465,0,-0.14084,0.711227,0,-0.256342,-0.684848,0,-0.161726,-1.26319,0.456363,-1,-1,-1,0.99987,1.00113,1.40085
26.9,0.544764,-0.0481355,0,-0.15783,0.662272,0,-0.26543,-0.634116,0,0.373196,0.37274,-1.28438,-1,-1,-1,0.999893,0.999158,1.30185
27,0.57337,-0.0504842,0,-0.173386,0.613377,0,-0.272726,-0.583352,0,0.308375,0.307819,-1.24183,-1,-1,-1,0.999913,0.999178,1.20185
27.1,0.598603,-0.0525511,0,-0.187413,0.564355,0,-0.278498,-0.532715,0,0.257196,0.256517,-1.21545,-1,-1,-1,0.999932,0.999197,1.10185
27.2,0.620847,-0.0543682,0,-0.200126,0.515223,0,-0.282961,-0.482189,0,0.21548,0.214648,-1.20197,1,-1,-1,0.999949,0.999214,1.00185
27.3,0.662606,-0.0252547,0,-0.190756,0.49459,0,-0.331869,-0.495264,0,1.2149,-0.255246,-0.255831,1,-1,-1,1.09895,0.999232,0.999862
27.4,0.703593,0.00506399,0,-0.179986,0.471745,0,-0.3813,-0.507661,0,1.24085,-0.306194,-0.306673,1,-1,-1,1.19895,0.999251,0.999881
27.5,0.743927,0.0367646,0,-0.167772,0.445848,0,-0.431382,-0.518679,0,1.28282,-0.370588,-0.370982,1,-1,-1,1.29895,0.999271,0.999901
27.6,0.783483,0.0701111,0,-0.153886,0.416419,0,-0.482241,-0.528055,0,1.34702,-0.455265,-0.455589,1,-1,1,1.39895,0.999294,0.999924
27.7,0.76817,0.0596606,0,-0.141501,0.473355,0,-0.482033,-0.572531,0,-0.423389,0.0807196,1.23108,1,-1,1,1.40095,0.999321,1.09893
27.8,0.750134,0.0502587,0,-0.126964,0.529211,0,-0.481666,-0.617093,0,-0.406159,0.00762548,1.21466,1,-1,1,1.40096,0.999348,1.19893
27.9,0.729679,0.0422422,0,-0.110203,0.583859,0,-0.481458,-0.661928,0,-0.402993,-0.0602326,1.21169,1,-1,1,1.40097,0.999374,1.29893
28,0.70667,0.0356287,0,-0.0912416,0.63741,0,-0.481217,-0.707105,0,-0.41263,-0.126898,1.22077,-1,-1,1,1.40097,0.999401,1.39893
28.1,0.660133,0.00265389,0,-0.091014,0.661925,0,-0.437682,-0.695442,0,-1.21178,0.0623039,0.403062,-1,-1,1,1.30197,0.999429,1.40094
28.2,0.612185,-0.0284434,0,-0.0889389,0.683833,0,-0.39449,-0.683383,0,-1.21435,-0.00543739,0.405793,-1,-1,1,1.20198,0.999456,1.40094
28.3,0.562471,-0.0577314,0,-0.0848706,0.70379,0,-0.35152,-0.671548,0,-1.23029,-0.0782556,0.422507,-1,-1,1,1.10198,0.999482,1.40095
28.4,0.510795,-0.0851895,0,-0.078828,0.721882,0,-0.30862,-0.660097,0,-1.2631,-0.161425,0.456439,-1,-1,-1,1.00198,0.999509,1.40095
28.5,0.541945,-0.0910483,0,-0.100019,0.675077,0,-0.312673,-0.608379,0,0.373136,0.373465,-1.28464,-1,-1,-1,0.999001,0.999532,1.30195
28.6,0.570275,-0.095761,0,-0.119511,0.627635,0,-0.315811,-0.557167,0,0.308139,0.30854,-1.242,-1,-1,-1,0.999022,0.999553,1.20195
28.7,0.595262,-0.099921,0,-0.137493,0.579943,0,-0.317435,-0.506206,0,0.256794,0.257284,-1.21557,-1,-1,-1,0.999041,0.999571,1.10195
28.8,0.617287,-0.103592,0,-0.154176,0.532037,0,-0.317756,-0.45546,0,0.214904,0.215504,-1.20204,-1,1,-1,0.999058,0.999589,1.00195
28.9,0.650668,-0.14203,0,-0.198397,0.556672,0,-0.30364,-0.437746,0,-0.25497,1.21483,-0.255802,-1,1,-1,0.999076,1.09859,0.999971
29,0.683007,-0.181448,0,-0.24329,0.580777,0,-0.287624,-0.418229,0,-0.305905,1.24074,-0.306586,-1,1,-1,0.999094,1.19859,0.999989
29.1,0.71452,-0.222147,0,-0.289291,0.60326,0,-0.269433,-0.395553,0,-0.37106,1.28305,-0.370994,-1,1,-1,0.999116,1.29859,0.99901
29.2,0.744718,-0.264142,0,-0.336332,0.624779,0,-0.248753,-0.370408,0,-0.455833,1.34737,-0.455779,-1,1,1,0.999139,1.39859,0.999033
29.3,0.732439,-0.250264,0,-0.325258,0.667854,0,-0.250674,-0.428647,0,0.0811287,-0.423472,1.23123,-1,1,1,0.999165,1.40059,1.09804
29.4,0.717262,-0.236738,0,-0.314009,0.710975,0,-0.250246,-0.486365,0,0.0079881,-0.406161,1.21472,-1,1,1,0.999192,1.4006,1.19804
29.5,0.699401,-0.223964,0,-0.302848,0.754399,0,-0.247364,-0.543453,0,-0.0598911,-0.402927,1.21168,-1,1,1,0.999219,1.40061,1.29804
29.6,0.678722,-0.211926,0,-0.291572,0.798146,0,-0.242081,-0.600016,0,-0.126558,-0.412502,1.2207,-1,-1,1,0.999246,1.40061,1.39804
29.7,0.641667,-0.168579,0,-0.252199,0.776196,0,-0.247874,-0.623843,0,0.0627585,-1.21176,0.402844,-1,-1,1,0.999273,1.30161,1.40004
29.8,0.602787,-0.126709,0,-0.213256,0.753944,0,-0.251239,-0.645593,0,-0.00494348,-1.21426,0.405479,-1,-1,1,0.9993,1.20161,1.40005
29.9,0.561754,-0.08616,0,-0.174475,0.731961,0,-0.252195,-0.665937,0,-0.0776943,-1.23012,0.422082,-1,-1,1,0.999327,1.10162,1.40006
30,0.518375,-0.0469059,0,-0.135669,0.710367,0,-0.250782,-0.684955,0,-0.160757,-1.26283,0.455874,-1,-1,-1,0.999354,1.00162,1.40006
30.1,0.550409,-0.0492167,0,-0.152636,0.661424,0,-0.259861,-0.634209,0,0.372326,0.372491,-1.28398,-1,-1,-1,0.999376,0.999641,1.30106
30.2,0.578986,-0.051591,0,-0.168174,0.612544,0,-0.267147,-0.58343,0,0.307561,0.307762,-1.24157,-1,-1,-1,0.999397,0.999661,1.20106
30.3,0.604192,-0.0536869,0,-0.182188,0.563538,0,-0.272908,-0.532777,0,0.256384,0.256628,-1.2153,-1,-1,-1,0.999416,0.99968,1.10106
30.4,0.626411,-0.0555362,0,-0.194893,0.514424,0,-0.277357,-0.482233,0,0.214623,0.214923,-1.20191,1,-1,-1,0.999433,0.999697,1.00106
30.5,0.668166,-0.0264593,0,-0.185501,0.493813,0,-0.326291,-0.495297,0,1.21485,-0.255674,-0.255083,1,-1,-1,1.09843,0.999715,0.999079
30.6,0.709155,0.00381977,0,-0.174713,0.470987,0,-0.375747,-0.507676,0,1.24076,-0.306486,-0.306002,1,-1,-1,1.19843,0.999734,0.999098
30.7,0.749495,0.0354776,0,-0.162487,0.445109,0,-0.425854,-0.518673,0,1.28267,-0.370751,-0.370354,1,-1,-1,1.29843,0.999754,0.999119
30.8,0.789061,0.0687781,0,-0.148597,0.415697,0,-0.476736,-0.528024,0,1.34679,-0.455293,-0.454966,1,-1,1,1.39843,0.999777,0.999142
30.9,0.77375,0.0583588,0,-0.136197,0.472612,0,-0.476542,-0.572512,0,-0.422858,0.0804602,1.23089,1,-1,1,1.40044,0.999804,1.09814
31,0.755717,0.048986,0,-0.121651,0.52845,0,-0.476188,-0.617086,0,-0.405685,0.00747118,1.21449,1,-1,1,1.40044,0.99983,1.19815
31.1,0.735269,0.0409962,0,-0.104885,0.583081,0,-0.475992,-0.661933,0,-0.402548,-0.0602937,1.21152,1,-1,1,1.40045,0.999857,1.29815
31.2,0.71227,0.0344071,0,-0.0859215,0.636618,0,-0.475761,-0.707121,0,-0.412188,-0.126868,1.22058,-1,-1,1,1.40046,0.999884,1.39815
31.3,0.665732,0.00146312,0,-0.0857119,0.661126,0,-0.432204,-0.695478,0,-1.2116,0.0627612,0.402542,-1,-1,1,1.30146,0.999912,1.40015
31.4,0.61779,-0.0296058,0,-0.0836596,0.683027,0,-0.388991,-0.683436,0,-1.2141,-0.00485725,0.405163,-1,-1,1,1.20146,0.999938,1.40016
31.5,0.568086,-0.0588681,0,-0.079619,0.702977,0,-0.346,-0.671615,0,-1.22994,-0.0775146,0.421726,-1,-1,1,1.10146,0.999965,1.40017
31.6,0.516427,-0.0863034,0,-0.0736094,0.721063,0,-0.303082,-0.660176,0,-1.26259,-0.16046,0.455441,-1,-1,-1,1.00146,0.999992,1.40017
31.7,0.547658,-0.0914863,0,-0.0944556,0.673837,0,-0.307566,-0.608749,0,0.372887,0.372594,-1.28424,-1,-1,-1,0.999485,0.999014,1.30117
31.8,0.575965,-0.0961729,0,-0.113952,0.626382,0,-0.310679,-0.557555,0,0.308082,0.307726,-1.24175,-1,-1,-1,0.999505,0.999035,1.20117
31.9,0.600932,-0.100304,0,-0.131937,0.578676,0,-0.312283,-0.506613,0,0.256905,0.256471,-1.21542,-1,-1,-1,0.999524,0.999054,1.10117
32,0.62294,-0.103942,0,-0.148621,0.530752,0,-0.312591,-0.455886,0,0.215179,0.214646,-1.20199,-1,1,-1,0.999541,0.999071,1.00117
32.1,0.656319,-0.142351,0,-0.192865,0.555392,0,-0.298454,-0.438202,0,-0.255398,1.21479,-0.255053,-1,1,-1,0.999559,1.09807,0.999188
32.2,0.688659,-0.181738,0,-0.237782,0.579497,0,-0.282422,-0.418712,0,-0.306196,1.24065,-0.305914,-1,1,-1,0.999578,1.19807,0.999207
32.3,0.720033,-0.222303,0,-0.283668,0.602422,0,-0.264249,-0.396617,0,-0.370427,1.2825,-0.370195,-1,1,-1,0.999598,1.29807,0.999227
32.4,0.750254,-0.264271,0,-0.330707,0.623943,0,-0.243599,-0.371504,0,-0.454903,1.34654,-0.454712,-1,1,1,0.999621,1.39807,0.99925
32.5,0.737947,-0.250428,0,-0.319635,0.667033,0,-0.245492,-0.429717,0,0.0800951,-0.422689,1.23079,-1,1,1,0.999648,1.40008,1.09825
