Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
265,0.911769,-1.00032e-17,0,-0.178031,0.5,0,-0.178031,-0.5,0,0.872816,0.872816,-0.319961,1,1,1,1.19803,1.19803,1
265.1,0.895125,-2.21503e-17,0,-0.171456,0.55,0,-0.171456,-0.55,0,-0.184739,-0.184739,1.16636,1,1,1,1.20004,1.20004,1.099
265.2,0.875654,-3.2659e-17,0,-0.163637,0.6,0,-0.163637,-0.6,0,-0.21366,-0.21366,1.17254,-1,-1,1,1.20005,1.20005,1.199
265.3,0.795807,-2.3858e-17,0,-0.125904,0.6005,0,-0.125904,-0.6005,0,-1.03425,-1.03425,0.502366,-1,-1,1,1.10107,1.10107,1.201
265.4,0.712776,-1.11468e-17,0,-0.0869642,0.6005,0,-0.0869642,-0.6005,0,-1.1479,-1.1479,0.613087,-1,-1,-1,1.00109,1.00109,1.201
265.5,0.737263,-3.40196e-18,0,-0.096507,0.5505,0,-0.096507,-0.5505,0,0.25716,0.25716,-1.21565,-1,-1,-1,0.999111,0.999111,1.102
265.6,0.7596,6.32471e-18,0,-0.10513,0.5005,0,-0.10513,-0.5005,0,0.215296,0.215296,-1.2021,1,1,-1,0.999128,0.999128,1.002
265.7,0.837157,-2.3295e-18,0,-0.141676,0.5,0,-0.141676,-0.5,0,0.921087,0.921087,-0.365961,1,1,-1,1.09814,1.09814,1
265.8,0.912417,-9.34548e-18,0,-0.177523,0.5,0,-0.177523,-0.5,0,0.872763,0.872763,-0.319911,1,1,1,1.19815,1.19815,1
265.9,0.895775,-2.14727e-17,0,-0.170948,0.55,0,-0.170948,-0.55,0,-0.184707,-0.184707,1.16634,1,1,1,1.20017,1.20017,1.099
266,0.876307,-3.21987e-17,0,-0.16313,0.6,0,-0.16313,-0.6,0,-0.213621,-0.213621,1.17251,-1,-1,1,1.20018,1.20018,1.199
266.1,0.796464,-2.28939e-17,0,-0.125399,0.6005,0,-0.125399,-0.6005,0,-1.03413,-1.03413,0.502253,-1,-1,1,1.1012,1.1012,1.201
266.2,0.713438,-1.07372e-17,0,-0.086461,0.6005,0,-0.086461,-0.6005,0,-1.14772,-1.14772,0.612911,-1,-1,-1,1.00122,1.00122,1.201
266.3,0.73792,-4.23265e-18,0,-0.096002,0.5505,0,-0.096002,-0.5505,0,0.257095,0.257095,-1.2156,-1,-1,-1,0.999238,0.999238,1.102
266.4,0.760253,4.78139e-18,0,-0.104624,0.5005,0,-0.104624,-0.5005,0,0.215248,0.215248,-1.20206,1,1,-1,0.999255,0.999255,1.002
266.5,0.837807,-1.8888e-18,0,-0.141169,0.5,0,-0.141169,-0.5,0,0.921016,0.921016,-0.365893,1,1,-1,1.09827,1.09827,1
266.6,0.913065,-7.54918e-18,0,-0.177015,0.5,0,-0.177015,-0.5,0,0.872711,0.872711,-0.31986,1,1,1,1.19828,1.19828,1
266.7,0.896425,-1.95343e-17,0,-0.170441,0.55,0,-0.170441,-0.55,0,-0.184676,-0.184676,1.16632,1,1,1,1.20029,1.20029,1.099
266.8,0.87696,-2.96281e-17,0,-0.162624,0.6,0,-0.162624,-0.6,0,-0.213581,-0.213581,1.17248,-1,-1,1,1.20031,1.20031,1.199
266.9,0.797121,-1.93579e-17,0,-0.124894,0.6005,0,-0.124894,-0.6005,0,-1.03402,-1.03402,0.50214,-1,-1,1,1.10132,1.10132,1.201
267,0.7141,-8.48784e-18,0,-0.0859582,0.6005,0,-0.0859582,-0.6005,0,-1.14754,-1.14754,0.612736,-1,-1,-1,1.00135,1.00135,1.201
267.1,0.738577,-2.19072e-18,0,-0.0954974,0.5505,0,-0.0954974,-0.5505,0,0.25703,0.25703,-1.21555,-1,-1,-1,0.999365,0.999365,1.102
267.2,0.760906,7.11689e-18,0,-0.104117,0.5005,0,-0.104117,-0.5005,0,0.215199,0.215199,-1.20203,1,1,-1,0.999382,0.999382,1.002
267.3,0.838457,-8.5666e-21,0,-0.140662,0.5,0,-0.140662,-0.5,0,0.920944,0.920944,-0.365825,1,1,-1,1.0984,1.0984,1
267.4,0.913712,-6.51707e-18,0,-0.176507,0.5,0,-0.176507,-0.5,0,0.872658,0.872658,-0.31981,1,1,1,1.19841,1.19841,1
267.5,0.897075,-1.89845e-17,0,-0.169934,0.55,0,-0.169934,-0.55,0,-0.184645,-0.184645,1.1663,1,1,1,1.20042,1.20042,1.099
267.6,0.877613,-2.95583e-17,0,-0.162118,0.6,0,-0.162118,-0.6,0,-0.213542,-0.213542,1.17246,-1,-1,1,1.20043,1.20043,1.199
267.7,0.797777,-1.99644e-17,0,-0.12439,0.6005,0,-0.12439,-0.6005,0,-1.0339,-1.0339,0.502027,-1,-1,1,1.10145,1.10145,1.201
267.8,0.714761,-6.77453e-18,0,-0.0854557,0.6005,0,-0.0854557,-0.6005,0,-1.14736,-1.14736,0.612561,-1,-1,-1,1.00147,1.00147,1.201
267.9,0.739234,9.26833e-19,0,-0.0949931,0.5505,0,-0.0949931,-0.5505,0,0.256965,0.256965,-1.21551,-1,-1,-1,0.999492,0.999492,1.102
268,0.761558,1.06703e-17,0,-0.103612,0.5005,0,-0.103612,-0.5005,0,0.215151,0.215151,-1.202,1,1,-1,0.999509,0.999509,1.002
268.1,0.839106,1.98543e-18,0,-0.140155,0.5,0,-0.140155,-0.5,0,0.920872,0.920872,-0.365758,1,1,-1,1.09852,1.09852,1
268.2,0.914359,-4.76163e-18,0,-0.176,0.5,0,-0.176,-0.5,0,0.872606,0.872606,-0.319759,1,1,1,1.19853,1.19853,1
268.3,0.897724,-1.84978e-17,0,-0.169427,0.55,0,-0.169427,-0.55,0,-0.184613,-0.184613,1.16628,1,1,1,1.20055,1.20055,1.099
268.4,0.878265,-3.09346e-17,0,-0.161613,0.6,0,-0.161613,-0.6,0,-0.213502,-0.213502,1.17243,-1,-1,1,1.20056,1.20056,1.199
268.5,0.798432,-2.02781e-17,0,-0.123885,0.6005,0,-0.123885,-0.6005,0,-1.03379,-1.03379,0.501914,-1,-1,1,1.10158,1.10158,1.201
268.6,0.715422,-4.94668e-18,0,-0.0849535,0.6005,0,-0.0849535,-0.6005,0,-1.14718,-1.14718,0.612386,-1,-1,-1,1.0016,1.0016,1.201
268.7,0.73989,2.45948e-18,0,-0.0944891,0.5505,0,-0.0944891,-0.5505,0,0.2569,0.2569,-1.21546,-1,-1,-1,0.999619,0.999619,1.102
268.8,0.76221,1.30368e-17,0,-0.103106,0.5005,0,-0.103106,-0.5005,0,0.215102,0.215102,-1.20197,1,1,-1,0.999636,0.999636,1.002
268.9,0.839755,2.88335e-18,0,-0.139649,0.5,0,-0.139649,-0.5,0,0.9208,0.9208,-0.36569,1,1,-1,1.09865,1.09865,1
269,0.915006,-4.06796e-18,0,-0.175493,0.5,0,-0.175493,-0.5,0,0.872554,0.872554,-0.319709,1,1,1,1.19866,1.19866,1
269.1,0.898373,-1.79048e-17,0,-0.168921,0.55,0,-0.168921,-0.55,0,-0.184582,-0.184582,1.16626,1,1,1,1.20067,1.20067,1.099
269.2,0.878917,-3.21784e-17,0,-0.161107,0.6,0,-0.161107,-0.6,0,-0.213463,-0.213463,1.1724,-1,-1,1,1.20069,1.20069,1.199
269.3,0.799088,-2.07263e-17,0,-0.123381,0.6005,0,-0.123381,-0.6005,0,-1.03367,-1.03367,0.501802,-1,-1,1,1.1017,1.1017,1.201
269.4,0.716083,-5.42956e-18,0,-0.0844516,0.6005,0,-0.0844516,-0.6005,0,-1.147,-1.147,0.612212,-1,-1,-1,1.00173,1.00173,1.201
269.5,0.740545,2.54908e-18,0,-0.0939855,0.5505,0,-0.0939855,-0.5505,0,0.256835,0.256835,-1.21541,-1,-1,-1,0.999746,0.999746,1.102
269.6,0.762862,1.49746e-17,0,-0.102601,0.5005,0,-0.102601,-0.5005,0,0.215054,0.215054,-1.20193,1,1,-1,0.999763,0.999763,1.002
269.7,0.840403,4.52392e-18,0,-0.139143,0.5,0,-0.139143,-0.5,0,0.920729,0.920729,-0.365622,1,1,-1,1.09878,1.09878,1
269.8,0.915652,-1.84781e-18,0,-0.174986,0.5,0,-0.174986,-0.5,0,0.872501,0.872501,-0.319659,1,1,1,1.19879,1.19879,1
269.9,0.899022,-1.60909e-17,0,-0.168415,0.55,0,-0.168415,-0.55,0,-0.184551,-0.184551,1.16624,1,1,1,1.2008,1.2008,1.099
270,0.879568,-2.89849e-17,0,-0.160602,0.6,0,-0.160602,-0.6,0,-0.213423,-0.213423,1.17238,-1,-1,1,1.20081,1.20081,1.199
270.1,0.799743,-1.965e-17,0,-0.122878,0.6005,0,-0.122878,-0.6005,0,-1.03356,-1.03356,0.501689,-1,-1,1,1.10183,1.10183,1.201
270.2,0.716743,-5.81461e-18,0,-0.0839501,0.6005,0,-0.0839501,-0.6005,0,-1.14682,-1.14682,0.612037,-1,-1,-1,1.00185,1.00185,1.201
270.3,0.741201,1.50003e-18,0,-0.0934821,0.5505,0,-0.0934821,-0.5505,0,0.256771,0.256771,-1.21537,-1,-1,-1,0.999873,0.999873,1.102
270.4,0.763513,1.27256e-17,0,-0.102097,0.5005,0,-0.102097,-0.5005,0,0.215005,0.215005,-1.2019,1,1,-1,0.99989,0.99989,1.002
270.5,0.841052,3.31416e-18,0,-0.138637,0.5,0,-0.138637,-0.5,0,0.920657,0.920657,-0.365554,1,1,-1,1.0989,1.0989,1
270.6,0.916298,-3.61424e-18,0,-0.17448,0.5,0,-0.17448,-0.5,0,0.872449,0.872449,-0.319608,1,1,1,1.19891,1.19891,1
270.7,0.89967,-1.72443e-17,0,-0.16791,0.55,0,-0.16791,-0.55,0,-0.184519,-0.184519,1.16622,1,1,1,1.20093,1.20093,1.099
270.8,0.880219,-2.85145e-17,0,-0.160098,0.6,0,-0.160098,-0.6,0,-0.213384,-0.213384,1.17235,-1,-1,1,1.20094,1.20094,1.199
270.9,0.800397,-1.76124e-17,0,-0.122375,0.6005,0,-0.122375,-0.6005,0,-1.03344,-1.03344,0.501577,-1,-1,1,1.10196,1.10196,1.201
271,0.717403,-2.18354e-18,0,-0.0834489,0.6005,0,-0.0834489,-0.6005,0,-1.14664,-1.14664,0.611863,-1,-1,-1,1.00198,1.00198,1.201
271.1,0.741856,5.37373e-18,0,-0.0929791,0.5505,0,-0.0929791,-0.5505,0,0.256706,0.256706,-1.21532,-1,-1,-1,1,1,1.102
271.2,0.763379,1.57368e-17,0,-0.101222,0.5005,0,-0.101222,-0.5005,0,0.215339,0.215339,-1.20212,1,1,-1,0.999017,0.999017,1.002
271.3,0.840939,8.57957e-18,0,-0.137769,0.5,0,-0.137769,-0.5,0,0.92115,0.92115,-0.366021,1,1,-1,1.09803,1.09803,1
271.4,0.916201,2.65775e-18,0,-0.173616,0.5,0,-0.173616,-0.5,0,0.872809,0.872809,-0.319955,1,1,1,1.19804,1.19804,1
271.5,0.899557,-1.08679e-17,0,-0.16704,0.55,0,-0.16704,-0.55,0,-0.184735,-0.184735,1.16636,1,1,1,1.20005,1.20005,1.099
271.6,0.880087,-2.25976e-17,0,-0.159222,0.6,0,-0.159222,-0.6,0,-0.213655,-0.213655,1.17254,-1,-1,1,1.20007,1.20007,1.199
271.7,0.800241,-1.18173e-17,0,-0.121489,0.6005,0,-0.121489,-0.6005,0,-1.03423,-1.03423,0.502352,-1,-1,1,1.10108,1.10108,1.201
271.8,0.71721,4.03047e-18,0,-0.0825496,0.6005,0,-0.0825496,-0.6005,0,-1.14788,-1.14788,0.613065,-1,-1,-1,1.00111,1.00111,1.201
271.9,0.741697,1.08152e-17,0,-0.0920921,0.5505,0,-0.0920921,-0.5505,0,0.257152,0.257152,-1.21564,-1,-1,-1,0.999126,0.999126,1.102
272,0.764033,2.25319e-17,0,-0.100715,0.5005,0,-0.100715,-0.5005,0,0.21529,0.21529,-1.20209,1,1,-1,0.999144,0.999144,1.002
272.1,0.84159,1.24754e-17,0,-0.137261,0.5,0,-0.137261,-0.5,0,0.921078,0.921078,-0.365953,1,1,-1,1.09816,1.09816,1
272.2,0.916849,4.91353e-18,0,-0.173107,0.5,0,-0.173107,-0.5,0,0.872757,0.872757,-0.319904,1,1,1,1.19817,1.19817,1
272.3,0.900208,-1.19716e-17,0,-0.166533,0.55,0,-0.166533,-0.55,0,-0.184703,-0.184703,1.16634,1,1,1,1.20018,1.20018,1.099
272.4,0.88074,-2.69823e-17,0,-0.158715,0.6,0,-0.158715,-0.6,0,-0.213616,-0.213616,1.17251,-1,-1,1,1.20019,1.20019,1.199
272.5,0.800898,-1.35168e-17,0,-0.120984,0.6005,0,-0.120984,-0.6005,0,-1.03412,-1.03412,0.502239,-1,-1,1,1.10121,1.10121,1.201
272.6,0.717872,2.01341e-18,0,-0.0820465,0.6005,0,-0.0820465,-0.6005,0,-1.1477,-1.1477,0.61289,-1,-1,-1,1.00123,1.00123,1.201
272.7,0.742354,1.06026e-17,0,-0.0915872,0.5505,0,-0.0915872,-0.5505,0,0.257087,0.257087,-1.2156,-1,-1,-1,0.999254,0.999254,1.102
272.8,0.764686,2.32526e-17,0,-0.100209,0.5005,0,-0.100209,-0.5005,0,0.215242,0.215242,-1.20206,1,1,-1,0.999271,0.999271,1.002
272.9,0.84224,1.32988e-17,0,-0.136754,0.5,0,-0.136754,-0.5,0,0.921007,0.921007,-0.365885,1,1,-1,1.09829,1.09829,1
273,0.917497,6.03948e-18,0,-0.172599,0.5,0,-0.172599,-0.5,0,0.872704,0.872704,-0.319854,1,1,1,1.1983,1.1983,1
273.1,0.900858,-8.57475e-18,0,-0.166026,0.55,0,-0.166026,-0.55,0,-0.184672,-0.184672,1.16632,1,1,1,1.20031,1.20031,1.099
273.2,0.881393,-2.03177e-17,0,-0.158209,0.6,0,-0.158209,-0.6,0,-0.213576,-0.213576,1.17248,-1,-1,1,1.20032,1.20032,1.199
273.3,0.801554,-1.02328e-17,0,-0.120479,0.6005,0,-0.120479,-0.6005,0,-1.034,-1.034,0.502126,-1,-1,1,1.10134,1.10134,1.201
273.4,0.718534,1.17842e-18,0,-0.0815437,0.6005,0,-0.0815437,-0.6005,0,-1.14752,-1.14752,0.612714,-1,-1,-1,1.00136,1.00136,1.201
273.5,0.743011,8.59289e-18,0,-0.0910826,0.5505,0,-0.0910826,-0.5505,0,0.257022,0.257022,-1.21555,-1,-1,-1,0.999381,0.999381,1.102
273.6,0.765339,1.83265e-17,0,-0.0997026,0.5005,0,-0.0997026,-0.5005,0,0.215193,0.215193,-1.20203,1,1,-1,0.999398,0.999398,1.002
273.7,0.842889,9.96708e-18,0,-0.136247,0.5,0,-0.136247,-0.5,0,0.920935,0.920935,-0.365817,1,1,-1,1.09841,1.09841,1
273.8,0.918144,3.18272e-18,0,-0.172092,0.5,0,-0.172092,-0.5,0,0.872652,0.872652,-0.319804,1,1,1,1.19842,1.19842,1
273.9,0.901508,-1.0005e-17,0,-0.165519,0.55,0,-0.165519,-0.55,0,-0.184641,-0.184641,1.1663,1,1,1,1.20044,1.20044,1.099
274,0.882046,-2.10903e-17,0,-0.157703,0.6,0,-0.157703,-0.6,0,-0.213537,-0.213537,1.17245,-1,-1,1,1.20045,1.20045,1.199
274.1,0.80221,-9.33051e-18,0,-0.119975,0.6005,0,-0.119975,-0.6005,0,-1.03389,-1.03389,0.502013,-1,-1,1,1.10147,1.10147,1.201
274.2,0.719195,4.16376e-18,0,-0.0810412,0.6005,0,-0.0810412,-0.6005,0,-1.14734,-1.14734,0.61254,-1,-1,-1,1.00149,1.00149,1.201
274.3,0.743667,1.19896e-17,0,-0.0905784,0.5505,0,-0.0905784,-0.5505,0,0.256957,0.256957,-1.2155,-1,-1,-1,0.999508,0.999508,1.102
274.4,0.765991,2.23977e-17,0,-0.0991969,0.5005,0,-0.0991969,-0.5005,0,0.215145,0.215145,-1.20199,1,1,-1,0.999525,0.999525,1.002
274.5,0.843539,1.43765e-17,0,-0.13574,0.5,0,-0.13574,-0.5,0,0.920863,0.920863,-0.365749,1,1,-1,1.09854,1.09854,1
274.6,0.918791,7.76681e-18,0,-0.171585,0.5,0,-0.171585,-0.5,0,0.8726,0.8726,-0.319753,1,1,1,1.19855,1.19855,1
274.7,0.902157,-6.79605e-18,0,-0.165012,0.55,0,-0.165012,-0.55,0,-0.184609,-0.184609,1.16628,1,1,1,1.20056,1.20056,1.099
274.8,0.882698,-2.04579e-17,0,-0.157198,0.6,0,-0.157198,-0.6,0,-0.213497,-0.213497,1.17243,-1,-1,1,1.20058,1.20058,1.199
274.9,0.802866,-8.01405e-18,0,-0.119471,0.6005,0,-0.119471,-0.6005,0,-1.03377,-1.03377,0.5019,-1,-1,1,1.10159,1.10159,1.201
275,0.719856,6.5654e-18,0,-0.0805391,0.6005,0,-0.0805391,-0.6005,0,-1.14716,-1.14716,0.612365,-1,-1,-1,1.00162,1.00162,1.201
275.1,0.744323,1.40873e-17,0,-0.0900744,0.5505,0,-0.0900744,-0.5505,0,0.256892,0.256892,-1.21545,-1,-1,-1,0.999635,0.999635,1.102
275.2,0.766643,2.6153e-17,0,-0.0986916,0.5005,0,-0.0986916,-0.5005,0,0.215096,0.215096,-1.20196,1,1,-1,0.999652,0.999652,1.002
275.3,0.844187,1.61721e-17,0,-0.135234,0.5,0,-0.135234,-0.5,0,0.920792,0.920792,-0.365681,1,1,-1,1.09867,1.09867,1
275.4,0.919438,9.5934e-18,0,-0.171078,0.5,0,-0.171078,-0.5,0,0.872547,0.872547,-0.319703,1,1,1,1.19868,1.19868,1
275.5,0.902806,-6.56418e-18,0,-0.164506,0.55,0,-0.164506,-0.55,0,-0.184578,-0.184578,1.16626,1,1,1,1.20069,1.20069,1.099
275.6,0.88335,-2.1033e-17,0,-0.156693,0.6,0,-0.156693,-0.6,0,-0.213458,-0.213458,1.1724,-1,-1,1,1.2007,1.2007,1.199
275.7,0.803521,-9.26062e-18,0,-0.118967,0.6005,0,-0.118967,-0.6005,0,-1.03366,-1.03366,0.501788,-1,-1,1,1.10172,1.10172,1.201
275.8,0.720517,7.32795e-18,0,-0.0800372,0.6005,0,-0.0800372,-0.6005,0,-1.14698,-1.14698,0.61219,-1,-1,-1,1.00174,1.00174,1.201
275.9,0.744979,1.51858e-17,0,-0.0895708,0.5505,0,-0.0895708,-0.5505,0,0.256827,0.256827,-1.21541,-1,-1,-1,0.999761,0.999761,1.102
276,0.767295,2.76331e-17,0,-0.0981865,0.5005,0,-0.0981865,-0.5005,0,0.215048,0.215048,-1.20193,1,1,-1,0.999779,0.999779,1.002
276.1,0.844836,1.83907e-17,0,-0.134728,0.5,0,-0.134728,-0.5,0,0.92072,0.92072,-0.365614,1,1,-1,1.09879,1.09879,1
276.2,0.920084,1.11245e-17,0,-0.170571,0.5,0,-0.170571,-0.5,0,0.872495,0.872495,-0.319653,1,1,1,1.1988,1.1988,1
276.3,0.903454,-6.09713e-18,0,-0.164,0.55,0,-0.164,-0.55,0,-0.184547,-0.184547,1.16624,1,1,1,1.20082,1.20082,1.099
276.4,0.884001,-2.06203e-17,0,-0.156188,0.6,0,-0.156188,-0.6,0,-0.213418,-0.213418,1.17237,-1,-1,1,1.20083,1.20083,1.199
276.5,0.804176,-9.96798e-18,0,-0.118463,0.6005,0,-0.118463,-0.6005,0,-1.03354,-1.03354,0.501675,-1,-1,1,1.10185,1.10185,1.201
276.6,0.721177,6.18011e-18,0,-0.0795357,0.6005,0,-0.0795357,-0.6005,0,-1.1468,-1.1468,0.612016,-1,-1,-1,1.00187,1.00187,1.201
276.7,0.745634,1.38977e-17,0,-0.0890675,0.5505,0,-0.0890675,-0.5505,0,0.256763,0.256763,-1.21536,-1,-1,-1,0.999888,0.999888,1.102
276.8,0.767946,2.67068e-17,0,-0.0976818,0.5005,0,-0.0976818,-0.5005,0,0.214999,0.214999,-1.2019,1,1,-1,0.999906,0.999906,1.002
276.9,0.845484,1.68392e-17,0,-0.134222,0.5,0,-0.134222,-0.5,0,0.920649,0.920649,-0.365546,1,1,-1,1.09892,1.09892,1
277,0.92073,9.31892e-18,0,-0.170065,0.5,0,-0.170065,-0.5,0,0.872443,0.872443,-0.319602,1,1,1,1.19893,1.19893,1
277.1,0.904103,-8.26248e-18,0,-0.163495,0.55,0,-0.163495,-0.55,0,-0.184515,-0.184515,1.16622,1,1,1,1.20094,1.20094,1.099
277.2,0.884652,-2.28368e-17,0,-0.155683,0.6,0,-0.155683,-0.6,0,-0.213379,-0.213379,1.17234,-1,-1,1,1.20096,1.20096,1.199
277.3,0.804831,-1.07022e-17,0,-0.11796,0.6005,0,-0.11796,-0.6005,0,-1.03343,-1.03343,0.501563,-1,-1,1,1.10197,1.10197,1.201
277.4,0.721836,5.08324e-18,0,-0.0790345,0.6005,0,-0.0790345,-0.6005,0,-1.14662,-1.14662,0.611841,-1,-1,-1,1.002,1.002,1.201
277.5,0.745474,1.36594e-17,0,-0.088181,0.5505,0,-0.088181,-0.5505,0,0.25721,0.25721,-1.21568,-1,-1,-1,0.999015,0.999015,1.102
277.6,0.767814,2.64286e-17,0,-0.0968049,0.5005,0,-0.0968049,-0.5005,0,0.215333,0.215333,-1.20212,1,1,-1,0.999032,0.999032,1.002
277.7,0.845374,1.49686e-17,0,-0.133352,0.5,0,-0.133352,-0.5,0,0.921141,0.921141,-0.366012,1,1,-1,1.09805,1.09805,1
277.8,0.920635,6.84221e-18,0,-0.169199,0.5,0,-0.169199,-0.5,0,0.872803,0.872803,-0.319949,1,1,1,1.19806,1.19806,1
277.9,0.903992,-1.08177e-17,0,-0.162624,0.55,0,-0.162624,-0.55,0,-0.184731,-0.184731,1.16636,1,1,1,1.20007,1.20007,1.099
278,0.884522,-2.60621e-17,0,-0.154805,0.6,0,-0.154805,-0.6,0,-0.21365,-0.21365,1.17253,-1,-1,1,1.20008,1.20008,1.199
278.1,0.804676,-1.3142e-17,0,-0.117073,0.6005,0,-0.117073,-0.6005,0,-1.03422,-1.03422,0.502338,-1,-1,1,1.1011,1.1011,1.201
278.2,0.721646,3.99867e-18,0,-0.0781334,0.6005,0,-0.0781334,-0.6005,0,-1.14786,-1.14786,0.613043,-1,-1,-1,1.00112,1.00112,1.201
278.3,0.746132,1.32931e-17,0,-0.0876758,0.5505,0,-0.0876758,-0.5505,0,0.257144,0.257144,-1.21564,-1,-1,-1,0.999142,0.999142,1.102
278.4,0.768467,2.70815e-17,0,-0.0962983,0.5005,0,-0.0962983,-0.5005,0,0.215284,0.215284,-1.20209,1,1,-1,0.999159,0.999159,1.002
278.5,0.846024,1.60925e-17,0,-0.132845,0.5,0,-0.132845,-0.5,0,0.92107,0.92107,-0.365944,1,1,-1,1.09817,1.09817,1
278.6,0.921283,9.44246e-18,0,-0.168691,0.5,0,-0.168691,-0.5,0,0.87275,0.87275,-0.319898,1,1,1,1.19818,1.19818,1
278.7,0.904642,-7.2368e-18,0,-0.162116,0.55,0,-0.162116,-0.55,0,-0.1847,-0.1847,1.16634,1,1,1,1.2002,1.2002,1.099
278.8,0.885175,-2.17169e-17,0,-0.154299,0.6,0,-0.154299,-0.6,0,-0.213611,-0.213611,1.1725,-1,-1,1,1.20021,1.20021,1.199
278.9,0.805333,-1.08502e-17,0,-0.116568,0.6005,0,-0.116568,-0.6005,0,-1.0341,-1.0341,0.502225,-1,-1,1,1.10123,1.10123,1.201
279,0.722308,4.96359e-18,0,-0.0776304,0.6005,0,-0.0776304,-0.6005,0,-1.14768,-1.14768,0.612868,-1,-1,-1,1.00125,1.00125,1.201
279.1,0.746789,1.23155e-17,0,-0.0871709,0.5505,0,-0.0871709,-0.5505,0,0.257079,0.257079,-1.21559,-1,-1,-1,0.999269,0.999269,1.102
279.2,0.76912,2.39012e-17,0,-0.0957921,0.5005,0,-0.0957921,-0.5005,0,0.215236,0.215236,-1.20206,1,1,-1,0.999287,0.999287,1.002
279.3,0.846674,1.32987e-17,0,-0.132337,0.5,0,-0.132337,-0.5,0,0.920998,0.920998,-0.365876,1,1,-1,1.0983,1.0983,1
279.4,0.921931,5.7769e-18,0,-0.168183,0.5,0,-0.168183,-0.5,0,0.872698,0.872698,-0.319848,1,1,1,1.19831,1.19831,1
279.5,0.905292,-1.06339e-17,0,-0.161609,0.55,0,-0.161609,-0.55,0,-0.184668,-0.184668,1.16632,1,1,1,1.20032,1.20032,1.099
279.6,0.885828,-2.38184e-17,0,-0.153793,0.6,0,-0.153793,-0.6,0,-0.213571,-0.213571,1.17248,-1,-1,1,1.20034,1.20034,1.199
279.7,0.805989,-1.21933e-17,0,-0.116063,0.6005,0,-0.116063,-0.6005,0,-1.03399,-1.03399,0.502112,-1,-1,1,1.10135,1.10135,1.201
279.8,0.72297,2.06623e-18,0,-0.0771276,0.6005,0,-0.0771276,-0.6005,0,-1.1475,-1.1475,0.612693,-1,-1,-1,1.00138,1.00138,1.201
279.9,0.747446,8.92301e-18,0,-0.0866663,0.5505,0,-0.0866663,-0.5505,0,0.257014,0.257014,-1.21554,-1,-1,-1,0.999396,0.999396,1.102
280,0.769773,2.0496e-17,0,-0.0952861,0.5005,0,-0.0952861,-0.5005,0,0.215187,0.215187,-1.20202,1,1,-1,0.999414,0.999414,1.002
280.1,0.847324,1.10256e-17,0,-0.13183,0.5,0,-0.13183,-0.5,0,0.920926,0.920926,-0.365809,1,1,-1,1.09843,1.09843,1
280.2,0.922578,3.34059e-18,0,-0.167675,0.5,0,-0.167675,-0.5,0,0.872646,0.872646,-0.319797,1,1,1,1.19844,1.19844,1
280.3,0.905942,-1.27588e-17,0,-0.161102,0.55,0,-0.161102,-0.55,0,-0.184637,-0.184637,1.1663,1,1,1,1.20045,1.20045,1.099
280.4,0.88648,-2.5624e-17,0,-0.153287,0.6,0,-0.153287,-0.6,0,-0.213532,-0.213532,1.17245,-1,-1,1,1.20046,1.20046,1.199
280.5,0.806645,-1.46523e-17,0,-0.115558,0.6005,0,-0.115558,-0.6005,0,-1.03387,-1.03387,0.501999,-1,-1,1,1.10148,1.10148,1.201
280.6,0.723631,-9.95532e-19,0,-0.0766252,0.6005,0,-0.0766252,-0.6005,0,-1.14732,-1.14732,0.612518,-1,-1,-1,1.0015,1.0015,1.201
280.7,0.748102,6.36376e-18,0,-0.0861621,0.5505,0,-0.0861621,-0.5505,0,0.256949,0.256949,-1.2155,-1,-1,-1,0.999523,0.999523,1.102
280.8,0.770425,1.6829e-17,0,-0.0947805,0.5005,0,-0.0947805,-0.5005,0,0.215139,0.215139,-1.20199,1,1,-1,0.999541,0.999541,1.002
280.9,0.847973,8.47378e-18,0,-0.131324,0.5,0,-0.131324,-0.5,0,0.920854,0.920854,-0.365741,1,1,-1,1.09856,1.09856,1
281,0.923225,2.3568e-18,0,-0.167168,0.5,0,-0.167168,-0.5,0,0.872593,0.872593,-0.319747,1,1,1,1.19857,1.19857,1
281.1,0.906591,-1.26858e-17,0,-0.160596,0.55,0,-0.160596,-0.55,0,-0.184605,-0.184605,1.16628,1,1,1,1.20058,1.20058,1.099
281.2,0.887132,-2.60713e-17,0,-0.152781,0.6,0,-0.152781,-0.6,0,-0.213492,-0.213492,1.17242,-1,-1,1,1.20059,1.20059,1.199
281.3,0.807301,-1.69159e-17,0,-0.115054,0.6005,0,-0.115054,-0.6005,0,-1.03376,-1.03376,0.501886,-1,-1,1,1.10161,1.10161,1.201
281.4,0.724292,-2.70634e-18,0,-0.0761231,0.6005,0,-0.0761231,-0.6005,0,-1.14714,-1.14714,0.612343,-1,-1,-1,1.00163,1.00163,1.201
